ts,alpha,beta,gamma,acc,heading
1698921033061.0,7.932607119019975,34.94644847769856,-10.777604336466469,38.67960739135742,121.5601806640625
1698921033079.0,8.221968248093223,35.83093774274316,-11.501408015018734,38.67960739135742,121.5601806640625
1698921033094.0,8.473376953141155,36.4734058725112,-12.052540141095198,38.67960739135742,121.5601806640625
1698921033112.0,8.745067599323033,36.98727226520476,-12.62150085929546,38.67960739135742,121.5601806640625
1698921033128.0,9.050684750567827,37.43136840265512,-13.443273666199167,38.67960739135742,121.5601806640625
1698921033145.0,9.16176396549781,37.57629517761033,-13.96876898368862,38.67960739135742,121.5601806640625
1698921033161.0,9.137062522255723,37.581515258194855,-14.332075637114555,38.67960739135742,121.5601806640625
1698921033178.0,8.991908786132766,37.52980414394821,-14.720180446309698,38.67960739135742,121.5601806640625
1698921033195.0,8.925530678356376,37.614056783762884,-15.063009634247479,38.67960739135742,121.5601806640625
1698921033211.0,8.966483447670662,37.864063881233385,-15.460658363861016,38.67960739135742,121.5601806640625
1698921033228.0,9.146559352457425,38.31888514104436,-16.10371242397552,38.67960739135742,121.5601806640625
1698921033245.0,9.313925696019227,38.62128377862187,-16.567532321416387,38.67960739135742,121.5601806640625
1698921033262.0,9.557470883529337,38.877281604859064,-17.147950686165405,38.67960739135742,121.5601806640625
1698921033279.0,9.753738019275332,38.94946988251107,-17.56698252602905,38.67960739135742,121.5601806640625
1698921033295.0,9.912933891793061,38.98436495063931,-17.974030113642367,38.67960739135742,121.5601806640625
1698921033311.0,10.059239156002503,39.181835441901924,-18.627893493201192,38.67960739135742,121.5601806640625
1698921033328.0,10.161617962931452,39.48958518547964,-19.23247066259875,38.67960739135742,121.5601806640625
1698921033345.0,10.244295056510982,39.83476176345882,-19.942917484739024,38.67960739135742,121.5601806640625
1698921033361.0,10.298536428086699,40.1981223872427,-20.921819325891533,38.67960739135742,121.5601806640625
1698921033378.0,10.227139061024104,40.42875770728597,-21.64881241821651,38.63155746459961,122.74686431884766
1698921033395.0,9.96303237101601,40.718864766777536,-22.427507542890023,38.63155746459961,122.74686431884766
1698921033411.0,9.37130923571385,41.22373253331107,-23.48636864610664,38.6278190612793,124.48172760009766
1698921033428.0,8.961646741323259,41.703936848362325,-24.17767629884918,38.6278190612793,124.48172760009766
1698921033445.0,8.719906649032065,42.27167655563784,-24.75622962466416,38.62589645385742,125.56936645507812
1698921033461.0,8.594235025326656,43.097262194665184,-25.41418847401015,38.62589645385742,125.56936645507812
1698921033478.0,8.465492274605907,43.76752060534438,-25.78954040306574,38.62184524536133,126.92345428466797
1698921033495.0,8.065126367838529,44.567367678937146,-26.23389072243677,38.62184524536133,126.92345428466797
1698921033512.0,7.3028647171506655,45.986519699117906,-27.48534783993847,38.617469787597656,129.2834014892578
1698921033528.0,6.956907296070068,47.30921348746087,-28.879805287312873,38.617469787597656,129.2834014892578
1698921033545.0,6.870331724866755,48.62771954351725,-30.12032096928256,38.61509704589844,131.11712646484375
1698921033561.0,6.715776038111876,49.86349514722811,-30.807111665309616,38.61259841918945,132.47491455078125
1698921033578.0,6.3112693425669,50.24086944219394,-30.38960275657563,38.61259841918945,132.47491455078125
1698921033595.0,5.813094665472502,50.30812991018688,-29.56412603246007,38.607330322265625,133.49119567871094
1698921033611.0,5.259302614928547,50.40749951715739,-28.97957273614778,38.607330322265625,133.49119567871094
1698921033628.0,4.900206450441567,50.760991264502366,-29.1801478881648,38.607330322265625,133.49119567871094
1698921033645.0,4.57361687216147,51.28448656679332,-29.546215756581113,38.607330322265625,133.49119567871094
1698921033662.0,4.1880788646476255,51.7418076551586,-29.80260251289239,38.59846496582031,135.26206970214844
1698921033678.0,3.839752329577958,51.65558615760499,-29.607213939324055,38.59846496582031,135.26206970214844
1698921033695.0,3.3235877302341237,51.25591742311519,-28.972493975820413,38.59846496582031,135.26206970214844
1698921033711.0,2.196768814139843,50.62398308964993,-27.751858100798728,38.59846496582031,135.26206970214844
1698921033729.0,1.172374474241079,50.31436283442115,-26.893700684724354,38.59846496582031,135.26206970214844
1698921033745.0,0.29131940463002326,50.19750404952694,-26.28611315222818,38.58562469482422,136.8456573486328
1698921033761.0,359.4768850065897,50.152589157285185,-25.81981232737122,38.58562469482422,136.8456573486328
1698921033778.0,358.9739768717414,50.04668113618755,-25.624441167816908,38.57817459106445,138.09658813476562
1698921033795.0,358.3995388783128,49.837879761273356,-25.27510578966852,38.57817459106445,138.09658813476562
1698921033812.0,357.52966814815727,49.41618986825607,-24.398575384986053,38.57817459106445,138.09658813476562
1698921033829.0,356.9589853439572,49.151201481338326,-23.584487237697108,38.57817459106445,138.09658813476562
1698921033845.0,356.59344428243435,49.03328817119669,-22.783354008711548,38.56673049926758,139.15260314941406
1698921033861.0,356.56544007231327,48.97246645765596,-21.954464945321945,38.56673049926758,139.15260314941406
1698921033878.0,356.8268232704047,48.82417431723691,-21.400725348477437,38.56673049926758,139.15260314941406
1698921033894.0,357.1437043293432,48.54040022286874,-20.80888045850123,38.556880950927734,137.7474822998047
1698921033917.0,357.5450168353641,48.10701626672104,-20.005954473342996,38.556880950927734,137.7474822998047
1698921033928.0,357.8484571814324,47.85750247450669,-19.47450306782749,38.55192184448242,136.06419372558594
1698921033944.0,358.20654164519453,47.721792070592905,-19.02969789638176,38.55192184448242,136.06419372558594
1698921033961.0,358.8122766177767,47.62523025829681,-18.52907118558456,38.55192184448242,136.06419372558594
1698921033978.0,359.3950098440331,47.56919227181155,-18.20834827013512,38.54781723022461,134.38873291015625
1698921033994.0,0.045349593881457824,47.53204563881687,-17.926163299043402,38.545989990234375,133.3628692626953
1698921034011.0,0.8420506295874353,47.52529441545262,-17.80268801822887,38.545989990234375,133.3628692626953
1698921034029.0,1.315702941892405,47.617045459143924,-17.847582572261253,38.542659759521484,131.81411743164062
1698921034044.0,1.7709396066134522,47.79640748902273,-17.938901177939933,38.542659759521484,131.81411743164062
1698921034062.0,2.5444101712779035,48.09822832832658,-18.179468865530627,38.542659759521484,131.81411743164062
1698921034078.0,3.2510447905793987,48.28281017017591,-18.38769658849817,38.539573669433594,130.646484375
1698921034095.0,3.9765084974993807,48.34512909782192,-18.488177820880697,38.539573669433594,130.646484375
1698921034111.0,4.83652330264808,48.18776239597688,-18.425533910215893,38.53661346435547,128.8831329345703
1698921034128.0,5.3563699282184265,47.96626608522045,-18.447210194631925,38.53661346435547,128.8831329345703
1698921034146.0,5.7382377075495015,47.760174671402716,-18.536086980595282,38.53661346435547,128.8831329345703
1698921034161.0,6.061211878004541,47.58265710474488,-18.600106248011073,38.533668518066406,127.63238525390625
1698921034178.0,6.294805871626392,47.55061412522846,-18.65415476141194,38.533668518066406,127.63238525390625
1698921034195.0,6.641526894317773,47.61554858806124,-18.815127384252236,38.533668518066406,127.63238525390625
1698921034211.0,7.276168702606179,47.822997522630864,-19.153229008068976,38.52913284301758,126.60049438476562
1698921034228.0,7.796974244080585,48.00935724512988,-19.41433299906594,38.52913284301758,126.60049438476562
1698921034245.0,8.28120848456509,48.153004637235846,-19.605507621215178,38.52913284301758,126.60049438476562
1698921034262.0,8.814259918417497,48.27286828818174,-19.779254482733336,38.52913284301758,126.60049438476562
1698921034278.0,9.116892323942068,48.34735749934202,-19.890357201771394,38.524513244628906,125.2353744506836
1698921034295.0,9.4211099698488,48.44330687741752,-19.988757234762545,38.524513244628906,125.2353744506836
1698921034311.0,9.592424904874807,48.49977891204325,-20.00109093170745,38.524513244628906,125.2353744506836
1698921034329.0,9.734296708862708,48.54742912704703,-19.984742006138198,38.524513244628906,125.2353744506836
1698921034346.0,9.939338107295177,48.60914465612246,-19.974994768684738,38.524513244628906,125.2353744506836
1698921034361.0,10.096938433235577,48.66810940541463,-19.927662176030328,38.524513244628906,125.2353744506836
1698921034378.0,10.267242955242931,48.74247824061091,-19.865282776306625,38.516685485839844,124.130859375
1698921034394.0,10.44516893868242,48.82627869307301,-19.817442388592884,38.516685485839844,124.130859375
1698921034411.0,10.722091051060575,48.924745372647365,-19.87127024357146,38.516685485839844,124.130859375
1698921034428.0,10.908978216950944,48.95351789358252,-19.928605683359063,38.516685485839844,124.130859375
1698921034445.0,11.101381610638036,48.97351183032019,-19.940638452522357,38.516685485839844,124.130859375
1698921034461.0,11.260331747193348,49.0236533086263,-19.910300733492072,38.516685485839844,124.130859375
1698921034478.0,11.527790267198732,49.14897889612592,-19.9363280549962,38.28459548950195,123.02899932861328
1698921034495.0,11.723622078607963,49.29821250966083,-20.011605141014876,38.28459548950195,123.02899932861328
1698921034511.0,11.881998038606431,49.455414090353976,-20.099543522544423,38.28459548950195,123.02899932861328
1698921034528.0,11.983439405815048,49.55635631619513,-20.15980068472975,38.28459548950195,123.02899932861328
1698921034545.0,12.042986629512516,49.595014621407216,-20.18058605458461,38.28459548950195,123.02899932861328
1698921034561.0,12.054109516869774,49.557682960693164,-20.116876853480093,38.28459548950195,123.02899932861328
1698921034578.0,12.118772639274844,49.459618810981034,-20.040259180633097,38.28459548950195,123.02899932861328
1698921034595.0,12.2153889331517,49.40261728386175,-20.041290890704406,38.28459548950195,123.02899932861328
1698921034611.0,12.33205052389561,49.37952011478534,-20.091043319504475,38.28459548950195,123.02899932861328
1698921034628.0,12.46205308547929,49.4077352662058,-20.17306975410229,38.28459548950195,123.02899932861328
1698921034645.0,12.576976580387054,49.37731348573368,-20.23366287454812,38.28459548950195,123.02899932861328
1698921034661.0,12.591037378371093,49.264450639993726,-20.227033388888273,37.97108840942383,122.0029067993164
1698921034678.0,12.500972223116648,49.09179082053249,-20.152596786520395,37.97108840942383,122.0029067993164
1698921034695.0,12.398641435681734,49.00600290897689,-20.045596191821865,37.97108840942383,122.0029067993164
1698921034711.0,12.320730082952005,48.94305462995146,-19.95223714650657,37.97108840942383,122.0029067993164
1698921034728.0,12.250895385316909,48.83247230529988,-19.828574214582424,37.97108840942383,122.0029067993164
1698921034744.0,12.17713130368736,48.71192329037915,-19.714654651894403,37.97108840942383,122.0029067993164
1698921034761.0,12.080667638921824,48.571308262834116,-19.610573778731567,37.97108840942383,122.0029067993164
1698921034778.0,11.939180134956631,48.42025787366581,-19.495421969620324,37.97108840942383,122.0029067993164
1698921034795.0,11.78958990887673,48.31995945103655,-19.355320420122425,37.97108840942383,122.0029067993164
1698921034811.0,11.612470646769625,48.165487119814074,-19.143348039856267,37.97108840942383,122.0029067993164
1698921034828.0,11.413250683409421,47.90366227429639,-18.84506755849046,37.97108840942383,122.0029067993164
1698921034845.0,11.320040889497792,47.75010197539128,-18.70813799223987,37.97108840942383,122.0029067993164
1698921034861.0,11.223531984271233,47.634029646375474,-18.61428741452514,37.97108840942383,122.0029067993164
1698921034878.0,11.146366219385635,47.61964202840705,-18.59702005044418,37.97108840942383,122.0029067993164
1698921034895.0,11.133829444630924,47.68738715268308,-18.654897391746662,37.97108840942383,122.0029067993164
1698921034911.0,11.143809320866799,47.75957753579455,-18.71680664567458,37.97108840942383,122.0029067993164
1698921034928.0,11.166720258093395,47.7501007344794,-18.71232853816308,37.97108840942383,122.0029067993164
1698921034944.0,11.170618651879455,47.63455353977955,-18.62279204650453,37.97108840942383,122.0029067993164
1698921034961.0,11.176790490743857,47.49688511672774,-18.48931572187472,37.97108840942383,122.0029067993164
1698921034978.0,11.174080132674659,47.310015058600136,-18.328476476074734,37.97108840942383,122.0029067993164
1698921034995.0,11.15302882107474,47.24424912151718,-18.266232560513224,37.97108840942383,122.0029067993164
1698921035011.0,11.140338014856376,47.23518072560126,-18.255864311353942,37.97108840942383,122.0029067993164
1698921035028.0,11.167823249223225,47.24160091012106,-18.256367032765347,37.97108840942383,122.0029067993164
1698921035043.0,11.212317927441338,47.20688707697394,-18.23876176744377,37.97108840942383,122.0029067993164
1698921035061.0,11.26764544563854,47.12836500397987,-18.200790893841656,37.97108840942383,122.0029067993164
1698921035078.0,11.345173792952098,46.9986657445271,-18.142989919477298,37.97108840942383,122.0029067993164
1698921035095.0,11.34148223048886,46.899066396486184,-18.036324312566236,37.97108840942383,122.0029067993164
1698921035111.0,11.316743010754044,46.783711352168545,-17.896244755995372,37.97108840942383,122.0029067993164
1698921035128.0,11.305098961393956,46.59759934805343,-17.707278172103866,37.97108840942383,122.0029067993164
1698921035145.0,11.293838808915185,46.46001438489263,-17.57344736406039,37.97108840942383,122.0029067993164
1698921035161.0,11.289602986168703,46.311320690164145,-17.42974863911988,37.97108840942383,122.0029067993164
1698921035179.0,11.309057925008213,46.072251497865295,-17.243292523797003,37.97108840942383,122.0029067993164
1698921035195.0,11.3498408150844,45.87920245799179,-17.12390711456631,37.97108840942383,122.0029067993164
1698921035211.0,11.404210328770267,45.70251720279907,-17.00855626167243,37.97108840942383,122.0029067993164
1698921035228.0,11.48606168245672,45.54748054699791,-16.895216944639024,35.74015426635742,120.88485717773438
1698921035245.0,11.520589042843547,45.479228818656196,-16.840036810493313,35.74015426635742,120.88485717773438
1698921035261.0,11.557209253006711,45.44439488232506,-16.80910302504762,35.74015426635742,120.88485717773438
1698921035280.0,11.64306515647055,45.46366114658869,-16.814524522897937,35.74015426635742,120.88485717773438
1698921035295.0,11.710828193827743,45.46866727711385,-16.81266588020347,35.74015426635742,120.88485717773438
1698921035311.0,11.775221754018954,45.434704230006844,-16.735531895525494,35.74015426635742,120.88485717773438
1698921035328.0,11.885234223909412,45.45193995547515,-16.570501855566487,35.74015426635742,120.88485717773438
1698921035345.0,11.988700959531714,45.551097859191444,-16.479229531534504,35.74015426635742,120.88485717773438
1698921035362.0,12.080839470381914,45.69002293236244,-16.428905592928434,35.74015426635742,120.88485717773438
1698921035379.0,12.122568542326597,45.84825960044817,-16.383029000711257,35.74015426635742,120.88485717773438
1698921035395.0,12.100254656424083,45.90389173887052,-16.297718637319203,35.74015426635742,120.88485717773438
1698921035411.0,12.122509580524937,45.87806198030463,-16.134382008048856,35.74015426635742,120.88485717773438
1698921035428.0,12.252383850266702,45.72619450350484,-15.983414029242626,35.350006103515625,119.78224182128906
1698921035445.0,12.336998917459699,45.61991955510468,-15.894340582310965,35.350006103515625,119.78224182128906
1698921035462.0,12.369612883942919,45.54925393759952,-15.76206880383956,35.350006103515625,119.78224182128906
1698921035479.0,12.412801119566597,45.49727339274952,-15.55574235075258,35.350006103515625,119.78224182128906
1698921035495.0,12.445655237043704,45.48808030748362,-15.439220326366074,35.350006103515625,119.78224182128906
1698921035511.0,12.480025075422038,45.50607204877601,-15.344714519276,35.350006103515625,119.78224182128906
1698921035528.0,12.487702837715101,45.609253434588084,-15.163906706763099,35.350006103515625,119.78224182128906
1698921035544.0,12.485772502425316,45.73973375131303,-15.052634339616649,35.350006103515625,119.78224182128906
1698921035562.0,12.525898351990877,45.94607878992368,-14.94470465808821,35.350006103515625,119.78224182128906
1698921035579.0,12.612039522352532,46.11642139446713,-14.875081366131024,35.350006103515625,119.78224182128906
1698921035595.0,12.745766920898513,46.275704781079554,-14.844302973758186,35.350006103515625,119.78224182128906
1698921035612.0,12.911198972511684,46.52590159072601,-14.81076411250066,35.15882110595703,118.7552719116211
1698921035628.0,13.008387719662538,46.72874620661267,-14.877533401362992,35.15882110595703,118.7552719116211
1698921035645.0,13.056373395763686,47.037994726447984,-15.16194910297488,35.15882110595703,118.7552719116211
1698921035662.0,13.133454431314386,47.35295138734302,-15.165559254375669,35.15882110595703,118.7552719116211
1698921035678.0,13.202725343827131,47.30349395993717,-14.8312841485667,35.15882110595703,118.7552719116211
1698921035695.0,13.23821990113091,47.2018733622707,-14.508750447688227,35.15882110595703,118.7552719116211
1698921035712.0,13.275373325718855,47.25397166991803,-14.367782673618418,35.15882110595703,118.7552719116211
1698921035728.0,13.34737283072861,47.441813007637,-14.367659658658733,35.15882110595703,118.7552719116211
1698921035745.0,13.455484569738108,47.64693302156036,-14.403297568945405,35.15882110595703,118.7552719116211
1698921035762.0,13.612040836883768,47.84247194464793,-14.422678251414295,35.15882110595703,118.7552719116211
1698921035778.0,13.704380841935293,47.9464529760177,-14.399877893297539,35.15882110595703,118.7552719116211
1698921035795.0,13.776101176642287,48.037806186967785,-14.311005905192184,35.15882110595703,118.7552719116211
1698921035812.0,13.824359249388255,48.04867896704951,-14.280680854563613,35.15882110595703,118.7552719116211
1698921035828.0,13.867619044661348,48.04282834646103,-14.251500692638777,35.08104705810547,117.73390197753906
1698921035845.0,13.950328945628854,48.02377168211098,-14.18616591840331,35.08104705810547,117.73390197753906
1698921035861.0,14.06800547254208,48.00325949596747,-14.208448723765121,35.08104705810547,117.73390197753906
1698921035878.0,14.163972112917438,47.94668402586971,-14.198638886913292,35.08104705810547,117.73390197753906
1698921035894.0,14.2869091354253,47.78974900710953,-14.136527279696043,35.08104705810547,117.73390197753906
1698921035912.0,14.339221839309483,47.63462283956256,-14.022606938801001,35.08104705810547,117.73390197753906
1698921035928.0,14.353844184657968,47.484841684530984,-13.883135472169455,35.08104705810547,117.73390197753906
1698921035945.0,14.355184105277889,47.383471121775024,-13.778274298036793,35.08104705810547,117.73390197753906
1698921035961.0,14.351655202020389,47.36663756303102,-13.766676058833278,35.08104705810547,117.73390197753906
1698921035978.0,14.35187344339608,47.32909003741175,-13.754213716111511,35.08104705810547,117.73390197753906
1698921035995.0,14.39396328551715,47.192950969056554,-13.726885040927387,35.08104705810547,117.73390197753906
1698921036011.0,14.394138932546463,47.04245303778903,-13.632564924018462,35.08104705810547,117.73390197753906
1698921036028.0,14.350611231851142,46.955177872913275,-13.502200410752858,35.08104705810547,117.73390197753906
1698921036045.0,14.287107114074022,46.98801651864427,-13.410962996279792,35.08104705810547,117.73390197753906
1698921036061.0,14.287112894072955,47.06034618898153,-13.433113810277089,35.08104705810547,117.73390197753906
1698921036078.0,14.293075216387823,47.10391224239139,-13.465135687828733,35.08104705810547,117.73390197753906
1698921036094.0,14.288406994922877,47.0954325848138,-13.477261291309716,35.08104705810547,117.73390197753906
1698921036111.0,14.257687165261366,47.02704261230617,-13.423002345301123,35.08104705810547,117.73390197753906
1698921036128.0,14.25939381912849,46.96197880437689,-13.332834356804584,35.08104705810547,117.73390197753906
1698921036145.0,14.238941297197623,46.87919196911798,-13.178611763353032,34.755638122558594,116.70748138427734
1698921036161.0,14.198475590769085,46.84510900910568,-13.078074200673074,34.755638122558594,116.70748138427734
1698921036178.0,14.157237646010554,46.82585250630861,-12.990215379348864,34.755638122558594,116.70748138427734
1698921036194.0,14.110388808217785,46.82176024760056,-12.92172080418,34.755638122558594,116.70748138427734
1698921036211.0,14.102056320820274,46.8386151007238,-12.931469774234731,34.755638122558594,116.70748138427734
1698921036228.0,14.108886265666344,46.86706688921026,-12.94844077173852,34.755638122558594,116.70748138427734
1698921036245.0,14.120587431794004,46.934338828732216,-12.980375587040905,34.755638122558594,116.70748138427734
1698921036261.0,14.103301894191548,46.98718865507134,-12.993300396696576,34.755638122558594,116.70748138427734
1698921036278.0,14.0737513440344,47.02190960319729,-12.997873133562202,34.755638122558594,116.70748138427734
1698921036294.0,13.988909627155076,47.02042994164499,-12.935502341884344,34.755638122558594,116.70748138427734
1698921036311.0,13.897901222199572,47.00290391538435,-12.873375871256458,34.755638122558594,116.70748138427734
1698921036328.0,13.818586634871533,46.99122727179306,-12.850670578869025,34.755638122558594,116.70748138427734
1698921036345.0,13.718777163642528,46.96609774567164,-12.826324353139977,34.755638122558594,116.70748138427734
1698921036361.0,13.67083549183507,46.94946651858333,-12.806726660240653,34.755638122558594,116.70748138427734
1698921036378.0,13.65040150218184,46.92063867933703,-12.783287302980643,34.755638122558594,116.70748138427734
1698921036394.0,13.633222544794753,46.86108644093188,-12.72756091418688,34.755638122558594,116.70748138427734
1698921036411.0,13.625234690652338,46.79008635067537,-12.67682719610571,34.755638122558594,116.70748138427734
1698921036428.0,13.617372529918969,46.71284478344662,-12.653209450828838,34.755638122558594,116.70748138427734
1698921036444.0,13.61195520792262,46.63107291832042,-12.649828099197101,34.755638122558594,116.70748138427734
1698921036461.0,13.604628509611635,46.60400370216647,-12.6595787313427,34.755638122558594,116.70748138427734
1698921036478.0,13.593091536438493,46.597574175734735,-12.694587803621442,34.755638122558594,116.70748138427734
1698921036495.0,13.560764241407265,46.60317134753221,-12.740183370705989,34.755638122558594,116.70748138427734
1698921036511.0,13.516910661934524,46.58907638622683,-12.746324044849029,34.755638122558594,116.70748138427734
1698921036529.0,13.471347575545977,46.54670872779719,-12.722144457116135,34.755638122558594,116.70748138427734
1698921036545.0,13.399333992900885,46.45054794365657,-12.59839535814061,34.755638122558594,116.70748138427734
1698921036561.0,13.348722480280523,46.38267790695571,-12.498868093413934,34.755638122558594,116.70748138427734
1698921036578.0,13.31914397563521,46.36335609525047,-12.47580882413367,34.755638122558594,116.70748138427734
1698921036594.0,13.295824215472821,46.360499550909566,-12.449688603333177,34.755638122558594,116.70748138427734
1698921036611.0,13.28636205772428,46.35581720032737,-12.438983460875273,34.755638122558594,116.70748138427734
1698921036628.0,13.280760235448207,46.35390910499255,-12.442174948630148,34.755638122558594,116.70748138427734
1698921036645.0,13.276397309457279,46.35949068472624,-12.428235786983892,34.755638122558594,116.70748138427734
1698921036661.0,13.25856783773259,46.376413103404474,-12.408822150397611,34.755638122558594,116.70748138427734
1698921036678.0,13.253926864299512,46.39133788460286,-12.419258115527228,34.755638122558594,116.70748138427734
1698921036695.0,13.259346545828372,46.40136756409354,-12.454055577726589,34.755638122558594,116.70748138427734
1698921036712.0,13.245982535704897,46.40541417943392,-12.451002462378845,34.755638122558594,116.70748138427734
1698921036728.0,13.235723654316551,46.40330342649516,-12.452610641220046,34.755638122558594,116.70748138427734
1698921036745.0,13.210077528814947,46.39882664342135,-12.473057391738793,34.755638122558594,116.70748138427734
1698921036760.0,13.181556337123208,46.39208872283269,-12.456970220163537,34.755638122558594,116.70748138427734
1698921036779.0,13.147572757117462,46.38246746329562,-12.412011472354646,34.755638122558594,116.70748138427734
1698921036795.0,13.117299915212243,46.398441918843076,-12.392196738340964,34.755638122558594,116.70748138427734
1698921036811.0,13.110485403320181,46.43167698443745,-12.41900417237752,34.755638122558594,116.70748138427734
1698921036828.0,13.115644537646796,46.42129955694597,-12.408457327676395,34.755638122558594,116.70748138427734
1698921036845.0,13.143174323943763,46.30634780913344,-12.326066692527688,34.755638122558594,116.70748138427734
1698921036861.0,13.151661613562256,46.19574413879107,-12.247552425147928,34.755638122558594,116.70748138427734
1698921036878.0,13.12234980905164,46.13166913833573,-12.168208533119127,34.755638122558594,116.70748138427734
1698921036894.0,13.037493599400714,46.148348134367154,-12.115230521974947,34.755638122558594,116.70748138427734
1698921036912.0,12.989806130876868,46.22485446085098,-12.13287827245087,34.755638122558594,116.70748138427734
1698921036928.0,12.95423747928571,46.37805287346387,-12.197782856066498,34.755638122558594,116.70748138427734
1698921036944.0,12.95863155222684,46.478657485250935,-12.241622693925857,34.755638122558594,116.70748138427734
1698921036961.0,12.9665311833638,46.51212040737144,-12.218293111561543,34.755638122558594,116.70748138427734
1698921036978.0,12.973903996213869,46.504273437414895,-12.153289413575425,34.755638122558594,116.70748138427734
1698921036995.0,12.978070767915895,46.501298155951716,-12.145083140119063,34.755638122558594,116.70748138427734
1698921037011.0,12.967212027514698,46.49761090221114,-12.136566380722726,34.755638122558594,116.70748138427734
1698921037028.0,12.926021197166447,46.50180435532542,-12.079770675049293,34.755638122558594,116.70748138427734
1698921037045.0,12.919866685109827,46.4702809346437,-12.044588132608178,34.755638122558594,116.70748138427734
1698921037062.0,12.946848455326762,46.40898541829767,-12.001945644912563,34.755638122558594,116.70748138427734
1698921037078.0,13.007938828422462,46.3371640316229,-11.967311211669275,34.755638122558594,116.70748138427734
1698921037095.0,13.049955919323803,46.32053367998025,-11.958487226764829,34.755638122558594,116.70748138427734
1698921037111.0,13.093161207488622,46.329540388217126,-11.943571854466823,34.755638122558594,116.70748138427734
1698921037128.0,13.130611891759383,46.334888784122064,-11.908469820395082,34.755638122558594,116.70748138427734
1698921037145.0,13.16192286127185,46.33554688636242,-11.909916192742498,34.755638122558594,116.70748138427734
1698921037161.0,13.208769103020826,46.3142522441146,-11.894592531197127,34.755638122558594,116.70748138427734
1698921037178.0,13.267529901914244,46.27488646283684,-11.75384065666288,34.755638122558594,116.70748138427734
1698921037194.0,13.298123494678814,46.26425368977287,-11.614939700794238,34.755638122558594,116.70748138427734
1698921037212.0,13.369276246018291,46.26652400283561,-11.54662376966819,34.755638122558594,116.70748138427734
1698921037228.0,13.437569518634904,46.24986599926544,-11.5454361047658,34.755638122558594,116.70748138427734
1698921037245.0,13.498624056601795,46.210261486446605,-11.530973863298554,34.755638122558594,116.70748138427734
1698921037261.0,13.590817702388003,46.12746215937471,-11.493104691987932,34.755638122558594,116.70748138427734
1698921037278.0,13.654303572264489,46.05098541931865,-11.430370417884253,34.755638122558594,116.70748138427734
1698921037294.0,13.72446103868995,45.97545213776348,-11.394111253484487,34.755638122558594,116.70748138427734
1698921037311.0,13.81707398522963,45.91813196213631,-11.38965647122899,34.755638122558594,116.70748138427734
1698921037328.0,13.88766018448487,45.914696997789825,-11.425303728188528,34.755638122558594,116.70748138427734
1698921037345.0,13.972820605050407,45.922525518981054,-11.471445392890145,34.755638122558594,116.70748138427734
1698921037362.0,14.089675338087842,45.92521110254228,-11.492734184489901,34.755638122558594,116.70748138427734
1698921037378.0,14.165927540011872,45.923701529182274,-11.48854308396498,34.755638122558594,116.70748138427734
1698921037395.0,14.224291102926674,45.91624136753657,-11.478901016920359,34.755638122558594,116.70748138427734
1698921037411.0,14.268722969279674,45.88903022730584,-11.422184042291745,34.755638122558594,116.70748138427734
1698921037428.0,14.301001188222228,45.87831052602293,-11.399346077564397,34.755638122558594,116.70748138427734
1698921037445.0,14.358369210374534,45.89766141532026,-11.412643697988514,33.420711517333984,115.70671081542969
1698921037461.0,14.454128504569162,45.96940636540097,-11.455916397083596,33.420711517333984,115.70671081542969
1698921037478.0,14.537466064113756,46.029978225609334,-11.492766591267266,33.420711517333984,115.70671081542969
1698921037495.0,14.62201878013445,46.05690404175703,-11.499836239804196,33.420711517333984,115.70671081542969
1698921037511.0,14.71404258224762,46.04898123164465,-11.453401867579625,33.420711517333984,115.70671081542969
1698921037528.0,14.787161700297823,46.04336915776045,-11.458592053253359,33.420711517333984,115.70671081542969
1698921037544.0,14.871375496703662,46.04469384011165,-11.496184428335965,33.420711517333984,115.70671081542969
1698921037561.0,14.980284447519038,46.05476444851979,-11.53510562092087,33.420711517333984,115.70671081542969
1698921037578.0,15.0665990572143,46.09485680272775,-11.55265580074227,33.420711517333984,115.70671081542969
1698921037595.0,15.164922379396257,46.16621963092164,-11.60900082974656,33.420711517333984,115.70671081542969
1698921037625.0,15.302983148969972,46.218097407904786,-11.675418071897358,33.420711517333984,115.70671081542969
1698921037634.0,15.40309473292997,46.13379763795692,-11.650412572739999,33.420711517333984,115.70671081542969
1698921037644.0,15.491192433584546,46.047354211910765,-11.580996454285925,33.297821044921875,114.6846694946289
1698921037662.0,15.599288222176911,46.059382740979245,-11.613916395994119,33.297821044921875,114.6846694946289
1698921037678.0,15.706544724282024,46.17456651733368,-11.778443873595604,33.297821044921875,114.6846694946289
1698921037706.0,15.887296011678334,46.34386339744651,-11.942837070064094,33.297821044921875,114.6846694946289
1698921037710.0,15.914728176406488,46.33490759983163,-11.922069978986455,33.297821044921875,114.6846694946289
1698921037730.0,15.988830062775504,46.26813190342697,-11.852453621702905,33.297821044921875,114.6846694946289
1698921037744.0,16.05668095230383,46.19239624005481,-11.79979842737937,33.297821044921875,114.6846694946289
1698921037761.0,16.133661683869274,46.077334596143004,-11.693210008697404,33.297821044921875,114.6846694946289
1698921037778.0,16.18518711490853,46.00952163856652,-11.608772735546182,33.297821044921875,114.6846694946289
1698921037795.0,16.24940422479333,45.96508720212259,-11.582757080774748,33.297821044921875,114.6846694946289
