ts,alpha,beta,gamma,acc,heading
1698415355917.0,351.62469531495594,29.453596801370725,-7.072634694617385,16.215045928955078,138.5458984375
1698415355934.0,351.7077211282057,29.416701449369647,-6.80110857255719,16.215045928955078,138.5458984375
1698415355951.0,351.81343519986507,29.340771328423322,-6.550070722787717,16.215045928955078,138.5458984375
1698415355967.0,352.0101987835575,29.279454749295297,-6.335483588521309,16.215045928955078,138.5458984375
1698415355985.0,352.4030935352903,29.26085983656579,-6.088182407248678,16.215045928955078,138.5458984375
1698415356001.0,352.7771939846291,29.281080816156507,-5.874812137062143,16.215045928955078,138.5458984375
1698415356018.0,353.2317742036253,29.33041746820159,-5.619701730511806,16.215045928955078,138.5458984375
1698415356034.0,353.9855130228598,29.448260025900257,-5.302678720695172,16.151884078979492,137.05435180664062
1698415356051.0,354.68159567086474,29.56310402894447,-5.1435393319570535,16.151884078979492,137.05435180664062
1698415356070.0,355.4730315777355,29.713070580200885,-5.063362321526974,16.151884078979492,137.05435180664062
1698415356084.0,356.6105339449526,29.961077147696788,-5.071684824596437,16.142932891845703,135.0906524658203
1698415356101.0,357.474659302313,30.1451510378169,-5.207638011486633,16.138526916503906,134.00062561035156
1698415356117.0,358.3272317876907,30.262740582028982,-5.487836837387961,16.13416290283203,132.9696807861328
1698415356134.0,359.41907720288043,30.223455708689904,-5.979448131351698,16.13416290283203,132.9696807861328
1698415356151.0,0.16578120817319097,30.068351155484315,-6.312227635059049,16.12557029724121,131.13380432128906
1698415356168.0,0.8587304789048377,29.868639363603236,-6.589368279785149,16.12557029724121,131.13380432128906
1698415356184.0,1.7910978983525385,29.52517903656432,-6.879619351015932,16.12557029724121,131.13380432128906
1698415356201.0,2.515340120005404,29.216236045858874,-6.986264688630223,16.117141723632812,129.45787048339844
1698415356217.0,3.278022475653358,28.974625547538324,-6.974403604569896,16.117141723632812,129.45787048339844
1698415356234.0,4.406265914885992,28.927704723528844,-6.848516383585446,16.108877182006836,127.39665985107422
1698415356251.0,5.330810183350442,29.041254479887144,-6.757663791464272,16.10480499267578,126.17196655273438
1698415356268.0,6.314900206206775,29.075782504635264,-6.806850790085053,16.10480499267578,126.17196655273438
1698415356284.0,7.713098766623972,28.767906902072177,-7.222573186527604,16.100770950317383,124.90125274658203
1698415356301.0,8.858168831903502,28.321116937931773,-7.685739483418409,16.096776962280273,123.60237121582031
1698415356319.0,10.073282192982743,27.877300941514413,-8.121066823751399,16.092823028564453,122.17585754394531
1698415356334.0,11.828200390116761,27.496035311880267,-8.577153604355617,16.08890724182129,120.5777816772461
1698415356351.0,13.282056262976537,27.336573378919123,-8.928963541134122,16.08502769470215,118.7952651977539
1698415356367.0,14.814924943403353,27.202476155926206,-9.403752528543714,16.08502769470215,118.7952651977539
1698415356384.0,16.82070644653774,26.920610807294196,-10.110031723917585,16.081186294555664,116.93080139160156
1698415356401.0,18.235569504016595,26.57999889093267,-10.512211834755398,16.07737922668457,115.11969757080078
1698415356417.0,19.595307598372905,26.192313681603732,-10.676385757355977,16.073606491088867,113.35189056396484
1698415356434.0,21.433444423930393,25.743021333911052,-10.50569666804506,16.06987190246582,111.50594329833984
1698415356451.0,22.92167288859972,25.56283901589572,-10.177126572176919,16.06616973876953,109.45209503173828
1698415356467.0,24.537408730104968,25.53033888904704,-9.803080516657,16.06616973876953,109.45209503173828
1698415356484.0,26.852117818508464,25.655728762791096,-9.39860174930863,16.062503814697266,107.17395782470703
1698415356501.0,28.654592602443284,25.809316615282018,-9.239052013878174,16.058870315551758,104.77776336669922
1698415356518.0,30.4745056756552,25.92838125101482,-9.191957834206631,16.055273056030273,102.35545349121094
1698415356534.0,32.9470801200627,25.97887633072435,-9.259605980709555,16.051708221435547,99.91230773925781
1698415356551.0,34.881058689381874,26.0037343231155,-9.36431454586378,16.04817771911621,97.3672103881836
1698415356568.0,36.87938863553063,26.0513535619636,-9.494205674563574,16.04817771911621,97.3672103881836
1698415356584.0,39.60132720096771,26.17328765708833,-9.725467800409179,16.044677734375,94.71871185302734
1698415356601.0,41.642764147937626,26.323509187089343,-10.010556660801146,16.04121208190918,92.04753112792969
1698415356618.0,43.679240014962076,26.527861866088127,-10.420666270824702,16.03777503967285,89.42845153808594
1698415356634.0,46.339518280805486,26.912587489993484,-11.064719323657963,16.034366607666016,86.89453887939453
1698415356651.0,48.27360346152664,27.277198504722747,-11.472879948970517,16.030986785888672,84.44694519042969
1698415356668.0,50.754620188826436,27.83635350803282,-11.772997767965508,16.030986785888672,84.44694519042969
1698415356684.0,52.557780401426044,28.28767091918875,-11.900946970506594,16.027637481689453,82.04144287109375
1698415356701.0,54.29675822550828,28.746056423059116,-12.066135154474644,16.024314880371094,79.6909408569336
1698415356717.0,56.47400007425583,29.35166013258819,-12.399085751879316,16.021020889282227,77.49603271484375
1698415356734.0,58.006852726140124,29.739597942729585,-12.65955217897033,16.017749786376953,75.48574829101562
1698415356751.0,59.489582514618085,29.97626654436749,-12.890154075674856,16.014507293701172,73.54339599609375
1698415356768.0,60.95840934847874,29.974119536746752,-13.178218731622575,16.014507293701172,73.54339599609375
1698415356784.0,62.85989324210749,29.394330320814646,-13.726881247324544,16.011289596557617,71.60845947265625
1698415356801.0,64.26321402830276,28.719458948397445,-13.939861802612786,16.008100509643555,69.68921661376953
1698415356817.0,66.43133290126636,28.22508760912211,-13.720213828666587,16.00493812561035,67.57020568847656
1698415356834.0,68.52630052548948,28.411609546254663,-13.487380391683024,16.001806259155273,64.89755249023438
1698415356851.0,71.03918228391021,28.92805022517127,-13.585782585339715,15.99870777130127,61.64716339111328
1698415356867.0,74.79203298229466,29.6826033566563,-14.394018236878113,15.99870777130127,61.64716339111328
1698415356884.0,77.67542068771239,29.976141582994668,-15.241229078381481,15.995636940002441,58.11771011352539
1698415356901.0,80.43146788509122,29.890659993458147,-15.951883005069394,15.99259090423584,54.53446960449219
1698415356917.0,83.82637484488029,29.29596475580834,-16.457258240810845,15.989570617675781,51.0299072265625
1698415356934.0,86.1968034070052,28.687815162498534,-16.521633275600035,15.986573219299316,47.622764587402344
1698415356951.0,89.2351283600074,27.96107708104841,-16.332773783739338,15.983602523803711,44.306907653808594
1698415356967.0,91.49683679135542,27.58463360254005,-16.086960493298957,15.983602523803711,44.306907653808594
1698415356984.0,93.81730473538363,27.285981006161226,-15.84617632596788,15.980655670166016,41.016143798828125
1698415357001.0,97.06719252906385,26.886851198840453,-15.61997089617755,15.97773551940918,37.65869903564453
1698415357017.0,99.616794100349,26.645562734995302,-15.505441961694823,15.974839210510254,34.13725662231445
1698415357034.0,102.21039172512131,26.4864699742408,-15.373647268335601,15.971967697143555,30.507272720336914
1698415357051.0,104.79086483022984,26.361677919227393,-15.190071839200415,15.969120979309082,26.857152938842773
1698415357067.0,108.1269535809938,26.166137761030594,-14.872727170471723,15.969120979309082,26.857152938842773
1698415357084.0,110.4818542210933,25.949909917649745,-14.577363571726005,15.96629524230957,23.298452377319336
1698415357101.0,113.39712855074559,25.549042785901527,-14.100413541893754,15.96348762512207,19.93228530883789
1698415357117.0,115.44552130907879,25.152999552559745,-13.712223454476113,15.960699081420898,16.798307418823242
1698415357134.0,117.43573136665447,24.697310988629464,-13.291220402931105,15.957931518554688,13.81346607208252
1698415357150.0,120.07543985346449,24.10744692796274,-12.647108785845358,15.955185890197754,10.852165222167969
1698415357167.0,122.10642208416914,23.742844328447582,-12.099938073803413,15.955185890197754,10.852165222167969
1698415357184.0,124.19082147317351,23.443094415167117,-11.524425782771235,15.952460289001465,7.837498664855957
1698415357201.0,126.98517845158229,23.089212446376226,-10.804898255111512,15.94975757598877,4.739872932434082
1698415357217.0,129.04327215250052,22.821397125926303,-10.339965663371963,15.947074890136719,1.6757856607437134
1698415357234.0,131.06275759328193,22.570920219247977,-9.951591670029284,15.94440746307373,358.70111083984375
1698415357251.0,133.72186719537052,22.352302282667587,-9.56148437846359,15.941761016845703,355.829833984375
1698415357267.0,135.71512781047767,22.299129273922457,-9.370268036006337,15.941761016845703,355.829833984375
1698415357283.0,137.70703732525192,22.315974649899466,-9.253052912007494,15.939130783081055,353.0089111328125
1698415357301.0,140.28769831262233,22.367335155386595,-9.15507968784505,15.936521530151367,350.2312927246094
1698415357317.0,142.10415037073352,22.41461717203599,-9.119920501952786,15.933930397033691,347.5732116699219
1698415357334.0,143.77667035990666,22.448925500599884,-9.102535097996372,15.931353569030762,345.14923095703125
1698415357350.0,145.82963224794506,22.50136094257293,-9.032124132295387,15.928793907165527,342.95428466796875
1698415357368.0,147.2806932163135,22.570945574729727,-8.870047894674055,15.926251411437988,340.8858337402344
1698415357384.0,148.66962208783178,22.647437182423573,-8.581330532753602,15.926251411437988,340.8858337402344
1698415357401.0,150.44102634123948,22.708783508691457,-8.005688527412676,15.923727035522461,338.89166259765625
1698415357417.0,151.74164279940422,22.724858124556263,-7.508328542464372,15.921220779418945,336.9554138183594
1698415357434.0,153.03153284911696,22.712927031827547,-7.061286353462289,15.918732643127441,335.03289794921875
1698415357451.0,154.70745959256297,22.60894689249002,-6.748873147984619,15.916259765625,333.1947021484375
1698415357467.0,155.91422407323324,22.453516927796212,-6.668275692247392,15.916259765625,333.1947021484375
1698415357484.0,157.0886192110266,22.284094644838618,-6.556676106054795,15.91380500793457,331.4711608886719
1698415357501.0,158.65383718314447,22.227600514286795,-6.182738316593951,15.91136646270752,329.7921142578125
1698415357517.0,159.8665760441906,22.325235968217395,-5.783122066866364,15.908946990966797,328.06512451171875
1698415357534.0,161.10836804973175,22.399675963692765,-5.465494528238164,15.90654468536377,326.2724609375
1698415357551.0,162.72677152103984,22.349388087933523,-5.370973967926455,15.904156684875488,324.5331115722656
1698415357568.0,163.8471668852863,22.21550260202642,-5.525572973577176,15.904156684875488,324.5331115722656
1698415357584.0,164.85637082866296,22.071149304569015,-5.739968214221501,15.901784896850586,322.98358154296875
1698415357601.0,166.06483899925544,21.922636093524282,-5.857271613714598,15.899429321289062,321.63897705078125
1698415357617.0,166.93965498588722,21.874818152346638,-5.76402221089245,15.897088050842285,320.38726806640625
1698415357634.0,167.83420660617597,21.847309332953593,-5.615104135156488,15.894763946533203,319.1095275878906
1698415357651.0,169.03354670915527,21.729052224690236,-5.491699462952636,15.892455101013184,317.8094787597656
1698415357668.0,169.85739272629175,21.521572139880746,-5.463100294006864,15.89016056060791,316.6116943359375
1698415357684.0,170.58706536182416,21.20747007111627,-5.412513103641976,15.89016056060791,316.6116943359375
1698415357701.0,171.48867473437798,20.714718386784583,-5.208485363263795,15.887882232666016,315.5709228515625
1698415357718.0,172.17643414260476,20.393247021580354,-4.946935414299296,15.885618209838867,314.5588073730469
1698415357734.0,172.9119192694403,20.178942925376823,-4.6428526404549055,15.883371353149414,313.479736328125
1698415357751.0,173.96933300143886,20.01314331128576,-4.33911608404007,15.88113784790039,312.31805419921875
1698415357768.0,174.78006045344847,19.973225501349816,-4.275412653725992,15.87891960144043,311.1618347167969
1698415357785.0,175.5895655299812,19.9832697571993,-4.351565632815613,15.87891960144043,311.1618347167969
1698415357801.0,176.6794894931661,19.972520996095977,-4.54786400661411,15.876716613769531,310.0555419921875
1698415357817.0,177.49430092228707,19.926559666943177,-4.674299173233055,15.874529838562012,308.9554443359375
1698415357835.0,178.31941990699278,19.893221172399798,-4.761075981457237,15.872355461120605,307.84429931640625
1698415357851.0,179.42318205432431,19.87118130102761,-4.874623057634769,15.870197296142578,306.72796630859375
1698415357867.0,180.22403933510438,19.853499199269017,-4.998764597641746,15.868054389953613,305.6558532714844
1698415357884.0,180.97714781973815,19.834934781953727,-5.18141431063737,15.868054389953613,305.6558532714844
1698415357901.0,181.88545972101127,19.850142218746296,-5.538657408415445,15.868054389953613,305.6558532714844
1698415357917.0,182.46729152895998,19.882662142564588,-5.826417940083072,15.863807678222656,303.8437805175781
1698415357934.0,182.95065495813807,19.904240200689994,-6.036845927992368,15.863807678222656,303.8437805175781
1698415357951.0,183.4910475133217,19.935932137204034,-6.1230246288734795,15.859612464904785,302.5951843261719
1698415357967.0,183.85263839715503,20.02005280977194,-6.113464357860903,15.859612464904785,302.5951843261719
1698415357985.0,184.29886935579384,20.174859020907654,-6.103012468424806,15.859612464904785,302.5951843261719
1698415358001.0,184.5928182655027,20.196808452067373,-6.135461647782792,15.859612464904785,302.5951843261719
1698415358017.0,184.82965310318383,20.0373957589399,-6.206639397976451,15.851341247558594,301.2044372558594
1698415358034.0,185.02618385723315,19.548862814984325,-6.295901526592084,15.851341247558594,301.2044372558594
1698415358051.0,185.13581807903086,19.12163307499217,-6.272068544702493,15.851341247558594,301.2044372558594
1698415358067.0,185.30276282803914,18.77632958039901,-6.151495742616552,15.851341247558594,301.2044372558594
1698415358085.0,185.67345835280074,18.522139230738276,-5.954046909159389,15.851341247558594,301.2044372558594
1698415358101.0,186.00777653153622,18.468174981465836,-5.859965339136145,15.843310356140137,299.95770263671875
1698415358118.0,186.29798512754206,18.466121941409344,-5.881489419500077,15.843310356140137,299.95770263671875
1698415358134.0,186.54351909661196,18.415587078667986,-6.0968912392980705,15.843310356140137,299.95770263671875
1698415358151.0,186.65000547389806,18.365166762532745,-6.290504984670712,15.837397575378418,298.94317626953125
1698415358167.0,186.7148049836645,18.438944811162372,-6.386422064103354,15.837397575378418,298.94317626953125
1698415358184.0,186.73771989263724,18.81769281298164,-6.290738664361094,15.837397575378418,298.94317626953125
1698415358201.0,186.71489096712634,19.256191773267485,-6.139396768583999,15.837397575378418,298.94317626953125
1698415358217.0,186.65295595455066,19.749588106736002,-6.024220538964466,15.837397575378418,298.94317626953125
1698415358234.0,186.48518045993399,20.37685513873483,-6.046813028824714,15.837397575378418,298.94317626953125
1698415358251.0,186.27816003380917,20.72976125612884,-6.180152803014952,15.837397575378418,298.94317626953125
1698415358268.0,185.87897518729866,20.981901929503945,-6.341675726943303,15.837397575378418,298.94317626953125
1698415358284.0,185.52787294066343,21.00764235118507,-6.379870055720962,15.837397575378418,298.94317626953125
1698415358301.0,185.17841447913358,20.92131918141345,-6.336583853464443,15.823917388916016,299.9915771484375
1698415358317.0,184.72828163818355,20.74617437626208,-6.198341103249319,15.823917388916016,299.9915771484375
1698415358334.0,184.3971895815364,20.644443484929894,-6.0382203614425976,15.823917388916016,299.9915771484375
1698415358352.0,184.08604012508778,20.599203718297023,-5.859676200963187,15.818326950073242,301.12591552734375
1698415358367.0,183.71532755732673,20.633231265526558,-5.645487396963016,15.818326950073242,301.12591552734375
1698415358384.0,183.46378410272047,20.683372635309457,-5.526528314636099,15.818326950073242,301.12591552734375
1698415358401.0,183.21995599410653,20.72154669715259,-5.467799870075073,15.818326950073242,301.12591552734375
1698415358417.0,182.89397978384417,20.754031645103225,-5.472040152624707,15.818326950073242,301.12591552734375
1698415358434.0,182.64116509843095,20.791508446709646,-5.466360380031554,15.811047554016113,302.2972717285156
1698415358451.0,182.37269208555165,20.834576086389642,-5.374477346179537,15.811047554016113,302.2972717285156
1698415358467.0,182.00531188489873,20.89803258917176,-5.033632245170184,15.811047554016113,302.2972717285156
1698415358484.0,181.77676779782647,20.938053927901155,-4.660048016550073,15.811047554016113,302.2972717285156
1698415358501.0,181.61534657980542,20.962369728271756,-4.291585512339159,15.811047554016113,302.2972717285156
1698415358518.0,181.49196355559062,21.00783557490001,-3.933317619851888,15.811047554016113,302.2972717285156
1698415358534.0,181.43643433597111,21.033085158260494,-3.777053868002092,15.811047554016113,302.2972717285156
1698415358551.0,181.4166880084335,21.03246064542926,-3.662717512146298,15.811047554016113,302.2972717285156
1698415358568.0,181.45898011004832,21.10213806015652,-3.4492970895718047,15.811047554016113,302.2972717285156
1698415358584.0,181.5387210508287,21.267774830672348,-3.192995269884035,15.811047554016113,302.2972717285156
1698415358601.0,181.67236220285525,21.532534129832115,-2.8930204791445346,15.811047554016113,302.2972717285156
1698415358618.0,181.92068440256477,22.010544278648666,-2.572043433555912,15.811047554016113,302.2972717285156
1698415358634.0,182.10784785064783,22.3439120681066,-2.497168450848099,15.811047554016113,302.2972717285156
1698415358650.0,182.1726676145584,22.44647075169167,-2.7262985808545124,15.811047554016113,302.2972717285156
1698415358667.0,182.00029933717073,22.030293507290413,-3.283179039399474,15.811047554016113,302.2972717285156
1698415358684.0,181.7514537546215,21.571506071590274,-3.4302616454546415,15.811047554016113,302.2972717285156
1698415358701.0,181.50701932741595,21.32650677672501,-3.1761269799503427,15.811047554016113,302.2972717285156
1698415358717.0,181.35442047551936,21.39150570379946,-2.460193715243114,15.811047554016113,302.2972717285156
1698415358734.0,181.36226419625763,21.50136790450019,-1.9984664643152947,15.811047554016113,302.2972717285156
1698415358751.0,181.4216150661968,21.580924845425148,-1.7421858280666214,15.811047554016113,302.2972717285156
1698415358767.0,181.55497609874493,21.669356420320153,-1.6381230969670422,15.811047554016113,302.2972717285156
1698415358783.0,181.74344270329746,21.77930233089553,-1.644469746580076,15.811047554016113,302.2972717285156
1698415358800.0,182.03678559579774,21.94211475561488,-1.7023125885078914,15.811047554016113,302.2972717285156
1698415358817.0,182.57190047974782,22.202500407973684,-1.8690430326408352,15.811047554016113,302.2972717285156
1698415358834.0,183.02701116243594,22.37153576890477,-2.0946920485558893,15.777174949645996,301.1087646484375
1698415358851.0,183.48168934958005,22.4611316778614,-2.447228800479295,15.777174949645996,301.1087646484375
1698415358867.0,184.03931668317864,22.428119316279624,-3.0394325139532166,15.77397346496582,300.06561279296875
1698415358884.0,184.39436856296626,22.30186762036991,-3.4333001536474987,15.77397346496582,300.06561279296875
1698415358901.0,184.68491756711384,22.122590699607663,-3.6882298630867427,15.77397346496582,300.06561279296875
1698415358917.0,185.00577786125302,21.894474961359585,-3.770047230311243,15.77397346496582,300.06561279296875
1698415358934.0,185.23770312002438,21.82110741177232,-3.7108990218507265,15.769238471984863,298.96746826171875
1698415358951.0,185.50681907318616,21.86073500897131,-3.6476610564244356,15.769238471984863,298.96746826171875
1698415358967.0,185.9259026341924,22.03731164983163,-3.646552465484782,15.769238471984863,298.96746826171875
1698415358984.0,186.2735088344239,22.201427660643336,-3.720185794759006,15.764585494995117,297.7164611816406
1698415359001.0,186.6366108915816,22.376417949612602,-3.8510401464366777,15.764585494995117,297.7164611816406
1698415359017.0,187.1235414006562,22.62294442505554,-4.085008755207628,15.764585494995117,297.7164611816406
1698415359034.0,187.4809246500557,22.801323287990027,-4.292777219450248,15.764585494995117,297.7164611816406
1698415359051.0,187.80710004221334,22.94791725584691,-4.524948970414847,15.760025024414062,296.3983154296875
1698415359068.0,188.14265949459303,23.08121068244135,-4.851399898301101,15.760025024414062,296.3983154296875
1698415359084.0,188.30168404921582,23.16017458028013,-5.09317179094688,15.760025024414062,296.3983154296875
1698415359101.0,188.39907866477893,23.222653749102747,-5.319844970769106,15.760025024414062,296.3983154296875
1698415359117.0,188.47863840641784,23.322211365803536,-5.61014911779895,15.760025024414062,296.3983154296875
1698415359134.0,188.51064730836768,23.435345904427987,-5.841366117065263,15.760025024414062,296.3983154296875
1698415359151.0,188.53779877264637,23.567345577004136,-6.10889089264067,15.760025024414062,296.3983154296875
1698415359167.0,188.54258870680525,23.74000033558015,-6.48501844021459,15.760025024414062,296.3983154296875
1698415359184.0,188.48172879199484,23.818476669714613,-6.699773270043803,15.760025024414062,296.3983154296875
1698415359201.0,188.29869605316202,23.802242305314124,-6.766966221191865,15.760025024414062,296.3983154296875
1698415359218.0,187.75969477718237,23.55162572304966,-6.5480505157882565,15.760025024414062,296.3983154296875
1698415359234.0,187.19572300326286,23.186793697457784,-6.1416200442724,15.760025024414062,296.3983154296875
1698415359251.0,186.62768943337485,22.74439749805114,-5.607738727438129,15.760025024414062,296.3983154296875
1698415359267.0,186.0405258678567,22.260639237072425,-5.022386679505144,15.743938446044922,297.8386535644531
1698415359284.0,185.7942027950342,22.12036606207647,-4.898541226873195,15.743938446044922,297.8386535644531
1698415359301.0,185.72767143377504,22.176328655379596,-5.055702973869033,15.743938446044922,297.8386535644531
1698415359317.0,185.83632239875703,22.516234104566124,-5.452444726355279,15.743938446044922,297.8386535644531
1698415359334.0,185.9710146415318,22.936534492786542,-5.736183715388634,15.743938446044922,297.8386535644531
1698415359351.0,186.1131313748845,23.57739349000275,-6.046644644018911,15.743938446044922,297.8386535644531
1698415359367.0,186.08793757083376,23.969148576840063,-6.285872252560662,15.743938446044922,297.8386535644531
1698415359384.0,185.86867122832635,24.171841008703637,-6.533331767185889,15.743938446044922,297.8386535644531
1698415359401.0,185.2769534736157,24.07944143720288,-6.809549929875829,15.743938446044922,297.8386535644531
1698415359417.0,184.73188341200228,23.848690588585697,-6.968766637347246,15.734088897705078,298.9884338378906
1698415359434.0,184.2313118611928,23.612181512148293,-7.0892068958586325,15.734088897705078,298.9884338378906
1698415359450.0,183.83709921453138,23.466598797767336,-7.148091001670997,15.73133659362793,300.2729187011719
1698415359466.0,183.4304257304325,23.485478724021146,-7.067971558532193,15.73133659362793,300.2729187011719
1698415359484.0,183.15786933900338,23.589270513718677,-6.8903227072714595,15.73133659362793,300.2729187011719
1698415359501.0,182.80844700584612,23.730875124897462,-6.616165769866378,15.73133659362793,300.2729187011719
1698415359517.0,182.5546861198319,23.809053470241544,-6.482794704308421,15.73133659362793,300.2729187011719
1698415359534.0,182.2888693304316,23.847798500678756,-6.447645247569973,15.72591495513916,301.5235290527344
1698415359551.0,181.87245758113963,23.805060448524817,-6.463510069192685,15.72591495513916,301.5235290527344
1698415359567.0,181.53096483456048,23.735573820604394,-6.44578546549095,15.72591495513916,301.5235290527344
1698415359585.0,181.19422206759964,23.72164374171518,-6.360410506579098,15.721936225891113,302.70367431640625
1698415359601.0,180.76875373984947,23.83539077842328,-6.1527774893998455,15.721936225891113,302.70367431640625
1698415359618.0,180.4446621540688,23.968027790141555,-5.950545268490932,15.721936225891113,302.70367431640625
1698415359634.0,179.97393452181882,24.136464814845098,-5.67123342887379,15.721936225891113,302.70367431640625
1698415359650.0,179.58059520396966,24.261821078211046,-5.486803334603882,15.718026161193848,303.8438720703125
1698415359667.0,179.14559445640947,24.400213089782206,-5.309649007894916,15.718026161193848,303.8438720703125
1698415359684.0,178.5187330512794,24.55285543872638,-5.01608456605291,15.715453147888184,304.8785705566406
1698415359701.0,178.05678764752508,24.646811391874387,-4.743006762933273,15.715453147888184,304.8785705566406
1698415359717.0,177.61835244837485,24.78288208585805,-4.471336708096561,15.715453147888184,304.8785705566406
1698415359734.0,177.2112703958813,24.97385265529183,-4.255983043122274,15.715453147888184,304.8785705566406
1698415359751.0,176.71583237274223,25.240423642211265,-4.125464244923375,15.711641311645508,306.3272705078125
1698415359767.0,176.346687534674,25.414025213027312,-4.129287469582252,15.711641311645508,306.3272705078125
1698415359784.0,175.79545489054908,25.643417303116046,-4.108946956081753,15.711641311645508,306.3272705078125
1698415359801.0,175.29301462367934,25.804795310539138,-3.972315405546963,15.711641311645508,306.3272705078125
1698415359817.0,174.68392395915134,25.811859482294874,-3.867129720757785,15.707884788513184,307.9161071777344
1698415359834.0,173.6708667686431,25.514283549351866,-3.7667248402412077,15.707884788513184,307.9161071777344
1698415359851.0,172.77203913982228,25.28018136395162,-3.479459378799521,15.705410957336426,309.70880126953125
1698415359867.0,171.8546535888738,25.230526843338623,-3.0051766320857345,15.704180717468262,310.779541015625
1698415359884.0,170.72324201037225,25.453858758317516,-2.4479373215554485,15.70295524597168,311.7796325683594
1698415359901.0,169.91838942993692,25.711658793937755,-2.3513835395810303,15.70295524597168,311.7796325683594
1698415359917.0,169.0566888026894,25.965197524695498,-2.5166035041440944,15.70173454284668,312.79736328125
1698415359934.0,167.71646880745536,26.191401168170938,-2.7325197268807266,15.700518608093262,314.0011901855469
1698415359951.0,166.54500087814336,26.23140500022604,-2.7057586946081136,15.699309349060059,315.4140930175781
1698415359967.0,165.2680231575955,26.21806569588962,-2.570179550732513,15.698105812072754,316.99017333984375
1698415359983.0,163.48215836792852,26.276461909635817,-2.350942628387097,15.696907043457031,318.669921875
1698415360001.0,162.13604331481545,26.456441373316004,-2.2056307000082596,15.696907043457031,318.669921875
1698415360017.0,160.8033422313953,26.738995070739044,-2.100144299657008,15.695712089538574,320.3871154785156
1698415360034.0,159.03830002978623,27.113844820137736,-2.0702466235980355,15.6945219039917,322.09869384765625
1698415360051.0,157.6719567788923,27.31641945280694,-2.1579289217164264,15.693338394165039,323.84722900390625
1698415360067.0,156.22173357364167,27.441411565602365,-2.3512020308428827,15.692163467407227,325.72662353515625
1698415360084.0,154.09001286268895,27.56116918268642,-2.6657287292107688,15.689789772033691,327.80963134765625
1698415360101.0,152.33732252290721,27.672172796200563,-2.847031135922376,15.689789772033691,327.80963134765625
1698415360118.0,150.4809714546078,27.798884117020386,-2.973392003019294,15.688638687133789,330.1600341796875
1698415360134.0,147.89885535082215,27.93132873939182,-3.1030560643281286,15.6875,332.6614074707031
1698415360150.0,145.8984506836588,27.96581668395895,-3.18049295456823,15.686366081237793,335.2596130371094
1698415360167.0,143.829375381277,27.90787566217684,-3.2419479872516312,15.685242652893066,337.96588134765625
1698415360184.0,140.9458485624415,27.637546965339926,-3.3016733663084796,15.684125900268555,340.7875061035156
1698415360201.0,138.68772544572172,27.315262529795493,-3.3093876728944434,15.683019638061523,343.7327575683594
1698415360218.0,136.35532095483484,26.961779506305213,-3.2737013823353416,15.683019638061523,343.7327575683594
1698415360234.0,133.1838294684009,26.48981181626709,-3.1424432143344956,15.681920051574707,346.7714538574219
1698415360251.0,130.78047875890465,26.1254118967737,-2.979079970703379,15.680827140808105,349.85498046875
1698415360267.0,128.34808019958768,25.735777734982854,-2.7657568970677127,15.679738998413086,352.9651794433594
1698415360284.0,125.04868613762599,25.18966735205158,-2.4722363089802037,15.678656578063965,356.1259765625
1698415360301.0,122.54145387147891,24.77217161720732,-2.31386492003451,15.677582740783691,359.3639221191406
1698415360317.0,120.02648332094567,24.376335982302386,-2.2392550802195346,15.677582740783691,359.3639221191406
1698415360334.0,116.65919676120484,23.927978081009847,-2.270108538015484,15.676513671875,2.651320219039917
1698415360351.0,114.09501175953416,23.615164565035585,-2.3501764711447093,15.675453186035156,6.004136085510254
1698415360367.0,111.47075225356303,23.28441160040724,-2.4186991179949477,15.674399375915527,9.438478469848633
1698415360384.0,107.84314465023677,22.78970758172073,-2.463354573518082,15.67335319519043,12.995805740356445
1698415360400.0,105.04188066252735,22.397639739764767,-2.5265016612451703,15.672314643859863,16.692825317382812
1698415360417.0,102.19944344857068,22.068017860947805,-2.6816989529963124,15.672314643859863,16.692825317382812
1698415360434.0,98.38299070469033,21.865561522256996,-2.9813098600004873,15.671285629272461,20.50835418701172
1698415360451.0,95.5270704001557,21.90766936291946,-3.1500726870650815,15.670259475708008,24.357362747192383
1698415360468.0,92.65689883121024,22.024829497164863,-3.268429656839364,15.669238090515137,28.203920364379883
1698415360484.0,88.73511270141418,22.121497407705746,-3.3786530156169925,15.66822338104248,32.1093864440918
1698415360501.0,85.67467671850233,22.005634416511533,-3.4784289845351193,15.667218208312988,36.186744689941406
1698415360518.0,82.53513425393763,21.613457034186453,-3.696156651975312,15.667218208312988,36.186744689941406
1698415360534.0,78.19848674758754,20.593159174820393,-4.168506020021179,15.66622543334961,40.435203552246094
1698415360551.0,74.8480968199163,19.51100495429343,-4.3741482401633425,15.66524887084961,44.87798309326172
1698415360567.0,71.54426526697871,18.38676658309481,-4.157529380649979,15.664274215698242,49.30746078491211
1698415360584.0,67.48368531672796,17.230117457323857,-3.3841993660187204,15.663287162780762,53.369232177734375
1698415360601.0,64.75849060615609,16.673730692026712,-2.9177687851163507,15.6622896194458,56.99980926513672
1698415360618.0,62.32341745114098,16.263630076231017,-2.911470061543179,15.6622896194458,56.99980926513672
1698415360634.0,59.539983253139106,15.733371102978378,-3.5910140418071346,15.661287307739258,60.23356628417969
