ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698415351367.0,0.01666666753590107,-0.28008856875151394,0.04615151032209396,0.1880412764340639,0.1243487025938928,-5.662135535100102,-7.775768441772461,-1.6166747205256358,-1.9815676518149292,-3.150493270003493
1698415351383.0,0.01666666753590107,-0.42641880152896044,0.2991927899330854,0.19889292531609534,-0.0405519002167508,-5.394584084099531,-7.77621735458374,-2.362737884391715,-4.094360313058728,0.5717967568870221
1698415351400.0,0.01666666753590107,-0.3650898515475914,0.11093056422471999,0.1922901660501957,0.006135032156296074,-5.5823792768180365,-7.783849456897378,-1.681986376751473,-5.659947246305078,3.0020002616923613
1698415351416.0,0.01666666753590107,-0.2523153399566188,0.08061199832856655,0.14986381373107432,0.10280096071772277,-5.611109696739912,-7.828142187610268,-2.8365493877759693,-6.302691525978551,1.3158822608232656
1698415351433.0,0.01666666753590107,-0.10191738281622528,-0.09924597164988518,-0.006676993545889854,0.23523020351249724,-5.7876820691764355,-7.987805510821938,-4.397916117888898,-5.818555764776999,-1.4618402017352647
1698415351450.0,0.01666666753590107,-0.0581997668438591,-0.07042553535699844,-0.033357495200634,0.244358115608152,-5.750571358922124,-8.021772662353515,-3.8070962169463325,-4.439558073711173,-4.461687886622014
1698415351467.0,0.01666666753590107,-0.20407416387889532,0.031708558949828144,0.018529928424954413,0.0769136187346652,-5.635051128819584,-7.980173408508301,-4.411263588187572,-3.57587104820954,-2.989439116921885
1698415351484.0,0.01666666753590107,-0.4050857253167778,0.09365092812180519,0.04992985981702804,-0.15831667610937727,-5.566068778008222,-7.9548846534729,-5.013512530045684,-3.1947676234205735,-1.507230864194819
1698415351500.0,0.01666666753590107,-0.20324743073116988,0.012046996146440505,0.1156096619516611,0.029328879005368798,-5.641935043114423,-7.893682873535155,-3.9193350080298592,-3.341212855641171,-4.150642779366926
1698415351517.0,0.01666666753590107,-0.14314663430526853,0.02613222012221813,0.1125865147382021,0.08993210852807387,-5.622781429833173,-7.9002675126224755,-5.251534377336874,-3.346863556518887,-5.3426631881300075
1698415351534.0,0.01666666753590107,-0.16165431436579675,0.07771335427761078,0.0781827253550291,0.07257416475825011,-5.564123489159345,-7.939622202411294,-4.272211181969867,-3.9184406801354106,-1.496805861087264
1698415351556.0,0.01666666753590107,-0.13542106328820808,0.19471885450184345,0.05481120211780071,0.06928210094291716,-5.438727177208662,-7.969698776245116,-3.0015396508102086,-4.598856441289265,0.21177563144601208
1698415351567.0,0.01666666753590107,-0.011315649664588272,0.08446049045026302,-0.011464812344312666,0.16938969439081847,-5.5431742246329785,-8.040627584949135,-2.101816333804177,-3.9582658056384625,-0.7158306655263403
1698415351596.0,0.01666666753590107,0.03297668832265772,0.08903437423706054,-0.11810381685495376,0.18584983080439268,-5.540630385369062,-8.146421370807289,-0.10102012533050175,-1.825329422428415,0.4780176192525124
1698415351599.0,0.01666666753590107,0.03297668832265772,0.08903437423706054,-0.11810381685495376,0.18584983080439268,-5.540630385369062,-8.146421370807289,-0.10102012533050175,-1.825329422428415,0.4780176192525124
1698415351617.0,0.01666666753590107,-0.10812290465915575,0.21825872004330157,-0.034439445218443866,0.031274186120554805,-5.413439006695151,-8.061576849475502,1.364258569723762,-2.7999167353796635,2.0913260170126837
1698415351633.0,0.01666666753590107,-0.13671110309874637,0.20513795718550681,0.03721300158500671,-0.015113471044972538,-5.4231654509395355,-7.99259391414225,0.031217913210072185,-4.043444667890869,0.19506314572276937
1698415351650.0,0.01666666753590107,-0.08618582553868182,0.06857377001047134,0.003017301994562149,0.034266938195750114,-5.555594145745038,-8.029704039874673,-0.6288423901132628,-3.4908742531871977,-1.1695495132805622
1698415351667.0,0.01666666753590107,-0.07206055268030613,0.09263210646808147,0.05329670590162277,0.04788396013788879,-5.529407565087079,-7.980921596527099,0.3795081754113721,-2.618877021899775,-0.43348003674812197
1698415351684.0,0.01666666753590107,-0.05364359224368818,0.2157394306987524,0.14250760574936866,0.06015424364618957,-5.40146741387248,-7.895179834094643,1.5149320092057144,-1.6310463990346946,2.151912142828224
1698415351700.0,0.01666666753590107,0.0595938150181435,0.1692360381990671,0.09417465973496436,0.1607107225059066,-5.441570291680097,-7.9481509613037105,0.5333036249938286,-1.5674935165201358,3.066035633038758
1698415351717.0,0.01666666753590107,0.1446312651061453,0.13495207580327986,0.049669747576117515,0.23493096483759582,-5.472694913262129,-7.994988115802407,-0.3656115418951729,-1.8905261393771253,3.2576851916206153
1698415351733.0,0.01666666753590107,0.1300301457637921,0.14909166031479834,0.08317746490240097,0.20395598085932432,-5.456234776848555,-7.963264359283447,0.15375035966176379,-2.4191885441082244,3.455740400426887
1698415351750.0,0.01666666753590107,0.06553654860588722,0.13236147478818894,0.10468085618019103,0.12943646788669283,-5.47164745003581,-7.942764592090248,-0.20034823137669153,-1.714516860220951,2.6522525278356306
1698415351767.0,0.01666666753590107,0.05299756312484387,0.07508592838346957,0.06540624589025974,0.11192885911364574,-5.5267140882194035,-7.983615073394775,-0.8929375240656239,0.16983465474435044,2.0520394092370053
1698415351783.0,0.01666666753590107,0.013833317874209022,0.11005202782452106,0.05250643230676651,0.07436982970309909,-5.486611210411787,-8.00007579433024,-0.9965497862274247,1.6229990488102444,1.9744456855013102
1698415351800.0,0.01666666753590107,0.016225323010701686,0.08327858718931674,0.08783844245076179,0.08215098053202964,-5.509206488579511,-7.96760384979248,-1.0826703608116461,0.6988505484454242,2.257190971147508
1698415351817.0,0.01666666753590107,0.06583652706630527,0.07382803727686404,0.047803953704237935,0.13018465590549166,-5.515341630333662,-8.009951876178384,-1.4718360768638725,-0.6552522236736164,2.214433133169582
1698415351834.0,0.01666666753590107,0.06263484494816511,0.04986556240916252,-0.006351414853334426,0.1246480691329576,-5.532400901684165,-8.06890909205973,-2.3677777102255386,0.1128338179541115,2.115475218040322
1698415351851.0,0.01666666753590107,-0.008927868612064047,0.07488076120018959,-0.03312719357609749,0.052373101950413545,-5.502622434014081,-8.098986250415443,-1.7407866215424663,1.4949273456220988,2.863498112589666
1698415351867.0,0.01666666753590107,-0.009041553553030825,0.08106032661795616,-0.026384733578562736,0.05117600568691268,-5.493195264977216,-8.09449712230265,-0.6137819830759434,1.4474953103743569,3.391805987814159
1698415351884.0,0.01666666753590107,-0.02212914022700861,0.0407733244150877,0.037078561550378794,0.0356136903293198,-5.532400317162275,-8.03179838180542,-0.5952088310928276,0.7736672666749803,2.8061682794609295
1698415351901.0,0.01666666753590107,-0.05271153555796482,0.023376783934235573,0.033175708892941476,0.006434357596165501,-5.546765527123212,-8.0377844704777,-1.3194977787717295,0.8162698245709943,1.6858526907085232
1698415351917.0,0.01666666753590107,-0.04752096291123889,-0.0011643676042556762,0.04763444235622882,0.013766600180394016,-5.568762254875898,-8.02506527415812,-0.42708692632413714,1.796862901515094,0.8391137657760722
1698415351934.0,0.01666666753590107,-0.08019510635705664,0.06003215163648128,0.11003683025538921,-0.015712012326857074,-5.504268447655439,-7.964910957446694,-0.5451347932967601,0.5323737587713548,0.9158500339666663
1698415351951.0,0.01666666753590107,-0.021117679895833134,0.05356909310221672,0.0927133550107479,0.04070136885715182,-5.508757575768232,-7.983615073394775,0.3514951417063433,-0.8153268315787094,1.5293535267513731
1698415351967.0,0.01666666753590107,0.0006609663930721581,0.06070142920017242,0.11961948211491107,0.057909693289524874,-5.503670481762289,-7.955334150806069,1.384649565882306,-1.2240285962044648,1.640244102525763
1698415351984.0,0.01666666753590107,-0.011917711777542717,0.12188918061256408,0.0033919805258512494,0.03681079115939792,-5.44576014458537,-8.069357420349121,0.8873350613989209,-0.6335440148614646,2.3748480232335596
1698415352001.0,0.01666666753590107,-0.0031196983565343543,0.1230775136142969,-0.048804655179381366,0.041000644064671354,-5.446957245415449,-8.119934930419921,0.6149351644677649,1.3196572210001671,2.653687081004745
1698415352017.0,0.01666666753590107,-0.015512544232001527,0.14534779761135577,-0.047962943658232685,0.02783253493381198,-5.425858343285322,-8.118289501300454,0.36810125256934834,2.4774771650417016,2.791572165204612
1698415352034.0,0.01666666753590107,-0.042613253193348646,0.08464929102063179,-0.011585223853588103,0.0013466836349107325,-5.486312519726157,-8.082077201190591,-0.35959729352671227,1.2206300434838546,2.0270257623925376
1698415352050.0,0.01666666753590107,0.000579617385705933,0.06535714605152607,0.01068739823102951,0.04474158872524276,-5.504118810051679,-8.060828661456704,-0.6807195978502137,0.5940837708704796,0.8051896569116469
1698415352067.0,0.01666666753590107,-0.023225301433261483,0.045072482913732524,0.01452419991493225,0.021547755575901828,-5.522524235314131,-8.058284822192787,0.17781618435675992,0.9318980970301401,0.34530504264718126
1698415352084.0,0.01666666753590107,-0.06710962487519719,0.0838514186412096,0.07316109780073166,-0.019602580891456455,-5.483319183129072,-7.99992557220459,1.4420956189486387,0.734513260618735,0.558630393323059
1698415352101.0,0.01666666753590107,-0.01739950875607319,0.10416530787348746,0.13270517365932463,0.028431085348851047,-5.462818246892095,-7.940520028033852,1.093310301434645,-0.5049277108087163,0.7208161166510678
1698415352117.0,0.01666666753590107,-0.07408327697983477,0.07395897018015385,0.14441957685053347,-0.0318728689663345,-5.493643593266606,-7.9283987976074215,0.21460641135165182,-0.7688692722264578,1.3996167515096254
1698415352134.0,0.01666666753590107,-0.06378698782508727,0.1193523556113243,0.12291150939762592,-0.026785188155213836,-5.44605941979289,-7.951442988586425,-0.5473945186949765,-0.9370653485806664,1.2650275537494067
1698415352151.0,0.01666666753590107,-0.017337426138180307,0.057791679233312604,0.07834639148414134,0.016759359105455222,-5.506513011711836,-7.996783767047524,0.06773242467807769,0.12614644361584815,0.6520324831710429
1698415352167.0,0.01666666753590107,-0.028813175435038283,0.08463584701716899,0.0558440522968769,0.004489071030577179,-5.480625706261396,-8.01863027267456,1.0989287723572152,0.8357858094638364,0.7551123107427001
1698415352185.0,0.01666666753590107,-0.10459612790565005,0.10840893679261207,0.0904039090245962,-0.06913262773593887,-5.461621146062016,-7.98077195892334,2.055724296294227,1.961173774170329,0.9156775716901235
1698415352201.0,0.01666666753590107,-0.02742478753327159,0.05689210004508495,0.0746317548751831,0.008828563822899014,-5.51668778424561,-7.994090290179848,0.9004662067999762,1.3195721638006592,0.14014966543569657
1698415352217.0,0.01666666753590107,-0.01936294518299401,0.04298515524566173,0.1017979942202568,0.01780682233177358,-5.530903941124677,-7.9667060241699215,-0.20040935623367784,0.025750960429285222,0.014251269744510941
1698415352233.0,0.01666666753590107,-0.027302506010606884,0.07655541641414165,0.12857377294301986,0.006284722275694366,-5.4969362050712105,-7.940220752826333,0.17672655574073132,-1.581997423222658,0.9303658935002359
1698415352250.0,0.01666666753590107,-0.024496492696146014,0.10254033702015876,0.08598726162612438,0.0026934243520372546,-5.470899846538901,-7.982867469897866,0.4376064848630146,-1.989093239619814,1.483994880803553
1698415352267.0,0.01666666753590107,-0.013254787333891726,0.09816752876341342,0.056768765926361084,0.007182552464830223,-5.474490564507246,-8.012645353046059,-0.9992228447921327,-2.0640206282582656,0.5450223086188664
1698415352284.0,0.01666666753590107,-0.03998953535994514,0.029181086298823353,-0.06643909606933593,-0.02214641444715089,-5.539881612828373,-8.138340940204262,-1.1558766485009602,0.6012881263409621,-0.9746127127172248
1698415352301.0,0.01666666753590107,-0.08457393336263484,0.09415712407827377,-0.05113222134411335,-0.06239893100017216,-5.473741791966557,-8.123826092639565,-0.22127585095233127,1.5357821221425303,-1.0779605184920993
1698415352317.0,0.01666666753590107,-0.09723340798476711,0.09405424822568893,-0.032790508967638014,-0.07152683167938376,-5.474789839714766,-8.104822116962074,1.0494224940359052,1.249896443582007,-0.1649404506780661
1698415352335.0,0.01666666753590107,-0.025629140854731666,0.08549860132634639,-0.004568623089790344,0.00239414457794046,-5.4884068616569035,-8.073098360443115,2.3986939211733667,1.4015620747626096,0.49459939756659926
1698415352350.0,0.01666666753590107,-0.03891175919375382,0.08147007646262645,0.09505261161327362,-0.008379753759608137,-5.495290775951743,-7.971495012012124,1.208434633999091,1.9217164116654,0.5945582555743839
1698415352368.0,0.01666666753590107,-0.015423167181806637,0.03590717968344688,0.16306407156586647,0.01780681776519632,-5.541378573387861,-7.903110042572021,0.02294634068177518,1.412407774834355,0.06932404551767579
1698415352384.0,0.01666666753590107,0.011712124469154513,0.000533083963394165,0.28814824882745743,0.04354449017845327,-5.575047034233808,-7.7792106911808245,0.17755052735064344,-1.792980792745588,-0.6178518686867719
1698415352401.0,0.01666666753590107,0.02351322869628202,0.008200257590413092,0.19493162046968937,0.04923071912132436,-5.566966603630781,-7.872734193530678,0.7405998663037155,-3.0656706448049857,-1.2585988516365438
1698415352418.0,0.01666666753590107,-0.019372843239211943,0.04705576568543911,0.13899930536746977,0.00359125225788448,-5.528509739464521,-7.928399382129311,0.026693633256452763,-1.289024142737777,-1.8908499330324662
1698415352434.0,0.01666666753590107,0.03668153418996371,0.08248948263823985,-0.020781506744027137,0.06224919064842397,-5.490203097423911,-8.090157047271727,-1.4325413582385544,0.9275066055589394,-1.1221567516205477
1698415352451.0,0.01666666753590107,0.05320131466917228,0.15766075121760367,-0.009411971467733383,0.08140280392967397,-5.4132887845695015,-8.079982274737954,-1.5047916328874782,0.6478389604640666,0.05038593198121383
1698415352468.0,0.01666666753590107,0.041664683764241636,0.16540040555894372,0.01298223116993904,0.06943179562889272,-5.404759441155195,-8.058134600067138,-0.41472740553630816,-0.463037253494529,0.9699118350209635
1698415352484.0,0.01666666753590107,0.07547979567241854,0.07747779195606708,-0.012166823133826256,0.09771330273948842,-5.496188017052412,-8.080880100360512,1.395422268307297,-1.76052063888022,1.3075754701320608
1698415352501.0,0.01666666753590107,0.013001598024112172,0.09592588731646537,-0.009209726893901824,0.029927465953025964,-5.480625706261396,-8.07594205943644,1.1566069451336227,-1.0867383787926235,1.5392649850107079
1698415352518.0,0.01666666753590107,-0.0038423729081638156,0.07624503529071808,-0.001034019222855568,0.009876031615794636,-5.500826782768964,-8.067412716022133,0.02519827539546954,-0.11476874918099529,1.3864481467898409
1698415352534.0,0.01666666753590107,-0.02345564872357063,0.026065000104904174,0.022277298259735106,-0.006883380005299113,-5.547364077538251,-8.046613089099527,-1.2897725820604224,1.489868309881235,0.2185025140048284
1698415352551.0,0.01666666753590107,-0.05112301512435078,0.028904022923111915,0.04916179805397987,-0.03022684619182255,-5.540031834954023,-8.022820710101723,-0.9667382516561406,1.4580027026387754,-0.22238239495872622
1698415352567.0,0.01666666753590107,-0.02780840285626473,-0.015629530808329583,0.09482932425141334,-0.003591355005872901,-5.583426740044355,-7.977928844451903,0.38272578147982994,0.42628080391951695,-0.2893141133587521
1698415352584.0,0.01666666753590107,-0.01462220322957728,0.03642331251204014,0.09929448696672916,0.008379653294908349,-5.533148505181074,-7.972243200030922,1.2840716152592833,-1.476082746980328,0.3524124414479613
1698415352601.0,0.01666666753590107,-0.020646744765702166,0.043728082567453384,0.11100187589526175,-0.0025438883546215945,-5.527761551445722,-7.9592247285038225,0.9981371648792181,-1.9021387416266162,1.2223465553996433
1698415352617.0,0.01666666753590107,-0.010625470876763575,0.05281798247396945,0.11484043114483355,0.001645963409007527,-5.520279671257734,-7.95428668757975,0.31048345759798684,-1.5739643737067823,1.2682182125871548
1698415352634.0,0.01666666753590107,0.01758030411649961,0.016467150676250458,0.0858773715108633,0.024390880322136217,-5.555893420952558,-7.983765295520424,-0.7885752217555909,-0.7443946767178923,0.3132718556462181
1698415352651.0,0.01666666753590107,0.03391875951231923,0.014054828837513923,0.07963760033845901,0.039803552938569915,-5.556940884178877,-7.990947900500893,-1.2964879386750143,-0.280843638251305,-0.6116579543266282
1698415352667.0,0.01666666753590107,0.03843735118161421,0.030873861691355704,0.13852233550548554,0.04683652316938969,-5.537188720482588,-7.934085026550292,-1.2530230693962863,0.712334515805793,-1.655016627761737
1698415352684.0,0.01666666753590107,0.05657965482873842,0.05567512547075748,0.1389981363236904,0.06853397114797845,-5.50995467659831,-7.93528212738037,-1.051033458184676,0.8942851524053791,-0.8647360465086115
1698415352701.0,0.01666666753590107,0.025352723649702966,0.12588263416290282,0.18474983367323874,0.03860645267931395,-5.438278264397383,-7.890540483856201,-0.8821491869107358,-0.2912617311284107,0.3076271845448786
1698415352718.0,0.01666666753590107,0.04428466157086659,0.08925707707703114,0.11696575273573398,0.05252274640403921,-5.474041651695966,-7.958925453296303,0.3070953102436903,-1.1827426639926764,1.8246775662495016
1698415352734.0,0.01666666753590107,0.038345841539837416,0.06413257269263267,0.18096388539373873,0.042347393629541326,-5.500976420372724,-7.893683458057046,0.9369627890214104,-0.02646220723746569,2.438462484172354
1698415352751.0,0.01666666753590107,0.02510269897796679,0.09492401679754256,0.26021862389445305,0.02708435947310063,-5.47134875935018,-7.813627340045571,-0.45053661993123056,1.267852904188265,2.455420349777615
1698415352768.0,0.01666666753590107,0.006354068034724332,0.031442016968131065,0.35583880626261233,0.009876032472027873,-5.531352853935957,-7.7204025283813476,-2.7881933559995713,2.7942209979421078,1.9027760836535432
1698415352787.0,0.01666666753590107,-0.0253058363176533,-0.10331132139265536,0.5812152493566274,-0.013617072174488567,-5.6554024274528025,-7.502381124225258,-4.617479805834951,3.9038646295597803,-0.2803657918136685
1698415352800.0,0.01666666753590107,-0.08343480066433548,-0.19034838433265686,0.7884726829141377,-0.06165074298137333,-5.7312681080371135,-7.302763976287841,-6.057146225316592,3.705118931317103,-1.3229073238280353
1698415352817.0,0.01666666753590107,-0.03348872036486864,-0.2085106484889984,1.0268377869188785,-0.0031424421945936043,-5.729024128502607,-7.078308155170083,-8.283586831047057,-1.0168202935801416,-2.0692450826430906
1698415352834.0,0.01666666753590107,0.053002088602911675,-0.300609086471796,1.1469985363036392,0.0827495446468005,-5.801299091118574,-6.9716159591674804,-10.516435434879464,-2.0750208613599823,-1.5578811992021064
1698415352851.0,0.01666666753590107,0.007234652544825803,-0.3095283059865236,1.1421341451376676,0.03516478436790639,-5.786634605950117,-6.992416170611977,-12.401693150528981,-1.5460508846728211,-2.000298591840043
1698415352867.0,0.01666666753590107,0.08846106786113232,-0.3752724055290222,1.1761112335413693,0.11656764537979615,-5.814167925041914,-6.98403646480143,-15.123635379126721,-1.283550706613364,-2.3887666681015762
1698415352884.0,0.01666666753590107,0.11066018631812184,-0.45225452292263507,1.197151098960638,0.13931256115128052,-5.857862105339765,-6.985083928027748,-16.43263771846508,-0.819170093647311,-2.017010570635183
1698415352901.0,0.01666666753590107,0.14214242569878696,-0.4990694655895233,1.3039865028262139,0.17298101743065053,-5.868486375206708,-6.902035057941078,-18.563282786652,1.4124583609228956,-1.8145417789646143
1698415352917.0,0.01666666753590107,0.17918997105639428,-0.5595195503771305,1.347145845595002,0.22849656614223493,-5.865044125798344,-6.900238822174072,-27.329874982592973,6.814281232548968,-2.797965862597979
1698415352934.0,0.01666666753590107,0.08239915573997422,-0.6500111376851797,1.4402981765449046,0.1484404526973376,-5.892129116600752,-6.847417332568765,-31.04829143845044,4.607787767402702,-2.4347553990003297
1698415352951.0,0.01666666753590107,0.08221757949483581,-0.7326701316714287,1.7939707446843385,0.15038573241306002,-5.888239123424888,-6.547842265319824,-28.021759485136922,-7.5115748180287465,-3.288182199708134
1698415352967.0,0.01666666753590107,0.11852226146273315,-0.8533458448410034,1.9503893868863582,0.16669623578945175,-5.951236554607749,-6.426935666003823,-24.90372861015462,-13.713288400431006,-3.6480445899520073
1698415352984.0,0.01666666753590107,0.05605237955162301,-0.8984411241084337,2.002464442038536,0.08005606549583608,-5.942257713860273,-6.407631830596923,-24.67266501808038,-12.183885248086444,-2.992847381317721
1698415353001.0,0.01666666753590107,-0.2310174446556717,-0.8087626067489385,2.0763398255884646,-0.22834704498619537,-5.773018168529868,-6.380996337127685,-31.212263789854937,-3.9040823418395747,-3.6978913105147604
1698415353017.0,0.01666666753590107,0.04886246804753318,-0.7565081033766269,2.2187258507847787,0.04893144621493165,-5.646723446434736,-6.28163755275309,-35.51066234398946,-3.5021504686200653,-4.29127509371702
1698415353034.0,0.01666666753590107,0.04686665458781644,-0.8093500512480736,2.394113981872797,0.0480336221442958,-5.614551361626386,-6.15459464263916,-41.165027618195346,-1.1967061319771213,-5.166901503331246
1698415353050.0,0.01666666753590107,0.19910086897835133,-0.7677306313976645,2.4468045385748147,0.20350708003531034,-5.471947017504275,-6.157886669921875,-49.405418625383945,-1.228036636586793,-5.588422359090352
1698415353067.0,0.01666666753590107,0.213738539205119,-0.8426400341704487,2.444334349068999,0.22685054565101162,-5.3829123510062695,-6.247969091907144,-58.54138062145004,0.9610580955876287,-5.341815817786102
1698415353084.0,0.01666666753590107,0.35143260719291863,-0.9767264330551028,2.445572950953245,0.3719990349977161,-5.380218874138594,-6.316801805114745,-61.037739631008826,1.3104503394424014,-2.714127211526776
1698415353101.0,0.01666666753590107,0.5170733243137597,-1.167229131166637,2.361212998268008,0.5481224877730942,-5.388448942345381,-6.490381425476074,-57.2651495297494,4.319639161792789,-0.6858559001060633
1698415353118.0,0.01666666753590107,0.6504982636149972,-1.451414613842964,2.1696540691018105,0.6979097474029288,-5.543024879290163,-6.742520787811279,-54.33906233837009,7.705122742313044,-3.543048787596456
1698415353134.0,0.01666666753590107,0.6571018265984953,-1.625373296649754,2.1482857023805377,0.7279868372599827,-5.593752026964724,-6.819284878540039,-51.4391620922686,8.288828147461395,-5.279419478397097
1698415353151.0,0.01666666753590107,0.3840592673683539,-1.5382298507258294,2.4380448935359715,0.49200836809687315,-5.340565201403201,-6.600814561572671,-56.17083711149747,11.943480518548567,-4.54170440652236
1698415353167.0,0.01666666753590107,0.29284716549972073,-1.6338289903059602,2.174871511489153,0.43125550097040827,-5.2958235578790305,-6.921337724304199,-61.71185881152158,9.167693347402677,-2.680155771585837
1698415353184.0,0.01666666753590107,0.34102957886122165,-1.912546562965214,1.9843267278015613,0.4905119737929664,-5.425409722734988,-7.170334696960449,-62.4763413947536,-1.6482662664276488,0.740765178225971
1698415353201.0,0.01666666753590107,0.5777109310301021,-1.966812990681827,1.467511762163043,0.6883329042296856,-5.28953877852112,-7.758410479736328,-54.5097726713908,-19.867963323793035,5.045008239855906
1698415353217.0,0.01666666753590107,0.7456943022869527,-2.2391744723126292,0.43151743984222407,0.7960719743701397,-5.444413698412478,-8.83639977722168,-43.01965961938017,-24.94326516016524,3.856196312455438
1698415353234.0,0.01666666753590107,0.6457634901780634,-2.3551079593911766,-0.15498714809417724,0.6504746381421151,-5.455187898144126,-9.458742571258544,-48.77223959875626,-5.86079664281212,-0.8842067280373492
1698415353251.0,0.01666666753590107,-0.036619743833015674,-1.708834254668653,-1.3478180457681417,-0.00823012757229153,-4.618414125658571,-10.71285532836914,-67.10647882178105,19.562407981083343,1.8452823259847262
1698415353267.0,0.01666666753590107,-0.4306565852291882,-1.739448004119098,-1.7480565502494572,-0.3494038687111344,-4.485386588177085,-11.162067414855956,-62.86611980011871,22.238629777150663,8.221637015275041
1698415353284.0,0.01666666753590107,-0.28702260579839345,-1.7186550991982221,-1.765365996968746,-0.16894091857685706,-4.330810651232302,-11.2169838309139,-46.20546133885463,16.588198691906705,16.46471228680746
1698415353301.0,0.01666666753590107,-0.2975300078200176,-1.736456713348627,-1.819300416252017,-0.14200614076694473,-4.234294689068198,-11.301230386352538,-23.763199716883793,17.527336042405118,28.745981518306298
1698415353317.0,0.01666666753590107,-0.10923134082509205,-1.3161577098742128,-1.9483985053300856,0.051774556101951745,-3.7768522421136494,-11.439944445037842,-7.318009818271524,3.545401360878702,29.918055640258828
1698415353334.0,0.01666666753590107,-0.5338463260687888,-0.8345847380086779,-2.2227765874803067,-0.3769371969360858,-3.2993586485162374,-11.713332347106933,7.887771392229294,11.054796921675392,33.63258571847856
1698415353351.0,0.01666666753590107,-0.5264314467024058,-0.13063128999471663,-2.6638778482258316,-0.3523966116531752,-2.605639009746909,-12.151471250915527,-10.031513348149714,13.349973563005102,23.098178348345503
1698415353367.0,0.01666666753590107,0.6424927248790859,1.2946369290702044,-3.32032632548213,0.8417114115508273,-1.1261720213741064,-12.821398802947998,-32.54648660270357,16.712936729171357,17.215172491673442
1698415353384.0,0.01666666753590107,0.5272883192600683,1.4509753456428647,-3.2313521569997072,0.7529763673202134,-0.8765763521723449,-12.75510934448242,-41.910098803806186,12.84487851256172,20.071721527112853
1698415353401.0,0.01666666753590107,-0.29350889907777306,1.716921553403884,-3.294378229755163,-0.06165076581425964,-0.46971185368001456,-12.85132632369995,-43.062570282840774,1.2137007098491708,33.89830739794874
1698415353417.0,0.01666666753590107,-1.2687345721811056,1.5851782105140386,-3.256590058630705,-1.0782887005570343,-0.5033801683954894,-12.836362563323974,-35.70801382986781,-16.484724741075595,44.26961497334377
1698415353434.0,0.01666666753590107,-1.536653833580762,1.169176904233545,-2.8914707983255385,-1.4308348676155787,-0.8571236098140478,-12.485911295318603,-12.861260721285996,-30.161924129479548,48.05544539630927
1698415353451.0,0.01666666753590107,-1.1660197553768754,0.6023043607451022,-2.153166460159421,-1.2048819854736328,-1.4531301855891943,-11.741913129425049,27.537167808808274,-40.0213363473388,16.146744782828563
1698415353467.0,0.01666666753590107,0.6049884487299249,2.109987535907328,-3.387119641816616,0.4601356406944338,-0.025138386779278515,-12.957419384765624,29.329590447032626,-44.85036888299703,-29.239787119825298
