msFromStart,abs,alpha,beta,gamma
1698415356148.0,False,98.80000000000001,97.0,-15.0
1698415356163.0,False,100.10000000000001,97.10000000000001,-16.5
1698415356182.0,False,100.30000000000001,97.10000000000001,-16.5
1698415356197.0,False,99.80000000000001,97.0,-15.9
1698415356214.0,False,97.5,96.80000000000001,-13.4
1698415356230.0,False,96.0,96.80000000000001,-11.9
1698415356247.0,False,93.7,96.60000000000001,-9.1
1698415356263.0,False,92.5,96.60000000000001,-7.0
1698415356280.0,False,93.0,96.10000000000001,-6.2
1698415356298.0,False,93.4,95.7,-5.800000000000001
1698415356314.0,False,95.2,95.10000000000001,-6.0
1698415356330.0,False,96.7,94.7,-5.7
1698415356347.0,False,97.30000000000001,94.4,-5.4
1698415356364.0,False,99.0,93.80000000000001,-5.7
1698415356381.0,False,100.4,93.5,-6.6000000000000005
1698415356397.0,False,104.7,93.10000000000001,-9.8
1698415356414.0,False,112.5,92.7,-16.5
1698415356431.0,False,125.30000000000001,92.30000000000001,-27.700000000000003
1698415356447.0,False,133.5,92.2,-35.0
1698415356465.0,False,151.4,92.2,-50.800000000000004
1698415356480.0,False,167.5,92.30000000000001,-64.7
1698415356497.0,False,174.5,92.30000000000001,-70.7
1698415356513.0,False,186.70000000000002,92.4,-80.9
1698415356530.0,False,197.5,92.5,-89.5
1698415356548.0,False,22.200000000000003,87.4,86.9
1698415356564.0,False,29.8,87.2,81.60000000000001
1698415356580.0,False,34.800000000000004,87.0,78.80000000000001
1698415356597.0,False,36.2,87.0,78.5
1698415356613.0,False,37.0,87.2,79.7
1698415356630.0,False,36.0,87.7,82.5
1698415356647.0,False,33.2,88.2,87.10000000000001
1698415356663.0,False,209.8,91.5,-88.60000000000001
1698415356680.0,False,191.3,90.80000000000001,-68.2
1698415356697.0,False,112.10000000000001,90.7,12.8
1698415356714.0,False,84.60000000000001,91.10000000000001,41.1
1698415356730.0,False,73.8,91.80000000000001,52.6
1698415356746.0,False,62.800000000000004,93.9,65.60000000000001
1698415356763.0,False,62.2,94.5,66.60000000000001
1698415356780.0,False,62.1,95.30000000000001,67.2
1698415356796.0,False,63.0,95.10000000000001,67.2
1698415356813.0,False,65.0,94.9,65.8
1698415356830.0,False,72.0,94.5,60.300000000000004
1698415356846.0,False,78.30000000000001,94.2,55.7
1698415356863.0,False,79.80000000000001,94.10000000000001,55.2
1698415356880.0,False,80.0,94.2,56.7
1698415356896.0,False,79.60000000000001,94.5,59.0
1698415356913.0,False,79.80000000000001,94.60000000000001,59.800000000000004
1698415356930.0,False,80.60000000000001,94.9,61.5
1698415356947.0,False,82.0,95.0,62.800000000000004
1698415356963.0,False,83.0,95.10000000000001,63.400000000000006
1698415356980.0,False,84.9,95.30000000000001,64.7
1698415356996.0,False,86.60000000000001,95.5,66.2
1698415357013.0,False,87.30000000000001,95.5,67.2
1698415357031.0,False,88.60000000000001,95.80000000000001,69.3
1698415357047.0,False,90.4,96.0,71.0
1698415357063.0,False,91.4,96.10000000000001,71.8
1698415357080.0,False,92.9,96.2,74.3
1698415357099.0,False,93.80000000000001,96.30000000000001,77.4
1698415357114.0,False,94.30000000000001,96.4,79.0
1698415357131.0,False,95.60000000000001,96.5,81.9
1698415357147.0,False,97.7,96.5,83.9
1698415357163.0,False,98.9,96.5,84.80000000000001
1698415357182.0,False,101.5,96.5,86.2
1698415357213.0,False,105.2,96.7,89.9
1698415357230.0,False,285.90000000000003,83.2,-89.2
1698415357247.0,False,287.40000000000003,83.2,-87.5
1698415357263.0,False,289.1,83.2,-86.5
1698415357280.0,False,289.90000000000003,83.30000000000001,-86.0
1698415357297.0,False,291.2,83.60000000000001,-85.0
1698415357313.0,False,291.90000000000003,83.80000000000001,-84.7
1698415357331.0,False,293.2,84.10000000000001,-84.2
1698415357347.0,False,294.90000000000003,84.5,-84.30000000000001
1698415357363.0,False,296.90000000000003,85.0,-84.7
1698415357380.0,False,298.2,85.30000000000001,-85.30000000000001
1698415357397.0,False,302.2,86.10000000000001,-87.60000000000001
1698415357413.0,False,127.2,93.10000000000001,89.30000000000001
1698415357433.0,False,130.1,92.60000000000001,87.4
1698415357447.0,False,134.3,91.80000000000001,85.30000000000001
1698415357463.0,False,304.2,89.0,-82.7
1698415357481.0,False,303.0,89.4,-80.60000000000001
1698415357497.0,False,143.6,89.9,80.9
1698415357514.0,False,137.0,89.60000000000001,88.7
1698415357531.0,False,315.1,90.80000000000001,-86.4
1698415357547.0,False,307.70000000000005,90.9,-76.0
1698415357563.0,False,303.3,90.9,-68.9
1698415357580.0,False,303.7,90.9,-67.9
1698415357597.0,False,303.2,90.9,-64.5
1698415357614.0,False,296.0,91.0,-54.7
1698415357630.0,False,290.90000000000003,91.0,-48.300000000000004
1698415357647.0,False,281.8,91.10000000000001,-36.9
1698415357664.0,False,276.0,91.2,-29.1
1698415357681.0,False,274.7,91.30000000000001,-26.8
1698415357697.0,False,278.40000000000003,91.4,-28.700000000000003
1698415357713.0,False,287.1,91.5,-35.7
1698415357730.0,False,292.5,91.5,-40.300000000000004
1698415357747.0,False,304.0,91.7,-50.2
1698415357763.0,False,314.90000000000003,91.80000000000001,-59.5
1698415357780.0,False,320.5,91.80000000000001,-64.4
1698415357797.0,False,331.0,92.0,-73.3
1698415357814.0,False,338.20000000000005,92.10000000000001,-79.0
1698415357831.0,False,342.90000000000003,92.2,-82.2
1698415357847.0,False,344.6,92.30000000000001,-83.2
1698415357863.0,False,346.8,92.30000000000001,-84.10000000000001
1698415357880.0,False,348.40000000000003,92.2,-84.4
1698415357897.0,False,349.20000000000005,92.10000000000001,-84.7
1698415357913.0,False,350.1,92.10000000000001,-85.0
1698415357930.0,False,352.1,91.9,-86.10000000000001
1698415357947.0,False,355.6,91.7,-88.7
1698415357964.0,False,179.8,88.60000000000001,88.0
1698415357980.0,False,184.9,88.7,83.7
1698415357997.0,False,187.10000000000002,88.80000000000001,81.9
1698415358014.0,False,189.0,88.7,80.4
1698415358030.0,False,192.8,88.60000000000001,77.2
1698415358047.0,False,194.5,88.4,76.2
1698415358063.0,False,193.60000000000002,88.2,77.9
1698415358080.0,False,191.60000000000002,88.10000000000001,80.2
1698415358097.0,False,188.20000000000002,87.80000000000001,84.10000000000001
1698415358113.0,False,2.1,92.60000000000001,-89.5
1698415358130.0,False,356.0,93.0,-83.5
1698415358146.0,False,354.90000000000003,93.2,-82.7
1698415358164.0,False,353.8,93.4,-82.10000000000001
1698415358180.0,False,351.3,93.5,-80.10000000000001
1698415358196.0,False,350.0,93.4,-79.10000000000001
1698415358213.0,False,349.8,93.2,-79.7
1698415358231.0,False,350.90000000000003,93.0,-81.2
1698415358247.0,False,354.0,92.80000000000001,-84.9
1698415358263.0,False,355.8,92.7,-86.9
1698415358280.0,False,356.6,92.60000000000001,-87.80000000000001
1698415358299.0,False,358.0,92.4,-89.30000000000001
1698415358313.0,False,179.0,87.9,89.4
1698415358330.0,False,179.5,88.10000000000001,88.80000000000001
1698415358347.0,False,180.8,88.60000000000001,87.10000000000001
1698415358363.0,False,182.4,88.9,85.10000000000001
1698415358380.0,False,183.3,89.10000000000001,84.0
1698415358398.0,False,188.8,89.4,78.2
1698415358413.0,False,217.0,89.80000000000001,49.900000000000006
1698415358430.0,False,329.90000000000003,89.7,-63.300000000000004
1698415358446.0,False,347.8,89.30000000000001,-81.2
1698415358463.0,False,350.90000000000003,89.2,-84.30000000000001
1698415358480.0,False,354.90000000000003,88.9,-88.30000000000001
1698415358496.0,False,178.9,91.30000000000001,87.80000000000001
1698415358513.0,False,180.9,91.30000000000001,85.9
1698415358529.0,False,189.60000000000002,91.2,77.4
1698415358546.0,False,199.4,91.2,67.8
1698415358563.0,False,229.5,91.30000000000001,38.2
1698415358580.0,False,251.5,91.80000000000001,16.900000000000002
1698415358598.0,False,259.40000000000003,92.4,9.8
1698415358613.0,False,260.6,92.7,9.0
1698415358630.0,False,258.6,93.2,11.4
1698415358646.0,False,256.7,93.30000000000001,13.3
1698415358663.0,False,254.60000000000002,93.30000000000001,15.4
1698415358680.0,False,255.8,93.10000000000001,13.9
1698415358697.0,False,256.7,93.4,12.700000000000001
1698415358713.0,False,251.10000000000002,94.0,17.900000000000002
1698415358730.0,False,246.4,94.4,22.700000000000003
1698415358746.0,False,244.20000000000002,94.60000000000001,25.700000000000003
1698415358764.0,False,242.4,94.60000000000001,28.0
1698415358780.0,False,240.20000000000002,94.60000000000001,31.200000000000003
1698415358796.0,False,240.4,94.5,32.0
1698415358813.0,False,240.70000000000002,94.4,32.300000000000004
1698415358830.0,False,241.5,94.10000000000001,32.6
1698415358846.0,False,241.4,93.9,33.300000000000004
1698415358863.0,False,241.10000000000002,93.80000000000001,33.7
1698415358880.0,False,242.60000000000002,93.60000000000001,32.4
1698415358897.0,False,248.10000000000002,93.30000000000001,27.1
1698415358913.0,False,252.4,93.10000000000001,22.8
1698415358930.0,False,263.90000000000003,92.80000000000001,11.700000000000001
1698415358946.0,False,277.5,92.60000000000001,-1.4000000000000001
1698415358963.0,False,284.40000000000003,92.5,-8.1
1698415358980.0,False,296.7,92.5,-20.0
1698415358996.0,False,306.6,92.60000000000001,-29.6
1698415359013.0,False,310.70000000000005,92.7,-33.6
1698415359030.0,False,316.70000000000005,92.80000000000001,-39.6
1698415359046.0,False,320.90000000000003,92.80000000000001,-43.7
1698415359063.0,False,322.20000000000005,92.80000000000001,-45.1
1698415359080.0,False,322.90000000000003,92.80000000000001,-45.800000000000004
1698415359096.0,False,321.1,92.80000000000001,-43.900000000000006
1698415359113.0,False,319.0,92.80000000000001,-41.900000000000006
1698415359130.0,False,312.8,92.80000000000001,-35.7
1698415359146.0,False,308.90000000000003,92.9,-31.900000000000002
1698415359163.0,False,301.0,93.10000000000001,-24.200000000000003
1698415359179.0,False,294.8,93.5,-18.400000000000002
1698415359196.0,False,293.0,93.7,-17.0
1698415359213.0,False,294.6,93.7,-18.400000000000002
1698415359230.0,False,293.8,93.60000000000001,-17.400000000000002
1698415359246.0,False,289.1,93.60000000000001,-12.700000000000001
1698415359263.0,False,287.7,93.80000000000001,-11.3
1698415359280.0,False,291.3,94.2,-15.3
1698415359297.0,False,297.90000000000003,94.7,-22.3
1698415359313.0,False,300.5,94.9,-25.200000000000003
1698415359330.0,False,304.2,95.10000000000001,-29.6
1698415359346.0,False,305.6,95.0,-31.900000000000002
1698415359363.0,False,308.40000000000003,94.7,-35.9
1698415359380.0,False,309.8,94.5,-37.800000000000004
1698415359397.0,False,311.0,94.2,-39.6
1698415359413.0,False,311.0,94.2,-39.800000000000004
1698415359430.0,False,308.8,94.0,-37.6
1698415359446.0,False,303.7,93.7,-32.4
1698415359463.0,False,295.7,93.4,-24.400000000000002
1698415359480.0,False,291.2,93.30000000000001,-19.900000000000002
1698415359496.0,False,281.7,93.10000000000001,-10.5
1698415359513.0,False,277.0,93.0,-5.800000000000001
1698415359530.0,False,267.90000000000003,92.9,3.3000000000000003
1698415359546.0,False,259.6,92.80000000000001,11.700000000000001
1698415359563.0,False,252.60000000000002,92.80000000000001,18.8
1698415359580.0,False,249.8,92.80000000000001,21.6
1698415359596.0,False,245.70000000000002,92.7,25.8
1698415359613.0,False,243.20000000000002,92.60000000000001,28.5
1698415359630.0,False,242.3,92.60000000000001,29.400000000000002
1698415359646.0,False,241.4,92.4,30.3
1698415359663.0,False,243.70000000000002,92.30000000000001,28.200000000000003
1698415359680.0,False,246.70000000000002,92.30000000000001,25.3
1698415359696.0,False,255.5,92.5,16.8
1698415359713.0,False,264.40000000000003,92.80000000000001,8.3
1698415359729.0,False,267.90000000000003,93.10000000000001,5.0
1698415359746.0,False,272.8,93.5,0.4
1698415359763.0,False,276.2,93.80000000000001,-2.9000000000000004
1698415359780.0,False,278.0,93.9,-4.800000000000001
1698415359796.0,False,282.5,94.2,-9.600000000000001
1698415359813.0,False,288.90000000000003,94.7,-16.2
1698415359830.0,False,291.8,94.9,-18.900000000000002
1698415359846.0,False,293.8,95.0,-20.5
1698415359863.0,False,290.7,95.7,-18.1
1698415359880.0,False,289.6,95.80000000000001,-17.1
1698415359896.0,False,288.6,95.80000000000001,-16.7
1698415359913.0,False,286.2,95.7,-14.8
1698415359930.0,False,284.3,95.60000000000001,-13.3
1698415359946.0,False,280.2,95.60000000000001,-9.9
1698415359963.0,False,276.1,95.5,-6.4
1698415359980.0,False,274.0,95.30000000000001,-5.300000000000001
1698415359999.0,False,273.6,95.30000000000001,-5.7
1698415360013.0,False,273.5,95.2,-7.5
1698415360030.0,False,273.8,95.2,-8.9
1698415360046.0,False,275.3,95.0,-12.5
1698415360063.0,False,278.0,94.9,-17.900000000000002
1698415360080.0,False,281.2,94.9,-24.0
1698415360096.0,False,282.7,94.9,-27.0
1698415360113.0,False,285.3,94.9,-32.800000000000004
1698415360130.0,False,286.3,94.9,-35.6
1698415360146.0,False,287.6,94.9,-40.400000000000006
1698415360163.0,False,288.5,94.9,-45.0
1698415360180.0,False,289.0,94.9,-47.300000000000004
1698415360197.0,False,290.0,94.9,-52.2
1698415360213.0,False,291.0,95.0,-57.1
1698415360230.0,False,292.2,95.0,-62.300000000000004
1698415360247.0,False,292.6,95.0,-64.8
1698415360263.0,False,293.1,95.10000000000001,-69.3
1698415360279.0,False,293.3,95.0,-73.60000000000001
1698415360296.0,False,293.40000000000003,95.0,-75.7
1698415360314.0,False,293.5,94.9,-79.80000000000001
1698415360330.0,False,294.40000000000003,94.7,-84.80000000000001
1698415360347.0,False,295.3,94.60000000000001,-87.7
1698415360363.0,False,117.9,85.60000000000001,85.5
1698415360380.0,False,121.5,85.80000000000001,77.7
1698415360397.0,False,123.4,85.80000000000001,73.8
1698415360413.0,False,127.2,85.9,66.10000000000001
1698415360429.0,False,130.8,85.9,58.400000000000006
1698415360446.0,False,132.5,85.80000000000001,54.7
1698415360463.0,False,135.5,85.80000000000001,47.7
1698415360480.0,False,142.0,85.7,37.300000000000004
1698415360497.0,False,146.1,85.5,31.200000000000003
1698415360513.0,False,154.3,85.0,19.0
1698415360530.0,False,162.0,84.0,7.4
1698415360546.0,False,165.20000000000002,83.4,2.3000000000000003
1698415360563.0,False,169.70000000000002,82.60000000000001,-5.6000000000000005
1698415360580.0,False,170.60000000000002,82.2,-8.200000000000001
1698415360596.0,False,171.9,81.5,-12.4
1698415360613.0,False,174.60000000000002,80.80000000000001,-17.8
1698415360630.0,False,176.20000000000002,80.2,-22.1
1698415360646.0,False,176.20000000000002,79.9,-23.400000000000002
1698415360663.0,False,174.70000000000002,79.30000000000001,-24.6
1698415360680.0,False,172.60000000000002,78.9,-25.1
1698415360696.0,False,171.60000000000002,78.7,-25.5
1698415360713.0,False,169.8,78.2,-26.1
1698415360730.0,False,168.10000000000002,77.60000000000001,-26.900000000000002
1698415360746.0,False,167.0,77.30000000000001,-27.1
1698415360763.0,False,164.70000000000002,76.7,-27.5
1698415360780.0,False,162.0,76.10000000000001,-27.700000000000003
1698415360796.0,False,159.20000000000002,75.4,-27.8
1698415360813.0,False,157.8,75.10000000000001,-27.900000000000002
1698415360830.0,False,155.0,74.5,-28.1
1698415360847.0,False,153.60000000000002,74.2,-28.3
1698415360863.0,False,150.9,73.60000000000001,-28.6
1698415360880.0,False,148.4,73.10000000000001,-28.8
1698415360896.0,False,146.1,72.60000000000001,-29.1
1698415360913.0,False,144.9,72.4,-29.200000000000003
1698415360930.0,False,142.5,72.0,-29.1
1698415360946.0,False,141.4,71.8,-29.0
1698415360963.0,False,139.4,71.4,-29.0
1698415360980.0,False,137.5,71.0,-28.8
1698415360997.0,False,136.70000000000002,70.8,-28.6
1698415361014.0,False,134.8,70.5,-28.1
1698415361030.0,False,132.6,70.2,-27.0
1698415361047.0,False,130.3,69.9,-25.700000000000003
1698415361063.0,False,129.0,69.7,-25.0
1698415361080.0,False,126.0,69.4,-22.6
1698415361096.0,False,122.9,69.10000000000001,-19.8
1698415361115.0,False,121.60000000000001,68.9,-18.5
1698415361131.0,False,119.10000000000001,68.3,-16.5
1698415361147.0,False,116.80000000000001,67.8,-14.9
1698415361164.0,False,115.5,67.5,-14.100000000000001
1698415361180.0,False,112.7,67.0,-12.0
1698415361197.0,False,111.10000000000001,66.8,-10.9
1698415361213.0,False,109.60000000000001,66.5,-9.8
1698415361231.0,False,105.30000000000001,65.7,-6.7
1698415361246.0,False,102.60000000000001,65.2,-4.7
1698415361263.0,False,101.30000000000001,64.9,-3.8000000000000003
1698415361280.0,False,98.9,64.2,-2.0
1698415361296.0,False,97.80000000000001,63.900000000000006,-1.1
1698415361313.0,False,95.9,63.400000000000006,0.4
1698415361330.0,False,94.30000000000001,62.800000000000004,1.5
1698415361346.0,False,92.80000000000001,62.2,2.6
1698415361363.0,False,92.10000000000001,61.900000000000006,3.1
1698415361381.0,False,90.60000000000001,61.300000000000004,4.1000000000000005
1698415361397.0,False,89.30000000000001,60.6,4.9
1698415361413.0,False,88.7,60.300000000000004,5.2
1698415361430.0,False,87.5,59.5,5.9
1698415361447.0,False,86.5,58.7,6.6000000000000005
1698415361463.0,False,86.0,58.300000000000004,6.800000000000001
1698415361481.0,False,85.2,57.6,7.2
1698415361497.0,False,84.60000000000001,56.800000000000004,7.300000000000001
1698415361515.0,False,84.30000000000001,56.400000000000006,7.4
1698415361530.0,False,83.9,55.7,7.300000000000001
1698415361547.0,False,83.7,55.400000000000006,7.2
1698415361564.0,False,83.60000000000001,54.7,6.7
1698415361580.0,False,83.60000000000001,54.2,6.1000000000000005
1698415361596.0,False,83.7,53.800000000000004,5.4
1698415361614.0,False,83.7,53.6,5.0
1698415361631.0,False,83.9,53.300000000000004,4.3
1698415361646.0,False,84.2,53.1,3.6
1698415361673.0,False,84.9,53.1,2.4000000000000004
1698415361696.0,False,85.30000000000001,53.300000000000004,1.7000000000000002
1698415361713.0,False,85.7,53.7,1.1
1698415361730.0,False,86.0,53.900000000000006,0.8
1698415361746.0,False,86.30000000000001,54.5,0.4
1698415361763.0,False,86.60000000000001,55.300000000000004,0.1
1698415361780.0,False,86.7,55.800000000000004,0.0
1698415361796.0,False,86.9,56.900000000000006,-0.1
1698415361817.0,False,87.10000000000001,58.1,-0.2
1698415361830.0,False,87.2,58.800000000000004,-0.2
1698415361846.0,False,87.4,60.2,-0.1
1698415361863.0,False,87.5,61.7,-0.1
1698415361880.0,False,87.5,62.5,0.0
1698415361896.0,False,87.60000000000001,64.10000000000001,0.2
1698415361913.0,False,87.7,65.8,0.30000000000000004
1698415361930.0,False,87.7,66.60000000000001,0.4
1698415361946.0,False,87.7,68.2,0.6000000000000001
1698415361963.0,False,87.60000000000001,69.8,0.9
1698415361980.0,False,87.5,70.5,1.1
1698415361996.0,False,87.2,72.0,1.4000000000000001
1698415362013.0,False,87.10000000000001,73.4,1.6
1698415362030.0,False,87.10000000000001,74.0,1.7000000000000002
1698415362046.0,False,87.0,75.3,1.7000000000000002
1698415362063.0,False,87.0,76.5,1.7000000000000002
1698415362080.0,False,87.2,77.0,1.6
1698415362098.0,False,87.60000000000001,78.10000000000001,1.3
1698415362113.0,False,88.2,79.2,0.8
1698415362130.0,False,88.4,79.80000000000001,0.6000000000000001
1698415362147.0,False,88.7,80.80000000000001,0.4
1698415362163.0,False,88.80000000000001,81.30000000000001,0.30000000000000004
1698415362180.0,False,89.10000000000001,82.30000000000001,0.2
1698415362196.0,False,89.10000000000001,83.10000000000001,0.4
1698415362213.0,False,88.80000000000001,84.0,0.8
1698415362229.0,False,88.60000000000001,84.4,1.1
1698415362248.0,False,88.4,84.80000000000001,1.3
1698415362263.0,False,87.60000000000001,86.0,2.3000000000000003
1698415362279.0,False,87.10000000000001,86.7,2.7
1698415362297.0,False,86.80000000000001,87.0,2.9000000000000004
1698415362313.0,False,86.4,87.7,3.3000000000000003
1698415362329.0,False,85.80000000000001,88.30000000000001,3.7
1698415362346.0,False,85.2,88.4,4.3
1698415362363.0,False,83.30000000000001,88.80000000000001,6.2
1698415362381.0,False,79.30000000000001,89.10000000000001,10.200000000000001
1698415362397.0,False,75.60000000000001,89.30000000000001,13.9
1698415362413.0,False,55.1,89.7,34.300000000000004
1698415362429.0,False,154.0,90.2,-64.60000000000001
1698415362447.0,False,125.9,90.30000000000001,-36.5
1698415362463.0,False,106.2,90.60000000000001,-16.8
1698415362480.0,False,100.0,90.9,-10.5
1698415362497.0,False,98.5,91.0,-9.0
1698415362513.0,False,97.2,91.30000000000001,-7.7
1698415362530.0,False,96.5,91.5,-6.9
1698415362547.0,False,96.30000000000001,91.60000000000001,-6.800000000000001
1698415362563.0,False,99.7,91.80000000000001,-10.100000000000001
1698415362580.0,False,102.7,92.0,-13.0
1698415362597.0,False,104.2,92.10000000000001,-14.5
1698415362613.0,False,106.9,92.2,-17.2
1698415362630.0,False,109.2,92.4,-19.400000000000002
1698415362646.0,False,110.2,92.5,-20.400000000000002
1698415362663.0,False,111.9,92.5,-22.1
1698415362679.0,False,113.30000000000001,92.60000000000001,-23.5
1698415362697.0,False,113.80000000000001,92.7,-24.0
1698415362713.0,False,114.80000000000001,92.7,-25.0
1698415362730.0,False,115.5,92.80000000000001,-25.700000000000003
1698415362747.0,False,116.10000000000001,92.9,-26.400000000000002
1698415362763.0,False,116.7,92.9,-27.0
1698415362780.0,False,117.5,93.0,-27.8
1698415362796.0,False,118.0,93.10000000000001,-28.3
1698415362813.0,False,118.80000000000001,93.2,-29.200000000000003
1698415362830.0,False,119.9,93.30000000000001,-30.400000000000002
1698415362846.0,False,120.4,93.30000000000001,-30.8
1698415362863.0,False,121.10000000000001,93.4,-31.6
1698415362880.0,False,122.0,93.5,-32.6
1698415362897.0,False,122.4,93.5,-33.0
1698415362913.0,False,122.7,93.60000000000001,-33.5
1698415362930.0,False,123.5,93.7,-34.300000000000004
1698415362946.0,False,123.80000000000001,93.7,-34.6
1698415362963.0,False,124.10000000000001,93.80000000000001,-35.0
1698415362979.0,False,124.9,93.80000000000001,-35.800000000000004
1698415362996.0,False,125.80000000000001,93.80000000000001,-36.800000000000004
1698415363013.0,False,126.2,93.80000000000001,-37.2
1698415363030.0,False,126.9,93.80000000000001,-38.0
1698415363046.0,False,127.80000000000001,93.9,-38.900000000000006
1698415363063.0,False,128.3,93.9,-39.400000000000006
1698415363080.0,False,129.4,93.9,-40.6
1698415363096.0,False,130.6,93.9,-41.800000000000004
1698415363113.0,False,131.3,93.9,-42.400000000000006
1698415363130.0,False,132.4,93.9,-43.6
1698415363146.0,False,133.3,93.9,-44.5
1698415363163.0,False,133.8,93.9,-45.0
1698415363180.0,False,134.8,93.9,-46.0
1698415363197.0,False,135.8,93.9,-47.0
1698415363214.0,False,136.1,93.9,-47.400000000000006
1698415363230.0,False,137.0,93.9,-48.2
1698415363246.0,False,137.8,93.9,-49.0
1698415363263.0,False,138.1,93.9,-49.400000000000006
1698415363279.0,False,138.70000000000002,94.0,-50.0
1698415363296.0,False,139.5,94.0,-50.7
1698415363313.0,False,139.9,94.0,-51.1
1698415363330.0,False,140.70000000000002,94.0,-51.900000000000006
1698415363347.0,False,141.1,94.0,-52.300000000000004
1698415363364.0,False,141.6,94.0,-52.800000000000004
1698415363382.0,False,142.20000000000002,94.0,-53.400000000000006
1698415363396.0,False,142.70000000000002,94.0,-54.0
1698415363413.0,False,142.9,94.0,-54.2
1698415363430.0,False,143.20000000000002,94.0,-54.5
1698415363446.0,False,143.4,94.0,-54.7
1698415363481.0,False,143.70000000000002,94.0,-54.900000000000006
1698415363514.0,False,144.0,94.0,-55.1
1698415363530.0,False,144.0,94.0,-55.2
1698415363547.0,False,143.8,94.0,-55.0
1698415363613.0,False,144.1,94.0,-55.300000000000004
1698415363630.0,False,144.20000000000002,94.0,-55.400000000000006
1698415363763.0,False,144.1,93.9,-55.300000000000004
1698415363780.0,False,144.0,93.9,-55.2
1698415363813.0,False,144.20000000000002,93.9,-55.400000000000006
1698415363847.0,False,144.4,93.9,-55.6
1698415363863.0,False,144.70000000000002,93.9,-55.900000000000006
1698415363880.0,False,144.9,93.9,-56.0
1698415363896.0,False,145.1,93.9,-56.300000000000004
1698415363913.0,False,145.3,93.9,-56.5
1698415363929.0,False,145.5,93.9,-56.6
1698415363946.0,False,145.8,93.9,-57.0
1698415363963.0,False,145.9,93.9,-57.1
1698415363980.0,False,146.0,93.9,-57.2
1698415363997.0,False,146.20000000000002,93.9,-57.400000000000006
1698415364047.0,False,146.5,94.0,-57.7
1698415364063.0,False,146.4,94.0,-57.6
1698415364099.0,False,146.1,94.0,-57.300000000000004
1698415364113.0,False,145.70000000000002,94.10000000000001,-56.900000000000006
1698415364130.0,False,145.5,94.10000000000001,-56.800000000000004
1698415364146.0,False,145.20000000000002,94.10000000000001,-56.5
1698415364163.0,False,144.9,94.10000000000001,-56.2
1698415364180.0,False,144.70000000000002,94.10000000000001,-56.0
1698415364197.0,False,144.4,94.2,-55.6
1698415364212.0,False,144.1,94.2,-55.400000000000006
1698415364229.0,False,143.9,94.2,-55.2
1698415364246.0,False,143.9,94.2,-55.1
1698415364263.0,False,143.8,94.2,-55.0
1698415364313.0,False,143.9,94.2,-55.1
1698415364363.0,False,144.0,94.2,-55.2
1698415364381.0,False,143.8,94.2,-55.1
1698415364413.0,False,143.70000000000002,94.2,-55.0
1698415364447.0,False,143.6,94.2,-54.900000000000006
1698415364480.0,False,143.70000000000002,94.2,-54.900000000000006
1698415364497.0,False,143.8,94.2,-55.1
1698415364513.0,False,143.9,94.2,-55.2
1698415364530.0,False,144.1,94.2,-55.400000000000006
1698415364546.0,False,144.3,94.10000000000001,-55.6
1698415364563.0,False,144.5,94.10000000000001,-55.7
1698415364596.0,False,144.5,94.10000000000001,-55.800000000000004
1698415364613.0,False,144.70000000000002,94.10000000000001,-56.0
1698415364629.0,False,145.0,94.10000000000001,-56.2
1698415364647.0,False,145.0,94.10000000000001,-56.300000000000004
1698415364664.0,False,145.1,94.10000000000001,-56.400000000000006
1698415364680.0,False,145.3,94.10000000000001,-56.6
1698415364730.0,False,145.5,94.2,-56.7
1698415364747.0,False,145.6,94.2,-56.800000000000004
1698415364763.0,False,145.6,94.10000000000001,-56.900000000000006
1698415364779.0,False,145.5,94.10000000000001,-56.800000000000004
1698415364796.0,False,145.4,94.10000000000001,-56.7
1698415364813.0,False,145.4,94.10000000000001,-56.6
1698415364863.0,False,145.20000000000002,94.10000000000001,-56.5
1698415364879.0,False,145.1,94.10000000000001,-56.400000000000006
1698415364896.0,False,145.1,94.10000000000001,-56.300000000000004
1698415364913.0,False,144.9,94.10000000000001,-56.2
1698415364929.0,False,144.8,94.10000000000001,-56.1
1698415364946.0,False,144.70000000000002,94.10000000000001,-56.0
1698415364966.0,False,144.6,94.10000000000001,-55.900000000000006
1698415364980.0,False,144.5,94.10000000000001,-55.800000000000004
1698415365013.0,False,144.4,94.10000000000001,-55.6
1698415365030.0,False,144.20000000000002,94.2,-55.5
1698415365046.0,False,144.1,94.2,-55.400000000000006
1698415365063.0,False,144.0,94.2,-55.300000000000004
1698415365080.0,False,143.9,94.2,-55.2
1698415365096.0,False,143.9,94.2,-55.1
1698415365129.0,False,143.70000000000002,94.2,-55.0
1698415365146.0,False,143.5,94.2,-54.800000000000004
1698415365196.0,False,143.6,94.2,-54.900000000000006
1698415365246.0,False,143.5,94.2,-54.800000000000004
1698415365279.0,False,143.5,94.2,-54.7
1698415365296.0,False,143.6,94.2,-54.900000000000006
1698415365313.0,False,143.70000000000002,94.10000000000001,-55.0
1698415365380.0,False,143.9,94.10000000000001,-55.1
1698415365396.0,False,144.0,94.10000000000001,-55.300000000000004
1698415365429.0,False,144.1,94.10000000000001,-55.400000000000006
1698415365446.0,False,144.20000000000002,94.10000000000001,-55.5
1698415365480.0,False,144.3,94.10000000000001,-55.6
1698415365496.0,False,144.4,94.10000000000001,-55.7
