timestamp,alpha,beta,gamma,acc,heading
1698412941.058,342.57442069179444,107.92386946161875,36.83649579018333,15.737923622131348,85.02140808105469
1698412941.075,340.18708028888307,106.7553172693685,39.11499362691329,15.737977027893066,86.13734436035156
1698412941.092,336.4895697298154,105.29629924697277,42.57974081883655,15.737977027893066,86.13734436035156
1698412941.108,333.4506803207529,104.30280880910334,45.446879025347094,15.738031387329102,87.48401641845703
1698412941.125,330.1416557236407,103.40395969570432,48.62686001999669,15.738031387329102,87.48401641845703
1698412941.141,324.82137936695864,102.30743993578078,53.86688101171383,15.738082885742188,88.50667572021484
1698412941.158,319.5401758547631,101.52062946401445,59.14056658256608,15.738082885742188,88.50667572021484
1698412941.175,312.75754146000406,100.7956849661813,65.94763431430624,15.738082885742188,88.50667572021484
1698412941.191,301.9092155042303,100.10781856355835,76.80902358668632,15.738082885742188,88.50667572021484
1698412941.208,293.3909738449944,99.86193170953878,85.28990126944151,15.738082885742188,88.50667572021484
1698412941.225,104.74394005829224,80.15527250543249,-86.09075292622018,15.738082885742188,88.50667572021484
1698412941.241,92.92149256054157,79.90234490043159,-74.12775007176919,15.738224983215332,89.60377502441406
1698412941.258,83.97630053929801,79.52834321933686,-65.00129971578527,15.738224983215332,89.60377502441406
1698412941.275,75.43473090042708,78.91215118710002,-56.20181898884862,15.738224983215332,89.60377502441406
1698412941.291,65.39189168965389,77.7783540380765,-45.76230059764008,15.738224983215332,89.60377502441406
1698412941.308,59.347132738427234,76.79910266017129,-39.40047664709686,15.738224983215332,89.60377502441406
1698412941.325,54.93791935553021,75.85353793226777,-34.741642370858045,15.738224983215332,89.60377502441406
1698412941.342,51.07682424177355,74.81359125561475,-30.642831502742023,15.738224983215332,89.60377502441406
1698412941.358,48.95702659813515,74.15868961705745,-28.329313671328222,15.738224983215332,89.60377502441406
1698412941.376,47.190373746112385,73.58231660373923,-26.378125058235238,15.738224983215332,89.60377502441406
1698412941.391,45.44675640342623,73.0326856913529,-24.533735482627772,15.738417625427246,90.61869812011719
1698412941.408,44.69951020379827,72.86588701854944,-23.82680947829249,15.738417625427246,90.61869812011719
1698412941.425,44.38743494908041,72.89536563506456,-23.652693960897103,15.738417625427246,90.61869812011719
1698412941.441,44.531812004001836,73.125406697837,-24.000873206528453,15.738417625427246,90.61869812011719
1698412941.458,44.90745034227452,73.41199205361522,-24.532803786293673,15.738417625427246,90.61869812011719
1698412941.475,45.452057415553114,73.79105379304116,-25.23790430562332,15.738417625427246,90.61869812011719
1698412941.491,46.54258094513829,74.43971606799354,-26.523699183161753,15.738417625427246,90.61869812011719
1698412941.508,47.76277268121429,75.01148225736073,-27.877554717490106,15.738551139831543,91.6799087524414
1698412941.525,50.234469462524764,75.89334637705527,-30.502913878647178,15.738551139831543,91.6799087524414
1698412941.541,53.001746584719314,76.68371795304168,-33.40670921582304,15.738551139831543,91.6799087524414
1698412941.558,56.5848541352906,77.54705314849683,-37.10958443488339,15.738551139831543,91.6799087524414
1698412941.575,62.22706743630291,78.63101366559751,-42.824349225143,15.738551139831543,91.6799087524414
1698412941.591,66.92290466247545,79.33018198349914,-47.52700127972305,15.738551139831543,91.6799087524414
1698412941.608,72.17864803328993,79.95421845167445,-52.74896032184546,15.738551139831543,91.6799087524414
1698412941.625,80.51341724065563,80.70220183946121,-60.96135753897355,15.738551139831543,91.6799087524414
1698412941.641,88.20935621176939,81.19803310735755,-68.54145559074836,15.738704681396484,90.34393310546875
1698412941.659,97.10321160135472,81.58563119430501,-77.32593308053987,15.738704681396484,90.34393310546875
1698412941.674,109.58683470597408,81.80626414254274,-89.67043695713316,15.738704681396484,90.34393310546875
1698412941.691,298.0853150587063,98.22588313672611,81.94260618578976,15.738704681396484,90.34393310546875
1698412941.708,305.0981806809973,98.34927380888728,75.0737762645529,15.738704681396484,90.34393310546875
1698412941.725,312.51464424491576,98.56530121049992,67.9630418485821,15.738704681396484,90.34393310546875
1698412941.741,317.52973269193336,98.7592628073155,63.29297210773244,15.73856258392334,89.07154846191406
1698412941.758,322.64157543229294,99.02881135641567,58.579640344624416,15.73856258392334,89.07154846191406
1698412941.774,329.47736133867056,99.55682761237301,52.246717371384094,15.73856258392334,89.07154846191406
1698412941.791,334.29883544167626,100.05605757030199,47.77039519360616,15.73856258392334,89.07154846191406
1698412941.808,338.59776164438506,100.62319907481012,43.75627590981279,15.738393783569336,87.81959533691406
1698412941.824,343.2934054284845,101.52687622084565,39.26000992225362,15.738393783569336,87.81959533691406
1698412941.841,346.2767347099726,102.36640658989187,36.286608997301606,15.738393783569336,87.81959533691406
1698412941.857,349.7525325004717,103.65825814311933,32.68808342423947,15.738393783569336,87.81959533691406
1698412941.874,351.7784987485395,104.64347425496891,30.55164891080831,15.738393783569336,87.81959533691406
1698412941.891,353.1522443552907,105.57423037383944,29.059165734376652,15.738393783569336,87.81959533691406
1698412941.907,353.9039283507619,106.64759933771198,28.081707701044195,15.738393783569336,87.81959533691406
1698412941.924,353.79903974603286,107.24550082571463,28.0185268624002,15.7384672164917,86.8114242553711
1698412941.941,353.2966181424246,107.61921488356502,28.421399323222474,15.7384672164917,86.8114242553711
1698412941.957,352.1834912152494,107.83374193366156,29.509712008636463,15.7384672164917,86.8114242553711
1698412941.974,351.2538099984479,107.85063898727698,30.447525400959304,15.738523483276367,85.67877197265625
1698412941.991,350.3798604601365,107.8721141380696,31.29675594328813,15.738523483276367,85.67877197265625
1698412942.007,349.4086001977886,108.0077837386716,32.138207980294084,15.738523483276367,85.67877197265625
1698412942.024,348.38441111130237,108.27846665534138,32.985605998135675,15.738523483276367,85.67877197265625
1698412942.041,347.90450012557204,108.54412750481056,33.29604630369235,15.738523483276367,85.67877197265625
1698412942.058,347.3214752364011,108.94685323440906,33.60436631105796,15.738523483276367,85.67877197265625
1698412942.074,346.92673496932736,109.23237484267342,33.719707486496766,15.738523483276367,85.67877197265625
1698412942.091,346.7998006394148,109.48204705374742,33.49816870665881,15.738523483276367,85.67877197265625
1698412942.108,346.5782202432237,109.94529542708617,33.13248644485181,15.738523483276367,85.67877197265625
1698412942.124,346.3780310932585,110.25234036245885,32.85872399553363,15.738523483276367,85.67877197265625
1698412942.141,346.1499067421843,110.4400257710831,32.63618751178153,15.738523483276367,85.67877197265625
1698412942.157,345.6655485465081,110.47617218970035,32.59246624020304,15.738523483276367,85.67877197265625
1698412942.174,345.10818905104423,110.30591089806369,32.79201468070224,15.738707542419434,86.97074127197266
1698412942.191,344.3152417715347,109.95337648800857,33.28452144926125,15.738707542419434,86.97074127197266
1698412942.208,342.88739337481474,109.2494278888289,34.42590909701598,15.738707542419434,86.97074127197266
1698412942.224,341.5923562843184,108.61459159683018,35.58672831485697,15.738707542419434,86.97074127197266
1698412942.241,340.14274857002994,107.94532770610019,36.93755221395546,15.73876953125,88.33818817138672
1698412942.257,337.95433916348213,107.01810659671169,39.02902860339175,15.73876953125,88.33818817138672
1698412942.274,336.0498205949399,106.2729678090972,40.89286993180782,15.73876953125,88.33818817138672
1698412942.291,333.78967533109807,105.46252657503483,43.1725719027243,15.73876953125,88.33818817138672
1698412942.308,330.036497972232,104.35120021675498,47.034565917938735,15.73876953125,88.33818817138672
1698412942.324,326.7087356145747,103.56082755675376,50.459773033119745,15.738860130310059,89.34705352783203
1698412942.341,323.00779641627366,102.80044099259847,54.279073902504,15.738860130310059,89.34705352783203
1698412942.358,317.16893177766775,101.80300196694732,60.30723865984918,15.738860130310059,89.34705352783203
1698412942.374,311.9233588571046,101.09514335205904,65.68175996015536,15.738860130310059,89.34705352783203
1698412942.391,305.8533118046882,100.47180190809122,71.85756844776701,15.738860130310059,89.34705352783203
1698412942.408,296.49489304976674,99.83087319510415,81.39664724024561,15.738860130310059,89.34705352783203
1698412942.425,288.4204046661118,99.5104349367811,89.7098817156467,15.738860130310059,89.34705352783203
1698412942.441,99.81692596337615,80.65257287313167,-81.37637256836912,15.738860130310059,89.34705352783203
1698412942.458,89.1716611011719,80.59073526082602,-70.29738748622385,15.738860130310059,89.34705352783203
1698412942.475,82.02619781685539,80.38480183621361,-62.86622111398686,15.738860130310059,89.34705352783203
1698412942.491,75.04253340129834,80.0393981813101,-55.61046673170157,15.738860130310059,89.34705352783203
1698412942.509,66.26261154424326,79.35168981863048,-46.419478314808465,15.738860130310059,89.34705352783203
1698412942.525,60.69175426964584,78.73750695054846,-40.498316978735886,15.738860130310059,89.34705352783203
1698412942.542,56.123557742430464,78.1472300195221,-35.657549298654885,15.738860130310059,89.34705352783203
1698412942.558,51.50781858013479,77.51190327112455,-30.835835405712857,15.616317749023438,90.36872100830078
1698412942.575,48.9688459098795,77.1953254655804,-28.21217690531948,15.616317749023438,90.36872100830078
1698412942.591,47.355508010521774,77.05390190573354,-26.576379911797257,15.616317749023438,90.36872100830078
1698412942.608,46.395714634889124,77.23427097522087,-25.743039028019304,15.616317749023438,90.36872100830078
1698412942.626,46.083084205227486,77.6010775991869,-25.563997999497456,15.616317749023438,90.36872100830078
1698412942.641,45.80056498568811,77.96888207708508,-25.318223357384863,15.566119194030762,91.42066955566406
1698412942.658,45.479304013872074,78.21226468237482,-24.87688358350681,15.566119194030762,91.42066955566406
1698412942.675,45.388913652405854,78.08573561882739,-24.496475057641423,15.566119194030762,91.42066955566406
1698412942.692,45.15454185354469,77.68128507215387,-23.807327267476293,15.566119194030762,91.42066955566406
1698412942.708,44.2803009429524,76.87383812863266,-22.27262907117384,15.530981063842773,90.35921478271484
1698412942.725,43.452410189698604,76.20593883094327,-21.059125831096424,15.530981063842773,90.35921478271484
1698412942.741,42.772505266206224,75.61757526065651,-20.133364468067747,15.508750915527344,89.25070190429688
1698412942.758,42.573854392280445,75.08000141092508,-19.755641420856097,15.508750915527344,89.25070190429688
1698412942.775,43.08472369445381,74.96534777984769,-20.168065930783456,15.508750915527344,89.25070190429688
1698412942.792,44.06976191338269,75.08512311544823,-21.080051802238643,15.508750915527344,89.25070190429688
1698412942.808,45.94009957928358,75.52531613734784,-22.94509766563258,15.476971626281738,88.22537994384766
1698412942.825,47.59536046795794,75.97663544362804,-24.651132285531833,15.476971626281738,88.22537994384766
1698412942.842,49.497393137285314,76.51228399326915,-26.6356895391084,15.476971626281738,88.22537994384766
1698412942.858,52.67825963313331,77.43470158168302,-29.984566518897758,15.476971626281738,88.22537994384766
1698412942.875,55.88502146385749,78.28499793679596,-33.39428265987812,15.476971626281738,88.22537994384766
1698412942.892,61.7036303512121,79.454332446143,-39.52142336585041,15.476971626281738,88.22537994384766
1698412942.908,67.32186910297682,80.2391052525206,-45.3294531231135,15.476971626281738,88.22537994384766
1698412942.925,74.34449676754282,80.94024957491058,-52.509270930840295,15.418448448181152,87.07579803466797
1698412942.941,86.07247065433174,81.6700263889415,-64.42341257898,15.418448448181152,87.07579803466797
1698412942.958,96.25133653659348,81.97982387649463,-74.70231039649254,15.418448448181152,87.07579803466797
1698412942.975,107.2869275612094,82.0144678674698,-85.85529370607874,15.3914213180542,86.07015228271484
1698412942.992,302.445493797777,98.47943374921246,78.74994488048478,15.3914213180542,86.07015228271484
1698412943.008,312.5639476925388,99.23878694129203,68.4440277464276,15.3914213180542,86.07015228271484
1698412943.025,320.6253765227867,100.23054181483282,60.25244457871326,15.3914213180542,86.07015228271484
1698412943.042,328.37856140277984,101.7393649977261,52.49772848964662,15.374183654785156,84.7685546875
1698412943.058,332.85588103549907,102.98058429148236,48.07089708004581,15.374183654785156,84.7685546875
1698412943.075,336.73440735819514,104.3351757105447,44.20596742201871,15.37425422668457,83.29183197021484
1698412943.091,341.2701582358026,106.31692056574224,39.59235770538334,15.37425422668457,83.29183197021484
1698412943.108,344.2454008408603,107.89454659667597,36.507633544188515,15.37425422668457,83.29183197021484
1698412943.126,346.7123365817114,109.43295610132469,33.95648492386136,15.374327659606934,82.1162338256836
1698412943.141,349.1972366898009,111.27068425126409,31.43030368999461,15.374327659606934,82.1162338256836
1698412943.158,350.5861149845945,112.49204404656425,30.022156886351524,15.37439250946045,81.04751586914062
1698412943.175,352.13643131007916,114.1440239978716,28.28042659416981,15.37439250946045,81.04751586914062
1698412943.191,353.3086262195465,115.56591917227136,26.768828871751914,15.37439250946045,81.04751586914062
1698412943.208,354.4048301484088,117.05173104523479,25.233744017142868,15.37439250946045,81.04751586914062
1698412943.224,355.2261894094334,118.36717461660446,24.015864974111327,15.37439250946045,81.04751586914062
1698412943.241,355.80020891044603,119.57612240580426,23.095956438793507,15.37439250946045,81.04751586914062
1698412943.259,355.92121409769146,120.0607983514453,22.83865841017957,15.37439250946045,81.04751586914062
1698412943.275,355.7899477265273,120.25786815213921,22.82450892651428,15.37439250946045,81.04751586914062
1698412943.291,355.4598790951441,120.11188239026856,22.99909154254828,15.37439250946045,81.04751586914062
1698412943.308,354.9609380024002,119.72516837967666,23.352978270588082,15.37439250946045,81.04751586914062
1698412943.325,354.0127775732669,118.76562382911617,24.331088189643165,15.37439250946045,81.04751586914062
1698412943.341,353.07563111669276,117.69831294825299,25.480545197695612,15.37439250946045,81.04751586914062
1698412943.358,351.977795485408,116.44810391535884,26.879812575916656,15.37439250946045,81.04751586914062
1698412943.375,350.26587114432294,114.7058328187134,29.046656025725895,15.37439250946045,81.04751586914062
1698412943.391,348.7780391134209,113.44561921933517,30.82520161202325,15.37439250946045,81.04751586914062
1698412943.408,347.1486578730422,112.2918786888842,32.623045960490735,15.37439250946045,81.04751586914062
1698412943.425,344.94102658401493,110.89853889487394,34.91851715574633,15.37439250946045,81.04751586914062
1698412943.441,343.2766308525275,109.91416508026676,36.605414977910165,15.37439250946045,81.04751586914062
1698412943.458,341.51022427035196,108.9482869764043,38.39972606326324,15.37439250946045,81.04751586914062
1698412943.475,338.8892070629714,107.61346732439462,41.060999069903204,15.37439250946045,81.04751586914062
1698412943.491,336.62101882883525,106.57222938166831,43.370574244752774,15.37439250946045,81.04751586914062
1698412943.508,334.10010109499245,105.55915175807544,45.93291369949147,15.374774932861328,82.48529052734375
1698412943.525,330.31042211860097,104.33666585637467,49.69475297813375,15.374774932861328,82.48529052734375
1698412943.542,326.89199585072595,103.45707115041449,53.05653709680663,15.374774932861328,82.48529052734375
1698412943.558,322.5425276543719,102.55171064285602,57.39519847338068,15.374870300292969,83.94647979736328
1698412943.575,315.0079593996005,101.39198348538473,65.01876738347012,15.374870300292969,83.94647979736328
1698412943.591,308.1562395826575,100.66659846269035,71.90634869482274,15.374870300292969,83.94647979736328
1698412943.608,300.1381688886343,100.1457584595484,79.89737731376614,15.374870300292969,83.94647979736328
1698412943.625,107.39002063411198,80.06778070641853,-87.5370448712687,15.374974250793457,85.16849517822266
1698412943.641,97.18187011667652,79.7890807545838,-77.47936776379673,15.374974250793457,85.16849517822266
1698412943.658,87.09295057895649,79.18033130165769,-67.35487576150311,15.374974250793457,85.16849517822266
1698412943.675,74.64741016074747,77.8670926781171,-54.6540611200351,15.374974250793457,85.16849517822266
1698412943.691,67.14653606684752,76.5840245455069,-46.94200339097992,15.374974250793457,85.16849517822266
1698412943.708,61.60202559781692,75.26969757797323,-41.208206663619244,15.374974250793457,85.16849517822266
1698412943.725,56.33590139092367,73.71746748933687,-35.555127667179335,15.374974250793457,85.16849517822266
1698412943.741,53.320864954922655,72.73878924606036,-32.11017636556986,15.374974250793457,85.16849517822266
1698412943.758,51.00203422835862,71.91597747979874,-29.336076692178207,15.374974250793457,85.16849517822266
1698412943.775,48.87914604061591,71.02380128735845,-26.69031660593348,15.374974250793457,85.16849517822266
1698412943.791,47.887332101922325,70.52400279238938,-25.437649968056654,15.374974250793457,85.16849517822266
1698412943.808,47.262289721243945,70.21262174947069,-24.62994732984755,15.374974250793457,85.16849517822266
1698412943.825,46.74316832875329,70.1516522985548,-23.981859239029564,15.374974250793457,85.16849517822266
1698412943.842,46.52317239961073,70.410565242696,-23.73857836226137,15.374974250793457,85.16849517822266
1698412943.858,46.417465299349054,70.8260007680503,-23.671066960720477,15.374974250793457,85.16849517822266
1698412943.874,46.4350016491466,71.43497584535606,-23.814325534926393,15.374974250793457,85.16849517822266
1698412943.892,46.536180140205154,71.89262916628665,-24.033921076427013,15.37544059753418,86.25462341308594
1698412943.909,46.83809113869587,72.38696919649716,-24.499134345934568,15.37544059753418,86.25462341308594
1698412943.925,47.89078752893239,73.25565935965207,-25.83629990198554,15.37544059753418,86.25462341308594
1698412943.941,49.1509607841652,74.06730099317454,-27.27324104488417,15.37544059753418,86.25462341308594
1698412943.958,50.67728949299518,74.89582320615798,-28.87596488750813,15.37544059753418,86.25462341308594
1698412943.975,52.96700729149928,75.90498235084732,-31.17965919565802,15.37544059753418,86.25462341308594
1698412943.991,54.96640197660309,76.60248179959757,-33.18989194463842,15.37544059753418,86.25462341308594
1698412944.008,57.43875209658524,77.30314178226773,-35.698246731402804,15.37544059753418,86.25462341308594
1698412944.025,61.88957335336542,78.33764192221093,-40.27298746643527,15.37544059753418,86.25462341308594
1698412944.041,66.12343778297884,79.16923999948045,-44.57969578123089,15.37544059753418,86.25462341308594
1698412944.057,70.91404356180769,79.96310730788414,-49.33073402817866,15.37544059753418,86.25462341308594
1698412944.075,77.94927909027354,80.83780274509357,-56.11117492144,15.37544059753418,86.25462341308594
1698412944.091,83.44627823240212,81.34630365216623,-61.25576609858648,15.37544059753418,86.25462341308594
1698412944.108,88.68343824023735,81.7365508149475,-66.07696481428302,15.37544059753418,86.25462341308594
1698412944.125,95.26361411233155,82.14490616653914,-72.11273031265077,15.3755464553833,85.15675354003906
1698412944.142,100.11046932409009,82.38235736798616,-76.53140468945617,15.3755464553833,85.15675354003906
1698412944.158,105.29068825185605,82.54238218950685,-81.25958709553983,15.375565528869629,84.0658950805664
1698412944.175,113.59352425264234,82.66298753792009,-88.96763759252673,15.375565528869629,84.0658950805664
1698412944.191,300.9526269367843,97.33517994718548,84.11545931615518,15.375604629516602,82.8282470703125
1698412944.208,311.7482407502415,97.54337697677965,73.90233839602155,15.375604629516602,82.8282470703125
1698412944.225,319.93518380125624,97.91405435141739,66.08886772579207,15.375604629516602,82.8282470703125
1698412944.241,327.72800085791295,98.52964583908395,58.50852052298318,15.375643730163574,81.64559936523438
1698412944.258,334.7329579913271,99.40002558465005,51.50734898113161,15.375643730163574,81.64559936523438
1698412944.275,342.54720625892526,100.82303493267396,43.426472251426354,15.375643730163574,81.64559936523438
1698412944.292,347.08671601515306,101.90968850579414,38.55903526218516,15.375643730163574,81.64559936523438
1698412944.308,351.37521799172805,103.1500932711072,33.7265159414363,15.375643730163574,81.64559936523438
1698412944.324,353.4872869525449,103.87562758946473,31.209246652064824,15.375643730163574,81.64559936523438
1698412944.343,354.6198840626693,104.42245735276305,29.741667667375395,15.375643730163574,81.64559936523438
1698412944.358,354.8880672731653,104.65919731347226,29.297879187654132,15.375580787658691,82.91603088378906
1698412944.375,354.35998369303695,104.48373516012681,29.870723477422214,15.375580787658691,82.91603088378906
1698412944.391,353.3484809356204,104.14589784853446,31.015518689565933,15.375580787658691,82.91603088378906
1698412944.408,351.4619172401462,103.7183504772676,33.065969325262046,15.375580787658691,82.91603088378906
1698412944.425,349.9401349518931,103.532700890809,34.60858513878591,15.375580787658691,82.91603088378906
1698412944.442,348.04912642909886,103.45010722444754,36.345160820606175,15.375580787658691,82.91603088378906
1698412944.458,346.73437868027486,103.5145899749793,37.4032356109752,15.375580787658691,82.91603088378906
1698412944.475,345.7578810735044,103.71831404139138,37.94484597468267,15.375580787658691,82.91603088378906
1698412944.491,345.2841945932064,104.13299376096487,37.855070690864125,15.375580787658691,82.91603088378906
1698412944.508,345.5519852062517,104.99951941026906,36.718119717346354,15.375580787658691,82.91603088378906
1698412944.525,345.9799864249566,105.72588809206269,35.59228628606198,15.375580787658691,82.91603088378906
1698412944.541,346.073745987229,106.4979547199296,34.62882218135529,15.375580787658691,82.91603088378906
1698412944.558,345.6167274040183,106.77949149027012,34.52295586582912,15.375764846801758,83.97593688964844
1698412944.575,344.73110548033253,106.78578199292886,34.93026653184198,15.375764846801758,83.97593688964844
1698412944.592,343.08145820808994,106.50970679027934,36.03354192487285,15.375764846801758,83.97593688964844
1698412944.608,341.66261322644635,106.19822719868863,37.105364278135184,15.375764846801758,83.97593688964844
1698412944.625,340.206470867293,105.8675315748768,38.246853813185695,15.375821113586426,85.409912109375
1698412944.641,338.34213275503606,105.41757610726694,39.72468666777637,15.375821113586426,85.409912109375
1698412944.658,336.8944971221301,105.05705921644267,40.8924857927249,15.375821113586426,85.409912109375
1698412944.675,335.2334984888371,104.66248322829632,42.275977380726104,15.375885009765625,86.6945571899414
1698412944.691,332.52889505073756,104.06226966220056,44.67616578777103,15.375885009765625,86.6945571899414
1698412944.707,330.13853992575815,103.58057384826856,46.90201991325636,15.375885009765625,86.6945571899414
1698412944.725,327.4799093308157,103.09485293864894,49.46010059902665,15.375885009765625,86.6945571899414
1698412944.741,323.45269214332967,102.39983774333307,53.46077641220271,15.375885009765625,86.6945571899414
1698412944.758,319.85884675972784,101.83712076078139,57.102955276022115,15.375885009765625,86.6945571899414
1698412944.775,315.6089639863018,101.27783557041047,61.429762006932954,15.376008033752441,87.78173065185547
1698412944.791,308.94819421995646,100.60826894383526,68.22254836223081,15.376008033752441,87.78173065185547
1698412944.808,303.0987286514488,100.1777778647616,74.21529297727906,15.376008033752441,87.78173065185547
1698412944.825,296.16327008251784,99.83737352783118,81.34364587162943,15.376008033752441,87.78173065185547
1698412944.841,104.79391364673715,80.3583612539371,-86.87284040745989,15.376008033752441,87.78173065185547
1698412944.858,95.06757501947489,80.21160052935667,-76.68662904025288,15.376008033752441,87.78173065185547
1698412944.875,85.57269699357171,79.7446523758896,-66.62745918287122,15.376008033752441,87.78173065185547
1698412944.891,77.61954551653419,79.047751160886,-58.09399465723157,15.339111328125,86.5271224975586
1698412944.908,69.83066066046632,77.98247307719353,-49.52451637313603,15.339111328125,86.5271224975586
1698412944.925,65.58578353719568,77.21449961682595,-44.64182804355834,15.339111328125,86.5271224975586
1698412944.941,61.22313304678179,76.28983135559005,-39.41189160007238,15.323513984680176,85.39112091064453
1698412944.958,58.68498774107782,75.70997818650532,-36.28561321945457,15.323513984680176,85.39112091064453
1698412944.975,56.78524993475721,75.29748547364036,-33.883489190328795,15.323513984680176,85.39112091064453
1698412944.991,55.20780814054487,75.08335402880525,-31.810344151823877,15.300972938537598,84.23418426513672
1698412945.008,54.57705517164445,75.19642522652865,-30.9556165964203,15.300972938537598,84.23418426513672
1698412945.025,54.34525875077548,75.58302866596823,-30.6341631489514,15.300972938537598,84.23418426513672
1698412945.041,54.97004444777225,76.48976814565161,-31.263509821593477,15.300972938537598,84.23418426513672
1698412945.058,56.29044741434908,77.4024444555123,-32.59277876419491,15.300972938537598,84.23418426513672
1698412945.075,58.00752975680425,78.36946888290414,-34.30393485435343,15.300972938537598,84.23418426513672
1698412945.092,60.35118141059843,79.5193642335632,-36.66254341543025,15.300972938537598,84.23418426513672
1698412945.108,61.363959559084755,79.99748184288973,-37.52336365091037,15.300972938537598,84.23418426513672
1698412945.125,61.66030146550882,80.13531212130647,-37.585676817132224,15.300972938537598,84.23418426513672
1698412945.141,61.27248988083423,80.08586105893679,-36.926512080499705,15.300972938537598,84.23418426513672
1698412945.158,60.46344861438162,79.96600640942768,-35.907026912873,15.300972938537598,84.23418426513672
1698412945.175,59.25353261138696,79.76157396409056,-34.4301161033115,15.300972938537598,84.23418426513672
1698412945.192,57.64090585943985,79.38290502275342,-32.50896116377975,15.300972938537598,84.23418426513672
1698412945.208,57.1060382648295,79.17952883020193,-31.87424594252121,15.300972938537598,84.23418426513672
1698412945.225,57.3670775517616,79.13204768403851,-32.11176184345105,15.300972938537598,84.23418426513672
1698412945.241,58.847241830582234,79.25723067131874,-33.58354181639527,15.300972938537598,84.23418426513672
1698412945.258,60.609110901459985,79.46214751378496,-35.31725878565691,15.300972938537598,84.23418426513672
1698412945.275,62.78454394808199,79.75585483551308,-37.49146993534457,15.207541465759277,83.1594009399414
1698412945.291,66.44277201964339,80.27188783482735,-41.26902505904374,15.207541465759277,83.1594009399414
1698412945.308,70.16573310481067,80.75935658134892,-45.19295881626426,15.207541465759277,83.1594009399414
1698412945.325,75.41421542164457,81.3299820307247,-50.718933688690804,15.207541465759277,83.1594009399414
1698412945.341,86.00692748306153,82.1273567988519,-61.72548285495368,15.207541465759277,83.1594009399414
1698412945.358,96.65578576672299,82.55264207439379,-72.65415671995198,15.207541465759277,83.1594009399414
1698412945.375,108.38259274650949,82.67427515168592,-84.54490179233449,15.207541465759277,83.1594009399414
1698412945.391,303.8371085898691,97.64099755449779,79.84780845159322,15.207541465759277,83.1594009399414
1698412945.408,314.63197791034355,98.22955940452987,68.94367002419547,15.207541465759277,83.1594009399414
1698412945.424,324.1076583782564,99.10896371111383,59.37061094777624,15.207541465759277,83.1594009399414
1698412945.441,333.9292357089294,100.62762777565251,49.456087220713734,15.161657333374023,82.10971069335938
1698412945.458,339.2859719099665,101.95766577781295,44.04833047554368,15.161657333374023,82.10971069335938
1698412945.475,343.46373520509604,103.40200707800142,39.772840238505204,15.161657333374023,82.10971069335938
1698412945.491,347.6936111245732,105.3852035917397,35.371660998523886,15.15904712677002,80.79094696044922
1698412945.508,350.1253084468888,106.85127513166967,32.81447744229198,15.15904712677002,80.79094696044922
1698412945.525,352.04234014332155,108.29578076816766,30.78167496303845,15.15904712677002,80.79094696044922
1698412945.541,353.96978747919036,110.1711558398832,28.743136660643504,15.15904712677002,80.79094696044922
1698412945.558,355.16115553122603,111.5994062771737,27.45287394009417,15.15916633605957,79.36590576171875
1698412945.575,356.25997871910505,113.09657575425629,26.18307015590431,15.15916633605957,79.36590576171875
1698412945.591,357.5095326900034,115.16895555881432,24.60811191456793,15.15916633605957,79.36590576171875
1698412945.608,358.28560611852623,116.69775669877896,23.536141677570814,15.159266471862793,78.16217041015625
1698412945.624,358.9179101795802,118.11831848566648,22.54268862689669,15.159266471862793,78.16217041015625
1698412945.641,359.52979447592145,119.69144271716144,21.340965771840118,15.159266471862793,78.16217041015625
1698412945.658,359.78736782104505,120.51530654596989,20.607779015741148,15.159266471862793,78.16217041015625
1698412945.676,359.82408259828935,120.93827419666535,20.041167582014733,15.159266471862793,78.16217041015625
1698412945.691,359.61177099763336,120.59934003211686,20.039035150010136,15.159239768981934,79.63646697998047
1698412945.708,359.0722176100483,119.62493527052682,20.66550646899084,15.159239768981934,79.63646697998047
1698412945.725,357.8305629303166,117.5559905389895,22.49315693804531,15.159239768981934,79.63646697998047
1698412945.741,356.58181797738905,115.76833112626913,24.381653958616752,15.159239768981934,79.63646697998047
1698412945.758,355.1158830813356,114.02795298306471,26.493891668363165,15.159239768981934,79.63646697998047
1698412945.775,352.8522294556868,111.92626073198093,29.481075085599247,15.159395217895508,78.56453704833984
1698412945.791,351.02903756506475,110.44346083376857,31.72033670174993,15.159395217895508,78.56453704833984
1698412945.808,349.045955026126,108.93767875547192,34.025417382635716,15.159395217895508,78.56453704833984
1698412945.825,346.05140835566766,106.9489240267373,37.36263893108519,15.159395217895508,78.56453704833984
1698412945.841,343.737031443977,105.64168589591186,39.81435806350403,15.159395217895508,78.56453704833984
1698412945.858,340.9392374493982,104.2273483602829,42.65895270645272,15.159395217895508,78.56453704833984
1698412945.875,338.9471545521785,103.34803071443783,44.61364146823877,15.159591674804688,79.70063018798828
1698412945.892,336.5424438207704,102.50240701996378,46.94272651334038,15.159591674804688,79.70063018798828
1698412945.908,331.851570066701,101.26371182074558,51.53591697776705,15.159663200378418,80.85716247558594
1698412945.925,326.57316305720406,100.23434722916878,56.759543225720286,15.159663200378418,80.85716247558594
1698412945.942,319.4256349803979,99.24697910358702,63.84127146073105,15.159663200378418,80.85716247558594
1698412945.958,307.5204668561225,98.26243617373946,75.61746823216578,15.159743309020996,82.07449340820312
