ts,accGx,accGy,accGz
1698412934427.5,0.370361328125,-0.9520263671875,-0.1358642578125
1698412934458.75,0.3707275390625,-0.951904296875,-0.1351318359375
1698412934490.0,0.3707275390625,-0.9520263671875,-0.13525390625
1698412934521.25,0.3702392578125,-0.9522705078125,-0.132568359375
1698412934552.5,0.3701171875,-0.9542236328125,-0.1304931640625
1698412934583.75,0.369140625,-0.95556640625,-0.13330078125
1698412934615.0,0.36865234375,-0.9556884765625,-0.135498046875
1698412934646.25,0.3690185546875,-0.954833984375,-0.1348876953125
1698412934677.5,0.3687744140625,-0.954345703125,-0.1334228515625
1698412934708.75,0.3695068359375,-0.9549560546875,-0.131103515625
1698412934740.0,0.37109375,-0.95458984375,-0.1312255859375
1698412934771.25,0.37060546875,-0.953857421875,-0.132568359375
1698412934802.5,0.3687744140625,-0.95361328125,-0.1319580078125
1698412934833.75,0.368408203125,-0.9539794921875,-0.1304931640625
1698412934865.0,0.369384765625,-0.9542236328125,-0.131103515625
1698412934896.25,0.3712158203125,-0.952880859375,-0.132080078125
1698412934927.5,0.3740234375,-0.9520263671875,-0.13037109375
1698412934958.75,0.3758544921875,-0.9515380859375,-0.1292724609375
1698412934990.0,0.3763427734375,-0.9505615234375,-0.1295166015625
1698412935021.25,0.37744140625,-0.950927734375,-0.1300048828125
1698412935052.5,0.377197265625,-0.949951171875,-0.1318359375
1698412935083.75,0.3770751953125,-0.9495849609375,-0.1314697265625
1698412935115.0,0.3782958984375,-0.94921875,-0.1309814453125
1698412935146.25,0.3804931640625,-0.948486328125,-0.132080078125
1698412935177.5,0.3818359375,-0.94970703125,-0.1314697265625
1698412935208.75,0.3797607421875,-0.9501953125,-0.1297607421875
1698412935240.0,0.3773193359375,-0.9501953125,-0.1278076171875
1698412935271.25,0.377197265625,-0.94873046875,-0.1285400390625
1698412935302.5,0.37939453125,-0.9501953125,-0.13134765625
1698412935333.75,0.3804931640625,-0.9515380859375,-0.1334228515625
1698412935365.0,0.378662109375,-0.9482421875,-0.133056640625
1698412935396.25,0.37841796875,-0.9464111328125,-0.129150390625
1698412935427.5,0.37890625,-0.9495849609375,-0.1275634765625
1698412935458.75,0.3782958984375,-0.952880859375,-0.130615234375
1698412935490.0,0.37939453125,-0.9503173828125,-0.133056640625
1698412935521.25,0.3824462890625,-0.94580078125,-0.1339111328125
1698412935552.5,0.3843994140625,-0.9451904296875,-0.1326904296875
1698412935583.75,0.3817138671875,-0.9456787109375,-0.1324462890625
1698412935615.0,0.3782958984375,-0.9490966796875,-0.13427734375
1698412935646.25,0.37646484375,-0.952880859375,-0.135986328125
1698412935677.5,0.3773193359375,-0.947265625,-0.1365966796875
1698412935708.75,0.37890625,-0.9395751953125,-0.1312255859375
1698412935740.0,0.3778076171875,-0.9471435546875,-0.135498046875
1698412935771.25,0.3812255859375,-0.948486328125,-0.142822265625
1698412935802.5,0.3797607421875,-0.944091796875,-0.15478515625
1698412935833.75,0.364501953125,-0.9373779296875,-0.1807861328125
1698412935865.0,0.3594970703125,-0.9361572265625,-0.204833984375
1698412935896.25,0.37060546875,-0.9468994140625,-0.233642578125
1698412935927.5,0.3787841796875,-0.951171875,-0.281005859375
1698412935958.75,0.3704833984375,-0.9464111328125,-0.3291015625
1698412935990.0,0.3525390625,-0.9171142578125,-0.342529296875
1698412936021.25,0.3482666015625,-0.88134765625,-0.34326171875
1698412936052.5,0.35107421875,-0.880859375,-0.366943359375
1698412936083.75,0.3487548828125,-0.8875732421875,-0.38623046875
1698412936115.0,0.3525390625,-0.883056640625,-0.41015625
1698412936146.25,0.34375,-0.8779296875,-0.4525146484375
1698412936177.5,0.3056640625,-0.8406982421875,-0.486328125
1698412936208.75,0.26513671875,-0.8292236328125,-0.5311279296875
1698412936240.0,0.228759765625,-0.8529052734375,-0.5986328125
1698412936271.25,0.2052001953125,-0.7916259765625,-0.6746826171875
1698412936302.5,0.1905517578125,-0.6966552734375,-0.783447265625
1698412936333.75,0.1929931640625,-0.7049560546875,-0.8648681640625
1698412936365.0,0.1807861328125,-0.76025390625,-0.8570556640625
1698412936396.25,0.1590576171875,-0.7489013671875,-0.867431640625
1698412936427.5,0.178955078125,-0.7880859375,-0.924072265625
1698412936458.75,0.1842041015625,-0.937255859375,-0.924560546875
1698412936490.0,0.1229248046875,-1.06298828125,-0.9482421875
1698412936521.25,0.0084228515625,-1.1563720703125,-1.05908203125
1698412936552.5,-0.072021484375,-1.2879638671875,-1.0145263671875
1698412936583.75,-0.0709228515625,-1.3829345703125,-0.7724609375
1698412936615.0,-0.02783203125,-1.3004150390625,-0.6021728515625
1698412936646.25,-0.031005859375,-1.0679931640625,-0.6229248046875
1698412936677.5,-0.08203125,-0.8641357421875,-0.740234375
1698412936708.75,-0.1112060546875,-0.850830078125,-0.8892822265625
1698412936740.0,-0.1019287109375,-0.9664306640625,-0.971923828125
1698412936771.25,-0.098876953125,-1.0557861328125,-0.8519287109375
1698412936802.5,-0.1785888671875,-1.0948486328125,-0.635986328125
1698412936833.75,-0.32275390625,-1.1968994140625,-0.44921875
1698412936865.0,-0.4676513671875,-1.2969970703125,-0.2125244140625
1698412936896.25,-0.5858154296875,-1.205322265625,0.04736328125
1698412936927.5,-0.6475830078125,-1.0145263671875,0.2222900390625
1698412936958.75,-0.66748046875,-0.9415283203125,0.2369384765625
1698412936990.0,-0.63134765625,-0.9156494140625,0.10693359375
1698412937021.25,-0.519287109375,-0.7989501953125,0.0399169921875
1698412937052.5,-0.4453125,-0.6834716796875,0.138427734375
1698412937083.75,-0.379150390625,-0.5843505859375,0.2960205078125
1698412937115.0,-0.296875,-0.486572265625,0.325927734375
1698412937146.25,-0.25244140625,-0.389892578125,0.220947265625
1698412937177.5,-0.226806640625,-0.2967529296875,0.1470947265625
1698412937208.75,-0.1915283203125,-0.21240234375,0.1419677734375
1698412937240.0,-0.1298828125,-0.1312255859375,0.1690673828125
1698412937271.25,-0.091552734375,-0.095458984375,0.208251953125
1698412937302.5,-0.0989990234375,-0.11279296875,0.2596435546875
1698412937333.75,-0.1441650390625,-0.160888671875,0.318359375
1698412937365.0,-0.2127685546875,-0.2225341796875,0.3720703125
1698412937396.25,-0.27197265625,-0.30908203125,0.4180908203125
1698412937427.5,-0.3035888671875,-0.4041748046875,0.40185546875
1698412937458.75,-0.314208984375,-0.4459228515625,0.33203125
1698412937490.0,-0.309326171875,-0.4324951171875,0.2569580078125
1698412937521.25,-0.29150390625,-0.421630859375,0.1649169921875
1698412937552.5,-0.264404296875,-0.442138671875,0.073974609375
1698412937583.75,-0.25390625,-0.5196533203125,-0.0126953125
1698412937615.0,-0.276611328125,-0.64599609375,-0.0955810546875
1698412937646.25,-0.314453125,-0.7891845703125,-0.13037109375
1698412937677.5,-0.346435546875,-0.9364013671875,-0.138916015625
1698412937708.75,-0.3958740234375,-1.0565185546875,-0.1422119140625
1698412937740.0,-0.4781494140625,-1.1109619140625,-0.0919189453125
1698412937771.25,-0.561279296875,-1.1259765625,-0.008544921875
1698412937802.5,-0.6171875,-1.1591796875,0.019775390625
1698412937833.75,-0.64990234375,-1.2373046875,-0.027587890625
1698412937865.0,-0.669677734375,-1.3128662109375,-0.0948486328125
1698412937896.25,-0.681640625,-1.339111328125,-0.139404296875
1698412937927.5,-0.6932373046875,-1.355224609375,-0.14697265625
1698412937958.75,-0.6934814453125,-1.371826171875,-0.1346435546875
1698412937990.0,-0.681396484375,-1.364013671875,-0.14892578125
1698412938021.25,-0.6673583984375,-1.3031005859375,-0.17578125
1698412938052.5,-0.644775390625,-1.208251953125,-0.1702880859375
1698412938083.75,-0.620849609375,-1.1312255859375,-0.1207275390625
1698412938115.0,-0.6181640625,-1.07861328125,-0.0469970703125
1698412938146.25,-0.6312255859375,-1.018798828125,0.0128173828125
1698412938177.5,-0.6318359375,-0.9383544921875,0.08056640625
1698412938208.75,-0.610595703125,-0.8560791015625,0.1885986328125
1698412938240.0,-0.5791015625,-0.7667236328125,0.3016357421875
1698412938271.25,-0.54296875,-0.670166015625,0.3759765625
1698412938302.5,-0.50341796875,-0.58154296875,0.4102783203125
1698412938333.75,-0.4678955078125,-0.5185546875,0.4107666015625
1698412938365.0,-0.44677734375,-0.503173828125,0.4140625
1698412938396.25,-0.4581298828125,-0.519287109375,0.4544677734375
1698412938427.5,-0.51416015625,-0.5224609375,0.5289306640625
1698412938458.75,-0.5880126953125,-0.510009765625,0.6087646484375
1698412938490.0,-0.6453857421875,-0.513916015625,0.6566162109375
1698412938521.25,-0.6663818359375,-0.5201416015625,0.6514892578125
1698412938552.5,-0.6451416015625,-0.502685546875,0.599853515625
1698412938583.75,-0.6099853515625,-0.46826171875,0.5611572265625
1698412938615.0,-0.57275390625,-0.4256591796875,0.5498046875
1698412938646.25,-0.5419921875,-0.3935546875,0.5286865234375
1698412938677.5,-0.5364990234375,-0.375,0.497314453125
1698412938708.75,-0.5435791015625,-0.36474609375,0.468505859375
1698412938740.0,-0.5450439453125,-0.381103515625,0.4482421875
1698412938771.25,-0.5426025390625,-0.4237060546875,0.4345703125
1698412938802.5,-0.5321044921875,-0.4681396484375,0.4117431640625
1698412938833.75,-0.512451171875,-0.5023193359375,0.3837890625
1698412938865.0,-0.494873046875,-0.514892578125,0.35302734375
1698412938896.25,-0.497314453125,-0.5394287109375,0.3060302734375
1698412938927.5,-0.5438232421875,-0.61767578125,0.2537841796875
1698412938958.75,-0.630859375,-0.7506103515625,0.2293701171875
1698412938990.0,-0.729736328125,-0.951171875,0.25146484375
1698412939021.25,-0.7838134765625,-1.146240234375,0.2479248046875
1698412939052.5,-0.791259765625,-1.2618408203125,0.1351318359375
1698412939083.75,-0.798583984375,-1.3717041015625,-0.0126953125
1698412939115.0,-0.8065185546875,-1.49658203125,-0.0902099609375
1698412939146.25,-0.81689453125,-1.5616455078125,-0.1142578125
1698412939177.5,-0.822998046875,-1.5181884765625,-0.1185302734375
1698412939208.75,-0.84765625,-1.4007568359375,-0.098388671875
1698412939240.0,-0.87646484375,-1.3101806640625,-0.0211181640625
1698412939271.25,-0.85791015625,-1.293212890625,0.084716796875
1698412939302.5,-0.8143310546875,-1.2755126953125,0.11962890625
1698412939333.75,-0.7620849609375,-1.186767578125,0.0943603515625
1698412939365.0,-0.68896484375,-1.0606689453125,0.0821533203125
1698412939396.25,-0.6004638671875,-0.9420166015625,0.0733642578125
1698412939427.5,-0.512451171875,-0.8154296875,0.0482177734375
1698412939458.75,-0.4326171875,-0.6854248046875,0.0491943359375
1698412939490.0,-0.35302734375,-0.5694580078125,0.0750732421875
1698412939521.25,-0.266845703125,-0.446533203125,0.0751953125
1698412939552.5,-0.1927490234375,-0.323974609375,0.054931640625
1698412939583.75,-0.1302490234375,-0.2232666015625,0.0517578125
1698412939615.0,-0.0682373046875,-0.1468505859375,0.08154296875
1698412939646.25,-0.022216796875,-0.067626953125,0.134033203125
1698412939677.5,-0.02294921875,-0.007080078125,0.2076416015625
1698412939708.75,-0.0841064453125,-0.005615234375,0.3104248046875
1698412939740.0,-0.19287109375,-0.0760498046875,0.40185546875
1698412939771.25,-0.3017578125,-0.1981201171875,0.4210205078125
1698412939802.5,-0.367919921875,-0.3004150390625,0.3712158203125
1698412939833.75,-0.378173828125,-0.34326171875,0.3033447265625
1698412939865.0,-0.33935546875,-0.3382568359375,0.2410888671875
1698412939896.25,-0.30029296875,-0.3544921875,0.1920166015625
1698412939927.5,-0.2845458984375,-0.4224853515625,0.1317138671875
1698412939958.75,-0.285888671875,-0.50146484375,0.032958984375
1698412939990.0,-0.2945556640625,-0.59423828125,-0.0662841796875
1698412940021.25,-0.312255859375,-0.7021484375,-0.1123046875
1698412940052.5,-0.3614501953125,-0.8140869140625,-0.1134033203125
1698412940083.75,-0.4554443359375,-0.9482421875,-0.10595703125
1698412940115.0,-0.572998046875,-1.080078125,-0.0751953125
1698412940146.25,-0.6805419921875,-1.1571044921875,-0.0013427734375
1698412940177.5,-0.7313232421875,-1.191162109375,0.0706787109375
1698412940208.75,-0.7171630859375,-1.2286376953125,0.068115234375
1698412940240.0,-0.710693359375,-1.288818359375,0.0042724609375
1698412940271.25,-0.7373046875,-1.361328125,-0.0439453125
1698412940302.5,-0.7705078125,-1.405029296875,-0.0814208984375
1698412940333.75,-0.79345703125,-1.421630859375,-0.1212158203125
1698412940365.0,-0.79638671875,-1.4178466796875,-0.1328125
1698412940396.25,-0.77880859375,-1.352783203125,-0.1170654296875
1698412940427.5,-0.744140625,-1.243896484375,-0.074951171875
