ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698412932340.0,0.01666666753590107,0.04169759965315461,0.05038081845492124,0.2832037781625986,2.0061916458681224,-3.321506767438352,-8.713547304534911,-7.71388843633911,-11.116409496857138,-8.033700091393909
1698412932358.0,0.01666666753590107,0.04500964681059122,0.0462543861746788,0.17424013009667397,1.965340726172179,-3.301904241345823,-8.840888905334472,-7.869710664516488,-14.605850690979102,-8.776594154206808
1698412932374.0,0.01666666753590107,-0.01199687339439988,0.05909896243959665,0.08864099100530147,1.8746604844242334,-3.2682354882389304,-8.941295737457274,-7.421178971910921,-14.660736383602032,-8.475228278779275
1698412932391.0,0.01666666753590107,-0.0009675298579037189,0.10290507867932319,0.028635142853856085,1.8508679592959583,-3.2016470468267797,-9.016862727355957,-5.544691219155698,-13.574135248923044,-7.809136278088584
1698412932409.0,0.01666666753590107,-0.04037278079017997,0.14833470446765423,0.0073953709483146664,1.8032832013003528,-3.1542119264349338,-9.04050546875,-4.232660117807263,-12.302578567935633,-7.2134917022710505
1698412932425.0,0.01666666753590107,-0.07678337995111942,0.17878975622504947,-0.02788987744450569,1.7621327141359446,-3.119346072497964,-9.07836378250122,-3.8907498125797098,-9.5712166546988,-5.902668263745237
1698412932442.0,0.01666666753590107,-0.19711817072853444,0.18924100761264562,-0.03052665568888187,1.6445177037112413,-3.1022873856693503,-9.082852326092123,-4.4839816240729355,-7.950565590137453,-4.152264949294804
1698412932459.0,0.01666666753590107,-0.019330577283352614,0.20834961270838975,0.06331073491573333,1.8097176182620227,-3.071611969159543,-8.99576324070394,-3.156436601798462,-9.869815449738832,-3.681211134787943
1698412932475.0,0.01666666753590107,0.017303309239447114,0.17723258991092442,0.10670739357173442,1.8257286957338452,-3.091812753406167,-8.960449350738525,-2.759511897570807,-11.708176232773397,-4.08372869672878
1698412932492.0,0.01666666753590107,-0.10299334148466587,0.09319996948391199,0.088578447163105,1.6711530510500072,-3.1539123589664695,-8.993219401440024,-4.283250902102724,-15.629627745672312,-5.502442230270939
1698412932509.0,0.01666666753590107,-0.09601531916558742,0.08391396248340606,0.1594376977622509,1.6392802414491772,-3.14074424983561,-8.9378540725708,-4.3082502482386165,-18.094603743542187,-6.8176532115648385
1698412932535.0,0.01666666753590107,-0.13553542864918708,0.09324906932264566,0.14913608397841452,1.5584757892884313,-3.1139588265016673,-8.962094779857992,-4.432805151056146,-19.42025979162433,-7.674047089136779
1698412932542.0,0.01666666753590107,-0.17830372627377508,0.05807692591547966,0.0651724371343851,1.468244460351765,-3.1278754159122704,-9.062202336773275,-6.213645495995448,-15.853239601362068,-9.219294572808478
1698412932558.0,0.01666666753590107,-0.2705249138534069,0.16299714380949734,-0.0025754034459590913,1.3503300285890698,-3.002928309033811,-9.141510266765952,-7.163565580759196,-12.059692772181748,-8.358668539272069
1698412932595.0,0.01666666753590107,-0.06812894885241985,0.10379150612503289,-0.015945757150650025,1.5004165451601146,-3.00681859447062,-9.182960467529297,-7.702433355327352,-10.434933348834639,-6.351540185148836
1698412932608.0,0.01666666753590107,-0.08884586592763662,0.07498626740127802,0.16673428451120853,1.455525264032185,-3.018191052356362,-9.010278088268636,-5.116701747365767,-14.990040294055857,-6.876286116721167
1698412932624.0,0.01666666753590107,0.010715309151262044,0.04847323126792907,0.11662205386459827,1.5186724789492785,-3.029713147845864,-9.071479868206382,-5.06375710912759,-19.7730134490461,-8.149412033670387
1698412932641.0,0.01666666753590107,0.015935235756635666,0.007493570625782013,0.12605915977358817,1.4639049698427318,-3.0484178483158346,-9.07911197052002,-6.115693326221472,-22.569480725451495,-8.428535398065774
1698412932658.0,0.01666666753590107,-0.11552534466907381,0.17521628165245054,0.10963701728284359,1.2841902077272533,-2.8628675119146703,-9.108889269146323,-5.7745526979360156,-22.99294220870853,-8.179283012231792
1698412932674.0,0.01666666753590107,-0.14893690814450383,0.20750117918550967,0.08373276069760321,1.2036853230349718,-2.8155817368656395,-9.146747582897543,-4.671684187088172,-20.44041513851014,-7.334263960948862
1698412932704.0,0.01666666753590107,-0.2123782837025821,0.1701385399967432,-0.03420797455012798,1.0929533501222728,-2.83443607493937,-9.277531433105468,-4.866813300165328,-13.374023512846364,-6.590724445259396
1698412932708.0,0.01666666753590107,-0.17282719455882906,0.17529110045433044,-0.1072924999833107,1.1103113121584056,-2.817826300922036,-9.357437913513182,-2.886643275809312,-8.997810321045181,-4.914712136154158
1698412932724.0,0.01666666753590107,-0.24906010102033613,0.1930073744088411,-0.08596154266297816,1.0199301994875072,-2.794782109943032,-9.339780091747642,-0.5302183004796869,-5.418001455335717,-3.4460122900580843
1698412932741.0,0.01666666753590107,-0.26553090495839715,0.1907739162683487,-0.014455226331949234,0.9953896324709057,-2.794931747546792,-9.27004955291748,-0.47814002904904374,-2.261492069333912,-2.8463878483885496
1698412932757.0,0.01666666753590107,-0.2377856966815889,0.13601590564250945,0.05314589925408363,1.0197805618837474,-2.8461081002935766,-9.204059369659424,-1.7455503583234329,-2.657472926795636,-3.205335633613876
1698412932774.0,0.01666666753590107,-0.17397198067978023,0.12748890031576157,0.09401040908396244,1.0773910393312573,-2.847903459277749,-9.166201055908203,-2.433230132381301,-5.010488036903838,-4.717834494649479
1698412932791.0,0.01666666753590107,-0.07770546323210001,0.08374328209161758,0.09690086982846259,1.1514616531923412,-2.869451274219155,-9.173383660888671,-1.7580405331595648,-4.728189061431218,-5.719148337822987
1698412932808.0,0.01666666753590107,-0.1347302497461438,0.11754793653786182,0.01839899552166462,1.0694602463319898,-2.8179762307867406,-9.260771436962484,-0.8896068463498906,-3.8145795429557277,-5.305259364687725
1698412932824.0,0.01666666753590107,-0.12775420018844305,0.10731003564000129,-0.020872107636928556,1.0649711912844328,-2.8212682580694555,-9.303717429241537,0.2661478992826407,-1.9103823530679986,-4.519351758689847
1698412932842.0,0.01666666753590107,-0.12952142905667424,0.0961339771091938,0.014229600882530212,1.0561424995973705,-2.8321915108829736,-9.269600055584311,3.0623940749940837,2.1238616231240397,-2.8324299299328053
1698412932858.0,0.01666666753590107,-0.10706146770641208,0.13789981969296933,-0.0032622166663408276,1.0815808922365306,-2.793435371509194,-9.285761501312255,1.7048195924251197,1.9143124866051062,-1.8956011833738564
1698412932875.0,0.01666666753590107,-0.08025427093207836,0.1220189444720745,0.02906710453033447,1.1115084129884838,-2.809446887372434,-9.252990866088867,-0.3789054112171185,0.4344084088667148,-1.3786640790135534
1698412932891.0,0.01666666753590107,-0.026436390700563788,0.07753039892613887,0.13026537929177284,1.1619362854555249,-2.845209982410073,-9.15497823562622,-1.757598064967395,0.010778652160088364,-1.207109363856697
1698412932908.0,0.01666666753590107,-0.03154832688681781,0.07229308279454708,0.11335749911069869,1.1472717272218316,-2.8390748406559227,-9.176675103649497,-2.1547797550625716,-2.286437200843268,-0.8213471097235467
1698412932926.0,0.01666666753590107,-0.008162555928528308,0.06472469336688517,0.09938567238152027,1.1616370102480054,-2.8404218713507055,-9.193734375,-1.3422033552852617,-2.646330967268641,-0.9254273465651993
1698412932941.0,0.01666666753590107,-0.07978007754907011,0.07525543973147869,0.04069149135053157,1.0803837914064527,-2.8238118050724266,-9.255534120830893,0.08573664324767263,-1.568976948230498,-1.278618242815557
1698412932958.0,0.01666666753590107,-0.17850882039181887,0.08070026113390923,0.04516425285041332,0.9796776840761303,-2.8163299248844385,-9.251942818340659,0.6297430145883525,-0.47525752913673963,-1.3368304510076947
1698412932975.0,0.01666666753590107,-0.20415471830181775,0.07873422175794839,0.06614157442748546,0.9551371170595288,-2.818724126544595,-9.230694278606771,0.2578622928500335,-0.22743126545711434,-1.6370042449816498
1698412932991.0,0.01666666753590107,-0.08657017608061432,0.08672229790240525,0.07368366037011147,1.072452998407185,-2.808249494281411,-9.223960586437583,-0.7719637214464439,-1.1166714693867927,-1.9022661673433194
1698412933008.0,0.01666666753590107,-0.03738528941199183,0.04423398626297712,0.03767185126841068,1.1189902931764721,-2.84730490886271,-9.261369987377524,-0.4859306068493837,-1.8328812637729217,-1.9345339019731638
1698412933025.0,0.01666666753590107,-0.03768105748817324,0.05294833085536956,0.03445814991891384,1.115698192828521,-2.837129551807046,-9.265410202679037,0.45436675523002096,-0.4765763959767868,-1.4600182487741638
1698412933041.0,0.01666666753590107,-0.09490575048848986,0.1098781325623393,0.10772563070356846,1.0544965590212494,-2.7790704538092017,-9.192986186981202,-0.40967565355186397,0.5045920176831808,-0.6906335107087815
1698412933058.0,0.01666666753590107,-0.041631475614383816,0.04449146815538406,0.09720306764543056,1.1020811708863825,-2.8401220116212964,-9.20555516117513,-1.9985581742621592,-0.5208443460915204,-0.23290035267201695
1698412933075.0,0.01666666753590107,-0.021858269130066037,0.04247603667974472,0.1093570312976837,1.1176436278078705,-2.8354835381656884,-9.195978354534507,-2.3515037173109254,-2.29972149189212,-0.5798794853569389
1698412933091.0,0.01666666753590107,-0.006868351399526,0.049505204664170736,0.10918225925266742,1.1234794212892651,-2.8205200700506565,-9.19971987915039,-1.8310140608085694,-3.2492584457321123,-1.0125781057753291
1698412933108.0,0.01666666753590107,-0.04199482903406024,0.04083469921350479,0.068906362965703,1.080832704217732,-2.8239614426761865,-9.242516233825683,-1.3554159293478283,-2.971178819619267,-0.9716527862073763
1698412933124.0,0.01666666753590107,-0.0652776510745287,0.038621114817261694,0.07556874346435069,1.0513541693422943,-2.8220161538273096,-9.23787688358724,-1.2285036507712925,-2.0630703781899875,-1.0182193084212308
1698412933141.0,0.01666666753590107,-0.06169920806586742,0.027684418000280854,0.03428045526444912,1.047613156183064,-2.828450863049924,-9.281421426281332,-0.8485037284201059,-2.9066341722928817,-0.959537311280243
1698412933158.0,0.01666666753590107,-0.020643851839005946,0.07080021388828754,0.06571896510124206,1.0841246584352104,-2.784606752887368,-9.25074630203247,0.41147548843944165,-1.6092861633909745,-1.0552099054187272
1698412933175.0,0.01666666753590107,-0.05516549544818699,0.07583616222888231,0.10517419265508651,1.0488101839479058,-2.7810151581361886,-9.210942114910482,0.8035736768427042,-0.4711703012487217,-1.0486927310117715
1698412933191.0,0.01666666753590107,-0.035773762562125916,0.06150894619077444,0.052556116667389866,1.0667668425295502,-2.7952310227543116,-9.26376418903768,-0.6603906070027287,-0.8434490682691791,-0.933691768739209
1698412933208.0,0.01666666753590107,-0.036901451417803766,0.10547346786260604,0.07681435961127281,1.0618287285402417,-2.7477961946234104,-9.241019857788086,-1.526272257662051,-1.6331001515407528,-0.2827183117350619
1698412933225.0,0.01666666753590107,-0.02558350019827485,0.10339753837138414,0.06157996560037136,1.0678142326906324,-2.7464491639286277,-9.25792890701294,-0.9113334646562896,-2.036355373911952,0.25182501927355044
1698412933241.0,0.01666666753590107,-0.07811747809909284,0.03940466641038656,0.06140285546779632,1.0121490440919996,-2.811242538617551,-9.25822759769857,1.823624649900262,1.1936705397778737,0.4327221258740886
1698412933258.0,0.01666666753590107,-0.17040705473981796,-0.007946575090289116,0.05617664525210857,0.9243118437502532,-2.8627175820499655,-9.261669847106933,1.8625650524623856,3.026251061783903,-0.316621743268992
1698412933275.0,0.01666666753590107,-0.1426180073212832,0.0464744586661458,0.03812777834236622,0.9594765345033258,-2.8106434036806225,-9.278129398998617,0.5204537446483603,2.475431309941871,-1.5291869341686481
1698412933291.0,0.01666666753590107,-0.10604513027071952,0.06274228737801313,0.12817395997047423,1.0018240494325756,-2.788347985242307,-9.189245246887207,-2.1793722780560256,0.35276182163226333,-1.4514666384898962
1698412933308.0,0.01666666753590107,-0.014794687419384717,0.004701017297804355,0.10256313337385654,1.091606611688435,-2.837728102222085,-9.217675807079672,-2.7742512323562827,-1.3779654787275082,-1.355619661084165
1698412933325.0,0.01666666753590107,0.051624827166646715,0.02258563355654478,0.05082885448336601,1.1495163643434643,-2.813187535205483,-9.272443754577637,-1.2744467047799717,-2.3288810635627852,-0.4421536299420977
1698412933341.0,0.01666666753590107,0.05397562807649374,0.046532034072279925,0.03498480414152145,1.1462244101259857,-2.7893951562076804,-9.288903890991211,0.6318156034754812,0.22260434942632518,0.5122632272556042
1698412933358.0,0.01666666753590107,-0.07119374325051904,0.12115355981439352,0.06330138256549835,1.0203791853640227,-2.7178683816105127,-9.259724558258057,1.6318918483878952,1.2505280226368218,0.7586010433046957
1698412933375.0,0.01666666753590107,-0.05978329144194722,0.08953910888880491,0.05781622915267944,1.0335471483644096,-2.7545298867926,-9.26346491383016,1.0111149511890654,1.3143127046963379,0.28104214062405847
1698412933392.0,0.01666666753590107,-0.07327639474347233,0.08174626305550337,0.0648456893980503,1.023371864373982,-2.763508143018186,-9.255684342956542,-0.2960776815039308,1.2330785968547318,-0.24560778622069343
1698412933408.0,0.01666666753590107,-0.10146284398175776,0.06550035391449928,0.05551204386353492,0.9989810080263763,-2.7784719033941623,-9.264961874389648,-0.3829367436117334,0.8865426527334936,-0.3107144300497244
1698412933425.0,0.01666666753590107,-0.056517056187614795,0.00187222361266613,0.0998503672838211,1.049408807428181,-2.8398230286747217,-9.220669143676757,0.05903377856366978,1.3925708777722283,-0.9218372283827114
1698412933442.0,0.01666666753590107,-0.018740137109532953,-0.023005320273339746,0.060573418906331056,1.0881649468019603,-2.8640643204838034,-9.260023833465576,0.7834879581235479,-0.2632660130201449,-1.1405535459848597
1698412933458.0,0.01666666753590107,-0.04526011444032192,0.01442658475935459,0.08007131558060646,1.0625769165590404,-2.827104124616086,-9.240271085247397,1.2879892623568145,1.9962707012204395,-1.4793444824741264
1698412933475.0,0.01666666753590107,-0.08358319615907966,0.044110944405198096,0.05817863272428512,1.0311530197694898,-2.797325949206948,-9.261369987377524,-0.24145497784447278,1.7133816614365538,-1.605054114148211
1698412933491.0,0.01666666753590107,-0.05447649027071893,0.06239245102703571,0.09189677793085575,1.063474742181599,-2.7771248726993796,-9.227851748657226,-0.5416557190491377,1.043795698820284,-1.598670448595188
1698412933508.0,0.01666666753590107,-0.024198621711134908,0.07357727738618851,0.0929793124705553,1.0953475517824292,-2.764704951587319,-9.226953923034667,-0.3416300540281706,0.8406554141769381,-1.3062918214549215
1698412933525.0,0.01666666753590107,-0.04650828787051141,0.08958440933525562,0.04058393932282924,1.0773910393312573,-2.7504896714910863,-9.278279621124266,1.1088217677614498,2.3427339678600405,-0.5927747224273643
1698412933541.0,0.01666666753590107,-0.06729848937764764,0.07279460257589816,0.05384031125903129,1.0636243797853588,-2.770091905322671,-9.26331586074829,1.1304509491504704,2.9233248067468653,-0.8892753687317334
1698412933558.0,0.01666666753590107,-0.026924466478452085,0.029654256768524644,0.050365913146734234,1.1082163126405329,-2.8155817368656395,-9.265559840282798,1.0725438583151619,1.4234621158409035,-1.1606528717215032
1698412933575.0,0.01666666753590107,-0.014158508407697081,0.03273351808339357,0.11403495998084544,1.1237786234315483,-2.814085068567097,-9.201066033062338,0.6321817656480173,0.01142271765447941,-1.5502367234169812
1698412933591.0,0.01666666753590107,-0.025356705705076456,0.05550999803692102,0.08496493284106255,1.113304064233601,-2.791639720264077,-9.229946675109863,0.518893206505571,0.2744751538609292,-1.0131973051122731
1698412933608.0,0.01666666753590107,-0.031515082204341884,0.07137830603718757,0.10336568192839622,1.1086652985170482,-2.7751795838505027,-9.211540665325522,0.47738721413646135,1.384112435537108,-0.7067028113917059
1698412933625.0,0.01666666753590107,-0.030834187268093227,0.01417436356395483,0.023985855743288993,1.1131544266298412,-2.8335382493168115,-9.290100991821289,1.2066291161806804,1.5687170808769202,-0.4912774176698872
1698412933642.0,0.01666666753590107,-0.07708521244190633,0.028291736243665218,0.08441957391798496,1.0715550997193901,-2.8220161538273096,-9.228300661468506,1.0793319991330967,2.2426151340152893,-0.9115782842493523
1698412933658.0,0.01666666753590107,-0.048501507514342665,0.013572013756632804,0.09483750755786895,1.105672546441853,-2.837129551807046,-9.217077841186523,-0.49441370179853955,1.3880161020911819,-1.799273744848697
1698412933675.0,0.01666666753590107,-0.003943623059242963,0.03226356248408556,0.1070434936583042,1.1534069420412183,-2.813935723224282,-9.20585502090454,-0.7510306323833829,-0.051301951062362454,-2.0069091477395578
1698412933691.0,0.01666666753590107,0.01336655431240797,0.029518939951062202,0.09260404941737652,1.172710265991464,-2.81513282405436,-9.220518921551108,0.08064844580070403,0.9254271331217878,-1.9525293160020316
1698412933708.0,0.01666666753590107,-0.013862009679153561,0.013140928862988947,0.06779284876585007,1.1501149878237396,-2.830994410052895,-9.244910435485838,-0.24746346324082127,1.9891969731178336,-1.4845968979458661
1698412933725.0,0.01666666753590107,0.04320084382295608,0.0754533003911376,0.045346039158105846,1.210418869073689,-2.7678476335272193,-9.267205853924155,0.09952482083037142,0.8089571465691436,0.5391351658019914
1698412933742.0,0.01666666753590107,0.029590105491131544,0.07749094369858503,0.09641162500679493,1.1974003975465892,-2.767398428454995,-9.215580880627035,0.5926046080283487,0.5228301702318487,1.460920047188017
1698412933758.0,0.01666666753590107,0.023718729239702224,0.06385346349030732,0.09179565564393996,1.1897688797548414,-2.782661756299436,-9.219920955657958,0.22773640949436996,-0.946392825665965,1.4467446298958901
1698412933775.0,0.01666666753590107,-0.011058131239563226,0.05798574050068855,0.08863631483018397,1.1495164374087006,-2.7898443612799046,-9.223362036022543,0.37364275046162365,-1.722149810061852,0.5041736685965176
1698412933791.0,0.01666666753590107,-0.06139905607551336,0.05243395159244537,0.07024550261497498,1.0950482765749097,-2.7970269662603733,-9.241767461284995,0.5388648930820998,-0.948666424885933,0.14093819209907602
1698412933808.0,0.01666666753590107,-0.11468049134276806,0.05330488920807838,0.06397241369485855,1.0423759131167083,-2.795380660358071,-9.248202462768553,-0.46107474804691395,0.2524289840869941,-0.1722233800044302
1698412933825.0,0.01666666753590107,-0.0737589175634086,0.038140930084884166,0.06635901657044888,1.0850226301882415,-2.808399131885171,-9.246257173919677,-0.36780472630983463,0.42643154832893326,-0.7654574860143307
1698412933842.0,0.01666666753590107,-0.07209039982929825,0.01431552560031414,0.09043781129419803,1.089810960443318,-2.8309947023138404,-9.222165519714355,-0.18355747862247132,1.0488860040209418,-1.3605188277097684
1698412933859.0,0.01666666753590107,-0.11413776276819407,0.009771744690835475,0.09445523024201392,1.0530000368531793,-2.832490786090493,-9.21842399509847,-1.1737082447114537,0.993781425179454,-1.5038601658394177
1698412933874.0,0.01666666753590107,0.029881197392195462,0.015465572418272495,0.09605623569786548,1.1979989479616284,-2.8226147042423486,-9.217975666809082,-1.5461446930522031,-0.35701817674351843,-1.6121212255050588
1698412933891.0,0.01666666753590107,0.06753836254812777,0.05359627337008714,0.06975158161818981,1.2325652344301343,-2.7822128434881566,-9.24535876377523,0.3090003193723156,-1.7707604798282441,-0.9342248436595874
1698412933908.0,0.01666666753590107,-0.022833616968244312,0.06862929958999156,0.08281564585268497,1.1412862961366772,-2.7708403856024146,-9.231293413543701,1.3201712994569164,1.469610609133212,-0.3445142348073407
1698412933925.0,0.01666666753590107,-0.03161759273074567,0.04247515989691019,0.006194178465008735,1.1345526039674878,-2.7991216004520654,-9.307009456524252,0.04275226176879899,1.1147827086378728,0.05218867503527407
1698412933943.0,0.01666666753590107,-0.013643033166229723,0.042326399075984955,0.06817103442847729,1.1525091164186596,-2.800169063678384,-9.24476079788208,0.46080404844019934,-0.33615048140567494,-0.018526487917262906
1698412933958.0,0.01666666753590107,0.017777064231038094,0.05110211846679449,0.11077800401151179,1.1825862747743725,-2.794034214185178,-9.201514945873617,0.6886349333246123,0.07981556292835916,-0.06770267600259111
1698412933975.0,0.01666666753590107,-0.045682869897037744,0.02734481078237295,0.09186696731448173,1.121683843109384,-2.8169284752994774,-9.220369868469238,-0.6301212363136419,0.9739042940342475,-0.041091351861722296
1698412933991.0,0.01666666753590107,-0.027685879305005073,0.012471359038352966,0.0712684159219265,1.1408373102601617,-2.8291984665468335,-9.241617823681235,-1.0058927379600617,-0.37610780842176356,0.07927304313701916
1698412934008.0,0.01666666753590107,0.05559855310320854,0.04924509242326021,0.08670154737532139,1.21999574877955,-2.7920886330753563,-9.226804285430907,1.1017014022734173,-0.35090601121000325,-0.043246463307846435
1698412934025.0,0.01666666753590107,-0.08037307500615716,-0.00592032995969057,0.05130114817023277,1.0859204558108002,-2.849699402783811,-9.261220934295654,0.834030984455672,1.1978636355980268,-0.4471507937740347
1698412934042.0,0.01666666753590107,-0.0856336989481002,0.007791092267632484,0.04012041346430778,1.0836758186891675,-2.8360820885807274,-9.271994841766357,-0.029997203658917525,0.5125888351799435,-0.5479461631921607
1698412934058.0,0.01666666753590107,0.018724793409928678,0.015348375779390334,0.10560030911266803,1.1879733015749603,-2.828749845996499,-9.20645357131958,0.39164889002192266,0.15177952992109778,-0.30401916379624583
1698412934075.0,0.01666666753590107,-0.062022083344683045,0.06314414617717266,0.08893500551581382,1.1088148630555719,-2.781464070947468,-9.222763485607505,-0.08480677702519887,0.7894289954018425,-0.12715456352908616
1698412934091.0,0.01666666753590107,-0.07233940615430474,0.06425678359419107,0.07895254068374634,1.1004353033754974,-2.7789208162054417,-9.232938842663168,-0.6806449460170196,0.354736946921587,-0.22506946074731798
1698412934108.0,0.01666666753590107,-0.01042012559697032,0.016569734267890452,0.08104629809260368,1.1628341110780835,-2.8239614426761865,-9.23159268875122,-1.0170084439474343,-0.06436616861367955,-0.5631339425853303
1698412934125.0,0.01666666753590107,-0.009158142837136984,0.055337856340408324,0.06983575277030468,1.1625348358705638,-2.7823624810919165,-9.24386238773763,-1.1107048722599635,-0.8932127059839813,-0.495901402377133
1698412934141.0,0.01666666753590107,-0.003544175412878394,0.04596855497062206,0.040001170998811716,1.1673232391908763,-2.790293274091184,-9.274239405822753,-0.10017038042864342,0.09150716592055493,-0.38161539549202683
1698412934158.0,0.01666666753590107,-0.055171267601847644,0.046800914141535754,0.06479308242797852,1.1194392059877514,-2.7895447938114404,-9.248950650787354,-0.14608687407279625,1.3710204570020745,-0.31801566214863
1698412934174.0,0.01666666753590107,-0.041782501457631585,0.0014063596665859221,0.07935176913440227,1.133954126617685,-2.833837524524331,-9.234585440826416,-0.32560653695702646,-0.059094303111061085,-0.38207205767106567
1698412934191.0,0.01666666753590107,-0.001480813142284751,-0.027654022862017152,0.09253390679061413,1.1737575830873102,-2.862567652185261,-9.221566384777427,0.00783564104060623,-0.20069120825864664,-0.6624998547957932
1698412934208.0,0.01666666753590107,-0.045332449024170635,0.018784195446968077,0.10222235711216926,1.1311109390810132,-2.813786085620522,-9.212438490948081,-1.3414515008680314,0.24495814451717532,-0.8939162688293455
1698412934225.0,0.01666666753590107,-0.005460238167271017,0.03952653922438621,0.08772855233550071,1.1718122942384332,-2.7881977631166577,-9.228300076946615,-1.9930726785849926,0.056092368269774366,-0.5533059406999167
1698412934241.0,0.01666666753590107,0.03702171679660678,0.019855624070763588,0.08623276081979274,1.2126635061953217,-2.803611020825803,-9.231293413543701,-1.1417830867571679,-1.0385128676623965,0.2723205493429075
1698412934258.0,0.01666666753590107,-0.0056560530003160235,0.020515257023274898,0.06338964537084102,1.1697175139162688,-2.8009172516971823,-9.254785932812094,-0.6507981399219747,1.60125460797898,-0.15053187313923327
1698412934275.0,0.01666666753590107,-0.06346855582594871,0.013322715170681476,0.05848316862881183,1.116446453912556,-2.8066034806400535,-9.259574920654297,-1.0481370310897675,1.5712711447396819,-0.6835366773568738
1698412934291.0,0.01666666753590107,-0.0570632188282907,0.0037479543566703794,0.06319675314724445,1.1263225357607007,-2.8134868104130026,-9.255235430145262,-1.1139932881802073,1.1122391035022776,-1.2927176742531674
1698412934308.0,0.01666666753590107,-0.03403006069995463,0.015936112539470196,0.09291033888757229,1.1556514330323784,-2.796877036395669,-9.22605551289022,-1.3619271273392604,2.019064536584653,-2.0261852222378027
1698412934324.0,0.01666666753590107,-0.026722221904620525,0.032570436476171014,0.08171089948117732,1.1689692528322337,-2.775628496661782,-9.237877468109131,-1.7707017828900644,0.3741274537688566,-1.4356118484355926
1698412934342.0,0.01666666753590107,0.004676832704618573,0.036058570852875706,0.0663970104932785,1.1996449616029858,-2.768146324212849,-9.254486657604575,-1.3029422539972648,-0.2995026745271484,-0.6824181805194314
1698412934358.0,0.01666666753590107,0.0720461222961545,0.03777238903343677,0.08543956461548805,1.2666826080873608,-2.7639567635685203,-9.236230869945883,-0.29683148359229167,0.9853078284621127,0.6210530396125393
1698412934375.0,0.01666666753590107,0.002966448590159416,0.0323772519916296,0.08383446750640869,1.2011413376405835,-2.77069045573771,-9.236979642486572,0.7142463284431618,2.138368731477735,1.2683766943202401
1698412934392.0,0.01666666753590107,0.009236103444173931,0.025865385879576205,0.07588613885045051,1.2092217682436108,-2.7799679871708154,-9.243862972259521,1.1587371103810205,0.8962260467075734,1.1751028839626056
1698412934408.0,0.01666666753590107,0.03853738205656409,0.004491466200351715,0.12070377022027969,1.2395982018068432,-2.803610728564858,-9.198223503112793,-0.3512223610263659,0.7438326268543943,1.1801565836181804
1698412934425.0,0.01666666753590107,-0.03381057273037731,0.030342239032685753,0.0651163230329752,1.1704655558045953,-2.7756282044008374,-9.254037744793296,-1.0171355494990202,1.671191156046562,0.706911772491626
1698412934442.0,0.01666666753590107,-0.028394465965777636,0.05477876115292311,0.06626724663376808,1.1801921461794525,-2.748993003192544,-9.252990866088867,-0.5469789977335163,1.8166657543530769,-0.159208641303956
1698412934458.0,0.01666666753590107,-0.047808483748883,0.0711564799800515,0.0704582685828209,1.1667246887758373,-2.731036490741372,-9.248501737976074,-0.46866532937061955,1.4269197923865167,-0.2851718437509774
