msFromStart,abs,alpha,beta,gamma
1698412950884.0,False,90.7,56.6,2.3000000000000003
1698412950900.0,False,90.5,57.800000000000004,2.5
1698412950919.0,False,90.10000000000001,60.300000000000004,3.0
1698412950934.0,False,89.5,62.7,3.7
1698412950952.0,False,89.2,63.900000000000006,4.1000000000000005
1698412950967.0,False,88.4,66.2,4.9
1698412950984.0,False,87.7,68.4,5.7
1698412951001.0,False,87.30000000000001,69.5,6.2
1698412951018.0,False,86.10000000000001,71.5,7.300000000000001
1698412951034.0,False,85.4,72.5,8.0
1698412951050.0,False,83.60000000000001,74.4,9.700000000000001
1698412951068.0,False,81.2,76.2,11.9
1698412951084.0,False,78.30000000000001,77.80000000000001,14.5
1698412951101.0,False,76.80000000000001,78.5,16.0
1698412951118.0,False,73.4,79.80000000000001,19.0
1698412951134.0,False,69.60000000000001,81.0,22.6
1698412951151.0,False,67.3,81.60000000000001,24.8
1698412951169.0,False,54.7,84.10000000000001,36.7
1698412951185.0,False,31.400000000000002,86.0,59.300000000000004
1698412951201.0,False,12.8,86.5,77.60000000000001
1698412951218.0,False,154.0,93.80000000000001,-63.900000000000006
1698412951234.0,False,131.9,95.10000000000001,-41.900000000000006
1698412951251.0,False,126.0,95.80000000000001,-36.1
1698412951267.0,False,118.80000000000001,96.9,-29.0
1698412951284.0,False,114.0,98.0,-24.3
1698412951300.0,False,110.60000000000001,98.80000000000001,-21.1
1698412951317.0,False,109.10000000000001,99.10000000000001,-19.700000000000003
1698412951334.0,False,107.7,99.4,-18.5
1698412951350.0,False,105.5,99.9,-16.400000000000002
1698412951367.0,False,104.60000000000001,100.0,-15.600000000000001
1698412951384.0,False,102.2,100.30000000000001,-13.4
1698412951400.0,False,100.7,100.2,-12.100000000000001
1698412951417.0,False,100.0,100.2,-11.5
1698412951433.0,False,98.9,99.9,-10.600000000000001
1698412951450.0,False,97.80000000000001,99.4,-9.600000000000001
1698412951467.0,False,97.2,99.10000000000001,-9.1
1698412951484.0,False,96.10000000000001,98.30000000000001,-8.0
1698412951501.0,False,95.60000000000001,97.9,-7.6000000000000005
1698412951517.0,False,95.10000000000001,96.9,-7.0
1698412951534.0,False,95.5,95.80000000000001,-7.300000000000001
1698412951551.0,False,95.9,95.2,-7.7
1698412951568.0,False,97.30000000000001,93.9,-8.9
1698412951584.0,False,103.60000000000001,92.60000000000001,-14.8
1698412951601.0,False,113.5,91.9,-24.6
1698412951617.0,False,176.5,91.2,-87.2
1698412951634.0,False,48.6,87.5,41.0
1698412951651.0,False,68.0,85.5,21.900000000000002
1698412951667.0,False,73.60000000000001,84.4,16.5
1698412951685.0,False,80.30000000000001,81.9,10.200000000000001
1698412951701.0,False,83.7,79.0,7.300000000000001
1698412951719.0,False,85.0,78.0,6.300000000000001
1698412951734.0,False,86.4,76.4,5.2
1698412951751.0,False,87.60000000000001,74.3,4.2
1698412951767.0,False,88.2,73.3,3.7
1698412951784.0,False,89.10000000000001,71.5,2.9000000000000004
1698412951800.0,False,89.7,69.7,2.1
1698412951818.0,False,90.10000000000001,68.8,1.7000000000000002
1698412951835.0,False,90.4,67.8,1.3
1698412951851.0,False,91.4,64.7,0.1
1698412951868.0,False,91.7,63.6,-0.1
1698412951885.0,False,92.0,61.400000000000006,-0.4
1698412951901.0,False,92.2,59.300000000000004,-0.30000000000000004
1698412951918.0,False,92.10000000000001,58.400000000000006,-0.2
1698412951935.0,False,92.0,56.7,0.1
1698412951951.0,False,92.0,55.300000000000004,0.4
1698412951967.0,False,91.9,54.800000000000004,0.6000000000000001
1698412951985.0,False,91.9,53.900000000000006,0.8
1698412952001.0,False,92.10000000000001,53.300000000000004,0.9
1698412952019.0,False,92.2,53.1,0.9
1698412952037.0,False,92.30000000000001,52.900000000000006,1.0
1698412952051.0,False,92.4,52.900000000000006,1.1
1698412952067.0,False,92.4,53.0,1.2000000000000002
1698412952084.0,False,92.4,53.400000000000006,1.4000000000000001
1698412952100.0,False,92.30000000000001,53.900000000000006,1.7000000000000002
1698412952117.0,False,92.30000000000001,54.300000000000004,1.8
1698412952134.0,False,92.30000000000001,55.2,1.9000000000000001
1698412952151.0,False,92.30000000000001,56.300000000000004,2.1
1698412952167.0,False,92.30000000000001,57.0,2.1
1698412952184.0,False,92.2,58.6,2.2
1698412952215.0,False,92.10000000000001,60.300000000000004,2.4000000000000004
1698412952235.0,False,91.7,63.1,2.9000000000000004
1698412952251.0,False,91.4,65.2,3.2
1698412952267.0,False,90.9,67.4,3.6
1698412952283.0,False,90.60000000000001,68.5,3.9000000000000004
1698412952300.0,False,89.9,70.7,4.5
1698412952317.0,False,89.5,71.7,4.9
1698412952334.0,False,88.4,73.9,5.9
1698412952350.0,False,87.10000000000001,76.0,7.0
1698412952367.0,False,85.60000000000001,77.9,8.3
1698412952385.0,False,84.80000000000001,78.80000000000001,9.1
1698412952400.0,False,82.80000000000001,80.5,10.9
1698412952417.0,False,80.4,82.0,13.3
1698412952434.0,False,79.0,82.7,14.700000000000001
1698412952451.0,False,76.2,83.80000000000001,17.5
1698412952467.0,False,73.60000000000001,84.7,20.1
1698412952483.0,False,72.5,85.0,21.3
1698412952500.0,False,70.9,85.5,22.8
1698412952517.0,False,70.3,85.60000000000001,23.400000000000002
1698412952534.0,False,70.8,85.60000000000001,23.0
1698412952551.0,False,72.5,85.30000000000001,21.3
1698412952567.0,False,74.0,85.0,19.900000000000002
1698412952584.0,False,77.4,84.2,16.6
1698412952601.0,False,80.9,83.10000000000001,13.100000000000001
1698412952619.0,False,83.80000000000001,81.7,10.4
1698412952634.0,False,85.10000000000001,80.9,9.3
1698412952650.0,False,87.10000000000001,79.0,7.5
1698412952667.0,False,88.80000000000001,76.9,6.300000000000001
1698412952684.0,False,89.5,75.8,5.800000000000001
1698412952701.0,False,90.9,73.5,4.800000000000001
1698412952717.0,False,91.4,72.4,4.4
1698412952734.0,False,92.2,70.10000000000001,3.7
1698412952750.0,False,92.7,67.9,3.2
1698412952767.0,False,92.9,65.60000000000001,2.9000000000000004
1698412952784.0,False,93.0,64.5,2.8000000000000003
1698412952801.0,False,93.10000000000001,62.400000000000006,2.6
1698412952817.0,False,93.10000000000001,61.400000000000006,2.6
1698412952834.0,False,93.2,59.400000000000006,2.4000000000000004
1698412952851.0,False,93.2,57.5,2.2
1698412952867.0,False,93.2,55.800000000000004,2.3000000000000003
1698412952885.0,False,93.0,54.1,2.5
1698412952901.0,False,92.9,53.300000000000004,2.7
1698412952917.0,False,92.60000000000001,51.800000000000004,3.1
1698412952934.0,False,92.30000000000001,50.6,3.5
1698412952950.0,False,92.2,50.0,3.6
1698412952967.0,False,92.10000000000001,49.0,3.7
1698412952985.0,False,91.9,48.1,3.7
1698412953001.0,False,91.80000000000001,47.800000000000004,3.7
1698412953017.0,False,91.60000000000001,47.1,3.7
1698412953034.0,False,91.4,46.6,3.7
1698412953051.0,False,91.30000000000001,46.5,3.6
1698412953067.0,False,91.2,46.2,3.5
1698412953085.0,False,91.10000000000001,46.1,3.4000000000000004
1698412953101.0,False,91.0,46.1,3.5
1698412953117.0,False,90.80000000000001,46.300000000000004,3.6
1698412953134.0,False,90.60000000000001,46.7,3.7
1698412953151.0,False,90.5,47.0,3.8000000000000003
1698412953167.0,False,90.30000000000001,47.6,3.9000000000000004
1698412953184.0,False,90.0,48.6,4.1000000000000005
1698412953201.0,False,89.9,49.1,4.2
1698412953217.0,False,89.7,50.300000000000004,4.5
1698412953234.0,False,89.4,51.7,4.9
1698412953251.0,False,89.30000000000001,52.5,5.1000000000000005
1698412953267.0,False,88.9,54.1,5.5
1698412953284.0,False,88.7,54.900000000000006,5.7
1698412953301.0,False,88.4,56.7,6.2
1698412953318.0,False,87.9,58.400000000000006,6.9
1698412953334.0,False,87.30000000000001,60.2,7.6000000000000005
1698412953351.0,False,87.0,61.0,7.9
1698412953367.0,False,86.4,62.6,8.700000000000001
1698412953384.0,False,85.7,64.3,9.4
1698412953402.0,False,84.7,66.0,10.4
1698412953417.0,False,84.2,66.8,10.9
1698412953434.0,False,83.0,68.60000000000001,12.0
1698412953451.0,False,81.60000000000001,70.3,13.3
1698412953467.0,False,80.9,71.2,14.0
1698412953484.0,False,79.4,72.7,15.4
1698412953501.0,False,78.60000000000001,73.4,16.2
1698412953518.0,False,77.0,74.60000000000001,17.7
1698412953534.0,False,75.4,75.60000000000001,19.200000000000003
1698412953551.0,False,74.60000000000001,76.10000000000001,19.900000000000002
1698412953567.0,False,73.0,76.80000000000001,21.3
1698412953584.0,False,71.60000000000001,77.4,22.700000000000003
1698412953601.0,False,70.9,77.60000000000001,23.3
1698412953618.0,False,69.5,78.10000000000001,24.400000000000002
1698412953634.0,False,68.3,78.4,25.5
1698412953651.0,False,67.7,78.60000000000001,26.0
1698412953667.0,False,63.900000000000006,80.0,29.5
1698412953684.0,False,59.900000000000006,81.10000000000001,33.1
1698412953700.0,False,57.2,81.7,35.6
1698412953723.0,False,51.300000000000004,82.80000000000001,41.0
1698412953734.0,False,45.1,83.7,46.900000000000006
1698412953750.0,False,38.900000000000006,84.30000000000001,52.900000000000006
1698412953768.0,False,36.2,84.5,55.5
1698412953784.0,False,32.300000000000004,84.80000000000001,59.300000000000004
1698412953801.0,False,30.900000000000002,84.9,60.6
1698412953817.0,False,30.1,85.0,61.300000000000004
1698412953834.0,False,31.6,85.0,59.800000000000004
1698412953851.0,False,35.1,84.80000000000001,56.300000000000004
1698412953868.0,False,37.4,84.7,54.0
1698412953884.0,False,42.800000000000004,84.30000000000001,48.7
1698412953901.0,False,49.1,83.80000000000001,42.5
1698412953917.0,False,52.400000000000006,83.4,39.2
1698412953934.0,False,58.900000000000006,82.30000000000001,32.9
1698412953951.0,False,65.0,80.80000000000001,27.0
1698412953968.0,False,67.60000000000001,80.0,24.5
1698412953984.0,False,72.4,78.0,20.0
1698412954000.0,False,74.3,76.9,18.1
1698412954018.0,False,76.5,75.5,16.0
1698412954034.0,False,77.9,74.5,14.600000000000001
1698412954051.0,False,79.60000000000001,73.0,13.0
1698412954067.0,False,80.30000000000001,72.3,12.3
1698412954084.0,False,81.7,70.8,11.0
1698412954100.0,False,83.10000000000001,69.2,9.600000000000001
1698412954118.0,False,83.80000000000001,68.4,8.9
1698412954134.0,False,85.2,66.60000000000001,7.6000000000000005
1698412954151.0,False,86.30000000000001,64.9,6.4
1698412954168.0,False,86.80000000000001,64.0,5.9
1698412954184.0,False,87.80000000000001,62.1,5.0
1698412954201.0,False,88.60000000000001,60.1,4.2
1698412954218.0,False,89.2,58.0,3.3000000000000003
1698412954235.0,False,89.5,57.1,3.0
1698412954251.0,False,89.9,55.300000000000004,2.6
1698412954268.0,False,90.10000000000001,54.6,2.4000000000000004
1698412954284.0,False,90.4,53.300000000000004,2.2
1698412954301.0,False,90.7,52.2,2.0
1698412954318.0,False,90.9,51.400000000000006,1.9000000000000001
1698412954334.0,False,91.0,51.0,1.8
1698412954350.0,False,91.2,50.5,1.6
1698412954367.0,False,91.30000000000001,50.300000000000004,1.6
1698412954384.0,False,91.30000000000001,50.0,1.6
1698412954400.0,False,91.30000000000001,49.900000000000006,1.7000000000000002
1698412954417.0,False,91.2,50.0,1.8
1698412954434.0,False,91.2,50.1,1.8
1698412954450.0,False,91.2,50.6,1.8
1698412954467.0,False,91.2,50.800000000000004,1.8
1698412954484.0,False,91.10000000000001,51.6,1.9000000000000001
1698412954501.0,False,91.0,52.7,2.0
1698412954519.0,False,90.80000000000001,54.0,2.1
1698412954534.0,False,90.7,54.800000000000004,2.1
1698412954551.0,False,90.5,56.5,2.2
1698412954567.0,False,90.2,58.400000000000006,2.4000000000000004
1698412954584.0,False,90.0,59.400000000000006,2.6
1698412954601.0,False,89.5,61.6,2.9000000000000004
1698412954618.0,False,89.10000000000001,63.900000000000006,3.3000000000000003
1698412954635.0,False,88.80000000000001,65.10000000000001,3.5
1698412954651.0,False,88.2,67.5,3.9000000000000004
1698412954667.0,False,87.5,69.8,4.4
1698412954684.0,False,87.10000000000001,70.9,4.6000000000000005
1698412954700.0,False,86.30000000000001,73.0,5.300000000000001
1698412954717.0,False,85.4,75.0,6.0
1698412954734.0,False,84.9,75.8,6.5
1698412954751.0,False,83.80000000000001,77.5,7.4
1698412954768.0,False,83.30000000000001,78.2,7.9
1698412954784.0,False,82.2,79.5,9.0
1698412954801.0,False,81.0,80.5,10.100000000000001
1698412954818.0,False,80.10000000000001,81.10000000000001,10.9
1698412954851.0,False,80.9,81.10000000000001,10.100000000000001
1698412954868.0,False,82.0,80.7,8.9
1698412954884.0,False,82.7,80.4,8.200000000000001
1698412954901.0,False,83.9,79.7,7.0
1698412954917.0,False,85.0,78.80000000000001,5.800000000000001
1698412954935.0,False,86.0,77.60000000000001,4.800000000000001
1698412954952.0,False,86.5,76.9,4.5
1698412954967.0,False,87.4,75.10000000000001,3.8000000000000003
1698412954984.0,False,87.80000000000001,74.2,3.6
1698412955000.0,False,88.80000000000001,72.2,3.3000000000000003
1698412955017.0,False,89.30000000000001,71.10000000000001,3.1
1698412955035.0,False,90.2,68.8,2.6
1698412955051.0,False,90.80000000000001,66.5,2.3000000000000003
1698412955068.0,False,91.2,64.10000000000001,2.1
1698412955085.0,False,91.4,63.0,2.0
1698412955103.0,False,91.60000000000001,60.6,1.8
1698412955118.0,False,91.80000000000001,58.2,1.7000000000000002
1698412955136.0,False,91.9,56.0,1.6
1698412955151.0,False,92.0,54.800000000000004,1.6
1698412955167.0,False,92.2,52.7,1.6
1698412955185.0,False,92.30000000000001,50.6,1.5
1698412955201.0,False,92.4,49.6,1.6
1698412955218.0,False,92.4,47.7,2.0
1698412955234.0,False,92.30000000000001,45.900000000000006,2.3000000000000003
1698412955250.0,False,92.30000000000001,45.1,2.4000000000000004
1698412955268.0,False,92.30000000000001,43.5,2.4000000000000004
1698412955284.0,False,92.30000000000001,42.1,2.3000000000000003
1698412955301.0,False,92.2,41.5,2.3000000000000003
1698412955317.0,False,92.2,40.300000000000004,2.3000000000000003
1698412955334.0,False,92.0,39.300000000000004,2.4000000000000004
1698412955352.0,False,92.0,38.900000000000006,2.5
1698412955367.0,False,91.9,38.2,2.6
1698412955384.0,False,91.80000000000001,37.800000000000004,2.7
1698412955401.0,False,91.7,37.6,2.7
1698412955417.0,False,91.5,37.4,2.8000000000000003
1698412955434.0,False,91.30000000000001,37.5,2.9000000000000004
1698412955450.0,False,91.2,37.5,2.9000000000000004
1698412955467.0,False,91.10000000000001,37.800000000000004,3.0
1698412955483.0,False,90.9,38.300000000000004,3.0
1698412955500.0,False,90.9,38.6,3.1
1698412955517.0,False,90.80000000000001,39.400000000000006,3.1
1698412955534.0,False,90.60000000000001,40.300000000000004,3.3000000000000003
1698412955551.0,False,90.5,40.900000000000006,3.5
1698412955568.0,False,90.30000000000001,42.1,3.8000000000000003
1698412955584.0,False,90.10000000000001,43.7,4.0
1698412955601.0,False,90.0,44.5,4.2
1698412955617.0,False,89.7,46.400000000000006,4.4
1698412955634.0,False,89.4,48.400000000000006,4.7
1698412955650.0,False,89.30000000000001,49.5,4.800000000000001
1698412955667.0,False,88.9,51.6,5.2
1698412955687.0,False,88.4,53.7,5.7
1698412955701.0,False,88.10000000000001,54.7,6.0
1698412955717.0,False,87.5,56.7,6.800000000000001
1698412955734.0,False,86.9,58.6,7.6000000000000005
1698412955751.0,False,86.5,59.5,8.0
1698412955768.0,False,85.9,61.400000000000006,8.6
1698412955784.0,False,85.10000000000001,63.2,9.3
1698412955801.0,False,84.7,64.10000000000001,9.700000000000001
1698412955818.0,False,83.7,65.8,10.5
1698412955837.0,False,82.60000000000001,67.4,11.5
1698412955851.0,False,81.4,68.9,12.4
1698412955867.0,False,80.80000000000001,69.7,12.9
1698412955884.0,False,79.60000000000001,71.0,14.0
1698412955903.0,False,78.2,72.2,15.100000000000001
1698412955918.0,False,77.5,72.8,15.8
1698412955933.0,False,75.9,73.8,17.2
1698412955950.0,False,75.2,74.2,17.900000000000002
1698412955967.0,False,73.5,75.10000000000001,19.400000000000002
1698412955984.0,False,71.60000000000001,76.0,21.3
1698412956000.0,False,66.2,78.4,26.400000000000002
1698412956017.0,False,63.2,79.30000000000001,29.200000000000003
1698412956034.0,False,56.900000000000006,80.9,35.2
1698412956050.0,False,49.6,82.2,42.1
1698412956067.0,False,45.6,82.7,46.0
1698412956084.0,False,38.1,83.5,53.300000000000004
1698412956101.0,False,32.5,84.0,58.7
1698412956118.0,False,30.0,84.2,61.1
1698412956134.0,False,24.900000000000002,84.60000000000001,66.10000000000001
1698412956152.0,False,21.1,84.80000000000001,69.8
1698412956168.0,False,20.400000000000002,84.80000000000001,70.5
1698412956184.0,False,20.900000000000002,84.9,70.0
1698412956201.0,False,22.1,84.9,68.8
1698412956219.0,False,25.8,84.9,65.10000000000001
1698412956234.0,False,28.3,84.80000000000001,62.6
1698412956250.0,False,38.800000000000004,84.4,52.2
1698412956267.0,False,42.900000000000006,84.2,48.0
1698412956284.0,False,51.0,83.5,40.1
1698412956300.0,False,58.300000000000004,82.5,32.9
1698412956317.0,False,61.300000000000004,81.7,30.0
1698412956334.0,False,67.2,79.9,24.3
1698412956350.0,False,72.10000000000001,77.80000000000001,19.5
1698412956367.0,False,74.0,76.7,17.7
1698412956383.0,False,76.5,75.3,15.200000000000001
1698412956400.0,False,78.80000000000001,74.10000000000001,12.9
1698412956417.0,False,79.80000000000001,73.2,11.8
1698412956433.0,False,81.60000000000001,71.7,10.0
1698412956450.0,False,83.4,70.0,8.1
1698412956466.0,False,85.2,68.2,6.2
1698412956483.0,False,86.10000000000001,67.4,5.300000000000001
1698412956500.0,False,87.5,65.7,3.7
1698412956517.0,False,88.4,64.0,2.7
1698412956534.0,False,88.7,63.0,2.3000000000000003
1698412956550.0,False,89.2,61.2,1.7000000000000002
1698412956567.0,False,89.7,59.300000000000004,1.2000000000000002
1698412956584.0,False,90.0,58.400000000000006,0.9
1698412956600.0,False,90.4,56.900000000000006,0.7000000000000001
1698412956617.0,False,90.5,56.300000000000004,0.7000000000000001
1698412956634.0,False,90.7,55.300000000000004,0.8
1698412956650.0,False,90.80000000000001,54.6,0.8
1698412956667.0,False,91.0,54.2,0.7000000000000001
1698412956684.0,False,91.10000000000001,54.0,0.6000000000000001
1698412956700.0,False,91.30000000000001,53.800000000000004,0.4
1698412956718.0,False,91.5,53.800000000000004,0.30000000000000004
1698412956734.0,False,91.60000000000001,53.800000000000004,0.2
1698412956750.0,False,91.60000000000001,54.1,0.1
1698412956767.0,False,91.80000000000001,54.6,-0.1
1698412956784.0,False,91.80000000000001,54.900000000000006,-0.1
1698412956801.0,False,91.9,55.7,-0.30000000000000004
1698412956818.0,False,92.0,56.800000000000004,-0.4
1698412956834.0,False,92.10000000000001,57.400000000000006,-0.4
1698412956850.0,False,92.10000000000001,58.900000000000006,-0.4
1698412956867.0,False,92.0,60.6,-0.4
1698412956883.0,False,91.9,61.5,-0.30000000000000004
1698412956900.0,False,91.60000000000001,63.5,-0.2
1698412956917.0,False,91.10000000000001,65.60000000000001,0.2
1698412956934.0,False,90.80000000000001,66.7,0.5
1698412956950.0,False,89.9,69.0,1.2000000000000002
1698412956967.0,False,88.9,71.4,2.2
1698412956984.0,False,88.2,72.5,2.7
1698412957001.0,False,86.7,74.7,4.1000000000000005
1698412957018.0,False,84.80000000000001,76.80000000000001,5.9
1698412957034.0,False,83.80000000000001,77.7,6.9
1698412957050.0,False,81.5,79.30000000000001,9.0
1698412957067.0,False,79.10000000000001,80.7,11.5
1698412957083.0,False,77.60000000000001,81.30000000000001,13.0
1698412957101.0,False,74.5,82.4,16.2
1698412957117.0,False,71.4,83.30000000000001,19.400000000000002
1698412957134.0,False,70.10000000000001,83.7,20.8
1698412957150.0,False,68.7,84.0,22.200000000000003
1698412957167.0,False,69.3,83.80000000000001,21.5
1698412957184.0,False,70.3,83.60000000000001,20.6
1698412957200.0,False,72.7,83.0,18.2
1698412957217.0,False,75.8,82.0,15.200000000000001
1698412957233.0,False,78.60000000000001,80.7,12.5
1698412957250.0,False,79.80000000000001,80.0,11.3
1698412957267.0,False,82.10000000000001,78.30000000000001,9.1
1698412957284.0,False,83.9,76.5,7.6000000000000005
1698412957300.0,False,84.80000000000001,75.5,7.0
1698412957317.0,False,86.5,73.4,5.9
1698412957334.0,False,87.2,72.2,5.4
1698412957350.0,False,88.5,69.8,4.5
1698412957367.0,False,89.60000000000001,67.3,3.6
1698412957384.0,False,90.4,64.8,2.9000000000000004
1698412957401.0,False,90.7,63.5,2.7
1698412957418.0,False,91.30000000000001,61.1,2.4000000000000004
1698412957434.0,False,91.60000000000001,59.900000000000006,2.2
1698412957450.0,False,92.0,57.6,1.9000000000000001
1698412957467.0,False,92.4,55.300000000000004,1.7000000000000002
1698412957483.0,False,92.80000000000001,53.2,1.5
1698412957500.0,False,93.0,52.1,1.4000000000000001
1698412957517.0,False,93.2,50.2,1.3
1698412957534.0,False,93.30000000000001,48.5,1.4000000000000001
1698412957550.0,False,93.30000000000001,47.7,1.6
1698412957567.0,False,93.30000000000001,46.2,1.8
1698412957583.0,False,93.4,44.900000000000006,1.8
1698412957600.0,False,93.4,44.400000000000006,1.8
1698412957617.0,False,93.4,43.300000000000004,1.7000000000000002
1698412957634.0,False,93.4,42.5,1.8
1698412957650.0,False,93.30000000000001,42.1,1.9000000000000001
1698412957667.0,False,93.2,41.5,2.1
1698412957684.0,False,93.0,41.0,2.2
1698412957700.0,False,92.80000000000001,40.900000000000006,2.3000000000000003
1698412957717.0,False,92.60000000000001,40.6,2.4000000000000004
1698412957733.0,False,92.30000000000001,40.6,2.6
1698412957751.0,False,92.10000000000001,40.7,2.7
1698412957767.0,False,91.80000000000001,40.900000000000006,3.0
1698412957784.0,False,91.5,41.5,3.3000000000000003
1698412957800.0,False,91.30000000000001,41.7,3.4000000000000004
1698412957817.0,False,91.0,42.400000000000006,3.7
1698412957833.0,False,90.5,43.300000000000004,4.1000000000000005
1698412957850.0,False,90.10000000000001,44.400000000000006,4.4
1698412957867.0,False,89.9,45.0,4.6000000000000005
1698412957884.0,False,89.4,46.400000000000006,4.800000000000001
1698412957901.0,False,89.2,47.2,5.0
1698412957917.0,False,88.7,48.900000000000006,5.2
1698412957933.0,False,88.2,50.800000000000004,5.5
1698412957950.0,False,88.0,51.800000000000004,5.7
1698412957967.0,False,87.4,53.800000000000004,6.1000000000000005
1698412957984.0,False,86.7,55.900000000000006,6.6000000000000005
1698412958000.0,False,86.0,58.0,7.300000000000001
1698412958018.0,False,85.5,59.0,7.7
1698412958034.0,False,84.7,61.0,8.4
1698412958051.0,False,84.0,62.800000000000004,8.9
1698412958067.0,False,83.60000000000001,63.7,9.1
1698412958084.0,False,82.60000000000001,65.3,9.8
1698412958100.0,False,81.4,66.9,10.8
1698412958117.0,False,80.7,67.7,11.4
1698412958134.0,False,79.2,69.2,12.8
1698412958150.0,False,77.7,70.8,14.100000000000001
1698412958167.0,False,76.9,71.5,14.8
1698412958184.0,False,75.2,72.9,16.400000000000002
1698412958200.0,False,74.4,73.60000000000001,17.1
1698412958218.0,False,72.5,74.9,18.900000000000002
1698412958234.0,False,70.5,76.0,20.900000000000002
1698412958250.0,False,68.10000000000001,77.0,23.200000000000003
1698412958267.0,False,66.8,77.4,24.5
1698412958284.0,False,65.3,78.0,26.0
1698412958300.0,False,62.2,79.0,29.1
1698412958317.0,False,45.1,82.30000000000001,45.7
1698412958333.0,False,30.0,83.80000000000001,60.400000000000006
1698412958350.0,False,14.600000000000001,84.60000000000001,75.5
1698412958367.0,False,7.2,84.80000000000001,82.9
1698412958384.0,False,175.0,95.2,-85.10000000000001
1698412958400.0,False,165.3,95.30000000000001,-75.4
1698412958417.0,False,161.4,95.30000000000001,-71.5
1698412958434.0,False,154.8,95.4,-65.0
1698412958450.0,False,150.6,95.5,-60.900000000000006
1698412958467.0,False,149.1,95.5,-59.300000000000004
1698412958483.0,False,147.3,95.5,-57.400000000000006
1698412958500.0,False,146.3,95.5,-56.400000000000006
1698412958533.0,False,147.8,95.2,-57.900000000000006
1698412958550.0,False,151.20000000000002,94.9,-61.2
1698412958567.0,False,153.60000000000002,94.7,-63.6
1698412958584.0,False,160.8,94.2,-70.7
1698412958600.0,False,171.70000000000002,93.80000000000001,-81.4
1698412958617.0,False,7.4,86.4,83.0
1698412958634.0,False,16.8,86.4,73.8
1698412958650.0,False,36.6,86.0,54.1
1698412958667.0,False,51.5,84.60000000000001,39.5
1698412958684.0,False,57.6,83.60000000000001,33.4
1698412958700.0,False,67.60000000000001,81.30000000000001,23.700000000000003
1698412958717.0,False,74.10000000000001,78.60000000000001,17.400000000000002
1698412958733.0,False,76.60000000000001,77.2,15.0
1698412958750.0,False,79.60000000000001,75.3,12.0
1698412958767.0,False,80.60000000000001,74.7,11.0
1698412958783.0,False,82.80000000000001,72.9,9.0
1698412958800.0,False,84.5,71.0,7.300000000000001
1698412958817.0,False,86.10000000000001,69.2,5.800000000000001
1698412958834.0,False,86.80000000000001,68.3,5.0
1698412958850.0,False,88.30000000000001,66.5,3.6
1698412958867.0,False,89.5,64.60000000000001,2.4000000000000004
1698412958884.0,False,90.10000000000001,63.6,1.8
1698412958901.0,False,91.0,61.6,0.9
1698412958917.0,False,91.60000000000001,59.400000000000006,0.30000000000000004
1698412958934.0,False,91.9,58.300000000000004,0.1
1698412958950.0,False,92.4,56.2,-0.30000000000000004
1698412958967.0,False,92.9,54.5,-0.6000000000000001
1698412958984.0,False,93.0,53.800000000000004,-0.6000000000000001
1698412959001.0,False,93.0,52.6,-0.5
1698412959017.0,False,93.10000000000001,51.7,-0.4
1698412959034.0,False,93.2,51.400000000000006,-0.5
1698412959051.0,False,93.4,50.900000000000006,-0.6000000000000001
1698412959067.0,False,93.60000000000001,50.7,-0.8
1698412959100.0,False,93.7,50.800000000000004,-1.0
1698412959117.0,False,93.80000000000001,51.2,-1.1
1698412959134.0,False,93.80000000000001,51.5,-1.2000000000000002
1698412959150.0,False,93.80000000000001,52.2,-1.3
1698412959167.0,False,93.9,53.1,-1.5
1698412959183.0,False,93.9,53.7,-1.6
1698412959201.0,False,94.0,55.0,-1.9000000000000001
1698412959217.0,False,94.0,56.6,-2.1
1698412959234.0,False,93.9,57.5,-2.1
1698412959250.0,False,93.80000000000001,59.5,-2.1
1698412959267.0,False,93.60000000000001,61.7,-2.1
1698412959284.0,False,93.5,62.900000000000006,-2.1
1698412959301.0,False,93.10000000000001,65.4,-1.8
1698412959317.0,False,92.60000000000001,68.0,-1.5
1698412959336.0,False,91.9,70.60000000000001,-1.2000000000000002
1698412959351.0,False,91.60000000000001,71.8,-0.9
1698412959367.0,False,90.60000000000001,74.3,-0.2
1698412959384.0,False,90.2,75.4,0.2
1698412959401.0,False,89.0,77.5,1.3
1698412959417.0,False,87.4,79.30000000000001,2.8000000000000003
1698412959433.0,False,85.5,81.0,4.6000000000000005
1698412959450.0,False,84.4,81.80000000000001,5.7
1698412959466.0,False,81.80000000000001,83.2,8.200000000000001
1698412959483.0,False,80.5,83.7,9.5
1698412959500.0,False,79.0,84.2,11.0
1698412959517.0,False,78.10000000000001,84.2,11.700000000000001
1698412959534.0,False,77.9,84.2,11.9
1698412959550.0,False,77.80000000000001,83.80000000000001,12.0
1698412959567.0,False,78.7,83.10000000000001,11.200000000000001
1698412959584.0,False,79.7,82.60000000000001,10.3
1698412959600.0,False,81.5,81.5,8.6
1698412959617.0,False,83.30000000000001,80.10000000000001,7.0
1698412959634.0,False,84.10000000000001,79.30000000000001,6.300000000000001
1698412959651.0,False,85.60000000000001,77.5,5.1000000000000005
1698412959667.0,False,86.9,75.3,4.1000000000000005
1698412959684.0,False,87.9,72.9,3.4000000000000004
1698412959700.0,False,88.4,71.7,3.1
1698412959717.0,False,89.2,69.2,2.5
