timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698924626.18,-12,42,-1018,54,37,58,-18,-3011,5766,1184,1090,1381,1741,1900
1698924626.203,-11,43,-1019,56,35,58,-19,-3010,5767,1182,1091,1381,1741,1900
1698924626.226,-11,43,-1019,57,34,58,-18,-3010,5766,1186,1091,1385,1741,1900
1698924626.241,-11,43,-1019,55,35,57,-18,-3010,5765,1185,1082,1389,1741,1900
1698924626.263,-11,43,-1020,54,37,56,-18,-3011,5764,1184,1106,1386,1742,1900
1698924626.286,-12,43,-1020,54,36,56,-19,-3011,5764,1186,1095,1399,1741,1898
1698924626.307,-11,43,-1020,55,37,57,-18,-3011,5764,1187,1090,1398,1742,1899
1698924626.323,-11,43,-1020,56,35,56,-18,-3011,5762,1181,1083,1399,1741,1897
1698924626.345,-11,43,-1019,55,35,54,-18,-3011,5764,1183,1083,1401,1740,1898
1698924626.368,-12,44,-1021,57,37,54,-18,-3011,5764,1180,1089,1392,1740,1898
1698924626.383,-12,43,-1021,58,36,55,-18,-3011,5766,1179,1083,1393,1739,1898
1698924626.406,-12,44,-1021,56,37,54,-19,-3011,5766,1178,1083,1396,1741,1896
1698924626.428,-11,44,-1021,57,37,55,-19,-3011,5766,1181,1083,1394,1744,1901
1698924626.443,-12,44,-1020,56,34,54,-19,-3011,5767,1183,1084,1396,1746,1901
1698924626.465,-12,44,-1020,57,36,57,-19,-3010,5767,1183,1087,1397,1744,1901
1698924626.48,-11,44,-1020,60,34,56,-19,-3010,5767,1178,1086,1395,1743,1902
1698924626.503,-11,43,-1019,57,35,54,-19,-3009,5767,1179,1080,1395,1744,1902
1698924626.525,-12,43,-1020,56,37,56,-19,-3008,5766,1180,1087,1393,1744,1901
1698924626.54,-12,43,-1019,54,38,56,-18,-3008,5767,1183,1065,1393,1744,1900
1698924626.563,-11,43,-1019,56,37,53,-18,-3008,5766,1181,1062,1393,1745,1904
