timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698427270.479,4,35,-1018,63,38,51,80,-2898,5738,1144,637,1694,2170,1898
1698427270.481,4,36,-1019,64,39,52,80,-2897,5736,1147,639,1693,2168,1900
1698427270.502,3,36,-1019,64,38,51,81,-2898,5735,1144,638,1695,2171,1900
1698427270.518,3,36,-1019,61,38,54,81,-2898,5734,1142,641,1694,2169,1900
1698427270.533,4,35,-1019,62,37,52,81,-2898,5735,1149,641,1698,2171,1901
1698427270.555,4,36,-1018,64,38,51,80,-2898,5736,1148,633,1699,2177,1903
1698427270.593,3,36,-1019,62,34,53,80,-2899,5736,1151,635,1699,2177,1903
1698427270.594,3,35,-1017,60,35,52,81,-2900,5736,1153,634,1701,2178,1904
1698427270.615,3,35,-1018,64,38,50,81,-2899,5735,1157,638,1701,2169,1906
1698427270.639,3,35,-1018,65,35,51,81,-2899,5734,1151,634,1702,2168,1905
1698427270.653,3,35,-1019,65,36,52,81,-2899,5735,1143,636,1702,2169,1904
1698427270.675,3,36,-1018,64,35,52,81,-2900,5734,1151,638,1702,2168,1904
1698427270.698,4,35,-1018,63,36,53,80,-2900,5734,1159,635,1702,2169,1903
1698427270.714,4,36,-1019,63,35,52,79,-2899,5733,1174,639,1700,2170,1905
1698427270.743,4,36,-1018,64,35,53,79,-2898,5734,1162,637,1698,2171,1905
1698427270.758,4,35,-1017,59,35,53,79,-2897,5733,1163,640,1700,2169,1905
1698427270.773,4,36,-1016,63,36,52,78,-2896,5734,1165,637,1700,2171,1906
1698427270.796,3,35,-1017,63,37,51,79,-2895,5732,1163,636,1702,2171,1907
1698427270.818,4,34,-1017,64,35,50,78,-2895,5730,1169,635,1704,2171,1907
1698427270.833,3,35,-1017,62,37,49,78,-2895,5730,1151,638,1706,2172,1908
1698427270.855,4,35,-1016,61,36,48,78,-2895,5731,1159,637,1708,2172,1908
1698427270.885,3,36,-1018,59,32,50,78,-2895,5732,1169,637,1708,2174,1910
1698427270.893,3,36,-1017,63,32,49,78,-2895,5732,1155,639,1707,2174,1909
1698427270.916,3,36,-1017,64,35,50,78,-2895,5733,1163,636,1705,2173,1908
1698427270.939,3,36,-1018,62,37,50,79,-2895,5733,1157,641,1706,2174,1910
1698427270.953,2,36,-1018,64,36,51,80,-2896,5734,1157,639,1707,2172,1909
1698427270.976,2,36,-1018,63,37,53,80,-2896,5735,1162,639,1707,2174,1912
1698427270.998,2,36,-1019,64,38,52,80,-2896,5735,1163,639,1708,2174,1913
1698427271.013,2,36,-1018,63,34,53,79,-2896,5735,1171,637,1707,2177,1913
1698427271.044,2,36,-1019,61,36,51,78,-2895,5737,1158,639,1710,2176,1915
1698427271.059,2,36,-1018,59,38,51,79,-2896,5737,1154,636,1706,2174,1911
1698427271.074,3,35,-1017,62,39,50,79,-2896,5737,1164,635,1709,2175,1912
1698427271.095,3,35,-1017,58,34,48,80,-2896,5737,1164,634,1708,2173,1911
1698427271.118,3,36,-1017,59,33,47,79,-2896,5737,1170,637,1710,2175,1913
1698427271.148,3,36,-1016,59,36,49,79,-2896,5737,1171,639,1712,2176,1913
1698427271.163,2,35,-1017,61,37,48,79,-2896,5737,1181,640,1711,2176,1913
1698427271.178,2,36,-1018,60,35,52,78,-2896,5737,1169,642,1711,2176,1914
1698427271.193,2,35,-1018,63,36,51,78,-2896,5738,1173,642,1713,2177,1915
1698427271.216,2,35,-1018,64,34,52,78,-2897,5739,1174,643,1711,2177,1913
1698427271.238,3,35,-1018,64,33,52,78,-2897,5739,1179,642,1713,2177,1913
1698427271.261,3,35,-1020,63,35,51,78,-2897,5737,1188,640,1716,2178,1915
1698427271.291,4,36,-1019,63,37,49,78,-2896,5735,1172,641,1713,2179,1914
1698427271.292,3,35,-1019,64,38,51,78,-2896,5736,1173,639,1713,2180,1916
1698427271.313,3,36,-1019,64,35,52,78,-2896,5735,1174,640,1713,2177,1916
1698427271.335,3,35,-1018,67,36,55,78,-2897,5734,1173,642,1715,2178,1918
1698427271.358,3,36,-1020,67,37,56,79,-2897,5734,1174,643,1713,2177,1914
1698427271.38,3,36,-1020,66,35,55,79,-2897,5734,1177,647,1714,2176,1916
1698427271.403,3,36,-1021,63,36,52,78,-2897,5733,1177,649,1714,2175,1916
1698427271.418,3,36,-1022,65,35,50,78,-2896,5735,1179,649,1715,2177,1916
1698427271.44,3,36,-1021,63,35,49,78,-2897,5734,1181,646,1718,2177,1916
1698427271.47,3,36,-1021,62,34,46,77,-2896,5734,1186,647,1718,2176,1916
1698427271.478,3,36,-1020,65,34,49,76,-2895,5735,1190,646,1715,2175,1915
1698427271.493,2,36,-1021,61,35,51,76,-2895,5736,1186,643,1715,2174,1913
1698427271.515,3,36,-1019,60,34,53,76,-2895,5736,1183,644,1717,2174,1913
1698427271.545,3,37,-1018,64,36,52,76,-2895,5738,1178,648,1717,2174,1912
1698427271.568,3,37,-1018,64,37,53,76,-2896,5740,1181,646,1717,2174,1913
1698427271.583,4,36,-1019,61,35,52,76,-2895,5740,1184,648,1717,2174,1911
1698427271.598,4,36,-1019,64,34,51,76,-2895,5740,1178,647,1717,2174,1909
1698427271.613,3,36,-1020,62,34,49,77,-2895,5741,1177,650,1718,2174,1910
1698427271.635,3,35,-1020,60,35,47,77,-2895,5743,1176,655,1715,2174,1908
1698427271.666,3,36,-1022,61,38,46,76,-2895,5742,1178,649,1717,2174,1909
1698427271.673,3,35,-1019,61,36,47,76,-2895,5742,1174,647,1717,2174,1906
1698427271.696,4,35,-1019,59,34,50,76,-2895,5741,1177,645,1714,2176,1911
1698427271.718,4,35,-1019,59,36,49,76,-2896,5739,1175,644,1716,2177,1907
1698427271.733,4,36,-1019,62,36,52,76,-2896,5738,1163,645,1716,2175,1908
1698427271.755,4,35,-1019,62,37,50,76,-2895,5738,1157,648,1712,2174,1909
1698427271.778,4,34,-1018,65,35,51,76,-2895,5737,1152,644,1711,2175,1912
1698427271.793,4,34,-1018,61,34,52,77,-2895,5736,1176,649,1714,2179,1910
1698427271.816,3,34,-1020,63,37,54,76,-2896,5736,1169,647,1718,2181,1911
1698427271.837,3,34,-1020,62,37,53,76,-2896,5736,1156,650,1722,2180,1910
1698427271.853,3,34,-1019,60,35,52,76,-2895,5735,1163,651,1719,2179,1915
1698427271.875,3,35,-1019,60,35,53,76,-2895,5734,1161,652,1721,2182,1913
1698427271.905,3,36,-1019,56,35,52,76,-2895,5734,1163,651,1724,2185,1916
1698427271.914,2,35,-1019,60,37,51,77,-2894,5734,1170,653,1725,2185,1915
1698427271.935,3,36,-1019,66,34,49,77,-2894,5735,1152,651,1726,2184,1920
1698427271.958,3,36,-1018,66,36,49,78,-2895,5735,1151,654,1728,2185,1922
1698427271.974,3,36,-1017,68,38,50,79,-2895,5735,1157,651,1729,2185,1925
1698427272.003,3,36,-1018,65,37,51,79,-2895,5735,1180,650,1727,2185,1924
1698427272.018,4,37,-1020,62,36,52,79,-2896,5735,1153,651,1729,2185,1919
1698427272.033,3,37,-1020,64,35,52,79,-2896,5735,1132,646,1729,2188,1921
1698427272.055,3,37,-1019,62,31,52,79,-2896,5735,1120,649,1725,2187,1913
1698427272.078,2,37,-1019,61,34,52,79,-2896,5734,1132,650,1727,2187,1907
1698427272.093,3,36,-1019,63,34,49,79,-2897,5734,1130,648,1729,2185,1909
1698427272.123,3,36,-1019,63,36,48,79,-2897,5735,1136,642,1726,2187,1911
1698427272.138,3,36,-1019,61,36,48,79,-2898,5737,1140,641,1726,2183,1907
1698427272.153,3,36,-1020,62,35,50,77,-2899,5736,1140,633,1726,2184,1899
1698427272.183,3,36,-1019,64,36,51,77,-2899,5734,1142,625,1725,2180,1912
1698427272.198,3,36,-1020,63,34,52,77,-2899,5733,1138,616,1727,2180,1900
1698427272.213,3,35,-1021,65,35,51,77,-2899,5733,1124,606,1728,2179,1917
1698427272.235,3,35,-1020,62,32,52,78,-2899,5732,1117,604,1728,2180,1922
1698427272.251,3,35,-1020,62,33,53,78,-2899,5731,1109,594,1726,2180,1923
1698427272.273,4,36,-1020,63,35,51,79,-2900,5729,1074,586,1725,2176,1919
1698427272.295,3,36,-1020,61,34,52,79,-2899,5729,1071,570,1724,2173,1911
1698427272.317,4,36,-1020,60,35,51,79,-2899,5729,1076,564,1722,2173,1886
1698427272.333,4,36,-1021,62,37,48,79,-2899,5728,1082,568,1722,2174,1894
1698427272.355,3,36,-1020,64,39,51,79,-2899,5727,1078,566,1724,2176,1896
1698427272.377,3,36,-1020,61,38,50,80,-2899,5727,1094,564,1723,2175,1905
1698427272.393,3,36,-1020,64,40,52,80,-2899,5727,1107,557,1719,2174,1898
1698427272.416,3,37,-1020,65,37,51,80,-2899,5726,1093,554,1720,2170,1893
1698427272.43,3,37,-1019,67,35,50,80,-2899,5725,1092,561,1719,2170,1886
1698427272.453,3,36,-1019,67,36,51,81,-2899,5725,1083,558,1719,2171,1883
1698427272.476,3,36,-1018,65,37,51,81,-2899,5725,1083,541,1721,2171,1883
1698427272.498,3,36,-1018,63,31,51,81,-2899,5724,1097,538,1722,2170,1883
1698427272.528,3,36,-1018,68,32,52,82,-2899,5725,1093,539,1722,2170,1884
1698427272.535,3,36,-1019,66,33,51,82,-2901,5725,1087,545,1723,2172,1886
1698427272.565,4,37,-1018,62,33,52,83,-2901,5725,1088,531,1724,2174,1889
1698427272.58,4,36,-1020,65,39,51,83,-2901,5724,1074,515,1726,2172,1885
1698427272.595,4,36,-1019,66,36,48,83,-2901,5725,1076,510,1724,2173,1886
1698427272.611,4,36,-1019,63,35,49,82,-2902,5724,1071,515,1723,2174,1881
1698427272.633,4,36,-1019,59,34,49,81,-2901,5724,1078,511,1726,2174,1894
1698427272.655,4,36,-1019,61,35,49,81,-2901,5725,1076,511,1726,2174,1889
1698427272.67,3,37,-1017,61,37,51,81,-2900,5724,1095,493,1727,2172,1888
1698427272.693,3,38,-1017,59,37,50,80,-2900,5722,1082,499,1727,2174,1888
1698427272.715,3,38,-1017,59,35,51,81,-2899,5721,1098,489,1726,2172,1888
1698427272.73,4,38,-1017,60,39,51,80,-2899,5721,1174,491,1719,2167,1882
1698427272.753,4,38,-1017,60,36,50,81,-2899,5720,1113,485,1724,2171,1890
1698427272.775,3,37,-1017,60,33,50,81,-2900,5719,1111,482,1718,2170,1889
1698427272.799,3,37,-1018,63,39,50,81,-2900,5719,1122,484,1724,2169,1887
1698427272.813,3,37,-1018,65,37,53,81,-2900,5719,1101,485,1723,2171,1895
1698427272.843,2,36,-1019,65,35,51,81,-2902,5719,1101,466,1721,2172,1893
1698427272.858,2,36,-1019,63,36,50,82,-2901,5719,1105,472,1721,2169,1888
1698427272.873,3,36,-1018,63,38,50,82,-2901,5718,1099,479,1719,2169,1894
1698427272.895,3,35,-1017,64,40,50,82,-2901,5718,1097,498,1715,2169,1900
1698427272.925,3,36,-1017,66,41,52,83,-2901,5718,1108,500,1719,2170,1897
1698427272.933,3,37,-1018,67,39,55,83,-2901,5718,1095,501,1722,2170,1899
1698427272.956,3,36,-1017,64,40,53,83,-2900,5720,1103,517,1717,2169,1898
1698427272.978,3,36,-1017,62,41,53,83,-2901,5720,1125,521,1716,2167,1899
1698427272.993,3,36,-1017,62,42,51,83,-2901,5722,1081,516,1715,2169,1900
1698427273.015,3,37,-1017,62,43,53,83,-2900,5723,1087,524,1719,2168,1898
1698427273.052,4,36,-1016,65,44,54,82,-2900,5723,1079,525,1718,2166,1896
1698427273.053,3,37,-1019,63,43,56,83,-2900,5724,1079,522,1717,2167,1896
1698427273.105,4,36,-1017,60,41,53,82,-2900,5723,1101,525,1712,2166,1895
1698427273.107,4,37,-1018,60,39,54,83,-2900,5723,1076,535,1713,2166,1894
1698427273.12,3,37,-1018,59,37,55,82,-2901,5724,1067,542,1710,2166,1896
1698427273.136,3,36,-1018,63,34,55,82,-2901,5722,1097,532,1713,2167,1897
1698427273.151,4,36,-1018,62,36,55,83,-2901,5722,1086,534,1715,2168,1899
1698427273.173,4,37,-1019,65,38,54,82,-2899,5722,1067,536,1712,2166,1900
1698427273.203,3,37,-1019,69,38,53,81,-2900,5723,1067,543,1710,2167,1899
1698427273.218,3,37,-1020,64,40,52,81,-2899,5723,1070,544,1710,2166,1897
1698427273.233,3,36,-1020,65,40,54,81,-2900,5723,1059,547,1709,2166,1898
1698427273.256,3,36,-1018,64,37,53,80,-2899,5724,1061,538,1703,2166,1898
1698427273.27,3,36,-1019,62,38,50,80,-2898,5724,1049,553,1704,2166,1896
1698427273.293,3,36,-1020,64,40,50,80,-2899,5725,1049,553,1703,2169,1898
1698427273.315,3,36,-1019,64,39,53,79,-2899,5726,1049,552,1702,2168,1899
1698427273.33,3,37,-1019,64,35,53,79,-2899,5726,1050,551,1712,2168,1900
1698427273.353,3,37,-1019,65,37,54,79,-2899,5726,1058,554,1710,2169,1899
1698427273.384,2,37,-1020,64,36,54,79,-2900,5726,1051,553,1718,2169,1900
1698427273.39,3,37,-1020,64,38,51,79,-2900,5726,1046,558,1713,2170,1900
1698427273.413,2,37,-1021,65,38,51,79,-2900,5726,1060,561,1713,2170,1900
1698427273.436,3,37,-1019,65,36,51,79,-2900,5726,1062,560,1714,2171,1901
1698427273.451,3,38,-1019,64,37,55,79,-2900,5726,1057,559,1709,2171,1902
1698427273.487,3,37,-1019,62,36,55,79,-2900,5725,1066,554,1711,2171,1901
1698427273.525,3,37,-1019,57,40,52,80,-2899,5725,1065,552,1712,2172,1901
1698427273.526,4,37,-1020,58,41,52,80,-2898,5723,1072,559,1712,2170,1900
1698427273.533,3,36,-1020,57,40,50,80,-2898,5723,1074,559,1711,2169,1901
1698427273.556,3,37,-1021,60,39,49,80,-2898,5723,1071,552,1714,2169,1900
1698427273.577,3,37,-1020,63,39,52,80,-2898,5724,1072,563,1710,2169,1896
1698427273.594,3,37,-1020,64,38,55,79,-2898,5723,1064,568,1711,2168,1899
1698427273.615,2,36,-1020,63,39,53,79,-2898,5723,1073,566,1711,2169,1899
1698427273.646,3,37,-1021,59,36,53,79,-2898,5723,1074,564,1712,2167,1896
1698427273.661,3,38,-1022,58,36,51,79,-2898,5724,1068,571,1713,2168,1900
1698427273.683,2,37,-1022,60,37,52,80,-2899,5726,1078,582,1711,2170,1899
1698427273.691,2,37,-1021,58,38,53,80,-2898,5727,1096,529,1717,2172,1904
1698427273.713,3,37,-1021,59,39,55,80,-2897,5729,1102,533,1713,2172,1905
1698427273.735,3,36,-1019,63,38,55,80,-2898,5728,1105,533,1712,2171,1914
1698427273.758,4,36,-1018,59,38,54,80,-2898,5729,1106,574,1712,2170,1911
1698427273.773,4,35,-1019,58,38,50,79,-2898,5731,1114,634,1713,2172,1909
1698427273.795,4,35,-1021,61,40,49,78,-2898,5731,1133,620,1713,2173,1919
1698427273.811,4,35,-1021,55,40,51,78,-2897,5732,1155,620,1709,2169,1920
1698427273.833,3,35,-1020,53,42,50,78,-2897,5733,1164,625,1704,2164,1903
1698427273.855,2,35,-1021,55,40,51,77,-2897,5735,1034,679,1706,2166,1907
1698427273.87,3,35,-1022,54,39,48,76,-2896,5737,1136,658,1705,2164,1898
1698427273.893,2,35,-1021,55,35,48,75,-2895,5737,1104,692,1705,2160,1898
1698427273.916,2,34,-1022,59,33,49,76,-2894,5739,1097,654,1707,2161,1886
1698427273.93,3,34,-1023,65,36,49,76,-2892,5739,1090,657,1710,2162,1893
1698427273.953,3,35,-1023,65,37,49,75,-2891,5740,1095,660,1710,2162,1891
1698427273.975,3,35,-1023,63,35,51,75,-2891,5741,1106,663,1713,2167,1893
1698427273.998,3,35,-1023,66,35,49,74,-2890,5741,1095,672,1723,2170,1896
1698427274.013,4,35,-1021,64,35,48,75,-2891,5741,1104,671,1730,2171,1897
1698427274.035,4,35,-1020,68,33,50,75,-2891,5741,1112,661,1726,2171,1899
1698427274.065,3,35,-1019,68,33,53,76,-2891,5740,1113,645,1731,2184,1905
1698427274.073,3,35,-1020,69,31,53,75,-2893,5738,1128,610,1738,2167,1892
1698427274.096,3,36,-1020,73,29,50,77,-2893,5737,1125,585,1732,2154,1867
1698427274.111,2,36,-1021,75,27,54,77,-2894,5734,1087,490,1686,2153,1874
1698427274.133,2,36,-1021,78,29,55,77,-2894,5730,975,405,1705,2158,1879
1698427274.156,3,37,-1021,78,30,51,78,-2894,5728,928,274,1693,2145,1888
1698427274.17,4,36,-1019,78,29,50,78,-2896,5724,937,260,1679,2152,1890
1698427274.193,4,36,-1019,72,30,53,80,-2898,5721,922,90,1676,2142,1897
1698427274.23,6,36,-1019,73,33,55,81,-2900,5717,903,45,1665,2142,1895
1698427274.232,5,36,-1019,71,31,54,82,-2901,5715,896,11,1663,2150,1870
1698427274.253,5,36,-1021,71,29,53,83,-2902,5710,865,0,1665,2142,1878
1698427274.275,5,37,-1021,68,34,51,83,-2903,5709,1540,0,1633,2119,1877
