msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1698924292157.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.2,2.6,0.6000000000000001
1698924292173.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,-0.2,2.1999999999999997,0.6000000000000001
1698924292189.0,16,0.0,0.1,0.1,-0.2,9.200000000000001,-2.5,0.5,1.5000000000000002,0.5
1698924292206.0,16,0.0,0.1,0.1,-0.2,9.200000000000001,-2.5,0.5,1.0,0.30000000000000004
1698924292223.0,16,0.0,0.0,0.2,-0.2,9.200000000000001,-2.5,0.5,0.6000000000000001,0.1
1698924292239.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.5,0.8,0.5,0.1
1698924292256.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.5,1.3,0.5,0.1
1698924292273.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,1.4,0.5,0.1
1698924292289.0,16,0.1,0.0,-0.1,-0.1,9.1,-2.7,1.4,0.7,0.0
1698924292306.0,16,0.1,-0.1,-0.1,-0.1,9.1,-2.7,1.4,1.0,-0.1
1698924292323.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.8000000000000003,1.4,1.9,0.1
1698924292339.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.7,1.4,1.6,0.1
1698924292363.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.5000000000000002,1.5000000000000002,0.2
1698924292372.0,16,0.0,0.0,0.1,-0.2,9.1,-2.6,1.7,1.7,0.0
1698924292389.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,1.9,1.8,0.0
1698924292406.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,2.1999999999999997,1.8,0.1
1698924292423.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,2.4000000000000004,1.3,0.2
1698924292439.0,16,-0.1,0.0,0.0,-0.2,9.1,-2.7,1.7,0.4,0.0
1698924292456.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.0999999999999999,0.1,0.1
1698924292472.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.8000000000000003,0.8,-0.1,0.2
1698924292489.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.8000000000000003,0.2,-0.2,0.2
1698924292505.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.8000000000000003,-0.6000000000000001,-0.1,0.2
1698924292522.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.8000000000000003,-0.9,0.0,0.2
1698924292539.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.8000000000000003,-1.5000000000000002,-0.1,0.1
1698924292556.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,-1.7,-0.30000000000000004,0.30000000000000004
1698924292573.0,16,0.0,0.0,0.0,-0.2,9.1,-2.6,-1.5000000000000002,-0.1,0.30000000000000004
1698924292589.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,-1.5000000000000002,0.4,0.4
1698924292606.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,-0.9,0.30000000000000004,0.2
1698924292623.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,-0.6000000000000001,0.5,0.1
1698924292639.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,-0.1,0.4,-0.2
1698924292655.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,0.30000000000000004,0.30000000000000004,-0.1
1698924292672.0,16,0.0,0.0,0.0,-0.2,9.1,-2.6,0.7,0.30000000000000004,-0.1
1698924292689.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,0.8,0.4,0.0
1698924292706.0,16,0.0,0.0,0.0,-0.2,9.1,-2.6,0.8,0.2,0.0
1698924292723.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.8,0.2,-0.1
1698924292739.0,16,0.0,0.0,0.0,-0.2,9.1,-2.6,0.9,-0.1,-0.2
1698924292756.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.0,0.2,-0.1
1698924292773.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.0,0.2,-0.1
1698924292789.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.2000000000000002,0.2,-0.1
1698924292806.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.4,0.4,0.0
1698924292822.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,1.4,0.5,0.0
1698924292840.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.4,0.4,0.2
1698924292856.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.3,0.30000000000000004,0.1
1698924292873.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.2000000000000002,0.2,0.1
1698924292889.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,1.0,0.1,0.30000000000000004
1698924292906.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.6000000000000001,0.2,0.30000000000000004
1698924292923.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.0,0.30000000000000004,0.30000000000000004
1698924292939.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.0,0.4,0.30000000000000004
1698924292956.0,16,0.1,0.0,0.0,-0.1,9.1,-2.7,-0.30000000000000004,0.8,0.30000000000000004
1698924292973.0,16,0.1,0.0,0.0,-0.1,9.1,-2.7,-0.2,0.9,0.2
1698924292990.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.7,0.0,0.30000000000000004,0.0
1698924293006.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,0.0,0.1,0.1
1698924293022.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.0,-0.1,0.1
1698924293040.0,16,0.0,0.0,0.0,-0.2,9.1,-2.8000000000000003,0.0,-0.2,0.1
1698924293056.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,-0.4,-0.30000000000000004,0.2
1698924293072.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.8000000000000003,-0.8,-0.30000000000000004,0.1
1698924293089.0,16,0.0,0.0,0.0,-0.1,9.1,-2.7,-0.9,-0.1,0.1
1698924293106.0,16,0.0,0.0,0.0,-0.1,9.1,-2.7,-1.0999999999999999,-0.30000000000000004,-0.1
1698924293122.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,-1.0,-0.2,-0.1
1698924293139.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,-0.8,-0.1,-0.1
1698924293156.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,-0.6000000000000001,0.1,0.0
1698924293173.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,-0.1,-0.30000000000000004,0.0
1698924293189.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,-0.2,-0.2,0.1
1698924293206.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,-0.4,-0.1,0.1
1698924293222.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,0.0,-0.1,0.1
1698924293239.0,16,0.0,0.0,0.1,-0.2,9.1,-2.6,0.1,-0.2,0.1
1698924293256.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,-0.1,-0.2,0.1
1698924293273.0,16,0.0,0.0,0.0,-0.1,9.1,-2.7,0.0,0.0,0.1
1698924293289.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.0,-0.1,0.2
1698924293307.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.2,0.2,0.0
1698924293323.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,0.8,0.5,0.2
1698924293340.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.8,0.4,0.2
1698924293356.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.6000000000000001,0.5,0.2
1698924293373.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,0.5,0.5,0.2
1698924293389.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.30000000000000004,0.5,0.1
1698924293407.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,0.5,0.2,0.30000000000000004
1698924293424.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.5,0.0,0.30000000000000004
1698924293439.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,-0.4,0.0,0.1
1698924293456.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,-0.4,0.1,0.30000000000000004
1698924293473.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,0.1,-0.1,0.5
1698924293489.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.7,-0.8,-0.1,0.0
1698924293505.0,16,0.0,0.1,0.0,-0.1,9.200000000000001,-2.7,-1.0999999999999999,-0.2,0.30000000000000004
1698924293522.0,16,0.0,0.0,0.0,-0.1,9.1,-2.7,-0.6000000000000001,-0.1,0.2
1698924293539.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,-0.9,-0.2,0.0
1698924293556.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.7,-0.9,-0.4,0.0
1698924293573.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.8000000000000003,-1.5000000000000002,-0.5,0.0
1698924293589.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.8000000000000003,-2.0,-0.7,-0.1
1698924293606.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.8000000000000003,-3.4,-1.6,-0.2
1698924293623.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.7,-5.1,-1.7,-0.4
1698924293639.0,16,0.0,0.0,0.0,-0.2,9.1,-2.6,-6.2,-1.6,-0.30000000000000004
1698924293656.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,-6.4,-1.5000000000000002,-0.30000000000000004
1698924293673.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,-6.1000000000000005,-1.4,-0.2
1698924293689.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.5,-5.500000000000001,-0.8,-0.2
1698924293706.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.5,-4.9,-0.7,-0.2
1698924293723.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.4000000000000004,-3.5,-0.6000000000000001,-0.1
1698924293739.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.4000000000000004,-2.0,-0.4,0.0
1698924293757.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.4000000000000004,-1.0999999999999999,-0.30000000000000004,0.1
1698924293773.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.4000000000000004,0.7,0.4,0.2
1698924293789.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.5,1.3,0.7,0.2
1698924293806.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.5,2.5,1.3,0.4
1698924293822.0,16,0.0,0.0,0.0,-0.2,9.1,-2.6,3.2,1.8,0.30000000000000004
1698924293839.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.5,3.9,2.1999999999999997,0.30000000000000004
1698924293856.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.5,4.2,2.1999999999999997,0.30000000000000004
1698924293873.0,16,0.0,0.0,0.0,-0.1,9.1,-2.6,3.9,2.1,0.30000000000000004
1698924293889.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,3.3000000000000003,1.3,0.1
1698924293906.0,16,0.0,0.0,-0.1,-0.2,9.200000000000001,-2.7,2.8,1.0,0.1
1698924293923.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.7,2.0,1.0999999999999999,0.2
1698924293939.0,16,0.0,0.0,-0.1,-0.1,9.200000000000001,-2.8000000000000003,1.3,0.9,0.1
1698924293955.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.8000000000000003,0.9,0.4,0.1
1698924293973.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.7,0.2,-0.1,0.30000000000000004
1698924293989.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.7,0.0,0.0,0.0
1698924294006.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.7,-0.1,-0.1,0.2
1698924294023.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.7,-0.30000000000000004,-0.4,0.2
1698924294039.0,16,0.0,0.0,0.1,-0.1,9.200000000000001,-2.6,-0.30000000000000004,-0.4,0.0
1698924294056.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,-0.30000000000000004,-0.30000000000000004,0.0
1698924294073.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,-0.2,-0.1,0.0
1698924294089.0,16,0.0,0.0,0.0,-0.2,9.1,-2.7,-0.2,0.30000000000000004,0.2
1698924294106.0,16,0.0,0.0,0.0,-0.1,9.1,-2.7,-0.30000000000000004,0.5,0.2
1698924294122.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.7,-0.30000000000000004,0.4,0.1
1698924294139.0,16,0.0,0.0,0.0,-0.1,9.1,-2.6,-0.4,0.6000000000000001,0.0
1698924294156.0,16,0.0,0.0,0.1,-0.1,9.1,-2.6,-0.4,0.5,0.0
1698924294173.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.6,-0.8,0.5,0.1
1698924294189.0,16,0.0,0.0,0.1,-0.2,9.1,-2.6,-0.8,0.5,0.0
1698924294207.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,-0.8,0.4,0.0
1698924294222.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,-0.7,0.1,0.0
1698924294239.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,-0.7,-0.2,0.0
1698924294256.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,-0.4,0.0,0.0
1698924294273.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,-0.30000000000000004,0.30000000000000004,0.1
1698924294289.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,-0.1,0.0,0.0
1698924294306.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,-0.1,0.0,0.0
1698924294324.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,-0.1,0.1,0.1
1698924294339.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,-0.30000000000000004,0.1,0.1
1698924294356.0,16,0.0,0.0,0.1,-0.2,9.200000000000001,-2.5,0.30000000000000004,-0.1,0.1
1698924294372.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,0.2,0.0,0.1
1698924294389.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.6,0.8,0.2,0.2
1698924294406.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.7,1.0999999999999999,0.30000000000000004,0.1
1698924294423.0,16,0.0,0.0,0.0,-0.1,9.1,-2.7,1.0999999999999999,0.30000000000000004,0.1
1698924294439.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.7,1.0,0.30000000000000004,0.1
1698924294456.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,0.7,0.1,0.1
1698924294473.0,16,0.0,0.0,0.0,-0.1,9.1,-2.6,0.7,0.30000000000000004,0.0
1698924294489.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.6,0.4,0.30000000000000004,0.0
1698924294506.0,16,0.0,0.0,0.0,-0.1,9.1,-2.7,0.30000000000000004,0.1,0.0
1698924294522.0,16,0.0,0.0,0.0,-0.1,9.1,-2.6,0.2,-0.1,-0.1
1698924294539.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.7,-0.30000000000000004,0.0,0.0
1698924294556.0,16,0.0,0.0,-0.1,-0.2,9.1,-2.7,-0.9,-0.2,-0.1
1698924294573.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.7,-1.3,-0.4,-0.2
1698924294589.0,16,0.0,0.0,-0.1,-0.1,9.1,-2.7,-1.9,-0.4,-0.2
1698924294606.0,16,0.0,0.0,-0.2,-0.1,9.1,-2.8000000000000003,-3.3000000000000003,-1.7,-0.5
1698924294624.0,16,0.0,0.0,-0.1,-0.1,9.200000000000001,-2.7,-4.9,-2.7,-0.6000000000000001
1698924294639.0,16,0.0,0.0,0.0,-0.1,9.200000000000001,-2.7,-6.2,-3.2,-0.6000000000000001
1698924294655.0,16,0.0,-0.1,0.0,-0.2,9.1,-2.6,-9.600000000000001,-4.9,-1.0
1698924294673.0,16,0.0,-0.1,0.0,-0.2,9.1,-2.5,-11.3,-5.300000000000001,-1.0999999999999999
1698924294689.0,16,0.0,-0.1,-0.1,-0.2,9.1,-2.7,-16.1,-6.2,-1.3
1698924294705.0,16,-0.1,0.0,0.2,-0.2,9.200000000000001,-2.3000000000000003,-20.0,-6.7,-1.6
1698924294723.0,16,0.0,0.1,0.1,-0.2,9.3,-2.4000000000000004,-20.6,-6.000000000000001,-1.5000000000000002
1698924294739.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,-2.4000000000000004,-21.400000000000002,-4.9,-1.2000000000000002
1698924294756.0,16,0.0,0.0,0.0,-0.2,9.3,-2.3000000000000003,-23.2,-4.3999999999999995,-1.3
1698924294772.0,16,0.0,0.0,0.0,-0.2,9.3,-2.3000000000000003,-24.400000000000002,-3.4,-1.3
1698924294789.0,16,0.0,0.1,0.1,-0.2,9.4,-2.1,-27.400000000000002,-2.3000000000000003,-1.7
1698924294806.0,16,0.0,0.1,0.0,-0.2,9.4,-2.1,-29.300000000000004,-2.0,-1.6
1698924294822.0,16,0.1,0.1,0.0,-0.2,9.4,-2.1,-30.5,-3.2,-1.8
1698924294839.0,16,0.0,0.1,-0.1,-0.2,9.4,-2.1,-32.1,-5.7,-1.7
1698924294856.0,16,0.1,0.0,-0.2,-0.1,9.4,-2.0,-34.50000000000001,-8.700000000000001,-2.0
1698924294873.0,16,0.1,0.0,-0.30000000000000004,-0.2,9.4,-2.1,-35.5,-12.8,-2.0
1698924294890.0,16,0.0,0.1,-0.4,-0.2,9.5,-2.1,-36.800000000000004,-14.600000000000001,-1.8
1698924294906.0,16,-0.1,0.5,-0.30000000000000004,-0.30000000000000004,10.0,-1.9000000000000001,-40.3,-17.200000000000003,0.1
1698924294922.0,16,0.0,1.1,-0.4,-0.30000000000000004,10.600000000000001,-1.8,-44.00000000000001,-19.500000000000004,6.4
1698924294940.0,16,0.2,1.9000000000000001,-0.4,-0.1,11.4,-1.8,-46.6,-21.1,13.9
1698924294956.0,16,0.2,3.2,-0.4,0.1,12.700000000000001,-1.6,-54.3,-19.0,32.1
1698924294972.0,16,0.2,3.1,-0.4,0.1,12.600000000000001,-1.5,-59.400000000000006,-15.5,36.9
1698924294989.0,16,-0.5,3.0,-0.30000000000000004,-0.5,12.600000000000001,-1.1,-73.9,-8.1,23.5
1698924295006.0,16,-0.7000000000000001,0.9,-0.9,-0.7000000000000001,10.5,-1.4000000000000001,-96.80000000000001,6.5,-0.6000000000000001
1698924295023.0,16,-0.6000000000000001,-0.1,-1.2000000000000002,-0.6000000000000001,9.5,-1.6,-103.4,7.8,-10.2
1698924295039.0,16,0.1,-0.2,-1.7000000000000002,0.1,9.4,-1.8,-109.8,5.1,-21.8
1698924295056.0,16,0.5,0.2,-1.3,0.4,9.8,-1.0,-112.3,8.9,-19.500000000000004
1698924295072.0,16,0.6000000000000001,0.6000000000000001,-1.3,0.4,10.200000000000001,-0.8,-110.10000000000001,7.300000000000001,-13.5
1698924295090.0,16,0.30000000000000004,1.0,-1.2000000000000002,0.1,10.600000000000001,-0.30000000000000004,-109.60000000000001,6.000000000000001,-2.0
1698924295109.0,16,0.0,1.1,-1.2000000000000002,-0.2,10.700000000000001,0.0,-110.60000000000001,2.9,-1.5000000000000002
1698924295122.0,16,0.0,1.0,-1.3,-0.2,10.600000000000001,0.1,-112.2,1.5000000000000002,-3.8
1698924295139.0,16,-0.1,1.0,-1.7000000000000002,-0.30000000000000004,10.5,0.1,-111.4,2.9,-8.4
1698924295155.0,16,-0.1,0.8,-2.0,-0.4,10.3,0.1,-117.89999999999999,7.6,-12.9
1698924295173.0,16,0.0,0.8,-2.1,-0.30000000000000004,10.200000000000001,0.2,-121.5,4.0,-14.600000000000001
1698924295189.0,16,0.0,0.9,-2.4000000000000004,-0.30000000000000004,10.200000000000001,0.30000000000000004,-123.4,2.5,-16.8
1698924295206.0,16,0.0,0.9,-2.8000000000000003,-0.30000000000000004,10.100000000000001,0.1,-125.10000000000001,2.8,-17.3
1698924295223.0,16,0.6000000000000001,0.8,-2.7,0.2,9.8,0.8,-122.10000000000001,9.600000000000001,-16.8
1698924295239.0,16,0.7000000000000001,1.0,-2.6,0.2,10.0,1.0,-116.4,9.3,-17.3
1698924295256.0,16,1.0,1.6,-1.9000000000000001,0.4,10.4,2.0,-99.4,10.700000000000001,-16.2
1698924295273.0,16,1.1,2.5,-0.4,0.5,11.200000000000001,3.7,-72.2,7.400000000000001,-12.3
1698924295289.0,16,1.2000000000000002,2.6,1.0,0.6000000000000001,11.3,5.2,-67.80000000000001,7.0,-7.8
1698924295306.0,16,0.7000000000000001,2.5,1.4000000000000001,0.1,11.100000000000001,5.800000000000001,-59.80000000000001,7.300000000000001,0.5
1698924295322.0,16,0.1,1.5,2.0,-0.6000000000000001,10.0,6.7,-73.30000000000001,14.600000000000001,1.3
1698924295340.0,16,-0.1,1.1,2.4000000000000004,-0.7000000000000001,9.600000000000001,7.2,-83.50000000000001,13.9,-2.7
1698924295356.0,16,-0.4,0.5,2.7,-1.1,8.8,7.800000000000001,-104.4,14.3,-9.0
1698924295373.0,16,-0.4,-0.5,2.1,-1.1,8.200000000000001,7.9,-108.7,18.1,-5.6
1698924295389.0,16,-0.4,-1.0,1.6,-1.2000000000000002,7.0,7.2,-102.4,19.3,-2.7
1698924295406.0,16,-0.2,-2.0,0.8,-1.1,5.800000000000001,6.6000000000000005,-80.2,20.0,1.4
1698924295423.0,16,-0.30000000000000004,-2.0,0.6000000000000001,-0.9,5.9,6.7,-66.5,16.900000000000002,3.0000000000000004
1698924295440.0,16,-0.4,-2.9000000000000004,0.7000000000000001,-1.2000000000000002,4.7,6.7,-36.9,10.1,7.300000000000001
1698924295456.0,16,-0.5,-2.4000000000000004,1.3,-1.3,5.1000000000000005,7.300000000000001,-14.100000000000001,3.1,17.400000000000002
1698924295473.0,16,-0.5,-1.8,1.4000000000000001,-1.3,5.7,7.5,-8.3,1.2000000000000002,18.400000000000002
1698924295490.0,16,-0.30000000000000004,-1.0,1.7000000000000002,-1.0,6.5,7.800000000000001,-9.4,1.0,17.9
1698924295506.0,16,-0.2,-0.2,1.7000000000000002,-0.9,7.300000000000001,7.9,-10.9,3.3000000000000003,21.3
1698924295523.0,16,-0.1,0.2,1.5,-0.8,7.7,7.7,-9.700000000000001,4.300000000000001,22.3
1698924295539.0,16,0.0,0.30000000000000004,1.2000000000000002,-0.7000000000000001,7.800000000000001,7.4,-4.9,4.800000000000001,20.2
1698924295556.0,16,-0.30000000000000004,0.0,1.3,-0.9,7.5,7.5,2.1,6.8,17.3
1698924295573.0,16,-0.4,-0.4,1.2000000000000002,-1.0,7.2,7.5,10.2,8.700000000000001,15.2
1698924295589.0,16,-0.30000000000000004,-0.4,1.1,-0.9,7.1000000000000005,7.300000000000001,12.100000000000001,7.400000000000001,14.0
1698924295606.0,16,-0.2,-0.30000000000000004,0.8,-0.7000000000000001,7.300000000000001,7.0,9.9,7.1000000000000005,11.9
1698924295622.0,16,-0.30000000000000004,-0.30000000000000004,0.8,-0.8,7.300000000000001,7.0,7.699999999999999,8.3,11.6
1698924295639.0,16,-0.4,-0.2,0.8,-1.0,7.4,7.0,11.6,8.3,13.6
1698924295656.0,16,-0.5,-0.30000000000000004,0.7000000000000001,-1.1,7.300000000000001,6.800000000000001,15.7,7.8,13.700000000000001
1698924295673.0,16,-0.4,-0.5,0.6000000000000001,-0.9,7.2,6.6000000000000005,22.2,6.7,14.200000000000001
1698924295689.0,16,-0.4,-0.6000000000000001,0.6000000000000001,-0.9,7.1000000000000005,6.7,24.6,7.6,13.6
1698924295706.0,16,-0.2,-0.6000000000000001,0.5,-0.7000000000000001,7.1000000000000005,6.5,29.000000000000004,7.400000000000001,13.100000000000001
1698924295723.0,16,-0.2,-0.5,0.5,-0.7000000000000001,7.2,6.4,30.7,5.4,13.3
1698924295739.0,16,-0.2,-0.4,0.4,-0.6000000000000001,7.4,6.300000000000001,33.7,3.6,15.100000000000001
1698924295757.0,16,-0.2,-0.4,0.30000000000000004,-0.6000000000000001,7.5,6.1000000000000005,34.800000000000004,2.0,16.1
1698924295773.0,16,-0.30000000000000004,-0.5,0.30000000000000004,-0.7000000000000001,7.5,5.9,36.2,3.5,15.7
1698924295789.0,16,-0.30000000000000004,-0.5,0.2,-0.7000000000000001,7.5,5.800000000000001,36.7,3.6,14.700000000000001
1698924295806.0,16,-0.2,-0.7000000000000001,0.0,-0.6000000000000001,7.4,5.5,37.1,6.6000000000000005,11.1
1698924295822.0,16,-0.1,-1.0,-0.2,-0.5,7.2,5.2,38.400000000000006,11.3,8.5
1698924295839.0,16,-0.1,-1.4000000000000001,-0.4,-0.4,6.800000000000001,4.9,41.6,11.700000000000001,8.4
1698924295856.0,16,-0.1,-1.6,-0.6000000000000001,-0.5,6.6000000000000005,4.6000000000000005,42.800000000000004,11.000000000000002,9.0
1698924295872.0,16,-0.2,-1.9000000000000001,-0.7000000000000001,-0.5,6.4,4.3,44.6,11.5,10.0
1698924295889.0,16,-0.4,-2.3000000000000003,-0.7000000000000001,-0.7000000000000001,6.1000000000000005,4.2,48.6,15.399999999999999,10.600000000000001
1698924295907.0,16,-0.4,-2.4000000000000004,-1.0,-0.7000000000000001,6.0,3.8000000000000003,51.300000000000004,14.800000000000002,11.2
1698924295923.0,16,-0.30000000000000004,-2.6,-1.3,-0.6000000000000001,5.800000000000001,3.3000000000000003,52.6,9.3,11.6
1698924295939.0,16,-0.4,-2.9000000000000004,-1.4000000000000001,-0.7000000000000001,5.6000000000000005,3.1,52.50000000000001,4.800000000000001,11.700000000000001
1698924295956.0,16,-0.4,-3.1,-1.4000000000000001,-0.7000000000000001,5.5,3.1,52.1,2.6,12.700000000000001
1698924295973.0,16,-0.6000000000000001,-3.5,-0.9,-0.9,5.1000000000000005,3.4000000000000004,52.400000000000006,1.9,15.000000000000002
1698924295989.0,16,-0.6000000000000001,-3.8000000000000003,-0.7000000000000001,-0.8,4.9,3.5,54.9,2.5,16.700000000000003
1698924296006.0,16,-0.7000000000000001,-4.2,-1.0,-0.9,4.5,3.0,60.7,-0.4,16.900000000000002
1698924296023.0,16,-0.9,-4.3,-0.9,-1.0,4.4,2.9000000000000004,61.7,-5.300000000000001,14.3
1698924296040.0,16,-0.8,-4.1000000000000005,-0.7000000000000001,-0.9,4.6000000000000005,3.0,62.50000000000001,-7.2,12.5
1698924296056.0,16,-0.5,-3.5,-0.4,-0.6000000000000001,5.300000000000001,3.1,64.50000000000001,-9.8,8.1
1698924296075.0,16,-0.2,-2.8000000000000003,0.1,-0.2,6.1000000000000005,3.4000000000000004,63.300000000000004,-10.700000000000001,6.4
1698924296090.0,16,0.1,-2.1,0.8,0.1,6.800000000000001,3.9000000000000004,61.300000000000004,-16.3,8.0
1698924296106.0,16,0.0,-1.6,1.1,0.0,7.300000000000001,4.1000000000000005,56.300000000000004,-18.900000000000002,10.600000000000001
1698924296123.0,16,-0.1,-0.4,1.3,0.0,8.6,4.2,51.7,-19.500000000000004,11.3
1698924296139.0,16,0.0,0.2,1.3,0.1,9.200000000000001,4.1000000000000005,45.5,-20.3,10.5
