ts(msec),X,Y,Z
1698924301153.183,0.37158203125,-0.808837890625,-0.4609375
1698924301184.4338,0.35791015625,-0.7904052734375,-0.4801025390625
1698924301215.6843,0.331787109375,-0.8101806640625,-0.476318359375
1698924301246.9348,0.300048828125,-0.821044921875,-0.4521484375
1698924301278.1853,0.2589111328125,-0.811279296875,-0.4105224609375
1698924301309.436,0.21826171875,-0.808837890625,-0.3865966796875
1698924301340.6863,0.1844482421875,-0.8172607421875,-0.3984375
1698924301371.937,0.1727294921875,-0.850341796875,-0.4119873046875
1698924301403.1875,0.1829833984375,-0.8885498046875,-0.406982421875
1698924301434.438,0.19189453125,-0.9000244140625,-0.3917236328125
1698924301465.6885,0.1968994140625,-0.91162109375,-0.3634033203125
1698924301496.939,0.2061767578125,-0.9375,-0.350830078125
1698924301528.1897,0.2261962890625,-0.94384765625,-0.3780517578125
1698924301559.4402,0.26123046875,-0.9349365234375,-0.4046630859375
1698924301590.691,0.27587890625,-0.934326171875,-0.42431640625
1698924301621.9412,0.26611328125,-0.9459228515625,-0.450927734375
1698924301653.1917,0.274169921875,-0.9495849609375,-0.465087890625
1698924301684.442,0.2894287109375,-0.94482421875,-0.5076904296875
1698924301715.6926,0.2945556640625,-1.0059814453125,-0.616943359375
1698924301746.943,0.30029296875,-1.057861328125,-0.697021484375
1698924301778.1938,0.3375244140625,-1.016357421875,-0.586669921875
1698924301809.4443,0.345703125,-0.906005859375,-0.4117431640625
1698924301840.6948,0.322509765625,-0.740234375,-0.3953857421875
1698924301871.9453,0.35009765625,-0.6700439453125,-0.4873046875
1698924301903.1958,0.3829345703125,-0.741943359375,-0.6102294921875
1698924301934.4463,0.3858642578125,-0.8360595703125,-0.679443359375
1698924301965.6968,0.350830078125,-0.8653564453125,-0.65087890625
1698924301996.9475,0.278564453125,-0.83642578125,-0.6104736328125
1698924302028.198,0.2293701171875,-0.8310546875,-0.6087646484375
1698924302059.4485,0.2044677734375,-0.823974609375,-0.6220703125
1698924302090.699,0.1705322265625,-0.790283203125,-0.6181640625
1698924302121.9497,0.1407470703125,-0.7755126953125,-0.5989990234375
1698924302153.2,0.1156005859375,-0.771484375,-0.585205078125
1698924302184.4504,0.10986328125,-0.76513671875,-0.588623046875
1698924302215.701,0.1246337890625,-0.774658203125,-0.6058349609375
1698924302246.9517,0.12841796875,-0.8197021484375,-0.624755859375
1698924302278.202,0.1220703125,-0.8653564453125,-0.628662109375
1698924302309.4526,0.1290283203125,-0.86181640625,-0.6182861328125
1698924302340.7031,0.138671875,-0.8282470703125,-0.62744140625
1698924302371.9536,0.128173828125,-0.829833984375,-0.6497802734375
1698924302403.204,0.1109619140625,-0.86376953125,-0.638427734375
1698924302434.4546,0.100830078125,-0.8726806640625,-0.605712890625
1698924302465.705,0.0870361328125,-0.8753662109375,-0.5814208984375
1698924302496.9558,0.0626220703125,-0.8958740234375,-0.5560302734375
1698924302528.2063,0.0374755859375,-0.9166259765625,-0.5308837890625
1698924302559.4568,0.01513671875,-0.9268798828125,-0.4989013671875
1698924302590.7073,-0.00927734375,-0.9345703125,-0.4232177734375
1698924302621.9578,-0.01953125,-0.9144287109375,-0.3358154296875
1698924302653.2085,-0.012939453125,-0.92041015625,-0.312255859375
1698924302684.4587,0.01123046875,-0.9715576171875,-0.3131103515625
1698924302715.7097,0.0694580078125,-0.9869384765625,-0.2998046875
1698924302746.96,0.131103515625,-0.959716796875,-0.280029296875
1698924302778.2104,0.162841796875,-0.916259765625,-0.2515869140625
1698924302809.461,0.1773681640625,-0.901123046875,-0.259033203125
1698924302840.7114,0.1729736328125,-0.91455078125,-0.316162109375
1698924302871.962,0.1453857421875,-0.9049072265625,-0.385498046875
1698924302903.2124,0.1143798828125,-0.864013671875,-0.4345703125
1698924302934.4631,0.1026611328125,-0.8458251953125,-0.4324951171875
1698924302965.7136,0.0914306640625,-0.86279296875,-0.413330078125
1698924302996.964,0.0584716796875,-0.8623046875,-0.411376953125
1698924303028.2146,0.068603515625,-0.8870849609375,-0.3548583984375
1698924303059.465,0.1131591796875,-0.9781494140625,-0.326416015625
1698924303090.7156,0.097900390625,-1.0028076171875,-0.3836669921875
1698924303121.966,0.054443359375,-0.940185546875,-0.399169921875
1698924303153.2166,0.03466796875,-0.8905029296875,-0.358154296875
1698924303184.4673,0.0340576171875,-0.8863525390625,-0.3330078125
1698924303215.7178,0.0406494140625,-0.916748046875,-0.327392578125
1698924303246.9685,0.057373046875,-0.932861328125,-0.3094482421875
1698924303278.2188,0.0775146484375,-0.9188232421875,-0.2906494140625
1698924303309.4692,0.068115234375,-0.90087890625,-0.2701416015625
1698924303340.7195,0.043212890625,-0.8948974609375,-0.2633056640625
1698924303371.9702,0.0380859375,-0.89599609375,-0.2652587890625
1698924303403.221,0.044189453125,-0.8922119140625,-0.270751953125
1698924303434.4714,0.0115966796875,-0.8924560546875,-0.2960205078125
1698924303465.722,-0.0203857421875,-0.903076171875,-0.29443359375
1698924303496.9724,-0.005859375,-0.93798828125,-0.2584228515625
1698924303528.223,0.0115966796875,-0.987060546875,-0.24072265625
1698924303559.4734,0.0086669921875,-1.0223388671875,-0.2630615234375
1698924303590.724,-0.0196533203125,-1.0345458984375,-0.290771484375
1698924303621.9744,-0.0355224609375,-1.0394287109375,-0.2801513671875
1698924303653.225,-0.029296875,-1.0616455078125,-0.2696533203125
1698924303684.4756,-0.0330810546875,-1.10400390625,-0.28369140625
1698924303715.726,-0.038330078125,-1.1513671875,-0.2978515625
1698924303746.9766,-0.0400390625,-1.17822265625,-0.3238525390625
1698924303778.227,-0.038330078125,-1.204345703125,-0.3515625
1698924303809.4775,-0.03076171875,-1.2308349609375,-0.341552734375
1698924303840.728,-0.0382080078125,-1.2125244140625,-0.3204345703125
1698924303871.9788,-0.087646484375,-1.2000732421875,-0.3084716796875
1698924303903.2292,-0.1575927734375,-1.2523193359375,-0.2720947265625
1698924303934.4795,-0.210693359375,-1.2357177734375,-0.1990966796875
1698924303965.7302,-0.239501953125,-1.1103515625,-0.12158203125
1698924303996.9807,-0.2635498046875,-1.0172119140625,-0.097900390625
1698924304028.2312,-0.301025390625,-1.0084228515625,-0.1063232421875
1698924304059.4817,-0.325927734375,-0.9912109375,-0.053955078125
1698924304090.7322,-0.298828125,-0.9136962890625,0.0645751953125
1698924304121.983,-0.2689208984375,-0.818359375,0.1529541015625
1698924304153.2334,-0.3013916015625,-0.7283935546875,0.161376953125
1698924304184.484,-0.3570556640625,-0.69384765625,0.1478271484375
1698924304215.7344,-0.384765625,-0.723388671875,0.1820068359375
1698924304246.9849,-0.40283203125,-0.763427734375,0.2010498046875
1698924304278.2354,-0.45751953125,-0.8033447265625,0.146240234375
1698924304309.4858,-0.48876953125,-0.8543701171875,0.11669921875
1698924304340.7366,-0.436767578125,-0.8994140625,0.163330078125
1698924304371.987,-0.391357421875,-0.928466796875,0.2138671875
1698924304403.2375,-0.4212646484375,-0.90087890625,0.22705078125
1698924304434.488,-0.4647216796875,-0.8350830078125,0.2252197265625
1698924304465.7383,-0.49365234375,-0.8204345703125,0.2218017578125
1698924304496.989,-0.53515625,-0.8448486328125,0.2022705078125
1698924304528.2395,-0.545166015625,-0.8590087890625,0.160888671875
1698924304559.49,-0.50146484375,-0.8665771484375,0.1070556640625
1698924304590.7407,-0.4407958984375,-0.87744140625,0.0633544921875
1698924304621.9912,-0.3990478515625,-0.8897705078125,0.0301513671875
1698924304653.2417,-0.38525390625,-0.89794921875,0.0047607421875
1698924304684.4922,-0.38623046875,-0.8935546875,0.0001220703125
1698924304715.743,-0.3963623046875,-0.883544921875,0.0008544921875
1698924304746.9932,-0.415283203125,-0.8751220703125,0.008056640625
1698924304778.2437,-0.426025390625,-0.8736572265625,0.0281982421875
1698924304809.4944,-0.4169921875,-0.8890380859375,0.0477294921875
1698924304840.7449,-0.406494140625,-0.903564453125,0.060302734375
1698924304871.9954,-0.41845703125,-0.90234375,0.05908203125
1698924304903.2458,-0.4442138671875,-0.888671875,0.04833984375
1698924304934.4963,-0.4532470703125,-0.8829345703125,0.044677734375
1698924304965.7468,-0.43798828125,-0.88916015625,0.0577392578125
1698924304996.9973,-0.4228515625,-0.9017333984375,0.068603515625
1698924305028.2478,-0.4200439453125,-0.89794921875,0.05517578125
1698924305059.4983,-0.4058837890625,-0.8846435546875,0.046875
1698924305090.749,-0.3836669921875,-0.8863525390625,0.056884765625
1698924305121.9995,-0.3798828125,-0.896728515625,0.0545654296875
1698924305153.25,-0.3873291015625,-0.911865234375,0.0411376953125
1698924305184.5005,-0.39404296875,-0.9300537109375,0.0465087890625
1698924305215.751,-0.388916015625,-0.935302734375,0.0667724609375
1698924305247.0017,-0.37939453125,-0.93408203125,0.078369140625
1698924305278.2522,-0.395751953125,-0.9420166015625,0.073486328125
1698924305309.5027,-0.419189453125,-0.920166015625,0.0638427734375
1698924305340.7532,-0.4197998046875,-0.88916015625,0.0579833984375
1698924305372.0037,-0.4169921875,-0.8985595703125,0.0447998046875
1698924305403.2542,-0.4161376953125,-0.921630859375,0.051025390625
1698924305434.5046,-0.40380859375,-0.9129638671875,0.075927734375
1698924305465.7551,-0.3966064453125,-0.890869140625,0.0806884765625
1698924305497.0056,-0.4010009765625,-0.883544921875,0.072021484375
1698924305528.2563,-0.3994140625,-0.88623046875,0.0675048828125
1698924305559.5068,-0.3922119140625,-0.897705078125,0.0633544921875
1698924305590.757,-0.39501953125,-0.897705078125,0.0712890625
1698924305622.0078,-0.408203125,-0.885986328125,0.0816650390625
1698924305653.2583,-0.4246826171875,-0.8984375,0.0821533203125
1698924305684.5088,-0.42822265625,-0.90283203125,0.0897216796875
1698924305715.7593,-0.4163818359375,-0.885498046875,0.09765625
1698924305747.01,-0.4031982421875,-0.881591796875,0.0948486328125
1698924305778.2605,-0.40234375,-0.8775634765625,0.0858154296875
1698924305809.511,-0.40087890625,-0.891845703125,0.0919189453125
1698924305840.7617,-0.400390625,-0.9140625,0.0955810546875
1698924305872.012,-0.421875,-0.8948974609375,0.0638427734375
1698924305903.2625,-0.4449462890625,-0.880615234375,0.0504150390625
1698924305934.513,-0.4508056640625,-0.8780517578125,0.070556640625
1698924305965.7634,-0.4417724609375,-0.869140625,0.082275390625
1698924305997.0142,-0.4219970703125,-0.8839111328125,0.0899658203125
1698924306028.2646,-0.4166259765625,-0.8990478515625,0.0792236328125
1698924306059.5151,-0.416015625,-0.8927001953125,0.0694580078125
1698924306090.7656,-0.4010009765625,-0.9000244140625,0.081787109375
1698924306122.016,-0.402099609375,-0.9122314453125,0.076904296875
1698924306153.2666,-0.4163818359375,-0.9051513671875,0.0643310546875
1698924306184.517,-0.4163818359375,-0.896484375,0.0755615234375
1698924306215.7678,-0.4091796875,-0.893798828125,0.091064453125
1698924306247.0183,-0.40380859375,-0.8935546875,0.088134765625
1698924306278.2688,-0.40283203125,-0.8992919921875,0.0706787109375
1698924306309.5193,-0.4073486328125,-0.896484375,0.059326171875
1698924306340.7698,-0.407958984375,-0.902099609375,0.06982421875
1698924306372.0205,-0.4071044921875,-0.9093017578125,0.082763671875
1698924306403.2708,-0.410400390625,-0.888427734375,0.068359375
1698924306434.5212,-0.4044189453125,-0.8828125,0.0579833984375
1698924306465.772,-0.395751953125,-0.9302978515625,0.0738525390625
1698924306497.0225,-0.40771484375,-0.9549560546875,0.07958984375
1698924306528.273,-0.419677734375,-0.9151611328125,0.0748291015625
1698924306559.5234,-0.418212890625,-0.885498046875,0.0733642578125
1698924306590.774,-0.413818359375,-0.892333984375,0.0703125
1698924306622.0244,-0.41064453125,-0.9007568359375,0.061767578125
1698924306653.275,-0.40673828125,-0.88916015625,0.0587158203125
1698924306684.5256,-0.4039306640625,-0.8836669921875,0.0679931640625
1698924306715.776,-0.4058837890625,-0.89013671875,0.074462890625
1698924306747.0266,-0.4088134765625,-0.8951416015625,0.0728759765625
1698924306778.277,-0.4122314453125,-0.8914794921875,0.0716552734375
1698924306809.5276,-0.417724609375,-0.8868408203125,0.0703125
1698924306840.778,-0.4212646484375,-0.8941650390625,0.0687255859375
1698924306872.0286,-0.420654296875,-0.9005126953125,0.0699462890625
1698924306903.279,-0.4173583984375,-0.8970947265625,0.0740966796875
1698924306934.5298,-0.41748046875,-0.891845703125,0.076171875
1698924306965.7805,-0.417724609375,-0.8907470703125,0.0723876953125
1698924306997.0308,-0.4132080078125,-0.8929443359375,0.0679931640625
1698924307028.2812,-0.4105224609375,-0.8980712890625,0.0672607421875
1698924307059.5315,-0.41064453125,-0.899658203125,0.06884765625
1698924307090.7822,-0.4110107421875,-0.8974609375,0.06884765625
1698924307122.0327,-0.411865234375,-0.89697265625,0.06884765625
1698924307153.2834,-0.412353515625,-0.89990234375,0.0699462890625
1698924307184.534,-0.413818359375,-0.906982421875,0.069091796875
1698924307215.7844,-0.4132080078125,-0.9068603515625,0.069580078125
1698924307247.035,-0.4112548828125,-0.9013671875,0.0701904296875
1698924307278.2854,-0.4114990234375,-0.8975830078125,0.0672607421875
1698924307309.536,-0.4134521484375,-0.8973388671875,0.0601806640625
1698924307340.7864,-0.415283203125,-0.898193359375,0.058349609375
1698924307372.0369,-0.4163818359375,-0.8992919921875,0.0654296875
1698924307403.2876,-0.4205322265625,-0.89697265625,0.0711669921875
1698924307434.538,-0.4246826171875,-0.8931884765625,0.0670166015625
1698924307465.7886,-0.42333984375,-0.8909912109375,0.05908203125
1698924307497.039,-0.4176025390625,-0.8861083984375,0.059326171875
1698924307528.2896,-0.415771484375,-0.882568359375,0.061767578125
1698924307559.54,-0.4176025390625,-0.8846435546875,0.060546875
1698924307590.7903,-0.4188232421875,-0.88671875,0.0654296875
1698924307622.0413,-0.420654296875,-0.88818359375,0.0704345703125
1698924307653.2915,-0.4212646484375,-0.8973388671875,0.066162109375
1698924307684.5422,-0.4202880859375,-0.90771484375,0.060791015625
1698924307715.7927,-0.4185791015625,-0.9080810546875,0.062744140625
1698924307747.0432,-0.4168701171875,-0.8970947265625,0.0679931640625
1698924307778.2937,-0.415771484375,-0.8892822265625,0.0738525390625
1698924307809.5442,-0.410888671875,-0.8851318359375,0.0814208984375
1698924307840.795,-0.4005126953125,-0.8736572265625,0.0860595703125
1698924307872.0454,-0.384521484375,-0.8533935546875,0.091796875
1698924307903.296,-0.358642578125,-0.8333740234375,0.0977783203125
1698924307934.5464,-0.3408203125,-0.831298828125,0.092041015625
1698924307965.7969,-0.349609375,-0.83935546875,0.06494140625
1698924307997.0474,-0.366943359375,-0.84375,0.0279541015625
1698924308028.298,-0.376953125,-0.8643798828125,0.000732421875
1698924308059.5483,-0.3817138671875,-0.8790283203125,-0.0018310546875
1698924308090.799,-0.37255859375,-0.863525390625,0.01171875
1698924308122.0496,-0.3548583984375,-0.8604736328125,0.0223388671875
1698924308153.3,-0.3314208984375,-0.88134765625,0.03271484375
1698924308184.5503,-0.296142578125,-0.9169921875,0.038330078125
1698924308215.801,-0.2657470703125,-0.9510498046875,0.023681640625
1698924308247.0515,-0.24755859375,-0.970703125,0.0010986328125
1698924308278.302,-0.2283935546875,-1.0052490234375,-0.0125732421875
1698924308309.5525,-0.2122802734375,-1.02783203125,-0.0235595703125
1698924308340.8032,-0.203125,-1.0230712890625,-0.0303955078125
1698924308372.0537,-0.1947021484375,-1.0047607421875,-0.0323486328125
1698924308403.3042,-0.182373046875,-0.973876953125,-0.0306396484375
1698924308434.5547,-0.160400390625,-0.9542236328125,-0.0428466796875
1698924308465.8052,-0.1361083984375,-0.92431640625,-0.0592041015625
1698924308497.0557,-0.11279296875,-0.910888671875,-0.0606689453125
1698924308528.3062,-0.0755615234375,-0.9461669921875,-0.039306640625
1698924308559.557,0.0052490234375,-1.036865234375,0.013671875
1698924308590.8074,0.101806640625,-1.1578369140625,0.039306640625
1698924308622.058,0.12890625,-1.202392578125,-0.0052490234375
1698924308653.3083,0.0830078125,-1.1446533203125,-0.065673828125
1698924308684.5588,0.066650390625,-1.105712890625,-0.0958251953125
1698924308715.809,0.0885009765625,-1.099365234375,-0.0826416015625
1698924308747.0598,0.1064453125,-1.0538330078125,-0.0330810546875
1698924308778.3103,0.1295166015625,-1.0238037109375,-0.0157470703125
1698924308809.561,0.150146484375,-1.0150146484375,-0.037109375
1698924308840.8115,0.15869140625,-0.9949951171875,-0.05126953125
1698924308872.062,0.1544189453125,-1.0006103515625,-0.0609130859375
1698924308903.3125,0.1466064453125,-1.0224609375,-0.0694580078125
1698924308934.563,0.1387939453125,-1.0247802734375,-0.070556640625
1698924308965.8137,0.134521484375,-1.016357421875,-0.0584716796875
1698924308997.064,0.1329345703125,-1.0042724609375,-0.0374755859375
1698924309028.3147,0.130859375,-0.9949951171875,-0.0162353515625
1698924309059.5652,0.1290283203125,-0.9967041015625,-0.0050048828125
1698924309090.8157,0.128662109375,-1.0035400390625,-0.006103515625
1698924309122.0662,0.1292724609375,-1.002685546875,-0.01318359375
1698924309153.317,0.13134765625,-1.00048828125,-0.02099609375
1698924309184.5671,0.1331787109375,-1.001708984375,-0.0238037109375
1698924309215.8176,0.13427734375,-0.9998779296875,-0.0216064453125
1698924309247.068,0.1351318359375,-1.002197265625,-0.0224609375
1698924309278.3188,0.13427734375,-1.007568359375,-0.02587890625
1698924309309.569,0.13330078125,-1.0057373046875,-0.0242919921875
1698924309340.8198,0.13330078125,-0.998291015625,-0.0228271484375
1698924309372.0703,0.1351318359375,-1.0006103515625,-0.0299072265625
1698924309403.3208,0.137939453125,-1.0067138671875,-0.0343017578125
1698924309434.5713,0.13916015625,-1.0028076171875,-0.03125
1698924309465.8218,0.1397705078125,-1.0009765625,-0.02880859375
1698924309497.0725,0.1407470703125,-1.00341796875,-0.02685546875
1698924309528.323,0.141357421875,-1.0042724609375,-0.0279541015625
1698924309559.5735,0.142333984375,-1.0030517578125,-0.0299072265625
1698924309590.824,0.1434326171875,-1.000732421875,-0.027587890625
1698924309622.0745,0.1446533203125,-1.0006103515625,-0.0277099609375
1698924309653.325,0.144287109375,-1.0035400390625,-0.0338134765625
1698924309684.5754,0.142578125,-1.0081787109375,-0.0389404296875
1698924309715.826,0.1431884765625,-1.006103515625,-0.035400390625
1698924309747.077,0.145263671875,-1.0037841796875,-0.0311279296875
1698924309778.3271,0.1451416015625,-1.0020751953125,-0.0306396484375
1698924309809.5776,0.1434326171875,-1.0010986328125,-0.0316162109375
1698924309840.828,0.142578125,-1.0009765625,-0.0299072265625
1698924309872.0786,0.144287109375,-0.9962158203125,-0.0255126953125
1698924309903.329,0.1490478515625,-0.9984130859375,-0.027099609375
1698924309934.5796,0.1536865234375,-1.0029296875,-0.0355224609375
1698924309965.8303,0.1568603515625,-1.003173828125,-0.04345703125
1698924309997.0808,0.159912109375,-1.0006103515625,-0.044921875
1698924310028.3313,0.1607666015625,-0.9981689453125,-0.0440673828125
1698924310059.5818,0.1590576171875,-0.999755859375,-0.0439453125
1698924310090.8325,0.1572265625,-1.001708984375,-0.0450439453125
1698924310122.0828,0.1561279296875,-0.99853515625,-0.04736328125
1698924310153.3333,0.156982421875,-0.997314453125,-0.0501708984375
1698924310184.5835,0.1580810546875,-1.0009765625,-0.05224609375
1698924310215.8345,0.15966796875,-1.0013427734375,-0.051025390625
1698924310247.085,0.1624755859375,-0.9986572265625,-0.049072265625
1698924310278.3354,0.1624755859375,-0.9970703125,-0.0535888671875
1698924310309.586,0.161376953125,-0.9989013671875,-0.0587158203125
1698924310340.8364,0.16064453125,-0.9993896484375,-0.057373046875
1698924310372.087,0.1571044921875,-1.00146484375,-0.064697265625
1698924310403.3374,0.1522216796875,-1.0054931640625,-0.0762939453125
1698924310434.588,0.1494140625,-1.0010986328125,-0.07080078125
1698924310465.8386,0.1478271484375,-0.9892578125,-0.05908203125
1698924310497.089,0.14892578125,-0.9920654296875,-0.0609130859375
1698924310528.3396,0.1497802734375,-1.00390625,-0.0753173828125
1698924310559.59,0.1483154296875,-1.00048828125,-0.08984375
1698924310590.8406,0.1458740234375,-0.99462890625,-0.1016845703125
1698924310622.091,0.1446533203125,-1.0,-0.1160888671875
1698924310653.3416,0.1484375,-1.0032958984375,-0.1212158203125
1698924310684.5923,0.1529541015625,-0.9998779296875,-0.1158447265625
1698924310715.8428,0.15380859375,-0.9990234375,-0.1153564453125
1698924310747.0933,0.1512451171875,-0.99853515625,-0.1153564453125
1698924310778.3438,0.1478271484375,-0.9976806640625,-0.1129150390625
1698924310809.5942,0.1468505859375,-0.9984130859375,-0.1146240234375
1698924310840.8447,0.148193359375,-0.99755859375,-0.11865234375
1698924310872.0952,0.150634765625,-0.9964599609375,-0.1202392578125
1698924310903.346,0.1524658203125,-0.999267578125,-0.1190185546875
1698924310934.5964,0.152587890625,-1.0008544921875,-0.1148681640625
1698924310965.847,0.152099609375,-0.998779296875,-0.1136474609375
1698924310997.0974,0.1531982421875,-0.9990234375,-0.1165771484375
