timestamp,alpha,beta,gamma,acc,heading
1698924297.01,356.90607412477095,44.424642471564944,5.3709192456051005,28.59625816345215,117.45245361328125
1698924297.027,356.5426518722682,44.156837361512544,5.867530294278141,28.59625816345215,117.45245361328125
1698924297.044,356.1299821617258,43.72637204989485,6.364485308888769,28.59625816345215,117.45245361328125
1698924297.06,355.9592573129745,43.27973248555887,6.536251898740016,28.59625816345215,117.45245361328125
1698924297.077,355.8506905850306,42.83751367997017,6.613063316028239,28.37240982055664,118.51499938964844
1698924297.094,355.5790832666441,42.545428827545045,6.8074663025285265,28.37240982055664,118.51499938964844
1698924297.11,355.22749374467355,42.52478893961634,7.104504438307008,28.37240982055664,118.51499938964844
1698924297.128,354.81917736414215,42.4648383150222,7.444285277988232,28.37240982055664,118.51499938964844
1698924297.144,354.33864616616336,42.146507602663256,7.80786013919962,28.37240982055664,118.51499938964844
1698924297.16,354.049478434178,41.75242150248814,8.016047086220443,28.24065589904785,119.73284912109375
1698924297.177,353.790197048423,41.116758524806265,8.216204721987477,28.24065589904785,119.73284912109375
1698924297.194,353.70749856639566,40.637082983111945,8.306891617129798,28.24065589904785,119.73284912109375
1698924297.212,353.74561651917844,40.20022874889674,8.33957246498098,28.24065589904785,119.73284912109375
1698924297.227,353.9226348488387,39.86975314301669,8.259070197947356,28.24065589904785,119.73284912109375
1698924297.244,354.13444704915776,39.88402372932181,8.129472430071708,28.24065589904785,119.73284912109375
1698924297.26,354.39594184931804,40.045677391834374,8.00267411523733,28.24065589904785,119.73284912109375
1698924297.277,354.8189010968017,40.32316944987718,7.868220665416333,28.24065589904785,119.73284912109375
1698924297.294,355.15733816651306,40.52518479458537,7.8315117339341045,28.24065589904785,119.73284912109375
1698924297.31,355.5144715928443,40.72414400726957,7.853285305225665,28.02750015258789,118.56591033935547
1698924297.327,356.0252259821871,40.98688688453708,7.9490263319875165,28.02750015258789,118.56591033935547
1698924297.344,356.41101443562724,41.161019368567906,8.035612651073583,28.02750015258789,118.56591033935547
1698924297.361,356.78531067393595,41.26633975267383,8.091233673849732,27.99165153503418,117.4295425415039
1698924297.377,357.29750439213007,41.27475984198058,8.077930926349042,27.99165153503418,117.4295425415039
1698924297.394,357.70726315308565,41.19252626667744,7.986939469037125,27.960174560546875,116.4091567993164
1698924297.41,358.144499662033,41.04347776093084,7.844215532896873,27.960174560546875,116.4091567993164
1698924297.427,358.715258234718,40.8922417376068,7.661557282787562,27.960174560546875,116.4091567993164
1698924297.444,359.05828094342274,40.93437807410767,7.608527895504031,27.960174560546875,116.4091567993164
1698924297.46,359.3362546901931,41.246250439633435,7.720596296285422,27.9158935546875,115.00315856933594
1698924297.477,359.49382624512043,41.59529166618681,7.872446734658058,27.9158935546875,115.00315856933594
1698924297.494,359.6613307314849,41.95209622759008,8.004585272312402,27.9158935546875,115.00315856933594
1698924297.51,359.8505424226154,42.360989696262884,8.14878234721131,27.9158935546875,115.00315856933594
1698924297.527,359.9246243180302,42.58736018902817,8.273794647677056,27.9158935546875,115.00315856933594
1698924297.544,359.92882908464634,42.745421330454775,8.465127832853613,27.859445571899414,113.84498596191406
1698924297.56,359.85562434555504,42.82621922566694,8.668842793084892,27.859445571899414,113.84498596191406
1698924297.577,359.755091318738,42.86581656389235,8.733497167591239,27.859445571899414,113.84498596191406
1698924297.594,359.6249046135844,42.994836157227105,8.756597332425912,27.859445571899414,113.84498596191406
1698924297.61,359.4111036564826,43.261298948960246,8.823367344652995,27.859445571899414,113.84498596191406
1698924297.627,359.2557537305943,43.44530306318897,8.893495307995973,27.859445571899414,113.84498596191406
1698924297.644,359.09841911959285,43.57786351366073,8.969820279276954,27.859445571899414,113.84498596191406
1698924297.66,358.89689592930614,43.58186403476602,8.977270450372773,27.859445571899414,113.84498596191406
1698924297.677,358.7941671081217,43.41814323762328,8.850903681421558,27.859445571899414,113.84498596191406
1698924297.694,358.72802171965395,43.11262538685267,8.660976457348577,27.859445571899414,113.84498596191406
1698924297.71,358.63349649948213,42.47144150055909,8.36071559187281,27.7011661529541,115.03482818603516
1698924297.727,358.5139363704217,41.896699931738354,8.084850012364932,27.7011661529541,115.03482818603516
1698924297.744,358.3119278554944,41.39964937494072,7.781847208101783,27.7011661529541,115.03482818603516
1698924297.76,357.87735964574966,40.97772126868925,7.467731318992315,27.7011661529541,115.03482818603516
1698924297.777,357.3837984907362,40.91161046360575,7.334370147723023,27.60664176940918,116.50418090820312
1698924297.794,356.7631558192774,41.11323741130525,7.37999741042015,27.60664176940918,116.50418090820312
1698924297.81,355.80943759144463,41.52271383640169,7.742781746149522,27.5388126373291,118.05908203125
1698924297.827,355.0915775275973,41.74854275566236,8.14145012340077,27.5388126373291,118.05908203125
1698924297.844,354.43740838645516,41.868769677413944,8.498158198585191,27.5388126373291,118.05908203125
1698924297.86,353.6921338623221,41.89572764969939,8.766593006683552,27.480440139770508,119.46764373779297
1698924297.877,353.1745954316417,41.84239999734832,8.805205620449359,27.480440139770508,119.46764373779297
1698924297.894,352.60523644568394,41.71824676225508,8.792219193118035,27.4267578125,120.83335876464844
1698924297.912,351.6875454681955,41.44321788766209,8.841222004528126,27.4267578125,120.83335876464844
1698924297.93,350.8782005726872,41.195910533449414,8.94767257542422,27.376178741455078,122.75199890136719
1698924297.946,349.93947801433757,40.95354720530642,9.118020959672537,27.376178741455078,122.75199890136719
1698924297.96,348.44477315504435,40.67980743901077,9.53901689079154,27.35259246826172,123.97312927246094
1698924297.978,347.1694455946296,40.55596547663923,9.96802965691345,27.330366134643555,125.37581634521484
1698924297.995,345.75281004038266,40.52577177938125,10.488770173995054,27.309558868408203,126.94364166259766
1698924298.011,343.6707586431456,40.48688390178027,11.244641737849856,27.289884567260742,128.7047882080078
1698924298.028,342.0698426143645,40.35753729970088,11.77486778094835,27.27078628540039,130.5884246826172
1698924298.046,340.4921442391585,40.10952594842078,12.22272214979186,27.27078628540039,130.5884246826172
1698924298.061,338.39335960017166,39.63488021648042,12.696060190678832,27.251625061035156,132.51670837402344
