ts(msec),X,Y,Z
1698411827561.5,0.4619140625,-1.0126953125,-0.341796875
1698411827592.75,0.4853515625,-0.939697265625,-0.2962646484375
1698411827624.0,0.473876953125,-0.872314453125,-0.211181640625
1698411827655.25,0.4603271484375,-0.8372802734375,-0.182373046875
1698411827686.5,0.4461669921875,-0.8194580078125,-0.2205810546875
1698411827717.75,0.4056396484375,-0.805908203125,-0.2694091796875
1698411827749.0,0.34619140625,-0.7984619140625,-0.2783203125
1698411827780.25,0.291015625,-0.7889404296875,-0.2412109375
1698411827811.5,0.2529296875,-0.80810546875,-0.203125
1698411827842.75,0.2398681640625,-0.859130859375,-0.1990966796875
1698411827874.0,0.2437744140625,-0.8927001953125,-0.2103271484375
1698411827905.25,0.253173828125,-0.9033203125,-0.21435546875
1698411827936.5,0.2733154296875,-0.92138671875,-0.22216796875
1698411827967.75,0.31005859375,-0.9515380859375,-0.2491455078125
1698411827999.0,0.3553466796875,-0.9913330078125,-0.3056640625
1698411828030.25,0.4093017578125,-1.04052734375,-0.38037109375
1698411828061.5,0.468017578125,-1.0345458984375,-0.408447265625
1698411828092.75,0.4786376953125,-0.992919921875,-0.409423828125
1698411828124.0,0.466796875,-0.9847412109375,-0.4417724609375
1698411828155.25,0.4727783203125,-0.9805908203125,-0.4599609375
1698411828186.5,0.453125,-0.950927734375,-0.4425048828125
1698411828217.75,0.4124755859375,-0.8963623046875,-0.40576171875
1698411828249.0,0.36962890625,-0.8563232421875,-0.364990234375
1698411828280.25,0.3447265625,-0.8543701171875,-0.3472900390625
1698411828311.5,0.3514404296875,-0.85205078125,-0.3594970703125
1698411828342.75,0.37060546875,-0.8372802734375,-0.3773193359375
1698411828374.0,0.3895263671875,-0.8465576171875,-0.3878173828125
1698411828405.25,0.41015625,-0.87255859375,-0.4058837890625
1698411828436.5,0.421630859375,-0.8890380859375,-0.4385986328125
1698411828467.75,0.4205322265625,-0.8831787109375,-0.466552734375
1698411828499.0,0.424560546875,-0.8739013671875,-0.4854736328125
1698411828530.25,0.4293212890625,-0.8731689453125,-0.510009765625
1698411828561.5,0.435546875,-0.8641357421875,-0.5321044921875
1698411828592.75,0.4393310546875,-0.8564453125,-0.5438232421875
1698411828624.0,0.4332275390625,-0.8797607421875,-0.56982421875
1698411828655.25,0.41259765625,-0.8865966796875,-0.6002197265625
1698411828686.5,0.357177734375,-0.8568115234375,-0.549560546875
1698411828717.75,0.2764892578125,-0.856201171875,-0.434814453125
1698411828749.0,0.20947265625,-0.885009765625,-0.3592529296875
1698411828780.25,0.1751708984375,-0.9327392578125,-0.3388671875
1698411828811.5,0.196533203125,-1.0013427734375,-0.3404541015625
1698411828842.75,0.2537841796875,-1.023681640625,-0.31591796875
1698411828874.0,0.28125,-0.9833984375,-0.2469482421875
1698411828905.25,0.2822265625,-0.9495849609375,-0.188720703125
1698411828936.5,0.2740478515625,-0.92529296875,-0.1824951171875
1698411828967.75,0.2725830078125,-0.89501953125,-0.203857421875
1698411828999.0,0.298095703125,-0.877685546875,-0.2108154296875
1698411829030.25,0.32958984375,-0.85888671875,-0.19921875
1698411829061.5,0.34716796875,-0.843505859375,-0.1888427734375
1698411829092.75,0.3543701171875,-0.8482666015625,-0.1702880859375
1698411829124.0,0.3519287109375,-0.8369140625,-0.1448974609375
1698411829155.25,0.34228515625,-0.80029296875,-0.1473388671875
1698411829186.5,0.332275390625,-0.75439453125,-0.1688232421875
1698411829217.75,0.322265625,-0.733154296875,-0.1884765625
1698411829249.0,0.322265625,-0.75732421875,-0.2205810546875
1698411829280.25,0.316162109375,-0.728759765625,-0.2401123046875
1698411829311.5,0.28125,-0.6895751953125,-0.2637939453125
1698411829342.75,0.263671875,-0.74365234375,-0.3819580078125
1698411829374.0,0.306884765625,-0.8450927734375,-0.5472412109375
1698411829405.25,0.383056640625,-0.8935546875,-0.6295166015625
1698411829436.5,0.4205322265625,-0.8565673828125,-0.6287841796875
1698411829467.75,0.4337158203125,-0.8128662109375,-0.60595703125
1698411829499.0,0.4501953125,-0.776611328125,-0.574462890625
1698411829530.25,0.432861328125,-0.7398681640625,-0.5389404296875
1698411829561.5,0.4075927734375,-0.7030029296875,-0.5113525390625
1698411829592.75,0.4134521484375,-0.6837158203125,-0.4940185546875
1698411829624.0,0.4453125,-0.7052001953125,-0.48876953125
1698411829655.25,0.4705810546875,-0.73486328125,-0.4722900390625
1698411829686.5,0.475830078125,-0.7318115234375,-0.429931640625
1698411829717.75,0.49853515625,-0.7357177734375,-0.40087890625
1698411829749.0,0.5267333984375,-0.78076171875,-0.4051513671875
1698411829780.25,0.5262451171875,-0.8138427734375,-0.4166259765625
1698411829811.5,0.5330810546875,-0.82763671875,-0.4168701171875
1698411829842.75,0.5556640625,-0.83984375,-0.4129638671875
1698411829874.0,0.5819091796875,-0.858154296875,-0.416015625
1698411829905.25,0.609375,-0.8807373046875,-0.43212890625
1698411829936.5,0.629150390625,-0.903564453125,-0.4595947265625
1698411829967.75,0.6539306640625,-0.931884765625,-0.4813232421875
1698411829999.0,0.6680908203125,-0.9283447265625,-0.4862060546875
1698411830030.25,0.660888671875,-0.906494140625,-0.4881591796875
1698411830061.5,0.651611328125,-0.91455078125,-0.4815673828125
1698411830092.75,0.6241455078125,-0.934326171875,-0.4674072265625
1698411830124.0,0.5850830078125,-0.953857421875,-0.468994140625
1698411830155.25,0.5770263671875,-0.9749755859375,-0.468994140625
1698411830186.5,0.576416015625,-0.9693603515625,-0.46044921875
1698411830217.75,0.560546875,-0.95703125,-0.466064453125
1698411830249.0,0.544189453125,-0.9739990234375,-0.4853515625
1698411830280.25,0.514892578125,-0.9857177734375,-0.499267578125
1698411830311.5,0.4786376953125,-0.96435546875,-0.482666015625
1698411830342.75,0.450927734375,-0.94140625,-0.458740234375
1698411830374.0,0.431396484375,-0.942626953125,-0.44970703125
1698411830405.25,0.416015625,-0.958251953125,-0.4324951171875
1698411830436.5,0.4002685546875,-0.957275390625,-0.4033203125
1698411830467.75,0.3837890625,-0.9266357421875,-0.3675537109375
1698411830499.0,0.3656005859375,-0.8741455078125,-0.338134765625
1698411830530.25,0.3428955078125,-0.8310546875,-0.355224609375
1698411830561.5,0.319580078125,-0.8209228515625,-0.3934326171875
1698411830592.75,0.3173828125,-0.8277587890625,-0.4139404296875
1698411830624.0,0.2911376953125,-0.8533935546875,-0.4251708984375
1698411830655.25,0.224853515625,-0.87841796875,-0.365478515625
1698411830686.5,0.1595458984375,-0.8795166015625,-0.2537841796875
1698411830717.75,0.09765625,-0.8775634765625,-0.227294921875
1698411830749.0,0.05810546875,-0.884521484375,-0.2733154296875
1698411830780.25,0.0482177734375,-0.92431640625,-0.288818359375
1698411830811.5,0.064697265625,-1.00244140625,-0.28369140625
1698411830842.75,0.095947265625,-1.029052734375,-0.2996826171875
1698411830874.0,0.1107177734375,-0.992919921875,-0.283935546875
1698411830905.25,0.1005859375,-0.991455078125,-0.2423095703125
1698411830936.5,0.0975341796875,-1.00390625,-0.22021484375
1698411830967.75,0.10009765625,-0.96533203125,-0.2064208984375
1698411830999.0,0.094482421875,-0.881591796875,-0.171142578125
1698411831030.25,0.0972900390625,-0.8447265625,-0.1478271484375
1698411831061.5,0.1187744140625,-0.899658203125,-0.198486328125
1698411831092.75,0.148193359375,-0.967041015625,-0.2462158203125
1698411831124.0,0.14453125,-1.0435791015625,-0.2354736328125
1698411831155.25,0.1258544921875,-1.165771484375,-0.2275390625
1698411831186.5,0.1370849609375,-1.183349609375,-0.22021484375
1698411831217.75,0.174072265625,-1.060302734375,-0.18212890625
1698411831249.0,0.2288818359375,-0.9544677734375,-0.138916015625
1698411831280.25,0.2777099609375,-0.94580078125,-0.1151123046875
1698411831311.5,0.29931640625,-0.9951171875,-0.1192626953125
1698411831342.75,0.2972412109375,-1.018798828125,-0.136474609375
1698411831374.0,0.2896728515625,-1.00830078125,-0.137939453125
1698411831405.25,0.2889404296875,-0.9892578125,-0.123291015625
1698411831436.5,0.297607421875,-0.9725341796875,-0.1094970703125
1698411831467.75,0.3121337890625,-0.968994140625,-0.1182861328125
1698411831499.0,0.3232421875,-0.9755859375,-0.1427001953125
1698411831530.25,0.3306884765625,-0.966796875,-0.127197265625
1698411831561.5,0.330810546875,-0.961669921875,-0.104736328125
1698411831592.75,0.3349609375,-0.9625244140625,-0.108154296875
1698411831624.0,0.3544921875,-0.9595947265625,-0.0953369140625
1698411831655.25,0.3721923828125,-0.9620361328125,-0.08251953125
1698411831686.5,0.3768310546875,-0.967041015625,-0.08740234375
1698411831717.75,0.3695068359375,-0.9468994140625,-0.0831298828125
1698411831749.0,0.361328125,-0.926513671875,-0.06689453125
1698411831780.25,0.3582763671875,-0.9462890625,-0.066650390625
1698411831811.5,0.346435546875,-0.95458984375,-0.0753173828125
1698411831842.75,0.3311767578125,-0.9466552734375,-0.07080078125
1698411831874.0,0.3265380859375,-0.96484375,-0.07470703125
1698411831905.25,0.3267822265625,-0.9765625,-0.0859375
1698411831936.5,0.3292236328125,-0.969970703125,-0.080322265625
1698411831967.75,0.3306884765625,-0.97021484375,-0.0745849609375
1698411831999.0,0.3292236328125,-0.965087890625,-0.0838623046875
1698411832030.25,0.331298828125,-0.9586181640625,-0.0841064453125
1698411832061.5,0.3358154296875,-0.9603271484375,-0.077392578125
1698411832092.75,0.3353271484375,-0.96630859375,-0.0867919921875
1698411832124.0,0.3341064453125,-0.9661865234375,-0.08251953125
1698411832155.25,0.330810546875,-0.96728515625,-0.075439453125
1698411832186.5,0.3287353515625,-0.9697265625,-0.08740234375
1698411832217.75,0.3310546875,-0.9686279296875,-0.0958251953125
1698411832249.0,0.330078125,-0.96826171875,-0.093994140625
1698411832280.25,0.32763671875,-0.967041015625,-0.0887451171875
1698411832311.5,0.3265380859375,-0.9683837890625,-0.093505859375
1698411832342.75,0.326416015625,-0.9652099609375,-0.091064453125
1698411832374.0,0.32470703125,-0.9637451171875,-0.0819091796875
1698411832405.25,0.32275390625,-0.965576171875,-0.084716796875
1698411832436.5,0.3223876953125,-0.9677734375,-0.0911865234375
1698411832467.75,0.3236083984375,-0.970458984375,-0.086669921875
1698411832499.0,0.3233642578125,-0.9686279296875,-0.0836181640625
1698411832530.25,0.3233642578125,-0.9661865234375,-0.0865478515625
1698411832561.5,0.3245849609375,-0.9658203125,-0.0816650390625
1698411832592.75,0.326416015625,-0.968994140625,-0.077392578125
1698411832624.0,0.3271484375,-0.967529296875,-0.0810546875
1698411832655.25,0.328857421875,-0.9652099609375,-0.0887451171875
1698411832686.5,0.32958984375,-0.96435546875,-0.0882568359375
1698411832717.75,0.3272705078125,-0.962890625,-0.081298828125
1698411832749.0,0.32763671875,-0.9669189453125,-0.0848388671875
1698411832780.25,0.329345703125,-0.9674072265625,-0.0875244140625
1698411832811.5,0.3275146484375,-0.96337890625,-0.0802001953125
1698411832842.75,0.3236083984375,-0.96142578125,-0.0845947265625
1698411832874.0,0.3253173828125,-0.9659423828125,-0.0985107421875
1698411832905.25,0.332275390625,-0.969970703125,-0.083740234375
1698411832936.5,0.330078125,-0.95849609375,-0.05810546875
1698411832967.75,0.3243408203125,-0.9649658203125,-0.0738525390625
1698411832999.0,0.3271484375,-0.97705078125,-0.0927734375
1698411833030.25,0.32373046875,-0.969970703125,-0.09326171875
1698411833061.5,0.3184814453125,-0.96826171875,-0.0919189453125
1698411833092.75,0.321533203125,-0.9688720703125,-0.0845947265625
1698411833124.0,0.3232421875,-0.9686279296875,-0.0850830078125
1698411833155.25,0.3221435546875,-0.9661865234375,-0.089111328125
1698411833186.5,0.323486328125,-0.9654541015625,-0.0880126953125
1698411833217.75,0.3258056640625,-0.9658203125,-0.08642578125
1698411833249.0,0.3262939453125,-0.9638671875,-0.0863037109375
1698411833280.25,0.326416015625,-0.9661865234375,-0.0838623046875
1698411833311.5,0.325439453125,-0.96728515625,-0.0833740234375
1698411833342.75,0.3232421875,-0.966796875,-0.0848388671875
1698411833374.0,0.3226318359375,-0.968994140625,-0.08544921875
1698411833405.25,0.3218994140625,-0.96826171875,-0.08935546875
1698411833436.5,0.322021484375,-0.96728515625,-0.0899658203125
1698411833467.75,0.3223876953125,-0.9642333984375,-0.0845947265625
1698411833499.0,0.3232421875,-0.966552734375,-0.0859375
1698411833530.25,0.3233642578125,-0.9708251953125,-0.0887451171875
1698411833561.5,0.3211669921875,-0.9686279296875,-0.0853271484375
1698411833592.75,0.32080078125,-0.969482421875,-0.08837890625
1698411833624.0,0.3226318359375,-0.96533203125,-0.0882568359375
1698411833655.25,0.3240966796875,-0.962890625,-0.0814208984375
1698411833686.5,0.3243408203125,-0.969970703125,-0.08544921875
1698411833717.75,0.322998046875,-0.9691162109375,-0.087158203125
1698411833749.0,0.3214111328125,-0.966064453125,-0.0830078125
1698411833780.25,0.321044921875,-0.966796875,-0.0853271484375
1698411833811.5,0.3223876953125,-0.967529296875,-0.0880126953125
1698411833842.75,0.3226318359375,-0.969970703125,-0.085693359375
1698411833874.0,0.3214111328125,-0.9693603515625,-0.08349609375
1698411833905.25,0.32080078125,-0.966064453125,-0.083740234375
1698411833936.5,0.320068359375,-0.966796875,-0.0836181640625
1698411833967.75,0.31884765625,-0.971435546875,-0.087646484375
1698411833999.0,0.3199462890625,-0.9759521484375,-0.0926513671875
1698411834030.25,0.3214111328125,-0.97021484375,-0.0845947265625
1698411834061.5,0.317626953125,-0.951416015625,-0.0780029296875
1698411834092.75,0.3226318359375,-0.9473876953125,-0.0791015625
1698411834124.0,0.331787109375,-0.9765625,-0.0909423828125
1698411834155.25,0.326171875,-0.973388671875,-0.08447265625
1698411834186.5,0.3118896484375,-0.9522705078125,-0.076904296875
1698411834217.75,0.3148193359375,-0.9862060546875,-0.1019287109375
1698411834249.0,0.319091796875,-0.9903564453125,-0.1102294921875
1698411834280.25,0.3131103515625,-0.956787109375,-0.0870361328125
1698411834311.5,0.3165283203125,-0.9593505859375,-0.086181640625
1698411834342.75,0.3236083984375,-0.9705810546875,-0.095947265625
1698411834374.0,0.3192138671875,-0.9715576171875,-0.089599609375
1698411834405.25,0.314208984375,-0.97216796875,-0.0888671875
1698411834436.5,0.3179931640625,-0.974365234375,-0.1007080078125
1698411834467.75,0.327392578125,-0.97314453125,-0.1124267578125
1698411834499.0,0.3355712890625,-0.97509765625,-0.1044921875
1698411834530.25,0.345947265625,-1.00390625,-0.1004638671875
1698411834561.5,0.3709716796875,-1.0357666015625,-0.1060791015625
1698411834592.75,0.4010009765625,-1.0570068359375,-0.1204833984375
1698411834624.0,0.463134765625,-1.0738525390625,-0.1168212890625
1698411834655.25,0.4810791015625,-1.032958984375,-0.0965576171875
1698411834686.5,0.4248046875,-1.015625,-0.10009765625
1698411834717.75,0.3800048828125,-1.032958984375,-0.0753173828125
1698411834749.0,0.3310546875,-1.005859375,-0.0106201171875
1698411834780.25,0.2435302734375,-0.9422607421875,0.048828125
1698411834811.5,0.164794921875,-0.820068359375,0.10986328125
1698411834842.75,0.147216796875,-0.7662353515625,0.1605224609375
1698411834874.0,0.16259765625,-0.87158203125,0.184326171875
1698411834905.25,0.169189453125,-0.9193115234375,0.1910400390625
1698411834936.5,0.1470947265625,-0.8629150390625,0.2200927734375
1698411834967.75,0.138671875,-0.875244140625,0.269287109375
1698411834999.0,0.1708984375,-0.9544677734375,0.321044921875
1698411835030.25,0.2076416015625,-0.9530029296875,0.369384765625
1698411835061.5,0.2249755859375,-0.899169921875,0.38525390625
1698411835092.75,0.23681640625,-0.8837890625,0.3758544921875
1698411835124.0,0.2635498046875,-0.864013671875,0.3604736328125
1698411835155.25,0.303955078125,-0.87353515625,0.3590087890625
1698411835186.5,0.3359375,-0.913330078125,0.3516845703125
1698411835217.75,0.355224609375,-0.9342041015625,0.31591796875
1698411835249.0,0.3739013671875,-0.9132080078125,0.2752685546875
1698411835280.25,0.361083984375,-0.9156494140625,0.247802734375
1698411835311.5,0.3232421875,-0.93896484375,0.2379150390625
1698411835342.75,0.31787109375,-0.937744140625,0.2677001953125
1698411835374.0,0.3214111328125,-0.94482421875,0.31494140625
1698411835405.25,0.3077392578125,-0.925537109375,0.3333740234375
1698411835436.5,0.3197021484375,-0.88818359375,0.3572998046875
1698411835467.75,0.3470458984375,-0.881103515625,0.3929443359375
1698411835499.0,0.354736328125,-0.87451171875,0.4041748046875
1698411835530.25,0.3558349609375,-0.83447265625,0.39990234375
1698411835561.5,0.3541259765625,-0.8046875,0.39892578125
1698411835592.75,0.3414306640625,-0.7998046875,0.3955078125
1698411835624.0,0.335205078125,-0.80908203125,0.38720703125
1698411835655.25,0.3427734375,-0.8468017578125,0.389892578125
1698411835686.5,0.3441162109375,-0.8880615234375,0.369873046875
1698411835717.75,0.3448486328125,-0.912841796875,0.32373046875
1698411835749.0,0.3558349609375,-0.9132080078125,0.307861328125
1698411835780.25,0.36767578125,-0.9063720703125,0.309326171875
1698411835811.5,0.3812255859375,-0.908203125,0.2918701171875
1698411835842.75,0.395263671875,-0.9129638671875,0.2677001953125
1698411835874.0,0.4007568359375,-0.913818359375,0.24951171875
1698411835905.25,0.4029541015625,-0.907470703125,0.23486328125
1698411835936.5,0.409423828125,-0.918212890625,0.232177734375
1698411835967.75,0.4124755859375,-0.94140625,0.2330322265625
1698411835999.0,0.4095458984375,-0.943603515625,0.215576171875
1698411836030.25,0.410400390625,-0.9305419921875,0.18603515625
1698411836061.5,0.4163818359375,-0.919189453125,0.154296875
1698411836092.75,0.4193115234375,-0.911865234375,0.13037109375
1698411836124.0,0.4171142578125,-0.9144287109375,0.1292724609375
1698411836155.25,0.4171142578125,-0.915771484375,0.1383056640625
1698411836186.5,0.419189453125,-0.8931884765625,0.1466064453125
1698411836217.75,0.41943359375,-0.871337890625,0.1732177734375
1698411836249.0,0.4219970703125,-0.853271484375,0.2161865234375
1698411836280.25,0.433349609375,-0.8355712890625,0.252685546875
1698411836311.5,0.4599609375,-0.806884765625,0.2822265625
1698411836342.75,0.49267578125,-0.761474609375,0.314208984375
1698411836374.0,0.5206298828125,-0.7391357421875,0.3587646484375
1698411836405.25,0.54443359375,-0.7220458984375,0.393310546875
1698411836436.5,0.5712890625,-0.69921875,0.381591796875
1698411836467.75,0.615234375,-0.69775390625,0.331787109375
1698411836499.0,0.677978515625,-0.6959228515625,0.2723388671875
1698411836530.25,0.7415771484375,-0.6693115234375,0.2127685546875
1698411836561.5,0.7938232421875,-0.644775390625,0.160400390625
1698411836592.75,0.8497314453125,-0.64697265625,0.1168212890625
1698411836624.0,0.905517578125,-0.6541748046875,0.07470703125
1698411836655.25,0.938232421875,-0.6636962890625,0.0474853515625
1698411836686.5,0.945068359375,-0.6951904296875,0.041748046875
1698411836717.75,0.9415283203125,-0.7235107421875,0.047119140625
1698411836749.0,0.94970703125,-0.723876953125,0.0462646484375
1698411836780.25,0.9566650390625,-0.7093505859375,0.0084228515625
1698411836811.5,0.965087890625,-0.6834716796875,-0.060546875
1698411836842.75,0.9805908203125,-0.6328125,-0.1204833984375
1698411836874.0,0.9786376953125,-0.5892333984375,-0.1376953125
1698411836905.25,0.9664306640625,-0.60888671875,-0.1025390625
1698411836936.5,0.9417724609375,-0.6331787109375,-0.0809326171875
1698411836967.75,0.91748046875,-0.533203125,-0.1143798828125
1698411836999.0,0.9312744140625,-0.38134765625,-0.09033203125
1698411837030.25,0.9481201171875,-0.350341796875,0.0069580078125
1698411837061.5,0.898681640625,-0.47802734375,-0.0491943359375
1698411837092.75,0.846435546875,-0.57373046875,-0.1968994140625
1698411837124.0,0.8399658203125,-0.4830322265625,-0.20458984375
1698411837155.25,0.88037109375,-0.4180908203125,-0.2152099609375
1698411837186.5,0.9443359375,-0.47509765625,-0.305908203125
1698411837217.75,0.9737548828125,-0.4620361328125,-0.3370361328125
1698411837249.0,0.979248046875,-0.4813232421875,-0.2716064453125
1698411837280.25,0.9644775390625,-0.6104736328125,-0.2138671875
1698411837311.5,0.9114990234375,-0.586669921875,-0.263916015625
1698411837342.75,0.8922119140625,-0.4908447265625,-0.263671875
1698411837374.0,0.9573974609375,-0.2918701171875,-0.1688232421875
1698411837405.25,0.92626953125,0.0316162109375,-0.1783447265625
1698411837436.5,0.863525390625,0.08740234375,-0.4830322265625
1698411837467.75,0.9029541015625,-0.1026611328125,-0.8690185546875
1698411837499.0,0.92822265625,-0.32666015625,-0.9854736328125
1698411837530.25,0.8831787109375,-0.4285888671875,-0.875244140625
1698411837561.5,0.773681640625,-0.1900634765625,-0.6903076171875
1698411837592.75,0.700927734375,0.101318359375,-0.62744140625
1698411837624.0,0.6695556640625,-0.0828857421875,-0.6551513671875
1698411837655.25,0.6322021484375,-0.211181640625,-0.66259765625
1698411837686.5,0.6123046875,-0.0504150390625,-0.68115234375
1698411837717.75,0.67529296875,0.06298828125,-0.6395263671875
1698411837749.0,0.8258056640625,0.2259521484375,-0.4959716796875
1698411837780.25,0.8778076171875,0.32568359375,-0.52734375
1698411837811.5,0.882568359375,0.3909912109375,-0.7171630859375
1698411837842.75,0.9278564453125,0.3763427734375,-0.5482177734375
1698411837874.0,0.93896484375,0.369140625,-0.21435546875
1698411837905.25,0.9169921875,0.486572265625,-0.1988525390625
1698411837936.5,0.8487548828125,0.4725341796875,-0.3402099609375
1698411837967.75,0.8052978515625,0.3946533203125,-0.3748779296875
1698411837999.0,0.7529296875,0.5166015625,-0.519287109375
1698411838030.25,0.6524658203125,0.662841796875,-0.7490234375
1698411838061.5,0.66748046875,0.6636962890625,-0.6177978515625
1698411838092.75,0.677734375,0.62353515625,-0.5509033203125
1698411838124.0,0.6295166015625,0.5006103515625,-0.6651611328125
1698411838155.25,0.701171875,0.4698486328125,-0.509521484375
1698411838186.5,0.7518310546875,0.57470703125,-0.400634765625
1698411838217.75,0.6734619140625,0.48583984375,-0.4852294921875
1698411838249.0,0.6544189453125,0.3385009765625,-0.5076904296875
1698411838280.25,0.7642822265625,0.4251708984375,-0.46630859375
1698411838311.5,0.91650390625,0.656982421875,-0.3846435546875
1698411838342.75,0.9693603515625,0.6865234375,-0.3846435546875
1698411838374.0,0.8541259765625,0.5445556640625,-0.502197265625
1698411838405.25,0.75341796875,0.500244140625,-0.4862060546875
1698411838436.5,0.761474609375,0.4713134765625,-0.396240234375
1698411838467.75,0.8115234375,0.4306640625,-0.4443359375
1698411838499.0,0.8682861328125,0.4705810546875,-0.4501953125
1698411838530.25,0.90087890625,0.5394287109375,-0.3262939453125
1698411838561.5,0.9071044921875,0.5328369140625,-0.3531494140625
1698411838592.75,0.8900146484375,0.459228515625,-0.50439453125
1698411838624.0,0.8173828125,0.426025390625,-0.493408203125
1698411838655.25,0.719482421875,0.42822265625,-0.4595947265625
1698411838686.5,0.716064453125,0.4334716796875,-0.505859375
1698411838717.75,0.8106689453125,0.4600830078125,-0.435546875
1698411838749.0,0.882080078125,0.455322265625,-0.3294677734375
1698411838780.25,0.8472900390625,0.477294921875,-0.3536376953125
1698411838811.5,0.754150390625,0.478759765625,-0.4637451171875
1698411838842.75,0.725341796875,0.4805908203125,-0.477783203125
1698411838874.0,0.7420654296875,0.49755859375,-0.4129638671875
1698411838905.25,0.78759765625,0.4892578125,-0.3909912109375
1698411838936.5,0.8616943359375,0.5206298828125,-0.3994140625
1698411838967.75,0.8729248046875,0.556884765625,-0.358154296875
1698411838999.0,0.8875732421875,0.5545654296875,-0.313720703125
