timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698419015.57,-18,44,-1018,60,34,55,-11,-3029,5686,895,1081,1264,1629,1607
1698419015.572,-19,43,-1019,57,36,57,-10,-3029,5686,902,1076,1262,1626,1610
1698419015.593,-17,43,-1017,57,33,57,-10,-3030,5688,916,1077,1263,1630,1606
1698419015.616,-17,43,-1016,59,36,56,-9,-3031,5688,908,1077,1264,1630,1599
1698419015.63,-17,43,-1016,58,36,58,-9,-3030,5688,900,1078,1263,1635,1597
1698419015.653,-17,43,-1017,58,37,59,-8,-3030,5687,919,1079,1265,1634,1612
1698419015.676,-17,43,-1017,57,37,57,-8,-3030,5686,908,1081,1267,1637,1612
1698419015.69,-17,43,-1015,56,38,55,-8,-3030,5686,910,1081,1269,1634,1609
1698419015.713,-17,43,-1016,53,37,55,-8,-3030,5684,909,1083,1266,1632,1613
1698419015.735,-17,43,-1016,53,39,56,-8,-3029,5684,910,1084,1268,1634,1620
1698419015.751,-17,43,-1017,54,34,58,-8,-3029,5683,914,1088,1270,1634,1621
1698419015.774,-17,43,-1018,56,36,58,-8,-3029,5682,923,1081,1270,1634,1620
1698419015.796,-17,43,-1018,55,35,57,-8,-3030,5683,908,1085,1270,1634,1624
1698419015.81,-17,44,-1018,58,38,56,-8,-3031,5683,903,1083,1271,1633,1624
1698419015.84,-17,43,-1018,56,38,56,-8,-3031,5684,907,1087,1269,1634,1621
1698419015.863,-17,43,-1018,59,37,57,-8,-3031,5684,907,1085,1271,1631,1618
1698419015.87,-17,43,-1018,57,36,56,-8,-3031,5684,905,1084,1272,1633,1620
1698419015.901,-16,43,-1019,57,37,58,-9,-3031,5685,906,1084,1271,1631,1618
1698419015.915,-16,43,-1019,59,38,55,-9,-3031,5685,911,1083,1271,1631,1618
1698419015.93,-16,44,-1019,58,36,55,-9,-3031,5687,922,1087,1269,1632,1618
1698419015.953,-16,44,-1018,55,36,55,-8,-3033,5687,918,1082,1270,1632,1618
1698419015.976,-17,44,-1018,59,37,56,-8,-3033,5685,914,1088,1267,1631,1617
1698419015.991,-16,43,-1017,58,35,58,-9,-3033,5686,920,1086,1272,1631,1618
1698419016.013,-16,43,-1017,55,34,57,-9,-3033,5687,910,1091,1275,1633,1620
1698419016.043,-17,43,-1017,55,38,58,-9,-3033,5688,909,1089,1276,1631,1618
1698419016.05,-17,43,-1015,61,39,57,-10,-3033,5688,927,1093,1272,1632,1617
1698419016.074,-17,43,-1016,56,37,58,-10,-3033,5689,926,1085,1269,1631,1618
1698419016.103,-18,43,-1018,55,37,57,-10,-3033,5689,914,1088,1271,1631,1618
1698419016.125,-19,43,-1019,56,39,57,-10,-3033,5690,925,1085,1270,1633,1622
1698419016.133,-19,44,-1018,58,36,57,-10,-3033,5691,930,1086,1273,1631,1618
1698419016.155,-18,44,-1019,59,36,57,-10,-3033,5691,925,1085,1269,1631,1615
1698419016.171,-18,44,-1018,60,37,54,-8,-3034,5693,925,1080,1272,1631,1615
1698419016.208,-18,44,-1019,58,37,54,-7,-3035,5692,925,1080,1274,1632,1614
1698419016.222,-18,44,-1019,55,38,56,-8,-3035,5692,930,1071,1272,1632,1617
1698419016.231,-18,44,-1019,55,35,57,-8,-3035,5693,931,1082,1274,1630,1620
1698419016.253,-18,45,-1018,54,35,56,-8,-3035,5692,924,1081,1273,1632,1622
1698419016.29,-18,44,-1020,52,34,55,-8,-3035,5692,917,1067,1277,1632,1619
1698419016.292,-18,43,-1019,55,35,53,-8,-3035,5692,920,1074,1274,1634,1618
1698419016.313,-18,44,-1020,59,36,55,-9,-3034,5691,922,1063,1273,1635,1617
1698419016.336,-17,44,-1018,58,37,55,-10,-3033,5692,926,1066,1276,1638,1617
1698419016.351,-17,43,-1018,59,35,54,-10,-3033,5692,926,1064,1277,1635,1616
1698419016.373,-16,43,-1017,60,34,53,-10,-3032,5691,923,1069,1275,1636,1614
1698419016.396,-16,42,-1017,56,37,54,-10,-3032,5691,922,1070,1275,1634,1617
1698419016.418,-17,42,-1016,59,36,58,-10,-3033,5690,923,1069,1276,1635,1616
1698419016.433,-16,43,-1017,57,35,56,-11,-3032,5689,923,1068,1276,1635,1616
1698419016.456,-16,43,-1017,56,35,57,-12,-3032,5688,928,1068,1278,1632,1616
1698419016.47,-17,43,-1017,58,38,57,-11,-3031,5688,931,1065,1277,1632,1618
1698419016.5,-17,43,-1017,59,37,55,-12,-3031,5687,925,1067,1278,1632,1615
1698419016.515,-16,43,-1017,58,38,56,-10,-3030,5686,919,1071,1280,1631,1620
1698419016.53,-17,43,-1015,57,40,55,-9,-3030,5684,923,1068,1281,1628,1618
1698419016.56,-17,43,-1016,57,39,56,-9,-3030,5685,929,1067,1281,1619,1613
1698419016.576,-17,43,-1017,55,38,59,-8,-3030,5686,927,1065,1282,1616,1606
1698419016.59,-18,43,-1018,57,39,57,-8,-3032,5685,933,1070,1284,1632,1606
1698419016.621,-17,43,-1016,58,39,58,-9,-3031,5684,930,1071,1284,1635,1611
1698419016.636,-17,43,-1016,59,39,58,-10,-3032,5684,932,1071,1282,1635,1606
1698419016.651,-17,44,-1017,57,36,59,-10,-3032,5684,930,1071,1282,1635,1600
1698419016.68,-16,44,-1016,57,32,55,-11,-3033,5686,933,1070,1285,1633,1599
1698419016.695,-16,44,-1018,54,30,56,-11,-3034,5686,928,1073,1284,1637,1601
1698419016.71,-17,43,-1019,53,29,56,-11,-3034,5686,929,1074,1283,1640,1603
1698419016.734,-17,43,-1018,56,30,55,-10,-3034,5684,932,1078,1281,1642,1603
1698419016.756,-17,44,-1016,56,29,55,-10,-3034,5683,913,1082,1283,1643,1611
1698419016.77,-18,44,-1016,55,31,56,-10,-3034,5684,914,1077,1283,1646,1613
1698419016.793,-18,44,-1017,59,29,57,-11,-3034,5684,930,1078,1285,1647,1609
1698419016.823,-18,44,-1018,55,33,56,-10,-3033,5685,934,1083,1286,1647,1612
1698419016.831,-17,44,-1018,59,33,57,-10,-3032,5686,938,1080,1285,1648,1612
1698419016.853,-17,43,-1018,58,34,55,-10,-3032,5685,938,1077,1282,1649,1619
1698419016.876,-17,43,-1018,58,34,55,-11,-3032,5684,925,1079,1283,1648,1616
1698419016.897,-18,44,-1019,57,33,55,-12,-3033,5684,934,1080,1285,1647,1615
1698419016.913,-17,42,-1018,57,37,59,-12,-3033,5683,914,1081,1283,1646,1616
1698419016.936,-19,43,-1016,57,40,56,-13,-3033,5681,927,1069,1282,1644,1615
1698419016.951,-20,43,-1018,57,41,57,-14,-3033,5679,923,1071,1284,1646,1611
1698419016.973,-19,42,-1022,58,38,55,-14,-3032,5678,928,1079,1283,1644,1611
1698419016.996,-18,43,-1021,56,33,55,-14,-3032,5679,920,1076,1282,1646,1610
1698419017.011,-18,43,-1022,56,34,53,-14,-3031,5680,920,1078,1279,1645,1607
1698419017.033,-17,43,-1020,55,34,54,-14,-3031,5681,916,1077,1280,1645,1609
1698419017.063,-16,43,-1019,57,33,54,-15,-3031,5683,921,1081,1282,1646,1607
1698419017.07,-16,43,-1019,57,36,55,-16,-3031,5684,918,1081,1282,1646,1607
1698419017.101,-17,43,-1020,57,39,59,-15,-3031,5684,920,1079,1278,1647,1607
1698419017.116,-17,44,-1021,59,42,57,-15,-3031,5683,923,1082,1279,1646,1603
1698419017.138,-17,44,-1020,57,45,59,-15,-3031,5684,921,1082,1278,1639,1601
1698419017.153,-17,44,-1019,58,49,57,-14,-3032,5684,923,1081,1283,1617,1605
1698419017.191,-17,44,-1018,57,49,59,-14,-3032,5683,922,1082,1284,1608,1603
1698419017.192,-17,44,-1019,59,49,58,-13,-3031,5682,920,1082,1281,1625,1590
1698419017.213,-16,44,-1018,56,47,55,-13,-3030,5682,921,1079,1280,1616,1585
1698419017.236,-17,44,-1017,56,47,57,-12,-3031,5683,920,1090,1277,1626,1589
1698419017.251,-18,44,-1018,56,43,57,-12,-3030,5684,919,1079,1270,1614,1591
1698419017.281,-18,43,-1016,57,37,58,-11,-3030,5684,918,1080,1259,1607,1591
1698419017.295,-18,43,-1016,56,33,59,-11,-3030,5686,921,1079,1256,1606,1592
1698419017.311,-17,43,-1018,58,25,54,-10,-3030,5688,920,1078,1254,1609,1591
1698419017.34,-17,43,-1017,60,22,53,-10,-3031,5689,918,1071,1254,1611,1595
1698419017.356,-17,43,-1016,60,22,52,-10,-3031,5688,920,1073,1254,1612,1596
1698419017.37,-17,44,-1017,58,20,53,-10,-3031,5688,916,1075,1257,1611,1597
1698419017.394,-18,44,-1018,59,23,56,-10,-3032,5688,911,1079,1261,1610,1603
1698419017.416,-16,44,-1019,55,27,56,-11,-3032,5687,918,1082,1261,1608,1611
1698419017.453,-16,44,-1019,59,34,54,-12,-3031,5687,923,1090,1263,1612,1616
1698419017.46,-15,44,-1019,58,40,55,-12,-3032,5687,926,1080,1264,1620,1616
1698419017.475,-15,44,-1018,57,41,55,-13,-3032,5687,935,1081,1265,1630,1616
1698419017.49,-16,43,-1018,60,39,55,-12,-3032,5688,938,1084,1266,1627,1615
1698419017.513,-16,44,-1020,58,36,57,-11,-3033,5689,941,1076,1262,1629,1616
1698419017.536,-16,44,-1019,56,37,57,-11,-3033,5689,939,1058,1271,1632,1618
1698419017.558,-15,44,-1018,54,34,57,-11,-3032,5688,948,1054,1269,1632,1618
1698419017.58,-15,44,-1019,57,36,58,-12,-3032,5688,944,1047,1269,1631,1613
1698419017.595,-16,44,-1018,57,38,59,-11,-3032,5689,943,1052,1266,1631,1613
1698419017.618,-16,44,-1018,56,40,60,-12,-3032,5690,949,1059,1268,1628,1614
1698419017.633,-16,44,-1018,58,42,58,-12,-3033,5690,950,1059,1272,1628,1616
1698419017.656,-16,43,-1017,57,44,56,-12,-3032,5690,949,1062,1274,1624,1615
1698419017.677,-17,44,-1017,60,42,55,-12,-3033,5690,947,1063,1272,1619,1617
1698419017.693,-16,44,-1019,61,38,54,-12,-3033,5690,950,1066,1267,1621,1615
1698419017.715,-16,44,-1018,57,37,55,-13,-3033,5690,946,1064,1269,1618,1611
1698419017.731,-17,44,-1019,57,37,55,-13,-3033,5689,940,1062,1269,1621,1612
1698419017.753,-18,45,-1020,58,36,54,-13,-3033,5687,939,1062,1268,1621,1612
1698419017.776,-18,45,-1019,58,34,52,-13,-3033,5687,944,1059,1272,1617,1607
1698419017.79,-18,45,-1019,60,32,53,-13,-3033,5687,946,1059,1271,1616,1608
1698419017.813,-18,45,-1019,59,32,52,-14,-3033,5687,950,1059,1271,1618,1609
1698419017.836,-17,45,-1019,55,29,55,-14,-3033,5686,948,1062,1272,1618,1609
1698419017.851,-18,45,-1018,52,31,58,-13,-3033,5688,950,1062,1271,1619,1607
1698419017.874,-18,45,-1018,51,33,58,-14,-3034,5689,952,1060,1272,1618,1608
1698419017.896,-18,44,-1018,55,33,59,-13,-3034,5688,951,1061,1269,1620,1606
1698419017.911,-18,44,-1018,57,32,59,-13,-3033,5689,947,1061,1270,1620,1611
1698419017.933,-18,43,-1019,57,37,59,-12,-3033,5690,945,1062,1269,1622,1607
1698419017.956,-17,43,-1019,52,39,58,-12,-3033,5689,948,1062,1267,1623,1608
1698419017.97,-18,43,-1020,53,43,57,-12,-3033,5690,943,1064,1268,1617,1605
1698419017.993,-18,44,-1020,57,44,56,-12,-3034,5688,946,1059,1272,1619,1604
1698419018.015,-17,43,-1020,57,43,55,-12,-3034,5688,947,1056,1273,1617,1604
1698419018.031,-17,43,-1019,56,40,59,-11,-3033,5688,946,1055,1275,1614,1603
1698419018.067,-18,43,-1020,57,33,58,-11,-3033,5689,952,1058,1274,1617,1603
1698419018.075,-19,44,-1020,60,31,58,-11,-3033,5689,945,1055,1272,1620,1602
1698419018.09,-18,44,-1021,60,29,54,-12,-3033,5689,945,1059,1277,1619,1604
1698419018.113,-18,44,-1021,60,26,54,-11,-3033,5688,944,1060,1268,1621,1603
1698419018.135,-18,44,-1019,55,27,57,-12,-3033,5687,944,1059,1269,1623,1603
1698419018.151,-18,44,-1018,55,26,56,-12,-3033,5686,948,1060,1266,1621,1602
1698419018.174,-17,44,-1020,58,31,57,-13,-3033,5686,951,1061,1263,1624,1605
1698419018.202,-17,45,-1021,58,32,55,-14,-3033,5686,943,1059,1264,1623,1600
1698419018.21,-17,45,-1020,57,34,56,-13,-3034,5686,940,1059,1269,1625,1602
1698419018.234,-17,44,-1020,58,35,54,-13,-3033,5686,937,1057,1270,1623,1602
1698419018.263,-16,44,-1020,59,35,55,-12,-3033,5685,938,1058,1271,1621,1601
1698419018.271,-16,43,-1019,54,33,57,-12,-3032,5687,940,1057,1269,1620,1603
1698419018.293,-17,43,-1020,55,28,54,-11,-3032,5687,943,1059,1268,1627,1602
1698419018.315,-18,44,-1019,56,32,55,-12,-3031,5686,947,1055,1270,1629,1603
1698419018.346,-18,43,-1020,54,29,57,-13,-3032,5686,947,1058,1270,1629,1607
1698419018.353,-19,43,-1020,56,29,55,-13,-3032,5686,949,1057,1277,1628,1606
1698419018.376,-18,43,-1020,54,30,54,-13,-3032,5687,945,1052,1273,1630,1607
1698419018.39,-19,43,-1020,53,34,54,-12,-3032,5687,945,1058,1273,1631,1607
1698419018.414,-19,44,-1019,54,33,54,-12,-3032,5687,941,1063,1276,1630,1607
1698419018.436,-18,44,-1019,55,34,57,-12,-3032,5687,943,1063,1276,1629,1603
1698419018.451,-18,43,-1019,55,37,59,-13,-3032,5686,935,1059,1274,1627,1604
1698419018.473,-18,43,-1020,58,38,56,-12,-3032,5687,945,1060,1276,1633,1604
1698419018.503,-17,43,-1021,57,37,56,-12,-3032,5687,953,1059,1279,1624,1606
1698419018.511,-16,42,-1019,57,34,56,-12,-3032,5686,944,1058,1277,1624,1601
1698419018.533,-16,43,-1018,59,32,57,-11,-3033,5686,948,1060,1274,1631,1605
1698419018.564,-16,43,-1018,58,31,55,-10,-3032,5685,950,1062,1276,1631,1609
1698419018.571,-16,43,-1017,59,33,58,-10,-3033,5684,931,1062,1275,1629,1607
1698419018.593,-14,43,-1017,59,33,59,-11,-3033,5683,934,1055,1271,1625,1603
1698419018.623,-16,44,-1016,58,34,58,-12,-3033,5683,935,1059,1267,1624,1597
1698419018.631,-16,44,-1017,58,37,58,-12,-3032,5683,932,1055,1272,1625,1601
1698419018.653,-15,43,-1015,57,40,58,-11,-3033,5681,930,1058,1265,1624,1593
1698419018.676,-16,44,-1016,58,41,58,-11,-3033,5681,927,1055,1260,1624,1586
1698419018.691,-16,44,-1017,60,42,57,-10,-3033,5681,928,1055,1264,1620,1590
1698419018.714,-17,45,-1018,57,42,57,-10,-3032,5682,929,1058,1266,1616,1583
1698419018.728,-17,45,-1020,58,41,58,-11,-3032,5682,928,1061,1269,1616,1571
1698419018.751,-18,45,-1019,59,37,58,-11,-3033,5683,930,1060,1271,1616,1568
1698419018.795,-17,45,-1019,56,34,56,-10,-3033,5683,930,1064,1272,1618,1568
1698419018.802,-18,45,-1018,59,29,59,-9,-3032,5682,928,1060,1271,1617,1568
1698419018.811,-18,44,-1018,58,28,58,-9,-3032,5684,927,1066,1277,1619,1572
1698419018.833,-18,45,-1019,58,31,56,-8,-3033,5682,924,1062,1274,1616,1571
1698419018.871,-18,45,-1019,59,32,59,-9,-3033,5683,927,1062,1276,1617,1572
1698419018.872,-17,44,-1019,57,33,57,-8,-3032,5683,923,1058,1273,1614,1575
1698419018.893,-17,45,-1020,57,37,58,-9,-3032,5684,927,1054,1271,1618,1569
1698419018.916,-16,45,-1020,59,35,57,-9,-3033,5683,928,1056,1276,1622,1561
1698419018.931,-16,45,-1019,58,33,55,-9,-3033,5682,920,1060,1277,1621,1561
1698419018.953,-17,45,-1018,57,33,58,-9,-3033,5681,922,1060,1280,1622,1560
1698419018.975,-17,45,-1019,55,33,59,-9,-3032,5680,927,1057,1275,1621,1558
1698419018.991,-17,46,-1018,57,36,59,-10,-3032,5680,921,1059,1280,1623,1561
1698419019.013,-17,45,-1018,59,33,56,-10,-3032,5680,921,1056,1279,1624,1561
1698419019.036,-17,45,-1018,58,32,57,-10,-3032,5681,922,1060,1278,1624,1564
1698419019.051,-16,44,-1018,56,33,53,-9,-3033,5681,923,1059,1284,1626,1563
1698419019.073,-17,45,-1019,55,35,55,-9,-3033,5681,922,1055,1281,1624,1560
1698419019.096,-17,45,-1018,56,39,55,-9,-3033,5682,926,1056,1284,1624,1561
1698419019.118,-16,44,-1018,59,37,57,-10,-3032,5682,920,1059,1279,1628,1560
1698419019.134,-15,44,-1019,61,34,57,-9,-3032,5684,917,1058,1282,1628,1558
1698419019.148,-15,44,-1019,58,36,56,-10,-3032,5684,924,1057,1285,1627,1560
1698419019.179,-16,45,-1020,58,37,58,-10,-3033,5684,925,1061,1285,1627,1562
1698419019.2,-16,43,-1020,58,36,60,-11,-3032,5685,922,1060,1285,1627,1560
1698419019.231,-16,44,-1021,56,32,57,-11,-3032,5686,920,1058,1283,1627,1563
1698419019.232,-16,44,-1021,57,34,57,-12,-3032,5685,926,1063,1286,1626,1562
1698419019.253,-15,44,-1021,56,35,57,-12,-3032,5685,920,1058,1284,1624,1562
1698419019.283,-16,44,-1021,56,34,56,-12,-3033,5684,921,1062,1283,1627,1562
1698419019.291,-16,44,-1020,57,32,58,-11,-3033,5682,914,1063,1282,1627,1561
1698419019.313,-17,44,-1017,56,32,58,-12,-3033,5681,918,1060,1281,1625,1560
1698419019.336,-16,44,-1018,57,34,58,-12,-3032,5682,923,1060,1282,1625,1562
1698419019.351,-16,44,-1018,53,37,59,-11,-3032,5681,929,1064,1283,1624,1564
1698419019.381,-15,44,-1019,55,37,57,-10,-3033,5682,929,1064,1285,1625,1563
1698419019.41,-17,45,-1020,54,35,56,-10,-3033,5681,922,1061,1283,1625,1563
1698419019.411,-16,44,-1020,57,35,56,-10,-3033,5683,930,1066,1284,1627,1565
1698419019.433,-16,44,-1019,57,38,56,-10,-3032,5683,924,1062,1284,1627,1564
1698419019.456,-16,43,-1019,58,36,58,-11,-3031,5684,928,1066,1282,1626,1565
1698419019.485,-17,44,-1020,60,36,59,-10,-3031,5684,929,1083,1289,1631,1571
1698419019.493,-17,44,-1020,59,42,58,-10,-3032,5685,929,1077,1286,1627,1568
1698419019.516,-16,44,-1019,59,43,57,-11,-3032,5685,931,1070,1282,1629,1563
1698419019.538,-16,43,-1017,60,40,57,-11,-3032,5685,928,1069,1281,1628,1565
1698419019.561,-16,43,-1018,57,41,59,-10,-3032,5684,928,1070,1281,1628,1565
1698419019.568,-16,43,-1019,59,40,58,-9,-3033,5684,929,1073,1282,1627,1564
1698419019.598,-16,43,-1018,55,35,58,-9,-3032,5685,931,1065,1279,1627,1562
1698419019.613,-16,43,-1018,58,32,59,-8,-3032,5685,933,1068,1280,1628,1565
1698419019.636,-16,43,-1018,56,32,57,-9,-3033,5685,934,1082,1284,1630,1569
1698419019.65,-16,44,-1018,58,34,56,-9,-3032,5685,935,1078,1286,1633,1571
1698419019.673,-16,43,-1018,60,35,57,-10,-3032,5686,928,1071,1287,1631,1568
1698419019.696,-16,43,-1017,58,34,58,-10,-3031,5687,930,1071,1292,1633,1572
1698419019.711,-16,43,-1017,58,35,57,-10,-3031,5687,945,1077,1290,1635,1573
1698419019.733,-17,43,-1017,55,34,57,-10,-3032,5686,934,1077,1291,1634,1575
1698419019.756,-17,44,-1017,55,33,56,-10,-3031,5687,942,1078,1289,1637,1575
1698419019.786,-16,44,-1018,55,36,58,-11,-3032,5687,942,1077,1288,1637,1577
1698419019.793,-16,45,-1018,56,39,59,-10,-3032,5687,932,1076,1289,1638,1574
1698419019.816,-16,44,-1018,56,38,58,-10,-3032,5689,944,1080,1295,1638,1575
1698419019.838,-17,44,-1017,54,39,56,-10,-3031,5689,938,1081,1293,1638,1574
1698419019.854,-16,44,-1018,55,38,56,-10,-3031,5690,941,1080,1295,1635,1573
1698419019.876,-16,45,-1017,53,38,53,-9,-3030,5691,937,1081,1292,1637,1573
1698419019.891,-16,45,-1016,56,38,55,-9,-3030,5691,942,1078,1292,1635,1573
1698419019.913,-17,44,-1017,56,36,56,-10,-3030,5689,942,1081,1294,1636,1575
1698419019.936,-17,44,-1018,58,34,56,-10,-3030,5688,942,1080,1295,1639,1574
1698419019.951,-17,43,-1016,56,37,57,-9,-3030,5689,943,1084,1294,1637,1574
1698419019.973,-16,44,-1017,56,38,56,-9,-3031,5689,947,1082,1297,1639,1575
1698419020.002,-16,43,-1018,55,40,58,-9,-3031,5688,946,1083,1299,1639,1575
