timestamp,alpha,beta,gamma,heading,acc
1698411818.961,331.1930889967154,93.32451418378292,48.64864794147827,141.90296936035156,11.732181549072266
1698411818.977,332.2174274506243,93.33078567101666,47.64012276407103,141.90296936035156,11.732181549072266
1698411818.994,332.8381478478741,93.32912115150944,47.02605245506342,141.90296936035156,11.732181549072266
1698411819.011,333.32742316594727,93.32900573685882,46.53785575219958,141.90296936035156,11.732181549072266
1698411819.027,333.81665607121005,93.33067403594299,46.0428862120965,141.90296936035156,11.732181549072266
1698411819.044,334.0992941566322,93.32991613963225,45.752946785591135,141.90296936035156,11.732181549072266
1698411819.061,334.31454227594867,93.3270457679305,45.52971511376652,141.90296936035156,11.732181549072266
1698411819.077,334.5428006436335,93.31299656267836,45.289834401020386,141.90296936035156,11.732181549072266
1698411819.094,334.67924340840943,93.29761097430882,45.14642376799505,141.90296936035156,11.732181549072266
1698411819.111,334.7871450137036,93.28222075183318,45.03449342920836,141.90296936035156,11.732181549072266
1698411819.127,334.86355215045,93.26245796437031,44.95790428736842,141.90296936035156,11.732181549072266
1698411819.144,334.9012662010827,93.24598125016253,44.92806830576019,141.90296936035156,11.732181549072266
1698411819.161,334.8630654189712,93.2287882973473,44.98154621938038,141.90296936035156,11.732181549072266
1698411819.177,334.6564740267849,93.20426663630101,45.21376311015602,141.90296936035156,11.732181549072266
1698411819.194,334.4178955670317,93.18801858545505,45.47258480322162,141.90296936035156,11.732181549072266
1698411819.211,334.1504984086479,93.17253526452991,45.75880808937626,141.90296936035156,11.732181549072266
1698411819.227,333.7851956859294,93.15702985026233,46.14077975816476,141.90296936035156,11.732181549072266
1698411819.244,333.5797239735235,93.1469777765184,46.35211726154418,141.90296936035156,11.732181549072266
1698411819.261,333.3579552711563,93.13150020086678,46.57742856872896,141.90296936035156,11.732181549072266
1698411819.277,333.0585863733018,93.11203293186128,46.87755425341045,141.90296936035156,11.732181549072266
1698411819.294,332.78253793531616,93.10160867336502,47.15198115156114,141.90296936035156,11.732181549072266
1698411819.311,332.482077325827,93.09346370099037,47.450902738131944,141.90296936035156,11.732181549072266
1698411819.327,332.0063988234777,93.08914282050694,47.92708204671496,141.90296936035156,11.732181549072266
1698411819.344,331.6913674799817,93.08992700226281,48.24302257162739,141.90296936035156,11.732181549072266
1698411819.361,331.4103041656415,93.0931581125177,48.5236630247429,141.90296936035156,11.732181549072266
1698411819.377,331.0847106133417,93.09602272976237,48.85246997316603,141.90296936035156,11.732181549072266
1698411819.394,330.85176571075436,93.09825092144901,49.08943915583288,141.90296936035156,11.732181549072266
1698411819.411,330.63625752073335,93.101857599832,49.30811619492635,141.90296936035156,11.732181549072266
1698411819.427,330.35036044659125,93.10914661715975,49.605175314934336,141.90296936035156,11.732181549072266
1698411819.444,330.12183495662424,93.11696184136414,49.84529663534453,141.90296936035156,11.732181549072266
1698411819.461,329.89196355207446,93.12654090651509,50.08869641837022,141.90296936035156,11.732181549072266
1698411819.477,329.6886114379488,93.14203032453493,50.30946994244121,141.90296936035156,11.732181549072266
1698411819.494,329.6212549944723,93.15256681417004,50.389733782008804,141.90296936035156,11.732181549072266
1698411819.511,329.60554218727754,93.16227874091743,50.4179151738848,141.90296936035156,11.732181549072266
1698411819.527,329.5720772870327,93.17601562382787,50.466320424527446,141.90296936035156,11.732181549072266
1698411819.544,329.5321284304961,93.18777269186353,50.514588303835865,141.90296936035156,11.732181549072266
1698411819.561,329.49603633251,93.19965276605002,50.55780903328341,141.90296936035156,11.732181549072266
1698411819.577,329.54587460000454,93.2159524499832,50.51867488997357,141.90296936035156,11.732181549072266
1698411819.594,329.6496147025983,93.22888032588092,50.421689611529764,141.90296936035156,11.732181549072266
1698411819.61,329.8042889470519,93.24160571706152,50.2714316861721,141.90296936035156,11.732181549072266
1698411819.627,329.9776673401897,93.25762362786071,50.10390918912689,141.90296936035156,11.732181549072266
1698411819.644,330.08358186747586,93.26967236383105,50.001323760207065,141.90296936035156,11.732181549072266
1698411819.661,330.16275490394565,93.27853276567852,49.921591685958816,141.90296936035156,11.732181549072266
1698411819.677,330.3394678607124,93.29117859587022,49.744924590255806,141.90296936035156,11.732181549072266
1698411819.694,330.459616651975,93.29837759887111,49.62383209255769,141.90296936035156,11.732181549072266
1698411819.711,330.56125389089266,93.30692040810756,49.52188803444237,141.90296936035156,11.732181549072266
1698411819.727,330.7106693626793,93.31715176138353,49.37240095729168,141.90296936035156,11.732181549072266
1698411819.744,330.81542044990175,93.32256417145818,49.2681145381447,141.90296936035156,11.732181549072266
1698411819.761,330.8907857885479,93.32558862802266,49.193413898102804,141.90296936035156,11.732181549072266
1698411819.777,330.993482463743,93.33020021022881,49.08866454537281,141.90296936035156,11.732181549072266
1698411819.794,331.05728944908844,93.33208540067427,49.021684396083685,141.90296936035156,11.732181549072266
1698411819.811,331.13315986788893,93.33268139509201,48.94313189014321,141.90296936035156,11.732181549072266
1698411819.827,331.33086642230256,93.3384217945263,48.74300146912073,141.90296936035156,11.732181549072266
1698411819.844,331.46646055827006,93.3423101081756,48.60633900107537,141.90296936035156,11.732181549072266
1698411819.861,331.5601340022826,93.3447312844989,48.51163911263801,141.90296936035156,11.732181549072266
1698411819.877,331.62384885491963,93.3444599553984,48.447468748762724,141.90296936035156,11.732181549072266
1698411819.894,331.6969464615268,93.34381608223272,48.37264636115448,141.90296936035156,11.732181549072266
1698411819.911,331.8077940462488,93.34127325423424,48.26267014770357,141.90296936035156,11.732181549072266
1698411819.928,331.8675306869549,93.33773741963779,48.202604159168665,141.90296936035156,11.732181549072266
1698411819.943,331.88754344551717,93.33523395910659,48.17982508822503,141.90296936035156,11.732181549072266
1698411819.961,331.9160942141809,93.33266419261636,48.14881163267405,141.90296936035156,11.732181549072266
1698411819.977,331.93636157284175,93.32847738031984,48.12613339054409,141.90296936035156,11.732181549072266
1698411819.994,331.9444601028653,93.32326711078682,48.117792459878245,141.90296936035156,11.732181549072266
1698411820.011,331.90781432614324,93.31664877474456,48.15554187798877,141.90296936035156,11.732181549072266
1698411820.028,331.87867157580126,93.31110415981574,48.183217604658644,141.90296936035156,11.732181549072266
1698411820.044,331.9086065171586,93.30938781360524,48.14986601028636,141.90296936035156,11.732181549072266
1698411820.061,331.950022652148,93.30561987214507,48.10382130743932,141.90296936035156,11.732181549072266
1698411820.077,331.97243572738887,93.30206370041138,48.080089078084946,141.90296936035156,11.732181549072266
1698411820.094,331.9923645268633,93.30092830580377,48.05954200875898,141.90296936035156,11.732181549072266
1698411820.111,331.9495045133204,93.29500124876282,48.10222977567699,141.90296936035156,11.732181549072266
1698411820.128,331.8911281880214,93.29148764368297,48.16177204014765,141.90296936035156,11.732181549072266
1698411820.144,331.8554916386953,93.29171896631833,48.19974448449584,141.90296936035156,11.732181549072266
1698411820.161,331.8467405482253,93.29360978024584,48.2133852384024,141.90296936035156,11.732181549072266
1698411820.177,331.8360434650968,93.29590049642891,48.231097635913564,141.90296936035156,11.732181549072266
1698411820.194,331.8537171891745,93.30022559722165,48.22068343752284,141.90296936035156,11.732181549072266
1698411820.211,331.8802161779455,93.30415345392369,48.197314580898265,141.90296936035156,11.732181549072266
1698411820.228,331.8825754566108,93.30658772366091,48.199636190618044,141.90296936035156,11.732181549072266
1698411820.244,331.8739097724738,93.3116654190313,48.21778612421126,141.90296936035156,11.732181549072266
1698411820.261,331.8736250429488,93.31705918787917,48.222818513009614,141.90296936035156,11.732181549072266
1698411820.277,331.91067552825365,93.32294797623756,48.19031701656811,141.90296936035156,11.732181549072266
1698411820.294,331.96874055977526,93.33212156896435,48.138999535177405,141.90296936035156,11.732181549072266
1698411820.311,332.05193857172793,93.34140842770442,48.061197205383245,141.90296936035156,11.732181549072266
1698411820.327,332.1283180754811,93.35198276108304,47.99143086236557,141.90296936035156,11.732181549072266
1698411820.344,332.2467908657743,93.36717936462642,47.88497467749387,141.90296936035156,11.732181549072266
1698411820.361,332.3200482461731,93.37903493379874,47.82383171432768,141.90296936035156,11.732181549072266
1698411820.377,332.4070655491364,93.3957837369362,47.7525317282289,141.90296936035156,11.732181549072266
1698411820.394,332.61280066362656,93.42294423206322,47.56855512769457,141.90296936035156,11.732181549072266
1698411820.411,332.7835514378895,93.44440708776614,47.417148182429905,141.90296936035156,11.732181549072266
1698411820.427,333.0204281965762,93.47301077525726,47.19959644483019,141.90296936035156,11.732181549072266
1698411820.444,333.3124260778852,93.51033520713054,46.92596773937291,141.90296936035156,11.732181549072266
1698411820.461,333.51312031609575,93.53706829585771,46.73491113332189,141.90296936035156,11.732181549072266
1698411820.477,333.6974782333026,93.55788544255446,46.55889590583973,141.90296936035156,11.732181549072266
1698411820.494,333.87280167534334,93.57249574908175,46.37547881290149,141.90296936035156,11.732181549072266
1698411820.511,334.04542868649526,93.57681935410112,46.19635552307852,141.90296936035156,11.732181549072266
1698411820.527,334.3218221706969,93.58045773955139,45.915443926543894,141.90296936035156,11.732181549072266
1698411820.544,334.7222482870025,93.58452715462947,45.51278660507142,141.90296936035156,11.732181549072266
1698411820.561,334.8776300349752,93.57997794681502,45.35868778471389,141.90296936035156,11.732181549072266
1698411820.577,334.86452412695974,93.56884123734363,45.36849973108996,141.90296936035156,11.732181549072266
1698411820.594,334.56953545640545,93.53804972585466,45.65615237574291,141.90296936035156,11.732181549072266
1698411820.611,334.07440274015863,93.49085828514501,46.13930963075435,141.90296936035156,11.732181549072266
1698411820.627,333.18416368835796,93.42264196428779,47.006156314185525,141.90296936035156,11.732181549072266
1698411820.644,331.33898246143036,93.28776943629079,48.80317670180577,141.90296936035156,11.732181549072266
1698411820.661,329.3406048302008,93.15442044842189,50.73780997024612,141.90296936035156,11.732181549072266
1698411820.677,326.7513553839695,92.99012823471611,53.24034322284286,141.90296936035156,11.732181549072266
1698411820.694,322.0555042647532,92.72315435747403,57.79168552523881,141.90296936035156,11.732181549072266
1698411820.71,317.2848822056659,92.50698117498568,62.44486755176579,141.90296936035156,11.732181549072266
1698411820.727,310.9280177173726,92.29624761885769,68.67841936139182,143.1142120361328,11.679431915283203
1698411820.744,298.6858667296262,92.08207330291961,80.75588610237676,143.1142120361328,11.679431915283203
1698411820.761,107.2009962846649,87.97166146668656,-87.86375173743788,143.1142120361328,11.679431915283203
1698411820.777,94.97674428425903,87.92103776839132,-75.731870640128,143.1142120361328,11.679431915283203
1698411820.794,79.57132497468938,87.69676945886486,-60.41932676132945,143.1142120361328,11.679431915283203
1698411820.811,69.67633348333929,87.41237787218546,-50.56421317014224,143.1142120361328,11.679431915283203
1698411820.828,61.26255114221477,87.02420267092927,-42.19175363481333,143.1142120361328,11.679431915283203
1698411820.844,52.334797813979435,86.31699489374829,-33.31405879855418,143.1142120361328,11.679431915283203
1698411820.861,47.260612337245405,85.6793335796484,-28.2684294360627,143.1142120361328,11.679431915283203
1698411820.877,43.09614094287584,84.95989187375027,-24.136371728689237,143.1142120361328,11.679431915283203
1698411820.894,38.3607228524523,83.86133192672408,-19.404275227548798,143.1142120361328,11.679431915283203
1698411820.911,35.48588294746647,82.93660335533345,-16.507170866631963,143.1142120361328,11.679431915283203
1698411820.927,33.1704763370032,81.92209600557935,-14.16538184680524,143.1142120361328,11.679431915283203
1698411820.944,30.854419827363916,80.42746595088727,-11.798941613979082,143.1142120361328,11.679431915283203
1698411820.961,29.573453793754208,79.23833338252989,-10.482496417796655,143.1142120361328,11.679431915283203
1698411820.977,28.519784520326397,77.99065840553006,-9.387050122654843,143.1142120361328,11.679431915283203
1698411820.994,27.390602720501352,76.2443286246028,-8.19205948504638,143.1142120361328,11.679431915283203
1698411821.011,26.820561614622903,74.88340555798712,-7.572188154555573,143.1142120361328,11.679431915283203
1698411821.027,26.46257670666466,73.48800623073537,-7.156465531869967,143.1142120361328,11.679431915283203
1698411821.044,26.10786935304947,71.57642277604096,-6.769836046907554,143.1142120361328,11.679431915283203
1698411821.061,25.90883061062745,70.11955356457882,-6.589495473620243,143.1142120361328,11.679431915283203
1698411821.077,25.793798485371052,68.69403141092288,-6.555827623004485,143.1142120361328,11.679431915283203
1698411821.094,25.657674621228534,66.88997704379535,-6.56021577298717,143.1142120361328,11.679431915283203
1698411821.111,25.514021888747944,65.64952853797128,-6.4965183756043805,143.1142120361328,11.679431915283203
1698411821.127,25.372133081292898,64.5357141172639,-6.379971110796944,143.1142120361328,11.679431915283203
1698411821.144,25.20152643123562,63.262900664390784,-6.183467507770872,143.1142120361328,11.679431915283203
1698411821.161,25.13999250451781,62.43147863834883,-6.0775950799928955,143.1142120361328,11.679431915283203
1698411821.177,25.186395832500704,61.67446506198395,-6.04073317402793,143.1142120361328,11.679431915283203
1698411821.194,25.356469217218706,60.74155921040048,-6.0573427775889055,143.1142120361328,11.679431915283203
1698411821.211,25.476516763473793,60.11123907165693,-6.04951023723364,141.8942108154297,11.677043914794922
1698411821.227,25.543401132367816,59.54664944045684,-5.989609748888748,141.8942108154297,11.677043914794922
1698411821.244,25.563061320304666,58.899394034877524,-5.8421654133169545,141.8942108154297,11.677043914794922
1698411821.261,25.559076709058605,58.48058509552222,-5.721984747434646,141.8942108154297,11.677043914794922
1698411821.278,25.560387816419595,57.99624530680841,-5.573033971016719,141.8942108154297,11.677043914794922
1698411821.294,25.597157524395374,57.68458930002952,-5.470313543197055,141.8942108154297,11.677043914794922
1698411821.311,25.633151395620292,57.41084726719245,-5.361760360726527,141.8942108154297,11.677043914794922
1698411821.327,25.638936589915954,57.17882381024195,-5.222335012470857,140.86195373535156,11.677001953125
1698411821.344,25.65088221954554,56.96369052314176,-5.044594009283166,140.86195373535156,11.677001953125
1698411821.361,25.688615516003377,56.88029014941198,-4.927936427559478,140.86195373535156,11.677001953125
1698411821.377,25.769621633962014,56.87017208111864,-4.8505220917315395,140.86195373535156,11.677001953125
1698411821.394,25.9674584969397,56.96861948219317,-4.826035434218922,140.86195373535156,11.677001953125
1698411821.411,26.187356080312966,57.119979507422485,-4.867896060863493,140.86195373535156,11.677001953125
1698411821.427,26.444756263640908,57.35159150171251,-4.965810186574741,140.86195373535156,11.677001953125
1698411821.444,26.842504883902777,57.7976623806476,-5.193179280547293,139.70932006835938,11.677141189575195
1698411821.461,27.16619468084192,58.2053339238858,-5.426341942393337,139.70932006835938,11.677141189575195
1698411821.477,27.62600370075024,58.84029208175924,-5.822355485895875,139.70932006835938,11.677141189575195
1698411821.494,27.993462656478105,59.37891255277369,-6.172005575244756,139.70932006835938,11.677141189575195
1698411821.511,28.375519414866492,59.9611797524024,-6.550991782609451,139.70932006835938,11.677141189575195
1698411821.527,28.755907985166488,60.5933429780881,-6.951075127737394,139.70932006835938,11.677141189575195
1698411821.544,29.217789992429775,61.504411985097036,-7.477242146242615,139.70932006835938,11.677141189575195
1698411821.561,29.527496204961487,62.24581642282583,-7.846201357596202,139.70932006835938,11.677141189575195
1698411821.577,29.88645608307879,63.31507221579207,-8.261610331465558,139.70932006835938,11.677141189575195
1698411821.594,30.125573208873703,64.18916381503227,-8.523260656633296,139.70932006835938,11.677141189575195
1698411821.61,30.319053080541835,65.12056872577706,-8.720044077944962,139.70932006835938,11.677141189575195
1698411821.627,30.492437443378023,66.44448582109487,-8.854087142306232,139.70932006835938,11.677141189575195
1698411821.644,30.563889963764023,67.50298170527127,-8.84623525701647,139.70932006835938,11.677141189575195
1698411821.661,30.59342081629935,68.97368822263125,-8.729832388604398,139.70932006835938,11.677141189575195
1698411821.677,30.674996889816057,70.09786492695635,-8.674369909893088,139.70932006835938,11.677141189575195
1698411821.694,30.935942280800138,71.18930451261254,-8.771294443604054,139.70932006835938,11.677141189575195
1698411821.711,31.75600570701279,72.50867027967553,-9.39632762572731,139.70932006835938,11.677141189575195
1698411821.727,32.69262184022193,73.37773266109126,-10.222112017108767,138.69891357421875,11.6776123046875
1698411821.743,33.77647010462788,74.13724045260359,-11.240193847331991,138.69891357421875,11.6776123046875
1698411821.761,35.35024352258391,75.06250078149108,-12.834307037443761,138.69891357421875,11.6776123046875
1698411821.777,36.537123570048976,75.71340863286278,-14.123443346679394,138.69891357421875,11.6776123046875
1698411821.794,37.720337997783375,76.3080785941912,-15.416564235341184,138.69891357421875,11.6776123046875
1698411821.811,39.49292626744234,76.97465424254176,-17.211326676304335,138.69891357421875,11.6776123046875
1698411821.827,40.951484212292506,77.36976452351817,-18.5518260521216,138.69891357421875,11.6776123046875
1698411821.844,42.59665528930346,77.69631361587638,-19.967563487633516,137.31646728515625,11.677788734436035
1698411821.861,45.27705180761184,77.99856636884746,-22.2927178011835,137.31646728515625,11.677788734436035
1698411821.877,47.5410944071477,78.13153241128467,-24.332383870699463,135.9340362548828,11.677841186523438
1698411821.894,49.65073838275735,78.2454399615466,-26.253882058318187,135.9340362548828,11.677841186523438
1698411821.911,51.92561698441364,78.41794181083867,-28.31716296475708,135.9340362548828,11.677841186523438
1698411821.927,53.35589561910286,78.53023894464337,-29.652428970007527,134.7212677001953,11.67769718170166
1698411821.944,54.587711163270264,78.58026101735848,-30.852685444049378,134.7212677001953,11.67769718170166
1698411821.961,55.768323024505065,78.54227790458323,-32.13893810832466,134.7212677001953,11.67769718170166
1698411821.977,56.297234134080405,78.48756077160634,-32.859437174466606,134.7212677001953,11.67769718170166
1698411821.994,56.642417893325266,78.44046966762758,-33.439294906962026,134.7212677001953,11.67769718170166
1698411822.011,57.10242596305219,78.42380422368089,-34.24833195698761,134.7212677001953,11.67769718170166
1698411822.027,57.65411950420106,78.44919539154604,-35.06295833964313,134.7212677001953,11.67769718170166
1698411822.044,58.360400584131995,78.46934339384691,-35.997333753788254,134.7212677001953,11.67769718170166
1698411822.061,59.302171664238855,78.49054444736619,-37.13365602734622,134.7212677001953,11.67769718170166
1698411822.077,59.763409115620256,78.50388863486042,-37.6833022104104,134.7212677001953,11.67769718170166
1698411822.094,59.94429109263846,78.52474553979476,-37.94142500066974,134.7212677001953,11.67769718170166
1698411822.111,60.059359667855645,78.55189184771243,-38.14808148229717,134.7212677001953,11.67769718170166
1698411822.127,60.06816511474896,78.58107792721778,-38.209233700506445,134.7212677001953,11.67769718170166
1698411822.144,59.98498519867704,78.62673023925646,-38.12917287838872,134.7212677001953,11.67769718170166
1698411822.161,59.7655679356928,78.70923979199696,-37.85659989461527,134.7212677001953,11.67769718170166
1698411822.177,59.50662126339537,78.76936512290112,-37.53742111551824,134.7212677001953,11.67769718170166
1698411822.194,59.18363566835043,78.82135208267744,-37.104342484302954,134.7212677001953,11.67769718170166
1698411822.211,58.79696301521605,78.92773862770397,-36.41064505459865,134.7212677001953,11.67769718170166
1698411822.227,58.66798774264978,79.0809808077127,-35.92672259893456,134.7212677001953,11.67769718170166
1698411822.244,58.57601490108531,79.25112467536607,-35.42202523909358,133.36004638671875,11.676004409790039
1698411822.261,58.503393572353566,79.31649973525053,-34.88419139870842,133.36004638671875,11.676004409790039
1698411822.277,58.618470069201855,79.19909310426344,-34.83894990213872,133.36004638671875,11.676004409790039
1698411822.294,58.95401703723152,79.00722178993384,-35.22978282903876,133.36004638671875,11.676004409790039
1698411822.311,58.859663025896374,78.96088499409895,-35.143779956413205,132.35142517089844,11.675572395324707
1698411822.327,57.84816568557094,79.22037245029689,-34.11727961591736,132.35142517089844,11.675572395324707
1698411822.344,56.54571684813972,79.58765276692235,-32.813103183853066,132.35142517089844,11.675572395324707
1698411822.361,54.87898540545691,80.07095413071566,-31.098783614223674,132.35142517089844,11.675572395324707
1698411822.377,54.0899261618092,80.37762625202487,-30.29176097172188,133.46942138671875,11.675171852111816
1698411822.394,54.284296160648616,80.66137915362587,-30.494307089893482,133.46942138671875,11.675171852111816
1698411822.411,54.718353400636246,81.02997400127462,-30.76877150617608,133.46942138671875,11.675171852111816
1698411822.427,53.66659492804438,81.33223097530315,-29.415010090812046,133.46942138671875,11.675171852111816
1698411822.444,52.50792944993749,81.6178123530217,-27.940106855962018,133.46942138671875,11.675171852111816
1698411822.461,51.699491966206374,81.87530844106058,-26.761315097915492,133.46942138671875,11.675171852111816
1698411822.477,51.7554126593234,81.92219354285143,-26.5475797273607,133.46942138671875,11.675171852111816
1698411822.494,52.369109230032684,81.89044781053082,-26.83551116016655,133.46942138671875,11.675171852111816
1698411822.511,53.094036627868434,81.8110607667909,-27.04597436874774,132.4058074951172,11.674576759338379
1698411822.527,53.39658746782187,81.76596495650098,-26.89498530083051,132.4058074951172,11.674576759338379
1698411822.544,53.47325779184483,81.7378968244964,-26.474306897643167,131.15744018554688,11.674382209777832
1698411822.561,53.42652860088479,81.7051958771063,-25.736449966076297,131.15744018554688,11.674382209777832
1698411822.577,53.41146063238727,81.67904353100566,-25.232805794752913,129.9076385498047,11.674189567565918
1698411822.594,53.46058088799339,81.65514146055249,-24.83568805488668,129.9076385498047,11.674189567565918
1698411822.611,52.75137515852075,81.68732780588647,-23.60160092091871,129.9076385498047,11.674189567565918
1698411822.627,51.65401518877962,81.74358668562523,-22.11386671357036,129.9076385498047,11.674189567565918
1698411822.644,50.85379504259149,81.77815779706985,-20.968517312687666,128.7872314453125,11.673897743225098
1698411822.661,50.45332914801862,81.77119908001882,-20.222040186409476,128.7872314453125,11.673897743225098
1698411822.677,50.529204613355574,81.7310431406605,-20.19138585009074,128.7872314453125,11.673897743225098
1698411822.694,50.703293567182186,81.74383499534737,-20.376461713361625,128.7872314453125,11.673897743225098
1698411822.711,50.9984596353549,81.98419848527529,-20.83590079173248,128.7872314453125,11.673897743225098
1698411822.727,51.28279771741282,82.35200373107281,-21.38882076575576,128.7872314453125,11.673897743225098
1698411822.744,51.773195807173096,82.9736564604403,-22.48441335494547,128.7872314453125,11.673897743225098
1698411822.761,51.947856374053266,83.45155973652844,-23.21834209417856,129.94378662109375,11.673683166503906
1698411822.777,51.687221458455824,83.92752219249327,-23.45104023039329,129.94378662109375,11.673683166503906
1698411822.794,50.285490054564164,84.58993362346345,-22.487543670256738,129.94378662109375,11.673683166503906
1698411822.811,48.890779371892144,85.12726898820586,-21.32092248971007,131.53677368164062,11.673494338989258
1698411822.827,47.32270338585719,85.65102355835018,-19.97260723497831,131.53677368164062,11.673494338989258
1698411822.844,47.53899672404972,86.10016538019403,-20.528108458943137,132.75048828125,11.67330265045166
1698411822.861,48.55295160255845,86.32643324525469,-21.653692543967875,132.75048828125,11.67330265045166
1698411822.877,46.33371261322542,86.63671486022129,-19.09303358781189,132.75048828125,11.67330265045166
1698411822.894,44.112749113627274,86.96255246365051,-16.539983077145664,132.75048828125,11.67330265045166
1698411822.911,47.126005284197774,87.26721572984508,-19.277292531695007,132.75048828125,11.67330265045166
1698411822.928,55.16679059536634,87.52088066463226,-27.152807126360926,132.75048828125,11.67330265045166
1698411822.944,68.92275967891273,87.6666826329924,-40.95820476411823,132.75048828125,11.67330265045166
1698411822.96,77.57477405341636,87.63646083453234,-49.77998944946096,131.60154724121094,11.672728538513184
1698411822.977,82.98516008063764,87.6242907923939,-55.316738711344385,131.60154724121094,11.672728538513184
1698411822.994,85.8762137413747,87.85334247399783,-58.26018301013621,131.60154724121094,11.672728538513184
1698411823.011,86.16843584201249,88.08927458118227,-58.83240917065934,131.60154724121094,11.672728538513184
1698411823.027,86.38632295829625,88.19953503758632,-59.46553663353419,131.60154724121094,11.672728538513184
1698411823.044,84.96832134609564,88.23071938748073,-58.65522336814677,132.8927459716797,11.672348976135254
1698411823.061,82.4719202034318,88.23261990506569,-56.61070564683758,132.8927459716797,11.672348976135254
1698411823.077,78.05159754716145,88.19839296983483,-52.63763120860534,134.05343627929688,11.672161102294922
1698411823.094,74.67824365144233,88.12002028888733,-49.54257025636662,134.05343627929688,11.672161102294922
1698411823.111,71.99961647471406,87.9562775422809,-47.1195157540711,134.05343627929688,11.672161102294922
1698411823.128,70.76969871292454,87.64012038693218,-46.22067323732627,134.05343627929688,11.672161102294922
1698411823.144,70.64169486286109,87.39341045277045,-46.32916140056311,134.05343627929688,11.672161102294922
1698411823.161,70.70973291349213,87.17032234025834,-46.615327932388205,134.05343627929688,11.672161102294922
1698411823.177,71.54798335635853,86.91160199345671,-47.714768451052265,134.05343627929688,11.672161102294922
1698411823.193,72.23636828281923,86.74872686241245,-48.57515778647768,134.05343627929688,11.672161102294922
1698411823.211,72.52793059487202,86.62828775677602,-49.024009717258984,134.05343627929688,11.672161102294922
1698411823.227,72.22244740607862,86.51631396992084,-48.91790223679279,134.05343627929688,11.672161102294922
1698411823.244,71.54183831784071,86.46094069884197,-48.38511171776489,135.06822204589844,11.671405792236328
1698411823.261,70.60278381573904,86.39991722978931,-47.55388971862086,135.06822204589844,11.671405792236328
1698411823.277,69.19873937639599,86.34508265936378,-46.20430210044592,135.06822204589844,11.671405792236328
1698411823.294,68.43466611544548,86.34234101635799,-45.40100399663335,135.06822204589844,11.671405792236328
1698411823.311,67.72197858563884,86.40840058497307,-44.56164991010124,135.06822204589844,11.671405792236328
1698411823.327,66.82240449952162,86.65228922368117,-43.30512590377682,135.06822204589844,11.671405792236328
1698411823.344,66.98395085488342,86.9272943994494,-43.08146654779698,135.06822204589844,11.671405792236328
1698411823.362,68.14841923689177,87.21591374947184,-43.81284210140409,135.06822204589844,11.671405792236328
1698411823.377,70.51728359499305,87.52020433097174,-45.63821749551678,135.06822204589844,11.671405792236328
1698411823.394,73.45113652403981,87.64715277765593,-48.25568811536307,133.86741638183594,11.670656204223633
1698411823.411,79.25735018784334,87.68629212051725,-53.86954866949767,133.86741638183594,11.670656204223633
1698411823.427,89.79000362822106,87.58349897131214,-64.25433066062291,133.86741638183594,11.670656204223633
1698411823.444,96.52320811461848,87.45960991270383,-70.7715233306115,133.86741638183594,11.670656204223633
1698411823.461,99.96274052772877,87.43593037564226,-73.74771677128753,132.3208770751953,11.670260429382324
1698411823.477,103.90851993060986,87.45847263624532,-77.11244647238237,132.3208770751953,11.670260429382324
1698411823.493,112.21598459594017,87.0688293556448,-85.96333339597304,132.3208770751953,11.670260429382324
1698411823.511,300.1109328424429,93.33869039171155,85.72621385530368,132.3208770751953,11.670260429382324
1698411823.527,310.3790366721277,93.51425571463629,74.99289351473476,132.3208770751953,11.670260429382324
1698411823.544,317.5957347251202,93.49361791539748,67.77443270765997,132.3208770751953,11.670260429382324
1698411823.561,322.3806694937642,93.41217928000576,63.108158149213736,132.3208770751953,11.670260429382324
1698411823.577,327.5183403700675,93.28107073994387,58.22935985687577,132.3208770751953,11.670260429382324
1698411823.594,330.6665063024248,93.3642771065857,55.21420050357737,132.3208770751953,11.670260429382324
1698411823.61,332.30150000766076,93.68408586186953,53.74205862099961,132.3208770751953,11.670260429382324
1698411823.627,331.46303809737964,94.3421309960621,54.892789327225046,132.3208770751953,11.670260429382324
1698411823.644,330.64171576856495,94.7148993927323,56.014682773434586,130.5685577392578,11.669641494750977
1698411823.661,331.03723956453655,94.89653277190786,55.87433467329718,130.5685577392578,11.669641494750977
1698411823.677,332.24299359107175,94.90180684226529,54.951288711291284,129.53057861328125,11.669695854187012
1698411823.694,332.83741769015245,94.8123334032853,54.51768291258108,129.53057861328125,11.669695854187012
1698411823.711,333.13994796322623,94.74479039540034,54.36895135180166,129.53057861328125,11.669695854187012
1698411823.727,333.2816418789601,94.71376466909018,54.417059034090826,129.53057861328125,11.669695854187012
1698411823.744,334.0570877882056,94.66652516542301,53.769849663337105,129.53057861328125,11.669695854187012
1698411823.76,334.9005824565147,94.58859727117044,53.025437520769735,129.53057861328125,11.669695854187012
1698411823.777,335.2590934517621,94.44534084212147,52.682320384353574,129.53057861328125,11.669695854187012
1698411823.794,334.7270253264325,94.35774898508997,53.11671266395983,129.53057861328125,11.669695854187012
1698411823.811,334.06776002706926,94.29347135057239,53.633476826296054,129.53057861328125,11.669695854187012
1698411823.827,335.0648898608533,94.10496772594614,52.52807709350543,129.53057861328125,11.669695854187012
1698411823.844,335.48976886218696,94.03560612516272,52.046676584020894,129.53057861328125,11.669695854187012
