msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
4568,16,1.5,-0.2,1.6,1.3,2.1,11.100000000000001,-37.6,-27.6,-50.9
4585,16,1.5,-0.1,1.9000000000000001,1.3,2.2,11.4,-45.4,-19.8,-56.900000000000006
4601,16,1.4000000000000001,0.0,2.8000000000000003,1.3,2.1,12.4,-55.4,-7.0,-69.80000000000001
4618,16,1.4000000000000001,0.0,3.1,1.2000000000000002,2.0,12.700000000000001,-56.400000000000006,-0.4,-74.89999999999999
4634,16,1.4000000000000001,-0.2,3.1,1.2000000000000002,1.6,12.8,-49.8,11.3,-81.8
4651,16,1.5,-0.6000000000000001,2.7,1.1,1.1,12.4,-36.7,14.4,-83.0
4667,16,1.8,-0.8,1.9000000000000001,1.5,0.7000000000000001,11.700000000000001,-23.8,3.6,-82.60000000000001
4685,16,2.0,-0.8,1.8,1.6,0.7000000000000001,11.5,-20.900000000000002,-7.500000000000001,-83.8
4701,16,2.2,-0.8,2.7,1.9000000000000001,0.6000000000000001,12.5,-23.900000000000002,-28.1,-89.2
4717,16,2.2,-1.0,4.1000000000000005,1.9000000000000001,0.30000000000000004,14.0,-26.1,-18.6,-97.8
4735,16,1.9000000000000001,-1.2000000000000002,4.4,1.6,0.0,14.3,-22.3,-4.2,-101.2
4752,16,1.4000000000000001,-1.9000000000000001,3.7,1.0,-0.7000000000000001,13.600000000000001,-3.0000000000000004,27.5,-99.6
4768,16,1.2000000000000002,-2.0,1.4000000000000001,0.7000000000000001,-0.8,11.3,24.400000000000002,42.300000000000004,-85.1
4784,16,1.3,-2.0,0.2,0.7000000000000001,-0.7000000000000001,10.100000000000001,37.1,37.7,-76.3
4803,16,1.8,-1.8,-1.5,1.1,-0.4,8.4,54.800000000000004,8.9,-63.0
4818,16,2.4000000000000004,-1.6,-2.1,1.8,0.0,7.7,59.300000000000004,-9.3,-60.20000000000001
4836,16,2.6,-1.4000000000000001,-2.2,2.0,0.30000000000000004,7.6000000000000005,59.20000000000001,-42.800000000000004,-64.10000000000001
4851,16,2.6,-1.0,-2.1,2.2,0.8,7.6000000000000005,48.400000000000006,-63.300000000000004,-79.7
4868,16,2.1,-0.8,-1.5,1.9000000000000001,1.1,8.200000000000001,30.000000000000004,-65.7,-102.2
4884,16,1.4000000000000001,-1.2000000000000002,-0.8,1.7000000000000002,1.0,8.6,20.5,-58.60000000000001,-113.80000000000001
4901,16,1.0,-1.5,-0.6000000000000001,0.9,0.5,9.1,4.800000000000001,-33.7,-130.0
4917,16,0.2,-1.7000000000000002,-0.6000000000000001,0.1,0.2,9.1,-3.9,-5.500000000000001,-134.1
4934,16,0.0,-1.6,-0.8,-0.2,0.30000000000000004,8.9,-6.3,4.7,-132.0
4951,16,-0.2,-1.2000000000000002,-1.4000000000000001,-0.6000000000000001,0.6000000000000001,8.3,-7.9,17.7,-123.80000000000001
4968,16,-0.4,-0.9,-2.0,-0.8,1.0,7.7,-7.8,14.800000000000002,-113.7
4985,16,-0.4,-0.7000000000000001,-2.0,-1.0,1.2000000000000002,7.800000000000001,-9.0,3.3000000000000003,-103.7
5001,16,-0.4,-0.4,-1.7000000000000002,-1.0,1.4000000000000001,8.0,-9.200000000000001,-1.7,-98.5
5018,16,-0.6000000000000001,-0.2,-1.3,-1.2000000000000002,1.5,8.4,-7.8,-7.300000000000001,-88.3
5034,16,-0.8,-0.1,-1.1,-1.4000000000000001,1.6,8.6,-6.8,-7.699999999999999,-82.8
5052,16,-1.1,-0.1,-0.9,-1.7000000000000002,1.6,8.8,-4.9,-5.1,-68.80000000000001
5068,16,-1.1,0.1,-0.7000000000000001,-1.8,1.7000000000000002,9.0,-4.5,0.2,-51.2
5084,16,-0.5,0.2,-0.2,-1.3,1.8,9.4,-2.9,1.6,-33.7
5101,16,0.0,0.2,0.1,-0.7000000000000001,1.8,9.8,-0.30000000000000004,-1.3,-27.0
5118,16,1.0,0.30000000000000004,0.9,0.30000000000000004,1.9000000000000001,10.600000000000001,8.4,-13.4,-20.7
5135,16,1.4000000000000001,0.30000000000000004,1.2000000000000002,0.7000000000000001,2.0,10.8,12.6,-18.3,-22.000000000000004
5152,16,1.6,0.30000000000000004,1.6,1.0,2.0,11.3,15.299999999999999,-22.900000000000002,-32.0
5168,16,1.1,0.1,1.8,0.5,1.8,11.5,10.4,-13.0,-45.9
5185,16,0.8,0.0,1.9000000000000001,-0.1,1.5,11.700000000000001,7.1000000000000005,-4.7,-51.1
5204,16,0.2,-0.4,1.7000000000000002,-0.4,1.3,11.4,6.8,17.8,-56.0
5218,16,-0.1,-0.8,0.6000000000000001,-0.9,1.0,10.3,19.9,29.200000000000003,-51.2
5234,16,0.0,-0.8,-0.9,-0.9,1.0,8.8,39.6,15.5,-42.400000000000006
5251,16,0.1,-0.7000000000000001,-1.5,-0.8,1.2000000000000002,8.1,47.1,1.7,-39.699999999999996
5268,16,0.6000000000000001,-0.4,-2.2,-0.2,1.7000000000000002,7.4,50.9,-31.5,-40.7
5284,16,1.0,-0.2,-1.9000000000000001,0.30000000000000004,2.0,7.7,40.9,-57.400000000000006,-53.1
5301,16,1.1,-0.2,-1.5,0.5,2.1,8.1,32.7,-64.9,-62.900000000000006
5318,16,1.1,-0.4,-0.30000000000000004,0.7000000000000001,1.9000000000000001,9.200000000000001,13.100000000000001,-67.3,-86.9
5334,16,1.1,-0.4,1.1,0.8,1.9000000000000001,10.700000000000001,-11.3,-55.7,-116.00000000000001
5351,16,1.0,-0.5,1.8,0.7000000000000001,1.7000000000000002,11.3,-23.900000000000002,-41.6,-131.6
5368,16,0.0,-1.0,2.5,0.30000000000000004,1.5,11.8,-40.6,-2.9,-158.3
5384,16,-1.2000000000000002,-1.8,2.4000000000000004,-1.7000000000000002,0.1,12.100000000000001,-36.6,23.900000000000002,-169.4
5402,16,-1.6,-2.3000000000000003,1.9000000000000001,-2.3000000000000003,-0.5,11.600000000000001,-27.2,29.1,-167.10000000000002
5418,16,-2.1,-2.6,0.30000000000000004,-3.0,-0.9,10.0,-4.7,26.3,-150.0
5435,16,-2.2,-2.4000000000000004,-0.5,-3.1,-0.7000000000000001,9.1,3.7000000000000006,17.200000000000003,-138.3
5452,16,-1.9000000000000001,-1.8,-1.6,-2.9000000000000004,-0.2,8.1,12.5,-12.000000000000002,-117.1
5469,16,-1.1,-1.5,-1.4000000000000001,-2.1,0.2,8.3,12.200000000000001,-42.400000000000006,-106.10000000000001
5485,16,-0.5,-1.2000000000000002,-0.6000000000000001,-1.7000000000000002,0.30000000000000004,8.700000000000001,9.700000000000001,-51.0,-104.5
5502,16,-0.4,-1.1,-0.2,-1.2000000000000002,0.5,9.5,2.4000000000000004,-53.50000000000001,-106.9
5517,16,-0.30000000000000004,-1.1,0.4,-1.0,0.5,10.100000000000001,-4.0,-46.4,-113.60000000000001
5534,16,-0.30000000000000004,-1.2000000000000002,0.9,-1.0,0.4,10.600000000000001,-7.9,-39.8,-120.3
5552,16,-0.4,-1.2000000000000002,1.1,-1.0,0.30000000000000004,10.8,-8.799999999999999,-38.5,-122.8
5568,16,-0.5,-1.2000000000000002,1.5,-1.1,0.30000000000000004,11.200000000000001,-7.0,-40.7,-127.2
5585,16,-0.6000000000000001,-1.2000000000000002,1.7000000000000002,-1.1,0.1,11.700000000000001,-2.4000000000000004,-47.0,-130.0
5601,16,-0.7000000000000001,-1.4000000000000001,2.2,-1.1,0.0,12.0,1.0,-49.6,-130.5
5618,16,-0.7000000000000001,-1.6,2.5,-1.0,-0.2,12.3,10.8,-52.2,-130.3
5634,16,-0.7000000000000001,-1.8,2.5,-0.9,-0.4,12.3,25.5,-54.1,-128.20000000000002
5651,16,-0.7000000000000001,-2.0,2.2,-0.8,-0.5,12.100000000000001,33.300000000000004,-55.300000000000004,-126.60000000000001
5668,16,-0.5,-2.0,1.3,-0.5,-0.4,11.100000000000001,45.9,-57.5,-123.00000000000001
5686,16,-0.2,-2.0,0.7000000000000001,-0.1,-0.30000000000000004,10.5,50.0,-60.400000000000006,-122.8
5701,16,0.4,-2.0,-0.2,0.7000000000000001,-0.1,9.600000000000001,49.8,-71.30000000000001,-129.10000000000002
5718,16,0.9,-2.0,-0.4,1.3,0.0,9.3,39.699999999999996,-85.3,-142.10000000000002
5736,16,1.2000000000000002,-1.9000000000000001,0.0,1.8,0.2,9.700000000000001,26.400000000000002,-92.50000000000001,-162.9
5751,16,1.1,-2.0,0.30000000000000004,1.8,0.1,9.9,20.8,-88.9,-176.10000000000002
5768,16,0.5,-2.5,0.2,1.3,-0.30000000000000004,9.8,12.700000000000001,-66.1,-201.3
5784,16,-0.30000000000000004,-3.2,-0.9,0.5,-0.9,8.700000000000001,6.2,-39.1,-217.0
5801,16,-0.8,-3.3000000000000003,-1.5,-0.4,-1.0,7.7,-4.1000000000000005,-28.400000000000002,-221.00000000000003
5817,16,-1.5,-3.2,-2.2,-0.8,-0.9,7.4,-9.9,-30.4,-220.1
5834,16,-2.1,-2.9000000000000004,-2.0,-1.4000000000000001,-0.6000000000000001,7.6000000000000005,-19.8,-43.400000000000006,-216.0
5851,16,-2.8000000000000003,-2.7,-1.6,-2.2,-0.4,8.0,-27.3,-52.0,-208.3
5868,16,-3.1,-2.4000000000000004,-1.3,-2.5,-0.2,8.3,-31.2,-53.300000000000004,-202.9
5884,16,-3.6,-2.1,-0.7000000000000001,-3.0,-0.1,8.9,-38.1,-51.1,-189.9
5901,16,-4.2,-1.8,-0.2,-3.6,0.2,9.4,-40.7,-41.7,-170.3
5920,16,-4.5,-1.5,-0.1,-3.9000000000000004,0.4,9.5,-40.0,-37.900000000000006,-157.60000000000002
5935,16,-4.6000000000000005,-0.5,0.1,-4.0,1.3,9.700000000000001,-33.7,-37.1,-130.70000000000002
5951,16,-4.1000000000000005,0.4,0.4,-3.5,2.1,10.0,-22.7,-41.2,-108.7
5968,16,-3.8000000000000003,0.7000000000000001,0.4,-3.2,2.4000000000000004,10.0,-16.700000000000003,-42.7,-100.7
5984,16,-3.4000000000000004,1.2000000000000002,0.1,-2.7,3.0,9.8,-7.6,-41.2,-91.9
6001,16,-3.4000000000000004,1.4000000000000001,-0.1,-2.7,3.2,9.5,-5.8,-39.8,-89.4
6018,16,-3.2,1.6,-0.2,-2.4000000000000004,3.4000000000000004,9.4,-8.1,-37.0,-87.00000000000001
6035,16,-3.0,1.6,0.0,-2.2,3.3000000000000003,9.700000000000001,-14.100000000000001,-29.800000000000004,-85.7
6052,16,-2.9000000000000004,1.5,0.2,-2.1,3.2,9.8,-18.2,-18.5,-82.8
6069,16,-2.8000000000000003,1.5,0.5,-2.1,3.2,10.100000000000001,-18.5,-12.9,-81.0
6084,16,-3.0,1.5,0.30000000000000004,-2.3000000000000003,3.2,9.9,-16.1,-2.9,-76.80000000000001
6101,16,-3.0,1.5,0.1,-2.3000000000000003,3.2,9.8,-14.3,-0.8,-74.0
6119,16,-3.0,1.4000000000000001,-0.2,-2.4000000000000004,3.1,9.5,-11.4,1.5000000000000002,-65.3
6134,16,-2.7,1.6,-0.30000000000000004,-2.2,3.2,9.3,-10.2,1.2000000000000002,-56.400000000000006
6151,16,-2.4000000000000004,1.7000000000000002,-0.30000000000000004,-1.9000000000000001,3.4000000000000004,9.4,-10.700000000000001,1.8,-48.50000000000001
6168,16,-2.2,1.8,-0.30000000000000004,-1.7000000000000002,3.4000000000000004,9.4,-10.9,2.4000000000000004,-45.0
6188,16,-1.9000000000000001,1.8,0.0,-1.5,3.4000000000000004,9.700000000000001,-10.600000000000001,5.0,-38.6
6202,16,-1.7000000000000002,1.8,0.2,-1.3,3.4000000000000004,9.9,-7.699999999999999,10.4,-31.4
6218,16,-1.4000000000000001,1.8,0.2,-1.1,3.4000000000000004,9.9,-4.7,12.5,-27.1
6238,16,-1.0,1.9000000000000001,0.1,-0.7000000000000001,3.5,9.8,3.2,13.0,-18.6
6251,16,-0.4,2.0,-0.2,-0.2,3.6,9.5,10.1,10.4,-13.5
6268,16,-0.2,2.0,-0.2,0.0,3.7,9.5,12.100000000000001,8.3,-12.700000000000001
6284,16,0.2,2.0,-0.2,0.30000000000000004,3.8000000000000003,9.5,13.5,7.1000000000000005,-14.100000000000001
6301,16,0.4,1.9000000000000001,-0.1,0.5,3.7,9.600000000000001,14.500000000000002,6.4,-17.599999999999998
6318,16,0.30000000000000004,1.7000000000000002,0.1,0.4,3.6,9.700000000000001,15.000000000000002,2.7,-22.1
6334,16,0.2,1.6,0.30000000000000004,0.30000000000000004,3.6,9.9,15.000000000000002,0.2,-24.200000000000003
6351,16,0.0,1.3,0.9,0.2,3.5,10.200000000000001,14.700000000000001,-2.9,-26.500000000000004
6368,16,-0.1,1.0,1.3,0.0,3.1,10.9,12.8,-6.3,-31.7
6384,16,-0.4,0.6000000000000001,2.0,-0.30000000000000004,2.7,11.600000000000001,6.7,-4.0,-37.300000000000004
6401,16,-0.9,0.30000000000000004,2.6,-0.9,2.3000000000000003,12.3,-5.300000000000001,2.4000000000000004,-43.1
6418,16,-1.2000000000000002,0.0,2.9000000000000004,-1.2000000000000002,2.1,12.600000000000001,-10.9,7.8,-44.2
6435,16,-1.9000000000000001,-0.6000000000000001,3.5,-2.0,1.4000000000000001,13.3,-14.500000000000002,14.0,-41.1
6452,16,-2.5,-1.0,3.6,-2.7,0.9,13.4,-4.6000000000000005,13.700000000000001,-28.0
6468,16,-2.6,-1.1,3.3000000000000003,-2.8000000000000003,0.8,13.100000000000001,3.5,12.4,-18.900000000000002
6485,16,-2.6,-1.0,2.2,-2.8000000000000003,1.0,12.0,18.6,11.6,-1.4
6501,16,-2.5,-0.9,0.8,-2.8000000000000003,1.2000000000000002,10.600000000000001,28.6,16.700000000000003,13.0
6518,16,-2.5,-1.0,0.0,-2.8000000000000003,1.2000000000000002,9.8,32.2,19.500000000000004,19.200000000000003
6535,16,-2.4000000000000004,-1.1,-1.4000000000000001,-2.8000000000000003,1.1,8.3,35.8,22.5,31.4
6551,16,-2.1,-1.1,-2.3000000000000003,-2.7,1.3,7.300000000000001,34.900000000000006,19.6,42.400000000000006
6568,16,-2.0,-1.0,-2.7,-2.5,1.4000000000000001,7.0,33.1,16.6,46.5
6585,16,-1.8,-0.7000000000000001,-3.0,-2.3000000000000003,1.8,6.6000000000000005,27.3,7.400000000000001,50.800000000000004
6601,16,-1.5,-0.9,-2.8000000000000003,-2.0,1.7000000000000002,6.800000000000001,16.8,3.9,49.3
6618,16,-1.5,-0.8,-2.7,-2.0,1.8,6.9,13.200000000000001,-3.2,52.0
6634,16,-1.7000000000000002,-0.4,-1.8,-2.1,2.2,7.7,6.1000000000000005,-17.1,50.1
6651,16,-1.7000000000000002,-0.4,-1.0,-2.1,2.3000000000000003,8.5,5.500000000000001,-14.900000000000002,45.6
6668,16,-1.8,-0.6000000000000001,-0.8,-2.0,2.2,8.700000000000001,5.9,-10.1,43.1
6685,16,-1.9000000000000001,-0.7000000000000001,-0.8,-2.1,2.0,8.700000000000001,8.5,-2.7,41.800000000000004
6702,16,-1.9000000000000001,-0.6000000000000001,-0.8,-2.1,2.1,8.700000000000001,12.000000000000002,1.0999999999999999,43.7
6717,16,-1.8,-0.5,-1.0,-2.0,2.3000000000000003,8.4,13.0,7.1000000000000005,45.6
6735,16,-1.7000000000000002,-0.4,-1.1,-1.9000000000000001,2.4000000000000004,8.4,11.4,9.8,45.9
6751,16,-1.6,-0.1,-1.0,-1.8,2.7,8.4,5.1,14.0,43.6
6769,16,-1.4000000000000001,0.1,-0.7000000000000001,-1.7000000000000002,2.9000000000000004,8.700000000000001,1.2000000000000002,17.599999999999998,39.1
6786,16,-1.3,0.2,-0.5,-1.6,3.0,8.9,1.2000000000000002,18.400000000000002,35.7
6801,16,-1.1,0.4,-0.4,-1.5,3.2,9.0,4.3999999999999995,19.200000000000003,28.0
6818,16,-1.0,0.5,-0.7000000000000001,-1.4000000000000001,3.3000000000000003,8.8,5.2,19.500000000000004,24.400000000000002
6835,16,-0.9,0.5,-0.8,-1.3,3.4000000000000004,8.6,1.5000000000000002,17.599999999999998,17.599999999999998
6851,16,-0.7000000000000001,0.7000000000000001,-0.5,-1.2000000000000002,3.6,8.9,-7.2,13.100000000000001,9.600000000000001
6868,16,-0.6000000000000001,0.7000000000000001,0.4,-1.2000000000000002,3.6,9.3,-14.200000000000001,7.0,0.9
6885,16,-0.5,0.6000000000000001,0.9,-1.0,3.4000000000000004,10.3,-15.6,6.8,-3.0000000000000004
6901,16,-0.6000000000000001,0.6000000000000001,1.6,-1.1,3.3000000000000003,11.0,-16.5,13.8,-8.3
6917,16,-0.7000000000000001,0.6000000000000001,1.9000000000000001,-1.2000000000000002,3.3000000000000003,11.200000000000001,-16.8,22.900000000000002,-10.8
6935,16,-0.7000000000000001,0.5,2.1,-1.3,3.2,11.5,-15.9,22.2,-10.2
6951,16,-0.30000000000000004,0.30000000000000004,2.5,-1.0,3.0,12.0,-9.200000000000001,15.5,-5.7
6969,16,0.1,0.2,2.6,-0.7000000000000001,2.8000000000000003,12.100000000000001,3.2,7.500000000000001,0.0
6985,16,0.2,0.0,2.5,-0.6000000000000001,2.7,12.0,9.8,2.8,2.8
7001,16,0.7000000000000001,-0.30000000000000004,1.9000000000000001,-0.1,2.4000000000000004,11.4,20.1,-7.8,5.6
7019,16,0.8,-0.30000000000000004,1.4000000000000001,0.1,2.5,10.9,17.8,-17.0,2.5
7035,16,0.8,-0.1,1.3,0.2,2.7,10.8,11.6,-18.7,-1.2000000000000002
7051,16,0.8,0.30000000000000004,1.4000000000000001,0.2,3.1,10.9,-4.6000000000000005,-12.700000000000001,-13.8
7067,16,0.30000000000000004,0.4,1.6,-0.30000000000000004,3.1,11.200000000000001,-18.8,-0.9,-30.7
7085,16,-0.4,0.0,1.5,-0.7000000000000001,3.0,11.200000000000001,-22.2,7.500000000000001,-37.1
7101,16,-0.8,-0.30000000000000004,1.3,-1.5,2.3000000000000003,10.9,-17.7,19.1,-37.7
7118,16,-1.0,-0.5,1.0,-1.8,2.1,10.600000000000001,-10.4,19.500000000000004,-32.7
7135,16,-0.9,-0.8,-0.1,-1.8,1.8,9.5,8.9,13.100000000000001,-17.8
7152,16,-0.6000000000000001,-0.8,-1.1,-1.5,1.8,8.4,20.3,-4.3999999999999995,-6.1000000000000005
7168,16,-0.2,-0.8,-1.0,-1.1,1.9000000000000001,8.5,18.900000000000002,-21.5,-1.0999999999999999
7184,16,-0.1,-0.9,-0.7000000000000001,-0.9,1.9000000000000001,8.8,16.5,-25.8,-0.7
7201,16,0.30000000000000004,-1.1,0.1,-0.5,1.7000000000000002,9.600000000000001,15.100000000000001,-27.2,-3.0000000000000004
7218,16,0.5,-1.3,0.4,-0.1,1.5,10.0,16.3,-20.5,-8.5
7235,16,0.6000000000000001,-1.6,0.5,0.0,1.4000000000000001,10.0,16.400000000000002,-14.800000000000002,-11.8
7251,16,0.4,-1.7000000000000002,0.4,-0.2,1.2000000000000002,9.9,16.900000000000002,-0.7,-18.2
7267,16,0.1,-1.9000000000000001,-0.2,-0.5,1.0,9.3,21.5,8.700000000000001,-21.5
7284,16,0.0,-2.2,-1.2000000000000002,-0.8,0.8,8.200000000000001,29.200000000000003,12.8,-20.3
7301,16,0.0,-2.2,-1.8,-0.8,0.8,7.6000000000000005,32.0,12.700000000000001,-18.8
7318,16,0.0,-2.1,-2.8000000000000003,-0.8,1.0,6.5,33.6,11.2,-14.900000000000002
7335,16,0.30000000000000004,-1.8,-3.5,-0.6000000000000001,1.3,5.800000000000001,30.299999999999997,4.2,-13.100000000000001
7351,16,0.4,-1.7000000000000002,-3.6,-0.5,1.5,5.6000000000000005,27.8,-0.5,-14.100000000000001
7368,16,0.30000000000000004,-1.3,-3.9000000000000004,-0.5,1.9000000000000001,5.300000000000001,19.400000000000002,-7.6,-18.8
7385,16,0.30000000000000004,-1.1,-3.9000000000000004,-0.6000000000000001,2.1,5.300000000000001,12.9,-10.4,-21.900000000000002
7402,16,0.2,-0.8,-3.4000000000000004,-0.6000000000000001,2.5,5.7,-2.1,-13.4,-28.700000000000003
7417,16,0.0,-0.5,-2.7,-0.8,2.7,6.4,-16.700000000000003,-11.2,-36.5
7434,16,-0.4,-0.30000000000000004,-2.0,-1.2000000000000002,2.9000000000000004,7.2,-29.000000000000004,-4.3999999999999995,-40.9
7452,16,-0.5,-0.1,-1.6,-1.4000000000000001,3.0,7.6000000000000005,-33.5,-0.7,-40.5
7468,16,-0.8,0.30000000000000004,-0.8,-1.7000000000000002,3.2,8.4,-37.7,3.9,-37.5
7485,16,-0.9,0.6000000000000001,-0.4,-1.8,3.5,8.8,-36.7,5.7,-35.0
7502,16,-1.2000000000000002,0.9,0.2,-2.2,3.7,9.5,-29.800000000000004,10.8,-26.700000000000003
7517,16,-1.5,1.1,0.30000000000000004,-2.7,3.8000000000000003,9.600000000000001,-20.1,18.8,-14.800000000000002
7534,16,-1.7000000000000002,1.1,0.2,-2.8000000000000003,3.8000000000000003,9.5,-14.200000000000001,22.8,0.7
