42265,1698923942672,-7,-53,-981,36,51,29,-1995,950,832,1644,1199,1792,1572,1685
42266,1698923942687,-8,-53,-982,37,51,28,-1993,950,831,1644,1195,1794,1578,1688
42267,1698923942709,-7,-53,-979,37,49,25,-1992,951,831,1640,1194,1790,1579,1689
42268,1698923942739,-7,-53,-980,37,45,29,-1992,951,832,1642,1197,1792,1575,1689
42269,1698923942747,-7,-53,-980,36,42,31,-1992,951,832,1642,1197,1794,1574,1691
42270,1698923942776,-7,-52,-978,35,41,31,-1992,952,833,1637,1195,1788,1577,1689
42271,1698923942792,-7,-52,-977,38,43,27,-1992,952,832,1643,1197,1798,1571,1691
42272,1698923942815,-6,-53,-979,34,43,26,-1993,953,831,1637,1194,1804,1576,1692
42273,1698923942837,-6,-53,-980,35,42,28,-1993,952,830,1637,1199,1819,1572,1689
42274,1698923942852,-5,-52,-980,37,45,27,-1992,952,830,1634,1190,1833,1574,1691
42275,1698923942867,-5,-52,-980,36,46,30,-1993,952,831,1637,1197,1837,1573,1691
42276,1698923942889,-5,-52,-981,35,48,27,-1992,953,830,1633,1190,1838,1574,1691
42277,1698923942912,-6,-53,-984,34,47,28,-1992,953,831,1635,1196,1841,1572,1689
42278,1698923942934,-6,-53,-982,36,45,27,-1992,953,831,1635,1202,1837,1572,1687
42279,1698923942950,-6,-54,-981,34,45,27,-1992,953,830,1635,1199,1833,1572,1688
42280,1698923942972,-7,-53,-980,35,45,26,-1993,953,829,1636,1197,1830,1562,1685
42281,1698923942987,-6,-53,-981,35,44,27,-1993,953,829,1637,1200,1822,1573,1672
42282,1698923943010,-6,-53,-981,35,41,26,-1993,952,829,1633,1201,1821,1571,1664
42283,1698923943047,-6,-53,-981,38,41,28,-1992,952,829,1637,1204,1803,1570,1663
42284,1698923943051,-6,-53,-981,38,40,26,-1992,952,829,1637,1206,1807,1570,1665
42285,1698923943069,-7,-52,-980,38,42,27,-1991,953,830,1636,1204,1807,1568,1657
42286,1698923943092,-6,-52,-980,36,43,26,-1991,952,831,1635,1207,1810,1558,1661
42287,1698923943107,-6,-52,-982,37,47,24,-1991,952,831,1636,1206,1814,1563,1665
42288,1698923943137,-6,-53,-981,36,52,28,-1991,950,831,1643,1205,1821,1561,1665
42289,1698923943152,-7,-53,-982,33,55,28,-1992,950,831,1642,1204,1818,1559,1663
42290,1698923943181,-7,-53,-982,35,56,26,-1994,950,832,1646,1202,1811,1560,1674
42291,1698923943189,-8,-53,-982,37,56,26,-1994,951,832,1641,1203,1808,1557,1679
42292,1698923943219,-7,-53,-983,38,57,26,-1994,950,833,1635,1201,1794,1558,1681
42293,1698923943234,-7,-52,-982,37,54,26,-1994,951,833,1632,1203,1786,1563,1689
42294,1698923943256,-8,-52,-984,39,49,28,-1993,951,833,1632,1203,1776,1562,1690
42295,1698923943286,-8,-53,-983,38,49,26,-1992,951,833,1634,1200,1771,1562,1690
42296,1698923943290,-7,-53,-983,39,48,26,-1992,951,834,1635,1198,1763,1562,1687
42297,1698923943377,-8,-52,-982,37,49,28,-1993,951,835,1636,1200,1764,1559,1690
42298,1698923943381,-8,-52,-983,37,49,25,-1993,951,836,1638,1196,1767,1562,1689
42299,1698923943392,-8,-52,-983,34,46,27,-1992,950,835,1638,1199,1765,1560,1690
42300,1698923943395,-8,-52,-982,35,46,28,-1992,950,834,1637,1199,1770,1561,1690
42301,1698923943399,-8,-52,-982,38,44,29,-1992,951,835,1639,1198,1773,1568,1689
42302,1698923943407,-7,-52,-982,37,44,27,-1992,951,834,1639,1204,1783,1569,1687
42303,1698923943444,-7,-52,-982,35,45,27,-1993,950,834,1640,1205,1788,1564,1689
42304,1698923943467,-8,-53,-981,37,47,27,-1993,950,834,1636,1199,1785,1566,1690
42305,1698923943470,-8,-52,-983,37,48,30,-1993,949,834,1636,1198,1786,1566,1688
42306,1698923943497,-8,-53,-983,35,46,28,-1992,950,835,1640,1198,1789,1563,1689
42307,1698923943512,-8,-53,-983,33,44,27,-1992,950,835,1636,1201,1787,1562,1689
42308,1698923943534,-8,-53,-984,34,43,26,-1993,949,836,1637,1199,1790,1568,1688
42309,1698923943556,-8,-52,-984,36,45,29,-1993,949,836,1638,1199,1794,1561,1681
42310,1698923943572,-8,-52,-984,35,47,26,-1993,949,836,1642,1204,1794,1562,1682
42311,1698923943594,-8,-53,-984,38,46,26,-1993,949,838,1638,1201,1798,1565,1690
42312,1698923943610,-8,-52,-983,38,47,24,-1994,948,838,1638,1199,1801,1569,1691
42313,1698923943632,-8,-53,-984,36,44,24,-1994,948,838,1640,1200,1814,1569,1692
42314,1698923943654,-8,-52,-984,36,43,26,-1994,948,838,1640,1197,1820,1564,1690
42315,1698923943669,-8,-52,-986,36,41,25,-1994,949,839,1641,1196,1823,1567,1688
42316,1698923943699,-7,-52,-985,36,42,25,-1995,949,838,1643,1198,1827,1566,1689
42317,1698923943707,-7,-51,-985,37,43,25,-1995,950,837,1643,1197,1818,1566,1687
42318,1698923943737,-8,-52,-985,37,44,27,-1995,951,837,1640,1197,1825,1568,1688
42319,1698923943752,-7,-51,-984,39,46,25,-1995,951,836,1642,1197,1826,1568,1687
42320,1698923943775,-7,-52,-985,38,47,24,-1996,952,835,1642,1198,1826,1566,1686
42321,1698923943789,-7,-52,-984,38,49,26,-1995,952,836,1642,1197,1829,1567,1687
42322,1698923943812,-7,-52,-983,35,49,25,-1995,952,837,1644,1200,1833,1565,1687
42323,1698923943827,-7,-52,-983,37,49,24,-1994,952,837,1645,1201,1837,1571,1689
42324,1698923943849,-7,-52,-983,37,49,24,-1994,951,836,1646,1199,1840,1571,1689
42325,1698923943872,-8,-52,-980,37,50,27,-1993,952,837,1646,1200,1838,1571,1686
42326,1698923943887,-6,-52,-979,37,50,28,-1993,951,836,1642,1201,1830,1567,1685
42327,1698923943924,-7,-52,-980,36,48,29,-1994,951,835,1641,1199,1828,1572,1693
42328,1698923943932,-7,-52,-979,35,46,26,-1994,951,835,1636,1200,1829,1571,1691
42329,1698923943962,-8,-53,-980,38,43,28,-1994,950,835,1641,1198,1830,1570,1690
42330,1698923943977,-8,-52,-979,36,43,25,-1995,950,835,1639,1201,1826,1569,1690
42331,1698923943992,-7,-53,-980,34,42,23,-1996,951,835,1641,1199,1823,1570,1692
42332,1698923944022,-7,-53,-979,33,40,27,-1995,950,834,1638,1199,1825,1567,1692
42333,1698923944029,-7,-53,-981,36,40,27,-1996,950,833,1640,1201,1823,1561,1692
42334,1698923944052,-7,-54,-981,36,41,27,-1995,951,835,1646,1202,1816,1570,1689
42335,1698923944067,-6,-54,-982,34,42,25,-1994,951,834,1642,1200,1814,1560,1689
42336,1698923944089,-7,-53,-982,36,42,26,-1994,952,835,1634,1203,1816,1569,1687
42337,1698923944112,-6,-53,-982,35,44,27,-1994,951,835,1634,1206,1814,1567,1689
42338,1698923944127,-6,-52,-983,34,44,31,-1993,950,836,1628,1206,1802,1558,1683
42339,1698923944157,-6,-52,-983,38,48,28,-1992,951,836,1627,1196,1800,1561,1678
42340,1698923944172,-5,-53,-984,35,47,25,-1992,950,836,1626,1198,1808,1562,1675
42341,1698923944201,-6,-53,-984,35,47,26,-1992,950,835,1629,1200,1804,1557,1677
42342,1698923944224,-6,-53,-983,35,46,25,-1992,951,835,1624,1199,1800,1556,1679
42343,1698923944228,-7,-53,-983,34,47,24,-1992,951,835,1631,1199,1797,1555,1680
42344,1698923944254,-7,-53,-984,35,49,21,-1993,951,833,1632,1203,1791,1560,1679
42345,1698923944277,-9,-53,-985,35,49,23,-1993,951,833,1628,1201,1787,1557,1679
42346,1698923944299,-9,-53,-984,36,49,26,-1993,952,833,1622,1202,1782,1558,1679
42347,1698923944307,-8,-53,-984,36,50,26,-1993,950,832,1628,1207,1778,1556,1679
42348,1698923944329,-8,-52,-982,37,52,28,-1993,950,831,1628,1216,1775,1559,1682
42349,1698923944359,-8,-52,-981,40,50,27,-1993,950,832,1624,1219,1772,1562,1679
42350,1698923944367,-8,-53,-981,41,50,26,-1993,950,833,1623,1217,1769,1563,1681
42351,1698923944405,-8,-53,-981,37,48,24,-1993,950,834,1622,1211,1767,1558,1681
42352,1698923944408,-7,-54,-981,38,50,24,-1993,949,836,1631,1210,1768,1559,1680
42353,1698923944427,-7,-53,-981,40,46,26,-1992,950,837,1629,1210,1767,1561,1679
42354,1698923944449,-7,-53,-980,37,44,25,-1992,950,836,1633,1207,1766,1558,1680
42355,1698923944479,-8,-52,-982,32,43,26,-1992,949,835,1639,1213,1776,1564,1689
42356,1698923944494,-8,-53,-983,37,46,26,-1991,950,836,1630,1208,1782,1567,1689
42357,1698923944517,-8,-53,-982,34,47,24,-1990,950,836,1644,1217,1787,1570,1692
42358,1698923944532,-7,-53,-983,36,46,25,-1990,950,836,1642,1213,1785,1563,1691
42359,1698923944547,-7,-53,-983,35,47,25,-1990,949,834,1642,1212,1788,1568,1689
42360,1698923944577,-6,-53,-983,36,46,26,-1990,950,833,1647,1218,1787,1568,1690
42361,1698923944584,-6,-52,-983,35,47,27,-1990,950,833,1643,1214,1784,1573,1691
42362,1698923944607,-6,-52,-983,35,48,27,-1990,949,832,1643,1218,1785,1573,1693
