timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698748969.545,-55,-49,-1042,123,236,-26,-2829,2041,-713,67,0,1453,2032,2014
1698748969.575,-55,-50,-1042,120,237,-28,-2829,2041,-714,67,0,1450,2031,2008
1698748969.582,-55,-49,-1041,121,237,-28,-2830,2040,-713,67,0,1447,2032,2018
1698748969.605,-54,-49,-1041,120,236,-27,-2830,2040,-712,67,0,1448,2035,2011
1698748969.635,-55,-49,-1041,121,235,-27,-2830,2040,-712,64,0,1450,2027,2014
1698748969.672,-54,-49,-1042,120,234,-26,-2831,2041,-713,64,0,1451,2029,2007
1698748969.675,-54,-48,-1042,123,238,-27,-2830,2042,-713,62,0,1448,2029,2000
1698748969.687,-54,-49,-1042,122,239,-26,-2830,2041,-711,60,0,1451,2031,1998
1698748969.718,-55,-49,-1042,121,238,-27,-2830,2040,-710,67,0,1450,2034,2000
1698748969.762,-55,-48,-1043,123,239,-27,-2830,2041,-709,68,0,1450,2036,2007
1698748969.766,-55,-48,-1042,125,240,-24,-2829,2041,-709,66,0,1445,2036,2004
1698748969.792,-55,-48,-1042,123,237,-25,-2829,2042,-709,67,0,1442,2033,1995
1698748969.795,-55,-47,-1042,123,237,-28,-2828,2041,-709,64,0,1445,2029,1990
1698748969.822,-55,-47,-1042,122,238,-27,-2827,2042,-710,65,0,1445,2033,1994
1698748969.825,-55,-47,-1041,121,236,-26,-2827,2043,-711,66,0,1452,2033,1989
1698748969.852,-55,-47,-1041,117,234,-27,-2827,2043,-711,66,0,1446,2034,2000
1698748969.882,-54,-47,-1041,117,235,-29,-2828,2043,-712,64,0,1448,2035,2003
1698748969.886,-54,-48,-1041,117,236,-29,-2828,2043,-710,63,0,1450,2036,2001
1698748969.913,-54,-47,-1040,117,238,-28,-2827,2043,-711,64,0,1447,2041,2001
1698748969.95,-54,-48,-1040,120,234,-30,-2826,2043,-711,63,0,1450,2031,2004
1698748969.954,-54,-48,-1040,120,232,-26,-2827,2043,-712,66,0,1450,2026,2004
1698748969.966,-54,-48,-1040,122,234,-26,-2826,2043,-711,66,0,1449,2028,2004
1698748970.047,-54,-48,-1040,123,236,-29,-2825,2042,-711,67,0,1452,2029,2001
1698748970.077,-54,-48,-1040,119,234,-26,-2824,2042,-711,68,0,1452,2029,2003
1698748970.08,-53,-47,-1042,116,235,-26,-2825,2043,-712,68,0,1452,2027,2003
1698748970.099,-53,-47,-1042,116,232,-25,-2825,2042,-709,66,0,1451,2034,2002
1698748970.104,-53,-48,-1042,117,231,-26,-2825,2043,-709,67,0,1451,2037,2005
1698748970.11,-54,-48,-1042,120,232,-26,-2826,2042,-710,68,0,1449,2033,2008
1698748970.111,-54,-48,-1042,120,230,-25,-2826,2042,-709,67,0,1448,2040,2007
1698748970.131,-53,-49,-1042,118,232,-26,-2826,2042,-709,68,0,1449,2043,2010
1698748970.16,-53,-48,-1042,115,231,-28,-2826,2041,-709,70,0,1447,2043,2009
1698748970.184,-53,-48,-1042,121,231,-28,-2826,2041,-709,70,0,1451,2042,2008
1698748970.187,-53,-49,-1041,123,230,-27,-2826,2041,-710,71,0,1452,2037,2007
1698748970.206,-53,-49,-1041,123,230,-29,-2826,2041,-710,72,0,1454,2038,2009
1698748970.228,-53,-48,-1044,125,234,-26,-2826,2041,-710,68,0,1455,2040,2008
1698748970.243,-52,-48,-1044,123,236,-25,-2827,2040,-712,67,0,1458,2041,2010
1698748970.266,-52,-48,-1045,124,233,-27,-2826,2040,-712,67,0,1456,2040,2018
1698748970.288,-53,-49,-1043,122,232,-27,-2826,2040,-714,67,0,1454,2042,2018
1698748970.303,-53,-48,-1042,118,233,-27,-2827,2040,-715,66,0,1459,2046,2014
1698748970.325,-52,-48,-1041,122,234,-26,-2826,2040,-715,64,0,1459,2040,2010
1698748970.355,-52,-48,-1042,121,230,-27,-2826,2040,-715,67,0,1460,2047,2013
1698748970.378,-52,-48,-1042,119,226,-27,-2826,2040,-715,66,0,1459,2045,2012
1698748970.385,-52,-48,-1043,120,229,-29,-2826,2041,-716,68,0,1459,2048,2009
1698748970.408,-51,-48,-1043,119,227,-28,-2826,2041,-714,65,0,1461,2052,2007
1698748970.431,-52,-48,-1043,121,230,-29,-2827,2042,-714,65,0,1459,2041,2007
1698748970.453,-51,-48,-1042,123,230,-26,-2827,2042,-715,67,0,1460,2040,2012
1698748970.475,-51,-48,-1042,122,230,-27,-2827,2043,-713,64,0,1458,2044,2016
1698748970.49,-52,-49,-1042,123,228,-27,-2827,2043,-714,68,0,1460,2041,2013
1698748970.513,-53,-49,-1043,121,232,-26,-2827,2043,-715,66,0,1460,2044,2017
1698748970.535,-53,-49,-1043,119,232,-27,-2828,2042,-714,67,0,1462,2044,2019
1698748970.543,-53,-49,-1044,120,234,-26,-2827,2042,-714,68,0,1460,2047,2016
1698748970.565,-53,-49,-1045,127,243,-28,-2828,2043,-713,74,0,1462,2045,2015
1698748970.595,-54,-48,-1044,131,247,-31,-2827,2043,-713,73,0,1461,2045,2013
1698748970.603,-53,-49,-1043,127,244,-29,-2827,2042,-712,76,0,1460,2049,2009
1698748970.625,-54,-49,-1042,122,237,-29,-2826,2042,-711,74,0,1458,2050,2012
1698748970.648,-53,-49,-1041,116,232,-30,-2825,2042,-710,71,0,1461,2051,2007
1698748970.664,-54,-49,-1043,116,230,-30,-2826,2042,-711,75,0,1460,2050,2009
1698748970.686,-54,-49,-1043,117,229,-30,-2826,2042,-712,79,0,1460,2055,2008
1698748970.708,-53,-49,-1044,120,227,-28,-2826,2042,-713,106,0,1459,2050,2005
1698748970.723,-54,-50,-1041,117,227,-27,-2826,2042,-714,82,0,1464,2059,2011
1698748970.745,-54,-50,-1039,118,223,-28,-2826,2042,-714,78,0,1460,2062,2009
1698748970.768,-53,-50,-1039,117,223,-27,-2826,2041,-715,86,0,1462,2057,2017
1698748970.783,-53,-49,-1039,115,219,-25,-2826,2041,-716,84,0,1464,2055,2012
1698748970.82,-52,-49,-1040,116,222,-24,-2828,2041,-716,85,0,1471,2039,2012
1698748970.828,-54,-49,-1040,114,224,-24,-2827,2041,-716,80,0,1463,2046,2013
1698748970.857,-53,-49,-1041,117,222,-24,-2826,2040,-716,94,0,1460,2050,2016
1698748970.873,-53,-49,-1040,119,224,-23,-2826,2039,-716,79,0,1462,2050,2018
1698748970.91,-53,-50,-1040,119,221,-25,-2826,2039,-718,81,0,1462,2050,2010
1698748970.914,-53,-49,-1040,118,221,-25,-2826,2038,-717,89,0,1469,2056,2012
1698748970.932,-52,-50,-1040,118,223,-24,-2826,2039,-717,87,0,1471,2052,2007
1698748970.956,-51,-50,-1039,117,222,-24,-2826,2039,-716,81,0,1472,2061,2013
1698748970.963,-52,-50,-1039,120,223,-26,-2825,2038,-716,86,0,1466,2054,2016
1698748970.986,-52,-50,-1039,118,224,-24,-2825,2039,-716,88,0,1473,2049,2016
1698748971.016,-52,-50,-1040,120,222,-23,-2825,2039,-717,82,0,1477,2049,2014
1698748971.023,-52,-50,-1040,120,222,-22,-2825,2039,-715,84,0,1489,2047,2011
1698748971.045,-52,-50,-1039,122,229,-25,-2826,2040,-715,91,0,1495,2049,2010
1698748971.067,-51,-50,-1039,123,226,-25,-2826,2040,-716,83,0,1487,2054,2006
1698748971.09,-51,-51,-1039,126,225,-27,-2827,2040,-714,90,0,1500,2054,2009
1698748971.105,-50,-51,-1039,124,230,-27,-2827,2040,-713,90,0,1495,2060,2017
1698748971.144,-51,-51,-1040,119,230,-25,-2828,2041,-713,86,0,1492,2060,2012
1698748971.147,-50,-52,-1040,125,233,-28,-2828,2041,-714,97,0,1517,2052,2019
1698748971.188,-49,-51,-1040,124,235,-29,-2827,2041,-712,85,0,1521,2056,2021
1698748971.192,-50,-50,-1041,127,233,-26,-2827,2042,-711,92,0,1531,2056,2013
1698748971.211,-50,-50,-1041,123,235,-28,-2827,2042,-711,95,0,1528,2056,2013
1698748971.225,-50,-50,-1041,121,230,-25,-2827,2041,-711,90,0,1524,2062,2019
1698748971.263,-50,-50,-1041,122,230,-28,-2827,2041,-710,85,0,1521,2064,2026
1698748971.266,-51,-50,-1042,123,232,-27,-2827,2042,-709,81,0,1521,2069,2026
1698748971.293,-52,-49,-1042,122,235,-27,-2827,2041,-710,77,0,1524,2066,2033
1698748971.301,-52,-50,-1041,122,238,-25,-2827,2041,-711,77,0,1538,2067,2033
1698748971.323,-51,-49,-1041,121,238,-25,-2827,2041,-711,76,0,1525,2067,2033
1698748971.345,-51,-49,-1042,123,245,-26,-2827,2041,-712,78,0,1497,2070,2029
1698748971.375,-51,-49,-1041,127,252,-29,-2827,2041,-713,76,0,1534,2078,2035
1698748971.404,-52,-49,-1043,130,251,-28,-2827,2040,-712,79,0,1563,2113,2018
1698748971.408,-51,-49,-1044,131,252,-30,-2826,2040,-711,77,0,1656,2113,2012
1698748971.428,-52,-49,-1044,129,252,-28,-2826,2039,-710,80,0,1532,2123,2011
1698748971.444,-52,-48,-1044,131,252,-28,-2826,2039,-710,90,0,1553,2103,2014
1698748971.465,-52,-48,-1043,134,252,-29,-2824,2038,-709,70,0,1560,2108,2006
1698748971.488,-52,-47,-1043,133,250,-27,-2823,2038,-709,71,0,1539,2113,2005
1698748971.517,-52,-47,-1042,129,249,-29,-2823,2037,-709,80,0,1537,2124,2012
1698748971.525,-54,-48,-1042,127,247,-30,-2824,2037,-708,80,0,1635,2118,2024
1698748971.548,-54,-47,-1043,127,246,-27,-2824,2037,-708,81,0,1626,2109,2032
1698748971.57,-55,-47,-1042,124,246,-26,-2823,2037,-707,85,0,1604,2111,2013
1698748971.601,-55,-48,-1042,123,247,-27,-2823,2037,-706,86,0,1573,2121,2007
1698748971.604,-54,-47,-1041,129,245,-27,-2822,2038,-707,82,0,1545,2116,2025
1698748971.623,-55,-47,-1041,128,244,-28,-2822,2038,-706,85,0,1547,2114,2020
1698748971.645,-55,-47,-1043,126,244,-27,-2822,2037,-705,81,0,1541,2118,2013
1698748971.667,-55,-47,-1042,124,239,-25,-2823,2037,-705,82,0,1530,2119,2013
1698748971.705,-54,-47,-1041,124,240,-24,-2822,2037,-704,80,0,1544,2119,2019
1698748971.709,-55,-47,-1042,121,238,-24,-2821,2038,-705,83,0,1548,2127,2023
1698748971.735,-54,-46,-1042,123,233,-24,-2821,2038,-706,85,0,1570,2131,2023
1698748971.743,-55,-47,-1042,123,230,-25,-2822,2038,-708,82,0,1545,2136,2025
1698748971.765,-54,-47,-1042,120,231,-26,-2823,2038,-709,85,0,1560,2132,2030
1698748971.789,-53,-47,-1042,120,228,-27,-2823,2038,-709,82,0,1550,2137,2029
1698748971.817,-55,-47,-1042,115,227,-26,-2824,2038,-710,82,0,1600,2143,2018
1698748971.825,-54,-48,-1042,116,225,-24,-2824,2039,-710,84,0,1556,2146,2023
1698748971.848,-55,-47,-1041,113,225,-23,-2823,2039,-711,84,0,1571,2138,2067
1698748971.87,-55,-48,-1041,114,226,-22,-2824,2039,-711,91,0,1618,2130,2083
1698748971.885,-54,-47,-1042,114,224,-23,-2825,2039,-710,90,0,1669,2121,2063
1698748971.909,-54,-47,-1042,117,229,-23,-2825,2039,-710,91,0,1692,2096,2075
1698748971.93,-54,-47,-1041,120,230,-23,-2825,2038,-709,95,0,1626,2103,2077
1698748971.96,-53,-48,-1041,124,230,-26,-2825,2038,-710,91,0,1683,2096,2074
1698748971.964,-51,-47,-1041,121,231,-24,-2825,2038,-709,90,0,1673,2092,2077
1698748971.99,-51,-47,-1041,119,229,-25,-2826,2039,-710,92,0,1666,2088,2079
1698748972.021,-51,-47,-1041,119,227,-23,-2826,2039,-711,91,0,1686,2092,2084
1698748972.024,-51,-47,-1041,121,226,-24,-2826,2040,-712,101,0,1630,2092,2074
1698748972.043,-51,-47,-1041,121,230,-27,-2826,2040,-714,99,0,1618,2094,2082
1698748972.065,-51,-48,-1041,122,229,-27,-2827,2041,-714,104,0,1622,2098,2083
1698748972.08,-50,-48,-1040,116,227,-26,-2827,2041,-715,102,0,1620,2097,2089
1698748972.103,-51,-48,-1041,119,225,-26,-2826,2041,-715,102,0,1582,2100,2094
1698748972.125,-49,-49,-1040,120,226,-27,-2827,2040,-715,97,0,1549,2104,2096
1698748972.14,-49,-49,-1041,120,226,-26,-2827,2040,-715,99,0,1520,2103,2095
1698748972.162,-49,-50,-1042,118,224,-25,-2827,2041,-715,101,0,1527,2100,2096
1698748972.185,-50,-50,-1040,121,225,-26,-2827,2040,-716,119,0,1521,2108,2084
1698748972.2,-50,-49,-1041,118,226,-25,-2826,2041,-716,118,0,1510,2113,2083
1698748972.23,-50,-49,-1041,115,221,-25,-2827,2040,-715,110,0,1497,2105,2082
1698748972.245,-50,-50,-1041,112,222,-25,-2826,2040,-716,104,0,1509,2099,2084
1698748972.26,-49,-50,-1041,113,223,-27,-2826,2040,-716,101,0,1525,2089,2086
1698748972.283,-49,-49,-1043,118,224,-27,-2826,2039,-716,102,0,1531,2091,2091
1698748972.32,-49,-49,-1043,121,226,-25,-2826,2039,-718,99,0,1547,2087,2083
1698748972.324,-49,-50,-1043,122,223,-25,-2826,2039,-719,98,0,1536,2096,2084
1698748972.35,-50,-49,-1042,120,223,-25,-2826,2039,-719,102,0,1517,2101,2081
1698748972.365,-49,-49,-1041,120,222,-27,-2827,2038,-719,104,0,1501,2101,2088
1698748972.38,-49,-49,-1041,118,223,-26,-2828,2039,-720,102,0,1522,2104,2076
1698748972.403,-49,-50,-1042,117,223,-27,-2828,2040,-719,110,0,1491,2103,2076
1698748972.425,-50,-50,-1041,115,224,-25,-2828,2040,-718,110,0,1483,2098,2073
1698748972.448,-50,-49,-1042,120,228,-27,-2827,2041,-719,106,0,1481,2095,2072
1698748972.463,-51,-49,-1043,119,226,-28,-2827,2040,-719,106,0,1487,2097,2075
1698748972.486,-50,-49,-1043,119,223,-27,-2826,2040,-718,107,0,1483,2092,2069
1698748972.515,-51,-50,-1041,120,225,-23,-2826,2040,-718,107,0,1476,2088,2068
1698748972.522,-51,-49,-1041,123,226,-24,-2826,2040,-717,110,0,1513,2076,2065
1698748972.546,-51,-49,-1041,122,226,-25,-2826,2040,-717,111,0,1488,2072,2065
1698748972.56,-51,-49,-1041,121,227,-25,-2826,2041,-717,115,0,1480,2081,2073
1698748972.583,-51,-49,-1041,122,228,-26,-2827,2042,-716,110,0,1474,2075,2078
1698748972.605,-51,-49,-1040,121,224,-26,-2826,2042,-717,110,0,1480,2071,2071
1698748972.628,-51,-49,-1039,120,225,-24,-2827,2041,-715,108,0,1489,2072,2070
1698748972.65,-50,-50,-1039,123,227,-25,-2826,2041,-715,111,0,1488,2079,2071
1698748972.665,-50,-49,-1039,122,226,-26,-2826,2041,-715,114,0,1481,2072,2089
1698748972.68,-51,-49,-1039,119,226,-25,-2826,2041,-715,100,0,1475,2076,2085
1698748972.703,-51,-50,-1039,115,223,-23,-2826,2040,-715,103,0,1480,2073,2073
1698748972.726,-51,-50,-1040,120,222,-25,-2825,2041,-714,101,0,1475,2066,2068
1698748972.74,-51,-50,-1039,122,227,-25,-2825,2042,-715,108,0,1472,2057,2075
1698748972.763,-50,-50,-1040,117,226,-26,-2825,2041,-715,102,0,1473,2061,2074
1698748972.785,-50,-50,-1041,121,227,-26,-2824,2041,-714,98,0,1469,2054,2073
1698748972.8,-49,-49,-1042,118,224,-25,-2824,2041,-714,99,0,1474,2053,2072
1698748972.822,-50,-49,-1042,119,226,-26,-2825,2041,-715,102,0,1470,2053,2072
1698748972.845,-49,-49,-1041,118,224,-27,-2825,2041,-715,97,0,1474,2051,2071
1698748972.86,-50,-49,-1042,119,226,-28,-2825,2040,-715,97,0,1476,2052,2066
1698748972.898,-50,-49,-1041,115,222,-27,-2825,2039,-714,100,0,1468,2037,2063
1698748972.901,-50,-48,-1040,119,224,-25,-2825,2039,-715,100,0,1473,2027,2081
1698748972.936,-50,-48,-1041,122,225,-27,-2825,2038,-715,98,0,1462,2025,2070
1698748972.95,-51,-49,-1042,121,228,-29,-2825,2037,-715,105,0,1469,2024,2057
1698748972.98,-50,-49,-1042,122,228,-28,-2826,2037,-714,111,0,1468,2018,2069
1698748972.985,-50,-49,-1042,121,228,-24,-2826,2036,-714,113,0,1473,2012,2091
1698748973.01,-51,-48,-1041,119,225,-25,-2826,2037,-714,108,0,1472,2005,2105
1698748973.04,-51,-48,-1042,117,224,-25,-2826,2037,-714,109,0,1469,2009,2110
1698748973.044,-50,-48,-1041,118,223,-26,-2827,2037,-713,107,0,1469,2019,2112
1698748973.07,-50,-49,-1041,118,222,-27,-2828,2038,-712,106,0,1469,2020,2104
1698748973.078,-50,-49,-1041,119,228,-27,-2827,2037,-712,107,0,1469,2011,2109
1698748973.1,-50,-49,-1042,118,224,-25,-2827,2038,-711,109,0,1467,2022,2116
1698748973.138,-49,-48,-1042,115,224,-23,-2827,2038,-711,108,0,1472,2019,2116
1698748973.161,-49,-49,-1042,118,220,-27,-2827,2038,-712,108,0,1470,2018,2110
1698748973.164,-49,-49,-1042,118,222,-29,-2827,2038,-711,111,0,1468,2016,2113
1698748973.183,-49,-48,-1042,119,220,-28,-2827,2037,-711,108,0,1464,2020,2109
1698748973.212,-49,-49,-1042,119,224,-27,-2826,2037,-711,111,0,1462,2021,2105
1698748973.235,-50,-48,-1041,116,222,-26,-2827,2037,-711,103,0,1461,2022,2104
1698748973.243,-49,-49,-1041,114,222,-26,-2827,2037,-711,102,0,1461,2022,2108
1698748973.265,-50,-49,-1041,115,219,-25,-2827,2037,-712,96,0,1466,2023,2103
1698748973.281,-49,-49,-1041,114,218,-25,-2825,2036,-712,97,0,1461,2023,2098
1698748973.318,-49,-49,-1041,117,219,-25,-2825,2035,-714,94,0,1479,2026,2113
1698748973.322,-50,-49,-1041,117,217,-26,-2825,2035,-712,98,0,1492,2021,2110
1698748973.34,-49,-48,-1040,118,221,-24,-2826,2034,-714,98,0,1476,2045,2102
1698748973.37,-49,-48,-1041,113,221,-23,-2825,2034,-714,98,0,1478,2048,2104
1698748973.401,-49,-49,-1041,118,221,-22,-2824,2034,-714,96,0,1476,2042,2113
1698748973.404,-50,-49,-1041,117,223,-22,-2824,2034,-713,97,0,1476,2044,2108
1698748973.43,-50,-49,-1042,116,220,-21,-2824,2034,-713,95,0,1492,2036,2111
1698748973.46,-50,-49,-1041,118,220,-24,-2824,2035,-713,96,0,1495,2042,2102
1698748973.464,-50,-50,-1042,120,220,-25,-2825,2034,-713,97,0,1498,2033,2102
1698748973.483,-49,-50,-1041,118,218,-25,-2826,2035,-714,102,0,1499,2029,2110
1698748973.513,-49,-50,-1041,117,219,-26,-2826,2035,-714,105,0,1502,2040,2120
1698748973.52,-48,-50,-1041,116,218,-26,-2826,2035,-714,105,0,1521,2039,2119
1698748973.544,-47,-50,-1041,112,220,-26,-2826,2036,-715,102,0,1563,2042,2111
1698748973.565,-48,-48,-1041,114,220,-25,-2826,2035,-715,100,0,1518,2047,2118
1698748973.588,-49,-49,-1042,114,223,-24,-2826,2035,-715,94,0,1514,2052,2107
1698748973.603,-48,-49,-1041,114,222,-25,-2825,2035,-716,96,0,1513,2049,2112
1698748973.625,-48,-48,-1041,118,224,-24,-2825,2035,-716,93,0,1495,2050,2109
1698748973.655,-48,-49,-1040,118,222,-25,-2826,2034,-718,92,0,1516,2039,2097
1698748973.677,-48,-49,-1041,119,222,-25,-2826,2034,-719,89,0,1518,2043,2090
1698748973.681,-48,-49,-1041,119,224,-28,-2826,2034,-720,96,0,1524,2044,2090
1698748973.7,-49,-49,-1040,119,221,-26,-2827,2034,-720,90,0,1531,2044,2093
1698748973.738,-49,-49,-1040,117,221,-25,-2826,2034,-719,93,0,1520,2054,2092
1698748973.741,-49,-50,-1040,116,220,-24,-2825,2033,-719,88,0,1518,2056,2090
1698748973.768,-49,-49,-1039,118,219,-27,-2826,2034,-719,91,0,1537,2056,2089
1698748973.79,-49,-50,-1039,118,219,-25,-2825,2035,-718,92,0,1526,2054,2091
1698748973.798,-49,-49,-1040,118,222,-25,-2826,2035,-718,93,0,1525,2059,2096
1698748973.821,-49,-49,-1040,115,221,-24,-2825,2036,-717,98,0,1514,2059,2092
1698748973.843,-50,-49,-1040,116,219,-24,-2825,2038,-717,96,0,1494,2051,2100
1698748973.865,-50,-48,-1040,115,218,-23,-2825,2038,-715,99,0,1503,2054,2076
1698748973.88,-49,-49,-1041,115,217,-26,-2825,2037,-716,98,0,1496,2054,2061
1698748973.903,-49,-49,-1040,114,218,-26,-2825,2038,-714,98,0,1497,2059,2049
1698748973.933,-49,-49,-1040,116,219,-24,-2824,2038,-714,97,0,1501,2049,2039
1698748973.963,-49,-49,-1042,115,216,-24,-2824,2038,-715,99,0,1502,2053,2018
1698748973.967,-49,-48,-1041,117,220,-24,-2824,2037,-715,101,0,1507,2030,2025
1698748973.985,-49,-48,-1041,116,219,-23,-2823,2037,-716,102,0,1500,2026,2042
1698748974.015,-50,-48,-1042,116,220,-22,-2822,2037,-716,98,0,1535,2030,2046
1698748974.022,-49,-48,-1041,117,220,-26,-2822,2036,-716,100,0,1521,2034,2057
1698748974.067,-49,-48,-1040,117,222,-25,-2822,2036,-716,95,0,1515,2037,2052
1698748974.071,-49,-48,-1040,116,218,-23,-2824,2036,-715,96,0,1522,2033,2054
1698748974.083,-48,-49,-1041,115,218,-25,-2824,2036,-714,98,0,1507,2033,2056
1698748974.098,-49,-49,-1042,115,220,-25,-2824,2037,-714,97,0,1512,2032,2060
1698748974.121,-49,-49,-1043,118,222,-26,-2824,2037,-715,95,0,1504,2028,2056
1698748974.15,-49,-49,-1042,117,221,-23,-2825,2037,-715,97,0,1486,2035,2055
1698748974.158,-49,-50,-1042,117,221,-22,-2825,2036,-715,91,0,1499,2042,2058
1698748974.181,-50,-50,-1042,115,220,-24,-2825,2036,-714,92,0,1493,2039,2058
1698748974.21,-50,-50,-1041,116,220,-24,-2826,2037,-715,94,0,1490,2039,2049
1698748974.217,-50,-50,-1040,118,217,-26,-2826,2037,-714,95,0,1489,2040,2056
1698748974.241,-50,-49,-1041,115,219,-26,-2826,2037,-713,101,0,1494,2039,2043
1698748974.263,-50,-49,-1042,114,218,-26,-2826,2036,-713,98,0,1480,2040,2041
1698748974.293,-50,-48,-1041,117,221,-26,-2825,2035,-713,101,0,1479,2040,2042
1698748974.301,-48,-48,-1041,118,220,-27,-2824,2036,-712,102,0,1485,2034,2035
1698748974.329,-48,-49,-1040,112,217,-27,-2824,2034,-714,99,0,1486,2056,2034
1698748974.345,-48,-49,-1042,113,217,-25,-2824,2034,-715,101,0,1493,2038,2032
1698748974.36,-48,-50,-1042,117,214,-24,-2824,2032,-714,100,0,1494,2033,2032
1698748974.398,-48,-50,-1041,119,214,-25,-2823,2031,-716,100,0,1494,2022,2040
1698748974.401,-48,-50,-1041,116,215,-26,-2822,2031,-718,99,0,1488,2011,2026
1698748974.428,-48,-50,-1041,117,216,-26,-2822,2031,-718,98,0,1492,2001,2011
1698748974.458,-47,-50,-1040,117,215,-25,-2822,2032,-720,100,0,1490,2000,2025
1698748974.461,-48,-50,-1041,116,214,-25,-2822,2032,-719,99,0,1483,2001,1996
1698748974.488,-48,-50,-1041,118,215,-24,-2823,2032,-720,102,0,1484,1992,1991
1698748974.503,-47,-49,-1039,120,214,-22,-2824,2032,-720,102,0,1471,1981,1986
1698748974.518,-47,-49,-1039,120,216,-23,-2824,2032,-719,102,0,1471,1984,1978
1698748974.541,-47,-49,-1040,120,222,-25,-2825,2033,-720,104,0,1467,1979,1991
1698748974.571,-47,-49,-1040,121,221,-23,-2825,2034,-719,97,0,1457,1973,2002
1698748974.578,-48,-50,-1041,125,224,-26,-2825,2034,-719,96,0,1444,1970,2027
1698748974.601,-47,-50,-1040,131,222,-25,-2826,2034,-720,97,0,1414,1939,1978
1698748974.63,-47,-50,-1041,134,221,-26,-2827,2035,-719,90,0,1354,1835,1877
1698748974.638,-48,-49,-1041,140,217,-26,-2827,2035,-719,82,0,1221,1641,1709
1698748974.66,-49,-49,-1041,143,220,-26,-2827,2035,-720,81,0,1132,1478,1452
1698748974.683,-49,-48,-1041,147,215,-25,-2826,2034,-720,73,0,1084,1391,1238
1698748974.698,-48,-48,-1040,148,215,-26,-2827,2035,-721,69,0,1050,1231,1071
1698748974.72,-49,-47,-1039,143,209,-25,-2827,2035,-722,49,0,1010,1091,946
1698748974.765,-49,-47,-1039,140,208,-24,-2827,2035,-721,61,0,997,837,863
1698748974.769,-48,-46,-1039,133,210,-23,-2827,2033,-721,60,0,951,671,821
1698748974.788,-48,-46,-1040,112,210,-21,-2827,2032,-722,53,0,986,916,831
1698748974.803,-47,-46,-1039,93,210,-22,-2826,2030,-722,78,0,1009,1037,942
1698748974.818,-47,-46,-1040,78,206,-25,-2825,2028,-722,83,0,1036,1129,930
1698748974.847,-47,-46,-1039,64,200,-24,-2824,2024,-725,256,0,1026,1130,957
1698748974.878,-46,-47,-1039,54,200,-23,-2821,2019,-727,273,48,1037,1186,1046
