timestamp,abs,alpha,beta,gamma
1698418960.003,False,105.30000000000001,80.7,-4.7
1698418960.021,False,104.0,80.4,-3.9000000000000004
1698418960.035,False,103.9,80.0,-6.0
1698418960.053,False,102.9,79.80000000000001,-7.4
1698418960.07,False,98.60000000000001,80.2,-4.800000000000001
1698418960.086,False,94.7,80.5,-1.4000000000000001
1698418960.103,False,87.30000000000001,80.7,5.6000000000000005
1698418960.12,False,85.7,80.4,7.300000000000001
1698418960.136,False,86.5,80.0,6.7
1698418960.153,False,87.7,79.0,6.4
1698418960.17,False,83.4,79.0,11.8
1698418960.187,False,72.4,79.2,24.700000000000003
1698418960.203,False,69.10000000000001,79.60000000000001,28.200000000000003
1698418960.22,False,65.7,80.2,31.700000000000003
1698418960.236,False,65.9,80.5,31.6
1698418960.253,False,67.7,80.4,29.900000000000002
1698418960.269,False,58.5,80.60000000000001,39.300000000000004
1698418960.286,False,50.400000000000006,80.80000000000001,47.7
1698418960.303,False,40.900000000000006,80.5,57.300000000000004
1698418960.319,False,45.6,79.80000000000001,52.6
1698418960.336,False,48.800000000000004,79.4,49.5
1698418960.353,False,53.0,79.0,45.300000000000004
1698418960.369,False,54.6,79.10000000000001,44.2
1698418960.386,False,55.900000000000006,79.2,43.300000000000004
1698418960.403,False,57.5,79.30000000000001,42.0
1698418960.419,False,59.400000000000006,79.5,40.400000000000006
1698418960.435,False,63.0,79.9,36.9
1698418960.452,False,65.0,80.0,34.800000000000004
1698418960.469,False,69.3,80.10000000000001,30.400000000000002
1698418960.486,False,71.3,80.0,28.3
1698418960.502,False,76.10000000000001,79.30000000000001,23.3
1698418960.519,False,87.2,79.30000000000001,12.600000000000001
1698418960.538,False,85.80000000000001,78.80000000000001,15.200000000000001
1698418960.553,False,81.9,78.5,20.1
1698418960.569,False,77.7,78.4,26.200000000000003
1698418960.586,False,80.80000000000001,79.30000000000001,24.200000000000003
1698418960.603,False,82.80000000000001,79.9,22.3
1698418960.619,False,82.60000000000001,80.5,22.200000000000003
1698418960.636,False,79.2,79.9,25.400000000000002
1698418960.653,False,77.80000000000001,79.7,27.1
1698418960.669,False,80.30000000000001,80.30000000000001,23.700000000000003
1698418960.686,False,83.10000000000001,81.30000000000001,19.900000000000002
1698418960.703,False,83.80000000000001,82.0,18.7
1698418960.719,False,83.10000000000001,82.9,19.1
1698418960.736,False,81.10000000000001,82.9,21.400000000000002
1698418960.753,False,82.80000000000001,82.9,19.8
1698418960.769,False,91.9,83.2,11.3
1698418960.786,False,108.7,85.0,-5.1000000000000005
1698418960.803,False,120.2,85.80000000000001,-16.3
1698418960.82,False,128.6,85.60000000000001,-24.200000000000003
1698418960.836,False,126.80000000000001,84.7,-22.200000000000003
1698418960.853,False,125.30000000000001,84.30000000000001,-20.700000000000003
1698418960.869,False,124.60000000000001,83.60000000000001,-20.1
1698418960.886,False,124.9,83.10000000000001,-20.6
1698418960.903,False,124.5,82.9,-20.3
1698418960.919,False,121.0,82.60000000000001,-16.900000000000002
1698418960.936,False,115.80000000000001,82.2,-11.600000000000001
1698418960.953,False,112.80000000000001,81.80000000000001,-8.5
1698418960.969,False,108.10000000000001,80.80000000000001,-3.6
1698418960.985,False,108.9,80.2,-4.9
1698418961.003,False,110.10000000000001,80.0,-7.0
1698418961.019,False,111.7,79.5,-10.4
1698418961.036,False,109.7,79.30000000000001,-9.9
1698418961.053,False,107.10000000000001,79.4,-8.200000000000001
1698418961.069,False,100.5,79.9,-3.2
1698418961.086,False,95.4,80.60000000000001,1.2000000000000002
1698418961.104,False,94.2,80.80000000000001,2.0
1698418961.119,False,95.2,80.60000000000001,0.8
1698418961.136,False,99.60000000000001,79.9,-3.4000000000000004
1698418961.152,False,97.30000000000001,79.60000000000001,0.4
1698418961.169,False,95.10000000000001,79.80000000000001,3.1
1698418961.186,False,90.2,80.60000000000001,8.5
1698418961.203,False,87.30000000000001,81.10000000000001,11.4
1698418961.219,False,84.60000000000001,81.5,14.3
1698418961.236,False,81.9,81.2,16.8
1698418961.252,False,70.3,81.0,27.8
1698418961.269,False,62.300000000000004,81.2,35.800000000000004
1698418961.286,False,51.6,81.0,46.300000000000004
1698418961.303,False,51.900000000000006,80.5,45.800000000000004
1698418961.319,False,55.5,79.30000000000001,42.1
1698418961.336,False,56.6,78.60000000000001,41.300000000000004
1698418961.353,False,56.1,78.60000000000001,41.900000000000006
1698418961.369,False,55.5,78.60000000000001,42.800000000000004
1698418961.386,False,57.2,78.5,41.400000000000006
1698418961.403,False,59.1,78.4,39.5
1698418961.421,False,60.0,78.4,38.5
1698418961.436,False,61.6,78.5,37.0
1698418961.452,False,63.2,78.5,35.5
1698418961.47,False,64.5,78.4,34.4
1698418961.487,False,68.7,78.0,30.400000000000002
1698418961.503,False,76.3,78.5,22.5
1698418961.52,False,80.2,78.9,18.7
1698418961.536,False,86.0,79.4,13.200000000000001
1698418961.553,False,86.30000000000001,79.0,13.3
1698418961.569,False,83.30000000000001,78.60000000000001,16.6
1698418961.586,False,75.5,78.4,24.8
1698418961.602,False,73.10000000000001,78.9,27.1
1698418961.619,False,73.10000000000001,78.9,27.3
1698418961.636,False,72.9,79.0,27.8
1698418961.652,False,72.5,79.7,27.700000000000003
1698418961.67,False,72.2,80.2,27.8
1698418961.686,False,72.10000000000001,81.5,28.0
1698418961.702,False,74.3,82.5,26.0
1698418961.719,False,76.60000000000001,83.0,24.0
1698418961.735,False,83.4,84.5,18.2
1698418961.752,False,95.10000000000001,86.80000000000001,7.5
1698418961.769,False,104.2,87.10000000000001,-1.1
1698418961.785,False,116.60000000000001,86.0,-12.9
1698418961.802,False,121.30000000000001,85.2,-17.1
1698418961.823,False,117.10000000000001,85.30000000000001,-12.600000000000001
1698418961.836,False,116.0,85.30000000000001,-11.4
1698418961.853,False,115.2,85.10000000000001,-10.3
1698418961.87,False,115.2,84.9,-10.200000000000001
1698418961.886,False,117.7,84.60000000000001,-12.4
1698418961.903,False,118.5,84.4,-13.0
1698418961.919,False,118.2,84.30000000000001,-12.700000000000001
1698418961.938,False,115.4,83.80000000000001,-9.700000000000001
1698418961.953,False,113.4,83.0,-7.7
1698418961.969,False,114.60000000000001,82.7,-8.9
1698418961.986,False,118.10000000000001,82.60000000000001,-13.100000000000001
1698418962.003,False,118.7,82.0,-14.700000000000001
1698418962.027,False,117.9,81.5,-15.3
1698418962.036,False,117.0,81.5,-15.3
1698418962.052,False,114.60000000000001,81.80000000000001,-14.600000000000001
1698418962.069,False,113.0,82.0,-13.600000000000001
1698418962.086,False,109.9,82.5,-11.5
1698418962.103,False,107.5,82.60000000000001,-9.600000000000001
1698418962.119,False,103.10000000000001,82.30000000000001,-5.6000000000000005
1698418962.136,False,99.30000000000001,82.2,-1.3
1698418962.152,False,95.4,82.5,3.5
1698418962.169,False,89.7,83.2,9.5
1698418962.186,False,87.2,83.60000000000001,11.600000000000001
1698418962.203,False,80.80000000000001,83.80000000000001,17.7
1698418962.219,False,72.60000000000001,83.5,25.700000000000003
1698418962.236,False,69.7,83.10000000000001,28.400000000000002
1698418962.253,False,65.60000000000001,82.5,32.0
1698418962.269,False,62.800000000000004,82.4,34.6
1698418962.286,False,62.1,82.5,35.2
1698418962.303,False,62.0,82.60000000000001,35.300000000000004
1698418962.319,False,64.3,82.60000000000001,33.1
1698418962.337,False,66.8,82.4,30.700000000000003
1698418962.352,False,68.5,82.2,29.200000000000003
1698418962.369,False,70.10000000000001,82.10000000000001,27.6
1698418962.385,False,72.4,81.80000000000001,25.5
1698418962.402,False,73.7,81.80000000000001,24.6
1698418962.419,False,75.10000000000001,81.80000000000001,23.700000000000003
1698418962.436,False,75.8,81.80000000000001,23.200000000000003
1698418962.453,False,76.7,81.80000000000001,22.6
1698418962.469,False,76.7,81.9,22.8
1698418962.486,False,76.80000000000001,82.0,22.8
1698418962.503,False,78.30000000000001,81.7,21.400000000000002
1698418962.519,False,80.80000000000001,81.5,19.0
1698418962.536,False,82.4,81.4,17.5
1698418962.553,False,85.0,81.30000000000001,15.4
1698418962.569,False,85.9,81.30000000000001,15.100000000000001
1698418962.587,False,85.30000000000001,81.4,15.9
1698418962.603,False,82.4,81.5,19.400000000000002
1698418962.619,False,77.80000000000001,81.60000000000001,24.700000000000003
1698418962.636,False,75.3,81.60000000000001,27.5
1698418962.652,False,71.60000000000001,81.7,31.6
1698418962.669,False,70.9,81.80000000000001,32.800000000000004
1698418962.686,False,71.5,81.9,32.300000000000004
1698418962.702,False,73.5,82.30000000000001,30.5
1698418962.719,False,75.9,82.9,28.400000000000002
1698418962.736,False,78.30000000000001,83.30000000000001,26.6
1698418962.752,False,84.2,84.30000000000001,20.6
1698418962.769,False,90.7,84.80000000000001,13.4
1698418962.786,False,95.7,85.2,8.3
1698418962.803,False,97.60000000000001,85.5,6.4
1698418962.819,False,101.2,85.9,3.1
1698418962.835,False,103.60000000000001,86.0,1.0
1698418962.852,False,107.5,86.10000000000001,-2.2
1698418962.869,False,106.0,86.0,-0.4
1698418962.885,False,103.60000000000001,86.10000000000001,2.4000000000000004
1698418962.902,False,102.9,86.10000000000001,3.4000000000000004
1698418962.919,False,102.7,86.4,4.1000000000000005
1698418962.935,False,100.5,86.7,6.7
1698418962.952,False,97.5,86.7,9.9
1698418962.969,False,91.10000000000001,86.60000000000001,16.5
1698418962.985,False,84.30000000000001,86.5,23.3
1698418963.015,False,77.60000000000001,86.5,29.900000000000002
1698418963.019,False,74.4,86.4,33.0
1698418963.035,False,73.4,86.2,33.9
1698418963.052,False,74.7,86.30000000000001,32.6
1698418963.069,False,78.60000000000001,86.4,28.400000000000002
1698418963.087,False,80.4,86.5,26.200000000000003
1698418963.103,False,81.9,86.5,24.5
1698418963.119,False,84.4,86.4,21.5
1698418963.136,False,84.7,86.2,20.900000000000002
1698418963.153,False,84.7,86.10000000000001,20.8
1698418963.169,False,84.9,85.80000000000001,20.200000000000003
1698418963.186,False,85.80000000000001,85.5,18.900000000000002
1698418963.203,False,86.30000000000001,85.4,18.2
1698418963.219,False,87.0,85.30000000000001,16.900000000000002
1698418963.236,False,87.4,85.2,15.9
1698418963.255,False,87.4,85.10000000000001,15.4
1698418963.273,False,87.60000000000001,85.10000000000001,14.9
1698418963.285,False,87.10000000000001,85.0,14.100000000000001
1698418963.303,False,86.60000000000001,85.0,14.200000000000001
1698418963.319,False,86.9,84.7,13.200000000000001
1698418963.336,False,91.10000000000001,84.0,8.4
1698418963.352,False,93.80000000000001,83.7,5.1000000000000005
1698418963.369,False,97.7,83.30000000000001,0.2
1698418963.386,False,97.2,83.2,-0.30000000000000004
1698418963.402,False,96.0,83.30000000000001,0.30000000000000004
1698418963.419,False,94.10000000000001,83.4,1.1
1698418963.436,False,92.4,83.4,1.7000000000000002
1698418963.454,False,90.4,83.5,2.5
1698418963.469,False,89.4,83.5,3.0
1698418963.486,False,87.7,83.60000000000001,3.5
1698418963.503,False,86.60000000000001,83.60000000000001,3.5
1698418963.519,False,86.2,83.60000000000001,3.3000000000000003
1698418963.536,False,85.2,83.7,3.4000000000000004
1698418963.553,False,84.0,83.7,4.2
1698418963.569,False,81.60000000000001,83.80000000000001,5.6000000000000005
1698418963.586,False,78.7,83.80000000000001,7.1000000000000005
1698418963.603,False,77.7,83.7,7.2
1698418963.619,False,76.60000000000001,83.4,6.4
1698418963.636,False,74.9,82.9,5.9
1698418963.652,False,70.7,82.2,8.200000000000001
1698418963.669,False,68.0,81.9,10.0
1698418963.686,False,63.800000000000004,81.2,12.5
1698418963.703,False,62.400000000000006,80.80000000000001,12.600000000000001
1698418963.719,False,62.900000000000006,80.80000000000001,11.600000000000001
1698418963.736,False,63.900000000000006,80.7,9.700000000000001
1698418963.752,False,65.4,80.60000000000001,7.4
1698418963.769,False,66.4,80.5,6.0
1698418963.786,False,68.5,80.2,3.0
1698418963.803,False,70.9,79.9,-0.30000000000000004
1698418963.819,False,71.7,79.7,-1.7000000000000002
1698418963.836,False,72.3,79.5,-2.7
1698418963.852,False,73.3,79.0,-4.9
1698418963.87,False,73.60000000000001,78.9,-5.7
1698418963.886,False,74.4,78.5,-7.4
1698418963.902,False,75.4,78.10000000000001,-9.200000000000001
1698418963.919,False,75.8,77.9,-10.100000000000001
1698418963.936,False,76.5,77.7,-11.4
1698418963.952,False,76.7,77.7,-12.0
1698418963.969,False,76.60000000000001,77.7,-12.3
1698418963.986,False,76.60000000000001,77.80000000000001,-12.4
1698418964.016,False,75.9,78.0,-12.200000000000001
1698418964.035,False,74.9,78.10000000000001,-11.3
1698418964.052,False,73.60000000000001,78.4,-10.0
1698418964.069,False,73.0,78.5,-9.4
1698418964.086,False,71.9,78.80000000000001,-8.4
1698418964.102,False,70.8,79.2,-7.5
1698418964.119,False,70.4,79.5,-7.300000000000001
1698418964.136,False,70.3,79.7,-7.300000000000001
1698418964.152,False,70.0,80.0,-7.300000000000001
1698418964.169,False,69.8,80.10000000000001,-7.1000000000000005
1698418964.186,False,69.4,80.30000000000001,-7.0
1698418964.203,False,69.60000000000001,80.4,-7.6000000000000005
1698418964.219,False,69.9,80.4,-8.0
1698418964.236,False,70.7,80.60000000000001,-9.1
1698418964.252,False,71.5,80.7,-10.200000000000001
1698418964.269,False,72.0,80.7,-11.0
1698418964.286,False,72.2,80.80000000000001,-11.200000000000001
1698418964.303,False,72.3,80.80000000000001,-11.5
1698418964.319,False,72.4,80.9,-11.9
1698418964.336,False,72.5,80.9,-12.100000000000001
1698418964.353,False,72.4,80.80000000000001,-12.3
1698418964.369,False,72.2,80.7,-12.3
1698418964.386,False,72.0,80.60000000000001,-12.3
1698418964.403,False,71.60000000000001,80.5,-12.100000000000001
1698418964.419,False,71.2,80.30000000000001,-12.0
1698418964.436,False,70.9,80.2,-11.9
1698418964.453,False,70.3,79.9,-11.8
1698418964.469,False,70.0,79.7,-12.100000000000001
1698418964.487,False,69.9,79.60000000000001,-12.3
1698418964.503,False,69.8,79.5,-12.600000000000001
1698418964.519,False,69.60000000000001,79.4,-12.8
1698418964.537,False,69.5,79.4,-12.9
1698418964.569,False,69.5,79.4,-13.3
1698418964.586,False,69.60000000000001,79.4,-13.5
1698418964.619,False,69.5,79.4,-13.4
1698418964.654,False,69.60000000000001,79.5,-13.3
1698418964.671,False,69.8,79.5,-13.5
1698418964.686,False,69.9,79.5,-13.600000000000001
1698418964.703,False,70.10000000000001,79.60000000000001,-13.9
1698418964.719,False,70.4,79.7,-14.200000000000001
1698418964.736,False,70.60000000000001,79.7,-14.3
1698418964.755,False,70.9,79.80000000000001,-14.5
1698418964.771,False,71.10000000000001,79.9,-14.700000000000001
1698418964.803,False,71.5,80.0,-14.8
1698418964.819,False,71.60000000000001,80.10000000000001,-14.700000000000001
1698418964.836,False,71.5,80.10000000000001,-14.600000000000001
1698418964.855,False,71.4,80.10000000000001,-14.3
1698418964.873,False,71.3,80.10000000000001,-14.0
1698418964.886,False,71.2,80.10000000000001,-13.8
1698418964.919,False,71.2,80.10000000000001,-13.600000000000001
1698418964.97,False,71.2,80.30000000000001,-13.4
1698418965.003,False,71.10000000000001,80.60000000000001,-13.3
1698418965.019,False,71.10000000000001,80.80000000000001,-13.100000000000001
1698418965.036,False,71.0,80.9,-13.100000000000001
1698418965.053,False,70.8,81.0,-12.9
1698418965.07,False,70.60000000000001,81.2,-12.600000000000001
1698418965.087,False,70.5,81.2,-12.600000000000001
1698418965.103,False,70.3,81.30000000000001,-12.5
1698418965.119,False,70.10000000000001,81.30000000000001,-12.3
1698418965.137,False,70.0,81.30000000000001,-12.200000000000001
1698418965.169,False,69.8,81.4,-12.200000000000001
1698418965.219,False,69.8,81.5,-12.4
1698418965.236,False,69.8,81.60000000000001,-12.5
1698418965.253,False,69.8,81.60000000000001,-12.600000000000001
1698418965.269,False,69.9,81.60000000000001,-12.700000000000001
1698418965.303,False,69.8,81.60000000000001,-12.600000000000001
1698418965.319,False,69.60000000000001,81.60000000000001,-12.4
1698418965.336,False,69.4,81.7,-12.200000000000001
1698418965.353,False,69.3,81.7,-12.100000000000001
1698418965.372,False,69.0,81.80000000000001,-11.8
1698418965.387,False,68.7,81.9,-11.5
1698418965.419,False,68.4,82.10000000000001,-11.3
1698418965.453,False,68.3,82.2,-11.200000000000001
1698418965.485,False,68.0,82.30000000000001,-10.8
1698418965.503,False,67.8,82.30000000000001,-10.5
1698418965.519,False,67.60000000000001,82.4,-10.4
1698418965.536,False,67.3,82.4,-10.0
1698418965.569,False,66.9,82.5,-9.600000000000001
1698418965.586,False,66.7,82.5,-9.4
1698418965.602,False,66.4,82.60000000000001,-9.1
1698418965.619,False,66.3,82.60000000000001,-8.9
1698418965.636,False,65.9,82.7,-8.5
1698418965.653,False,65.7,82.7,-8.3
1698418965.669,False,65.4,82.7,-8.0
1698418965.686,False,65.2,82.80000000000001,-7.800000000000001
1698418965.702,False,65.10000000000001,82.80000000000001,-7.6000000000000005
1698418965.719,False,65.0,82.9,-7.5
1698418965.769,False,64.8,82.9,-7.4
1698418965.802,False,64.60000000000001,83.0,-7.2
1698418965.835,False,64.5,83.0,-7.0
1698418965.886,False,64.3,83.0,-6.800000000000001
1698418965.972,False,64.2,83.0,-6.7
1698418966.02,False,64.0,83.0,-6.6000000000000005
1698418966.052,False,64.10000000000001,82.9,-6.6000000000000005
1698418966.103,False,64.4,82.9,-6.9
1698418966.135,False,64.60000000000001,82.9,-7.1000000000000005
1698418966.169,False,64.60000000000001,82.80000000000001,-7.0
1698418966.186,False,64.5,82.80000000000001,-6.800000000000001
1698418966.202,False,64.3,82.7,-6.6000000000000005
1698418966.237,False,64.0,82.7,-6.300000000000001
1698418966.252,False,63.800000000000004,82.7,-6.0
1698418966.27,False,63.7,82.60000000000001,-5.9
1698418966.286,False,63.5,82.60000000000001,-5.7
1698418966.336,False,63.800000000000004,82.5,-6.0
1698418966.352,False,64.4,82.5,-6.7
1698418966.369,False,64.8,82.4,-7.1000000000000005
1698418966.386,False,65.5,82.4,-7.9
1698418966.403,False,66.2,82.30000000000001,-8.8
1698418966.42,False,67.10000000000001,82.30000000000001,-9.9
1698418966.436,False,67.5,82.2,-10.5
1698418966.452,False,67.8,82.2,-11.200000000000001
1698418966.471,False,68.2,82.10000000000001,-12.0
1698418966.486,False,68.3,82.10000000000001,-12.4
1698418966.502,False,68.7,82.0,-13.3
1698418966.519,False,68.8,82.0,-13.600000000000001
1698418966.536,False,68.8,82.0,-14.200000000000001
1698418966.552,False,68.7,81.9,-14.8
1698418966.586,False,68.10000000000001,81.80000000000001,-15.0
1698418966.603,False,67.4,81.80000000000001,-14.8
1698418966.619,False,66.8,81.7,-14.700000000000001
1698418966.639,False,66.4,81.7,-14.600000000000001
1698418966.653,False,65.5,81.60000000000001,-14.200000000000001
1698418966.67,False,65.10000000000001,81.5,-14.3
1698418966.687,False,64.5,81.5,-13.9
1698418966.703,False,63.300000000000004,81.4,-13.0
1698418966.72,False,62.1,81.4,-12.100000000000001
1698418966.736,False,61.5,81.30000000000001,-11.700000000000001
1698418966.753,False,60.6,81.30000000000001,-10.9
1698418966.769,False,59.900000000000006,81.30000000000001,-10.4
1698418966.786,False,59.400000000000006,81.30000000000001,-10.0
1698418966.803,False,58.400000000000006,81.4,-9.1
1698418966.819,False,57.800000000000004,81.4,-8.6
1698418966.836,False,56.6,81.5,-7.5
1698418966.853,False,55.5,81.5,-6.5
1698418966.869,False,54.400000000000006,81.5,-5.7
1698418966.887,False,53.5,81.60000000000001,-4.800000000000001
1698418966.903,False,52.0,81.60000000000001,-3.5
1698418966.921,False,51.1,81.60000000000001,-2.7
1698418966.936,False,50.6,81.60000000000001,-2.3000000000000003
1698418966.953,False,49.800000000000004,81.7,-1.6
1698418966.969,False,49.0,81.7,-0.9
1698418966.987,False,48.5,81.60000000000001,-0.5
1698418967.003,False,47.6,81.60000000000001,0.30000000000000004
1698418967.019,False,46.800000000000004,81.60000000000001,1.1
1698418967.036,False,46.400000000000006,81.5,1.5
1698418967.052,False,45.400000000000006,81.4,2.3000000000000003
1698418967.069,False,44.5,81.30000000000001,3.2
1698418967.087,False,44.2,81.2,3.5
1698418967.102,False,43.300000000000004,81.10000000000001,4.4
1698418967.119,False,42.300000000000004,81.0,5.2
1698418967.136,False,41.7,80.9,5.800000000000001
1698418967.152,False,40.300000000000004,80.80000000000001,7.0
1698418967.169,False,38.800000000000004,80.60000000000001,8.4
1698418967.186,False,38.0,80.60000000000001,9.1
1698418967.203,False,36.5,80.5,10.4
1698418967.22,False,35.0,80.30000000000001,11.700000000000001
1698418967.236,False,34.300000000000004,80.2,12.3
1698418967.253,False,32.800000000000004,80.10000000000001,13.4
1698418967.27,False,31.400000000000002,80.0,14.3
1698418967.286,False,30.0,79.9,15.200000000000001
1698418967.303,False,29.400000000000002,79.9,15.600000000000001
1698418967.319,False,28.200000000000003,79.80000000000001,16.2
1698418967.336,False,27.1,79.7,16.7
1698418967.353,False,26.5,79.7,16.900000000000002
1698418967.369,False,25.700000000000003,79.60000000000001,17.1
1698418967.386,False,24.900000000000002,79.5,17.1
1698418967.404,False,24.5,79.4,17.1
1698418967.419,False,23.8,79.30000000000001,17.1
1698418967.436,False,23.400000000000002,79.30000000000001,17.0
1698418967.452,False,22.8,79.2,16.8
1698418967.47,False,22.400000000000002,79.0,16.3
1698418967.486,False,22.200000000000003,78.9,15.5
1698418967.503,False,22.200000000000003,78.80000000000001,15.0
1698418967.52,False,22.3,78.60000000000001,13.600000000000001
1698418967.537,False,22.6,78.4,12.0
1698418967.553,False,22.700000000000003,78.30000000000001,11.200000000000001
1698418967.569,False,22.900000000000002,78.0,9.3
1698418967.586,False,23.3,77.60000000000001,7.1000000000000005
1698418967.603,False,23.5,77.4,5.9
1698418967.619,False,23.700000000000003,76.9,3.7
1698418967.636,False,23.6,76.5,1.7000000000000002
1698418967.653,False,23.400000000000002,76.2,0.8
1698418967.669,False,22.8,75.7,-0.9
1698418967.686,False,22.200000000000003,75.2,-2.7
1698418967.702,False,22.1,75.0,-3.7
1698418967.719,False,22.1,74.60000000000001,-5.5
1698418967.736,False,22.0,74.2,-7.2
1698418967.753,False,22.1,74.0,-8.200000000000001
1698418967.769,False,22.400000000000002,73.8,-10.3
1698418967.785,False,22.8,73.7,-12.600000000000001
1698418967.802,False,23.1,73.60000000000001,-13.9
1698418967.819,False,23.700000000000003,73.5,-16.6
1698418967.836,False,23.8,73.5,-19.0
1698418967.854,False,23.900000000000002,73.4,-20.200000000000003
1698418967.886,False,23.3,73.3,-24.400000000000002
1698418967.902,False,22.5,73.10000000000001,-26.1
1698418967.919,False,21.900000000000002,73.10000000000001,-26.700000000000003
1698418967.936,False,20.1,73.2,-27.200000000000003
1698418967.952,False,19.1,73.3,-27.200000000000003
1698418967.969,False,16.900000000000002,73.5,-27.0
1698418967.986,False,15.100000000000001,73.7,-27.200000000000003
1698418968.002,False,13.600000000000001,73.9,-27.6
1698418968.019,False,12.8,74.10000000000001,-27.6
1698418968.036,False,10.8,74.3,-27.5
1698418968.053,False,8.6,74.5,-27.0
1698418968.07,False,7.4,74.60000000000001,-26.6
1698418968.086,False,4.800000000000001,74.7,-25.6
1698418968.102,False,2.0,74.8,-24.200000000000003
1698418968.119,False,0.5,74.9,-23.400000000000002
1698418968.136,False,357.8,75.0,-21.6
1698418968.154,False,355.3,75.0,-20.0
1698418968.17,False,354.3,75.0,-19.400000000000002
1698418968.186,False,352.8,75.10000000000001,-18.7
1698418968.202,False,351.6,75.2,-18.5
1698418968.219,False,351.1,75.3,-18.400000000000002
1698418968.236,False,349.70000000000005,75.4,-18.1
1698418968.253,False,348.40000000000003,75.5,-18.0
1698418968.27,False,348.1,75.5,-18.3
1698418968.285,False,348.3,75.60000000000001,-20.0
1698418968.302,False,348.8,75.60000000000001,-22.200000000000003
1698418968.319,False,349.0,75.8,-24.400000000000002
1698418968.335,False,349.0,75.9,-25.5
1698418968.352,False,348.8,76.10000000000001,-27.0
1698418968.369,False,348.6,76.3,-27.5
1698418968.385,False,348.40000000000003,76.60000000000001,-28.5
1698418968.402,False,349.3,76.80000000000001,-30.6
1698418968.418,False,350.0,76.9,-32.1
1698418968.435,False,349.90000000000003,77.0,-32.4
1698418968.452,False,348.8,77.2,-32.0
1698418968.469,False,346.5,77.60000000000001,-30.400000000000002
1698418968.485,False,344.8,77.80000000000001,-29.1
1698418968.502,False,340.8,78.30000000000001,-26.1
1698418968.518,False,338.90000000000003,78.5,-24.700000000000003
1698418968.535,False,335.1,79.0,-22.0
1698418968.552,False,330.8,79.4,-18.900000000000002
1698418968.568,False,326.1,79.80000000000001,-15.200000000000001
1698418968.585,False,323.6,79.9,-13.3
1698418968.602,False,318.90000000000003,80.10000000000001,-9.5
1698418968.618,False,314.8,80.30000000000001,-6.5
1698418968.635,False,312.90000000000003,80.30000000000001,-5.2
1698418968.652,False,309.6,80.30000000000001,-3.1
1698418968.669,False,306.8,80.30000000000001,-1.3
1698418968.687,False,305.6,80.30000000000001,-0.6000000000000001
1698418968.702,False,303.5,80.30000000000001,0.6000000000000001
1698418968.719,False,301.8,80.2,1.5
1698418968.736,False,301.2,80.10000000000001,1.8
1698418968.753,False,300.5,79.9,2.0
1698418968.769,False,300.2,79.60000000000001,2.0
1698418968.786,False,300.2,79.5,1.8
1698418968.802,False,300.8,79.10000000000001,1.1
1698418968.819,False,301.2,79.0,0.4
1698418968.835,False,302.2,78.7,-1.0
1698418968.853,False,303.1,78.60000000000001,-2.6
1698418968.87,False,303.7,78.4,-4.0
1698418968.889,False,304.1,78.30000000000001,-4.7
1698418968.902,False,304.5,78.2,-5.9
1698418968.919,False,304.90000000000003,78.2,-7.0
1698418968.936,False,305.1,78.2,-7.6000000000000005
1698418968.953,False,305.5,78.2,-8.6
1698418968.971,False,305.1,78.30000000000001,-8.9
1698418968.987,False,305.0,78.30000000000001,-9.1
1698418969.002,False,304.8,78.30000000000001,-9.700000000000001
1698418969.019,False,304.40000000000003,78.4,-10.200000000000001
1698418969.036,False,303.90000000000003,78.5,-10.0
1698418969.052,False,301.90000000000003,78.80000000000001,-9.0
1698418969.071,False,299.1,79.30000000000001,-7.1000000000000005
1698418969.086,False,297.5,79.5,-6.1000000000000005
1698418969.103,False,293.7,79.80000000000001,-3.4000000000000004
1698418969.119,False,288.2,80.2,1.4000000000000001
1698418969.136,False,285.90000000000003,80.30000000000001,3.6
1698418969.155,False,282.5,80.5,6.5
1698418969.17,False,281.2,80.60000000000001,7.800000000000001
1698418969.187,False,279.6,80.80000000000001,9.1
1698418969.202,False,279.3,81.0,9.1
1698418969.219,False,278.8,81.30000000000001,8.9
1698418969.236,False,278.5,81.4,9.0
1698418969.252,False,277.40000000000003,81.7,9.5
1698418969.269,False,276.7,81.80000000000001,9.1
1698418969.286,False,276.8,81.9,8.3
1698418969.303,False,276.6,82.30000000000001,7.0
1698418969.319,False,275.6,83.0,6.7
1698418969.336,False,275.2,83.2,6.5
1698418969.353,False,275.2,83.10000000000001,5.2
1698418969.369,False,277.2,82.5,1.9000000000000001
1698418969.386,False,278.7,82.2,-0.2
1698418969.404,False,282.3,81.9,-5.0
1698418969.419,False,285.3,81.4,-9.3
1698418969.436,False,285.8,81.2,-10.600000000000001
1698418969.453,False,284.3,80.80000000000001,-10.600000000000001
1698418969.47,False,282.1,80.60000000000001,-10.0
1698418969.487,False,280.5,80.60000000000001,-9.9
1698418969.504,False,280.0,80.60000000000001,-10.200000000000001
1698418969.519,False,279.7,80.5,-11.3
1698418969.537,False,279.3,80.4,-12.3
1698418969.553,False,279.0,80.30000000000001,-12.600000000000001
1698418969.57,False,277.8,80.10000000000001,-12.600000000000001
1698418969.587,False,275.90000000000003,79.80000000000001,-11.700000000000001
1698418969.603,False,274.90000000000003,79.60000000000001,-11.100000000000001
1698418969.619,False,273.0,79.4,-9.8
