ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698672526695.0,0.01666666753590107,-1.0217091918587684,-1.729097290496528,-1.745073150524497,0.6634931350708008,-5.086481719262897,-10.803684769329427,-16.02925699136788,33.040561996694784,-20.190693177170722
1698672526712.0,0.01666666753590107,-0.773938253866136,-1.651255633664131,-2.12646082406342,0.9859623173035681,-4.9263691909790035,-11.200972607311606,-26.00487463267115,2.6598952960734636,-22.04239502720161
1698672526728.0,0.01666666753590107,-0.1867261021822691,-1.217352759990096,-1.6277783119648694,1.5848121536806226,-4.427178729358316,-10.723329376110433,-17.88023996398863,-8.696879870177236,-24.814090915034665
1698672526745.0,0.01666666753590107,0.3038635582230985,-1.7717846318393944,-1.068413659888506,2.0518309688843788,-4.940734985461831,-10.18283893585205,0.07430210616427793,-24.050248662037337,-18.268377416405652
1698672526761.0,0.01666666753590107,0.6379631186254322,-2.076578310519457,-0.9850205064088106,2.3195327881410717,-5.246444317682087,-10.111611436462402,4.164117888825715,-41.874093461596466,-7.316076020962765
1698672526778.0,0.01666666753590107,0.9520997951902449,-2.381858019150793,-0.802465552431345,2.506280517633259,-5.556792707879841,-9.949853186798094,-0.680852786539029,-65.78942027431665,5.744470837283987
1698672526795.0,0.01666666753590107,0.8904133004754781,-2.3105972020134327,-0.07771160071194172,2.179172569683939,-5.475389851434529,-9.26975027770996,-8.447179253178971,-88.60973798948959,18.692713163876448
1698672526812.0,0.01666666753590107,0.9252112037427723,-2.0785148315399886,0.554544684574008,1.9738697042603044,-5.228188530023396,-8.673145151519774,-9.244296480265309,-94.76907280941285,24.393969394281765
1698672526828.0,0.01666666753590107,0.5238086969833821,-1.6954884508833288,1.4555430919498205,1.326238228253275,-4.830451779229938,-7.801805384826659,-7.35708020787129,-90.66743492979347,27.314720500372005
1698672526845.0,0.01666666753590107,0.3064310340909287,-1.130236786594987,2.069009336569905,0.799962629699707,-4.2588358406066895,-7.212083003887534,-0.10135277688742253,-83.39196523722008,24.800920602767587
1698672526861.0,0.01666666753590107,0.27093148536030204,-0.9447577618643641,2.291620991125703,0.549768592745997,-4.079570283563434,-6.996306163787842,2.459592528143435,-77.49658990796112,21.731226976541464
1698672526878.0,0.01666666753590107,0.07028086618930102,-0.9138283705934882,2.80094063257277,0.15487493815766645,-4.053383995166421,-6.489184324645996,0.005658918449061346,-68.51532828150124,17.936472911425344
1698672526895.0,0.01666666753590107,0.019100531387142836,-0.7839531596630811,3.2216753971159457,-0.11177931740800849,-3.914071093805134,-6.0710968597412105,-5.229755465394642,-57.011339700191726,9.801014100455648
1698672526911.0,0.01666666753590107,0.05331278025358915,-0.7103297050476074,3.3485259995281695,-0.21233581453403458,-3.825335994775593,-5.946448735809326,-6.731420365746136,-47.902596007968135,0.5393620561484828
1698672526928.0,0.01666666753590107,-0.041335707538202406,-0.42740708191394805,3.7046056288093325,-0.40013098898623134,-3.5287542641237377,-5.5918076148986815,-3.8781451253532744,-32.703666330978486,-10.354891215724907
1698672526945.0,0.01666666753590107,0.09955916578490287,-0.437110729804635,3.6829946855038402,-0.3190273712158203,-3.537433245141804,-5.611259918865561,0.7486913459535064,-14.523154175603173,-22.937858440599673
1698672526961.0,0.01666666753590107,0.1951843531217426,-0.5184337990120053,3.5869133153647184,-0.2163760115692392,-3.6219784912660717,-5.706579656982422,-1.026509770691451,2.6914599481056194,-28.26428925728032
1698672526978.0,0.01666666753590107,0.22585129406414925,-0.8929746753960848,3.1976381034463643,-0.1370680450439453,-3.9911344597414136,-6.0996776420593255,-5.971989988065812,17.737372897119474,-29.65055128141528
1698672526994.0,0.01666666753590107,0.09552152603296563,-1.0142869329035282,2.7926404217392204,-0.18345573874209076,-4.096629262652993,-6.512827066040039,-8.106036917346222,29.59913703243801,-33.61393588694984
1698672527010.0,0.01666666753590107,-0.08416073118555359,-0.8578466633915901,1.937054689016938,-0.2090437415855471,-3.9279873909547924,-7.375787126922607,0.7722994679328323,39.031464351685536,-44.15489853113882
1698672527028.0,0.01666666753590107,-0.2325854063584469,-0.6631105654940008,1.0801795010060071,-0.175225624869531,-3.760243637140095,-8.224381977844239,15.335454913214448,38.76043903032485,-52.65537289663776
1698672527046.0,0.01666666753590107,-0.160032448785007,-0.8498866442978381,0.39422786588966846,0.030975002244580534,-3.9881417076662182,-8.894757858166098,18.48456997910948,36.713274241721116,-53.89556791027741
1698672527061.0,0.01666666753590107,-0.21589516924973576,-1.0121128037348388,0.09490706566274165,0.11581954184267669,-4.1903021103456615,-9.176525466045737,17.8211861484247,43.825936130143496,-51.084982632857596
1698672527078.0,0.01666666753590107,-0.09195596077218651,-0.9495666234508157,-0.5734405237019061,0.44008426572270687,-4.18775856334269,-9.814729846081137,24.489663759648227,45.29672857544653,-37.71417699288395
1698672527095.0,0.01666666753590107,-0.15134353089481592,-0.6595102029144764,-1.5323703110426663,0.4994903944153338,-3.957466291156411,-10.74487777557373,28.48316266923338,29.231754817361363,-24.143163140411605
1698672527111.0,0.01666666753590107,-0.23724063001945614,-0.3813569861397147,-1.9797171881794928,0.4679168600220233,-3.7428853828430175,-11.165209220013022,25.66091313625848,1.9684748195062496,-10.221422489153687
1698672527128.0,0.01666666753590107,-0.3701679950620979,0.16279373019188642,-2.4699381614029408,0.28880064832158386,-3.2598554901674386,-11.636268981170653,11.96646837397389,-29.88764080788476,5.168001590674441
1698672527145.0,0.01666666753590107,-0.7917457132354379,0.40174218704253434,-2.339679796373844,-0.2223613695891574,-3.0391403168827296,-11.505186440277098,2.8833502708557197,-35.4337134328001,11.350541551416004
1698672527161.0,0.01666666753590107,-0.9377126656584441,0.5330585366919637,-2.24649239411056,-0.44756603631284086,-2.9113498032718894,-11.41525424041748,0.40508838111140705,-18.90602167920324,9.966958668982985
1698672527178.0,0.01666666753590107,-1.1366463613763451,1.1060890182882546,-2.448116205695271,-0.6578068330626934,-2.3630773308351634,-11.608137111663817,16.754488184987128,14.16544265461762,0.7556213199184247
1698672527195.0,0.01666666753590107,-0.8207840300627053,1.8985355732694267,-3.1352678642511367,-0.28790267656855284,-1.6282070587709545,-12.27028350830078,28.887912849259166,29.10567294037751,-1.7710663442370138
1698672527212.0,0.01666666753590107,-0.7327552526716142,1.902348994077742,-3.595365501889586,-0.1373672471862286,-1.6967410812929271,-12.69824705505371,27.599069813256097,21.108151507243512,3.9647707070492535
1698672527228.0,0.01666666753590107,-0.18951726727075874,1.8073712012663483,-4.937431267741323,0.41150348340459164,-1.846229339709878,-14.018199773296713,1.8570710190487565,-9.707905815463679,16.57441707770891
1698672527245.0,0.01666666753590107,-0.19048735441192982,1.685303449216485,-5.4243789183825255,0.342969460882619,-1.9535195016056297,-14.515295892986654,-15.853850903292784,-27.98866721860821,21.773666356949338
1698672527261.0,0.01666666753590107,-0.2300532757986337,1.7481939128935335,-5.120301863539218,0.2220622770447284,-1.8451815842226147,-14.233678507232666,-22.99726401090586,-20.95944804372858,18.510997688555552
1698672527278.0,0.01666666753590107,-0.5334255433734506,1.8226546951159834,-4.470703982830047,-0.13048391741327942,-1.6982377495914696,-13.614627740478515,-23.66450177582982,-0.8283917561613273,4.475027672957872
1698672527295.0,0.01666666753590107,-0.6899276991404593,1.7895526359811424,-4.570510510972142,-0.2705447875976562,-1.6736968903139233,-13.735683977398276,-24.10262767523487,10.748039465671779,-10.398187784873617
1698672527311.0,0.01666666753590107,-0.5403400720022619,1.7201599508032202,-4.701579607862234,-0.06943181161191314,-1.6864163788944482,-13.8854712187618,-19.82931640592181,17.14355283558398,-29.996998966685837
1698672527328.0,0.01666666753590107,-0.1470052824947983,1.6166759031921625,-4.467372792580724,0.45250418683476745,-1.7561472099855542,-13.65622699432373,7.53218491384926,33.97049225219202,-52.23489279095343
1698672527345.0,0.01666666753590107,0.3171821817405522,1.3650880372598766,-3.386431075030565,1.0691607519287616,-2.0474916245058177,-12.549357054790853,33.23472036913615,50.20401458842559,-63.34801696681979
1698672527361.0,0.01666666753590107,0.5366407790929079,1.0967518656224011,-2.864809001371264,1.4784196712769566,-2.396446808734536,-11.979686697277426,42.90789381889667,58.09984304255456,-65.16266162550878
1698672527378.0,0.01666666753590107,0.8117629576086998,0.12177958275824785,-2.304488656005263,1.9987096195496619,-3.4546836502626537,-11.35824231338501,17.692201441043593,45.256836855599076,-53.3430226818963
1698672527395.0,0.01666666753590107,1.095097230283171,-0.7619730907842517,-2.820465417253971,2.4061728145875034,-4.3261733468204735,-11.86192248764038,-15.250471992013859,23.768511896510773,-37.452140200471
1698672527411.0,0.01666666753590107,1.2433134229376912,-0.9854834477454424,-3.4247990918695925,2.610428289850056,-4.477606601825356,-12.486060348400473,-33.311682940703854,0.9042809741731341,-21.32812799474753
1698672527428.0,0.01666666753590107,1.221245821905881,-0.6450351028382778,-3.967734587192535,2.5564091148927806,-4.032883351190388,-13.073238890075682,-23.639860160851704,-27.965545320720427,-9.712100405387714
1698672527445.0,0.01666666753590107,1.2172468153975904,0.22601386421471834,-3.2295103285253046,2.490718060711771,-3.125630851855874,-12.357222956085204,-2.803462243889135,-29.34194284414659,-13.704911173413985
1698672527461.0,0.01666666753590107,1.2986580012798308,0.5253600911438465,-2.4257389541923997,2.5288756496705114,-2.8422172303348776,-11.553519386291503,20.59393730048452,-18.318990825702738,-21.158221916501585
1698672527478.0,0.01666666753590107,1.1006284147948027,0.5384153875499963,-0.6268693315505981,2.3364416912354526,-2.9144921929508447,-9.721955116271973,34.796320179454504,3.5748894219597624,-24.823062368509476
1698672527495.0,0.01666666753590107,0.9871985811002552,0.1207099077001214,0.179435945174098,2.2623710773743686,-3.3993180291324854,-8.884433448028563,26.678582294286404,8.468108660343182,-23.382922104654163
1698672527511.0,0.01666666753590107,1.1643673119947313,-0.04017594304382801,0.12454992425441741,2.4666264065064487,-3.5977374917179343,-8.920794801220298,9.847136660373451,-3.474668348720873,-14.508846636839289
1698672527529.0,0.01666666753590107,1.2622215370252727,-0.29470570764690635,0.027187282133102415,2.5188497840881348,-3.8449385208681224,-9.02748641270101,-11.418501079883985,-29.2871852175706,3.4822344907739544
1698672527545.0,0.01666666753590107,1.1317210338033734,0.40242812348008156,0.3814285900712013,2.2914007725037635,-3.1124627427250147,-8.699929698070884,-19.450059906973095,-45.64772516670432,11.518259407806607
1698672527561.0,0.01666666753590107,1.1273963024720548,0.7381143685519694,0.6176245333433151,2.151788815130666,-2.7311858360841867,-8.49747060470581,-21.346644637587435,-56.528585344749814,14.651852015039138
1698672527578.0,0.01666666753590107,0.7627550349421799,1.048726378121972,1.237796997603774,1.5903485988892614,-2.362479072681069,-7.919121266174316,-17.61983046414543,-53.45089185945831,13.148436024939182
1698672527595.0,0.01666666753590107,0.4516849794063717,1.3017916231304407,1.9317963300973175,1.1516110716003924,-2.0718825539186594,-7.249642042431235,-15.99255667741011,-44.88665084786814,8.85545210326919
1698672527611.0,0.01666666753590107,0.36536234834603964,1.278375968490541,2.258127302324772,0.9641151906220242,-2.0563202431276437,-6.944681190490722,-18.135605369129774,-34.48736340253815,4.328038586924613
1698672527628.0,0.01666666753590107,0.483735666324757,1.0117989154800773,2.7965882825821637,0.9879074965545908,-2.2557871689394116,-6.4359127531856295,-24.492928590071493,-21.968255031308416,3.9701255753585434
1698672527645.0,0.01666666753590107,0.5176301179463043,0.8890434734269976,3.0356226641505955,0.9772832632202655,-2.3144454018741847,-6.2216322891235345,-28.444285232477668,-10.056673203731101,7.857231055129228
1698672527661.0,0.01666666753590107,0.4130748974397778,0.8770157665029168,2.867359270375967,0.8521861899444833,-2.2635680320739744,-6.412419649395346,-22.34213617138033,-3.1033306003411436,6.972365107115267
1698672527678.0,0.01666666753590107,0.5973042143702507,1.7071420637980101,2.334849891999364,1.0230723699707538,-1.394174138751626,-6.95874712524414,-0.7736362106585979,-2.3655173444970874,-6.348431595302833
1698672527695.0,0.01666666753590107,0.5780574794454499,1.4211948321461676,2.8855542677581307,1.0226234936920926,-1.6979381821230053,-6.401197413635254,16.173858926286222,11.476874437851853,-14.508496589644325
1698672527711.0,0.01666666753590107,0.6308801746271551,1.0422197727069258,3.2911265344828364,1.1309610457489265,-2.128445568139851,-5.975328208813071,26.165872436692105,22.52572994872298,-16.06345404099484
1698672527728.0,0.01666666753590107,0.7531115197408944,0.3610349136009812,3.6296985641241073,1.3483845205444842,-2.885013585010171,-5.604975724029541,19.452520482621594,25.62991090761579,-8.378441083145608
1698672527744.0,0.01666666753590107,0.873369226694107,-0.25627222435623404,3.5940509121596813,1.5231613148011267,-3.5372836075380443,-5.62457825012207,9.989547812115509,16.973841417729382,5.3049007797562995
1698672527761.0,0.01666666753590107,0.7906172206621617,-0.3943868558436632,3.612524141961336,1.456422870459035,-3.6917099068790673,-5.59913985748291,2.0353985070979155,5.987730159008106,18.96363090975771
1698672527778.0,0.01666666753590107,0.3602167290858924,-0.305172741125524,3.7417438115924595,1.0049662929810583,-3.6068653855472803,-5.469852383312583,-0.7892182200329242,-2.9072981947462537,25.55383113799831
1698672527795.0,0.01666666753590107,-0.09564444002658128,-0.06731617116481066,4.080767092132568,0.517297269262746,-3.3731311562135815,-5.131522345733642,0.746609365556269,-3.645274094469921,24.36217998633723
1698672527811.0,0.01666666753590107,-0.2828000927325338,-0.03356441594958305,4.362894180974364,0.31498726551216094,-3.3436528405338524,-4.848856327709555,-0.9406583482492105,8.892557959708931,21.496703893652615
1698672527828.0,0.01666666753590107,-0.5948835630945861,-0.46121553575247526,4.508400384017825,0.04563961527720094,-3.7597950165897607,-4.704606262207031,-9.249053707022222,31.554422116326727,22.28585882771401
1698672527845.0,0.01666666753590107,-0.6806643423631787,-0.8096136706203222,3.3989807600021362,0.023193901647999882,-4.086453905597329,-5.8171618461608885,-11.3294055310294,34.27597929301001,25.90464843679038
1698672527861.0,0.01666666753590107,-0.7711914393760263,-0.8300850885018706,2.738559871983528,-0.021547668810933826,-4.087650714166462,-6.480804618835449,-9.003732095055582,21.807889019785687,29.499337723380364
1698672527878.0,0.01666666753590107,-0.9325437385879456,-0.6368412749886513,1.8148399297118185,-0.18584983080439268,-3.8717236519411204,-7.412747615051269,-11.177475656905283,-2.804944821825851,27.8797957107855
1698672527895.0,0.01666666753590107,-1.24874304677099,-0.569365821608901,1.8346990609139202,-0.5404908055845647,-3.777451961572468,-7.40526573486328,-14.888779324515832,-10.355161861970767,20.918400314364096
1698672527911.0,0.01666666753590107,-1.351366678160429,-0.7608417486667632,2.050078426128626,-0.6808510240416974,-3.9348710129886864,-7.204452070617675,-15.119964152447839,-6.594227478529967,13.266601712674989
1698672527933.0,0.01666666753590107,-1.5421131218999624,-0.8527899645239114,2.5098738659501074,-0.8617629600524902,-3.9936782990053294,-6.755239984130859,-4.488086567764114,18.411644049341255,2.724795967010336
1698672527945.0,0.01666666753590107,-1.4486746674850581,-1.0616618475407362,2.46410171033442,-0.7056907932005823,-4.202871376800537,-6.796090465435385,3.3008889128852963,32.65502172370966,-0.8148496788321605
1698672527961.0,0.01666666753590107,-1.4457362759456038,-1.181563361467421,2.1790397370845076,-0.6148608407836407,-4.3267718972355125,-7.072322066497803,-1.5177467941957,36.91386323726605,-1.945917906328871
1698672527978.0,0.01666666753590107,-1.079684557095915,-1.3411179636076092,1.1857751339435576,-0.14873970507197082,-4.450970523834228,-8.068010097393394,-21.197323041952615,21.97323594676065,-3.021773232452725
1698672527995.0,0.01666666753590107,-0.6821563344866037,-1.5336460300669073,0.6369540877133607,0.28790282269902523,-4.571728362329304,-8.636633576202392,-37.425382934397476,9.244111211384073,-1.643828351014433
1698672528012.0,0.01666666753590107,-0.4836559156194329,-1.711055145588517,0.528162289083004,0.5018846691407263,-4.64445223775655,-8.777441976818443,-47.16481946439087,5.7639680391566115,1.4451927895721222
1698672528028.0,0.01666666753590107,-0.24153686590865253,-1.7612991859212517,0.5241314261317253,0.7721301084656268,-4.552724386651814,-8.822033982738851,-37.64479934638955,14.548910818963291,4.614092458893448
1698672528045.0,0.01666666753590107,-0.3180279849149287,-1.5497928627476096,0.6241530583292245,0.7351696203369646,-4.267215838678181,-8.73943460998535,-24.730030069372024,20.409721975927397,6.553104190197789
1698672528061.0,0.01666666753590107,-0.38166342174038287,-1.5340648400008678,0.4811427637547254,0.7143701395448296,-4.205116233117878,-8.890867864990234,-15.651166747219948,17.234566813821694,7.912099672279234
1698672528078.0,0.01666666753590107,-0.4605784799579531,-1.4806789945110679,0.3631120121359825,0.6648400196351111,-4.109647441919147,-9.017311640167236,-14.343033549453473,4.54855337871259,8.80573003365879
1698672528095.0,0.01666666753590107,-0.5805267556358128,-1.6300623312488198,0.25310674606263633,0.5345055206298828,-4.22322238317281,-9.138517514690756,-16.733230928742756,-8.688201261063089,10.401371506800489
1698672528111.0,0.01666666753590107,-0.49668607758432626,-1.5712503690570592,0.4225368455290794,0.5535096424378454,-4.1187756280094385,-8.989030133056641,-12.279295306828706,-22.126068259628855,8.394328103155058
1698672528128.0,0.01666666753590107,-0.560980855101347,-1.7088891997262834,0.7305050625920295,0.43649303629770875,-4.236540422168374,-8.692149127197265,-5.174674685493543,-14.624951314993043,7.34915377333949
1698672528145.0,0.01666666753590107,-0.8035243407692759,-1.9511422510802745,1.0708441019058228,0.16849194183349608,-4.479551013891399,-8.354266833385825,4.209244948671989,-2.6892087604438655,4.604610021891355
1698672528161.0,0.01666666753590107,-0.873407366747409,-1.869541826236248,0.9387468310117721,0.11761522962041199,-4.42762734990865,-8.476371702575683,12.358361576660775,15.931438437169545,-0.8486654118043648
1698672528178.0,0.01666666753590107,-0.8707451618008315,-1.8108599201649427,0.7575444606870413,0.17268194086924193,-4.40233859487325,-8.642768717956542,15.022386362417745,24.219490504386496,-3.99172348728777
1698672528195.0,0.01666666753590107,-0.7879679482623935,-1.732695022727549,0.034732290685176845,0.32231947156377133,-4.360888978631794,-9.347710884746908,15.157931466496647,27.369621560920567,-2.5151307172755124
1698672528211.0,0.01666666753590107,-0.42200697643607854,-1.5663573363184928,-0.9245610692709684,0.7680899662293493,-4.240729982812702,-10.284143593597411,12.826318327265858,17.99885815175695,-2.11756034672788
1698672528228.0,0.01666666753590107,-0.30956922251880165,-1.463766730415821,-1.3441075008124113,0.9124902538575231,-4.166360386005044,-10.691457151031493,11.130714474300083,6.971057552776033,-0.40421809228118577
1698672528245.0,0.01666666753590107,-0.11818769574612378,-1.546675607509911,-1.5051181469798087,1.1041759512085467,-4.279486122186482,-10.843638594055175,13.000016014274806,-5.4316942770743,4.824035825393538
1698672528261.0,0.01666666753590107,-0.191328189150244,-1.5534665828242897,-1.1216583433419465,0.9814731161255389,-4.333355951800942,-10.452635535430908,12.09193553393244,-19.449142954077022,12.230601180688392
1698672528278.0,0.01666666753590107,-0.23531594556719063,-1.4622840906426309,-0.8865046025991439,0.8746319401063024,-4.269610040338337,-10.216955724987388,7.186295596543352,-22.93913910106905,13.658462471963313
1698672528295.0,0.01666666753590107,-0.3172072431165725,-1.199226736190915,-0.43901802473068235,0.7326258541382848,-4.0254017632633445,-9.770736390575767,5.632904392946883,-17.1625902803481,11.25212108679706
1698672528311.0,0.01666666753590107,-0.009655790160968899,-0.6259209447845816,-0.3124783879637718,1.0022728161133825,-3.4783263916566964,-9.6404026222229,8.996219740742214,0.1570568382307111,5.423737960464882
1698672528328.0,0.01666666753590107,0.18549064210318028,-0.364051046551764,-0.4335889854192734,1.2105683605469764,-3.2469866562440988,-9.750685536193847,15.094811980829267,12.678554868535448,3.745725259706475
1698672528345.0,0.01666666753590107,0.41590478710345924,-0.1849102849319577,-0.7500316008388995,1.4924855329651385,-3.1284736740663646,-10.04232922592163,19.114086316794754,19.462762351282027,4.157596338828823
1698672528361.0,0.01666666753590107,0.6622538755994289,-0.09892097747921944,-0.9899556247234343,1.780238718060404,-3.0840313057497144,-10.264092154693603,11.649866907828997,18.374346093831107,8.33319876385709
1698672528378.0,0.01666666753590107,0.6687414109878241,-0.18585107291340827,-0.9765256497859954,1.8197430454529822,-3.186832339532673,-10.24149687652588,-2.42523112708957,17.089729237376986,15.32141033673361
1698672528395.0,0.01666666753590107,0.5696197233047336,-0.2626683551341295,-0.6247375802189111,1.763479233374074,-3.229179489135742,-9.89538451450765,-24.614432532764145,24.13639442294412,24.338086494040013
1698672528411.0,0.01666666753590107,0.215578833309561,-0.3477241811290383,-0.7133510986953974,1.4550762050904333,-3.247585498920083,-9.999083958435058,-37.1443548009973,29.368023921492284,27.45243589705968
1698672528428.0,0.01666666753590107,0.08654971781447529,-0.30405718109905716,-1.0624842698395252,1.3762173340395092,-3.120992086139321,-10.366893188476562,-36.9474711830771,27.633282230808693,27.86385917190457
1698672528445.0,0.01666666753590107,0.13160817220285534,0.1475906081020832,-1.8409627974838016,1.4564229435242713,-2.5999539498478175,-11.161169589233397,-10.9925226719178,7.892939284110055,25.31657427189416
1698672528461.0,0.01666666753590107,0.3016182635143399,0.7987845258310436,-1.6307237177670002,1.6062100387573242,-1.969530140686035,-10.947636144146323,16.711797795127257,-7.843522865465013,23.787284671444553
1698672528478.0,0.01666666753590107,0.32913711568936704,0.9058756580233573,-0.9226754016548394,1.5890018604554235,-1.9400518250063061,-10.222343263244628,36.324629647758215,-12.573721710059507,23.63852827396355
