ts(msec),X,Y,Z
1698672524727.25,-0.397216796875,-0.167236328125,0.825439453125
1698672524758.5,-0.3680419921875,-0.160888671875,0.83544921875
1698672524789.75,-0.3424072265625,-0.158935546875,0.8419189453125
1698672524821.0,-0.327880859375,-0.16796875,0.837646484375
1698672524852.25,-0.3046875,-0.20263671875,0.853515625
1698672524883.5,-0.2874755859375,-0.214111328125,0.851318359375
1698672524914.75,-0.26416015625,-0.209716796875,0.84326171875
1698672524946.0,-0.2335205078125,-0.2227783203125,0.8597412109375
1698672524977.25,-0.21630859375,-0.2255859375,0.877197265625
1698672525008.5,-0.182861328125,-0.2010498046875,0.8780517578125
1698672525039.75,-0.1456298828125,-0.226318359375,0.8802490234375
1698672525071.0,-0.14501953125,-0.327392578125,0.93603515625
1698672525102.25,-0.1429443359375,-0.3677978515625,0.9915771484375
1698672525133.5,-0.12890625,-0.30615234375,0.9493408203125
1698672525164.75,-0.10498046875,-0.2799072265625,0.9091796875
1698672525196.0,-0.0516357421875,-0.324951171875,0.952880859375
1698672525227.25,-0.0130615234375,-0.32861328125,0.9783935546875
1698672525258.5,0.001708984375,-0.293701171875,0.9591064453125
1698672525289.75,0.0220947265625,-0.26904296875,0.9415283203125
1698672525321.0,0.0513916015625,-0.258056640625,0.9508056640625
1698672525352.25,0.09912109375,-0.2530517578125,0.991455078125
1698672525383.5,0.1419677734375,-0.237548828125,1.002685546875
1698672525414.75,0.15869140625,-0.2310791015625,0.996337890625
1698672525446.0,0.1717529296875,-0.2518310546875,1.023681640625
1698672525477.25,0.1807861328125,-0.2586669921875,1.037841796875
1698672525508.5,0.17236328125,-0.2359619140625,1.00537109375
1698672525539.75,0.1583251953125,-0.218505859375,0.974853515625
1698672525571.0,0.150390625,-0.2130126953125,0.96630859375
1698672525602.25,0.1427001953125,-0.2249755859375,0.95654296875
1698672525633.5,0.13818359375,-0.239013671875,0.9521484375
1698672525664.75,0.1383056640625,-0.233154296875,0.9537353515625
1698672525696.0,0.138427734375,-0.23974609375,0.9483642578125
1698672525727.25,0.1357421875,-0.2576904296875,0.937255859375
1698672525758.5,0.127685546875,-0.2457275390625,0.9261474609375
1698672525789.75,0.1197509765625,-0.20458984375,0.89208984375
1698672525821.0,0.1253662109375,-0.1651611328125,0.8388671875
1698672525852.25,0.179931640625,-0.1895751953125,0.921142578125
1698672525883.5,0.2265625,-0.268798828125,1.0848388671875
1698672525914.75,0.213134765625,-0.2412109375,1.0634765625
1698672525946.0,0.24658203125,-0.16259765625,0.9720458984375
1698672525977.25,0.3214111328125,-0.2403564453125,1.05419921875
1698672526008.5,0.3140869140625,-0.24951171875,1.111328125
1698672526039.75,0.2525634765625,-0.1387939453125,1.0081787109375
1698672526071.0,0.2100830078125,-0.106689453125,0.911865234375
1698672526102.25,0.1876220703125,-0.1575927734375,0.8863525390625
1698672526133.5,0.1502685546875,-0.21875,0.8509521484375
1698672526164.75,0.099853515625,-0.2432861328125,0.7608642578125
1698672526196.0,0.072021484375,-0.3214111328125,0.70751953125
1698672526227.25,0.0509033203125,-0.420654296875,0.692138671875
1698672526258.5,0.0408935546875,-0.47509765625,0.681396484375
1698672526289.75,0.053466796875,-0.54931640625,0.6959228515625
1698672526321.0,0.069580078125,-0.632080078125,0.72607421875
1698672526352.25,0.083984375,-0.66357421875,0.7379150390625
1698672526383.5,0.1025390625,-0.6866455078125,0.731689453125
1698672526414.75,0.1236572265625,-0.72705078125,0.7496337890625
1698672526446.0,0.1326904296875,-0.738037109375,0.783203125
1698672526477.25,0.113525390625,-0.691650390625,0.793701171875
1698672526508.5,0.0921630859375,-0.649658203125,0.8115234375
1698672526539.75,0.0997314453125,-0.658203125,0.8409423828125
1698672526571.0,0.1278076171875,-0.6669921875,0.8525390625
1698672526602.25,0.1549072265625,-0.67626953125,0.882568359375
1698672526633.5,0.165283203125,-0.677001953125,0.9189453125
1698672526664.75,0.144287109375,-0.602294921875,0.8614501953125
1698672526696.0,0.121826171875,-0.5369873046875,0.798583984375
1698672526727.25,0.1480712890625,-0.527099609375,0.83203125
1698672526758.5,0.1624755859375,-0.487060546875,0.840087890625
1698672526789.75,0.14697265625,-0.4140625,0.772216796875
1698672526821.0,0.19189453125,-0.3553466796875,0.715087890625
1698672526852.25,0.278564453125,-0.368408203125,0.715087890625
1698672526883.5,0.301025390625,-0.3853759765625,0.6845703125
1698672526914.75,0.3367919921875,-0.4024658203125,0.67333984375
1698672526946.0,0.52294921875,-0.5771484375,0.83447265625
1698672526977.25,0.6387939453125,-0.558837890625,0.8170166015625
1698672527008.5,0.5604248046875,-0.46435546875,0.75927734375
1698672527039.75,0.4287109375,-0.510009765625,0.8994140625
1698672527071.0,0.2529296875,-0.519287109375,0.8402099609375
1698672527102.25,0.27734375,-0.7357177734375,0.6246337890625
1698672527133.5,0.5382080078125,-0.8310546875,0.4761962890625
1698672527164.75,0.7178955078125,-0.7010498046875,0.3927001953125
1698672527196.0,0.7501220703125,-0.6881103515625,0.3375244140625
1698672527227.25,0.7130126953125,-0.7958984375,0.3323974609375
1698672527258.5,0.65625,-0.896728515625,0.324951171875
1698672527289.75,0.6824951171875,-0.9110107421875,0.2454833984375
1698672527321.0,0.854248046875,-0.9024658203125,0.1451416015625
1698672527352.25,1.100830078125,-0.806396484375,0.16259765625
1698672527383.5,1.42041015625,-0.6685791015625,0.2744140625
1698672527414.75,1.7066650390625,-0.4754638671875,0.3604736328125
1698672527446.0,1.7579345703125,-0.260986328125,0.3961181640625
1698672527477.25,1.5513916015625,-0.1771240234375,0.3848876953125
1698672527508.5,1.268310546875,-0.136962890625,0.3114013671875
1698672527539.75,1.0120849609375,-0.127685546875,0.18017578125
1698672527571.0,0.797607421875,-0.171875,0.04541015625
1698672527602.25,0.6641845703125,-0.2236328125,-0.028076171875
1698672527633.5,0.60107421875,-0.2789306640625,-0.029052734375
1698672527664.75,0.6092529296875,-0.305419921875,-0.001953125
1698672527696.0,0.6087646484375,-0.2685546875,0.0269775390625
1698672527727.25,0.5457763671875,-0.2122802734375,0.05615234375
1698672527758.5,0.5361328125,-0.186767578125,0.0657958984375
1698672527789.75,0.618896484375,-0.1998291015625,0.0474853515625
1698672527821.0,0.6943359375,-0.2359619140625,0.029296875
1698672527852.25,0.7569580078125,-0.2784423828125,0.0245361328125
1698672527883.5,0.8536376953125,-0.3115234375,0.0179443359375
1698672527914.75,0.9798583984375,-0.341796875,0.043212890625
1698672527946.0,1.042724609375,-0.3720703125,0.144775390625
1698672527977.25,0.994384765625,-0.3809814453125,0.2724609375
1698672528008.5,0.9423828125,-0.36474609375,0.373291015625
1698672528039.75,0.904296875,-0.314208984375,0.4315185546875
1698672528071.0,0.8699951171875,-0.232177734375,0.446044921875
1698672528102.25,0.876220703125,-0.1470947265625,0.45263671875
1698672528133.5,0.9111328125,-0.0831298828125,0.4569091796875
1698672528164.75,0.936767578125,-0.0426025390625,0.43408203125
1698672528196.0,0.98681640625,-0.0267333984375,0.3895263671875
1698672528227.25,1.067626953125,-0.0472412109375,0.355224609375
1698672528258.5,1.1317138671875,-0.12158203125,0.3309326171875
1698672528289.75,1.23486328125,-0.2503662109375,0.3284912109375
1698672528321.0,1.359375,-0.3759765625,0.3599853515625
1698672528352.25,1.3106689453125,-0.408447265625,0.40771484375
1698672528383.5,1.043212890625,-0.3271484375,0.44140625
1698672528414.75,0.84130859375,-0.265380859375,0.4063720703125
1698672528446.0,0.891357421875,-0.26220703125,0.286376953125
1698672528477.25,1.026123046875,-0.2454833984375,0.13818359375
1698672528508.5,1.06787109375,-0.2445068359375,0.07763671875
1698672528539.75,1.0582275390625,-0.2728271484375,0.1343994140625
1698672528571.0,0.9964599609375,-0.287841796875,0.19091796875
1698672528602.25,0.904296875,-0.2730712890625,0.18896484375
1698672528633.5,0.8736572265625,-0.272705078125,0.1636962890625
1698672528664.75,0.8870849609375,-0.2957763671875,0.1488037109375
1698672528696.0,0.9044189453125,-0.300537109375,0.1671142578125
1698672528727.25,0.8836669921875,-0.263671875,0.203369140625
1698672528758.5,0.8389892578125,-0.188232421875,0.2181396484375
1698672528789.75,0.8497314453125,-0.1175537109375,0.19775390625
1698672528821.0,0.979248046875,-0.1107177734375,0.18994140625
1698672528852.25,1.1434326171875,-0.1104736328125,0.208740234375
1698672528883.5,1.227294921875,-0.0120849609375,0.210693359375
1698672528914.75,1.271484375,0.0640869140625,0.1959228515625
1698672528946.0,1.20068359375,0.056396484375,0.179931640625
1698672528977.25,1.0523681640625,0.0279541015625,0.1737060546875
1698672529008.5,1.050537109375,-0.0352783203125,0.1605224609375
1698672529039.75,1.1446533203125,-0.0594482421875,0.14111328125
1698672529071.0,1.18408203125,-0.0213623046875,0.165771484375
1698672529102.25,1.135009765625,0.0145263671875,0.1917724609375
1698672529133.5,1.0184326171875,0.054443359375,0.1728515625
1698672529164.75,0.886474609375,0.0667724609375,0.163330078125
1698672529196.0,0.8204345703125,-0.0050048828125,0.1884765625
1698672529227.25,0.8448486328125,-0.096923828125,0.2161865234375
1698672529258.5,0.8935546875,-0.1630859375,0.259033203125
1698672529289.75,0.9073486328125,-0.1842041015625,0.31640625
1698672529321.0,0.8846435546875,-0.14794921875,0.353271484375
1698672529352.25,0.8790283203125,-0.1204833984375,0.3704833984375
1698672529383.5,0.95068359375,-0.109375,0.3544921875
1698672529414.75,1.0347900390625,-0.071044921875,0.321533203125
1698672529446.0,1.063720703125,-0.0699462890625,0.3294677734375
1698672529477.25,1.105224609375,-0.14697265625,0.3577880859375
1698672529508.5,1.17919921875,-0.242919921875,0.371826171875
1698672529539.75,1.16162109375,-0.2806396484375,0.3824462890625
1698672529571.0,1.0953369140625,-0.27587890625,0.37548828125
1698672529602.25,1.1522216796875,-0.3011474609375,0.3363037109375
1698672529633.5,1.2684326171875,-0.2899169921875,0.2362060546875
1698672529664.75,1.310546875,-0.2320556640625,0.1278076171875
1698672529696.0,1.27099609375,-0.2196044921875,0.0963134765625
1698672529727.25,1.249267578125,-0.22509765625,0.108154296875
1698672529758.5,1.1793212890625,-0.1942138671875,0.0865478515625
1698672529789.75,1.0086669921875,-0.166259765625,0.0482177734375
1698672529821.0,0.9246826171875,-0.190185546875,0.0814208984375
1698672529852.25,0.946044921875,-0.230224609375,0.1368408203125
1698672529883.5,0.9344482421875,-0.21728515625,0.13330078125
1698672529914.75,0.868408203125,-0.1710205078125,0.1256103515625
1698672529946.0,0.814697265625,-0.130126953125,0.1868896484375
1698672529977.25,0.7730712890625,-0.0872802734375,0.25830078125
1698672530008.5,0.7369384765625,-0.0501708984375,0.243408203125
1698672530039.75,0.764892578125,-0.0377197265625,0.1903076171875
1698672530071.0,0.8525390625,-0.0523681640625,0.20263671875
1698672530102.25,0.9609375,-0.0792236328125,0.2779541015625
1698672530133.5,1.1171875,-0.108642578125,0.337646484375
1698672530164.75,1.2716064453125,-0.1207275390625,0.336181640625
1698672530196.0,1.31103515625,-0.1126708984375,0.31396484375
1698672530227.25,1.242919921875,-0.1361083984375,0.305419921875
1698672530258.5,1.1673583984375,-0.192138671875,0.3109130859375
1698672530289.75,1.13427734375,-0.2451171875,0.30810546875
1698672530321.0,1.1083984375,-0.2548828125,0.2740478515625
1698672530352.25,1.0595703125,-0.2191162109375,0.2354736328125
1698672530383.5,0.9864501953125,-0.183837890625,0.2161865234375
1698672530414.75,0.9049072265625,-0.1798095703125,0.2259521484375
1698672530446.0,0.855712890625,-0.2083740234375,0.2532958984375
1698672530477.25,0.8526611328125,-0.23583984375,0.2857666015625
1698672530508.5,0.8740234375,-0.2230224609375,0.3125
1698672530539.75,0.9034423828125,-0.1732177734375,0.3275146484375
1698672530571.0,0.9241943359375,-0.1168212890625,0.3336181640625
1698672530602.25,0.927001953125,-0.0703125,0.333984375
1698672530633.5,0.9088134765625,-0.050537109375,0.3341064453125
1698672530664.75,0.9111328125,-0.0626220703125,0.325927734375
1698672530696.0,0.9967041015625,-0.1102294921875,0.317138671875
1698672530727.25,1.1065673828125,-0.1656494140625,0.3284912109375
1698672530758.5,1.16162109375,-0.2015380859375,0.344970703125
1698672530789.75,1.1842041015625,-0.227294921875,0.3394775390625
1698672530821.0,1.1510009765625,-0.2435302734375,0.3016357421875
1698672530852.25,1.093017578125,-0.252197265625,0.248291015625
1698672530883.5,1.0941162109375,-0.2587890625,0.2056884765625
1698672530914.75,1.1029052734375,-0.235595703125,0.146728515625
1698672530946.0,1.093017578125,-0.1851806640625,0.047607421875
1698672530977.25,1.087890625,-0.1556396484375,-0.046142578125
1698672531008.5,1.0731201171875,-0.1563720703125,-0.1058349609375
1698672531039.75,1.0421142578125,-0.1624755859375,-0.1417236328125
1698672531071.0,1.0037841796875,-0.156982421875,-0.14794921875
1698672531102.25,0.9420166015625,-0.183349609375,-0.1029052734375
1698672531133.5,0.9141845703125,-0.244384765625,-0.05517578125
1698672531164.75,0.9337158203125,-0.278076171875,-0.072509765625
1698672531196.0,0.9349365234375,-0.271240234375,-0.103515625
1698672531227.25,0.9871826171875,-0.2801513671875,-0.082275390625
1698672531258.5,1.0653076171875,-0.3084716796875,-0.0391845703125
1698672531289.75,1.0672607421875,-0.308837890625,-0.008544921875
1698672531321.0,1.04443359375,-0.290283203125,0.01025390625
1698672531352.25,1.0506591796875,-0.2762451171875,0.0035400390625
1698672531383.5,1.1070556640625,-0.2802734375,-0.0032958984375
1698672531414.75,1.113037109375,-0.2669677734375,0.0587158203125
1698672531446.0,1.01953125,-0.236572265625,0.1402587890625
1698672531477.25,0.954345703125,-0.2386474609375,0.17138671875
1698672531508.5,0.9857177734375,-0.2474365234375,0.1666259765625
1698672531539.75,1.1148681640625,-0.24267578125,0.1658935546875
1698672531571.0,1.1783447265625,-0.2235107421875,0.193603515625
1698672531602.25,1.0650634765625,-0.172607421875,0.2144775390625
1698672531633.5,0.9072265625,-0.1275634765625,0.21484375
1698672531664.75,0.8060302734375,-0.1357421875,0.19921875
1698672531696.0,0.7911376953125,-0.185791015625,0.171630859375
1698672531727.25,0.8563232421875,-0.240966796875,0.1597900390625
1698672531758.5,0.927001953125,-0.282470703125,0.1641845703125
1698672531789.75,0.9989013671875,-0.325439453125,0.1807861328125
1698672531821.0,1.0697021484375,-0.3834228515625,0.210205078125
1698672531852.25,1.08935546875,-0.4005126953125,0.205078125
1698672531883.5,1.1197509765625,-0.3428955078125,0.1456298828125
1698672531914.75,1.1829833984375,-0.280517578125,0.0738525390625
1698672531946.0,1.1708984375,-0.278076171875,0.0255126953125
1698672531977.25,1.072265625,-0.3175048828125,0.0283203125
1698672532008.5,0.9739990234375,-0.364990234375,0.0775146484375
1698672532039.75,0.939208984375,-0.4202880859375,0.1270751953125
1698672532071.0,0.97314453125,-0.5123291015625,0.146240234375
1698672532102.25,1.016357421875,-0.5872802734375,0.1324462890625
1698672532133.5,1.044677734375,-0.562255859375,0.11376953125
1698672532164.75,1.0579833984375,-0.48486328125,0.1060791015625
1698672532196.0,1.040283203125,-0.414794921875,0.0999755859375
1698672532227.25,0.99560546875,-0.3702392578125,0.09423828125
1698672532258.5,0.960205078125,-0.348876953125,0.0830078125
1698672532289.75,0.95068359375,-0.3040771484375,0.06640625
1698672532321.0,0.967529296875,-0.24658203125,0.0841064453125
1698672532352.25,1.0146484375,-0.2158203125,0.14794921875
1698672532383.5,1.019287109375,-0.1724853515625,0.1756591796875
1698672532414.75,1.0574951171875,-0.091064453125,0.1458740234375
1698672532446.0,1.2078857421875,-0.0374755859375,0.115478515625
1698672532477.25,1.2791748046875,-0.0159912109375,0.1080322265625
1698672532508.5,1.159912109375,0.0067138671875,0.1585693359375
1698672532539.75,0.988037109375,0.01513671875,0.212646484375
1698672532571.0,0.93505859375,0.038330078125,0.1929931640625
1698672532602.25,0.9832763671875,0.0657958984375,0.158203125
1698672532633.5,1.0428466796875,0.0567626953125,0.1702880859375
1698672532664.75,1.057373046875,0.0240478515625,0.2169189453125
1698672532696.0,0.9952392578125,0.0220947265625,0.23291015625
1698672532727.25,0.9107666015625,0.0372314453125,0.208984375
1698672532758.5,0.87939453125,0.021240234375,0.1859130859375
1698672532789.75,0.878662109375,0.0010986328125,0.169921875
1698672532821.0,0.8546142578125,-0.0062255859375,0.1796875
1698672532852.25,0.818603515625,-0.025146484375,0.2117919921875
1698672532883.5,0.8074951171875,-0.0655517578125,0.239501953125
1698672532914.75,0.9110107421875,-0.1248779296875,0.2684326171875
1698672532946.0,1.10986328125,-0.1900634765625,0.3050537109375
1698672532977.25,1.2303466796875,-0.217041015625,0.3402099609375
1698672533008.5,1.2960205078125,-0.22314453125,0.393310546875
1698672533039.75,1.3424072265625,-0.2454833984375,0.457763671875
1698672533071.0,1.2496337890625,-0.23779296875,0.46826171875
1698672533102.25,1.111328125,-0.1981201171875,0.4215087890625
1698672533133.5,1.0673828125,-0.2100830078125,0.348388671875
1698672533164.75,1.0965576171875,-0.258544921875,0.2713623046875
1698672533196.0,1.125244140625,-0.2515869140625,0.2125244140625
1698672533227.25,1.118408203125,-0.201171875,0.1767578125
1698672533258.5,1.06640625,-0.165283203125,0.1748046875
1698672533289.75,0.9898681640625,-0.1614990234375,0.1787109375
1698672533321.0,0.93603515625,-0.18212890625,0.1484375
1698672533352.25,0.896240234375,-0.19873046875,0.0992431640625
1698672533383.5,0.870361328125,-0.1900634765625,0.0587158203125
1698672533414.75,0.8619384765625,-0.1619873046875,0.03515625
1698672533446.0,0.8560791015625,-0.124755859375,0.028564453125
1698672533477.25,0.9041748046875,-0.1136474609375,0.04248046875
1698672533508.5,1.06201171875,-0.13427734375,0.0692138671875
1698672533539.75,1.216552734375,-0.1165771484375,0.0726318359375
1698672533571.0,1.271240234375,-0.0560302734375,0.0643310546875
1698672533602.25,1.2947998046875,-0.0279541015625,0.079345703125
1698672533633.5,1.227294921875,-0.0234375,0.1258544921875
1698672533664.75,1.0673828125,-0.010498046875,0.192138671875
1698672533696.0,1.0361328125,-0.0238037109375,0.2247314453125
1698672533727.25,1.1082763671875,-0.046875,0.18603515625
1698672533758.5,1.128173828125,-0.0343017578125,0.1480712890625
1698672533789.75,1.0855712890625,-0.0382080078125,0.171142578125
1698672533821.0,0.9813232421875,-0.072998046875,0.2073974609375
1698672533852.25,0.8787841796875,-0.0887451171875,0.2032470703125
1698672533883.5,0.8443603515625,-0.1162109375,0.1871337890625
1698672533914.75,0.8563232421875,-0.1644287109375,0.20947265625
1698672533946.0,0.885986328125,-0.2083740234375,0.25146484375
1698672533977.25,0.8883056640625,-0.2254638671875,0.2908935546875
1698672534008.5,0.85595703125,-0.2138671875,0.327392578125
1698672534039.75,0.89013671875,-0.2181396484375,0.36376953125
1698672534071.0,1.0604248046875,-0.24072265625,0.36767578125
1698672534102.25,1.2164306640625,-0.2362060546875,0.3607177734375
1698672534133.5,1.2352294921875,-0.2431640625,0.414794921875
1698672534164.75,1.19140625,-0.2796630859375,0.4814453125
1698672534196.0,1.093017578125,-0.2744140625,0.478515625
1698672534227.25,1.0189208984375,-0.270263671875,0.4249267578125
1698672534258.5,1.091796875,-0.318115234375,0.3699951171875
1698672534289.75,1.23095703125,-0.3565673828125,0.3148193359375
1698672534321.0,1.267822265625,-0.3359375,0.255615234375
1698672534352.25,1.1959228515625,-0.281005859375,0.1981201171875
1698672534383.5,1.1246337890625,-0.2506103515625,0.14404296875
1698672534414.75,1.0703125,-0.26123046875,0.099609375
1698672534446.0,1.0467529296875,-0.296630859375,0.059326171875
1698672534477.25,1.05615234375,-0.3095703125,0.021240234375
1698672534508.5,1.045654296875,-0.2813720703125,0.0009765625
1698672534539.75,0.984130859375,-0.2481689453125,0.00341796875
1698672534571.0,0.92626953125,-0.2303466796875,0.0106201171875
1698672534602.25,0.8885498046875,-0.2330322265625,0.0023193359375
1698672534633.5,0.853759765625,-0.2315673828125,-0.003173828125
1698672534664.75,0.8890380859375,-0.2066650390625,0.0096435546875
1698672534696.0,1.022705078125,-0.1903076171875,0.0645751953125
1698672534727.25,1.1207275390625,-0.1875,0.181396484375
1698672534758.5,1.086181640625,-0.1624755859375,0.2637939453125
1698672534789.75,1.00146484375,-0.125,0.2545166015625
1698672534821.0,0.9693603515625,-0.101806640625,0.2772216796875
1698672534852.25,1.0218505859375,-0.0933837890625,0.34423828125
1698672534883.5,1.0621337890625,-0.0819091796875,0.34033203125
1698672534914.75,1.0517578125,-0.067626953125,0.3009033203125
