msFromStart,abs,alpha,beta,gamma
1698672531667.0,False,95.0,73.60000000000001,-10.5
1698672531683.0,False,95.10000000000001,73.5,-10.200000000000001
1698672531700.0,False,96.10000000000001,73.60000000000001,-10.9
1698672531717.0,False,96.7,73.8,-11.4
1698672531734.0,False,97.30000000000001,73.9,-11.8
1698672531751.0,False,98.5,74.4,-12.700000000000001
1698672531767.0,False,99.30000000000001,74.7,-13.200000000000001
1698672531783.0,False,99.80000000000001,74.8,-13.3
1698672531817.0,False,99.4,74.60000000000001,-12.4
1698672531834.0,False,99.0,74.4,-11.8
1698672531850.0,False,98.0,74.0,-10.4
1698672531866.0,False,96.9,73.60000000000001,-8.9
1698672531883.0,False,96.0,73.3,-7.5
1698672531900.0,False,95.5,73.2,-6.300000000000001
1698672531917.0,False,95.30000000000001,73.2,-5.800000000000001
1698672531933.0,False,95.4,73.5,-5.0
1698672531951.0,False,95.7,73.8,-4.6000000000000005
1698672531967.0,False,96.7,74.4,-4.3
1698672531984.0,False,97.5,74.7,-4.5
1698672532002.0,False,99.80000000000001,75.4,-5.7
1698672532016.0,False,102.5,76.0,-7.5
1698672532034.0,False,104.5,76.4,-8.4
1698672532051.0,False,105.10000000000001,76.5,-8.5
1698672532068.0,False,106.2,76.60000000000001,-8.5
1698672532084.0,False,106.80000000000001,76.5,-8.6
1698672532100.0,False,108.30000000000001,76.3,-8.700000000000001
1698672532116.0,False,110.4,76.2,-9.5
1698672532133.0,False,111.80000000000001,76.3,-10.100000000000001
1698672532150.0,False,114.80000000000001,76.5,-11.8
1698672532167.0,False,118.2,76.7,-13.9
1698672532184.0,False,121.4,76.7,-15.8
1698672532200.0,False,123.4,76.4,-16.5
1698672532216.0,False,124.0,75.9,-15.700000000000001
1698672532233.0,False,123.9,75.60000000000001,-14.8
1698672532249.0,False,123.7,74.9,-13.100000000000001
1698672532268.0,False,123.7,74.60000000000001,-12.4
1698672532284.0,False,124.0,74.0,-11.200000000000001
1698672532300.0,False,124.60000000000001,73.4,-10.700000000000001
1698672532318.0,False,125.4,73.10000000000001,-10.5
1698672532352.0,False,126.2,72.9,-9.3
1698672532367.0,False,126.4,72.9,-8.9
1698672532383.0,False,127.10000000000001,72.8,-8.200000000000001
1698672532400.0,False,128.3,72.5,-7.9
1698672532417.0,False,129.0,72.3,-7.800000000000001
1698672532434.0,False,130.4,71.9,-7.5
1698672532450.0,False,131.9,71.4,-7.4
1698672532467.0,False,132.70000000000002,71.2,-7.300000000000001
1698672532484.0,False,134.3,70.9,-7.2
1698672532500.0,False,135.1,70.8,-7.2
1698672532517.0,False,136.8,70.7,-7.2
1698672532533.0,False,138.8,70.8,-7.5
1698672532551.0,False,141.1,71.0,-8.1
1698672532577.0,False,143.5,71.4,-8.9
1698672532583.0,False,144.9,71.60000000000001,-9.4
1698672532600.0,False,147.9,72.10000000000001,-10.8
1698672532617.0,False,149.70000000000002,72.3,-11.700000000000001
1698672532634.0,False,153.5,72.7,-13.8
1698672532650.0,False,157.3,73.4,-15.9
1698672532666.0,False,158.9,73.8,-16.6
1698672532684.0,False,161.10000000000002,74.5,-16.8
1698672532700.0,False,162.5,74.9,-16.1
1698672532718.0,False,164.0,74.8,-15.9
1698672532733.0,False,164.70000000000002,74.7,-15.9
1698672532753.0,False,165.70000000000002,74.4,-15.5
1698672532767.0,False,166.0,74.0,-14.4
1698672532784.0,False,166.0,73.9,-13.600000000000001
1698672532800.0,False,166.4,73.60000000000001,-11.8
1698672532817.0,False,166.9,73.4,-11.100000000000001
1698672532833.0,False,169.3,72.8,-11.200000000000001
1698672532850.0,False,173.0,72.0,-12.700000000000001
1698672532867.0,False,174.70000000000002,71.60000000000001,-13.4
1698672532884.0,False,178.0,70.9,-14.5
1698672532900.0,False,181.0,70.60000000000001,-15.100000000000001
1698672532917.0,False,182.60000000000002,70.5,-15.3
1698672532934.0,False,185.70000000000002,70.3,-15.4
1698672532951.0,False,187.3,70.2,-15.4
1698672532967.0,False,190.3,70.0,-15.3
1698672532984.0,False,193.4,70.0,-15.100000000000001
1698672533000.0,False,197.10000000000002,70.10000000000001,-15.200000000000001
1698672533017.0,False,201.0,70.4,-15.200000000000001
1698672533034.0,False,204.60000000000002,70.8,-14.9
1698672533054.0,False,206.4,71.0,-14.600000000000001
1698672533068.0,False,208.20000000000002,71.2,-14.3
1698672533083.0,False,212.20000000000002,71.60000000000001,-14.3
1698672533100.0,False,216.70000000000002,71.9,-15.100000000000001
1698672533118.0,False,219.20000000000002,72.0,-15.9
1698672533134.0,False,224.9,72.0,-18.2
1698672533150.0,False,230.9,71.7,-20.900000000000002
1698672533168.0,False,235.60000000000002,71.10000000000001,-22.6
1698672533183.0,False,237.10000000000002,70.9,-22.700000000000003
1698672533200.0,False,238.8,70.5,-21.5
1698672533216.0,False,239.70000000000002,70.2,-19.400000000000002
1698672533233.0,False,240.4,70.0,-18.5
1698672533251.0,False,242.10000000000002,69.5,-17.400000000000002
1698672533272.0,False,244.20000000000002,69.10000000000001,-16.900000000000002
1698672533284.0,False,245.3,68.9,-16.8
1698672533300.0,False,247.60000000000002,68.60000000000001,-16.900000000000002
1698672533317.0,False,249.60000000000002,68.5,-16.900000000000002
1698672533334.0,False,251.10000000000002,68.60000000000001,-16.7
1698672533351.0,False,251.70000000000002,68.7,-16.400000000000002
1698672533367.0,False,252.20000000000002,68.8,-16.1
1698672533383.0,False,253.0,69.10000000000001,-15.600000000000001
1698672533400.0,False,253.8,69.3,-15.200000000000001
1698672533417.0,False,254.4,69.4,-14.600000000000001
1698672533434.0,False,254.60000000000002,69.4,-14.3
1698672533450.0,False,255.10000000000002,69.4,-13.600000000000001
1698672533467.0,False,255.60000000000002,69.3,-13.100000000000001
1698672533485.0,False,255.8,69.3,-12.8
1698672533500.0,False,256.40000000000003,69.2,-12.4
1698672533517.0,False,257.2,69.10000000000001,-12.3
1698672533533.0,False,258.1,69.10000000000001,-12.3
1698672533557.0,False,258.7,69.2,-12.3
1698672533567.0,False,259.7,69.3,-12.200000000000001
1698672533584.0,False,260.2,69.4,-12.200000000000001
1698672533600.0,False,261.2,69.60000000000001,-12.100000000000001
1698672533617.0,False,262.6,69.7,-12.3
1698672533635.0,False,264.2,69.9,-12.8
1698672533650.0,False,265.1,70.0,-12.9
1698672533666.0,False,266.6,70.2,-13.100000000000001
1698672533684.0,False,267.40000000000003,70.4,-13.100000000000001
1698672533700.0,False,269.0,71.0,-13.4
1698672533717.0,False,271.0,71.4,-14.0
1698672533733.0,False,273.5,72.0,-15.3
1698672533750.0,False,275.0,72.3,-16.3
1698672533767.0,False,276.5,72.60000000000001,-17.400000000000002
1698672533783.0,False,279.8,73.4,-19.3
1698672533800.0,False,280.8,73.5,-19.700000000000003
1698672533817.0,False,282.5,73.5,-20.400000000000002
1698672533833.0,False,283.8,73.3,-20.700000000000003
1698672533850.0,False,284.3,73.10000000000001,-20.700000000000003
1698672533867.0,False,285.1,72.7,-20.700000000000003
1698672533883.0,False,285.5,72.4,-20.700000000000003
1698672533900.0,False,286.40000000000003,72.0,-20.900000000000002
1698672533917.0,False,287.3,71.5,-21.3
1698672533934.0,False,287.8,71.0,-21.6
1698672533951.0,False,287.90000000000003,70.8,-21.6
1698672533967.0,False,287.90000000000003,70.4,-21.6
1698672533984.0,False,287.90000000000003,70.3,-21.5
1698672534016.0,False,288.2,70.2,-21.400000000000002
1698672534033.0,False,288.6,70.10000000000001,-21.700000000000003
1698672534052.0,False,289.3,69.9,-22.200000000000003
1698672534067.0,False,289.6,69.7,-22.5
1698672534083.0,False,290.0,69.5,-22.8
1698672534102.0,False,290.40000000000003,69.2,-23.1
1698672534117.0,False,290.5,68.9,-22.900000000000002
1698672534133.0,False,290.40000000000003,68.8,-22.700000000000003
1698672534150.0,False,290.0,68.60000000000001,-22.1
1698672534166.0,False,289.8,68.60000000000001,-22.0
1698672534200.0,False,290.1,68.9,-22.0
1698672534217.0,False,291.1,69.4,-22.700000000000003
1698672534233.0,False,292.6,70.2,-24.0
1698672534250.0,False,294.6,71.3,-26.0
1698672534266.0,False,297.0,72.10000000000001,-28.6
1698672534283.0,False,298.1,72.5,-29.8
1698672534300.0,False,299.1,72.7,-31.0
1698672534317.0,False,300.3,73.0,-32.7
1698672534333.0,False,300.1,73.10000000000001,-32.6
1698672534350.0,False,300.1,73.2,-32.800000000000004
1698672534370.0,False,301.8,73.3,-34.6
1698672534383.0,False,302.90000000000003,73.3,-35.6
1698672534399.0,False,305.1,73.4,-37.4
1698672534416.0,False,306.6,73.4,-38.5
1698672534434.0,False,307.1,73.5,-38.800000000000004
1698672534450.0,False,307.40000000000003,73.4,-38.900000000000006
1698672534467.0,False,306.90000000000003,73.2,-38.1
1698672534484.0,False,305.40000000000003,72.8,-36.300000000000004
1698672534500.0,False,303.5,72.5,-34.2
1698672534517.0,False,302.5,72.3,-33.2
1698672534534.0,False,301.0,72.2,-31.6
1698672534550.0,False,300.40000000000003,72.10000000000001,-31.0
1698672534566.0,False,299.5,72.10000000000001,-30.200000000000003
1698672534584.0,False,298.8,72.3,-29.5
1698672534600.0,False,297.8,72.7,-28.5
1698672534618.0,False,296.3,73.2,-26.900000000000002
1698672534633.0,False,295.40000000000003,73.4,-26.0
1698672534650.0,False,293.5,73.60000000000001,-23.900000000000002
1698672534669.0,False,292.8,73.60000000000001,-23.1
1698672534683.0,False,291.8,73.4,-21.900000000000002
1698672534700.0,False,291.5,72.9,-21.400000000000002
1698672534716.0,False,291.5,72.3,-21.200000000000003
1698672534733.0,False,291.5,72.0,-21.200000000000003
1698672534750.0,False,291.3,71.3,-21.400000000000002
1698672534768.0,False,291.1,71.10000000000001,-21.400000000000002
1698672534783.0,False,290.40000000000003,70.60000000000001,-21.400000000000002
1698672534800.0,False,290.40000000000003,70.8,-21.6
1698672534816.0,False,290.5,71.10000000000001,-22.0
1698672534833.0,False,291.40000000000003,71.9,-23.0
1698672534850.0,False,292.5,72.8,-23.900000000000002
1698672534867.0,False,293.5,73.10000000000001,-24.5
1698672534884.0,False,296.0,73.9,-26.700000000000003
1698672534900.0,False,298.5,74.5,-29.1
1698672534917.0,False,300.40000000000003,75.10000000000001,-31.1
1698672534933.0,False,301.1,75.5,-31.900000000000002
1698672534950.0,False,301.3,76.2,-32.300000000000004
1698672534967.0,False,300.8,76.3,-31.900000000000002
1698672534984.0,False,299.0,76.3,-29.900000000000002
1698672535000.0,False,296.3,76.10000000000001,-27.200000000000003
1698672535016.0,False,293.2,75.5,-24.3
1698672535034.0,False,290.6,74.8,-21.700000000000003
1698672535050.0,False,289.5,74.5,-20.8
1698672535067.0,False,288.6,74.2,-20.1
1698672535083.0,False,287.40000000000003,73.7,-19.400000000000002
1698672535099.0,False,286.7,73.3,-19.1
1698672535116.0,False,286.40000000000003,73.2,-19.0
1698672535133.0,False,286.3,73.2,-19.0
1698672535151.0,False,286.2,73.3,-19.0
1698672535184.0,False,285.90000000000003,73.2,-18.900000000000002
1698672535200.0,False,285.8,73.0,-18.900000000000002
1698672535217.0,False,285.8,72.8,-19.0
1698672535234.0,False,285.6,72.5,-18.900000000000002
1698672535251.0,False,285.3,72.3,-18.7
1698672535267.0,False,284.40000000000003,72.0,-17.8
1698672535285.0,False,283.8,71.8,-17.3
1698672535300.0,False,282.2,71.5,-15.600000000000001
1698672535316.0,False,280.5,71.3,-13.8
1698672535334.0,False,279.90000000000003,71.4,-13.100000000000001
1698672535350.0,False,279.8,71.9,-12.8
1698672535367.0,False,281.7,73.0,-14.700000000000001
1698672535383.0,False,283.2,73.60000000000001,-16.2
1698672535400.0,False,286.2,74.60000000000001,-19.400000000000002
1698672535416.0,False,288.5,75.2,-21.6
1698672535434.0,False,289.3,75.3,-22.400000000000002
1698672535450.0,False,290.0,75.3,-23.1
1698672535466.0,False,290.3,75.2,-23.1
1698672535483.0,False,290.6,75.10000000000001,-23.400000000000002
1698672535500.0,False,292.3,75.2,-24.900000000000002
1698672535516.0,False,295.6,75.4,-27.700000000000003
1698672535533.0,False,299.5,75.60000000000001,-31.1
1698672535550.0,False,301.3,75.60000000000001,-32.7
1698672535567.0,False,303.40000000000003,75.5,-34.5
1698672535583.0,False,303.40000000000003,75.3,-34.2
1698672535601.0,False,302.1,74.60000000000001,-32.1
1698672535616.0,False,300.1,74.0,-29.6
1698672535634.0,False,299.2,73.60000000000001,-28.400000000000002
1698672535650.0,False,297.7,73.0,-26.400000000000002
1698672535666.0,False,297.0,72.5,-25.5
1698672535683.0,False,297.1,72.10000000000001,-25.400000000000002
1698672535700.0,False,297.3,71.9,-25.6
1698672535716.0,False,297.6,71.8,-25.900000000000002
1698672535750.0,False,297.3,71.8,-25.6
1698672535766.0,False,296.5,72.10000000000001,-24.700000000000003
1698672535784.0,False,295.8,72.2,-23.8
1698672535800.0,False,295.5,72.2,-23.400000000000002
1698672535817.0,False,295.5,71.8,-22.8
1698672535833.0,False,296.1,71.10000000000001,-22.8
1698672535850.0,False,296.6,70.60000000000001,-23.0
1698672535866.0,False,297.8,69.8,-23.6
1698672535883.0,False,299.40000000000003,69.0,-24.400000000000002
1698672535900.0,False,301.5,68.7,-25.400000000000002
1698672535916.0,False,302.6,68.8,-26.0
1698672535933.0,False,305.1,69.10000000000001,-27.400000000000002
1698672535949.0,False,306.2,69.4,-28.0
1698672535966.0,False,309.20000000000005,69.8,-29.700000000000003
1698672535983.0,False,313.5,69.8,-32.7
1698672536000.0,False,315.6,69.5,-34.1
1698672536016.0,False,319.1,68.8,-36.5
1698672536033.0,False,321.8,68.3,-38.300000000000004
1698672536050.0,False,323.1,68.4,-38.900000000000006
1698672536067.0,False,324.40000000000003,69.4,-38.6
1698672536083.0,False,324.20000000000005,70.5,-37.1
1698672536100.0,False,324.20000000000005,70.9,-36.300000000000004
1698672536116.0,False,324.8,71.10000000000001,-34.9
1698672536133.0,False,325.70000000000005,70.5,-34.0
1698672536150.0,False,325.90000000000003,70.10000000000001,-33.300000000000004
1698672536166.0,False,326.20000000000005,69.4,-31.6
1698672536182.0,False,326.90000000000003,69.10000000000001,-29.8
1698672536199.0,False,328.0,69.10000000000001,-28.0
1698672536216.0,False,328.70000000000005,69.2,-27.3
1698672536233.0,False,330.6,69.5,-26.200000000000003
1698672536249.0,False,333.40000000000003,69.5,-25.900000000000002
1698672536266.0,False,335.1,69.3,-26.0
1698672536283.0,False,338.5,68.60000000000001,-26.0
1698672536300.0,False,339.90000000000003,68.3,-25.700000000000003
1698672536317.0,False,342.40000000000003,67.5,-24.5
1698672536334.0,False,344.6,66.60000000000001,-23.1
1698672536350.0,False,347.20000000000005,65.7,-21.700000000000003
1698672536367.0,False,348.6,65.3,-21.0
1698672536383.0,False,351.6,64.4,-19.700000000000003
1698672536399.0,False,354.90000000000003,63.6,-18.8
1698672536416.0,False,356.8,63.1,-18.5
1698672536433.0,False,0.7000000000000001,62.2,-17.900000000000002
1698672536450.0,False,4.6000000000000005,61.400000000000006,-17.2
1698672536467.0,False,6.5,61.1,-16.7
1698672536483.0,False,10.100000000000001,60.6,-15.5
1698672536502.0,False,12.0,60.5,-14.700000000000001
1698672536517.0,False,15.700000000000001,60.300000000000004,-13.100000000000001
1698672536533.0,False,20.0,60.300000000000004,-12.5
1698672536549.0,False,22.6,60.300000000000004,-12.700000000000001
1698672536566.0,False,28.1,60.300000000000004,-13.3
1698672536583.0,False,33.800000000000004,60.2,-14.100000000000001
1698672536600.0,False,38.5,60.0,-14.4
1698672536616.0,False,40.6,60.0,-14.200000000000001
1698672536633.0,False,44.0,60.2,-13.3
1698672536650.0,False,46.5,59.900000000000006,-11.8
1698672536666.0,False,47.5,59.5,-11.0
1698672536683.0,False,49.2,58.300000000000004,-9.3
1698672536699.0,False,50.5,56.900000000000006,-7.4
1698672536716.0,False,51.2,56.2,-6.5
1698672536733.0,False,52.5,54.800000000000004,-4.9
1698672536749.0,False,54.300000000000004,53.7,-3.8000000000000003
1698672536767.0,False,55.400000000000006,53.2,-3.5
1698672536783.0,False,57.7,52.5,-3.5
1698672536799.0,False,60.300000000000004,52.400000000000006,-3.9000000000000004
1698672536816.0,False,61.6,52.5,-4.3
1698672536833.0,False,64.2,53.2,-5.1000000000000005
1698672536849.0,False,66.7,54.0,-5.9
1698672536866.0,False,68.9,54.6,-6.6000000000000005
1698672536882.0,False,69.8,54.7,-6.9
1698672536899.0,False,71.3,54.2,-7.0
1698672536917.0,False,71.9,53.800000000000004,-6.800000000000001
1698672536933.0,False,73.0,52.7,-6.300000000000001
1698672536950.0,False,74.0,51.6,-5.6000000000000005
1698672536966.0,False,74.5,51.1,-5.4
1698672536983.0,False,75.7,50.2,-5.1000000000000005
1698672536999.0,False,76.9,49.400000000000006,-5.1000000000000005
1698672537016.0,False,77.9,48.7,-5.2
1698672537033.0,False,78.7,48.1,-5.2
1698672537050.0,False,78.9,47.900000000000006,-5.0
1698672537066.0,False,79.10000000000001,47.1,-4.0
1698672537083.0,False,79.10000000000001,46.5,-3.3000000000000003
1698672537100.0,False,79.30000000000001,45.2,-2.3000000000000003
1698672537116.0,False,79.80000000000001,44.0,-1.8
1698672537133.0,False,80.10000000000001,43.6,-1.7000000000000002
1698672537150.0,False,80.80000000000001,43.2,-1.8
1698672537167.0,False,81.4,43.1,-1.8
1698672537183.0,False,81.7,43.2,-1.7000000000000002
1698672537200.0,False,82.10000000000001,43.1,-1.3
1698672537217.0,False,82.5,42.800000000000004,-0.9
1698672537233.0,False,82.7,42.5,-0.6000000000000001
1698672537250.0,False,83.2,41.800000000000004,-0.30000000000000004
1698672537266.0,False,83.9,41.300000000000004,-0.2
1698672537283.0,False,84.30000000000001,41.2,-0.30000000000000004
1698672537300.0,False,85.0,41.0,-0.2
1698672537316.0,False,85.5,41.0,0.2
1698672537333.0,False,85.7,41.0,0.5
1698672537350.0,False,85.9,40.900000000000006,1.1
1698672537366.0,False,86.10000000000001,41.0,1.4000000000000001
1698672537383.0,False,86.7,41.2,1.4000000000000001
1698672537400.0,False,87.0,41.300000000000004,1.4000000000000001
1698672537416.0,False,87.60000000000001,41.800000000000004,1.6
1698672537433.0,False,87.9,42.0,1.7000000000000002
1698672537450.0,False,88.2,42.6,1.8
1698672537466.0,False,88.30000000000001,42.900000000000006,1.7000000000000002
1698672537483.0,False,88.7,43.6,1.4000000000000001
1698672537500.0,False,89.4,44.300000000000004,0.9
1698672537525.0,False,90.2,45.2,0.5
1698672537533.0,False,90.60000000000001,45.7,0.2
1698672537550.0,False,91.4,46.900000000000006,-0.30000000000000004
1698672537566.0,False,92.30000000000001,48.300000000000004,-0.9
1698672537583.0,False,92.80000000000001,49.1,-1.3
1698672537600.0,False,94.10000000000001,50.800000000000004,-2.1
1698672537617.0,False,95.4,52.6,-2.9000000000000004
1698672537633.0,False,96.80000000000001,54.7,-3.9000000000000004
1698672537650.0,False,97.4,55.800000000000004,-4.4
1698672537666.0,False,98.7,58.5,-5.6000000000000005
1698672537683.0,False,99.4,60.0,-6.2
1698672537699.0,False,101.10000000000001,63.400000000000006,-7.9
1698672537716.0,False,103.2,66.60000000000001,-10.3
1698672537733.0,False,104.4,68.0,-11.600000000000001
1698672537751.0,False,106.4,70.0,-13.8
1698672537767.0,False,108.2,71.4,-15.9
1698672537783.0,False,109.10000000000001,71.9,-17.0
1698672537800.0,False,111.0,72.7,-19.400000000000002
1698672537816.0,False,112.7,73.10000000000001,-21.8
1698672537833.0,False,113.4,73.3,-22.900000000000002
1698672537851.0,False,114.7,73.7,-24.900000000000002
1698672537867.0,False,115.4,74.0,-26.400000000000002
1698672537883.0,False,115.60000000000001,74.2,-26.900000000000002
1698672537900.0,False,115.9,74.60000000000001,-27.700000000000003
1698672537917.0,False,116.9,75.10000000000001,-29.200000000000003
1698672537933.0,False,119.10000000000001,75.60000000000001,-31.700000000000003
1698672537953.0,False,120.60000000000001,75.9,-33.300000000000004
1698672537966.0,False,123.9,76.5,-37.0
1698672537984.0,False,127.60000000000001,77.10000000000001,-41.0
1698672538000.0,False,129.5,77.5,-43.0
1698672538018.0,False,133.8,78.2,-47.6
1698672538034.0,False,136.3,78.60000000000001,-50.2
1698672538050.0,False,142.5,79.4,-56.6
1698672538067.0,False,150.3,80.10000000000001,-64.3
1698672538083.0,False,158.20000000000002,80.4,-72.2
1698672538101.0,False,161.8,80.4,-75.7
1698672538117.0,False,167.4,80.4,-81.4
1698672538133.0,False,170.8,80.4,-84.60000000000001
1698672538150.0,False,171.60000000000002,80.5,-85.10000000000001
1698672538167.0,False,171.0,80.5,-84.4
1698672538183.0,False,168.20000000000002,80.5,-81.5
1698672538200.0,False,166.10000000000002,80.4,-79.4
1698672538216.0,False,161.60000000000002,80.2,-75.2
1698672538233.0,False,159.3,80.10000000000001,-73.2
1698672538249.0,False,157.0,80.0,-71.0
1698672538266.0,False,157.9,80.0,-71.7
1698672538283.0,False,161.0,80.2,-74.5
1698672538300.0,False,162.8,80.2,-76.2
1698672538317.0,False,166.3,80.30000000000001,-79.30000000000001
1698672538334.0,False,168.60000000000002,80.4,-81.30000000000001
1698672538350.0,False,168.9,80.4,-81.60000000000001
1698672538367.0,False,168.20000000000002,80.5,-80.80000000000001
1698672538384.0,False,166.20000000000002,80.5,-78.80000000000001
1698672538400.0,False,163.4,80.5,-75.9
1698672538418.0,False,161.8,80.5,-74.3
1698672538435.0,False,158.5,80.5,-71.0
1698672538450.0,False,157.0,80.4,-69.5
1698672538466.0,False,154.3,80.30000000000001,-66.7
1698672538484.0,False,152.1,80.2,-64.60000000000001
1698672538501.0,False,151.3,80.2,-63.800000000000004
1698672538517.0,False,150.4,80.2,-62.800000000000004
1698672538533.0,False,150.1,80.30000000000001,-62.5
1698672538549.0,False,150.4,80.4,-62.7
1698672538566.0,False,150.6,80.5,-62.900000000000006
1698672538583.0,False,151.1,80.60000000000001,-63.400000000000006
1698672538600.0,False,151.5,80.80000000000001,-63.900000000000006
1698672538617.0,False,151.70000000000002,80.9,-64.10000000000001
1698672538633.0,False,152.6,80.9,-65.0
1698672538650.0,False,152.8,81.0,-65.10000000000001
1698672538669.0,False,152.0,81.0,-64.3
1698672538684.0,False,151.4,81.0,-63.7
1698672538700.0,False,150.6,81.0,-63.0
1698672538717.0,False,148.8,81.0,-61.2
1698672538735.0,False,146.9,80.9,-59.2
1698672538752.0,False,145.0,80.80000000000001,-57.400000000000006
1698672538768.0,False,144.1,80.7,-56.5
1698672538785.0,False,142.6,80.60000000000001,-55.0
1698672538800.0,False,142.0,80.60000000000001,-54.400000000000006
1698672538816.0,False,141.0,80.5,-53.400000000000006
1698672538833.0,False,140.5,80.5,-52.900000000000006
1698672538851.0,False,140.3,80.5,-52.6
1698672538883.0,False,140.20000000000002,80.60000000000001,-52.6
1698672538900.0,False,140.3,80.60000000000001,-52.7
1698672538933.0,False,140.3,80.60000000000001,-52.6
1698672538950.0,False,140.1,80.60000000000001,-52.400000000000006
1698672538967.0,False,139.9,80.60000000000001,-52.2
1698672538983.0,False,139.4,80.5,-51.6
1698672539000.0,False,138.6,80.4,-50.800000000000004
1698672539016.0,False,137.8,80.30000000000001,-49.900000000000006
1698672539033.0,False,137.4,80.30000000000001,-49.400000000000006
1698672539050.0,False,136.6,80.2,-48.5
1698672539067.0,False,136.20000000000002,80.2,-48.1
1698672539084.0,False,135.6,80.2,-47.5
1698672539100.0,False,135.3,80.10000000000001,-47.1
1698672539133.0,False,135.3,80.10000000000001,-47.2
1698672539151.0,False,135.6,80.10000000000001,-47.400000000000006
1698672539166.0,False,135.8,80.10000000000001,-47.5
1698672539183.0,False,136.1,80.10000000000001,-47.900000000000006
1698672539199.0,False,136.4,80.2,-48.1
1698672539216.0,False,136.5,80.2,-48.2
1698672539250.0,False,136.4,80.10000000000001,-48.1
1698672539266.0,False,136.20000000000002,80.10000000000001,-47.900000000000006
1698672539283.0,False,136.0,80.0,-47.7
1698672539299.0,False,135.8,79.9,-47.400000000000006
1698672539316.0,False,135.70000000000002,79.9,-47.300000000000004
1698672539333.0,False,135.4,79.9,-47.1
1698672539351.0,False,135.3,79.80000000000001,-47.0
1698672539383.0,False,135.4,79.80000000000001,-47.1
1698672539399.0,False,135.5,79.80000000000001,-47.300000000000004
1698672539416.0,False,135.6,79.9,-47.400000000000006
1698672539450.0,False,135.70000000000002,80.0,-47.5
1698672539467.0,False,135.70000000000002,80.0,-47.6
1698672539483.0,False,135.9,80.0,-47.800000000000004
1698672539503.0,False,136.0,80.10000000000001,-48.0
1698672539533.0,False,136.1,80.10000000000001,-48.1
1698672539550.0,False,136.1,80.10000000000001,-48.2
1698672539566.0,False,136.20000000000002,80.0,-48.2
1698672539583.0,False,136.20000000000002,80.0,-48.300000000000004
1698672539634.0,False,136.3,80.10000000000001,-48.300000000000004
1698672539650.0,False,136.4,80.10000000000001,-48.400000000000006
1698672539666.0,False,136.70000000000002,80.2,-48.6
1698672539684.0,False,136.9,80.2,-48.800000000000004
1698672539700.0,False,137.1,80.2,-49.0
1698672539716.0,False,137.20000000000002,80.10000000000001,-49.0
1698672539734.0,False,137.1,80.10000000000001,-49.0
1698672539767.0,False,137.3,80.10000000000001,-49.1
1698672539783.0,False,137.6,80.10000000000001,-49.400000000000006
1698672539802.0,False,137.8,80.2,-49.5
1698672539816.0,False,137.9,80.2,-49.6
1698672539866.0,False,137.70000000000002,80.2,-49.300000000000004
1698672539883.0,False,137.3,80.2,-49.0
1698672539900.0,False,137.1,80.2,-48.800000000000004
1698672539916.0,False,136.8,80.10000000000001,-48.5
1698672539936.0,False,136.5,80.10000000000001,-48.2
1698672539966.0,False,136.3,80.10000000000001,-48.1
1698672540016.0,False,136.3,80.0,-48.300000000000004
1698672540033.0,False,136.4,80.0,-48.400000000000006
1698672540049.0,False,136.6,80.0,-48.6
1698672540066.0,False,136.8,80.0,-48.900000000000006
1698672540083.0,False,136.9,80.0,-49.1
1698672540099.0,False,137.0,80.0,-49.2
1698672540116.0,False,137.1,79.9,-49.300000000000004
1698672540150.0,False,137.1,79.9,-49.2
1698672540166.0,False,136.9,79.80000000000001,-49.1
1698672540183.0,False,136.70000000000002,79.80000000000001,-48.900000000000006
1698672540200.0,False,136.6,79.80000000000001,-48.800000000000004
1698672540216.0,False,136.5,79.80000000000001,-48.7
1698672540233.0,False,136.6,79.80000000000001,-48.800000000000004
1698672540250.0,False,136.9,79.9,-49.1
1698672540267.0,False,137.3,79.9,-49.6
1698672540283.0,False,137.9,80.0,-50.2
1698672540300.0,False,138.6,80.10000000000001,-50.800000000000004
1698672540316.0,False,138.9,80.2,-51.1
1698672540332.0,False,139.6,80.30000000000001,-51.7
1698672540350.0,False,140.1,80.30000000000001,-52.1
1698672540366.0,False,140.9,80.4,-52.7
1698672540383.0,False,141.6,80.4,-53.300000000000004
1698672540399.0,False,142.0,80.4,-53.5
1698672540416.0,False,142.9,80.4,-54.300000000000004
1698672540433.0,False,143.1,80.30000000000001,-54.400000000000006
1698672540450.0,False,143.3,80.30000000000001,-54.5
1698672540466.0,False,143.6,80.2,-54.6
1698672540483.0,False,143.70000000000002,80.10000000000001,-54.6
1698672540500.0,False,143.6,80.10000000000001,-54.5
1698672540535.0,False,143.70000000000002,80.10000000000001,-54.400000000000006
1698672540551.0,False,143.9,80.0,-54.5
1698672540566.0,False,144.4,80.0,-54.800000000000004
1698672540585.0,False,145.0,80.0,-55.400000000000006
1698672540600.0,False,145.3,80.0,-55.7
1698672540616.0,False,146.1,80.10000000000001,-56.400000000000006
1698672540633.0,False,146.8,80.10000000000001,-57.1
1698672540650.0,False,147.4,80.10000000000001,-57.7
1698672540667.0,False,147.6,80.10000000000001,-57.900000000000006
1698672540684.0,False,148.0,80.10000000000001,-58.300000000000004
1698672540700.0,False,148.1,80.0,-58.300000000000004
1698672540734.0,False,147.8,79.9,-58.0
