ts,alpha,beta,gamma,heading,acc
1698672530961.0,26.298484242035887,19.714778819267398,2.657985190246118,89.83792877197266,40.698848724365234
1698672530978.0,27.269612383948463,19.562504395114484,2.9090898652707216,88.43390655517578,40.693115234375
1698672530995.0,28.54078131448272,19.374783950666433,3.0336022707624823,87.10961151123047,40.68744659423828
1698672531013.0,29.437531329528195,19.24482220131091,3.016155083195214,85.87443542480469,40.6816520690918
1698672531028.0,30.23472003779699,19.16794302975358,3.080199509493957,84.7802734375,40.675758361816406
1698672531045.0,31.15578253217615,19.213407092051582,3.423597774098905,84.7802734375,40.675758361816406
1698672531061.0,31.86301688544742,19.31351999411396,3.8035724749340343,84.7802734375,40.675758361816406
1698672531078.0,32.97173311232896,19.36323742683774,4.160725531413889,82.74604797363281,40.664424896240234
1698672531095.0,33.97517874265413,19.247997101446604,4.162733790584057,81.53271484375,40.65903091430664
1698672531111.0,35.10091778479147,19.00363277914316,3.9921984878070655,80.13532257080078,40.65369415283203
1698672531128.0,36.639469362726416,18.657615936257574,3.709702638081779,78.65128326416016,40.6484489440918
1698672531144.0,37.36297363527299,18.53645487092655,3.6284877704677583,78.65128326416016,40.6484489440918
1698672531161.0,38.66618085712023,18.447626567596856,3.7098081095554583,77.23695373535156,40.64339828491211
1698672531178.0,39.860744889068386,18.49578035846097,3.919799476417529,75.9553451538086,40.63860321044922
1698672531195.0,40.737081305610054,18.501520148363923,4.076947997215506,74.73387145996094,40.63401794433594
1698672531212.0,41.62290063521541,18.453720630395342,4.1866626163026375,73.53417205810547,40.62957763671875
1698672531229.0,42.83224569520935,18.34473539830791,4.226896134333414,72.32209777832031,40.625244140625
1698672531245.0,43.75058441917012,18.27481805710511,4.163573353787887,72.32209777832031,40.625244140625
1698672531261.0,44.688986601625565,18.210510836350625,3.926084569080236,71.11468505859375,40.6209831237793
1698672531280.0,45.91575386996772,18.08190641763953,3.512416236233871,69.92115783691406,40.616764068603516
1698672531295.0,46.73286504066015,18.024987594130177,3.396577426964328,68.78570556640625,40.61256408691406
1698672531311.0,47.40034950323415,18.11923610202538,3.6088103296415155,67.78486633300781,40.60841751098633
1698672531328.0,48.16984476920154,18.549760475028314,4.219276829671509,67.78486633300781,40.60841751098633
1698672531345.0,48.7888938175551,18.982664365032637,4.554263586287624,67.78486633300781,40.60841751098633
1698672531361.0,49.527225467693555,19.380536507816807,4.538786112404503,65.98455810546875,40.60010528564453
1698672531378.0,50.71069353030012,19.81940355763783,3.935308188994889,64.97005462646484,40.5955696105957
1698672531395.0,51.718526594587736,20.146616697378597,3.3069169300781494,63.8431510925293,40.590633392333984
1698672531411.0,52.77589562650138,20.481157739281684,2.7627420235018363,62.58839797973633,40.58559799194336
1698672531428.0,54.17818183119068,20.856096330568715,2.3398363333810863,61.26319885253906,40.58089828491211
1698672531445.0,55.22173447596105,20.997933940099564,2.2789606242581355,61.26319885253906,40.58089828491211
1698672531461.0,56.286072863644144,20.96095637596496,2.3869713676272837,59.891109466552734,40.576683044433594
1698672531478.0,57.72017852583312,20.69446688120062,2.5469420502792346,58.441864013671875,40.572845458984375
1698672531495.0,58.80248168579317,20.500984719903464,2.4952941470956946,56.99040985107422,40.56917953491211
1698672531511.0,59.87738496387388,20.431655510267678,2.287554525765933,55.58712387084961,40.565486907958984
1698672531528.0,61.27267822650812,20.546934320318645,1.9663261122531295,54.23887252807617,40.561744689941406
1698672531545.0,62.2904160571481,20.71283910731571,1.8294958959966738,54.23887252807617,40.561744689941406
1698672531561.0,63.30752861283131,20.875342664904757,1.8353096920675038,52.910465240478516,40.55803298950195
1698672531578.0,64.70611767962815,20.972163343902793,2.1053453732106076,51.53813552856445,40.55450439453125
1698672531595.0,65.83295646754257,20.88730657799901,2.401560420442536,50.05653381347656,40.551231384277344
1698672531611.0,67.06250696523333,20.61511661764228,2.7270666739228973,48.41718673706055,40.54814910888672
1698672531628.0,68.88296676081671,20.011631752739675,3.10074603294836,46.5864372253418,40.545169830322266
1698672531645.0,70.37874368744548,19.47603281735053,3.2775010463145255,46.5864372253418,40.545169830322266
1698672531661.0,71.977821780494,18.959746034530287,3.3239649443195227,44.59392547607422,40.542171478271484
1698672531678.0,74.20938415554535,18.46595911365242,3.1715845235396594,42.460514068603516,40.5390739440918
1698672531695.0,75.94044505493314,18.324507272922606,2.940932288290604,40.252689361572266,40.53580093383789
1698672531711.0,77.70538178901994,18.366203858380356,2.7210031225272644,37.96883773803711,40.53235626220703
1698672531728.0,80.1162724889763,18.581117071925835,2.4574476907229243,35.618133544921875,40.52885055541992
1698672531745.0,81.9595621136415,18.760827274864457,2.340853553626328,33.18904113769531,40.5253791809082
1698672531762.0,83.82652948741452,18.91943981866027,2.392496505689276,33.18904113769531,40.5253791809082
1698672531778.0,86.37247152111196,19.130262799111733,2.7968136102808856,30.670459747314453,40.52203369140625
1698672531795.0,88.34897706875957,19.330895260528482,3.284942271463909,28.011817932128906,40.51881790161133
1698672531811.0,90.35848947514752,19.621831662607153,3.864819338709953,25.219118118286133,40.51565933227539
1698672531828.0,93.17562726033125,20.14606731190493,4.463887263175407,22.31746482849121,40.5124626159668
1698672531844.0,95.44741668886392,20.588990611851315,4.748628600397235,19.225072860717773,40.5091552734375
1698672531862.0,97.93690984739446,21.00933923942498,4.88196213154796,19.225072860717773,40.5091552734375
1698672531878.0,101.54377154575036,21.39823812582189,4.846524333667188,15.809186935424805,40.5057487487793
1698672531895.0,104.36977789577095,21.514239945564285,4.6290568603887206,12.141849517822266,40.50227737426758
1698672531911.0,107.21003758060927,21.566913228230092,4.303550674820183,8.43064022064209,40.49878692626953
1698672531928.0,110.96474405564786,21.670209795831013,3.7801506995960708,4.75631046295166,40.495338439941406
1698672531945.0,113.74347504418691,21.707213459407217,3.3482112953130194,1.1499507427215576,40.49202346801758
1698672531961.0,116.47377107218249,21.581775578785106,2.8878201774082046,1.1499507427215576,40.49202346801758
1698672531979.0,119.96892809861646,21.060214266611847,2.343828131396093,357.6436462402344,40.4889030456543
1698672531995.0,122.40307226927426,20.523961694767873,2.0910055857308785,354.32275390625,40.48597717285156
1698672532011.0,124.65179261934053,20.001744586798853,2.0138924888816203,351.2532958984375,40.48321533203125
1698672532028.0,127.37858922907458,19.41043202182487,2.1287968695371577,348.4553527832031,40.480552673339844
1698672532045.0,129.25500842416656,19.05549955363408,2.330139174042093,345.8894348144531,40.47795867919922
1698672532062.0,131.036721292958,18.7763249955616,2.5670630692313323,345.8894348144531,40.47795867919922
1698672532078.0,133.37668712431122,18.486823552413483,2.8597648658760257,343.4789123535156,40.47539138793945
1698672532095.0,135.17586393037485,18.30417423258438,2.9605148046541863,341.0942077636719,40.47285461425781
1698672532112.0,137.0478873878158,18.11633093559366,2.9056332107909477,338.65130615234375,40.470340728759766
1698672532128.0,139.6624254971918,17.7963032039196,2.624606967921458,336.10650634765625,40.46786880493164
1698672532145.0,141.668073897174,17.461620073213165,2.3302151924543573,333.50970458984375,40.46546173095703
1698672532162.0,143.67146161285774,17.032756193501754,2.022702282135258,333.50970458984375,40.46546173095703
1698672532179.0,146.29657617129618,16.377178943095846,1.5067400538587612,330.921875,40.46314239501953
1698672532195.0,148.24627188452814,15.838523605506966,0.9878193241683778,328.39410400390625,40.46089172363281
1698672532211.0,150.70146277369983,15.130423474806173,0.30069833849206296,325.9460144042969,40.458675384521484
1698672532228.0,152.33735377472988,14.668284461806728,-0.09436323430117077,323.7185363769531,40.45649337768555
1698672532245.0,153.74724759171997,14.315731380621962,-0.22476955908117074,321.8166198730469,40.45433044433594
1698672532262.0,155.30185194619995,14.126849432857574,0.04169951757296908,321.8166198730469,40.45433044433594
1698672532278.0,156.31911910497155,14.21870827930514,0.32687958883227697,320.2286376953125,40.452186584472656
1698672532295.0,157.300349599505,14.435772426775474,0.4550356432312326,318.8387451171875,40.45002746582031
1698672532311.0,158.62747428252632,14.769490403837404,0.25114233740985425,317.5277404785156,40.447811126708984
1698672532328.0,159.6465657856567,14.990717629650673,-0.011439231698546704,316.2203063964844,40.445499420166016
1698672532345.0,160.66257454965898,15.213455364414708,-0.18105147557742837,314.89727783203125,40.44313049316406
1698672532361.0,161.95172649579064,15.59191959370217,-0.1533462871930496,314.89727783203125,40.44313049316406
1698672532378.0,162.826110964803,16.001294046048205,0.0062479018176354924,313.60498046875,40.44072723388672
1698672532395.0,163.62921449396293,16.53105873182691,0.17935778140883568,312.4268493652344,40.43826675415039
1698672532412.0,164.69677532092277,17.346725062325433,0.3542044810751737,311.3382873535156,40.43571472167969
1698672532428.0,165.53542131959347,17.954252767408544,0.398233111051845,310.221923828125,40.43303298950195
1698672532445.0,166.7027594033128,18.68352779109699,0.2973811954420919,309.0738525390625,40.43021774291992
1698672532461.0,167.5999434839727,19.14661574271115,0.19329828980981448,309.0738525390625,40.43021774291992
1698672532478.0,168.4704407333947,19.51678426616022,0.19368660520125167,307.9032897949219,40.427284240722656
1698672532495.0,169.49673804576582,19.831987245489426,0.4118935280746297,306.7530822753906,40.42430114746094
1698672532511.0,170.16691694766453,19.869847040974552,0.6056388436139667,305.72418212890625,40.42129898071289
1698672532528.0,170.7975161108701,19.67079959160575,0.7146090362985824,305.72418212890625,40.42129898071289
1698672532545.0,171.63958954946008,19.076921056075406,0.6989293900188377,303.98388671875,40.415000915527344
1698672532562.0,172.24533514713534,18.604674435572832,0.5468181831968366,303.98388671875,40.415000915527344
1698672532578.0,172.75667749829032,18.383449138044607,0.20603053419967673,303.98388671875,40.415000915527344
1698672532595.0,173.23044082371115,18.64170185350442,-0.3211613347601643,302.62847900390625,40.4075813293457
1698672532611.0,173.43778826391443,19.087748462302812,-0.5185800630170048,302.62847900390625,40.4075813293457
1698672532628.0,173.55491945526586,19.542456314381926,-0.5047539941743853,302.62847900390625,40.4075813293457
1698672532645.0,173.68497503208704,19.992006240263347,-0.2552934605416982,302.62847900390625,40.4075813293457
1698672532661.0,173.84530772839636,20.20432594507045,-0.050641719489661896,302.62847900390625,40.4075813293457
1698672532678.0,174.10481930645355,20.334973679119564,0.030884772224495496,302.62847900390625,40.4075813293457
1698672532695.0,174.64185994974954,20.344282334854572,-0.08704035272482467,301.3130798339844,40.39011764526367
1698672532711.0,175.15875520437984,20.18287378620875,-0.31063596096547924,301.3130798339844,40.39011764526367
1698672532728.0,175.69554379554816,19.862814682697195,-0.581646402616887,300.1036376953125,40.38483810424805
1698672532745.0,176.38336062268564,19.339132529702535,-0.9833765138816738,300.1036376953125,40.38483810424805
1698672532761.0,176.85920403694004,19.006992462578435,-1.2809978821920216,300.1036376953125,40.38483810424805
1698672532778.0,177.29545537668432,18.83150992991928,-1.5418593592008198,298.89117431640625,40.38014221191406
1698672532795.0,177.84435502589085,18.776445775144875,-1.9166327641872314,298.89117431640625,40.38014221191406
1698672532811.0,178.25968858128394,18.661438069834908,-2.3097128012942565,297.8899841308594,40.37593078613281
1698672532828.0,178.68847584389675,18.372946237798008,-2.864920005076359,297.8899841308594,40.37593078613281
1698672532845.0,179.24956485047446,17.774322697003168,-3.7228499192294753,297.8899841308594,40.37593078613281
1698672532861.0,179.58575639177488,17.33509644137818,-4.205957857652194,297.8899841308594,40.37593078613281
1698672532878.0,179.77485829176118,17.06713188794028,-4.40779569411141,296.5915832519531,40.37031173706055
1698672532895.0,179.7587981477249,17.10191590952667,-4.116621267357468,296.5915832519531,40.37031173706055
1698672532911.0,179.6198891499557,17.412590122656745,-3.6610537116354656,296.5915832519531,40.37031173706055
1698672532928.0,179.50287207290273,17.80526454060988,-3.209512683203848,296.5915832519531,40.37031173706055
1698672532945.0,179.53728852784863,18.22835037447014,-2.777539725888475,296.5915832519531,40.37031173706055
1698672532961.0,179.72592170005265,18.38008112511774,-2.5615329000617932,296.5915832519531,40.37031173706055
1698672532978.0,179.98852234680734,18.39216806932357,-2.341675534726949,296.5915832519531,40.37031173706055
1698672532995.0,180.34248193779416,18.283637180748876,-1.9319254642632944,296.5915832519531,40.37031173706055
1698672533011.0,180.57468801062905,18.21197135183397,-1.5613907247840157,295.4031982421875,40.359619140625
1698672533028.0,180.73574129944095,18.227338697500933,-1.059001530164624,295.4031982421875,40.359619140625
1698672533045.0,180.88138563573534,18.424577073617424,-0.2979557782688749,295.4031982421875,40.359619140625
1698672533062.0,181.00215979297798,18.530457449617856,0.30543507434379513,295.4031982421875,40.359619140625
1698672533078.0,181.21976974847968,18.420179963718194,0.9248353913421664,295.4031982421875,40.359619140625
1698672533095.0,181.73427515499822,17.807549777347194,1.7415930568845848,294.02880859375,40.35298156738281
1698672533112.0,182.2293653683122,17.1579727573853,2.281078254316467,294.02880859375,40.35298156738281
1698672533128.0,182.7087147489025,16.58702425640538,2.7767725408591244,292.5956726074219,40.349185943603516
1698672533144.0,183.2020880419873,16.166960666005036,3.4660655570889936,292.5956726074219,40.349185943603516
1698672533162.0,183.38793320666122,16.061321983875477,4.149356718783158,291.56219482421875,40.3450927734375
1698672533178.0,183.4587470579308,15.999841632371004,4.945129705250054,291.56219482421875,40.3450927734375
1698672533195.0,183.57192643679574,15.81638790207772,5.903090440366299,291.56219482421875,40.3450927734375
1698672533211.0,183.7666576208038,15.59978266974402,6.364107084477783,291.56219482421875,40.3450927734375
1698672533228.0,184.0769217129574,15.390852867593265,6.5059330764512495,291.56219482421875,40.3450927734375
1698672533245.0,184.52467913045768,15.27813401425231,6.434425856953998,290.2508239746094,40.33694076538086
1698672533261.0,184.8154865278698,15.378108740278247,6.403505758584331,290.2508239746094,40.33694076538086
1698672533278.0,185.07074584411973,15.57308379498481,6.553857846347306,290.2508239746094,40.33694076538086
1698672533295.0,185.43018962377792,15.857395785720781,7.147877430707063,290.2508239746094,40.33694076538086
1698672533311.0,185.84414634691015,15.985971769578434,7.669681144600471,288.9609375,40.331153869628906
1698672533328.0,186.44006358932674,15.989004298322783,7.96703788177473,288.9609375,40.331153869628906
1698672533344.0,187.51862185339942,15.908891913574614,7.623578146605524,287.2244873046875,40.32792282104492
1698672533361.0,188.4891323952246,15.850859351336837,6.960779180553849,286.076416015625,40.32638168334961
1698672533377.0,189.47985920438256,15.80868934538056,6.304688536034375,286.076416015625,40.32638168334961
1698672533394.0,190.697713454952,15.761903503437521,5.708632109271563,284.887451171875,40.32491683959961
1698672533411.0,191.48882974683633,15.681997134300257,5.519368271578698,283.7836608886719,40.32356643676758
1698672533427.0,192.18005399307498,15.553984781550417,5.473368466332996,283.7836608886719,40.32356643676758
1698672533445.0,193.01942746791278,15.393391823008553,5.406947324901407,281.984619140625,40.32115173339844
1698672533462.0,193.64059000094304,15.313931211232807,5.2305010745157645,281.984619140625,40.32115173339844
1698672533479.0,194.274590048682,15.260030351041944,4.891528934361718,281.984619140625,40.32115173339844
1698672533494.0,195.11276790957857,15.17228306187851,4.381891518522649,280.4123229980469,40.31892013549805
1698672533511.0,195.67813140933845,15.093463726044517,4.103160528569224,280.4123229980469,40.31892013549805
1698672533527.0,196.12093919610936,15.067057658491802,3.9481411759829586,279.0185546875,40.316715240478516
1698672533544.0,196.49324638390647,15.267912386914425,3.800554717319338,279.0185546875,40.316715240478516
1698672533562.0,196.63430399322633,15.607494881724591,3.665239192398042,279.0185546875,40.316715240478516
1698672533578.0,196.7097214635412,16.015875125173224,3.4968666744605916,279.0185546875,40.316715240478516
1698672533595.0,196.8071326306148,16.417275307278885,3.30650225035727,279.0185546875,40.316715240478516
1698672533612.0,196.93004888028335,16.499086356187213,3.21507578158711,279.0185546875,40.316715240478516
1698672533627.0,197.0736558469668,16.39324908731549,3.1723985022704215,279.0185546875,40.316715240478516
1698672533645.0,197.2607073026569,16.062961195920423,2.9956992824830087,277.88616943359375,40.309425354003906
1698672533661.0,197.36479760030076,15.725190311420931,2.8176680254979836,277.88616943359375,40.309425354003906
1698672533677.0,197.38405650088094,15.204347977418431,2.6303999671484464,277.88616943359375,40.309425354003906
1698672533694.0,197.2877010878905,14.894835485633937,2.5231522624981606,277.88616943359375,40.309425354003906
1698672533711.0,197.0709591253215,14.865801660844435,2.3319995813382435,277.88616943359375,40.309425354003906
1698672533727.0,196.55505312179577,15.34807042269875,1.9789342162411072,277.88616943359375,40.309425354003906
1698672533744.0,196.01210626847717,15.933243825464672,1.8156336423182258,279.07501220703125,40.30084991455078
1698672533761.0,195.3912730938676,16.49308687768168,1.8028537456689504,279.07501220703125,40.30084991455078
1698672533777.0,194.49106665723005,16.927526556200927,2.048563806753621,280.73992919921875,40.296722412109375
1698672533794.0,193.78276087704177,17.036179442528162,2.360490880257399,280.73992919921875,40.296722412109375
1698672533810.0,193.08986393842977,17.10441624101884,2.6503531344734856,280.73992919921875,40.296722412109375
1698672533827.0,192.2148306147898,17.256571249170932,2.921234192245338,282.4654846191406,40.292964935302734
1698672533844.0,191.57339614987384,17.421263652490666,3.009190544073546,282.4654846191406,40.292964935302734
1698672533861.0,190.70662754335711,17.733450806284623,2.991808631381987,284.14385986328125,40.28921890258789
1698672533877.0,190.0373412505198,18.075147853765856,2.942033187512744,284.14385986328125,40.28921890258789
1698672533894.0,189.369399320671,18.497270893960952,2.8787377462848593,284.14385986328125,40.28921890258789
1698672533911.0,188.5070083113482,19.061113268491304,2.7734506396561174,285.91522216796875,40.28560256958008
1698672533927.0,187.8791169455296,19.460608497166476,2.7196335877736075,285.91522216796875,40.28560256958008
1698672533944.0,187.24829754460475,19.871401201254987,2.749874537534781,287.60040283203125,40.28257751464844
1698672533961.0,186.5962035423714,20.314853244667148,2.9016183522528247,287.60040283203125,40.28257751464844
1698672533977.0,185.68722468912068,20.93673443965432,3.3640490615091347,289.22705078125,40.28016662597656
1698672533994.0,185.07868996164285,21.377998248231354,3.7618696258652577,289.22705078125,40.28016662597656
1698672534011.0,184.513612592122,21.818605035067858,4.10629646620918,289.22705078125,40.28016662597656
1698672534027.0,184.3151561351614,22.012722472329582,4.1208067918141165,290.3089599609375,40.278141021728516
1698672534044.0,184.2715630371438,22.131481760564597,3.8814490765915908,290.3089599609375,40.278141021728516
1698672534061.0,184.3592422757669,22.27887803453589,3.284108726836587,290.3089599609375,40.278141021728516
1698672534077.0,184.41459167430912,22.514006528456104,2.95158555749363,290.3089599609375,40.278141021728516
1698672534094.0,184.42316430303558,22.884111322579624,2.8607234036119618,290.3089599609375,40.278141021728516
1698672534111.0,184.38975851703057,23.444283220069327,3.0966639627671904,290.3089599609375,40.278141021728516
1698672534127.0,184.4235095264113,23.761624039339704,3.317758210289995,290.3089599609375,40.278141021728516
1698672534144.0,184.559669477675,23.888993690532892,3.437744824303136,290.3089599609375,40.278141021728516
1698672534161.0,184.8752560656064,23.779618912596778,3.468729139253416,290.3089599609375,40.278141021728516
1698672534177.0,185.16888357355816,23.58155842061639,3.5150943544423203,290.3089599609375,40.278141021728516
1698672534194.0,185.48500958702766,23.33477357821627,3.6257050719966366,290.3089599609375,40.278141021728516
1698672534211.0,185.9717728890013,22.870361211522543,3.84985070811512,289.18115234375,40.27034378051758
1698672534227.0,186.39256114863284,22.3491912766096,3.98093329491477,289.18115234375,40.27034378051758
1698672534244.0,186.8313887694523,21.771487423992863,4.000367729452985,288.07403564453125,40.268611907958984
1698672534261.0,187.4241953359047,21.218692324142285,3.8333320732244527,288.07403564453125,40.268611907958984
1698672534277.0,187.85560861889462,21.059360166783716,3.701789977683373,286.9920959472656,40.26670455932617
1698672534294.0,188.24455178504542,21.013021695961264,3.6924300656867914,286.9920959472656,40.26670455932617
1698672534311.0,188.68030930283388,20.866008859819978,3.866075762311392,286.9920959472656,40.26670455932617
1698672534328.0,188.95642240071496,20.60971155258488,4.138914666443588,286.9920959472656,40.26670455932617
1698672534344.0,189.19247143275948,20.273022487971158,4.510485605276429,285.6297302246094,40.26374053955078
1698672534361.0,189.4687142744009,19.88363794424751,5.035691275250678,285.6297302246094,40.26374053955078
1698672534378.0,189.69317355079667,19.739912736002086,5.326532304141558,285.6297302246094,40.26374053955078
1698672534395.0,189.96268019891906,19.721694598876077,5.492845821302841,285.6297302246094,40.26374053955078
1698672534411.0,190.44557782575308,19.795660880311885,5.547059581956075,284.5080261230469,40.26082992553711
1698672534428.0,190.94124431770175,19.776544695169473,5.5288571313202235,284.5080261230469,40.26082992553711
1698672534446.0,191.56641696501754,19.617898006297146,5.480777265909497,283.2376403808594,40.2589225769043
1698672534461.0,192.5569157885854,19.241675610472598,5.3557732754441885,283.2376403808594,40.2589225769043
1698672534478.0,193.33594317999413,18.943211691993024,5.23984487595404,281.3251037597656,40.257240295410156
1698672534495.0,194.10085784559155,18.688204894867944,5.172223856889692,281.3251037597656,40.257240295410156
1698672534512.0,195.09331602117263,18.398771348737828,5.197958075672733,281.3251037597656,40.257240295410156
1698672534528.0,195.8539189422036,18.130394916928964,5.286195207829904,279.3496398925781,40.25578689575195
1698672534545.0,196.65351324995171,17.74872480659607,5.402390820048234,278.30877685546875,40.255123138427734
1698672534561.0,197.7689515892637,17.110528625737892,5.513508750744249,277.2144775390625,40.254493713378906
1698672534578.0,198.62032983041425,16.6325802340845,5.544836997097417,276.10418701171875,40.25387954711914
1698672534595.0,199.43249403057374,16.229322042447148,5.543532478589967,276.10418701171875,40.25387954711914
1698672534611.0,200.39496217181895,15.912146684629409,5.482955453444301,275.0652770996094,40.253273010253906
1698672534628.0,201.04559066634138,15.864072949075345,5.376545734985864,275.0652770996094,40.253273010253906
1698672534644.0,201.68819236622727,15.9552050303668,5.223851427661644,273.32696533203125,40.252052307128906
1698672534661.0,202.5988396528439,16.15631491618997,4.9297937150814235,273.32696533203125,40.252052307128906
1698672534678.0,203.3113233204404,16.30619740984348,4.63051561775235,271.560546875,40.250816345214844
1698672534695.0,204.04266785672195,16.468275224610885,4.337301441967231,271.560546875,40.250816345214844
1698672534711.0,205.029709556138,16.744548811332336,4.129174347169934,271.560546875,40.250816345214844
1698672534728.0,205.79316544194367,16.99999941477046,4.203246778979271,269.6446838378906,40.24956130981445
1698672534745.0,206.63660658561713,17.281867152089852,4.409552759612959,268.536865234375,40.248924255371094
1698672534762.0,207.949648436614,17.558697657117893,4.522726733329565,267.2358703613281,40.248287200927734
1698672534778.0,209.1066153088182,17.568035398055144,4.171951861809352,265.7840270996094,40.24761199951172
1698672534796.0,210.41427643486446,17.386864825304464,3.338615542357035,265.7840270996094,40.24761199951172
1698672534811.0,212.25068196021712,17.025845845930814,1.8257600421513474,264.2105712890625,40.24688720703125
1698672534828.0,213.53767537714845,16.813439266032344,0.8620774624691345,262.621826171875,40.246116638183594
1698672534845.0,214.93180846379647,16.649017391999514,0.32612918200688523,261.1749267578125,40.245323181152344
1698672534861.0,215.71404416091858,16.63950795241854,0.45686105406672034,260.0098876953125,40.244544982910156
1698672534878.0,216.4209307042055,16.701749289086035,0.7925468365326741,258.9983215332031,40.24378204345703
1698672534895.0,217.4900308506479,16.698660446164112,1.1188770554042484,258.9983215332031,40.24378204345703
1698672534911.0,218.47781436538594,16.50483881775926,1.1232331317028723,257.88134765625,40.243019104003906
1698672534928.0,219.59963046953908,16.172739551032585,1.025136275805127,256.5340576171875,40.24223709106445
1698672534945.0,221.13567134335497,15.766233001175598,0.9172560008314289,255.02938842773438,40.24142074584961
1698672534961.0,222.24503225946734,15.683357493396324,0.9340958581848349,253.529296875,40.240577697753906
1698672534978.0,223.32396367627928,15.857696996089475,1.006038228220887,252.0714111328125,40.23971176147461
1698672534995.0,224.80222863968558,16.351947446089373,1.085949307119498,252.0714111328125,40.23971176147461
1698672535011.0,225.978875778273,16.760926181610213,1.1057867124082688,250.57720947265625,40.238826751708984
1698672535029.0,227.26086001688407,17.100131670160597,0.9833820926652767,248.98431396484375,40.23794174194336
1698672535045.0,229.20699395851602,17.261240432697008,0.6446580360419769,247.20913696289062,40.23709487915039
1698672535061.0,230.82148510407868,17.175544460739196,0.38486670323959166,245.19329833984375,40.23627853393555
1698672535078.0,232.50278751258978,16.98524533203681,0.18770608523180352,243.00460815429688,40.23551940917969
1698672535095.0,234.76197187556164,16.68479476482809,0.05358911244840329,243.00460815429688,40.23551940917969
1698672535111.0,236.44856660441886,16.47979403014397,0.06194966661419028,240.7655792236328,40.234798431396484
1698672535128.0,238.11636018669068,16.326961262327952,0.1403878465406779,238.5175323486328,40.234100341796875
1698672535145.0,240.32872717138878,16.25322308648622,0.31113036811119354,236.28427124023438,40.23342514038086
1698672535161.0,242.04868770444415,16.278352213036975,0.41995929633217133,234.01368713378906,40.232749938964844
1698672535178.0,244.55444534426104,16.304024973558015,0.35045716615522604,231.5778045654297,40.23206329345703
1698672535195.0,246.62847333542692,16.261980116063363,0.07438608772871456,231.5778045654297,40.23206329345703
1698672535211.0,248.8426493985796,16.181062673980428,-0.34322503769333,228.89614868164062,40.23134231567383
1698672535228.0,251.8661414753506,16.088725353919553,-0.9062262937825375,226.00872802734375,40.23059844970703
1698672535245.0,254.0808412394799,16.107917636843254,-1.094041899257074,223.064453125,40.2298469543457
1698672535261.0,256.22238193793453,16.280043585233418,-1.0101862126878927,220.1732940673828,40.229103088378906
1698672535278.0,259.03361054202384,16.73143856694399,-0.6721973852121034,217.31936645507812,40.228370666503906
1698672535294.0,261.20873843244345,17.13728878461677,-0.46699532078889117,217.31936645507812,40.228370666503906
1698672535311.0,263.51206436557476,17.50860603522548,-0.39654055093873813,214.3966827392578,40.22763442993164
1698672535328.0,265.9579097057393,17.791814245704906,-0.4573261754272955,211.2846221923828,40.22690963745117
1698672535345.0,269.39540573034185,18.0148841646693,-0.5988355268038292,207.97067260742188,40.22618865966797
1698672535361.0,272.04960052040593,18.121630451117134,-0.5881537810721261,204.46649169921875,40.22549057006836
1698672535378.0,275.52024287806825,18.247447300697416,-0.2803990966617825,200.93492126464844,40.224830627441406
1698672535394.0,278.07288772951637,18.327076734618082,0.15598722363817924,200.93492126464844,40.224830627441406
1698672535411.0,280.69104964785134,18.298292074395093,0.5780121048093382,197.43670654296875,40.22420883178711
1698672535428.0,284.41196734884653,17.88743705174159,0.8429104130663668,193.8310089111328,40.2236213684082
1698672535445.0,287.38304231871416,17.262365149015864,0.6226342604685414,190.02175903320312,40.223060607910156
1698672535461.0,290.41578586581807,16.422856122267312,0.19708994606556426,186.0771942138672,40.22250747680664
1698672535478.0,294.2753697915989,15.274725207350075,-0.2198486157797787,182.2079620361328,40.221954345703125
1698672535495.0,296.873509402758,14.605979770852363,-0.2633305771169834,182.2079620361328,40.221954345703125
1698672535511.0,299.1495060717881,14.207599353383474,-0.13505387743066288,178.6949920654297,40.221405029296875
1698672535528.0,301.7336202097675,14.09536264301772,0.0481398640530158,175.70590209960938,40.22085189819336
1698672535545.0,303.4365294251731,14.197172100945007,0.07471197365855353,173.20849609375,40.22028350830078
1698672535561.0,305.010305645976,14.328866414033946,-0.013264644949526333,171.03147888183594,40.219703674316406
1698672535578.0,306.9416957099981,14.399599520821138,-0.198097046659895,169.07962036132812,40.2191162109375
1698672535595.0,308.26390549031225,14.324682360789698,-0.19590175793919212,169.07962036132812,40.2191162109375
1698672535611.0,309.46547980534484,14.245060475185287,-0.053984771864931065,167.29542541503906,40.218536376953125
1698672535628.0,310.92760566100225,14.219281683045965,0.3615437697246012,165.68679809570312,40.21798324584961
1698672535645.0,311.96078916555575,14.243434718198232,0.7131272661081292,164.19920349121094,40.21744918823242
1698672535661.0,312.9958732409627,14.274175015139004,0.9497974546580333,162.77557373046875,40.216922760009766
1698672535678.0,314.5023391511589,14.307178989727236,0.9133112362987014,161.30674743652344,40.21640396118164
1698672535695.0,315.7447970803865,14.329911546438161,0.5997447013942635,159.71449279785156,40.215885162353516
1698672535711.0,316.9792366817512,14.338249535902007,0.21130445088357164,159.71449279785156,40.215885162353516
1698672535728.0,318.40201833440557,14.332113901882165,-0.014112472012287533,158.15667724609375,40.21537780761719
1698672535745.0,319.2683511968352,14.359331527152994,0.1324861907213975,156.82322692871094,40.21488952636719
