timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698422194.114,-117,858,-525,71,39,49,-5,-3110,5402,0,0,39,574,490
1698422194.137,-118,853,-525,65,32,48,-5,-3111,5403,0,0,42,577,488
1698422194.152,-120,850,-527,59,35,56,-6,-3110,5403,0,0,39,572,490
1698422194.181,-120,850,-529,51,36,64,-6,-3109,5403,0,0,38,575,491
1698422194.197,-118,850,-530,45,32,67,-4,-3109,5404,0,0,39,576,485
1698422194.226,-118,853,-530,37,29,64,-5,-3110,5404,0,0,38,567,490
1698422194.24,-118,859,-530,30,30,58,-5,-3111,5404,0,0,36,562,476
1698422194.264,-119,864,-529,47,37,51,-5,-3111,5403,0,0,38,576,466
1698422194.286,-118,867,-529,66,38,55,-6,-3111,5401,0,0,42,577,471
1698422194.301,-116,856,-530,68,34,58,-6,-3111,5401,0,0,43,583,470
1698422194.323,-116,863,-529,63,22,58,-7,-3111,5401,0,0,42,593,471
1698422194.339,-119,869,-527,68,21,53,-6,-3112,5401,0,0,41,578,473
1698422194.354,-122,870,-526,85,27,48,-6,-3112,5401,0,0,42,574,474
1698422194.383,-123,870,-526,92,33,50,-6,-3112,5401,0,0,39,578,462
1698422194.391,-123,868,-525,93,30,58,-6,-3112,5400,0,0,42,584,457
1698422194.414,-126,863,-526,99,30,64,-6,-3112,5401,0,0,43,573,457
1698422194.443,-128,856,-526,98,38,69,-6,-3111,5401,0,0,42,587,459
1698422194.459,-129,851,-524,90,41,73,-6,-3111,5401,0,0,45,586,458
1698422194.481,-128,847,-521,74,40,66,-7,-3111,5401,0,0,44,584,458
1698422194.503,-127,844,-521,68,40,51,-7,-3109,5401,0,0,42,585,459
1698422194.518,-126,839,-520,62,41,41,-7,-3109,5401,0,0,42,578,459
1698422194.541,-126,835,-521,46,39,36,-7,-3109,5401,0,0,42,576,452
1698422194.556,-124,832,-521,23,40,47,-6,-3109,5400,0,0,42,580,455
1698422194.571,-121,835,-520,1,37,52,-7,-3109,5400,0,0,42,569,459
1698422194.601,-122,840,-523,-3,36,47,-7,-3110,5401,0,0,42,575,437
1698422194.616,-122,847,-527,-1,40,42,-8,-3110,5400,0,0,46,585,423
1698422194.638,-122,855,-529,7,45,42,-7,-3110,5400,0,0,46,536,422
1698422194.661,-120,863,-531,12,43,40,-6,-3110,5402,0,0,46,546,443
1698422194.676,-118,868,-531,27,37,41,-6,-3110,5404,0,0,47,580,430
1698422194.691,-119,873,-532,35,34,44,-6,-3111,5404,0,0,46,582,420
1698422194.721,-119,875,-534,40,33,48,-6,-3111,5405,0,0,45,578,433
1698422194.737,-120,877,-535,46,30,51,-5,-3111,5404,0,0,45,579,432
1698422194.758,-120,878,-536,61,26,51,-5,-3110,5405,0,0,43,574,439
1698422194.781,-120,878,-536,71,28,51,-6,-3111,5406,0,0,45,570,448
1698422194.796,-120,874,-537,78,28,48,-7,-3111,5407,0,0,44,576,455
1698422194.819,-120,870,-538,81,24,48,-7,-3111,5406,0,0,44,573,459
1698422194.856,-121,866,-540,75,25,60,-7,-3111,5406,0,0,41,573,454
1698422194.857,-122,864,-539,73,31,62,-6,-3112,5407,0,0,42,582,461
1698422194.886,-122,864,-538,72,33,59,-4,-3112,5408,0,0,42,589,459
1698422194.908,-122,864,-536,79,38,54,-3,-3112,5408,0,0,43,565,463
1698422194.916,-121,862,-535,81,39,51,-2,-3113,5408,0,0,42,560,464
1698422194.931,-119,861,-534,75,41,53,-2,-3112,5407,0,0,42,554,467
1698422194.954,-120,864,-534,75,36,59,-3,-3112,5405,0,0,44,558,473
1698422194.976,-119,866,-532,81,32,65,-2,-3112,5404,0,0,44,554,471
1698422194.999,-120,865,-532,90,37,64,-3,-3111,5404,0,0,45,561,470
1698422195.014,-120,863,-530,93,40,60,-1,-3112,5403,0,0,44,560,469
1698422195.036,-120,861,-530,83,37,55,-3,-3112,5402,0,0,48,565,468
1698422195.059,-122,858,-527,75,34,55,-4,-3113,5403,0,0,43,569,473
1698422195.074,-122,856,-527,70,38,59,-4,-3113,5402,0,0,43,574,474
1698422195.097,-124,856,-527,62,39,58,-3,-3113,5402,0,0,43,574,475
1698422195.118,-124,855,-527,60,38,55,-2,-3112,5401,0,0,45,575,479
1698422195.148,-125,855,-530,57,41,51,-2,-3113,5399,0,0,46,569,485
1698422195.157,-124,856,-531,51,42,54,-2,-3112,5399,0,0,45,572,501
1698422195.178,-124,860,-531,48,42,52,-1,-3112,5400,0,0,46,552,526
1698422195.194,-124,862,-532,58,41,48,-1,-3112,5400,0,0,45,558,513
1698422195.216,-124,863,-531,67,41,48,0,-3112,5401,0,0,46,578,493
1698422195.231,-123,863,-532,66,42,53,0,-3112,5401,0,0,48,567,492
1698422195.254,-121,865,-531,63,41,55,0,-3112,5402,0,0,46,568,504
1698422195.276,-121,868,-530,67,36,62,0,-3112,5401,0,0,47,571,513
1698422195.291,-121,868,-530,76,39,66,0,-3113,5400,0,0,46,574,499
1698422195.314,-118,867,-529,81,39,59,0,-3113,5401,0,0,48,572,523
1698422195.336,-118,864,-529,79,32,54,0,-3114,5400,0,0,49,574,494
1698422195.351,-118,861,-529,75,32,53,0,-3113,5399,0,0,47,573,501
1698422195.374,-120,859,-529,73,30,59,-1,-3114,5398,0,0,49,576,507
1698422195.396,-121,855,-528,77,34,61,-1,-3114,5397,0,0,45,574,500
1698422195.411,-123,852,-530,76,26,60,-2,-3113,5398,0,0,48,588,502
1698422195.434,-125,852,-528,63,30,56,-2,-3113,5398,0,0,49,587,499
1698422195.457,-127,855,-527,60,37,57,-3,-3113,5399,0,0,48,592,489
1698422195.471,-126,859,-526,60,43,54,-4,-3114,5399,0,0,50,581,494
1698422195.494,-125,861,-524,61,41,49,-4,-3113,5400,0,0,47,607,482
1698422195.523,-126,860,-524,65,36,46,-4,-3114,5401,0,0,50,597,476
1698422195.532,-126,860,-525,66,35,53,-4,-3113,5401,0,0,51,609,459
1698422195.554,-125,862,-525,64,38,57,-3,-3114,5401,0,0,51,607,463
1698422195.591,-125,863,-525,64,35,52,-3,-3113,5399,0,0,52,605,464
1698422195.592,-125,861,-525,70,35,48,-4,-3114,5399,0,0,52,598,467
1698422195.614,-124,859,-527,64,38,49,-5,-3113,5398,0,0,52,598,462
1698422195.643,-124,860,-528,52,36,49,-5,-3113,5398,0,0,52,598,466
1698422195.658,-123,861,-528,49,33,44,-4,-3113,5399,0,0,50,599,468
1698422195.681,-124,862,-529,59,38,42,-4,-3114,5399,0,0,51,615,472
1698422195.697,-124,859,-529,67,45,48,-4,-3113,5397,0,0,52,596,466
1698422195.711,-123,855,-530,65,42,53,-4,-3113,5398,0,0,50,591,469
1698422195.734,-120,853,-528,55,41,58,-3,-3113,5399,0,0,51,572,469
1698422195.756,-120,853,-528,49,35,54,-4,-3113,5399,0,0,49,585,475
1698422195.771,-120,855,-529,44,34,45,-3,-3112,5399,0,0,51,595,478
1698422195.801,-119,857,-530,38,36,34,-3,-3112,5400,0,0,52,602,475
1698422195.816,-120,862,-532,39,31,33,-4,-3112,5400,0,0,52,604,469
1698422195.831,-122,866,-532,42,34,46,-4,-3112,5400,0,0,53,593,476
1698422195.861,-122,871,-532,54,39,65,-4,-3113,5400,0,0,54,598,471
1698422195.891,-121,872,-532,63,31,67,-5,-3113,5400,0,0,53,601,473
1698422195.892,-123,871,-534,71,28,59,-5,-3113,5400,0,0,53,599,476
1698422195.921,-125,870,-533,67,32,45,-6,-3112,5401,0,0,53,596,476
1698422195.951,-125,867,-533,63,37,42,-5,-3112,5400,0,0,53,595,480
1698422195.959,-123,862,-534,67,40,45,-6,-3111,5403,0,0,52,592,473
1698422195.996,-122,858,-533,53,36,57,-6,-3112,5404,0,0,53,589,473
1698422195.997,-122,859,-531,50,32,52,-6,-3111,5405,0,0,53,587,474
1698422196.018,-124,859,-531,52,39,47,-7,-3112,5404,0,0,52,594,469
1698422196.034,-124,858,-532,62,44,48,-7,-3111,5404,0,0,49,591,467
1698422196.056,-122,857,-531,60,42,50,-7,-3111,5405,0,0,50,588,481
1698422196.071,-119,857,-529,52,36,49,-7,-3112,5405,0,0,49,591,481
1698422196.094,-120,858,-532,58,29,48,-6,-3113,5405,0,0,50,582,479
1698422196.123,-122,856,-532,58,33,52,-6,-3114,5404,0,0,50,576,467
1698422196.138,-122,856,-533,53,37,55,-4,-3113,5404,0,0,48,580,467
1698422196.154,-123,858,-535,41,35,52,-5,-3114,5404,0,0,48,571,472
1698422196.176,-125,860,-535,41,37,52,-5,-3113,5404,0,0,47,562,464
1698422196.206,-124,865,-536,42,46,55,-5,-3113,5405,0,0,50,574,476
1698422196.214,-123,869,-535,56,46,56,-4,-3113,5404,0,0,47,567,477
1698422196.236,-122,871,-534,70,40,52,-5,-3113,5403,0,0,47,567,480
1698422196.258,-122,871,-534,75,42,55,-5,-3113,5404,0,0,48,568,472
1698422196.274,-121,871,-532,75,43,62,-5,-3114,5405,0,0,50,562,483
1698422196.296,-120,871,-531,77,40,64,-4,-3114,5404,0,0,50,559,481
1698422196.311,-119,870,-531,80,35,58,-4,-3113,5403,0,0,50,569,478
1698422196.335,-120,867,-532,81,35,53,-5,-3112,5402,0,0,49,579,476
1698422196.356,-120,865,-532,83,36,56,-5,-3113,5402,0,0,47,632,458
1698422196.371,-120,861,-533,86,34,61,-5,-3114,5402,0,0,46,640,464
1698422196.402,-120,857,-531,80,32,69,-5,-3114,5402,0,0,48,644,468
1698422196.424,-121,855,-530,78,37,73,-5,-3114,5402,0,0,47,641,468
1698422196.431,-121,852,-529,72,40,68,-6,-3115,5401,0,0,50,635,466
1698422196.454,-122,850,-528,67,34,54,-6,-3115,5402,0,0,51,635,470
1698422196.476,-124,851,-528,55,36,45,-8,-3114,5402,0,0,48,639,467
1698422196.491,-125,854,-527,47,37,44,-7,-3114,5401,0,0,50,639,472
1698422196.514,-126,857,-527,53,41,52,-7,-3115,5403,0,0,50,644,474
1698422196.537,-124,857,-525,57,42,60,-7,-3114,5404,0,0,47,647,474
1698422196.551,-123,859,-526,51,40,52,-7,-3114,5405,0,0,47,644,477
1698422196.574,-123,863,-527,48,34,43,-8,-3114,5406,0,0,47,642,476
1698422196.603,-123,865,-526,54,36,34,-7,-3115,5406,0,0,48,644,481
1698422196.611,-124,863,-528,63,40,35,-6,-3114,5406,0,0,48,644,488
1698422196.649,-123,861,-529,64,40,49,-5,-3113,5406,0,0,49,642,485
1698422196.664,-121,859,-530,61,37,59,-5,-3113,5406,0,0,48,647,489
1698422196.693,-122,859,-530,61,34,66,-5,-3113,5405,0,0,48,655,488
1698422196.701,-121,858,-531,59,37,64,-7,-3114,5404,0,0,48,647,486
1698422196.724,-119,857,-531,59,39,51,-7,-3115,5405,0,0,47,643,489
1698422196.739,-118,854,-533,52,40,40,-7,-3115,5405,0,0,49,633,488
1698422196.761,-119,856,-533,40,37,40,-7,-3114,5406,0,0,48,637,490
1698422196.791,-119,862,-533,42,33,51,-8,-3114,5407,0,0,48,638,489
1698422196.792,-119,865,-532,55,30,55,-9,-3114,5406,0,0,49,636,489
1698422196.814,-119,864,-532,66,30,57,-9,-3114,5405,0,0,47,638,490
1698422196.837,-120,863,-534,65,25,58,-10,-3115,5404,0,0,48,640,489
1698422196.851,-121,865,-533,54,23,55,-10,-3115,5403,0,0,48,641,490
1698422196.874,-124,868,-531,58,21,51,-10,-3116,5403,0,0,47,641,491
1698422196.896,-126,866,-533,74,31,48,-9,-3116,5404,0,0,48,639,493
1698422196.919,-127,863,-535,77,40,57,-7,-3115,5403,0,0,49,643,495
1698422196.956,-125,863,-535,62,42,60,-7,-3114,5402,0,0,48,644,489
1698422196.957,-125,866,-533,58,39,55,-7,-3114,5401,0,0,48,642,499
1698422196.972,-126,868,-531,70,34,48,-7,-3114,5400,0,0,48,641,502
1698422197.001,-127,865,-531,86,35,48,-6,-3114,5399,0,0,48,634,497
1698422197.016,-124,859,-533,79,43,51,-6,-3114,5399,0,0,49,636,501
1698422197.038,-122,857,-533,60,40,57,-6,-3113,5399,0,0,49,635,499
1698422197.061,-122,860,-533,54,33,58,-5,-3115,5397,0,0,50,643,498
1698422197.076,-122,865,-532,62,34,55,-5,-3115,5399,0,0,50,637,497
1698422197.091,-123,865,-532,74,41,50,-5,-3114,5399,0,0,50,635,501
1698422197.121,-123,862,-534,72,46,48,-6,-3114,5399,0,0,48,633,500
1698422197.137,-120,861,-535,62,42,51,-7,-3114,5399,0,0,48,645,498
1698422197.151,-120,865,-533,64,34,51,-8,-3113,5400,0,0,48,650,495
1698422197.174,-122,865,-531,80,28,50,-7,-3113,5400,0,0,50,652,504
1698422197.197,-123,864,-531,84,35,53,-7,-3113,5400,0,0,49,649,501
1698422197.218,-122,860,-531,76,38,59,-7,-3112,5399,0,0,49,643,495
1698422197.256,-120,858,-531,65,37,65,-6,-3112,5400,0,0,49,647,497
1698422197.257,-120,860,-530,63,29,60,-6,-3112,5401,0,0,50,649,492
1698422197.278,-123,860,-531,68,25,49,-6,-3112,5402,0,0,51,636,493
1698422197.294,-125,857,-533,74,37,44,-7,-3112,5403,0,0,51,638,496
1698422197.324,-123,855,-532,69,43,48,-7,-3112,5401,0,0,50,646,493
1698422197.331,-120,856,-530,58,36,52,-7,-3113,5402,0,0,50,642,490
1698422197.354,-121,860,-528,55,28,50,-7,-3113,5402,0,0,49,645,489
1698422197.376,-123,862,-526,66,31,46,-7,-3114,5401,0,0,49,636,489
1698422197.392,-123,859,-526,72,38,49,-7,-3115,5401,0,0,47,634,488
1698422197.414,-122,856,-527,62,37,56,-8,-3114,5401,0,0,47,633,485
1698422197.437,-122,855,-528,55,29,54,-8,-3113,5402,0,0,47,631,489
1698422197.452,-124,855,-530,52,30,54,-8,-3114,5401,0,0,48,635,494
1698422197.474,-112,856,-529,45,36,54,-8,-3113,5404,0,0,49,637,492
1698422197.518,-114,859,-529,49,34,49,-9,-3113,5405,0,0,50,638,498
1698422197.52,-118,861,-530,55,39,44,-9,-3113,5405,0,0,49,645,487
1698422197.534,-118,862,-531,57,42,54,-8,-3112,5405,0,0,50,638,486
1698422197.557,-118,864,-530,50,44,63,-8,-3113,5405,0,0,50,641,487
1698422197.571,-119,868,-529,55,38,58,-8,-3113,5405,0,0,49,638,488
1698422197.594,-132,868,-528,75,40,48,-6,-3113,5405,0,0,48,641,484
1698422197.623,-130,864,-529,80,43,51,-5,-3114,5405,0,0,47,638,483
1698422197.639,-127,860,-530,71,40,59,-4,-3114,5404,0,0,50,641,493
1698422197.654,-123,858,-529,59,34,62,-4,-3114,5404,0,0,50,643,489
1698422197.683,-124,859,-528,57,29,61,-3,-3115,5405,0,0,50,646,479
1698422197.691,-125,857,-529,66,32,63,-3,-3115,5404,0,0,50,647,483
1698422197.714,-123,854,-530,62,38,62,-4,-3115,5404,0,0,49,636,486
1698422197.743,-121,852,-530,56,41,57,-5,-3116,5404,0,0,49,642,488
1698422197.751,-121,852,-530,45,34,53,-6,-3116,5403,0,0,50,652,487
1698422197.774,-121,855,-529,39,34,54,-6,-3117,5402,0,0,49,650,482
1698422197.803,-120,859,-527,44,34,52,-5,-3117,5402,0,0,50,653,474
1698422197.811,-120,860,-528,54,30,48,-5,-3117,5401,0,0,50,646,477
1698422197.834,-121,858,-531,56,26,49,-5,-3117,5402,0,0,50,641,491
1698422197.856,-123,861,-532,44,28,58,-5,-3117,5401,0,0,50,624,491
1698422197.871,-123,865,-532,48,32,62,-5,-3117,5404,0,0,51,625,484
1698422197.894,-123,869,-532,54,31,58,-5,-3116,5405,0,0,50,627,477
1698422197.923,-124,872,-533,66,34,52,-5,-3116,5405,0,0,50,634,477
1698422197.939,-125,873,-536,76,39,46,-5,-3116,5405,0,0,50,628,487
1698422197.954,-125,870,-537,73,42,50,-6,-3116,5404,0,0,50,625,490
1698422197.976,-124,871,-536,64,38,59,-6,-3116,5404,0,0,51,616,493
1698422197.991,-125,873,-534,67,37,58,-5,-3115,5406,0,0,50,590,491
1698422198.021,-126,869,-532,86,41,59,-5,-3114,5406,0,0,51,597,500
1698422198.036,-126,862,-532,90,48,65,-6,-3113,5407,0,0,51,597,497
1698422198.051,-125,855,-533,76,50,72,-6,-3114,5407,0,0,52,576,504
1698422198.081,-123,850,-532,64,49,71,-6,-3113,5406,0,0,52,610,489
1698422198.096,-124,849,-531,47,45,64,-7,-3114,5405,0,0,50,587,488
1698422198.118,-125,850,-530,43,45,56,-6,-3114,5406,0,0,51,593,489
1698422198.148,-123,850,-529,47,49,50,-6,-3114,5406,0,0,52,587,492
1698422198.156,-122,846,-529,50,48,50,-5,-3113,5407,0,0,50,598,487
1698422198.179,-121,846,-528,35,43,57,-6,-3113,5407,0,0,50,590,495
1698422198.201,-121,849,-529,31,37,60,-5,-3113,5406,0,0,53,579,503
1698422198.217,-121,854,-529,32,35,58,-5,-3113,5407,0,0,55,575,502
1698422198.238,-120,858,-530,38,39,49,-4,-3113,5408,0,0,55,583,499
1698422198.268,-121,849,-533,46,38,41,-4,-3113,5407,0,0,53,567,510
1698422198.276,-121,853,-536,50,40,51,-5,-3113,5407,0,0,52,581,502
1698422198.298,-121,860,-538,45,34,61,-4,-3113,5406,0,0,53,583,495
1698422198.314,-123,868,-536,58,36,64,-5,-3112,5406,0,0,53,583,501
1698422198.344,-123,869,-537,85,45,62,-4,-3112,5406,0,0,54,572,506
1698422198.358,-122,864,-537,95,44,67,-6,-3112,5405,0,0,55,577,498
1698422198.374,-121,860,-538,77,38,70,-6,-3112,5404,0,0,55,575,501
1698422198.397,-122,864,-538,56,30,70,-5,-3112,5405,0,0,53,590,500
1698422198.426,-126,868,-537,65,27,59,-4,-3112,5406,0,0,53,584,492
1698422198.434,-128,866,-535,92,40,57,-5,-3113,5406,0,0,53,584,497
1698422198.457,-126,861,-537,99,40,57,-6,-3113,5407,0,0,52,574,498
1698422198.472,-126,856,-536,85,30,60,-6,-3114,5406,0,0,52,576,498
1698422198.494,-128,856,-534,76,31,68,-5,-3114,5407,0,0,52,576,502
1698422198.516,-128,855,-533,72,40,67,-5,-3113,5406,0,0,51,579,501
1698422198.532,-127,854,-532,78,54,62,-6,-3114,5405,0,0,54,586,495
1698422198.554,-123,849,-532,76,46,51,-5,-3115,5406,0,0,56,576,494
1698422198.576,-122,848,-531,55,37,49,-5,-3115,5406,0,0,54,584,489
1698422198.592,-123,852,-529,44,30,49,-6,-3115,5405,0,0,52,578,489
1698422198.614,-123,856,-528,57,32,48,-5,-3115,5404,0,0,54,585,490
1698422198.643,-123,856,-528,68,29,49,-4,-3115,5404,0,0,54,580,489
1698422198.666,-125,856,-529,67,31,52,-4,-3115,5404,0,0,54,579,488
1698422198.674,-126,856,-530,61,36,56,-4,-3115,5404,0,0,53,583,490
1698422198.696,-125,860,-530,55,37,59,-3,-3115,5404,0,0,54,579,488
1698422198.711,-125,864,-530,58,32,48,-4,-3115,5405,0,0,53,584,486
