timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698672659.645,16,0.0,0.0,0.0,1.0,9.3,1.0,-2.3000000000000003,-0.7,0.1
1698672659.661,16,0.0,0.0,0.0,1.0,9.4,1.0,-2.4000000000000004,-0.5,0.0
1698672659.678,16,0.0,0.0,0.0,1.0,9.3,1.0,-2.4000000000000004,-0.8,-0.2
1698672659.695,16,0.1,0.0,0.0,1.1,9.3,1.0,-2.4000000000000004,-0.1,-0.7
1698672659.712,16,0.0,0.0,0.0,1.0,9.3,1.0,-2.1999999999999997,0.8,-0.4
1698672659.728,16,0.0,0.0,0.0,1.0,9.4,1.0,-2.4000000000000004,0.7,0.0
1698672659.745,16,0.0,0.1,0.0,1.0,9.4,1.0,-2.1999999999999997,0.5,0.5
1698672659.761,16,0.0,0.0,0.0,1.0,9.4,1.0,-2.1,0.4,0.2
1698672659.777,16,0.0,0.0,0.0,1.0,9.3,1.0,-1.8,0.1,0.0
1698672659.794,16,0.0,0.0,0.0,1.0,9.3,1.0,-1.6,0.1,0.0
1698672659.811,16,0.0,0.0,0.0,1.0,9.3,1.0,-1.0999999999999999,0.1,0.2
1698672659.828,16,0.0,0.0,0.0,1.0,9.3,1.0,-0.8,-0.2,0.2
1698672659.844,16,0.0,0.0,0.0,1.0,9.3,1.0,-0.6000000000000001,-0.2,0.1
1698672659.861,16,0.0,0.0,0.0,1.0,9.3,1.1,-0.5,-0.2,0.0
1698672659.877,16,0.0,0.0,0.0,1.0,9.4,1.1,-0.5,0.0,0.1
1698672659.894,16,0.0,0.0,0.0,1.0,9.3,1.1,-0.8,-0.30000000000000004,0.30000000000000004
1698672659.911,16,0.0,0.0,0.0,1.0,9.3,1.1,-1.0,-0.5,0.2
1698672659.927,16,0.0,0.0,0.0,1.0,9.4,1.1,-1.0999999999999999,-0.4,0.1
1698672659.944,16,0.0,0.0,0.0,1.0,9.3,1.1,-1.6,0.0,0.1
1698672659.961,16,0.0,0.0,0.0,1.0,9.3,1.0,-2.1999999999999997,-0.4,0.1
1698672659.977,16,0.0,0.0,0.0,1.0,9.3,1.1,-3.0000000000000004,-0.4,0.1
1698672659.994,16,0.0,0.0,-0.1,1.0,9.4,1.0,-3.1,-0.4,0.2
1698672660.011,16,0.0,0.0,-0.1,1.0,9.3,1.0,-3.3000000000000003,-1.0,-0.2
1698672660.027,16,0.0,0.0,-0.1,1.0,9.3,1.0,-2.7,-0.8,-0.4
1698672660.044,16,0.0,0.0,0.0,1.0,9.3,1.0,-2.1,-0.6000000000000001,-0.2
1698672660.061,16,0.0,0.0,-0.1,1.0,9.3,1.0,-0.30000000000000004,-0.5,0.1
1698672660.077,16,0.0,0.0,0.0,1.0,9.3,1.1,1.2000000000000002,-0.9,0.5
1698672660.094,16,0.0,0.0,0.0,1.0,9.3,1.1,2.1999999999999997,-0.9,0.7
1698672660.111,16,0.0,0.0,0.0,1.0,9.3,1.1,3.4,-1.7,0.9
1698672660.129,16,0.0,0.1,0.1,1.1,9.4,1.1,3.4,-2.7,0.4
1698672660.144,16,0.1,0.1,0.1,1.1,9.4,1.2000000000000002,3.1,-2.4000000000000004,-0.4
1698672660.161,16,0.0,0.1,0.1,1.1,9.4,1.2000000000000002,2.5,-1.0999999999999999,-0.30000000000000004
1698672660.178,16,0.0,0.0,0.1,1.0,9.4,1.2000000000000002,0.9,-0.4,0.2
1698672660.195,16,0.0,0.0,0.1,1.0,9.3,1.1,0.0,0.2,0.2
1698672660.212,16,0.0,0.0,0.0,1.0,9.3,1.1,-2.1,0.4,-0.1
1698672660.227,16,0.0,0.0,0.0,1.0,9.3,1.1,-3.5,0.1,0.0
1698672660.244,16,-0.1,0.0,-0.1,1.0,9.3,1.0,-3.6,-0.4,0.1
1698672660.261,16,-0.1,0.0,-0.1,0.9,9.3,1.0,-3.0000000000000004,-1.6,0.2
1698672660.278,16,-0.1,-0.1,-0.1,0.9,9.3,1.0,-1.4,-2.8,-0.30000000000000004
1698672660.294,16,-0.1,-0.1,-0.1,0.9,9.3,1.0,-0.30000000000000004,-3.3000000000000003,-0.5
1698672660.312,16,0.0,0.0,0.0,1.0,9.3,1.1,2.1,-3.9,-0.8
1698672660.327,16,0.1,0.0,0.0,1.1,9.3,1.1,4.3999999999999995,-3.2,-1.0
1698672660.345,16,0.2,0.0,0.1,1.2000000000000002,9.3,1.1,5.300000000000001,-2.5,-0.9
1698672660.361,16,0.30000000000000004,0.0,0.1,1.3,9.3,1.1,5.8,-1.3,-0.5
1698672660.378,16,0.2,-0.1,0.1,1.2000000000000002,9.3,1.1,4.6000000000000005,0.2,-0.30000000000000004
1698672660.394,16,0.1,0.0,0.0,1.1,9.3,1.1,3.6,1.0,-0.1
1698672660.412,16,0.1,0.0,0.0,1.1,9.4,1.1,0.5,2.3000000000000003,-0.6000000000000001
1698672660.428,16,0.0,0.0,0.0,1.0,9.3,1.1,-1.6,3.4,-0.5
1698672660.446,16,0.0,0.0,0.0,1.0,9.3,1.0,-2.1,3.6,-0.5
1698672660.461,16,0.0,-0.1,0.0,1.0,9.3,1.0,-1.9,3.6,-0.4
1698672660.478,16,-0.1,0.0,-0.1,1.0,9.3,1.0,-1.0999999999999999,3.2,-0.4
1698672660.494,16,0.0,-0.1,0.0,1.0,9.3,1.0,0.6000000000000001,2.6,-0.5
1698672660.511,16,0.0,-0.1,0.0,1.0,9.3,1.1,1.8,2.6,-0.4
1698672660.527,16,0.0,0.0,0.0,1.0,9.3,1.0,3.7000000000000006,3.1,0.6000000000000001
1698672660.545,16,0.0,0.0,0.0,1.0,9.4,1.0,4.3999999999999995,2.9,1.0
1698672660.573,16,0.0,0.1,0.0,1.0,9.4,1.0,5.1,1.9,2.0
1698672660.578,16,0.0,0.1,0.0,1.0,9.4,1.0,4.800000000000001,1.8,2.1
1698672660.594,16,0.0,0.1,0.0,1.0,9.4,1.0,4.3999999999999995,1.5000000000000002,2.3000000000000003
1698672660.612,16,-0.1,0.1,0.0,1.0,9.4,1.0,3.4,1.0999999999999999,2.1
1698672660.628,16,-0.1,0.1,0.0,1.0,9.4,1.0,2.0,1.7,1.5000000000000002
1698672660.644,16,-0.1,0.0,0.0,0.9,9.4,1.0,1.0999999999999999,2.0,1.0
1698672660.661,16,0.0,0.0,0.0,1.0,9.4,1.0,-0.30000000000000004,1.2000000000000002,0.9
1698672660.678,16,-0.1,0.0,0.0,1.0,9.3,1.0,-1.4,0.30000000000000004,1.0
1698672660.694,16,0.0,0.0,-0.1,1.0,9.3,0.9,-1.7,-0.8,1.0999999999999999
1698672660.711,16,0.0,0.0,0.0,1.0,9.4,1.0,-1.6,-1.4,1.0999999999999999
1698672660.727,16,0.0,0.0,-0.1,1.1,9.4,0.9,-0.7,-1.0,0.30000000000000004
1698672660.744,16,0.1,0.1,-0.1,1.1,9.4,0.9,0.4,-1.0999999999999999,0.6000000000000001
1698672660.761,16,0.0,0.1,0.0,1.1,9.4,1.0,0.9,-1.0999999999999999,1.0
1698672660.778,16,0.0,0.0,0.0,1.0,9.3,1.0,1.8,-1.5000000000000002,1.2000000000000002
1698672660.794,16,-0.1,0.0,0.0,1.0,9.4,0.9,1.8,-1.5000000000000002,1.0999999999999999
1698672660.811,16,0.0,0.0,0.0,1.0,9.3,0.9,1.3,-1.6,1.0
1698672660.828,16,0.0,0.0,0.0,1.0,9.3,0.9,0.4,-2.6,0.7
1698672660.847,16,0.0,0.0,0.0,1.1,9.3,1.0,-0.5,-2.8,-0.4
1698672660.863,16,0.0,0.0,0.0,1.1,9.4,1.0,-0.8,-2.8,-1.0999999999999999
1698672660.878,16,0.1,0.0,0.0,1.2000000000000002,9.4,1.0,-1.0,-2.1,-1.3
1698672660.894,16,0.1,0.0,0.0,1.2000000000000002,9.4,1.0,-0.7,-1.8,-1.4
1698672660.911,16,0.1,-0.1,0.0,1.1,9.3,1.0,-0.2,-1.5000000000000002,-1.2000000000000002
1698672660.928,16,0.1,-0.1,0.0,1.1,9.3,1.0,0.9,-1.0999999999999999,-0.5
1698672660.944,16,0.1,-0.1,0.1,1.1,9.3,1.0,1.2000000000000002,-1.3,-0.5
1698672660.962,16,0.1,-0.1,0.1,1.1,9.200000000000001,1.0,1.4,-0.8,-1.5000000000000002
1698672660.978,16,0.1,-0.1,0.1,1.1,9.3,1.0,1.2000000000000002,-0.2,-1.6
1698672660.996,16,0.0,0.0,0.1,1.1,9.3,1.0,0.5,1.7,-1.5000000000000002
1698672661.013,16,0.0,0.0,0.0,1.0,9.4,0.9,-0.7,2.1999999999999997,-0.7
1698672661.028,16,-0.1,0.0,0.0,1.0,9.4,0.9,-1.9,1.6,-0.2
1698672661.044,16,-0.1,0.0,-0.1,0.9,9.3,0.9,-2.4000000000000004,-0.5,0.2
1698672661.061,16,-0.1,0.0,0.0,0.9,9.4,1.0,-2.3000000000000003,-0.8,1.0
1698672661.078,16,-0.2,0.1,0.0,0.8,9.4,0.9,-1.0999999999999999,-0.8,0.1
1698672661.094,16,-0.1,0.0,-0.1,0.9,9.4,0.9,0.0,-0.7,-1.6
1698672661.111,16,0.0,0.0,-0.1,1.0,9.4,0.9,-0.30000000000000004,-1.2000000000000002,-1.2000000000000002
1698672661.128,16,0.0,0.1,0.0,1.0,9.4,0.9,-0.7,-1.0999999999999999,-0.7
1698672661.144,16,0.1,0.1,0.0,1.1,9.5,1.0,-1.0,-0.6000000000000001,-0.2
1698672661.161,16,0.1,0.1,0.0,1.1,9.4,0.9,-1.7,0.2,0.1
1698672661.177,16,0.0,0.0,0.0,1.1,9.4,0.9,-1.9,0.30000000000000004,0.30000000000000004
1698672661.195,16,0.0,0.0,-0.1,1.0,9.3,0.9,-2.7,0.9,0.4
1698672661.211,16,0.0,0.0,-0.1,1.0,9.4,0.9,-3.2,1.2000000000000002,0.5
1698672661.228,16,0.0,0.1,-0.1,1.0,9.4,0.9,-4.300000000000001,0.7,0.6000000000000001
1698672661.244,16,0.0,0.0,-0.1,1.0,9.4,0.9,-4.5,0.1,0.5
1698672661.261,16,0.0,0.1,-0.1,1.0,9.4,0.9,-4.2,-0.5,0.2
1698672661.278,16,0.0,0.0,0.0,1.0,9.3,1.0,-2.8,-1.0,-0.1
1698672661.294,16,0.0,0.0,0.1,1.1,9.3,1.1,-1.9,-1.0999999999999999,0.0
1698672661.311,16,0.0,0.0,0.1,1.0,9.3,1.1,-0.2,-0.4,0.7
1698672661.328,16,0.0,0.0,0.1,1.0,9.3,1.1,0.6000000000000001,-0.7,1.5000000000000002
1698672661.344,16,0.0,0.0,0.1,1.0,9.3,1.2000000000000002,0.2,-1.2000000000000002,1.3
1698672661.361,16,0.0,-0.1,0.1,1.0,9.3,1.2000000000000002,-1.0,-2.4000000000000004,0.7
1698672661.378,16,-0.1,0.0,0.1,1.0,9.3,1.2000000000000002,-2.0,-2.6,0.6000000000000001
1698672661.394,16,0.0,0.0,0.0,1.0,9.3,1.1,-4.300000000000001,-2.6,-0.30000000000000004
1698672661.411,16,0.0,0.0,0.1,1.0,9.4,1.1,-6.5,-2.7,-1.3
1698672661.428,16,0.0,0.0,0.0,1.0,9.3,1.1,-6.9,-2.9,-1.4
1698672661.444,16,0.1,-0.1,0.0,1.2000000000000002,9.200000000000001,1.2000000000000002,-7.1000000000000005,-1.9,-1.6
1698672661.461,16,0.2,0.0,0.0,1.2000000000000002,9.3,1.1,-6.3,-0.8,-1.3
1698672661.478,16,0.2,0.0,-0.1,1.2000000000000002,9.3,1.1,-5.7,-0.2,-0.7
1698672661.494,16,0.2,0.1,-0.1,1.2000000000000002,9.4,1.1,-4.7,0.9,-0.2
1698672661.511,16,0.2,0.1,-0.1,1.2000000000000002,9.5,1.0,-3.8,2.1,-0.5
1698672661.528,16,0.2,0.1,-0.1,1.2000000000000002,9.5,1.1,-3.5,2.8,-0.2
1698672661.544,16,0.0,0.1,-0.2,1.1,9.4,1.0,-3.6,2.8,0.7
1698672661.561,16,-0.1,0.1,-0.2,0.9,9.4,1.0,-4.6000000000000005,0.7,2.0
1698672661.578,16,-0.30000000000000004,0.1,-0.2,0.8,9.4,1.0,-4.9,-0.6000000000000001,2.4000000000000004
1698672661.594,16,-0.30000000000000004,0.1,-0.2,0.8,9.4,1.0,-4.7,-3.9,1.8
1698672661.611,16,-0.30000000000000004,0.0,-0.1,0.7000000000000001,9.3,1.0,-4.300000000000001,-4.7,0.1
1698672661.628,16,-0.2,-0.1,-0.1,0.9,9.3,1.1,-3.0000000000000004,-3.9,-5.4
1698672661.645,16,0.2,-0.2,0.1,1.2000000000000002,9.200000000000001,1.3,-1.2000000000000002,-2.1,-7.500000000000001
1698672661.661,16,0.5,-0.30000000000000004,0.30000000000000004,1.6,9.1,1.5,2.1,1.2000000000000002,-6.000000000000001
1698672661.677,16,0.5,-0.4,0.30000000000000004,1.5,8.9,1.5,5.300000000000001,5.0,-2.1
1698672661.694,16,0.4,-0.4,0.30000000000000004,1.4000000000000001,9.0,1.5,5.9,6.7,0.7
1698672661.711,16,0.0,-0.1,0.30000000000000004,1.0,9.200000000000001,1.5,6.2,8.200000000000001,4.0
1698672661.728,16,-0.2,0.0,0.30000000000000004,0.8,9.3,1.5,5.9,8.200000000000001,4.800000000000001
1698672661.745,16,-0.5,0.0,0.1,0.5,9.4,1.3,3.7000000000000006,6.8,4.9
1698672661.761,16,-0.5,-0.1,0.1,0.5,9.3,1.2000000000000002,-0.5,5.7,2.7
1698672661.778,16,-0.6000000000000001,0.0,0.1,0.5,9.4,1.2000000000000002,-2.7,4.300000000000001,0.5
1698672661.794,16,-0.30000000000000004,0.1,0.0,0.7000000000000001,9.5,1.2000000000000002,-5.7,2.6,-1.2000000000000002
1698672661.811,16,-0.30000000000000004,0.0,-0.1,0.8,9.3,1.1,-7.400000000000001,-0.30000000000000004,-0.1
1698672661.828,16,-0.2,-0.1,0.0,0.8,9.3,1.2000000000000002,-7.300000000000001,-1.8,-0.2
1698672661.844,16,-0.1,-0.1,-0.1,1.0,9.200000000000001,1.2000000000000002,-5.4,-2.0,-1.0
1698672661.861,16,0.1,-0.2,0.0,1.1,9.1,1.2000000000000002,-2.4000000000000004,-2.1,-1.6
1698672661.877,16,0.2,-0.2,0.0,1.2000000000000002,9.1,1.2000000000000002,1.4,-1.6,-0.6000000000000001
1698672661.894,16,0.2,-0.1,0.0,1.2000000000000002,9.200000000000001,1.2000000000000002,3.3000000000000003,-1.5000000000000002,0.1
1698672661.911,16,0.2,-0.1,0.1,1.2000000000000002,9.3,1.3,6.5,-0.8,1.3
1698672661.928,16,0.2,0.0,0.1,1.2000000000000002,9.4,1.3,8.5,-0.1,1.9
1698672661.945,16,0.1,0.0,0.2,1.1,9.4,1.3,8.600000000000001,0.30000000000000004,1.7
1698672661.961,16,0.0,0.0,0.2,1.0,9.4,1.3,7.1000000000000005,1.2000000000000002,1.5000000000000002
1698672661.978,16,0.0,0.0,0.1,1.0,9.4,1.3,3.7000000000000006,1.4,1.0
1698672661.994,16,-0.1,0.0,0.1,1.0,9.4,1.3,1.5000000000000002,1.4,0.4
1698672662.011,16,-0.1,0.0,0.0,1.0,9.3,1.2000000000000002,-1.9,1.0999999999999999,-0.2
1698672662.028,16,-0.1,0.0,0.0,1.0,9.3,1.2000000000000002,-3.3000000000000003,0.6000000000000001,-0.5
1698672662.044,16,0.0,0.0,-0.1,1.0,9.3,1.1,-4.5,0.1,-0.9
1698672662.061,16,0.0,0.0,-0.1,1.0,9.3,1.1,-4.1000000000000005,0.0,-0.7
1698672662.077,16,0.0,0.0,-0.1,1.0,9.3,1.1,-2.5,-0.1,-0.2
1698672662.094,16,0.0,0.0,-0.1,1.0,9.4,1.1,-1.3,-0.1,0.0
1698672662.111,16,0.0,0.0,-0.1,1.0,9.4,1.1,0.1,-0.2,0.2
1698672662.128,16,0.0,0.0,-0.1,1.0,9.3,1.1,2.5,-0.2,0.5
1698672662.144,16,0.0,0.0,0.0,1.0,9.3,1.1,4.0,-0.2,0.8
1698672662.161,16,0.0,0.0,0.0,1.0,9.3,1.2000000000000002,4.3999999999999995,-0.4,0.9
1698672662.177,16,0.0,0.0,0.1,1.0,9.3,1.2000000000000002,3.7000000000000006,-0.2,0.7
1698672662.195,16,0.0,0.0,0.1,1.0,9.3,1.2000000000000002,3.1,0.0,0.4
1698672662.211,16,0.0,0.0,0.1,1.1,9.3,1.2000000000000002,1.8,0.1,0.5
1698672662.227,16,0.0,0.0,0.1,1.0,9.3,1.2000000000000002,0.30000000000000004,0.6000000000000001,0.6000000000000001
1698672662.244,16,0.0,-0.1,0.1,1.0,9.3,1.2000000000000002,-0.30000000000000004,0.6000000000000001,0.6000000000000001
1698672662.261,16,0.0,0.0,0.0,1.0,9.3,1.2000000000000002,-1.0,0.4,0.4
1698672662.278,16,0.0,0.0,0.0,1.0,9.3,1.2000000000000002,-1.0999999999999999,0.4,0.4
1698672662.296,16,0.0,0.0,0.0,1.0,9.3,1.2000000000000002,-1.0,0.8,0.4
1698672662.31,16,0.0,0.0,0.0,1.0,9.3,1.1,-0.30000000000000004,0.7,0.6000000000000001
1698672662.327,16,0.0,0.0,0.0,1.0,9.3,1.2000000000000002,0.5,0.4,0.7
1698672662.344,16,0.0,0.0,0.0,1.0,9.3,1.2000000000000002,0.9,0.4,0.8
1698672662.361,16,0.0,0.0,0.0,1.0,9.3,1.2000000000000002,2.0,0.1,0.6000000000000001
1698672662.377,16,0.0,0.0,0.0,1.0,9.3,1.1,2.6,0.1,0.4
1698672662.394,16,0.0,0.0,0.0,1.0,9.3,1.1,2.8,-0.1,0.5
1698672662.411,16,0.0,0.0,0.0,1.0,9.3,1.1,2.8,-0.8,0.2
1698672662.427,16,0.0,0.0,0.0,1.1,9.3,1.2000000000000002,2.7,-0.9,-0.2
1698672662.444,16,0.0,0.0,0.0,1.1,9.3,1.1,2.6,-0.7,-0.2
1698672662.461,16,0.1,0.0,0.1,1.1,9.3,1.2000000000000002,2.1,-0.2,0.30000000000000004
1698672662.478,16,0.0,0.0,0.0,1.1,9.3,1.1,1.6,0.1,0.4
1698672662.494,16,0.0,0.0,0.0,1.1,9.4,1.1,0.9,0.4,0.2
1698672662.511,16,0.0,0.0,0.0,1.1,9.4,1.1,0.7,0.30000000000000004,0.1
1698672662.528,16,0.0,0.0,0.0,1.0,9.3,1.1,0.4,0.30000000000000004,0.0
1698672662.544,16,0.0,0.0,0.0,1.0,9.4,1.1,0.6000000000000001,0.4,-0.1
1698672662.561,16,0.0,0.0,0.0,1.0,9.3,1.1,0.9,0.4,-0.1
1698672662.578,16,0.0,-0.1,0.0,1.0,9.3,1.1,1.4,-0.2,-0.1
1698672662.594,16,0.0,-0.1,0.0,1.0,9.200000000000001,1.1,1.7,-0.4,-0.1
1698672662.611,16,0.0,0.0,0.0,1.0,9.3,1.1,2.5,-0.30000000000000004,-0.1
1698672662.628,16,0.0,0.0,0.0,1.1,9.3,1.1,3.1,-0.2,0.0
1698672662.644,16,0.0,0.0,0.0,1.1,9.3,1.1,3.3000000000000003,-0.2,0.1
1698672662.661,16,0.0,0.0,0.0,1.1,9.3,1.1,3.2,-0.2,0.1
1698672662.677,16,0.0,0.0,0.0,1.0,9.4,1.1,2.9,-0.30000000000000004,0.0
1698672662.694,16,0.0,0.0,0.0,1.0,9.3,1.1,2.8,-0.2,-0.1
1698672662.711,16,0.0,0.0,0.0,1.0,9.3,1.1,2.0,0.0,-0.5
1698672662.728,16,0.0,0.0,0.0,1.0,9.4,1.1,1.5000000000000002,0.1,-0.30000000000000004
1698672662.744,16,0.0,0.0,0.0,1.1,9.3,1.0,0.9,0.1,-0.30000000000000004
1698672662.761,16,0.0,0.0,0.0,1.0,9.3,1.0,0.8,0.0,-0.1
1698672662.777,16,0.0,0.0,-0.1,1.0,9.4,1.0,0.30000000000000004,-0.7,-0.1
1698672662.794,16,0.0,0.0,-0.1,1.0,9.4,1.0,0.2,-1.0,-0.4
1698672662.812,16,-0.1,0.0,-0.1,1.0,9.4,0.9,0.1,-1.5000000000000002,-0.7
1698672662.827,16,0.0,0.0,-0.1,1.0,9.4,0.9,0.30000000000000004,-2.6,-0.8
1698672662.845,16,0.0,0.1,-0.1,1.1,9.4,0.9,0.4,-3.1,-1.2000000000000002
1698672662.861,16,0.1,0.0,0.0,1.1,9.4,1.0,0.9,-3.5,-2.4000000000000004
1698672662.878,16,0.1,-0.1,0.0,1.2000000000000002,9.3,1.0,1.8,-2.3000000000000003,-3.4
1698672662.894,16,0.2,-0.1,0.0,1.2000000000000002,9.200000000000001,1.0,2.3000000000000003,-1.5000000000000002,-3.0000000000000004
1698672662.911,16,0.2,-0.1,0.1,1.2000000000000002,9.3,1.1,2.7,-0.1,-2.9
1698672662.928,16,0.2,0.0,0.1,1.3,9.3,1.1,3.2,1.4,-2.6
1698672662.945,16,0.2,0.0,0.1,1.2000000000000002,9.4,1.1,3.5,2.3000000000000003,-2.6
1698672662.961,16,0.1,0.0,0.0,1.1,9.4,1.0,3.9,4.1000000000000005,-2.1999999999999997
1698672662.978,16,0.0,0.0,0.1,1.0,9.4,1.0,3.6,4.300000000000001,-1.6
1698672662.994,16,-0.1,0.0,0.0,0.9,9.3,1.0,3.2,4.800000000000001,-1.9
1698672663.011,16,-0.1,0.0,0.1,0.9,9.3,1.0,2.9,5.1,-2.1
1698672663.028,16,-0.1,0.0,0.0,0.9,9.3,0.9,2.1,5.0,-2.1
1698672663.044,16,-0.1,0.1,-0.1,0.9,9.4,0.9,0.9,4.300000000000001,-1.3
1698672663.061,16,-0.1,0.1,-0.1,0.9,9.4,0.9,-0.2,2.8,-0.4
1698672663.078,16,-0.1,0.2,-0.1,0.8,9.5,0.9,-1.7,2.1999999999999997,1.2000000000000002
1698672663.094,16,-0.2,0.2,-0.1,0.8,9.600000000000001,0.8,-2.4000000000000004,1.8,1.5000000000000002
1698672663.112,16,-0.30000000000000004,0.2,-0.1,0.7000000000000001,9.5,0.9,-3.5,0.0,1.0999999999999999
1698672663.127,16,-0.30000000000000004,0.1,-0.1,0.7000000000000001,9.4,0.9,-3.6,0.0,0.2
1698672663.144,16,-0.1,0.0,-0.2,0.8,9.3,0.8,-3.6,-0.2,-1.8
1698672663.161,16,0.0,0.0,-0.1,0.9,9.3,0.8,-3.9,-1.6,-1.3
1698672663.178,16,0.0,0.0,-0.1,0.9,9.4,0.9,-3.7000000000000006,-2.1,-0.8
1698672663.194,16,0.0,0.0,0.0,1.0,9.4,0.9,-2.4000000000000004,-2.8,-0.1
1698672663.211,16,0.1,0.0,0.0,1.0,9.4,1.0,-1.6,-3.2,-0.30000000000000004
1698672663.227,16,0.1,0.0,0.1,1.0,9.4,1.0,0.4,-2.1999999999999997,0.1
1698672663.244,16,0.1,0.0,0.1,1.0,9.4,1.1,1.7,-1.8,0.7
1698672663.261,16,0.1,0.0,0.1,1.0,9.3,1.1,1.5000000000000002,-1.0999999999999999,0.7
1698672663.278,16,0.0,-0.1,0.1,1.0,9.3,1.1,0.9,-1.0,0.4
1698672663.294,16,0.0,-0.1,0.1,1.0,9.3,1.1,-0.8,-0.4,0.2
1698672663.311,16,0.0,0.0,0.1,1.0,9.3,1.1,-2.1,-0.1,0.1
1698672663.328,16,0.0,-0.1,0.1,1.0,9.3,1.1,-4.1000000000000005,0.30000000000000004,-0.30000000000000004
1698672663.345,16,0.0,-0.1,0.0,1.0,9.200000000000001,1.0,-5.2,0.2,-0.6000000000000001
1698672663.363,16,0.0,-0.1,0.0,1.0,9.3,1.1,-5.500000000000001,0.1,-0.8
1698672663.378,16,0.0,-0.1,0.0,1.0,9.3,1.0,-5.2,0.0,-0.8
1698672663.394,16,0.0,0.0,0.0,0.9,9.3,1.0,-3.6,0.1,-0.9
1698672663.411,16,0.0,0.0,0.0,0.9,9.3,1.0,-1.4,-0.2,-0.4
1698672663.428,16,0.0,0.0,0.0,0.9,9.3,1.1,-0.30000000000000004,-0.7,-0.1
