msFromStart,abs,alpha,beta,gamma
1698415004134.0,False,293.7,88.80000000000001,55.300000000000004
1698415004151.0,False,293.8,88.7,55.300000000000004
1698415004166.0,False,295.5,88.7,53.6
1698415004184.0,False,296.3,88.60000000000001,52.900000000000006
1698415004201.0,False,297.3,88.60000000000001,51.900000000000006
1698415004217.0,False,299.40000000000003,88.60000000000001,49.900000000000006
1698415004234.0,False,300.3,88.5,49.0
1698415004252.0,False,298.5,88.4,50.900000000000006
1698415004266.0,False,296.3,88.4,53.2
1698415004284.0,False,295.8,88.30000000000001,53.7
1698415004302.0,False,295.0,88.30000000000001,54.400000000000006
1698415004317.0,False,295.1,88.30000000000001,54.400000000000006
1698415004333.0,False,294.7,88.30000000000001,54.7
1698415004351.0,False,294.40000000000003,88.2,55.1
1698415004367.0,False,294.7,88.2,54.800000000000004
1698415004384.0,False,295.0,88.30000000000001,54.5
1698415004401.0,False,294.40000000000003,88.2,55.1
1698415004417.0,False,293.3,88.2,56.300000000000004
1698415004435.0,False,292.6,88.2,57.0
1698415004451.0,False,291.2,88.2,58.400000000000006
1698415004467.0,False,289.8,88.2,59.7
1698415004484.0,False,288.7,88.2,60.800000000000004
1698415004501.0,False,286.90000000000003,88.2,62.6
1698415004520.0,False,287.0,88.2,62.5
1698415004537.0,False,287.5,88.2,61.900000000000006
1698415004551.0,False,287.90000000000003,88.2,61.400000000000006
1698415004568.0,False,287.3,88.10000000000001,61.900000000000006
1698415004584.0,False,287.2,88.10000000000001,61.900000000000006
1698415004602.0,False,287.6,88.0,61.5
1698415004617.0,False,288.2,88.0,60.6
1698415004635.0,False,288.5,88.0,60.2
1698415004651.0,False,288.3,87.9,60.2
1698415004666.0,False,287.2,87.7,61.1
1698415004684.0,False,286.7,87.7,61.5
1698415004701.0,False,286.1,87.5,61.900000000000006
1698415004717.0,False,286.1,87.4,61.7
1698415004733.0,False,286.2,87.4,61.400000000000006
1698415004752.0,False,286.6,87.4,61.0
1698415004767.0,False,287.2,87.30000000000001,60.2
1698415004783.0,False,287.6,87.30000000000001,59.800000000000004
1698415004801.0,False,288.0,87.30000000000001,59.2
1698415004817.0,False,288.0,87.2,59.1
1698415004835.0,False,288.1,87.2,58.900000000000006
1698415004851.0,False,290.3,87.10000000000001,56.7
1698415004867.0,False,292.90000000000003,87.0,53.900000000000006
1698415004884.0,False,294.1,87.0,52.6
1698415004900.0,False,295.90000000000003,86.9,50.7
1698415004916.0,False,296.90000000000003,86.80000000000001,49.7
1698415004935.0,False,297.7,86.80000000000001,48.800000000000004
1698415004952.0,False,298.2,86.80000000000001,48.2
1698415004967.0,False,298.7,86.80000000000001,47.5
1698415004983.0,False,298.6,86.80000000000001,47.6
1698415005001.0,False,298.0,86.7,48.1
1698415005017.0,False,297.6,86.60000000000001,48.300000000000004
1698415005035.0,False,297.5,86.60000000000001,48.400000000000006
1698415005051.0,False,296.8,86.5,49.0
1698415005068.0,False,295.40000000000003,86.30000000000001,50.2
1698415005084.0,False,293.7,86.2,51.900000000000006
1698415005101.0,False,292.6,86.10000000000001,52.900000000000006
1698415005118.0,False,290.6,86.0,54.7
1698415005133.0,False,288.8,85.9,56.300000000000004
1698415005150.0,False,287.8,85.9,57.300000000000004
1698415005168.0,False,285.6,85.7,59.300000000000004
1698415005184.0,False,283.7,85.60000000000001,61.0
1698415005201.0,False,282.8,85.60000000000001,61.800000000000004
1698415005217.0,False,281.1,85.5,63.5
1698415005233.0,False,279.2,85.5,65.3
1698415005251.0,False,278.3,85.4,66.10000000000001
1698415005266.0,False,276.5,85.4,67.9
1698415005283.0,False,275.40000000000003,85.5,68.9
1698415005300.0,False,274.90000000000003,85.5,69.5
1698415005317.0,False,273.40000000000003,85.4,71.0
1698415005333.0,False,272.1,85.4,72.3
1698415005351.0,False,271.5,85.4,73.0
1698415005367.0,False,270.40000000000003,85.4,74.2
1698415005383.0,False,269.3,85.4,75.4
1698415005400.0,False,268.6,85.4,76.10000000000001
1698415005417.0,False,266.7,85.4,78.10000000000001
1698415005433.0,False,264.8,85.4,80.2
1698415005450.0,False,264.1,85.4,81.0
1698415005467.0,False,262.8,85.4,82.4
1698415005484.0,False,262.0,85.4,83.2
1698415005501.0,False,259.90000000000003,85.4,85.5
1698415005517.0,False,257.8,85.4,87.80000000000001
1698415005533.0,False,256.0,85.4,89.7
1698415005551.0,False,75.3,94.60000000000001,-89.5
1698415005568.0,False,74.0,94.60000000000001,-88.10000000000001
1698415005584.0,False,72.7,94.60000000000001,-86.60000000000001
1698415005601.0,False,71.7,94.60000000000001,-85.5
1698415005618.0,False,70.0,94.60000000000001,-83.7
1698415005634.0,False,68.8,94.60000000000001,-82.2
1698415005650.0,False,68.10000000000001,94.60000000000001,-81.4
1698415005667.0,False,66.3,94.60000000000001,-79.30000000000001
1698415005685.0,False,63.800000000000004,94.60000000000001,-76.60000000000001
1698415005702.0,False,62.6,94.60000000000001,-75.2
1698415005718.0,False,60.0,94.60000000000001,-72.3
1698415005733.0,False,57.7,94.7,-69.7
1698415005751.0,False,56.1,94.80000000000001,-67.8
1698415005768.0,False,55.300000000000004,94.80000000000001,-66.8
1698415005784.0,False,53.6,94.9,-64.8
1698415005800.0,False,52.7,95.0,-63.7
1698415005818.0,False,50.800000000000004,95.10000000000001,-61.5
1698415005834.0,False,48.800000000000004,95.30000000000001,-59.300000000000004
1698415005850.0,False,47.0,95.4,-57.1
1698415005867.0,False,46.1,95.5,-56.0
1698415005884.0,False,44.5,95.60000000000001,-54.1
1698415005902.0,False,43.1,95.7,-52.400000000000006
1698415005918.0,False,42.5,95.7,-51.6
1698415005934.0,False,41.7,95.80000000000001,-50.400000000000006
1698415005951.0,False,41.0,95.9,-49.300000000000004
1698415005968.0,False,40.7,95.9,-48.7
1698415005984.0,False,40.1,96.0,-47.800000000000004
1698415006001.0,False,39.6,96.0,-46.900000000000006
1698415006017.0,False,39.400000000000006,96.0,-46.5
1698415006034.0,False,39.1,96.0,-45.800000000000004
1698415006050.0,False,39.1,96.0,-45.300000000000004
1698415006067.0,False,39.2,96.0,-45.1
1698415006084.0,False,39.900000000000006,96.0,-45.300000000000004
1698415006102.0,False,41.2,95.9,-46.0
1698415006118.0,False,42.0,95.9,-46.6
1698415006134.0,False,44.1,95.9,-48.0
1698415006150.0,False,46.400000000000006,96.0,-49.900000000000006
1698415006166.0,False,47.5,96.0,-50.800000000000004
1698415006183.0,False,50.1,96.10000000000001,-53.0
1698415006200.0,False,53.900000000000006,96.10000000000001,-56.5
1698415006216.0,False,56.900000000000006,96.10000000000001,-59.2
1698415006233.0,False,61.0,96.0,-63.2
1698415006250.0,False,62.800000000000004,96.0,-65.4
1698415006267.0,False,63.900000000000006,95.9,-66.60000000000001
1698415006284.0,False,66.2,95.7,-69.0
1698415006300.0,False,68.7,95.5,-71.3
1698415006317.0,False,70.2,95.4,-72.60000000000001
1698415006334.0,False,73.10000000000001,95.2,-75.10000000000001
1698415006351.0,False,76.10000000000001,95.10000000000001,-77.60000000000001
1698415006367.0,False,77.7,95.0,-79.0
1698415006383.0,False,80.7,95.0,-81.80000000000001
1698415006401.0,False,83.4,95.0,-84.4
1698415006417.0,False,84.7,95.0,-85.60000000000001
1698415006434.0,False,87.2,95.10000000000001,-88.0
1698415006451.0,False,269.40000000000003,84.9,89.9
1698415006467.0,False,271.2,84.7,88.2
1698415006483.0,False,271.90000000000003,84.60000000000001,87.5
1698415006500.0,False,273.0,84.5,86.4
1698415006517.0,False,273.8,84.30000000000001,85.60000000000001
1698415006535.0,False,274.1,84.2,85.30000000000001
1698415006550.0,False,274.6,84.0,84.9
1698415006567.0,False,274.8,83.9,84.7
1698415006584.0,False,275.2,83.7,84.4
1698415006601.0,False,275.6,83.60000000000001,84.2
1698415006617.0,False,276.0,83.4,84.10000000000001
1698415006633.0,False,276.2,83.30000000000001,84.0
1698415006652.0,False,276.6,83.10000000000001,83.9
1698415006668.0,False,277.1,82.9,83.60000000000001
1698415006701.0,False,278.0,82.60000000000001,83.0
1698415006717.0,False,278.40000000000003,82.5,82.7
1698415006734.0,False,279.2,82.30000000000001,82.0
1698415006750.0,False,280.5,82.10000000000001,81.0
1698415006767.0,False,281.7,81.9,80.0
1698415006783.0,False,282.3,81.80000000000001,79.5
1698415006801.0,False,283.7,81.5,78.5
1698415006818.0,False,285.1,81.30000000000001,77.2
1698415006834.0,False,285.90000000000003,81.2,76.60000000000001
1698415006851.0,False,287.5,81.0,75.10000000000001
1698415006867.0,False,289.3,80.7,73.4
1698415006883.0,False,291.2,80.5,71.60000000000001
1698415006900.0,False,292.1,80.4,70.7
1698415006917.0,False,294.0,80.2,68.8
1698415006934.0,False,295.0,80.0,67.8
1698415006952.0,False,297.1,79.7,65.7
1698415006967.0,False,299.2,79.30000000000001,63.6
1698415006984.0,False,300.3,79.10000000000001,62.5
1698415007002.0,False,302.7,78.80000000000001,60.1
1698415007018.0,False,305.1,78.5,57.6
1698415007034.0,False,307.6,78.10000000000001,55.0
1698415007050.0,False,308.90000000000003,77.9,53.7
1698415007067.0,False,311.5,77.4,50.900000000000006
1698415007084.0,False,312.8,77.10000000000001,49.5
1698415007101.0,False,315.5,76.5,46.7
1698415007118.0,False,318.1,75.9,43.800000000000004
1698415007133.0,False,320.70000000000005,75.2,40.900000000000006
1698415007150.0,False,321.90000000000003,74.8,39.6
1698415007167.0,False,324.1,74.0,37.0
1698415007183.0,False,325.20000000000005,73.60000000000001,35.9
1698415007200.0,False,327.0,72.7,33.9
1698415007217.0,False,328.8,71.9,31.900000000000002
1698415007234.0,False,330.6,71.2,29.900000000000002
1698415007252.0,False,331.40000000000003,70.8,28.900000000000002
1698415007267.0,False,333.1,70.0,26.8
1698415007284.0,False,333.90000000000003,69.60000000000001,25.8
1698415007301.0,False,335.40000000000003,68.8,23.900000000000002
1698415007317.0,False,336.1,68.4,23.0
1698415007335.0,False,337.40000000000003,67.7,21.3
1698415007367.0,False,339.90000000000003,66.2,17.900000000000002
1698415007383.0,False,340.90000000000003,65.5,16.5
1698415007401.0,False,341.5,65.10000000000001,15.8
1698415007417.0,False,342.40000000000003,64.4,14.5
1698415007433.0,False,343.3,63.7,13.4
1698415007451.0,False,343.70000000000005,63.400000000000006,13.0
1698415007467.0,False,344.5,62.7,12.200000000000001
1698415007484.0,False,345.20000000000005,62.1,11.5
1698415007501.0,False,345.5,61.800000000000004,11.100000000000001
1698415007517.0,False,346.0,61.2,10.600000000000001
1698415007533.0,False,346.5,60.7,10.100000000000001
1698415007552.0,False,346.6,60.400000000000006,10.0
1698415007568.0,False,347.0,60.0,9.700000000000001
1698415007583.0,False,347.20000000000005,59.800000000000004,9.5
1698415007601.0,False,347.5,59.400000000000006,9.200000000000001
1698415007617.0,False,347.8,59.0,9.0
1698415007634.0,False,348.0,58.7,8.8
1698415007650.0,False,348.1,58.6,8.700000000000001
1698415007667.0,False,348.3,58.300000000000004,8.5
1698415007684.0,False,348.5,58.1,8.3
1698415007701.0,False,348.6,58.0,8.200000000000001
1698415007718.0,False,348.8,57.800000000000004,8.1
1698415007734.0,False,349.0,57.7,8.0
1698415007751.0,False,349.1,57.6,8.0
1698415007767.0,False,349.20000000000005,57.5,7.9
1698415007783.0,False,349.40000000000003,57.5,7.9
1698415007817.0,False,349.6,57.400000000000006,7.9
1698415007834.0,False,349.70000000000005,57.5,8.0
1698415007867.0,False,350.1,57.400000000000006,8.0
1698415007883.0,False,350.40000000000003,57.400000000000006,7.9
1698415007917.0,False,350.70000000000005,57.400000000000006,7.9
1698415007934.0,False,350.90000000000003,57.5,7.9
1698415007951.0,False,351.1,57.5,8.0
1698415007983.0,False,351.1,57.7,8.4
1698415008001.0,False,351.1,57.7,8.6
1698415008018.0,False,351.0,57.900000000000006,8.9
1698415008034.0,False,351.0,58.0,9.3
1698415008051.0,False,350.90000000000003,58.1,9.700000000000001
1698415008068.0,False,350.8,58.2,9.9
1698415008083.0,False,350.6,58.400000000000006,10.4
1698415008100.0,False,350.5,58.5,10.700000000000001
1698415008117.0,False,350.3,58.800000000000004,11.200000000000001
1698415008134.0,False,350.0,59.1,11.600000000000001
1698415008151.0,False,349.70000000000005,59.400000000000006,12.100000000000001
1698415008168.0,False,349.6,59.6,12.200000000000001
1698415008183.0,False,349.3,60.2,12.600000000000001
1698415008201.0,False,349.0,60.7,12.9
1698415008217.0,False,348.90000000000003,61.1,13.100000000000001
1698415008234.0,False,348.6,61.800000000000004,13.4
1698415008251.0,False,348.3,62.7,13.600000000000001
1698415008267.0,False,348.20000000000005,63.1,13.8
1698415008284.0,False,347.8,64.10000000000001,14.0
1698415008301.0,False,347.5,65.10000000000001,14.4
1698415008317.0,False,347.3,65.7,14.600000000000001
1698415008333.0,False,346.90000000000003,66.8,15.0
1698415008351.0,False,346.3,67.9,15.600000000000001
1698415008366.0,False,346.0,68.5,15.9
1698415008383.0,False,345.20000000000005,69.8,16.6
1698415008401.0,False,344.3,71.10000000000001,17.5
1698415008416.0,False,343.70000000000005,71.7,18.0
1698415008433.0,False,342.5,73.10000000000001,19.200000000000003
1698415008449.0,False,341.0,74.4,20.6
1698415008467.0,False,340.20000000000005,75.10000000000001,21.5
1698415008484.0,False,338.3,76.4,23.6
1698415008501.0,False,335.90000000000003,77.60000000000001,26.0
1698415008517.0,False,334.6,78.2,27.3
1698415008534.0,False,331.6,79.2,30.400000000000002
1698415008551.0,False,328.0,80.2,34.2
1698415008568.0,False,323.6,81.10000000000001,38.7
1698415008583.0,False,321.1,81.5,41.2
1698415008601.0,False,315.5,82.30000000000001,47.0
1698415008618.0,False,312.3,82.60000000000001,50.2
1698415008634.0,False,305.1,83.2,57.5
1698415008652.0,False,296.8,83.7,65.7
1698415008669.0,False,287.7,84.0,74.7
1698415008684.0,False,283.0,84.10000000000001,79.30000000000001
1698415008703.0,False,273.40000000000003,84.2,88.80000000000001
1698415008717.0,False,88.60000000000001,95.9,-86.60000000000001
1698415008733.0,False,79.80000000000001,96.0,-77.9
1698415008750.0,False,71.9,96.30000000000001,-70.10000000000001
1698415008768.0,False,68.3,96.5,-66.60000000000001
1698415008783.0,False,61.800000000000004,96.80000000000001,-60.2
1698415008801.0,False,56.5,97.30000000000001,-54.900000000000006
1698415008818.0,False,51.900000000000006,97.7,-50.400000000000006
1698415008834.0,False,49.900000000000006,98.0,-48.400000000000006
1698415008851.0,False,46.300000000000004,98.5,-44.900000000000006
1698415008866.0,False,43.1,99.0,-41.800000000000004
1698415008884.0,False,41.800000000000004,99.2,-40.5
1698415008901.0,False,39.300000000000004,99.80000000000001,-38.1
1698415008917.0,False,37.2,100.30000000000001,-36.1
1698415008937.0,False,36.2,100.60000000000001,-35.2
1698415008951.0,False,34.300000000000004,101.2,-33.300000000000004
1698415008967.0,False,32.5,101.9,-31.6
1698415008984.0,False,31.8,102.10000000000001,-31.0
1698415009001.0,False,30.700000000000003,102.7,-29.900000000000002
1698415009017.0,False,30.1,102.9,-29.400000000000002
1698415009034.0,False,29.200000000000003,103.4,-28.5
1698415009050.0,False,28.5,103.9,-27.8
1698415009067.0,False,27.8,104.4,-27.200000000000003
1698415009084.0,False,27.5,104.60000000000001,-26.900000000000002
1698415009100.0,False,27.0,105.0,-26.3
1698415009117.0,False,26.5,105.4,-25.900000000000002
1698415009133.0,False,26.3,105.60000000000001,-25.700000000000003
1698415009150.0,False,26.0,106.0,-25.400000000000002
1698415009167.0,False,25.700000000000003,106.30000000000001,-25.1
1698415009183.0,False,25.5,106.5,-25.0
1698415009200.0,False,25.3,106.9,-24.8
1698415009218.0,False,25.1,107.2,-24.6
1698415009235.0,False,25.0,107.4,-24.5
1698415009250.0,False,24.900000000000002,107.7,-24.400000000000002
1698415009267.0,False,24.700000000000003,108.0,-24.200000000000003
1698415009283.0,False,24.6,108.2,-24.200000000000003
1698415009301.0,False,24.5,108.30000000000001,-24.200000000000003
1698415009317.0,False,24.400000000000002,108.4,-24.1
1698415009333.0,False,24.3,108.60000000000001,-24.0
1698415009367.0,False,24.3,108.80000000000001,-24.0
1698415009383.0,False,24.400000000000002,108.80000000000001,-23.900000000000002
1698415009417.0,False,24.5,109.0,-24.0
1698415009433.0,False,24.700000000000003,109.10000000000001,-24.1
1698415009451.0,False,24.900000000000002,109.10000000000001,-24.200000000000003
1698415009467.0,False,25.1,109.2,-24.400000000000002
1698415009483.0,False,25.200000000000003,109.2,-24.400000000000002
1698415009500.0,False,25.3,109.2,-24.6
1698415009517.0,False,25.5,109.10000000000001,-24.700000000000003
1698415009534.0,False,25.700000000000003,108.9,-25.0
1698415009551.0,False,25.900000000000002,108.80000000000001,-25.1
1698415009567.0,False,26.400000000000002,108.60000000000001,-25.5
1698415009583.0,False,26.8,108.4,-26.0
1698415009601.0,False,27.1,108.30000000000001,-26.200000000000003
1698415009617.0,False,27.700000000000003,108.10000000000001,-26.900000000000002
1698415009633.0,False,28.3,107.7,-27.5
1698415009652.0,False,28.6,107.5,-27.8
1698415009667.0,False,29.5,106.9,-28.700000000000003
1698415009685.0,False,30.6,106.30000000000001,-29.8
1698415009700.0,False,31.3,105.9,-30.5
1698415009717.0,False,32.9,105.10000000000001,-32.0
1698415009734.0,False,34.7,104.2,-33.800000000000004
1698415009752.0,False,35.7,103.80000000000001,-34.800000000000004
1698415009767.0,False,38.1,102.9,-37.1
1698415009783.0,False,40.900000000000006,102.0,-39.800000000000004
1698415009801.0,False,42.400000000000006,101.60000000000001,-41.2
1698415009818.0,False,45.5,100.80000000000001,-44.300000000000004
1698415009835.0,False,49.2,100.0,-48.1
1698415009850.0,False,51.300000000000004,99.60000000000001,-50.2
1698415009867.0,False,56.5,98.9,-55.400000000000006
1698415009884.0,False,63.2,98.2,-62.1
1698415009901.0,False,67.0,98.0,-65.8
1698415009920.0,False,75.4,97.5,-74.2
1698415009934.0,False,85.0,97.30000000000001,-83.7
1698415009951.0,False,90.0,97.30000000000001,-88.7
1698415009967.0,False,280.1,82.60000000000001,81.2
1698415009984.0,False,289.90000000000003,82.30000000000001,71.5
1698415010000.0,False,294.6,82.0,66.9
