ts,accGx,accGy,accGz
1698924223497.6392,-0.4373779296875,-0.74072265625,0.458984375
1698924223528.8896,-0.4403076171875,-0.7305908203125,0.453369140625
1698924223560.14,-0.4385986328125,-0.7274169921875,0.4566650390625
1698924223591.3906,-0.44287109375,-0.727294921875,0.4573974609375
1698924223622.641,-0.4466552734375,-0.718994140625,0.457763671875
1698924223653.8916,-0.4471435546875,-0.70849609375,0.462890625
1698924223685.142,-0.447509765625,-0.712646484375,0.4716796875
1698924223716.3928,-0.4508056640625,-0.714599609375,0.473388671875
1698924223747.6433,-0.4500732421875,-0.7025146484375,0.46484375
1698924223778.8938,-0.443359375,-0.6927490234375,0.462646484375
1698924223810.1443,-0.442626953125,-0.6798095703125,0.4788818359375
1698924223841.3948,-0.4525146484375,-0.643798828125,0.49658203125
1698924223872.6453,-0.46337890625,-0.6123046875,0.5089111328125
1698924223903.8958,-0.4736328125,-0.6090087890625,0.5185546875
1698924223935.1462,-0.4903564453125,-0.5909423828125,0.5230712890625
1698924223966.397,-0.5103759765625,-0.5543212890625,0.525390625
1698924223997.6477,-0.53125,-0.5433349609375,0.52490234375
1698924224028.898,-0.531494140625,-0.5570068359375,0.5517578125
1698924224060.1484,-0.49267578125,-0.57763671875,0.591552734375
1698924224091.399,-0.4794921875,-0.5811767578125,0.590576171875
1698924224122.6494,-0.507568359375,-0.572509765625,0.5726318359375
1698924224153.9,-0.5574951171875,-0.599365234375,0.591064453125
1698924224185.1506,-0.59326171875,-0.6591796875,0.736328125
1698924224216.4011,-0.5689697265625,-0.7216796875,0.9691162109375
1698924224247.6516,-0.5479736328125,-0.744384765625,1.069580078125
1698924224278.902,-0.499267578125,-0.8243408203125,0.9605712890625
1698924224310.1526,-0.369873046875,-0.9127197265625,0.726806640625
1698924224341.403,-0.2330322265625,-0.9105224609375,0.5211181640625
1698924224372.6536,-0.1153564453125,-0.913818359375,0.435546875
1698924224403.904,0.0101318359375,-0.9510498046875,0.453125
1698924224435.1548,0.096435546875,-1.005126953125,0.505859375
1698924224466.4053,0.1051025390625,-0.9578857421875,0.56103515625
1698924224497.6558,0.100341796875,-0.929443359375,0.63623046875
1698924224528.9062,0.108154296875,-0.9735107421875,0.6749267578125
1698924224560.1567,0.08447265625,-0.9112548828125,0.6583251953125
1698924224591.4072,0.037353515625,-0.8734130859375,0.65625
1698924224622.6577,-0.001708984375,-0.933349609375,0.6807861328125
1698924224653.9084,-0.0455322265625,-0.93212890625,0.7060546875
1698924224685.159,-0.0606689453125,-0.9141845703125,0.751953125
1698924224716.4094,-0.026611328125,-0.9185791015625,0.750732421875
1698924224747.66,0.051513671875,-0.8883056640625,0.6971435546875
1698924224778.9104,0.1207275390625,-0.870849609375,0.69873046875
1698924224810.161,0.0972900390625,-0.8524169921875,0.639892578125
1698924224841.4114,0.027587890625,-0.830810546875,0.4527587890625
1698924224872.662,-0.0052490234375,-0.8072509765625,0.2938232421875
1698924224903.9126,0.0216064453125,-0.73583984375,0.250244140625
1698924224935.163,0.049560546875,-0.65625,0.2720947265625
1698924224966.4136,0.0372314453125,-0.626220703125,0.283203125
1698924224997.664,0.0340576171875,-0.63818359375,0.25732421875
1698924225028.9146,0.04248046875,-0.601806640625,0.2618408203125
1698924225060.165,0.0338134765625,-0.620849609375,0.3314208984375
1698924225091.4155,0.0421142578125,-0.7313232421875,0.37158203125
1698924225122.6665,0.07666015625,-0.68359375,0.384765625
1698924225153.9167,0.08935546875,-0.609130859375,0.44189453125
1698924225185.1672,0.062255859375,-0.6654052734375,0.47509765625
1698924225216.4175,0.0579833984375,-0.751220703125,0.4638671875
1698924225247.6682,0.0958251953125,-0.8741455078125,0.498779296875
1698924225278.9187,0.166015625,-0.9954833984375,0.5286865234375
1698924225310.1692,0.274658203125,-1.0224609375,0.4853515625
1698924225341.4197,0.3746337890625,-1.0048828125,0.441162109375
1698924225372.6704,0.415283203125,-0.9505615234375,0.434326171875
1698924225403.921,0.4013671875,-0.885986328125,0.41455078125
1698924225435.1714,0.3707275390625,-0.858154296875,0.3741455078125
1698924225466.422,0.3282470703125,-0.825927734375,0.354248046875
1698924225497.6724,0.2857666015625,-0.843994140625,0.356689453125
1698924225528.9229,0.2498779296875,-0.8851318359375,0.3621826171875
1698924225560.173,0.2125244140625,-0.8837890625,0.3499755859375
1698924225591.424,0.19091796875,-0.893310546875,0.3197021484375
1698924225622.6746,0.1751708984375,-0.935546875,0.2945556640625
1698924225653.925,0.1475830078125,-0.981689453125,0.288330078125
1698924225685.1755,0.123046875,-1.0174560546875,0.30029296875
1698924225716.426,0.10888671875,-1.02099609375,0.316162109375
1698924225747.6765,0.105224609375,-0.992431640625,0.3358154296875
1698924225778.927,0.0970458984375,-0.9619140625,0.3631591796875
1698924225810.1775,0.0748291015625,-0.9395751953125,0.3798828125
1698924225841.4282,0.058837890625,-0.9185791015625,0.369384765625
1698924225872.6787,0.0692138671875,-0.913330078125,0.368896484375
1698924225903.9292,0.10546875,-0.9371337890625,0.39453125
1698924225935.1797,0.147705078125,-0.9569091796875,0.404541015625
1698924225966.4302,0.198974609375,-0.951416015625,0.4127197265625
1698924225997.681,0.254150390625,-0.9578857421875,0.43798828125
1698924226028.9312,0.31201171875,-0.971923828125,0.45556640625
1698924226060.182,0.370361328125,-0.928466796875,0.4483642578125
1698924226091.4324,0.41845703125,-0.8572998046875,0.4124755859375
1698924226122.6829,0.4613037109375,-0.853515625,0.3531494140625
1698924226153.933,0.4736328125,-0.897216796875,0.305908203125
1698924226185.1838,0.4779052734375,-0.9249267578125,0.3028564453125
1698924226216.4343,0.5003662109375,-0.9097900390625,0.3232421875
1698924226247.6848,0.50732421875,-0.870361328125,0.3145751953125
1698924226278.9353,0.5054931640625,-0.8211669921875,0.2735595703125
1698924226310.186,0.51953125,-0.7691650390625,0.248291015625
1698924226341.4363,0.5233154296875,-0.7889404296875,0.24853515625
1698924226372.687,0.508544921875,-0.8284912109375,0.258544921875
1698924226403.9375,0.480712890625,-0.785400390625,0.2786865234375
1698924226435.188,0.4169921875,-0.7398681640625,0.3128662109375
1698924226466.4385,0.341796875,-0.7418212890625,0.344482421875
1698924226497.689,0.3079833984375,-0.7337646484375,0.3612060546875
1698924226528.9397,0.3065185546875,-0.7427978515625,0.37109375
1698924226560.1902,0.304443359375,-0.7979736328125,0.3958740234375
1698924226591.441,0.3109130859375,-0.85595703125,0.438720703125
1698924226622.6912,0.3223876953125,-0.891357421875,0.47607421875
1698924226653.9417,0.3448486328125,-0.893798828125,0.4993896484375
1698924226685.192,0.39990234375,-0.8934326171875,0.5059814453125
1698924226716.4426,0.468017578125,-0.9263916015625,0.4931640625
1698924226747.693,0.550537109375,-0.974853515625,0.4736328125
1698924226778.9438,0.6312255859375,-1.0047607421875,0.44873046875
1698924226810.1943,0.6669921875,-0.9691162109375,0.3997802734375
1698924226841.4448,0.648193359375,-0.926025390625,0.3516845703125
1698924226872.6953,0.599609375,-0.9256591796875,0.3138427734375
1698924226903.9458,0.5716552734375,-0.897216796875,0.2755126953125
1698924226935.1963,0.5780029296875,-0.8536376953125,0.2508544921875
1698924226966.4468,0.595703125,-0.826416015625,0.235107421875
1698924226997.6975,0.58935546875,-0.7752685546875,0.2225341796875
1698924227028.948,0.5489501953125,-0.72021484375,0.213134765625
1698924227060.1985,0.50048828125,-0.703125,0.203369140625
1698924227091.449,0.4627685546875,-0.6934814453125,0.1923828125
1698924227122.6997,0.432861328125,-0.6815185546875,0.192138671875
1698924227153.95,0.3887939453125,-0.6937255859375,0.20556640625
1698924227185.2004,0.3421630859375,-0.7216796875,0.23681640625
1698924227216.451,0.3079833984375,-0.7554931640625,0.2744140625
1698924227247.7017,0.26611328125,-0.8065185546875,0.305419921875
1698924227278.952,0.218505859375,-0.883056640625,0.340576171875
1698924227310.2026,0.19140625,-0.9798583984375,0.3609619140625
1698924227341.4531,0.195556640625,-1.05615234375,0.3572998046875
1698924227372.7036,0.212646484375,-1.077880859375,0.3499755859375
1698924227403.954,0.24267578125,-1.0828857421875,0.33984375
1698924227435.2046,0.3262939453125,-1.081787109375,0.307861328125
1698924227466.455,0.4322509765625,-1.0283203125,0.28125
1698924227497.7058,0.4927978515625,-0.935546875,0.2867431640625
1698924227528.9563,0.5198974609375,-0.860595703125,0.2890625
1698924227560.2068,0.5479736328125,-0.8486328125,0.26708984375
1698924227591.4573,0.5928955078125,-0.83984375,0.23876953125
1698924227622.7078,0.62890625,-0.7840576171875,0.2294921875
1698924227653.9585,0.593505859375,-0.767578125,0.2440185546875
1698924227685.2087,0.5194091796875,-0.7864990234375,0.271728515625
1698924227716.4597,0.4635009765625,-0.7781982421875,0.305908203125
1698924227747.71,0.405517578125,-0.788818359375,0.324462890625
1698924227778.9604,0.3533935546875,-0.828369140625,0.3226318359375
1698924227810.211,0.3333740234375,-0.8232421875,0.314208984375
1698924227841.4614,0.340087890625,-0.79443359375,0.296630859375
1698924227872.712,0.3531494140625,-0.8043212890625,0.2874755859375
1698924227903.9624,0.34619140625,-0.82763671875,0.2974853515625
1698924227935.2131,0.323486328125,-0.82861328125,0.31591796875
1698924227966.4636,0.3115234375,-0.841552734375,0.336669921875
1698924227997.714,0.336669921875,-0.8953857421875,0.35986328125
1698924228028.9646,0.402099609375,-0.9259033203125,0.3731689453125
1698924228060.215,0.4654541015625,-0.8828125,0.3553466796875
1698924228091.4656,0.527587890625,-0.8402099609375,0.3052978515625
1698924228122.716,0.613037109375,-0.8470458984375,0.260009765625
1698924228153.9666,0.6932373046875,-0.878173828125,0.261474609375
1698924228185.2173,0.7464599609375,-0.9359130859375,0.2738037109375
1698924228216.4678,0.7899169921875,-0.9677734375,0.2725830078125
1698924228247.7185,0.79833984375,-0.913818359375,0.2718505859375
1698924228278.9688,0.714599609375,-0.8028564453125,0.2564697265625
1698924228310.2192,0.6112060546875,-0.717529296875,0.251220703125
1698924228341.4695,0.5789794921875,-0.684326171875,0.266357421875
1698924228372.7202,0.6226806640625,-0.6552734375,0.246337890625
1698924228403.971,0.711669921875,-0.6165771484375,0.189453125
1698924228435.2214,0.798828125,-0.587890625,0.127197265625
1698924228466.472,0.8814697265625,-0.5662841796875,0.078369140625
1698924228497.7224,0.9278564453125,-0.5831298828125,0.0609130859375
1698924228528.973,0.9146728515625,-0.642822265625,0.064453125
1698924228560.2234,0.8809814453125,-0.6824951171875,0.069091796875
1698924228591.474,0.8419189453125,-0.6978759765625,0.08251953125
1698924228622.7244,0.7955322265625,-0.716552734375,0.1041259765625
1698924228653.975,0.7452392578125,-0.7384033203125,0.122802734375
1698924228685.2256,0.6956787109375,-0.7630615234375,0.1373291015625
1698924228716.476,0.669921875,-0.7781982421875,0.13525390625
1698924228747.7266,0.657958984375,-0.7921142578125,0.1260986328125
1698924228778.977,0.65771484375,-0.81640625,0.12353515625
1698924228810.2275,0.672607421875,-0.8135986328125,0.1402587890625
1698924228841.478,0.682373046875,-0.81005859375,0.1627197265625
1698924228872.7288,0.7191162109375,-0.82177734375,0.1802978515625
1698924228903.9792,0.7281494140625,-0.8123779296875,0.2034912109375
1698924228935.2295,0.6702880859375,-0.784912109375,0.2137451171875
1698924228966.4802,0.6170654296875,-0.776611328125,0.2183837890625
1698924228997.7307,0.58837890625,-0.8035888671875,0.23583984375
1698924229028.9812,0.5670166015625,-0.8084716796875,0.2552490234375
1698924229060.2317,0.5399169921875,-0.781494140625,0.262939453125
1698924229091.4822,0.51611328125,-0.7906494140625,0.255126953125
1698924229122.733,0.5093994140625,-0.8232421875,0.2467041015625
1698924229153.9834,0.513916015625,-0.8282470703125,0.25537109375
1698924229185.234,0.501953125,-0.8143310546875,0.281005859375
1698924229216.4844,0.4771728515625,-0.807373046875,0.31396484375
1698924229247.7349,0.451416015625,-0.786376953125,0.3466796875
1698924229278.9854,0.4364013671875,-0.7569580078125,0.3648681640625
1698924229310.2358,0.4515380859375,-0.7568359375,0.3720703125
1698924229341.4866,0.486572265625,-0.7803955078125,0.3929443359375
1698924229372.737,0.517822265625,-0.809326171875,0.4241943359375
1698924229403.9875,0.55419921875,-0.81787109375,0.4454345703125
1698924229435.238,0.6002197265625,-0.78125,0.4488525390625
1698924229466.4883,0.6044921875,-0.723876953125,0.4593505859375
1698924229497.739,0.58154296875,-0.7161865234375,0.478515625
1698924229528.9895,0.5809326171875,-0.7216796875,0.4718017578125
1698924229560.24,0.5858154296875,-0.686279296875,0.4224853515625
1698924229591.4907,0.5625,-0.6680908203125,0.34765625
1698924229622.7412,0.5078125,-0.6846923828125,0.2857666015625
1698924229653.9917,0.4853515625,-0.68359375,0.2674560546875
1698924229685.2422,0.538818359375,-0.6339111328125,0.2755126953125
1698924229716.493,0.594482421875,-0.5831298828125,0.2777099609375
1698924229747.7432,0.619873046875,-0.5814208984375,0.2818603515625
1698924229778.9937,0.6895751953125,-0.598876953125,0.2890625
1698924229810.2444,0.7891845703125,-0.6182861328125,0.281982421875
1698924229841.4949,0.8421630859375,-0.6329345703125,0.2510986328125
1698924229872.7454,0.85205078125,-0.659912109375,0.251220703125
1698924229903.9958,0.8414306640625,-0.7523193359375,0.3074951171875
1698924229935.2463,0.8306884765625,-0.810791015625,0.339111328125
1698924229966.4968,0.808837890625,-0.7506103515625,0.3348388671875
1698924229997.7473,0.762451171875,-0.7073974609375,0.3614501953125
1698924230028.9978,0.7222900390625,-0.72021484375,0.4093017578125
1698924230060.2483,0.68408203125,-0.714599609375,0.44140625
1698924230091.499,0.649169921875,-0.689453125,0.462890625
1698924230122.7495,0.6483154296875,-0.6611328125,0.47900390625
1698924230154.0,0.64501953125,-0.6646728515625,0.494384765625
1698924230185.2495,0.620849609375,-0.7247314453125,0.5068359375
1698924230216.499,0.6317138671875,-0.782958984375,0.5076904296875
1698924230247.7483,0.658447265625,-0.8046875,0.5172119140625
1698924230278.9978,0.66259765625,-0.8245849609375,0.541259765625
1698924230310.2473,0.665771484375,-0.8231201171875,0.55078125
1698924230341.4968,0.682373046875,-0.7681884765625,0.5560302734375
1698924230372.7463,0.7271728515625,-0.687744140625,0.553955078125
1698924230403.9958,0.8004150390625,-0.6134033203125,0.5172119140625
1698924230435.2454,0.8590087890625,-0.55615234375,0.4654541015625
1698924230466.4949,0.8736572265625,-0.5206298828125,0.3883056640625
1698924230497.7444,0.8323974609375,-0.49267578125,0.3095703125
1698924230528.9937,0.763916015625,-0.4842529296875,0.30078125
1698924230560.2432,0.7269287109375,-0.512939453125,0.3126220703125
1698924230591.493,0.7259521484375,-0.5335693359375,0.2813720703125
1698924230622.7422,0.733154296875,-0.525634765625,0.25390625
1698924230653.9917,0.7333984375,-0.532958984375,0.259033203125
1698924230685.2412,0.7008056640625,-0.5689697265625,0.283203125
1698924230716.4907,0.62890625,-0.6060791015625,0.3238525390625
1698924230747.74,0.5601806640625,-0.63037109375,0.3524169921875
1698924230778.9895,0.5311279296875,-0.630126953125,0.3663330078125
1698924230810.239,0.5428466796875,-0.6162109375,0.384765625
1698924230841.4883,0.5870361328125,-0.6097412109375,0.4091796875
1698924230872.738,0.6263427734375,-0.6099853515625,0.4404296875
1698924230903.9875,0.619384765625,-0.611572265625,0.4703369140625
1698924230935.237,0.578857421875,-0.6026611328125,0.4871826171875
1698924230966.4866,0.5543212890625,-0.5826416015625,0.4915771484375
1698924230997.7358,0.5882568359375,-0.580810546875,0.491455078125
1698924231028.9854,0.675048828125,-0.6187744140625,0.485595703125
1698924231060.2349,0.792236328125,-0.6690673828125,0.4832763671875
1698924231091.4844,0.8831787109375,-0.695556640625,0.489990234375
1698924231122.734,0.8875732421875,-0.71337890625,0.480224609375
1698924231153.9834,0.859130859375,-0.7537841796875,0.452880859375
1698924231185.233,0.8516845703125,-0.7978515625,0.443603515625
1698924231216.4822,0.83056640625,-0.7908935546875,0.431640625
1698924231247.7317,0.7821044921875,-0.748046875,0.39111328125
1698924231278.9812,0.7530517578125,-0.71142578125,0.3585205078125
1698924231310.2307,0.7464599609375,-0.673583984375,0.330322265625
1698924231341.4802,0.7674560546875,-0.623046875,0.2813720703125
1698924231372.7295,0.80126953125,-0.5589599609375,0.2318115234375
1698924231403.9792,0.79638671875,-0.524169921875,0.2010498046875
1698924231435.2288,0.7760009765625,-0.531494140625,0.189697265625
1698924231466.478,0.747314453125,-0.53955078125,0.1939697265625
1698924231497.7275,0.7125244140625,-0.5411376953125,0.212890625
1698924231528.977,0.689697265625,-0.5509033203125,0.24462890625
1698924231560.2266,0.65576171875,-0.56494140625,0.2745361328125
1698924231591.476,0.607177734375,-0.590576171875,0.305908203125
1698924231622.7256,0.5731201171875,-0.628173828125,0.3392333984375
1698924231653.975,0.5523681640625,-0.66357421875,0.35791015625
1698924231685.2244,0.5555419921875,-0.6834716796875,0.3662109375
1698924231716.474,0.5653076171875,-0.6839599609375,0.369384765625
1698924231747.7234,0.5565185546875,-0.7078857421875,0.382568359375
1698924231778.973,0.5882568359375,-0.75048828125,0.399169921875
1698924231810.2224,0.7032470703125,-0.750244140625,0.4073486328125
1698924231841.472,0.8404541015625,-0.7132568359375,0.401123046875
1698924231872.7214,0.9093017578125,-0.6534423828125,0.378662109375
1698924231903.971,0.8843994140625,-0.595947265625,0.3614501953125
1698924231935.2202,0.8267822265625,-0.5548095703125,0.3548583984375
1698924231966.4695,0.7965087890625,-0.5137939453125,0.3486328125
1698924231997.7192,0.7952880859375,-0.4720458984375,0.3331298828125
1698924232028.9688,0.8199462890625,-0.43017578125,0.325927734375
1698924232060.2185,0.838623046875,-0.391357421875,0.33251953125
1698924232091.4678,0.82421875,-0.36279296875,0.3450927734375
1698924232122.7173,0.793212890625,-0.3841552734375,0.3529052734375
1698924232153.9666,0.7852783203125,-0.442138671875,0.3592529296875
1698924232185.216,0.818115234375,-0.474609375,0.3729248046875
1698924232216.4656,0.85693359375,-0.4642333984375,0.3790283203125
1698924232247.715,0.868896484375,-0.4385986328125,0.3812255859375
1698924232278.9646,0.8406982421875,-0.4013671875,0.3878173828125
1698924232310.214,0.7901611328125,-0.3614501953125,0.3907470703125
1698924232341.4636,0.76220703125,-0.3614501953125,0.3978271484375
1698924232372.7131,0.8006591796875,-0.3770751953125,0.400146484375
1698924232403.9624,0.919189453125,-0.348388671875,0.3680419921875
1698924232435.212,1.0399169921875,-0.293212890625,0.3114013671875
1698924232466.4614,1.0709228515625,-0.278564453125,0.264404296875
1698924232497.711,1.064453125,-0.3057861328125,0.25048828125
1698924232528.9604,1.094482421875,-0.32177734375,0.25732421875
