timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698927819.828,-49,-36,-1041.0,111.0,210.0,-25.0,-3086.0,1983.0,-756.0,0.0,0.0,41.0,430.0,387.0
1698927819.851,-49,-36,-1040.0,109.0,208.0,-28.0,-3085.0,1983.0,-754.0,0.0,0.0,47.0,426.0,395.0
1698927819.888,-50,-37,-1040.0,107.0,208.0,-28.0,-3086.0,1983.0,-754.0,0.0,0.0,48.0,444.0,346.0
1698927819.892,-49,-37,-1040.0,106.0,208.0,-26.0,-3086.0,1983.0,-753.0,0.0,0.0,95.0,426.0,517.0
1698927819.91,-48,-37,-1041.0,110.0,203.0,-29.0,-3086.0,1983.0,-753.0,0.0,0.0,95.0,414.0,337.0
1698927819.933,-48,-37,-1041.0,112.0,208.0,-26.0,-3085.0,1983.0,-752.0,0.0,0.0,90.0,428.0,242.0
1698927819.948,-49,-37,-1040.0,113.0,206.0,-26.0,-3086.0,1983.0,-753.0,0.0,0.0,79.0,435.0,233.0
1698927819.971,-48,-38,-1041.0,112.0,209.0,-24.0,-3086.0,1983.0,-753.0,0.0,0.0,38.0,454.0,233.0
1698927819.993,-49,-37,-1041.0,113.0,212.0,-24.0,-3085.0,1984.0,-754.0,0.0,0.0,0.0,439.0,266.0
1698927820.016,-49,-37,-1042.0,113.0,210.0,-25.0,-3085.0,1984.0,-753.0,0.0,0.0,40.0,405.0,313.0
1698927820.031,-50,-36,-1042.0,119.0,212.0,-27.0,-3084.0,1983.0,-753.0,0.0,0.0,43.0,399.0,321.0
1698927820.053,-50,-37,-1042.0,117.0,211.0,-27.0,-3085.0,1984.0,-753.0,11.0,0.0,10.0,412.0,331.0
1698927820.083,-50,-36,-1042.0,116.0,212.0,-27.0,-3085.0,1984.0,-753.0,4.0,0.0,0.0,429.0,309.0
1698927820.091,-49,-36,-1041.0,116.0,211.0,-29.0,-3084.0,1984.0,-754.0,9.0,0.0,0.0,446.0,303.0
1698927820.12,-49,-36,-1040.0,113.0,211.0,-27.0,-3085.0,1985.0,-753.0,9.0,0.0,29.0,426.0,214.0
1698927820.135,-49,-36,-1040.0,116.0,210.0,-27.0,-3085.0,1984.0,-752.0,9.0,0.0,15.0,409.0,241.0
1698927820.166,-48,-36,-1041.0,118.0,209.0,-27.0,-3085.0,1985.0,-753.0,10.0,0.0,16.0,405.0,263.0
1698927820.173,-48,-36,-1040.0,117.0,209.0,-25.0,-3085.0,1984.0,-754.0,8.0,0.0,15.0,415.0,271.0
1698927820.188,-49,-36,-1039.0,115.0,207.0,-23.0,-3086.0,1985.0,-755.0,7.0,0.0,13.0,428.0,308.0
1698927820.211,-50,-36,-1040.0,113.0,207.0,-25.0,-3086.0,1984.0,-756.0,7.0,0.0,8.0,412.0,323.0
1698927820.233,-50,-37,-1040.0,114.0,210.0,-24.0,-3085.0,1983.0,-757.0,7.0,0.0,12.0,423.0,322.0
1698927820.248,-50,-37,-1040.0,113.0,210.0,-24.0,-3085.0,1983.0,-757.0,9.0,0.0,1.0,437.0,302.0
1698927820.271,-49,-37,-1041.0,115.0,213.0,-26.0,-3085.0,1982.0,-756.0,5.0,0.0,4.0,429.0,323.0
1698927820.293,-50,-37,-1041.0,114.0,210.0,-27.0,-3085.0,1983.0,-756.0,9.0,0.0,9.0,415.0,319.0
1698927820.308,-49,-36,-1042.0,112.0,208.0,-26.0,-3084.0,1983.0,-756.0,10.0,0.0,3.0,423.0,320.0
1698927820.332,-49,-36,-1042.0,112.0,206.0,-24.0,-3085.0,1983.0,-755.0,15.0,0.0,0.0,419.0,336.0
1698927820.353,-49,-36,-1043.0,112.0,207.0,-26.0,-3085.0,1983.0,-755.0,11.0,0.0,0.0,417.0,310.0
1698927820.368,-49,-36,-1042.0,112.0,204.0,-28.0,-3086.0,1983.0,-754.0,14.0,0.0,44.0,419.0,320.0
1698927820.398,-49,-36,-1042.0,113.0,203.0,-27.0,-3086.0,1983.0,-753.0,12.0,0.0,17.0,447.0,324.0
1698927820.413,-49,-36,-1043.0,111.0,207.0,-24.0,-3087.0,1984.0,-752.0,9.0,0.0,52.0,461.0,312.0
1698927820.436,-50,-37,-1043.0,112.0,205.0,-25.0,-3087.0,1985.0,-752.0,8.0,0.0,202.0,425.0,306.0
1698927820.451,-49,-37,-1042.0,114.0,207.0,-25.0,-3087.0,1985.0,-752.0,7.0,0.0,190.0,449.0,288.0
1698927820.473,-50,-36,-1042.0,111.0,207.0,-26.0,-3087.0,1986.0,-752.0,2.0,0.0,192.0,436.0,311.0
1698927820.488,-50,-35,-1041.0,112.0,207.0,-25.0,-3087.0,1987.0,-750.0,2.0,0.0,177.0,431.0,370.0
1698927820.511,-50,-35,-1042.0,111.0,204.0,-23.0,-3086.0,1986.0,-749.0,1.0,0.0,155.0,427.0,418.0
1698927820.54,-50,-35,-1042.0,112.0,207.0,-24.0,-3087.0,1986.0,-748.0,0.0,0.0,137.0,474.0,389.0
1698927820.548,-49,-35,-1042.0,114.0,209.0,-25.0,-3087.0,1986.0,-748.0,1.0,0.0,141.0,460.0,432.0
1698927820.571,-49,-36,-1043.0,115.0,208.0,-27.0,-3087.0,1986.0,-749.0,6.0,0.0,147.0,435.0,336.0
1698927820.593,-50,-36,-1043.0,116.0,208.0,-27.0,-3087.0,1986.0,-749.0,5.0,0.0,138.0,430.0,352.0
1698927820.608,-49,-36,-1041.0,117.0,206.0,-27.0,-3087.0,1986.0,-749.0,3.0,0.0,153.0,440.0,354.0
1698927820.637,-49,-35,-1041.0,114.0,209.0,-26.0,-3086.0,1985.0,-750.0,2.0,0.0,152.0,426.0,359.0
1698927820.653,-49,-35,-1040.0,110.0,205.0,-25.0,-3085.0,1985.0,-749.0,6.0,0.0,144.0,428.0,350.0
1698927820.676,-49,-35,-1040.0,112.0,207.0,-27.0,-3085.0,1986.0,-750.0,5.0,0.0,147.0,436.0,357.0
1698927820.698,-49,-35,-1040.0,111.0,209.0,-26.0,-3084.0,1985.0,-750.0,5.0,0.0,91.0,456.0,358.0
1698927820.713,-49,-36,-1039.0,112.0,208.0,-24.0,-3085.0,1985.0,-751.0,5.0,0.0,78.0,448.0,354.0
1698927820.728,-50,-36,-1040.0,113.0,207.0,-28.0,-3084.0,1985.0,-752.0,7.0,0.0,77.0,426.0,369.0
1698927820.758,-50,-35,-1041.0,114.0,215.0,-28.0,-3084.0,1985.0,-754.0,6.0,0.0,40.0,477.0,379.0
1698927820.781,-50,-36,-1041.0,115.0,210.0,-26.0,-3085.0,1985.0,-755.0,5.0,0.0,42.0,469.0,383.0
1698927820.788,-49,-36,-1041.0,113.0,207.0,-25.0,-3086.0,1985.0,-756.0,6.0,0.0,44.0,467.0,380.0
1698927820.811,-50,-36,-1040.0,111.0,212.0,-25.0,-3086.0,1985.0,-755.0,6.0,0.0,49.0,465.0,386.0
1698927820.833,-50,-36,-1040.0,113.0,213.0,-26.0,-3086.0,1985.0,-756.0,5.0,0.0,42.0,473.0,388.0
1698927820.848,-50,-36,-1040.0,112.0,211.0,-25.0,-3086.0,1986.0,-757.0,4.0,0.0,39.0,484.0,380.0
1698927820.871,-50,-36,-1041.0,113.0,209.0,-26.0,-3086.0,1986.0,-757.0,3.0,0.0,34.0,474.0,382.0
1698927820.893,-50,-36,-1039.0,116.0,211.0,-26.0,-3086.0,1986.0,-757.0,2.0,0.0,40.0,458.0,385.0
1698927820.908,-51,-36,-1040.0,114.0,209.0,-26.0,-3085.0,1986.0,-758.0,2.0,0.0,41.0,436.0,387.0
1698927820.931,-51,-35,-1040.0,112.0,209.0,-25.0,-3086.0,1986.0,-758.0,3.0,0.0,51.0,448.0,403.0
1698927820.953,-50,-36,-1040.0,114.0,206.0,-26.0,-3085.0,1985.0,-759.0,2.0,0.0,53.0,456.0,388.0
1698927820.968,-50,-37,-1039.0,115.0,209.0,-24.0,-3086.0,1985.0,-759.0,3.0,0.0,49.0,448.0,396.0
1698927820.998,-50,-37,-1040.0,116.0,212.0,-26.0,-3086.0,1985.0,-759.0,3.0,0.0,42.0,453.0,397.0
1698927821.006,-50,-36,-1040.0,119.0,217.0,-24.0,-3085.0,1985.0,-759.0,2.0,0.0,49.0,451.0,398.0
1698927821.028,-50,-36,-1039.0,120.0,213.0,-25.0,-3085.0,1984.0,-758.0,6.0,0.0,46.0,466.0,403.0
1698927821.065,-50,-35,-1039.0,115.0,209.0,-25.0,-3084.0,1985.0,-759.0,5.0,0.0,47.0,491.0,401.0
1698927821.069,-49,-35,-1039.0,114.0,208.0,-25.0,-3084.0,1985.0,-760.0,4.0,0.0,62.0,482.0,398.0
1698927821.088,-49,-36,-1037.0,109.0,205.0,-25.0,-3084.0,1986.0,-760.0,3.0,0.0,54.0,475.0,409.0
1698927821.111,-50,-35,-1038.0,112.0,204.0,-25.0,-3085.0,1985.0,-762.0,3.0,0.0,60.0,477.0,404.0
1698927821.133,-49,-35,-1039.0,118.0,205.0,-28.0,-3085.0,1986.0,-760.0,0.0,0.0,61.0,480.0,378.0
1698927821.148,-50,-36,-1040.0,117.0,208.0,-27.0,-3085.0,1987.0,-760.0,0.0,0.0,49.0,483.0,454.0
1698927821.171,-50,-35,-1039.0,119.0,209.0,-25.0,-3085.0,1986.0,-759.0,0.0,0.0,120.0,476.0,309.0
1698927821.2,-50,-36,-1039.0,120.0,212.0,-27.0,-3086.0,1986.0,-759.0,0.0,0.0,25.0,462.0,393.0
1698927821.208,-49,-35,-1039.0,121.0,209.0,-29.0,-3086.0,1986.0,-760.0,0.0,0.0,16.0,468.0,466.0
1698927821.231,-50,-35,-1040.0,117.0,209.0,-27.0,-3087.0,1986.0,-760.0,0.0,0.0,0.0,495.0,341.0
1698927821.254,-50,-35,-1039.0,114.0,210.0,-28.0,-3087.0,1987.0,-759.0,0.0,0.0,0.0,483.0,347.0
1698927821.276,-50,-35,-1040.0,114.0,204.0,-28.0,-3087.0,1987.0,-760.0,0.0,0.0,0.0,479.0,425.0
1698927821.291,-50,-34,-1041.0,112.0,203.0,-26.0,-3086.0,1987.0,-762.0,0.0,0.0,0.0,459.0,402.0
1698927821.313,-51,-34,-1042.0,107.0,204.0,-26.0,-3087.0,1987.0,-762.0,0.0,0.0,42.0,471.0,287.0
1698927821.336,-50,-35,-1042.0,109.0,202.0,-26.0,-3087.0,1987.0,-761.0,0.0,0.0,34.0,448.0,375.0
1698927821.351,-50,-35,-1041.0,109.0,205.0,-26.0,-3087.0,1987.0,-760.0,0.0,0.0,91.0,478.0,247.0
1698927821.366,-49,-35,-1041.0,111.0,207.0,-27.0,-3087.0,1987.0,-758.0,0.0,0.0,25.0,498.0,242.0
1698927821.388,-50,-36,-1042.0,112.0,206.0,-26.0,-3087.0,1986.0,-757.0,0.0,0.0,32.0,501.0,235.0
1698927821.411,-50,-35,-1041.0,113.0,205.0,-26.0,-3086.0,1986.0,-756.0,0.0,0.0,2.0,508.0,263.0
1698927821.44,-49,-36,-1041.0,113.0,204.0,-26.0,-3087.0,1985.0,-756.0,0.0,0.0,0.0,505.0,297.0
1698927821.448,-49,-36,-1041.0,111.0,202.0,-26.0,-3087.0,1984.0,-755.0,0.0,0.0,0.0,508.0,311.0
1698927821.471,-49,-36,-1041.0,113.0,203.0,-28.0,-3086.0,1984.0,-755.0,0.0,0.0,26.0,492.0,332.0
1698927821.493,-49,-36,-1040.0,112.0,204.0,-26.0,-3086.0,1984.0,-755.0,0.0,0.0,105.0,439.0,312.0
1698927821.508,-48,-36,-1040.0,113.0,206.0,-25.0,-3086.0,1985.0,-755.0,0.0,0.0,120.0,430.0,318.0
1698927821.531,-48,-36,-1040.0,115.0,208.0,-24.0,-3086.0,1985.0,-755.0,0.0,0.0,131.0,443.0,323.0
1698927821.553,-49,-37,-1040.0,110.0,208.0,-25.0,-3086.0,1984.0,-756.0,0.0,0.0,99.0,450.0,332.0
1698927821.568,-50,-37,-1040.0,110.0,208.0,-25.0,-3085.0,1983.0,-756.0,0.0,0.0,33.0,447.0,339.0
1698927821.598,-50,-36,-1040.0,111.0,207.0,-23.0,-3086.0,1984.0,-756.0,0.0,0.0,0.0,460.0,348.0
1698927821.621,-49,-37,-1040.0,113.0,208.0,-23.0,-3086.0,1984.0,-757.0,0.0,0.0,0.0,463.0,338.0
1698927821.628,-49,-37,-1040.0,115.0,208.0,-26.0,-3086.0,1983.0,-758.0,0.0,0.0,0.0,455.0,329.0
1698927821.657,-49,-36,-1040.0,112.0,208.0,-27.0,-3086.0,1983.0,-758.0,0.0,0.0,0.0,456.0,322.0
1698927821.666,-49,-36,-1041.0,114.0,211.0,-26.0,-3086.0,1983.0,-758.0,0.0,0.0,0.0,458.0,322.0
1698927821.688,-49,-36,-1041.0,113.0,210.0,-26.0,-3087.0,1981.0,-758.0,0.0,0.0,0.0,461.0,313.0
1698927821.726,-49,-36,-1041.0,112.0,208.0,-23.0,-3087.0,1981.0,-758.0,0.0,0.0,10.0,456.0,308.0
1698927821.729,-50,-36,-1041.0,112.0,208.0,-26.0,-3088.0,1981.0,-760.0,0.0,0.0,46.0,453.0,293.0
1698927821.749,-49,-37,-1041.0,114.0,208.0,-26.0,-3089.0,1981.0,-760.0,0.0,0.0,48.0,446.0,294.0
1698927821.771,-49,-36,-1041.0,114.0,205.0,-26.0,-3089.0,1981.0,-761.0,0.0,0.0,230.0,422.0,281.0
1698927821.786,-49,-36,-1041.0,111.0,205.0,-26.0,-3089.0,1981.0,-762.0,0.0,0.0,214.0,434.0,279.0
1698927821.808,-49,-35,-1041.0,113.0,207.0,-25.0,-3089.0,1981.0,-762.0,0.0,0.0,127.0,445.0,284.0
1698927821.831,-49,-35,-1041.0,114.0,208.0,-24.0,-3090.0,1982.0,-761.0,0.0,0.0,77.0,468.0,292.0
1698927821.853,-48,-35,-1041.0,113.0,208.0,-25.0,-3089.0,1982.0,-762.0,0.0,0.0,65.0,472.0,293.0
1698927821.868,-48,-35,-1040.0,115.0,205.0,-25.0,-3089.0,1983.0,-761.0,0.0,0.0,50.0,470.0,298.0
1698927821.897,-47,-36,-1040.0,112.0,206.0,-28.0,-3088.0,1982.0,-762.0,0.0,0.0,45.0,471.0,290.0
1698927821.906,-47,-36,-1040.0,115.0,205.0,-29.0,-3088.0,1982.0,-761.0,0.0,0.0,18.0,481.0,298.0
1698927821.928,-48,-36,-1041.0,112.0,205.0,-28.0,-3088.0,1982.0,-760.0,0.0,0.0,23.0,481.0,299.0
1698927821.958,-48,-37,-1040.0,112.0,205.0,-27.0,-3088.0,1982.0,-759.0,0.0,0.0,7.0,486.0,314.0
1698927821.966,-48,-37,-1039.0,111.0,208.0,-27.0,-3088.0,1982.0,-759.0,0.0,0.0,13.0,485.0,308.0
1698927821.996,-48,-36,-1038.0,109.0,207.0,-27.0,-3088.0,1982.0,-760.0,0.0,0.0,0.0,498.0,317.0
1698927822.011,-49,-37,-1039.0,109.0,208.0,-27.0,-3087.0,1982.0,-759.0,0.0,0.0,0.0,519.0,335.0
1698927822.025,-49,-37,-1038.0,108.0,211.0,-26.0,-3086.0,1983.0,-758.0,0.0,0.0,0.0,499.0,328.0
1698927822.048,-49,-37,-1039.0,112.0,208.0,-28.0,-3087.0,1982.0,-757.0,0.0,0.0,0.0,525.0,349.0
1698927822.071,-49,-37,-1039.0,115.0,206.0,-27.0,-3087.0,1983.0,-757.0,0.0,0.0,0.0,544.0,345.0
1698927822.085,-49,-37,-1040.0,118.0,204.0,-27.0,-3087.0,1984.0,-757.0,0.0,0.0,0.0,547.0,347.0
1698927822.116,-50,-37,-1038.0,118.0,204.0,-27.0,-3087.0,1983.0,-755.0,0.0,0.0,0.0,544.0,347.0
1698927822.131,-49,-36,-1039.0,115.0,207.0,-25.0,-3086.0,1983.0,-755.0,0.0,0.0,0.0,537.0,347.0
1698927822.146,-49,-36,-1040.0,117.0,208.0,-25.0,-3086.0,1982.0,-756.0,8.0,0.0,0.0,532.0,337.0
1698927822.168,-49,-36,-1040.0,116.0,207.0,-23.0,-3086.0,1983.0,-755.0,0.0,0.0,0.0,531.0,347.0
1698927822.191,-50,-35,-1040.0,113.0,205.0,-24.0,-3087.0,1983.0,-756.0,1.0,0.0,8.0,510.0,331.0
1698927822.206,-50,-36,-1039.0,112.0,206.0,-26.0,-3087.0,1984.0,-757.0,0.0,0.0,31.0,511.0,328.0
1698927822.236,-50,-35,-1038.0,114.0,205.0,-26.0,-3088.0,1984.0,-756.0,1.0,0.0,19.0,510.0,326.0
1698927822.258,-50,-35,-1038.0,112.0,206.0,-26.0,-3087.0,1985.0,-756.0,21.0,0.0,0.0,515.0,328.0
1698927822.281,-50,-35,-1039.0,112.0,207.0,-26.0,-3086.0,1985.0,-756.0,18.0,0.0,70.0,501.0,319.0
1698927822.288,-50,-36,-1039.0,116.0,213.0,-27.0,-3087.0,1985.0,-756.0,19.0,0.0,147.0,477.0,313.0
1698927822.318,-49,-36,-1039.0,116.0,211.0,-25.0,-3087.0,1985.0,-756.0,17.0,0.0,175.0,473.0,305.0
1698927822.326,-49,-36,-1039.0,115.0,210.0,-24.0,-3088.0,1984.0,-756.0,14.0,0.0,161.0,484.0,306.0
1698927822.348,-49,-36,-1040.0,113.0,208.0,-24.0,-3089.0,1984.0,-759.0,14.0,0.0,164.0,484.0,302.0
1698927822.386,-49,-35,-1039.0,110.0,207.0,-26.0,-3090.0,1983.0,-758.0,13.0,0.0,169.0,481.0,300.0
1698927822.389,-49,-36,-1039.0,114.0,206.0,-26.0,-3089.0,1983.0,-758.0,13.0,0.0,174.0,485.0,297.0
1698927822.408,-48,-36,-1039.0,114.0,208.0,-26.0,-3089.0,1983.0,-758.0,12.0,0.0,177.0,488.0,292.0
1698927822.431,-49,-37,-1039.0,112.0,210.0,-27.0,-3089.0,1983.0,-759.0,12.0,0.0,178.0,482.0,294.0
1698927822.453,-49,-36,-1039.0,112.0,209.0,-26.0,-3088.0,1985.0,-758.0,12.0,0.0,175.0,491.0,286.0
1698927822.476,-49,-37,-1038.0,108.0,209.0,-26.0,-3088.0,1985.0,-759.0,11.0,0.0,178.0,490.0,289.0
1698927822.491,-49,-36,-1039.0,114.0,207.0,-26.0,-3089.0,1984.0,-759.0,11.0,0.0,179.0,501.0,291.0
1698927822.513,-49,-36,-1041.0,116.0,211.0,-26.0,-3089.0,1984.0,-759.0,10.0,0.0,177.0,493.0,290.0
1698927822.528,-49,-36,-1041.0,114.0,208.0,-24.0,-3089.0,1984.0,-758.0,11.0,0.0,176.0,493.0,288.0
1698927822.558,-50,-36,-1042.0,113.0,208.0,-24.0,-3090.0,1984.0,-757.0,15.0,0.0,177.0,491.0,288.0
1698927822.566,-50,-36,-1042.0,114.0,207.0,-23.0,-3090.0,1984.0,-756.0,14.0,0.0,177.0,492.0,284.0
1698927822.588,-49,-36,-1041.0,111.0,206.0,-26.0,-3090.0,1984.0,-755.0,11.0,0.0,185.0,498.0,289.0
1698927822.618,-49,-36,-1042.0,113.0,212.0,-23.0,-3090.0,1984.0,-755.0,9.0,0.0,190.0,477.0,290.0
1698927822.626,-49,-35,-1041.0,114.0,211.0,-24.0,-3089.0,1985.0,-756.0,7.0,0.0,179.0,482.0,294.0
1698927822.648,-48,-35,-1041.0,114.0,211.0,-24.0,-3090.0,1986.0,-756.0,11.0,0.0,177.0,484.0,290.0
1698927822.671,-48,-36,-1040.0,113.0,209.0,-26.0,-3090.0,1986.0,-757.0,8.0,0.0,176.0,482.0,291.0
1698927822.687,-48,-36,-1040.0,116.0,214.0,-26.0,-3091.0,1986.0,-756.0,7.0,0.0,178.0,491.0,292.0
1698927822.708,-49,-36,-1041.0,113.0,212.0,-26.0,-3091.0,1985.0,-758.0,8.0,0.0,180.0,492.0,293.0
1698927822.731,-49,-36,-1040.0,113.0,215.0,-26.0,-3091.0,1986.0,-758.0,10.0,0.0,177.0,494.0,298.0
1698927822.746,-49,-36,-1040.0,116.0,211.0,-24.0,-3091.0,1985.0,-758.0,5.0,0.0,173.0,488.0,299.0
1698927822.768,-49,-36,-1040.0,114.0,210.0,-26.0,-3090.0,1984.0,-759.0,5.0,0.0,180.0,494.0,304.0
1698927822.791,-49,-35,-1040.0,113.0,210.0,-29.0,-3090.0,1985.0,-758.0,4.0,0.0,178.0,489.0,296.0
1698927822.806,-50,-35,-1040.0,114.0,209.0,-27.0,-3089.0,1986.0,-759.0,8.0,0.0,179.0,490.0,294.0
1698927822.828,-49,-35,-1040.0,114.0,209.0,-27.0,-3089.0,1986.0,-759.0,5.0,0.0,183.0,494.0,296.0
1698927822.857,-49,-35,-1041.0,114.0,208.0,-24.0,-3089.0,1986.0,-760.0,4.0,0.0,182.0,495.0,291.0
1698927822.866,-48,-35,-1040.0,113.0,207.0,-25.0,-3090.0,1987.0,-758.0,5.0,0.0,192.0,484.0,290.0
1698927822.896,-49,-35,-1040.0,116.0,207.0,-25.0,-3090.0,1986.0,-759.0,10.0,0.0,180.0,489.0,292.0
1698927822.91,-49,-36,-1040.0,116.0,208.0,-25.0,-3089.0,1986.0,-759.0,10.0,0.0,186.0,484.0,299.0
1698927822.94,-48,-36,-1040.0,115.0,206.0,-23.0,-3089.0,1986.0,-758.0,4.0,0.0,182.0,487.0,303.0
1698927822.948,-48,-36,-1041.0,118.0,207.0,-23.0,-3088.0,1987.0,-757.0,0.0,0.0,177.0,496.0,294.0
1698927822.971,-49,-36,-1040.0,114.0,208.0,-22.0,-3087.0,1986.0,-758.0,1.0,0.0,197.0,491.0,292.0
1698927822.986,-49,-36,-1040.0,114.0,211.0,-27.0,-3087.0,1987.0,-756.0,5.0,0.0,181.0,499.0,291.0
1698927823.008,-49,-37,-1041.0,112.0,207.0,-26.0,-3087.0,1987.0,-755.0,7.0,0.0,180.0,502.0,293.0
1698927823.031,-49,-36,-1041.0,113.0,210.0,-27.0,-3087.0,1987.0,-754.0,8.0,0.0,181.0,496.0,295.0
1698927823.046,-49,-36,-1041.0,115.0,205.0,-28.0,-3086.0,1988.0,-755.0,10.0,0.0,181.0,493.0,296.0
