ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698923566221.0,16,0.0,0.1,-0.1,-0.1,9.600000000000001,0.4,-1.4,1.4,1.0
1698923566238.0,16,-0.1,0.1,-0.1,-0.1,9.600000000000001,0.4,-1.2000000000000002,1.3,1.0
1698923566254.0,16,0.0,0.1,-0.1,-0.1,9.600000000000001,0.4,-0.6000000000000001,0.8,0.30000000000000004
1698923566271.0,16,0.0,0.0,0.0,0.0,9.5,0.4,0.0,0.6000000000000001,0.2
1698923566288.0,16,0.0,0.0,0.0,0.0,9.5,0.5,0.2,0.2,0.2
1698923566304.0,16,0.0,0.0,0.0,0.0,9.5,0.5,0.30000000000000004,0.1,0.1
1698923566321.0,16,0.0,0.0,0.1,0.0,9.5,0.5,-0.7,0.2,0.0
1698923566339.0,16,0.0,0.0,0.0,0.0,9.5,0.5,-1.9,0.0,0.30000000000000004
1698923566354.0,16,0.0,0.0,0.0,0.0,9.5,0.5,-2.6,-0.1,0.30000000000000004
1698923566371.0,16,0.0,0.0,0.0,0.0,9.5,0.5,-3.5,-0.30000000000000004,0.2
1698923566387.0,16,0.0,0.0,0.0,0.0,9.5,0.5,-3.8,-0.30000000000000004,-0.4
1698923566405.0,16,0.0,0.1,0.0,0.0,9.600000000000001,0.5,-3.9,-0.30000000000000004,-0.6000000000000001
1698923566421.0,16,0.0,0.1,0.0,0.0,9.600000000000001,0.5,-4.3999999999999995,-0.30000000000000004,-0.7
1698923566438.0,16,0.0,0.1,0.0,0.0,9.600000000000001,0.5,-4.3999999999999995,-0.30000000000000004,-0.8
1698923566455.0,16,0.1,0.1,0.0,0.0,9.600000000000001,0.5,-4.3999999999999995,-0.1,-1.0999999999999999
1698923566471.0,16,0.1,0.0,0.0,0.1,9.5,0.5,-5.1,0.5,-0.6000000000000001
1698923566488.0,16,0.1,0.0,0.0,0.0,9.4,0.6000000000000001,-6.1000000000000005,1.6,-0.30000000000000004
1698923566504.0,16,0.0,-0.1,0.0,0.0,9.4,0.5,-6.1000000000000005,1.7,-0.2
1698923566521.0,16,0.0,-0.1,0.0,0.0,9.4,0.6000000000000001,-4.9,1.2000000000000002,-0.1
1698923566538.0,16,0.0,-0.1,0.1,-0.1,9.4,0.7000000000000001,-3.7000000000000006,0.5,0.4
1698923566554.0,16,0.0,-0.1,0.1,-0.1,9.4,0.7000000000000001,-3.3000000000000003,0.30000000000000004,0.4
1698923566571.0,16,0.0,-0.1,0.1,0.0,9.4,0.8,-2.8,0.8,0.4
1698923566588.0,16,0.0,-0.1,0.2,0.0,9.4,0.8,-2.4000000000000004,1.3,0.4
1698923566604.0,16,0.0,-0.1,0.1,0.0,9.4,0.8,-2.1999999999999997,1.3,0.5
1698923566621.0,16,0.0,-0.1,0.2,0.0,9.3,0.9,-2.1999999999999997,1.6,0.4
1698923566637.0,16,0.0,-0.1,0.1,0.0,9.3,0.8,-2.1999999999999997,1.6,0.5
1698923566654.0,16,0.0,-0.1,0.1,0.0,9.4,0.8,-2.4000000000000004,1.9,0.5
1698923566671.0,16,0.0,0.0,0.0,-0.1,9.4,0.7000000000000001,-2.4000000000000004,2.0,0.8
1698923566688.0,16,-0.1,0.0,0.0,-0.1,9.4,0.7000000000000001,-2.1,1.9,0.8
1698923566704.0,16,-0.1,0.0,0.0,-0.1,9.5,0.7000000000000001,-1.0,1.5000000000000002,0.8
1698923566722.0,16,-0.1,0.0,0.0,-0.1,9.5,0.7000000000000001,-0.8,1.3,0.5
1698923566739.0,16,0.0,0.0,0.0,-0.1,9.5,0.7000000000000001,-0.30000000000000004,0.9,0.30000000000000004
1698923566755.0,16,0.0,0.1,0.0,-0.1,9.5,0.7000000000000001,-0.5,0.6000000000000001,0.2
1698923566771.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-1.2000000000000002,0.7,0.30000000000000004
1698923566802.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-2.1,0.8,0.2
1698923566804.0,16,0.0,0.0,0.0,0.0,9.4,0.7000000000000001,-2.1,0.8,0.2
1698923566821.0,16,0.0,0.0,0.0,0.0,9.4,0.7000000000000001,-2.1,0.6000000000000001,0.1
1698923566838.0,16,0.0,0.0,0.0,0.0,9.4,0.7000000000000001,-1.8,0.30000000000000004,0.4
1698923566854.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-1.5000000000000002,-0.2,0.30000000000000004
1698923566871.0,16,0.0,0.0,0.0,0.0,9.4,0.8,-1.3,-0.2,0.2
1698923566888.0,16,0.0,0.0,0.0,0.0,9.4,0.8,-1.4,-0.1,0.5
1698923566904.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-1.4,-0.2,0.5
1698923566921.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-1.6,-0.1,0.7
1698923566938.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-1.6,0.2,0.7
1698923566954.0,16,0.0,0.0,-0.1,0.0,9.4,0.7000000000000001,-1.5000000000000002,0.30000000000000004,0.5
1698923566971.0,16,0.0,0.0,-0.1,0.0,9.4,0.7000000000000001,-1.8,-0.6000000000000001,0.4
1698923566987.0,16,0.1,0.0,-0.1,0.1,9.4,0.7000000000000001,-1.6,-0.30000000000000004,0.4
1698923567004.0,16,0.1,0.0,-0.1,0.1,9.4,0.7000000000000001,-1.5000000000000002,0.0,0.8
1698923567021.0,16,0.0,0.0,-0.1,0.0,9.5,0.7000000000000001,-1.0999999999999999,0.2,1.0999999999999999
1698923567038.0,16,0.0,0.0,0.0,0.0,9.5,0.7000000000000001,-0.8,-0.2,1.0
1698923567055.0,16,0.0,0.0,0.0,0.0,9.5,0.8,-0.6000000000000001,-0.7,0.8
1698923567071.0,16,0.1,0.0,-0.1,0.1,9.4,0.7000000000000001,-1.2000000000000002,-0.5,1.3
1698923567092.0,16,0.1,-0.1,0.0,0.1,9.4,0.8,-1.9,-0.6000000000000001,1.3
1698923567104.0,16,0.0,0.0,0.0,0.1,9.4,0.8,-2.1,-0.30000000000000004,1.2000000000000002
1698923567123.0,16,0.1,0.0,0.0,0.1,9.4,0.8,-1.9,-0.4,1.0999999999999999
1698923567138.0,16,0.1,0.0,-0.1,0.1,9.4,0.7000000000000001,-0.7,0.0,1.3
1698923567155.0,16,0.1,0.0,-0.1,0.2,9.4,0.8,-0.7,0.0,1.3
1698923567171.0,16,0.1,0.0,-0.1,0.2,9.5,0.7000000000000001,0.1,0.8,1.5000000000000002
1698923567187.0,16,0.0,0.1,-0.1,0.1,9.5,0.7000000000000001,0.0,1.9,1.8
1698923567204.0,16,0.0,0.1,-0.1,0.1,9.5,0.7000000000000001,-0.1,1.8,1.9
1698923567221.0,16,0.0,0.1,-0.1,0.1,9.5,0.7000000000000001,-0.30000000000000004,1.9,1.4
1698923567238.0,16,0.0,0.1,0.0,0.1,9.5,0.8,-0.30000000000000004,1.9,1.0999999999999999
1698923567255.0,16,0.0,0.1,0.0,0.1,9.600000000000001,0.8,-0.1,1.7,1.0
1698923567271.0,16,0.0,0.1,0.1,0.1,9.600000000000001,0.9,0.30000000000000004,1.2000000000000002,0.9
1698923567289.0,16,0.0,0.0,0.1,0.1,9.5,0.9,-0.6000000000000001,1.9,0.9
1698923567304.0,16,0.0,0.0,0.1,0.1,9.5,0.9,-2.1999999999999997,2.7,0.5
1698923567321.0,16,0.0,0.0,0.1,0.1,9.5,0.9,-3.0000000000000004,3.1,0.4
1698923567337.0,16,0.0,0.1,0.0,0.1,9.600000000000001,0.9,-3.4,3.3000000000000003,0.0
1698923567354.0,16,0.0,0.1,0.0,0.1,9.600000000000001,0.9,-3.4,3.3000000000000003,0.1
1698923567371.0,16,0.0,0.0,0.0,0.1,9.5,0.8,-3.5,3.3000000000000003,0.30000000000000004
1698923567387.0,16,0.0,0.0,0.0,0.0,9.5,0.9,-3.7000000000000006,3.1,0.30000000000000004
1698923567404.0,16,-0.1,0.0,0.0,0.0,9.5,0.9,-4.300000000000001,2.9,0.4
1698923567421.0,16,-0.1,0.0,0.0,0.0,9.5,0.9,-4.5,2.8,0.2
1698923567437.0,16,-0.1,0.0,0.0,0.0,9.4,0.9,-4.1000000000000005,2.1999999999999997,-0.30000000000000004
1698923567454.0,16,0.0,-0.1,0.0,0.0,9.4,0.9,-4.0,2.1,-0.4
1698923567471.0,16,0.0,-0.1,0.0,0.0,9.3,0.9,-3.5,1.9,-0.6000000000000001
1698923567488.0,16,0.0,-0.1,0.0,0.1,9.4,0.9,-2.9,1.9,-0.30000000000000004
1698923567504.0,16,0.0,-0.1,0.0,0.1,9.4,0.9,-2.6,2.0,-0.30000000000000004
1698923567521.0,16,0.0,0.0,0.0,0.1,9.4,0.9,-2.4000000000000004,2.6,0.1
1698923567537.0,16,0.0,0.0,0.0,0.1,9.4,1.0,-2.1999999999999997,2.8,0.1
1698923567555.0,16,0.0,0.0,0.0,0.0,9.4,0.9,-2.1,2.7,-0.2
1698923567571.0,16,0.0,0.0,0.0,0.1,9.4,0.9,-2.1999999999999997,2.5,-0.1
1698923567589.0,16,0.0,0.0,0.0,0.0,9.4,1.0,-2.3000000000000003,2.7,-0.1
1698923567604.0,16,0.0,0.0,0.0,0.0,9.4,0.9,-2.1999999999999997,2.3000000000000003,0.0
1698923567621.0,16,0.0,0.0,0.0,0.0,9.4,0.9,-2.1,2.1,0.0
1698923567638.0,16,-0.1,0.1,0.0,0.0,9.5,1.0,-1.8,1.0999999999999999,0.0
1698923567654.0,16,0.0,0.1,0.0,0.0,9.5,1.0,-1.6,1.3,0.2
1698923567670.0,16,0.0,0.0,0.1,0.0,9.4,1.0,-1.8,1.4,0.1
1698923567690.0,16,0.0,0.0,0.0,0.0,9.4,1.0,-2.0,1.4,0.2
1698923567705.0,16,0.0,-0.1,0.0,0.0,9.4,1.0,-2.1999999999999997,1.4,0.2
1698923567721.0,16,0.0,0.0,0.0,0.0,9.4,1.0,-2.4000000000000004,1.2000000000000002,-0.1
1698923567738.0,16,0.0,0.0,0.0,0.0,9.4,1.1,-2.4000000000000004,0.7,0.1
1698923567754.0,16,-0.1,0.0,0.0,0.0,9.4,1.0,-2.5,0.30000000000000004,-0.1
1698923567773.0,16,-0.1,0.0,0.0,0.0,9.4,1.0,-2.6,0.2,-0.1
1698923567788.0,16,0.0,0.0,0.0,0.0,9.4,1.1,-2.7,-0.2,-0.4
1698923567805.0,16,0.0,0.0,0.0,0.1,9.4,1.0,-2.7,-0.30000000000000004,-0.4
1698923567822.0,16,0.1,0.0,0.0,0.1,9.4,1.0,-2.7,-0.2,-0.30000000000000004
1698923567837.0,16,0.1,0.0,0.0,0.1,9.4,1.1,-2.8,0.2,0.2
1698923567855.0,16,0.1,0.0,0.0,0.1,9.4,1.1,-2.8,0.2,0.7
1698923567872.0,16,0.1,0.0,0.0,0.1,9.4,1.1,-3.0000000000000004,0.30000000000000004,0.8
1698923567889.0,16,0.1,0.0,0.0,0.1,9.4,1.1,-3.5,0.1,0.5
1698923567905.0,16,0.1,0.0,0.0,0.1,9.4,1.1,-4.0,-0.30000000000000004,0.4
1698923567921.0,16,0.1,0.0,0.0,0.1,9.4,1.1,-4.2,-0.2,0.5
1698923567938.0,16,0.1,0.0,-0.1,0.1,9.4,1.0,-4.1000000000000005,-0.1,0.4
1698923567954.0,16,0.1,0.0,-0.1,0.2,9.4,1.1,-3.5,0.0,0.1
1698923567971.0,16,0.2,0.0,-0.1,0.2,9.4,1.0,-3.1,0.30000000000000004,-0.4
1698923567987.0,16,0.2,-0.1,-0.2,0.30000000000000004,9.3,1.0,-3.0000000000000004,0.8,-0.4
1698923568004.0,16,0.30000000000000004,0.0,-0.1,0.4,9.4,1.0,-3.0000000000000004,1.0999999999999999,-0.30000000000000004
1698923568022.0,16,0.2,0.0,-0.1,0.4,9.4,1.0,-3.2,1.3,-0.4
1698923568038.0,16,0.2,0.1,-0.2,0.30000000000000004,9.5,1.0,-4.0,1.3,0.4
1698923568055.0,16,0.2,0.1,-0.30000000000000004,0.30000000000000004,9.5,0.8,-5.500000000000001,1.6,0.5
1698923568071.0,16,0.2,0.0,-0.30000000000000004,0.4,9.5,0.8,-6.3,1.6,0.4
1698923568088.0,16,0.2,0.0,-0.4,0.30000000000000004,9.4,0.8,-7.400000000000001,2.0,0.2
1698923568105.0,16,0.2,-0.1,-0.4,0.30000000000000004,9.3,0.7000000000000001,-6.8,2.1999999999999997,-0.4
1698923568122.0,16,0.1,0.0,-0.5,0.30000000000000004,9.4,0.7000000000000001,-5.8,2.1999999999999997,-0.7
1698923568138.0,16,0.2,0.0,-0.5,0.30000000000000004,9.4,0.6000000000000001,-3.4,2.5,-0.9
1698923568154.0,16,0.2,0.0,-0.30000000000000004,0.4,9.4,0.8,-0.5,2.0,-0.9
1698923568171.0,16,0.2,0.1,-0.2,0.4,9.5,0.9,0.7,2.0,-1.0999999999999999
1698923568188.0,16,0.2,0.1,-0.2,0.30000000000000004,9.5,0.9,0.30000000000000004,2.3000000000000003,-1.3
1698923568204.0,16,0.1,0.1,-0.1,0.30000000000000004,9.5,1.0,-2.5,1.7,-1.6
1698923568221.0,16,0.1,0.1,-0.1,0.30000000000000004,9.5,1.0,-4.1000000000000005,1.8,-1.8
1698923568238.0,16,0.1,0.1,-0.2,0.30000000000000004,9.5,0.9,-6.5,1.6,-1.5000000000000002
1698923568254.0,16,0.0,0.2,-0.1,0.1,9.600000000000001,1.0,-7.500000000000001,1.4,0.1
1698923568271.0,16,0.0,0.1,-0.1,0.2,9.5,1.0,-6.000000000000001,2.1999999999999997,0.7
1698923568287.0,16,0.0,0.1,-0.1,0.2,9.5,1.0,-4.9,2.1999999999999997,0.8
1698923568304.0,16,0.0,0.0,-0.1,0.2,9.4,1.1,-4.6000000000000005,2.6,0.5
1698923568321.0,16,-0.1,0.1,0.1,0.1,9.5,1.3,-5.8,3.0000000000000004,0.4
1698923568337.0,16,-0.2,0.1,0.2,0.0,9.600000000000001,1.4000000000000001,-7.2,1.4,0.4
1698923568354.0,16,-0.30000000000000004,0.2,0.30000000000000004,-0.1,9.600000000000001,1.5,-8.5,1.4,0.1
1698923568371.0,16,-0.30000000000000004,0.1,0.30000000000000004,-0.1,9.600000000000001,1.5,-11.3,1.4,-1.5000000000000002
1698923568387.0,16,-0.2,0.1,0.30000000000000004,0.0,9.5,1.6,-12.4,1.0999999999999999,-2.3000000000000003
1698923568404.0,16,-0.1,0.0,0.2,0.0,9.4,1.5,-14.3,1.7,-3.1
1698923568421.0,16,-0.1,-0.1,0.2,0.0,9.3,1.5,-14.800000000000002,3.0000000000000004,-3.1
1698923568437.0,16,-0.1,-0.2,0.2,0.0,9.200000000000001,1.6,-13.9,4.0,-3.7000000000000006
1698923568454.0,16,-0.1,-0.2,0.1,0.1,9.200000000000001,1.6,-12.9,4.3999999999999995,-3.8
1698923568471.0,16,-0.1,-0.2,0.2,0.0,9.200000000000001,1.6,-11.4,4.3999999999999995,-3.4
1698923568488.0,16,-0.1,-0.30000000000000004,0.2,0.0,9.1,1.7000000000000002,-11.2,4.3999999999999995,-3.1
1698923568504.0,16,-0.2,-0.30000000000000004,0.1,-0.1,9.1,1.7000000000000002,-11.000000000000002,4.0,-3.1
1698923568521.0,16,-0.2,-0.2,0.1,-0.1,9.200000000000001,1.7000000000000002,-11.000000000000002,3.0000000000000004,-3.2
1698923568538.0,16,-0.2,-0.2,0.1,-0.1,9.200000000000001,1.7000000000000002,-11.000000000000002,2.7,-3.1
1698923568554.0,16,-0.2,-0.2,0.1,-0.2,9.200000000000001,1.7000000000000002,-10.1,3.0000000000000004,-2.9
1698923568571.0,16,-0.2,-0.2,0.1,-0.2,9.1,1.7000000000000002,-8.0,1.4,-2.8
1698923568587.0,16,-0.30000000000000004,-0.2,0.1,-0.30000000000000004,9.1,1.8,-5.6,1.0,-2.6
1698923568604.0,16,-0.30000000000000004,-0.1,0.1,-0.30000000000000004,9.200000000000001,1.8,-4.7,0.9,-2.8
1698923568621.0,16,-0.2,-0.1,0.2,-0.30000000000000004,9.200000000000001,1.9000000000000001,-3.4,0.6000000000000001,-3.7000000000000006
1698923568638.0,16,-0.1,0.0,0.2,-0.2,9.3,1.9000000000000001,-2.9,0.0,-3.9
1698923568654.0,16,-0.1,0.0,0.2,-0.2,9.200000000000001,1.9000000000000001,-2.8,0.4,-4.2
1698923568671.0,16,-0.1,0.0,0.2,-0.2,9.3,2.0,-2.4000000000000004,1.6,-4.300000000000001
1698923568687.0,16,-0.1,0.2,0.30000000000000004,-0.2,9.5,2.1,-1.7,1.4,-5.300000000000001
1698923568704.0,16,0.0,0.2,0.30000000000000004,-0.1,9.5,2.1,-1.0999999999999999,1.7,-5.7
1698923568721.0,16,0.0,0.1,0.4,-0.1,9.4,2.2,-0.30000000000000004,5.4,-5.6
1698923568737.0,16,0.1,0.0,0.4,-0.1,9.3,2.2,-1.0,8.200000000000001,-6.2
1698923568754.0,16,0.1,0.0,0.4,-0.1,9.3,2.2,-3.4,12.700000000000001,-6.9
1698923568771.0,16,0.0,-0.2,0.2,-0.2,9.1,2.1,-8.799999999999999,17.200000000000003,-6.2
1698923568789.0,16,-0.1,-0.4,-0.2,-0.30000000000000004,8.9,1.7000000000000002,-17.400000000000002,17.9,-3.9
1698923568804.0,16,-0.2,-0.5,-0.4,-0.4,8.8,1.5,-21.1,16.900000000000002,-2.4000000000000004
1698923568821.0,16,-0.30000000000000004,-0.1,-0.8,-0.6000000000000001,9.1,1.3,-26.1,11.9,-1.5000000000000002
1698923568837.0,16,-0.6000000000000001,0.6000000000000001,-0.7000000000000001,-0.9,9.8,1.3,-24.1,9.1,-0.9
1698923568855.0,16,-0.7000000000000001,0.8,-0.8,-1.0,10.0,1.3,-20.900000000000002,8.3,-0.8
1698923568871.0,16,-0.6000000000000001,1.0,-0.8,-0.9,10.200000000000001,1.4000000000000001,-13.8,11.5,-2.1999999999999997
1698923568887.0,16,-0.30000000000000004,0.7000000000000001,-0.7000000000000001,-0.8,10.100000000000001,1.5,-10.9,12.9,-4.0
1698923568904.0,16,-0.1,0.5,-0.8,-0.5,9.700000000000001,1.4000000000000001,-7.699999999999999,14.600000000000001,-8.700000000000001
1698923568920.0,16,0.0,0.1,-1.0,-0.4,9.4,1.2000000000000002,-11.1,17.9,-10.3
1698923568937.0,16,0.0,-0.1,-1.2000000000000002,-0.5,9.1,1.0,-18.2,19.700000000000003,-9.700000000000001
1698923568954.0,16,-0.1,-0.2,-1.3,-0.6000000000000001,9.0,1.0,-20.900000000000002,20.900000000000002,-8.9
1698923568971.0,16,-0.2,-0.30000000000000004,-1.6,-0.7000000000000001,8.8,0.7000000000000001,-24.400000000000002,21.8,-5.8
1698923568987.0,16,-0.30000000000000004,-0.5,-1.7000000000000002,-0.8,8.700000000000001,0.7000000000000001,-25.0,22.2,-4.300000000000001
1698923569005.0,16,-0.4,-0.6000000000000001,-1.7000000000000002,-0.9,8.6,0.7000000000000001,-22.4,21.6,-2.4000000000000004
1698923569021.0,16,-0.30000000000000004,-0.5,-1.7000000000000002,-0.9,8.6,0.8,-17.0,21.5,-0.9
1698923569037.0,16,-0.30000000000000004,-0.4,-1.6,-0.9,8.6,0.8,-14.0,21.1,-0.30000000000000004
1698923569055.0,16,-0.2,-0.30000000000000004,-1.6,-0.9,8.8,0.9,-10.1,20.0,0.5
1698923569071.0,16,-0.30000000000000004,-0.1,-1.6,-0.9,9.0,0.9,-10.3,18.6,1.0
1698923569089.0,16,-0.4,0.30000000000000004,-1.4000000000000001,-1.1,9.3,1.1,-11.8,17.5,0.9
1698923569105.0,16,-0.5,0.5,-1.2000000000000002,-1.3,9.600000000000001,0.8,-13.8,16.400000000000002,-0.2
1698923569120.0,16,-0.4,0.4,-1.8,-1.1,9.4,0.7000000000000001,-16.8,13.8,-2.3000000000000003
1698923569137.0,16,-0.30000000000000004,0.5,-1.7000000000000002,-1.0,9.600000000000001,0.9,-17.9,11.8,-3.1
1698923569155.0,16,-0.30000000000000004,0.7000000000000001,-1.9000000000000001,-1.1,9.700000000000001,0.8,-16.700000000000003,8.700000000000001,-3.2
1698923569172.0,16,-0.5,1.0,-1.8,-1.3,10.0,0.8,-14.200000000000001,3.6,-3.7000000000000006
1698923569188.0,16,-0.7000000000000001,1.3,-1.8,-1.4000000000000001,10.100000000000001,0.8,-12.6,1.8,-3.9
1698923569204.0,16,-0.6000000000000001,1.7000000000000002,-2.1,-1.4000000000000001,10.700000000000001,0.6000000000000001,-6.6000000000000005,-4.9,-7.6
1698923569221.0,16,-0.30000000000000004,1.7000000000000002,-2.3000000000000003,-1.1,10.8,0.4,-6.2,-6.4,-10.3
1698923569237.0,16,0.0,2.2,-1.8,-0.9,11.3,0.9,-5.4,-1.6,-12.6
1698923569254.0,16,0.1,2.5,-1.9000000000000001,-0.8,11.600000000000001,0.7000000000000001,-3.5,3.8,-10.700000000000001
1698923569272.0,16,0.1,3.4000000000000004,-0.9,-0.8,12.5,1.7000000000000002,4.1000000000000005,10.2,-3.2
1698923569288.0,16,-0.1,2.7,-2.1,-1.0,11.8,0.5,12.6,10.2,4.9
1698923569304.0,16,-0.4,2.3000000000000003,-0.8,-1.2000000000000002,11.4,1.8,9.200000000000001,4.300000000000001,12.700000000000001
1698923569321.0,16,-0.7000000000000001,2.6,-0.7000000000000001,-1.5,11.700000000000001,1.9000000000000001,11.700000000000001,3.6,15.7
1698923569337.0,16,-0.8,2.6,0.6000000000000001,-1.6,11.8,3.1,19.400000000000002,7.2,16.400000000000002
1698923569354.0,16,-0.5,2.4000000000000004,1.2000000000000002,-1.3,11.600000000000001,3.7,27.7,12.5,13.8
1698923569371.0,16,0.1,0.7000000000000001,1.5,-0.7000000000000001,10.0,3.8000000000000003,42.2,19.700000000000003,7.1000000000000005
1698923569388.0,16,0.8,-1.7000000000000002,1.4000000000000001,0.1,7.6000000000000005,3.6,37.6,16.3,7.2
1698923569405.0,16,0.8,-2.4000000000000004,1.7000000000000002,0.0,6.9,3.8000000000000003,28.6,9.200000000000001,7.2
1698923569421.0,16,0.0,-2.5,2.2,-0.7000000000000001,6.800000000000001,4.4,7.300000000000001,0.6000000000000001,3.2
1698923569439.0,16,-0.6000000000000001,-1.1,2.0,-1.3,8.200000000000001,4.2,-12.9,-3.2,-5.7
1698923569455.0,16,-0.9,0.0,1.5,-1.6,8.9,4.0,-20.3,-4.7,-10.600000000000001
1698923569471.0,16,-0.7000000000000001,0.1,1.3,-1.5,9.3,3.6,-23.700000000000003,-1.3,-14.600000000000001
1698923569488.0,16,0.0,-0.1,1.0,-0.9,9.1,3.4000000000000004,-14.3,-1.2000000000000002,-11.6
1698923569505.0,16,0.5,-0.30000000000000004,0.7000000000000001,-0.6000000000000001,9.0,3.3000000000000003,-7.6,-3.0000000000000004,-7.9
1698923569521.0,16,0.5,-0.5,0.6000000000000001,-0.30000000000000004,8.700000000000001,3.0,0.30000000000000004,-7.699999999999999,1.4
1698923569537.0,16,0.4,-1.1,0.5,-0.4,8.1,2.9000000000000004,-1.9,-10.1,6.000000000000001
1698923569554.0,16,0.2,-1.3,0.5,-0.7000000000000001,7.7,2.9000000000000004,-4.800000000000001,-13.200000000000001,4.9
1698923569571.0,16,0.0,-1.5,0.4,-0.8,7.7,2.9000000000000004,-9.9,-21.6,0.9
1698923569589.0,16,-0.2,-1.3,0.1,-0.9,7.800000000000001,2.7,-13.200000000000001,-26.8,-2.0
1698923569604.0,16,-0.1,-1.2000000000000002,0.1,-0.9,8.0,2.6,-13.5,-27.6,-2.9
1698923569620.0,16,0.1,-1.2000000000000002,-0.2,-0.4,7.800000000000001,2.4000000000000004,-10.2,-24.000000000000004,-3.2
1698923569638.0,16,0.5,-1.5,-0.4,-0.2,7.6000000000000005,2.2,-8.0,-22.000000000000004,-3.2
1698923569655.0,16,0.7000000000000001,-1.5,-0.6000000000000001,0.0,7.5,2.0,-6.2,-20.1,-3.4
1698923569671.0,16,1.0,-1.5,-0.8,0.2,7.5,1.9000000000000001,-2.1,-15.100000000000001,-3.2
1698923569689.0,16,1.3,-1.6,-1.3,0.6000000000000001,7.5,1.4000000000000001,0.6000000000000001,-10.5,-2.1999999999999997
1698923569705.0,16,1.4000000000000001,-2.0,-1.3,0.7000000000000001,7.1000000000000005,1.4000000000000001,-1.6,-3.6,-0.1
1698923569720.0,16,1.3,-1.9000000000000001,-1.3,0.7000000000000001,7.0,1.4000000000000001,-1.5000000000000002,0.6000000000000001,1.9
1698923569738.0,16,1.2000000000000002,-1.7000000000000002,-1.2000000000000002,0.5,7.300000000000001,1.4000000000000001,0.8,7.500000000000001,5.6
1698923569755.0,16,1.0,-1.1,-1.3,0.4,7.6000000000000005,1.5,3.6,10.8,6.8
1698923569771.0,16,1.1,-0.9,-1.5,0.5,8.1,1.1,9.600000000000001,15.399999999999999,7.1000000000000005
1698923569790.0,16,1.1,-0.5,-1.8,0.5,8.5,0.8,12.200000000000001,16.0,6.3
1698923569804.0,16,0.7000000000000001,-0.1,-2.0,0.1,9.0,0.5,12.8,15.000000000000002,8.3
1698923569822.0,16,0.30000000000000004,0.2,-1.8,-0.30000000000000004,9.3,0.7000000000000001,12.000000000000002,14.0,9.600000000000001
1698923569839.0,16,-0.5,1.1,-1.4000000000000001,-1.0,10.200000000000001,1.0,16.5,10.600000000000001,11.9
1698923569855.0,16,-0.7000000000000001,1.7000000000000002,-1.3,-1.3,10.8,1.1,19.500000000000004,5.300000000000001,12.3
1698923569871.0,16,-0.5,3.0,-0.8,-1.0,12.200000000000001,1.4000000000000001,25.3,-1.6,12.3
1698923569888.0,16,-0.1,3.2,-0.9,-0.5,12.4,1.3,23.2,-12.3,10.8
1698923569904.0,16,0.8,3.1,-1.2000000000000002,0.4,12.3,1.0,7.9,-9.5,6.3
1698923569920.0,16,0.9,4.0,-0.5,0.4,13.200000000000001,1.7000000000000002,-3.8,1.4,4.800000000000001
1698923569938.0,16,0.9,4.6000000000000005,-0.7000000000000001,0.5,13.9,1.4000000000000001,-1.7,-6.6000000000000005,6.9
1698923569954.0,16,0.30000000000000004,3.5,-0.1,0.4,13.700000000000001,1.3,0.6000000000000001,-13.9,10.700000000000001
1698923569971.0,16,0.1,3.0,0.4,-0.2,12.3,2.5,14.700000000000001,-12.9,20.7
1698923569988.0,16,-0.5,3.2,1.8,-0.7000000000000001,12.600000000000001,3.7,45.3,-29.500000000000004,10.5
1698923570004.0,16,-0.9,2.2,2.5,-1.2000000000000002,11.600000000000001,4.3,69.2,-21.6,1.6
1698923570021.0,16,-0.7000000000000001,0.7000000000000001,2.8000000000000003,-0.9,10.200000000000001,4.4,73.50000000000001,-22.1,1.2000000000000002
1698923570038.0,16,0.2,-2.3000000000000003,2.8000000000000003,0.0,7.1000000000000005,4.3,56.300000000000004,-21.6,1.7
1698923570054.0,16,0.9,-2.2,2.9000000000000004,0.7000000000000001,7.300000000000001,4.4,11.000000000000002,-11.8,2.4000000000000004
1698923570071.0,16,1.0,-1.0,3.0,0.8,8.5,4.5,-9.0,-6.6000000000000005,4.300000000000001
1698923570090.0,16,0.8,0.8,2.4000000000000004,0.6000000000000001,10.200000000000001,4.0,-23.900000000000002,1.0999999999999999,10.9
1698923570105.0,16,0.9,0.4,1.3,0.8,9.9,2.9000000000000004,-22.7,-5.2,14.500000000000002
1698923570121.0,16,0.8,-0.1,1.2000000000000002,0.7000000000000001,9.3,2.9000000000000004,-21.200000000000003,-4.2,14.700000000000001
1698923570137.0,16,0.7000000000000001,-0.1,0.6000000000000001,0.6000000000000001,9.3,2.3000000000000003,-16.8,3.1,11.3
1698923570154.0,16,0.1,-0.5,0.6000000000000001,0.1,8.9,2.4000000000000004,-14.100000000000001,12.200000000000001,5.9
