timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698422019.367,-15,46,-1018,63,42,56,11,-2980,5634,284,40,45,682,500
1698422019.382,-15,46,-1020,62,38,55,10,-2979,5633,280,36,42,720,502
1698422019.405,-15,47,-1020,60,37,55,10,-2979,5632,281,39,44,727,502
1698422019.427,-15,47,-1020,63,35,55,10,-2979,5632,291,33,45,727,501
1698422019.442,-14,46,-1019,64,35,54,11,-2979,5632,290,37,47,747,491
1698422019.464,-16,47,-1020,65,32,55,12,-2979,5633,289,34,48,750,490
1698422019.487,-16,47,-1019,61,31,53,13,-2979,5633,274,29,45,766,488
1698422019.502,-15,46,-1020,65,33,54,14,-2978,5633,283,27,45,767,486
1698422019.524,-15,47,-1019,64,34,54,14,-2978,5632,307,27,45,751,490
1698422019.547,-15,47,-1020,63,33,51,13,-2978,5632,294,27,47,757,490
1698422019.562,-16,46,-1019,63,32,50,13,-2977,5632,306,27,47,755,488
1698422019.584,-15,46,-1019,62,34,53,14,-2978,5634,306,28,49,743,488
1698422019.607,-15,46,-1019,63,32,54,15,-2977,5633,322,28,44,742,486
1698422019.622,-15,47,-1020,67,35,54,14,-2978,5634,316,29,39,739,482
1698422019.644,-15,47,-1020,66,34,56,14,-2977,5633,324,27,43,758,501
1698422019.667,-15,47,-1020,66,36,53,14,-2977,5634,326,34,46,757,495
1698422019.682,-15,47,-1020,63,35,54,13,-2977,5635,328,31,44,764,505
1698422019.704,-15,47,-1020,64,39,55,12,-2977,5634,328,33,45,755,493
1698422019.728,-16,48,-1020,67,40,53,10,-2977,5633,330,34,42,746,492
1698422019.742,-16,47,-1018,65,41,54,8,-2977,5633,334,34,44,758,489
1698422019.765,-16,47,-1019,65,40,53,7,-2977,5634,332,36,45,753,489
1698422019.787,-16,46,-1018,63,38,55,7,-2977,5633,328,34,48,757,490
1698422019.802,-15,46,-1018,66,37,53,7,-2977,5634,335,34,42,743,501
1698422019.825,-15,46,-1018,64,37,53,5,-2978,5634,328,34,44,750,499
1698422019.847,-15,46,-1017,63,37,56,5,-2978,5634,335,31,43,754,492
1698422019.87,-15,46,-1018,62,38,56,6,-2978,5633,319,30,43,766,492
1698422019.892,-14,46,-1016,63,37,54,7,-2978,5635,320,31,41,768,491
1698422019.907,-15,46,-1018,66,35,52,8,-2977,5634,319,32,41,746,483
1698422019.922,-15,47,-1018,64,34,54,9,-2977,5635,315,30,42,740,485
1698422019.944,-14,46,-1018,66,37,53,10,-2977,5636,309,29,42,736,482
1698422019.967,-14,46,-1017,66,39,54,9,-2976,5636,308,29,43,748,490
1698422019.982,-14,46,-1016,60,38,53,9,-2977,5637,309,30,49,759,488
1698422020.004,-14,46,-1016,59,38,53,11,-2976,5635,312,32,48,765,494
1698422020.027,-14,46,-1015,65,38,51,11,-2976,5636,311,31,42,765,492
1698422020.042,-14,46,-1016,63,37,54,10,-2976,5636,313,31,44,763,504
1698422020.064,-15,45,-1016,61,37,51,11,-2975,5635,308,27,46,758,495
1698422020.087,-15,46,-1016,59,37,54,11,-2975,5635,314,31,47,773,499
1698422020.102,-14,46,-1016,58,38,52,11,-2975,5633,312,29,44,776,488
1698422020.125,-15,46,-1016,60,36,55,10,-2976,5633,310,32,42,782,493
1698422020.147,-15,46,-1017,62,39,55,10,-2977,5634,314,28,45,779,497
1698422020.162,-14,46,-1018,64,40,55,11,-2976,5634,317,29,46,769,503
1698422020.185,-15,46,-1016,60,36,52,11,-2976,5635,313,30,47,763,503
1698422020.206,-15,46,-1017,59,35,55,12,-2976,5636,308,24,47,758,501
1698422020.223,-15,47,-1018,62,32,54,12,-2976,5636,310,32,46,746,509
1698422020.245,-16,47,-1020,65,34,51,12,-2976,5635,312,30,47,749,508
1698422020.274,-15,47,-1019,65,36,50,12,-2977,5637,313,30,49,779,503
1698422020.282,-14,46,-1018,65,39,51,13,-2977,5637,308,29,48,779,502
1698422020.305,-14,46,-1019,63,40,53,13,-2978,5637,312,30,45,819,495
1698422020.334,-15,46,-1018,64,36,53,12,-2978,5638,308,25,46,862,487
1698422020.342,-15,45,-1019,61,35,52,11,-2977,5638,310,28,49,847,485
1698422020.364,-15,46,-1020,58,37,53,11,-2977,5637,308,30,50,873,488
1698422020.387,-15,46,-1018,59,37,53,10,-2978,5637,306,31,54,860,492
1698422020.41,-14,46,-1018,59,36,53,11,-2978,5636,308,27,51,904,486
1698422020.424,-14,47,-1016,60,37,55,11,-2979,5636,308,26,52,917,488
1698422020.454,-15,47,-1018,60,37,52,12,-2978,5636,303,27,48,961,479
1698422020.462,-15,47,-1017,61,39,51,13,-2978,5635,310,29,45,891,495
1698422020.484,-15,46,-1016,61,39,54,13,-2978,5637,312,33,50,768,515
1698422020.506,-15,46,-1017,59,36,56,13,-2978,5637,311,31,45,856,506
1698422020.522,-14,45,-1018,60,34,54,14,-2978,5638,313,32,45,799,512
1698422020.544,-15,45,-1019,61,34,53,14,-2978,5638,314,31,46,815,515
1698422020.567,-14,45,-1019,63,33,53,14,-2978,5637,313,30,44,816,510
1698422020.59,-15,45,-1018,63,33,52,14,-2979,5637,314,30,46,817,510
1698422020.604,-15,46,-1018,64,38,52,14,-2978,5638,316,32,47,799,519
1698422020.62,-15,46,-1018,63,39,52,13,-2978,5638,316,30,47,782,525
1698422020.642,-14,46,-1017,63,36,54,13,-2978,5638,318,28,47,790,526
1698422020.665,-15,46,-1018,65,36,53,14,-2978,5636,315,32,47,817,516
1698422020.687,-14,46,-1018,64,35,52,13,-2978,5637,322,28,50,765,520
1698422020.702,-15,46,-1019,64,35,54,13,-2979,5637,320,28,51,747,538
1698422020.724,-16,47,-1020,63,35,54,13,-2978,5636,324,30,48,753,541
1698422020.747,-16,47,-1020,64,38,52,13,-2978,5634,321,32,48,754,538
1698422020.762,-16,46,-1019,62,38,56,13,-2979,5634,318,31,47,766,543
1698422020.785,-14,46,-1018,65,38,54,14,-2978,5634,318,30,48,773,549
1698422020.807,-15,45,-1020,63,40,55,14,-2978,5633,322,30,52,771,558
1698422020.822,-16,46,-1020,65,37,55,14,-2978,5633,324,30,53,749,557
1698422020.845,-16,45,-1021,64,37,52,15,-2978,5633,322,29,51,737,556
1698422020.866,-16,45,-1021,62,40,55,15,-2977,5633,325,30,50,734,554
1698422020.89,-15,45,-1021,60,39,55,15,-2978,5632,325,32,51,739,549
1698422020.904,-16,45,-1021,62,45,52,14,-2978,5633,325,30,51,732,532
1698422020.927,-17,45,-1021,63,45,54,14,-2977,5633,312,30,51,729,536
1698422020.942,-17,45,-1020,61,43,57,13,-2977,5634,315,29,56,741,560
1698422020.964,-16,46,-1020,61,40,56,11,-2977,5633,311,31,54,737,561
1698422020.979,-17,46,-1019,66,42,54,11,-2977,5633,313,31,53,743,566
1698422021.002,-16,46,-1020,63,42,53,11,-2977,5633,302,30,55,770,564
1698422021.025,-16,46,-1021,63,42,56,9,-2977,5634,301,29,61,770,553
1698422021.047,-16,46,-1020,62,41,55,9,-2977,5633,305,31,69,763,550
1698422021.062,-15,46,-1020,60,40,54,9,-2977,5631,312,32,59,753,549
1698422021.084,-17,46,-1021,61,42,54,9,-2976,5630,319,29,68,756,552
1698422021.107,-17,46,-1019,63,43,53,10,-2977,5631,274,32,73,776,561
1698422021.122,-17,47,-1020,65,45,55,9,-2978,5632,242,31,64,772,578
1698422021.144,-18,47,-1020,62,46,54,8,-2978,5633,244,32,66,728,581
1698422021.167,-18,47,-1019,63,45,53,8,-2977,5634,231,30,84,755,579
1698422021.182,-18,47,-1018,62,43,52,8,-2978,5634,239,29,85,767,580
1698422021.204,-19,47,-1018,61,37,55,9,-2978,5635,242,31,97,766,579
1698422021.227,-19,47,-1017,60,34,54,8,-2978,5637,245,33,88,774,583
1698422021.242,-18,46,-1018,60,39,54,7,-2978,5638,248,33,85,785,570
1698422021.264,-18,46,-1019,61,39,56,8,-2978,5638,242,32,85,779,570
1698422021.295,-18,46,-1020,65,41,52,8,-2977,5639,245,34,90,776,573
1698422021.302,-18,46,-1021,66,41,56,8,-2977,5641,254,35,86,770,580
1698422021.325,-17,46,-1020,67,40,53,9,-2977,5639,264,36,69,769,584
1698422021.347,-18,46,-1019,67,39,53,9,-2977,5638,270,35,72,766,577
1698422021.362,-17,46,-1020,65,41,55,10,-2977,5638,272,33,108,767,580
1698422021.384,-17,46,-1019,63,40,57,10,-2977,5636,291,34,64,784,578
1698422021.399,-17,46,-1018,60,39,55,9,-2977,5635,288,38,60,786,580
1698422021.423,-16,46,-1016,61,36,55,9,-2977,5635,287,33,63,781,580
1698422021.444,-16,46,-1017,63,37,57,8,-2977,5636,291,34,60,773,586
1698422021.466,-16,46,-1017,63,39,54,8,-2977,5636,293,35,55,767,594
1698422021.482,-17,46,-1018,62,35,52,7,-2977,5637,291,34,54,794,588
1698422021.504,-17,46,-1017,65,35,53,8,-2977,5637,300,34,52,783,587
1698422021.527,-17,46,-1017,67,34,54,8,-2977,5652,301,34,54,777,584
1698422021.542,-17,46,-1018,65,37,51,7,-2977,5650,302,37,53,773,587
1698422021.565,-17,46,-1018,63,40,56,7,-2977,5647,300,39,54,775,588
1698422021.587,-17,46,-1018,65,40,54,8,-2977,5645,308,39,54,780,593
1698422021.61,-17,46,-1018,67,41,52,9,-2978,5644,312,40,55,781,595
1698422021.625,-17,46,-1018,66,40,53,9,-2978,5642,313,42,56,780,592
1698422021.647,-17,46,-1019,63,37,54,9,-2978,5642,320,38,64,778,584
1698422021.669,-17,46,-1019,65,35,53,9,-2978,5641,326,38,64,783,584
1698422021.685,-17,46,-1019,63,38,56,10,-2978,5640,326,37,64,788,581
