timestamp,alpha,beta,gamma,heading,acc
1698414841.372,341.3313572052872,72.10617862893515,20.047412407083648,98.17631530761719,15.743803024291992
1698414841.389,341.7118738133169,72.04998242174614,19.835416587874647,97.11546325683594,15.738631248474121
1698414841.406,342.1639498154161,71.9155972207956,19.518382541944238,97.11546325683594,15.738631248474121
1698414841.423,342.7688833202133,71.5120628469415,19.025558032623273,97.11546325683594,15.738631248474121
1698414841.439,342.99903806238655,71.04708485054078,18.826906115695344,97.11546325683594,15.738631248474121
1698414841.456,343.053992372325,70.44879000255287,18.808117699015664,97.11546325683594,15.738631248474121
1698414841.473,342.9252936316214,69.57144829538767,18.99580061243986,97.11546325683594,15.738631248474121
1698414841.489,342.74923006817,68.97374640714088,19.212909308452332,97.11546325683594,15.738631248474121
1698414841.506,342.58973356166854,68.45686386475836,19.372090313562037,97.11546325683594,15.738631248474121
1698414841.523,342.5420502114979,67.81769317388876,19.33732414594676,97.11546325683594,15.738631248474121
1698414841.539,342.7016210260754,67.30873809439525,19.112959527218987,97.11546325683594,15.738631248474121
1698414841.556,342.963812147272,66.70161349533093,18.785867442487657,97.11546325683594,15.738631248474121
1698414841.572,343.3015798440793,65.80362155248126,18.431088991018946,97.11546325683594,15.738631248474121
1698414841.589,343.57022297846333,65.19981641008204,18.20858014061075,97.11546325683594,15.738631248474121
1698414841.606,343.9050182568961,64.70173652247574,17.90816319182892,97.11546325683594,15.738631248474121
1698414841.622,344.22400150307385,64.08707017947435,17.695396668668124,97.11546325683594,15.738631248474121
1698414841.639,344.25000757305645,63.609905123409646,17.70745503061613,97.11546325683594,15.738631248474121
1698414841.656,344.25596517292263,63.11441288659919,17.62411227450048,97.11546325683594,15.738631248474121
1698414841.672,344.2757780045702,62.4811062907068,17.532690178496477,97.11546325683594,15.738631248474121
1698414841.689,344.36666314069413,62.124261408064356,17.42449479354764,98.18325805664062,15.732486724853516
1698414841.706,344.5707981952803,61.95257301901965,17.123418747209477,98.18325805664062,15.732486724853516
1698414841.722,344.7921592211785,61.904736114600105,16.624514117945697,98.18325805664062,15.732486724853516
1698414841.739,344.67310274983095,61.83597388235979,16.595053037226283,98.18325805664062,15.732486724853516
1698414841.756,344.3136402514438,61.69507574413105,16.90482793317064,98.18325805664062,15.732486724853516
1698414841.773,343.7744630814183,61.53388591043695,17.444092839621067,98.18325805664062,15.732486724853516
1698414841.789,343.5255810533259,61.543214279724495,17.662122043727322,98.18325805664062,15.732486724853516
1698414841.806,343.5377655676141,61.77773254712605,17.586475466330814,98.18325805664062,15.732486724853516
1698414841.822,343.92844714683844,62.49821200012155,17.06218290365857,98.18325805664062,15.732486724853516
1698414841.839,344.2404592025597,63.2233201162911,16.628680287657886,98.18325805664062,15.732486724853516
1698414841.856,344.36481996334186,64.02231675639518,16.45060525937392,98.18325805664062,15.732486724853516
1698414841.873,344.28379599068535,65.17216296056426,16.565195299846316,98.18325805664062,15.732486724853516
1698414841.889,344.12911187180316,66.14054250980307,16.701057118056703,98.18325805664062,15.732486724853516
1698414841.905,343.98787943303734,67.20242505504912,16.738759354989725,98.18325805664062,15.732486724853516
1698414841.922,343.99087074268095,68.66381756382769,16.614201661254754,98.18325805664062,15.732486724853516
1698414841.939,344.1134717927996,69.81146532964532,16.480611188125966,98.18325805664062,15.732486724853516
1698414841.957,344.2851983651037,71.06961046768956,16.33647688394157,98.18325805664062,15.732486724853516
1698414841.973,344.5515543432425,72.96996364355601,16.18850571152094,97.10182189941406,15.726654052734375
1698414841.989,344.91857496661436,74.49358395169922,15.928467474646483,97.10182189941406,15.726654052734375
1698414842.007,345.47903240340054,75.9946571516285,15.400572567695448,95.74732208251953,15.725947380065918
1698414842.024,346.42021917428195,77.76657779814121,14.451836668675837,95.74732208251953,15.725947380065918
1698414842.039,347.0545806447204,78.94407317829122,13.78277960815346,95.74732208251953,15.725947380065918
1698414842.056,347.99512456138206,79.99929987317226,12.808297715654954,94.581787109375,15.725232124328613
1698414842.072,349.85217774914895,81.22137342219123,10.977113352001167,94.581787109375,15.725232124328613
1698414842.089,351.3935784115049,82.10053203446355,9.470582650525929,93.44294738769531,15.724502563476562
1698414842.106,353.3239520968223,83.07521076837283,7.52064458745982,93.44294738769531,15.724502563476562
1698414842.122,357.28465102488724,84.52065735820995,3.413598433286203,92.37915802001953,15.723766326904297
1698414842.139,1.765805422376196,85.53546658971321,-1.2094322691202868,92.37915802001953,15.723766326904297
1698414842.156,8.012608787669546,86.35222490759142,-7.561109626779659,92.37915802001953,15.723766326904297
1698414842.172,19.374684380410685,87.09901762573844,-19.004393350979026,92.37915802001953,15.723766326904297
1698414842.19,29.305492647205597,87.48091399698977,-28.998762817036006,90.97526550292969,15.72242259979248
1698414842.206,38.60357403360985,87.73627636584592,-38.38247553531565,90.97526550292969,15.72242259979248
1698414842.223,45.46617044455398,87.94569207069371,-45.38769539321229,90.97526550292969,15.72242259979248
1698414842.239,42.83722363310695,88.03802455216622,-42.85622912404051,90.97526550292969,15.72242259979248
1698414842.256,30.49995854888321,87.96147748995324,-30.582549387429317,90.97526550292969,15.72242259979248
1698414842.273,8.395145713415463,87.27672674963125,-8.457676632425754,90.97526550292969,15.72242259979248
1698414842.289,357.50570883704654,86.34127750096071,2.479935445877575,90.97526550292969,15.72242259979248
1698414842.305,351.53790317049413,85.22690724326412,8.510544843745906,92.2422103881836,15.720229148864746
1698414842.322,348.13248608296897,83.55153206476137,12.072679628019076,92.2422103881836,15.720229148864746
1698414842.339,347.3467618984611,82.18601057153282,13.002151329322118,92.2422103881836,15.720229148864746
1698414842.356,347.22721231201035,80.82146940683475,13.24388322281796,92.2422103881836,15.720229148864746
1698414842.372,347.34985919184834,79.13502127473093,13.321116485208782,92.2422103881836,15.720229148864746
1698414842.388,347.41097634760575,77.96907044953046,13.479365146570437,92.2422103881836,15.720229148864746
1698414842.406,347.30798276739495,76.92346143426559,13.795466398668287,92.2422103881836,15.720229148864746
1698414842.422,346.87539566607717,75.72622854039263,14.404956332774184,93.36531829833984,15.718175888061523
1698414842.439,346.4536801481166,74.93676661542646,14.835687026693302,93.36531829833984,15.718175888061523
1698414842.456,345.8976003552129,73.93316420980013,15.293626550475064,93.36531829833984,15.718175888061523
1698414842.473,345.46740765400756,73.09026504809415,15.629268224977777,93.36531829833984,15.718175888061523
1698414842.489,344.8744166307939,72.0594721567718,16.1448953173611,94.5535659790039,15.717144966125488
1698414842.507,344.0070264565828,70.4610627014841,16.901961985081137,94.5535659790039,15.717144966125488
1698414842.523,343.4182236550735,69.3044405479729,17.28900409350944,95.92103576660156,15.716475486755371
1698414842.539,342.8744624931788,68.28405618512112,17.59120348717847,95.92103576660156,15.716475486755371
1698414842.556,342.2854261256144,67.19544016014684,18.031448030441318,95.92103576660156,15.716475486755371
1698414842.572,342.1152429673544,66.72060190379798,18.307198735168424,97.25752258300781,15.715799331665039
1698414842.589,342.2404410249365,66.67054850720942,18.393748110048573,97.25752258300781,15.715799331665039
1698414842.606,342.70528827202895,67.2209990345428,18.297461803099157,97.25752258300781,15.715799331665039
1698414842.622,343.12078677540404,67.96849605838429,18.2165219263832,97.25752258300781,15.715799331665039
1698414842.639,343.4087463808887,68.91373112704196,18.21765668322853,95.69133758544922,15.714438438415527
1698414842.656,343.4704731514957,70.23310203837221,18.323450515292635,95.69133758544922,15.714438438415527
1698414842.672,343.33384430114796,70.99508737365522,18.481115119649903,95.69133758544922,15.714438438415527
1698414842.689,343.14909829125895,71.42846956180244,18.6516244263256,95.69133758544922,15.714438438415527
1698414842.706,343.22528774048163,71.33176355131106,18.36475035790881,95.69133758544922,15.714438438415527
1698414842.745,343.1470218197445,70.41003797206463,18.048870651216948,95.69133758544922,15.714438438415527
1698414842.745,342.2170550665864,68.49628252366077,18.644869287873306,95.69133758544922,15.714438438415527
1698414842.755,340.11182410351546,64.99283880611054,21.000054118733807,95.69133758544922,15.714438438415527
1698414842.771,338.79402221365393,63.17521215132118,22.881448739562718,98.09739685058594,15.712483406066895
1698414842.79,338.29182893448984,63.17302304777391,23.811854363712126,98.09739685058594,15.712483406066895
1698414842.805,338.82225139249414,64.21449707774461,23.297361036117508,98.09739685058594,15.712483406066895
1698414842.823,339.8832454212127,65.1983507158908,22.222124955723164,98.09739685058594,15.712483406066895
1698414842.839,341.3501449360348,66.25810393333134,20.794051213105917,96.97555541992188,15.711094856262207
1698414842.855,342.01860280114124,67.17094563253768,20.061538402019433,96.97555541992188,15.711094856262207
1698414842.872,342.2120098534629,68.19608906565048,19.67690026024015,96.97555541992188,15.711094856262207
1698414842.889,341.95653355883735,69.31707219016731,19.627980619831682,96.97555541992188,15.711094856262207
1698414842.906,341.64700850518255,69.7232773220603,19.817276774266535,96.97555541992188,15.711094856262207
1698414842.922,341.5304051893026,69.71909638254893,19.9060061740337,96.97555541992188,15.711094856262207
1698414842.939,341.8248262128786,69.17394174242996,19.547276914200015,96.97555541992188,15.711094856262207
1698414842.956,342.17967677254484,68.43004350533464,19.138761232090864,96.97555541992188,15.711094856262207
1698414842.972,342.44271532828606,67.53611945500138,18.930447542383504,96.97555541992188,15.711094856262207
1698414842.988,342.5180281016909,66.75226740105644,19.008344041176304,96.97555541992188,15.711094856262207
1698414843.006,342.4264050048927,66.15703087907993,19.303575317571063,96.97555541992188,15.711094856262207
1698414843.023,342.34924419821914,65.95153643752046,19.51869568898592,96.97555541992188,15.711094856262207
1698414843.039,342.3079503607922,65.70516737541487,19.73995309706097,96.97555541992188,15.711094856262207
1698414843.056,342.3387850644774,65.47302415237972,19.845081399798264,96.97555541992188,15.711094856262207
1698414843.072,342.4013412916206,65.21170056875727,19.882859712913508,96.97555541992188,15.711094856262207
1698414843.089,342.38640166505763,64.85027551971615,19.965526259690684,96.97555541992188,15.711094856262207
1698414843.105,342.2781224636175,64.5318753936664,20.1421846470939,96.97555541992188,15.711094856262207
1698414843.122,342.1180901097522,64.13329354778968,20.378717095756148,96.97555541992188,15.711094856262207
1698414843.139,341.94312638258185,63.45430838751043,20.630002652569477,96.97555541992188,15.711094856262207
1698414843.156,341.93175503371344,62.84020895855055,20.677397267716408,96.97555541992188,15.711094856262207
1698414843.173,342.00838243328747,62.21046896019657,20.59960670899206,96.97555541992188,15.711094856262207
1698414843.189,342.2141844788864,61.38883418487809,20.448862035360836,96.97555541992188,15.711094856262207
1698414843.206,342.3057839569344,60.87170913270902,20.48351531796979,96.97555541992188,15.711094856262207
1698414843.223,342.34407611547897,60.472601230336835,20.646637198559088,96.97555541992188,15.711094856262207
1698414843.239,342.4092020356658,60.17774841471687,20.782730711956482,96.97555541992188,15.711094856262207
1698414843.256,342.5060325860854,60.13024123130585,20.652399604430972,96.97555541992188,15.711094856262207
1698414843.272,342.6155208217145,60.06104373350414,20.405719311467653,96.97555541992188,15.711094856262207
1698414843.289,342.67662774874447,59.684220904111456,20.178126043421003,96.97555541992188,15.711094856262207
1698414843.306,342.617884400863,59.236654072680274,20.11642023087076,98.12893676757812,15.70328426361084
1698414843.322,342.5107461629371,58.79917871550901,20.080130447075163,98.12893676757812,15.70328426361084
1698414843.339,342.3016841269413,58.4661591070308,19.962024872136173,98.12893676757812,15.70328426361084
1698414843.356,342.1079991742312,58.28834905838892,19.865453647949774,99.28987121582031,15.701920509338379
1698414843.372,341.9309138713925,58.02573746268302,19.747963548217903,99.28987121582031,15.701920509338379
1698414843.389,341.6714089653201,57.44645202606376,19.60557042133429,99.28987121582031,15.701920509338379
1698414843.405,341.3993269650751,56.874415105857665,19.665012038117784,99.28987121582031,15.701920509338379
1698414843.422,341.1019879800239,56.338097552869165,19.841587811496463,100.80589294433594,15.70088005065918
1698414843.439,340.76169728405876,55.9144462504032,20.060518198701164,100.80589294433594,15.70088005065918
1698414843.456,340.5891097688828,55.82010227885448,20.141191850108573,100.80589294433594,15.70088005065918
1698414843.473,340.5132136422853,55.80831122381181,20.15060849254823,100.80589294433594,15.70088005065918
1698414843.489,340.5481856397438,55.8462215355864,19.952079457937888,100.80589294433594,15.70088005065918
1698414843.506,340.6174508945202,55.9497574345699,19.73804400999217,100.80589294433594,15.70088005065918
1698414843.522,340.708428054493,56.17393906621207,19.552814238896953,100.80589294433594,15.70088005065918
1698414843.539,340.8105206305816,56.776099807901744,19.292578066858454,100.80589294433594,15.70088005065918
1698414843.556,340.8554821091074,57.40739943276281,19.079993791972086,100.80589294433594,15.70088005065918
1698414843.572,340.8709514632312,58.093167711906105,18.886158533575077,100.80589294433594,15.70088005065918
1698414843.589,340.81758771976354,59.04682440596304,18.69492286293596,100.80589294433594,15.70088005065918
1698414843.606,340.7325967280522,59.85905502064774,18.60405954408069,100.80589294433594,15.70088005065918
1698414843.624,340.7099142580579,60.812269181008496,18.476279953601786,100.80589294433594,15.70088005065918
1698414843.639,340.8982590840443,62.26317016247151,18.097353581190628,100.80589294433594,15.70088005065918
1698414843.656,341.13449197444424,63.44443320012954,17.750423707896477,100.80589294433594,15.70088005065918
1698414843.673,341.4132562725921,64.63854190788275,17.41349530603977,100.80589294433594,15.70088005065918
1698414843.689,341.8004301561501,66.09616512730727,17.007406042787,100.80589294433594,15.70088005065918
1698414843.706,342.04221948520535,67.09989431718218,16.812404339827726,100.80589294433594,15.70088005065918
1698414843.723,342.34689378489276,68.05173120247534,16.597150050726068,99.66371154785156,15.696290969848633
1698414843.739,343.1590224595317,69.26937807856272,15.913179118530927,99.66371154785156,15.696290969848633
1698414843.756,343.992778775917,70.20621616035679,15.190872869594655,98.37480926513672,15.695691108703613
1698414843.773,344.8647335652617,71.20394957809701,14.39911649678735,98.37480926513672,15.695691108703613
1698414843.788,345.9561016893699,72.53822213142267,13.223935466503784,98.37480926513672,15.695691108703613
1698414843.806,346.6211809660434,73.41019730682306,12.437408397243031,97.22747802734375,15.695084571838379
1698414843.824,347.290167045232,74.35265851448334,11.69954567440672,97.22747802734375,15.695084571838379
1698414843.839,347.7071603463183,75.00721074717701,11.266594333766937,97.22747802734375,15.695084571838379
1698414843.856,348.09125439167167,75.68010935718544,10.879720977887361,97.22747802734375,15.695084571838379
1698414843.873,348.58508335950086,76.56637657084863,10.454822166353056,97.22747802734375,15.695084571838379
1698414843.889,348.88476157389715,77.19935764424774,10.19388155733217,95.93032836914062,15.69351577758789
1698414843.906,349.06415183992027,77.76440241948853,10.036454438433248,95.93032836914062,15.69351577758789
1698414843.923,349.21952655030447,78.30199836055078,9.924309254406708,95.93032836914062,15.69351577758789
1698414843.939,349.09113777663754,78.4660794616028,10.05352160870975,95.93032836914062,15.69351577758789
1698414843.956,348.59187592556196,78.29958449686148,10.565947558772415,95.93032836914062,15.69351577758789
1698414843.973,347.4151651449509,77.59839293844381,11.786070976267949,95.93032836914062,15.69351577758789
1698414843.989,346.3934581888124,76.95472623323894,12.838288703102378,95.93032836914062,15.69351577758789
1698414844.006,345.52919383619354,76.40009049078765,13.770340161415666,95.93032836914062,15.69351577758789
1698414844.023,345.07212738438665,75.84356319164789,14.371848690062814,95.93032836914062,15.69351577758789
1698414844.039,345.2464970477075,75.52110102991173,14.276656995040922,95.93032836914062,15.69351577758789
1698414844.056,345.64151015916667,75.22004632594195,13.894032708517415,95.93032836914062,15.69351577758789
1698414844.072,345.7705754539542,74.79939959853907,13.64266831334832,95.93032836914062,15.69351577758789
1698414844.088,345.27765322286365,74.43603700550175,14.080923116386401,95.93032836914062,15.69351577758789
1698414844.106,344.13631914158293,73.87590762892677,15.260162435019533,95.93032836914062,15.69351577758789
1698414844.123,343.18369793398665,73.39945154137838,16.2997185508857,95.93032836914062,15.69351577758789
1698414844.139,342.32537964868686,72.9046180536744,17.234950247964004,95.93032836914062,15.69351577758789
1698414844.156,341.58394913515144,72.14259445418693,18.062747772198094,97.15958404541016,15.688972473144531
1698414844.172,341.2315411441005,71.41261689783023,18.49490030590142,97.15958404541016,15.688972473144531
1698414844.189,340.892169453904,70.54805683784869,18.89632007331656,97.15958404541016,15.688972473144531
1698414844.206,340.4204615168749,69.22383027126891,19.432580076795436,97.15958404541016,15.688972473144531
1698414844.223,340.06579552834785,68.10824344932958,19.857119449327598,98.19296264648438,15.688132286071777
1698414844.239,339.77478449920625,66.95489698900946,20.22335091193995,98.19296264648438,15.688132286071777
1698414844.256,339.62766593932326,65.46050953677079,20.47307128652313,98.19296264648438,15.688132286071777
1698414844.272,339.71264477494987,64.4398330171793,20.463570898400246,98.19296264648438,15.688132286071777
1698414844.289,339.9743941144171,63.50718680753797,20.287228989438795,99.30685424804688,15.687310218811035
1698414844.306,340.55120224158026,62.43723418878169,19.800542969869273,99.30685424804688,15.687310218811035
1698414844.323,341.0046855402862,61.77941560752803,19.40573102471635,99.30685424804688,15.687310218811035
1698414844.339,341.30974956702056,61.22962501074296,19.18270374166689,99.30685424804688,15.687310218811035
1698414844.356,341.2979470072298,60.648209097509636,19.33679964168937,99.30685424804688,15.687310218811035
1698414844.372,341.0499311313597,60.30992209279923,19.74421468431729,99.30685424804688,15.687310218811035
1698414844.389,340.70768761694563,60.134971800262505,20.258431410647535,99.30685424804688,15.687310218811035
1698414844.406,340.1839822081401,60.22577914515999,20.957406080759135,99.30685424804688,15.687310218811035
1698414844.422,339.8334490972021,60.44510993597928,21.400428978937423,99.30685424804688,15.687310218811035
1698414844.439,339.517711472949,60.72073263687699,21.72868702287284,99.30685424804688,15.687310218811035
1698414844.456,339.19441560619646,61.020720390929846,21.948750654179662,99.30685424804688,15.687310218811035
1698414844.472,338.98114981374994,61.16702824204117,22.032768536511167,99.30685424804688,15.687310218811035
1698414844.489,338.7794013816581,61.25333822047656,22.08163876063979,99.30685424804688,15.687310218811035
1698414844.506,338.63433695058853,61.288814768695765,22.023360831785975,100.47590637207031,15.684212684631348
1698414844.523,338.62487345314463,61.274102595969836,21.849778916134554,100.47590637207031,15.684212684631348
1698414844.539,338.6822201684781,61.20376990295504,21.57854083163777,100.47590637207031,15.684212684631348
1698414844.556,338.88840941406437,61.07868509395368,21.05522896481151,100.47590637207031,15.684212684631348
1698414844.572,339.0712976399106,61.130859466986685,20.657437735014625,100.47590637207031,15.684212684631348
1698414844.589,339.2025365842371,61.41649338741602,20.3828659486678,100.47590637207031,15.684212684631348
1698414844.606,339.3028653508129,62.14715818435684,20.20963751535624,100.47590637207031,15.684212684631348
1698414844.622,339.3101834649671,62.88713819006523,20.216516826983035,100.47590637207031,15.684212684631348
1698414844.639,339.2783154162689,63.6881512730453,20.29721768631005,100.47590637207031,15.684212684631348
1698414844.656,339.1719116616969,64.70214822306622,20.491247704116375,100.47590637207031,15.684212684631348
1698414844.672,339.09082945365395,65.33787629881435,20.664479063836463,100.47590637207031,15.684212684631348
1698414844.689,338.97640766263555,65.85910711944578,20.881558808414205,100.47590637207031,15.684212684631348
1698414844.706,338.76415686912617,66.3248252934315,21.201473627113973,100.47590637207031,15.684212684631348
1698414844.722,338.6343298315857,66.49165349056373,21.400145540983832,100.47590637207031,15.684212684631348
1698414844.739,338.54633282912016,66.55813789541412,21.56819434151208,100.47590637207031,15.684212684631348
1698414844.756,338.52393801828475,66.56729282791308,21.69081587371993,100.47590637207031,15.684212684631348
1698414844.772,338.5051225856661,66.54657748490224,21.757924384207964,100.47590637207031,15.684212684631348
1698414844.789,338.40580709802936,66.50524857033741,21.904408542750918,100.47590637207031,15.684212684631348
1698414844.807,338.2131926734,66.34828608772725,22.233273429925923,100.47590637207031,15.684212684631348
1698414844.823,338.12997427160576,66.13480776346186,22.498998993155055,100.47590637207031,15.684212684631348
1698414844.839,338.1688031660589,65.89783723999221,22.681951215485313,100.47590637207031,15.684212684631348
1698414844.856,338.4810338181914,65.58389614224473,22.64073180618293,99.36450958251953,15.678678512573242
1698414844.872,338.9565193782358,65.30616266837933,22.36049917956891,99.36450958251953,15.678678512573242
1698414844.889,339.50782167792363,65.00303127866997,21.979987840471022,99.36450958251953,15.678678512573242
1698414844.905,340.1743363367194,64.64865166166462,21.44332572186776,99.36450958251953,15.678678512573242
1698414844.922,340.7822787910566,64.38474956715099,20.911652860596288,99.36450958251953,15.678678512573242
1698414844.939,341.4832242979226,64.06331824742526,20.313720799232442,98.35295104980469,15.677490234375
1698414844.956,342.3527175688473,63.5645374714357,19.532027712057747,98.35295104980469,15.677490234375
1698414844.973,343.0210153231905,63.14754587282765,18.895026889320405,98.35295104980469,15.677490234375
1698414844.988,343.59342630152605,62.737220873147336,18.288047581567266,98.35295104980469,15.677490234375
1698414845.006,344.29696359574507,62.05177035595345,17.662069175195835,98.35295104980469,15.677490234375
1698414845.022,344.8358534629723,61.325350681751694,17.33995276526002,98.35295104980469,15.677490234375
1698414845.039,345.40098331392625,60.54845664959009,16.991520526676233,98.35295104980469,15.677490234375
1698414845.056,346.1189811918908,59.91105768152479,16.233967005796085,97.21202850341797,15.675540924072266
1698414845.072,346.45586723601724,59.99545675610054,15.652232522994378,97.21202850341797,15.675540924072266
1698414845.09,346.47333303199093,60.40202419094433,15.530614151485882,97.21202850341797,15.675540924072266
1698414845.106,346.19877251378955,60.969509954789935,16.010365404919,97.21202850341797,15.675540924072266
1698414845.122,346.0020800056774,61.40877286267746,16.33770405053105,97.21202850341797,15.675540924072266
1698414845.139,346.14331148257065,62.060382082145345,16.17974078226194,97.21202850341797,15.675540924072266
1698414845.156,346.671719120909,62.53068865128798,15.63608768566034,97.21202850341797,15.675540924072266
1698414845.172,347.33890906092944,63.03710411725574,14.952139851464604,97.21202850341797,15.675540924072266
1698414845.19,348.1879619488943,63.90111155870763,14.116861856858481,97.21202850341797,15.675540924072266
1698414845.205,348.8035613794159,64.76393041594129,13.62489140079451,95.90489959716797,15.673689842224121
1698414845.223,349.5216024072404,65.8367870167396,13.137745965112002,95.90489959716797,15.673689842224121
1698414845.239,350.853454892666,67.57266281072285,12.033325828959338,94.45988464355469,15.673197746276855
1698414845.255,352.14544167234,69.01401774374476,10.762254392417255,94.45988464355469,15.673197746276855
1698414845.273,353.74023902640926,70.42722153576554,9.130774128057725,92.73831176757812,15.672722816467285
1698414845.289,356.1307185682378,72.3212285722195,6.576582256601934,92.73831176757812,15.672722816467285
1698414845.306,358.1372520474574,73.84841652995588,4.3298094955939135,92.73831176757812,15.672722816467285
1698414845.323,0.5599641826045751,75.45642413865582,1.6162027097149767,91.32785034179688,15.672258377075195
1698414845.34,4.565180124554085,77.61738665286856,-2.767816436861445,91.32785034179688,15.672258377075195
1698414845.356,8.165734931082135,79.09615610122707,-6.4798694752209425,90.09843444824219,15.671802520751953
1698414845.372,14.25806797325138,80.69400495348161,-12.54808373543055,90.09843444824219,15.671802520751953
1698414845.389,18.086291773739863,81.34966202509628,-16.389722590261925,90.09843444824219,15.671802520751953
1698414845.406,27.864730490910397,82.52966672770232,-26.232602682460502,88.40852355957031,15.671324729919434
1698414845.423,41.09351731127533,83.62577637194326,-39.67786445713462,88.40852355957031,15.671324729919434
1698414845.439,53.728304567246866,84.28823037827911,-52.491450665667514,86.95420837402344,15.670843124389648
1698414845.455,68.75802835635703,84.6767259161678,-67.73887900487877,86.95420837402344,15.670843124389648
1698414845.472,88.49211880722865,84.64468720662063,-87.8136853158157,86.95420837402344,15.670843124389648
1698414845.489,279.17477198120156,95.64548318395605,81.28824326953333,86.95420837402344,15.670843124389648
1698414845.506,285.64083609681745,95.95860462275333,74.66553839053272,85.932861328125,15.669869422912598
1698414845.522,290.1101816813675,96.26649018390692,70.02456943951509,85.932861328125,15.669869422912598
1698414845.539,291.87213094529324,96.39449928354564,68.17553733632532,85.932861328125,15.669869422912598
1698414845.556,291.8199643922433,96.37593566960841,68.17672914207463,85.932861328125,15.669869422912598
1698414845.573,288.5268962604014,95.98854639105342,71.45133130503805,85.932861328125,15.669869422912598
1698414845.589,282.70329207904194,95.43851532301751,77.26247411860697,85.932861328125,15.669869422912598
1698414845.606,272.6648424458631,94.83338378499474,87.27811377999839,85.932861328125,15.669869422912598
1698414845.623,73.38404693458752,85.64896508683718,-73.4267564419407,85.932861328125,15.669869422912598
1698414845.639,58.675393841398076,85.62264587093001,-58.641465489110324,87.28278350830078,15.668017387390137
1698414845.655,47.245834343364784,85.31466495451716,-47.12984686784426,87.28278350830078,15.668017387390137
1698414845.672,37.432952306979836,84.69410434389853,-37.35891148792664,87.28278350830078,15.668017387390137
1698414845.689,31.686498165649503,84.18422485164497,-31.71273722941851,87.28278350830078,15.668017387390137
1698414845.706,25.680751945893388,83.63705368249644,-25.7724833226834,87.28278350830078,15.668017387390137
1698414845.723,17.34560194036679,82.77909221179507,-17.49075542809659,88.52306365966797,15.667048454284668
1698414845.739,11.605321537822213,82.03406842330462,-11.839598312885895,88.52306365966797,15.667048454284668
1698414845.756,6.605153028428691,81.1896698339685,-6.928149329101806,89.94285583496094,15.666579246520996
1698414845.772,1.7410501535984413,79.92088782049868,-2.1224935076631213,89.94285583496094,15.666579246520996
1698414845.788,359.6041373476253,78.93559111672108,-0.08171262192380717,89.94285583496094,15.666579246520996
1698414845.806,357.9872634795452,77.83762857184834,1.451489872949945,91.20050048828125,15.666114807128906
1698414845.822,356.1363288418,76.03919309812248,3.245026158287129,91.20050048828125,15.666114807128906
1698414845.839,354.7223994037073,74.52797524211338,4.6151841650024,91.20050048828125,15.666114807128906
1698414845.856,353.21598497531306,72.99016341656105,6.103867795319626,92.77262878417969,15.665447235107422
1698414845.872,351.4834870046495,71.03053033514335,7.859380690814294,92.77262878417969,15.665447235107422
1698414845.889,350.5934551489521,69.85765120009417,8.732377977718384,92.77262878417969,15.665447235107422
1698414845.906,350.21156634356765,69.08956681767852,9.037893971331743,93.99813842773438,15.66500186920166
1698414845.922,350.34291891668965,68.56886892187494,8.746926636995365,93.99813842773438,15.66500186920166
1698414845.939,350.6150877686415,68.30441299064397,8.4190179925973,93.99813842773438,15.66500186920166
1698414845.956,350.82273048775505,68.00355284943541,8.26704168846528,93.99813842773438,15.66500186920166
1698414845.972,350.77969961547234,67.58227888957782,8.473839775678004,93.99813842773438,15.66500186920166
1698414845.99,350.53269073175306,67.32054321027573,8.861676606250017,93.99813842773438,15.66500186920166
1698414846.007,350.23193380700064,67.17033064835138,9.34543532401015,93.99813842773438,15.66500186920166
1698414846.023,350.0122892211818,67.20408792187142,9.793456828206924,93.99813842773438,15.66500186920166
1698414846.039,350.04573502919897,67.43841906847165,9.860213106748224,93.99813842773438,15.66500186920166
1698414846.055,350.28154666965304,67.8064914030869,9.688995158869606,93.99813842773438,15.66500186920166
1698414846.072,350.77434237361047,68.46143873126529,9.274353675403471,93.99813842773438,15.66500186920166
1698414846.089,351.19246005457137,69.02240155500847,8.91596821630096,93.99813842773438,15.66500186920166
1698414846.106,351.5285181703307,69.6072058796574,8.613192511005199,93.99813842773438,15.66500186920166
1698414846.122,351.7636497902644,70.33190703935142,8.383187239644695,93.99813842773438,15.66500186920166
1698414846.139,351.80208257474163,70.79701040070753,8.301184282570334,93.99813842773438,15.66500186920166
1698414846.156,351.8234208198282,71.1692953760594,8.217470170279537,93.99813842773438,15.66500186920166
1698414846.172,351.73251217970704,71.51844037288251,8.154987694353121,93.99813842773438,15.66500186920166
1698414846.188,351.6053934647294,71.69448199219524,8.125114641810324,93.99813842773438,15.66500186920166
1698414846.206,351.4975723130894,71.8142494230034,8.091433987591634,93.99813842773438,15.66500186920166
1698414846.222,351.4966581995986,71.9851599307754,8.018446404787651,93.99813842773438,15.66500186920166
1698414846.239,351.72574518951393,72.26630830870255,7.775511416696158,93.99813842773438,15.66500186920166
1698414846.256,352.108456486552,72.72218954592131,7.350064263314372,93.99813842773438,15.66500186920166
1698414846.272,352.5987064577389,73.52076641155078,6.725103273580358,93.99813842773438,15.66500186920166
1698414846.289,352.76085229653506,74.16480767625752,6.37911098782907,93.99813842773438,15.66500186920166
1698414846.306,352.618805177787,74.74731638747475,6.356028626066726,93.99813842773438,15.66500186920166
