timestamp,accGx,accGy,accGz
1698414821.9830616,-0.5677490234375,-0.8070068359375,-0.1265869140625
1698414822.014312,-0.568115234375,-0.799560546875,-0.121337890625
1698414822.0455625,-0.569091796875,-0.8070068359375,-0.11669921875
1698414822.076813,-0.5701904296875,-0.8070068359375,-0.11865234375
1698414822.1080637,-0.5711669921875,-0.80419921875,-0.123779296875
1698414822.139314,-0.5703125,-0.8067626953125,-0.12353515625
1698414822.1705647,-0.5684814453125,-0.808837890625,-0.122802734375
1698414822.2018151,-0.5679931640625,-0.8033447265625,-0.120849609375
1698414822.2330656,-0.56982421875,-0.7998046875,-0.114013671875
1698414822.264316,-0.5733642578125,-0.800537109375,-0.11181640625
1698414822.2955668,-0.57470703125,-0.8084716796875,-0.1136474609375
1698414822.326817,-0.5748291015625,-0.814453125,-0.1134033203125
1698414822.3580675,-0.5772705078125,-0.81103515625,-0.11572265625
1698414822.3893182,-0.5771484375,-0.7991943359375,-0.1136474609375
1698414822.420569,-0.5748291015625,-0.7984619140625,-0.1077880859375
1698414822.4518192,-0.5751953125,-0.80419921875,-0.1070556640625
1698414822.48307,-0.57470703125,-0.7965087890625,-0.106689453125
1698414822.5143204,-0.57373046875,-0.7967529296875,-0.1107177734375
1698414822.5455709,-0.57421875,-0.802978515625,-0.1131591796875
1698414822.5768213,-0.5760498046875,-0.7965087890625,-0.1060791015625
1698414822.6080718,-0.575439453125,-0.7879638671875,-0.094970703125
1698414822.6393225,-0.5767822265625,-0.787841796875,-0.0833740234375
1698414822.670573,-0.5850830078125,-0.789794921875,-0.074951171875
1698414822.7018235,-0.5894775390625,-0.7955322265625,-0.08740234375
1698414822.733074,-0.5849609375,-0.80224609375,-0.11376953125
1698414822.7643244,-0.5794677734375,-0.802734375,-0.125732421875
1698414822.795575,-0.577880859375,-0.8004150390625,-0.128662109375
1698414822.8268254,-0.5753173828125,-0.8021240234375,-0.1358642578125
1698414822.8580759,-0.56884765625,-0.804443359375,-0.148681640625
1698414822.8893268,-0.5662841796875,-0.8046875,-0.15283203125
1698414822.920577,-0.569580078125,-0.8009033203125,-0.1427001953125
1698414822.9518275,-0.573486328125,-0.799560546875,-0.1322021484375
1698414822.9830778,-0.579345703125,-0.80908203125,-0.1307373046875
1698414823.0143287,-0.58642578125,-0.8175048828125,-0.133544921875
1698414823.0455792,-0.586181640625,-0.8133544921875,-0.1309814453125
1698414823.0768297,-0.5810546875,-0.8023681640625,-0.1251220703125
1698414823.1080804,-0.5771484375,-0.79638671875,-0.126220703125
1698414823.1393309,-0.5765380859375,-0.7958984375,-0.1279296875
1698414823.1705813,-0.5792236328125,-0.79248046875,-0.122802734375
1698414823.2018318,-0.5792236328125,-0.7861328125,-0.1190185546875
1698414823.2330825,-0.5780029296875,-0.7855224609375,-0.11962890625
1698414823.2643328,-0.579833984375,-0.7940673828125,-0.121337890625
1698414823.2955832,-0.5819091796875,-0.8006591796875,-0.1220703125
1698414823.3268335,-0.5833740234375,-0.79736328125,-0.120849609375
1698414823.3580844,-0.5816650390625,-0.7940673828125,-0.12060546875
1698414823.389335,-0.5762939453125,-0.795166015625,-0.1201171875
1698414823.4205854,-0.5740966796875,-0.79736328125,-0.118408203125
1698414823.4518359,-0.5753173828125,-0.7978515625,-0.11669921875
1698414823.4830863,-0.5767822265625,-0.79541015625,-0.1146240234375
1698414823.5143368,-0.5789794921875,-0.797119140625,-0.116943359375
1698414823.5455873,-0.5797119140625,-0.802001953125,-0.12060546875
1698414823.5768378,-0.5794677734375,-0.8035888671875,-0.119384765625
1698414823.6080887,-0.579833984375,-0.8011474609375,-0.1173095703125
1698414823.6393392,-0.5799560546875,-0.7965087890625,-0.1187744140625
1698414823.6705897,-0.577880859375,-0.7950439453125,-0.1185302734375
1698414823.7018402,-0.5758056640625,-0.796630859375,-0.116455078125
1698414823.7330906,-0.576904296875,-0.7969970703125,-0.1177978515625
1698414823.764341,-0.578125,-0.7955322265625,-0.1214599609375
1698414823.7955916,-0.576904296875,-0.79541015625,-0.1209716796875
1698414823.8268423,-0.575927734375,-0.79931640625,-0.1185302734375
1698414823.8580928,-0.5775146484375,-0.8013916015625,-0.12060546875
1698414823.8893433,-0.5784912109375,-0.799072265625,-0.1214599609375
1698414823.9205937,-0.575927734375,-0.799072265625,-0.1195068359375
1698414823.9518442,-0.574951171875,-0.8011474609375,-0.1221923828125
1698414823.9830947,-0.576904296875,-0.8017578125,-0.1243896484375
1698414824.0143452,-0.5772705078125,-0.8004150390625,-0.123291015625
1698414824.045596,-0.575927734375,-0.7977294921875,-0.1253662109375
1698414824.0768464,-0.5753173828125,-0.7979736328125,-0.126708984375
1698414824.1080968,-0.5758056640625,-0.8013916015625,-0.126220703125
1698414824.1393473,-0.5777587890625,-0.803955078125,-0.1268310546875
1698414824.1705978,-0.5780029296875,-0.8026123046875,-0.1265869140625
1698414824.2018485,-0.5782470703125,-0.798583984375,-0.125732421875
1698414824.233099,-0.579833984375,-0.7972412109375,-0.125732421875
1698414824.2643495,-0.57763671875,-0.7984619140625,-0.1246337890625
1698414824.2956002,-0.57568359375,-0.798583984375,-0.123779296875
1698414824.3268507,-0.5771484375,-0.79833984375,-0.1248779296875
1698414824.3581011,-0.5772705078125,-0.7978515625,-0.1260986328125
1698414824.3893516,-0.575439453125,-0.7950439453125,-0.126220703125
1698414824.420602,-0.57177734375,-0.7938232421875,-0.1263427734375
1698414824.4518523,-0.5675048828125,-0.7952880859375,-0.1297607421875
1698414824.483103,-0.572509765625,-0.7952880859375,-0.1346435546875
1698414824.5143538,-0.5838623046875,-0.7991943359375,-0.1356201171875
1698414824.5456042,-0.5833740234375,-0.8072509765625,-0.132568359375
1698414824.5768547,-0.57568359375,-0.8072509765625,-0.1275634765625
1698414824.6081052,-0.5758056640625,-0.7991943359375,-0.129150390625
1698414824.6393557,-0.578857421875,-0.795654296875,-0.1358642578125
1698414824.6706061,-0.5767822265625,-0.8017578125,-0.1370849609375
1698414824.7018566,-0.5721435546875,-0.8099365234375,-0.1396484375
1698414824.733107,-0.569091796875,-0.811767578125,-0.1448974609375
1698414824.7643578,-0.5706787109375,-0.810546875,-0.1453857421875
1698414824.7956083,-0.5733642578125,-0.810546875,-0.1405029296875
1698414824.826859,-0.5728759765625,-0.80810546875,-0.13330078125
1698414824.8581095,-0.5732421875,-0.799560546875,-0.1285400390625
1698414824.8893602,-0.5755615234375,-0.786376953125,-0.119873046875
1698414824.9206104,-0.5836181640625,-0.7799072265625,-0.11083984375
1698414824.951861,-0.5867919921875,-0.78857421875,-0.1070556640625
1698414824.9831116,-0.5797119140625,-0.7977294921875,-0.1019287109375
1698414825.014362,-0.5760498046875,-0.8067626953125,-0.1165771484375
1698414825.0456123,-0.57568359375,-0.8179931640625,-0.15087890625
1698414825.076863,-0.570068359375,-0.81103515625,-0.1624755859375
1698414825.1081135,-0.5626220703125,-0.7982177734375,-0.1541748046875
1698414825.139364,-0.56298828125,-0.8035888671875,-0.15576171875
1698414825.1706145,-0.569580078125,-0.8048095703125,-0.1552734375
1698414825.201865,-0.5701904296875,-0.7840576171875,-0.138916015625
1698414825.2331154,-0.568115234375,-0.791259765625,-0.13623046875
1698414825.2643661,-0.57421875,-0.8148193359375,-0.15625
1698414825.2956166,-0.5782470703125,-0.80517578125,-0.16064453125
1698414825.326867,-0.5775146484375,-0.791748046875,-0.14404296875
1698414825.3581176,-0.5784912109375,-0.7943115234375,-0.1375732421875
1698414825.389368,-0.5771484375,-0.8013916015625,-0.146240234375
1698414825.420619,-0.573486328125,-0.805419921875,-0.1566162109375
1698414825.4518695,-0.57177734375,-0.802490234375,-0.1611328125
1698414825.4831202,-0.57080078125,-0.798095703125,-0.1546630859375
1698414825.5143704,-0.5703125,-0.8001708984375,-0.1495361328125
1698414825.545621,-0.5694580078125,-0.8004150390625,-0.153076171875
1698414825.5768712,-0.5677490234375,-0.79443359375,-0.15380859375
1698414825.6081219,-0.5706787109375,-0.7923583984375,-0.1505126953125
1698414825.6393723,-0.574951171875,-0.79345703125,-0.1458740234375
1698414825.6706228,-0.57568359375,-0.7943115234375,-0.1407470703125
1698414825.7018735,-0.5777587890625,-0.79931640625,-0.1397705078125
1698414825.733124,-0.5816650390625,-0.8072509765625,-0.1474609375
1698414825.7643745,-0.58203125,-0.810791015625,-0.1536865234375
1698414825.795625,-0.57861328125,-0.8094482421875,-0.151611328125
1698414825.8268754,-0.5726318359375,-0.8084716796875,-0.149658203125
1698414825.858126,-0.5653076171875,-0.8006591796875,-0.1483154296875
1698414825.8893764,-0.56396484375,-0.7916259765625,-0.146240234375
1698414825.920627,-0.566162109375,-0.794189453125,-0.14453125
1698414825.9518776,-0.56689453125,-0.80029296875,-0.13818359375
1698414825.983128,-0.5682373046875,-0.801025390625,-0.1287841796875
1698414826.014379,-0.572021484375,-0.8009033203125,-0.1253662109375
1698414826.0456293,-0.5738525390625,-0.8017578125,-0.124267578125
1698414826.0768797,-0.572265625,-0.80078125,-0.12255859375
1698414826.10813,-0.5693359375,-0.7960205078125,-0.1199951171875
1698414826.1393807,-0.5689697265625,-0.79443359375,-0.114990234375
1698414826.1706312,-0.5712890625,-0.7945556640625,-0.1031494140625
1698414826.201882,-0.5755615234375,-0.78662109375,-0.082275390625
1698414826.2331324,-0.587646484375,-0.7738037109375,-0.0694580078125
1698414826.2643828,-0.5927734375,-0.7667236328125,-0.067138671875
1698414826.2956333,-0.5845947265625,-0.7666015625,-0.05224609375
1698414826.3268838,-0.576171875,-0.7655029296875,-0.0338134765625
1698414826.3581345,-0.5654296875,-0.7451171875,-0.034912109375
1698414826.389385,-0.5465087890625,-0.7047119140625,-0.0445556640625
1698414826.4206355,-0.5203857421875,-0.6685791015625,-0.04638671875
1698414826.451886,-0.5018310546875,-0.651611328125,-0.035888671875
1698414826.4831364,-0.5057373046875,-0.6483154296875,-0.0167236328125
1698414826.514387,-0.535400390625,-0.649169921875,-0.0108642578125
1698414826.5456376,-0.5677490234375,-0.6622314453125,-0.01025390625
1698414826.5768878,-0.5950927734375,-0.7183837890625,0.0006103515625
1698414826.6081383,-0.650634765625,-0.8648681640625,-0.028076171875
1698414826.6393893,-0.688720703125,-1.003173828125,-0.1114501953125
1698414826.6706398,-0.6929931640625,-1.0877685546875,-0.2198486328125
1698414826.70189,-0.7125244140625,-1.2255859375,-0.4998779296875
1698414826.7331407,-0.6959228515625,-1.3876953125,-0.8919677734375
1698414826.7643912,-0.5987548828125,-1.46826171875,-1.0947265625
1698414826.7956417,-0.539794921875,-1.4508056640625,-1.1119384765625
1698414826.8268921,-0.5965576171875,-1.4140625,-1.04638671875
1698414826.8581429,-0.651123046875,-1.421875,-0.9757080078125
1698414826.8893933,-0.6168212890625,-1.3995361328125,-0.9456787109375
1698414826.9206438,-0.494140625,-1.2371826171875,-0.845458984375
1698414826.9518943,-0.3408203125,-0.972412109375,-0.663330078125
1698414826.9831448,-0.2193603515625,-0.7381591796875,-0.526611328125
1698414827.0143952,-0.1474609375,-0.5933837890625,-0.430908203125
1698414827.0456457,-0.1221923828125,-0.483642578125,-0.298828125
1698414827.0768962,-0.124267578125,-0.379150390625,-0.1849365234375
1698414827.108147,-0.1160888671875,-0.2593994140625,-0.1488037109375
1698414827.1393976,-0.0721435546875,-0.1778564453125,-0.1422119140625
1698414827.1706479,-0.0419921875,-0.1890869140625,-0.1563720703125
1698414827.2018983,-0.059814453125,-0.1939697265625,-0.178466796875
1698414827.2331488,-0.109619140625,-0.1820068359375,-0.1484375
1698414827.2643995,-0.1983642578125,-0.2891845703125,-0.0909423828125
1698414827.29565,-0.316650390625,-0.5128173828125,-0.0723876953125
1698414827.3269007,-0.3734130859375,-0.6402587890625,-0.07666015625
1698414827.3581512,-0.3157958984375,-0.560791015625,-0.0640869140625
1698414827.3894017,-0.23681640625,-0.397216796875,-0.0750732421875
1698414827.4206522,-0.1988525390625,-0.3243408203125,-0.1119384765625
1698414827.4519026,-0.1463623046875,-0.326416015625,-0.138671875
1698414827.483153,-0.10400390625,-0.2918701171875,-0.191162109375
1698414827.5144036,-0.1273193359375,-0.3096923828125,-0.279541015625
1698414827.545654,-0.1925048828125,-0.5115966796875,-0.4005126953125
1698414827.5769048,-0.29443359375,-0.7548828125,-0.517578125
1698414827.6081553,-0.432373046875,-0.94970703125,-0.5789794921875
1698414827.6394057,-0.561279296875,-1.1739501953125,-0.6551513671875
1698414827.6706562,-0.62548828125,-1.340087890625,-0.779052734375
1698414827.7019067,-0.6494140625,-1.396484375,-0.892578125
1698414827.7331572,-0.659423828125,-1.381591796875,-0.935302734375
1698414827.7644076,-0.6136474609375,-1.27783203125,-0.857177734375
1698414827.7956583,-0.5694580078125,-1.146728515625,-0.6917724609375
