ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698414828844.0,16,-0.30000000000000004,2.8000000000000003,-2.1,-0.8,12.0,0.6000000000000001,20.4,-6.5,-0.9
1698414828863.0,16,-0.30000000000000004,3.0,-1.7000000000000002,-0.8,12.100000000000001,1.0,10.3,-6.9,-0.30000000000000004
1698414828878.0,16,-0.30000000000000004,2.8000000000000003,-1.9000000000000001,-0.7000000000000001,12.0,0.8,-1.8,-5.7,1.0
1698414828894.0,16,-0.30000000000000004,2.7,-2.0,-0.8,11.9,0.7000000000000001,-10.600000000000001,-4.2,2.3000000000000003
1698414828911.0,16,-0.5,2.0,-2.0,-0.9,11.200000000000001,0.8,-24.1,-3.4,5.300000000000001
1698414828928.0,16,-0.6000000000000001,1.4000000000000001,-2.7,-1.0,10.600000000000001,0.2,-34.300000000000004,-1.0,8.0
1698414828944.0,16,-0.30000000000000004,0.7000000000000001,-2.8000000000000003,-0.8,9.9,0.1,-42.0,0.0,8.9
1698414828961.0,16,-0.30000000000000004,0.6000000000000001,-2.7,-0.7000000000000001,9.8,0.30000000000000004,-46.800000000000004,1.2000000000000002,9.600000000000001
1698414828978.0,16,-0.30000000000000004,0.8,-2.8000000000000003,-0.6000000000000001,9.8,0.4,-56.5,2.9,11.2
1698414828994.0,16,-0.2,0.9,-3.0,-0.6000000000000001,10.0,0.30000000000000004,-59.5,6.000000000000001,11.1
1698414829011.0,16,0.0,1.2000000000000002,-2.8000000000000003,-0.30000000000000004,10.200000000000001,0.7000000000000001,-73.60000000000001,10.0,10.2
1698414829028.0,16,0.0,1.3,-3.1,-0.30000000000000004,10.200000000000001,0.6000000000000001,-81.6,9.700000000000001,9.5
1698414829044.0,16,-0.30000000000000004,1.6,-2.1,-0.6000000000000001,10.4,1.8,-73.50000000000001,4.7,8.5
1698414829061.0,16,-0.4,1.7000000000000002,-1.8,-0.6000000000000001,10.5,2.2,-68.5,-0.7,8.5
1698414829078.0,16,-0.2,1.6,-1.8,-0.4,10.3,2.4000000000000004,-63.4,-6.2,6.000000000000001
1698414829094.0,16,-0.1,1.9000000000000001,-0.8,-0.30000000000000004,10.5,3.5,-59.80000000000001,-20.4,5.6
1698414829111.0,16,0.30000000000000004,2.3000000000000003,0.8,0.1,10.9,5.2,-63.50000000000001,-22.7,4.6000000000000005
1698414829128.0,16,1.2000000000000002,2.7,3.1,1.1,11.200000000000001,7.800000000000001,-73.10000000000001,-8.1,0.4
1698414829144.0,16,1.0,2.1,4.2,1.1,10.9,8.6,-74.2,0.30000000000000004,1.3
1698414829162.0,16,0.8,1.9000000000000001,4.2,0.7000000000000001,10.200000000000001,9.200000000000001,-64.10000000000001,5.2,8.799999999999999
1698414829180.0,16,0.5,1.9000000000000001,4.9,0.4,10.100000000000001,10.100000000000001,-53.300000000000004,3.5,8.1
1698414829194.0,16,0.7000000000000001,2.1,4.3,0.6000000000000001,10.3,9.700000000000001,-42.5,8.5,3.1
1698414829211.0,16,0.7000000000000001,1.9000000000000001,4.3,0.6000000000000001,10.100000000000001,9.8,-37.4,9.8,2.1
1698414829228.0,16,0.1,1.2000000000000002,4.3,0.0,9.3,9.9,-27.2,9.0,1.7
1698414829244.0,16,-0.2,0.9,4.3,-0.30000000000000004,9.0,10.0,-16.6,4.6000000000000005,2.6
1698414829261.0,16,-0.1,0.9,3.8000000000000003,-0.30000000000000004,9.0,9.0,-3.5,2.1999999999999997,1.3
1698414829278.0,16,-0.2,0.7000000000000001,3.2,-0.30000000000000004,8.8,8.9,2.9,1.5000000000000002,0.4
1698414829294.0,16,-0.1,0.4,2.4000000000000004,-0.2,8.6,8.1,16.700000000000003,0.7,-1.3
1698414829311.0,16,0.0,0.1,2.3000000000000003,-0.1,8.3,8.0,23.3,0.8,-1.9
1698414829328.0,16,0.0,-0.30000000000000004,1.7000000000000002,-0.1,7.9,7.300000000000001,36.3,0.9,-2.7
1698414829344.0,16,0.1,-0.7000000000000001,0.9,-0.1,7.6000000000000005,6.4,50.2,-1.7,-3.0000000000000004
1698414829361.0,16,0.1,-0.8,0.7000000000000001,-0.1,7.5,6.1000000000000005,56.5,-2.0,-4.1000000000000005
1698414829377.0,16,0.0,-1.1,0.1,-0.2,7.4,5.300000000000001,68.5,-2.8,-6.3
1698414829394.0,16,0.0,-1.3,-0.30000000000000004,-0.2,7.2,4.7,78.9,-3.1,-7.400000000000001
1698414829411.0,16,-0.1,-1.6,-0.7000000000000001,-0.30000000000000004,7.1000000000000005,4.0,87.10000000000001,-2.5,-7.6
1698414829428.0,16,0.0,-1.7000000000000002,-0.5,-0.30000000000000004,7.0,4.0,90.0,-4.2,-7.2
1698414829444.0,16,-0.2,-1.7000000000000002,-0.5,-0.4,7.2,3.8000000000000003,96.10000000000001,-3.9,-6.7
1698414829461.0,16,-0.2,-1.8,-0.30000000000000004,-0.5,7.300000000000001,3.7,102.30000000000001,0.6000000000000001,-7.6
1698414829478.0,16,-0.2,-1.8,-0.4,-0.4,7.300000000000001,3.4000000000000004,105.9,0.7,-7.500000000000001
1698414829494.0,16,0.0,-2.1,-0.5,-0.30000000000000004,7.1000000000000005,2.9000000000000004,111.30000000000001,3.3000000000000003,-7.6
1698414829511.0,16,0.1,-2.7,-0.6000000000000001,-0.2,6.7,2.4000000000000004,114.9,8.0,-9.1
1698414829528.0,16,0.0,-2.8000000000000003,-0.30000000000000004,-0.30000000000000004,6.6000000000000005,2.6,115.60000000000001,7.8,-9.0
1698414829544.0,16,0.0,-3.4000000000000004,-0.1,-0.4,6.0,2.4000000000000004,119.0,7.6,-8.200000000000001
1698414829561.0,16,0.0,-3.5,-0.1,-0.4,6.0,2.0,119.0,9.1,-8.799999999999999
1698414829578.0,16,0.1,-3.8000000000000003,0.1,-0.30000000000000004,5.800000000000001,2.0,115.7,8.799999999999999,-7.9
1698414829596.0,16,0.2,-4.1000000000000005,0.4,-0.30000000000000004,5.4,1.9000000000000001,113.5,8.4,-10.5
1698414829611.0,16,0.2,-4.3,0.6000000000000001,-0.30000000000000004,5.2,1.9000000000000001,111.9,8.3,-11.000000000000002
1698414829628.0,16,0.2,-4.7,0.5,-0.30000000000000004,4.9,1.5,107.5,10.600000000000001,-12.000000000000002
1698414829644.0,16,-0.1,-4.6000000000000005,0.9,-0.7000000000000001,5.0,1.5,99.4,9.3,-11.8
1698414829664.0,16,-0.4,-4.6000000000000005,0.9,-1.0,5.0,1.3,87.5,6.1000000000000005,-9.8
1698414829677.0,16,-0.4,-4.2,1.0,-1.1,5.4,1.2000000000000002,79.3,5.0,-8.9
1698414829694.0,16,0.0,-3.4000000000000004,1.6,-0.7000000000000001,6.1000000000000005,1.6,61.8,-1.2000000000000002,-7.2
1698414829712.0,16,0.4,-2.8000000000000003,2.2,-0.30000000000000004,6.7,2.1,41.7,-0.5,-4.6000000000000005
1698414829728.0,16,0.7000000000000001,-2.3000000000000003,2.5,0.1,7.1000000000000005,2.3000000000000003,30.4,0.9,-3.4
1698414829745.0,16,0.7000000000000001,-0.2,2.7,0.0,9.200000000000001,2.5,8.1,1.0,-0.4
1698414829761.0,16,0.8,0.8,3.2,0.1,10.3,3.0,-10.1,2.4000000000000004,3.5
1698414829777.0,16,0.5,0.9,3.3000000000000003,-0.1,10.4,3.2,-18.2,3.1,2.9
1698414829794.0,16,0.1,0.6000000000000001,3.5,-0.6000000000000001,10.0,3.6,-31.0,4.3999999999999995,2.3000000000000003
1698414829811.0,16,-0.5,-0.5,3.2,-1.1,9.0,3.4000000000000004,-36.2,4.1000000000000005,2.1999999999999997
1698414829828.0,16,-0.6000000000000001,-1.0,2.8000000000000003,-1.0,8.1,2.8000000000000003,-45.5,0.7,1.8
1698414829845.0,16,-0.2,-1.9000000000000001,2.1,-0.8,7.6000000000000005,2.6,-55.900000000000006,-9.0,1.0999999999999999
1698414829861.0,16,0.6000000000000001,-3.2,1.3,0.0,6.2,2.0,-66.0,-16.5,-0.9
1698414829879.0,16,1.1,-4.9,0.6000000000000001,0.5,4.5,1.5,-73.10000000000001,-13.6,-3.2
1698414829894.0,16,0.9,-5.4,0.5,0.30000000000000004,4.0,1.5,-76.1,-9.700000000000001,-3.4
1698414829912.0,16,0.1,-5.6000000000000005,-0.1,-0.5,3.7,1.2000000000000002,-79.3,-4.300000000000001,2.1
1698414829928.0,16,-0.4,-5.6000000000000005,-0.7000000000000001,-0.8,3.6,0.9,-79.7,-6.7,6.3
1698414829944.0,16,-0.1,-5.6000000000000005,-0.7000000000000001,-0.7000000000000001,3.5,1.0,-80.9,-13.9,10.8
1698414829962.0,16,0.1,-5.4,-1.1,-0.4,3.6,0.9,-80.0,-9.3,9.3
1698414829978.0,16,0.0,-5.6000000000000005,-1.5,-0.5,3.4000000000000004,0.7000000000000001,-78.5,0.6000000000000001,11.9
1698414829995.0,16,0.0,-5.300000000000001,-1.2000000000000002,-0.4,3.6,1.1,-78.4,-2.6,15.000000000000002
1698414830013.0,16,-0.4,-3.6,-1.4000000000000001,-0.8,5.2,1.1,-74.2,-2.1999999999999997,21.0
1698414830028.0,16,-0.4,-2.6,-1.5,-0.8,6.1000000000000005,1.1,-71.0,-7.300000000000001,23.1
1698414830045.0,16,-0.2,-1.4000000000000001,0.1,-0.5,7.300000000000001,2.9000000000000004,-65.5,-15.100000000000001,24.5
1698414830062.0,16,0.1,0.1,0.0,-0.1,8.700000000000001,3.0,-56.300000000000004,-6.7,23.1
1698414830079.0,16,0.7000000000000001,1.2000000000000002,1.1,0.30000000000000004,9.3,3.5,-53.50000000000001,-6.4,20.900000000000002
1698414830094.0,16,0.6000000000000001,1.4000000000000001,1.0,0.5,10.0,4.3,-44.00000000000001,10.600000000000001,12.8
1698414830112.0,16,0.2,1.8,1.6,0.1,10.4,4.9,-33.0,14.900000000000002,8.1
1698414830128.0,16,-0.1,2.2,1.6,-0.4,11.0,4.800000000000001,-27.2,15.9,5.500000000000001
1698414830144.0,16,-0.30000000000000004,2.6,1.3,-0.4,11.100000000000001,4.800000000000001,-17.200000000000003,19.0,1.4
1698414830161.0,16,0.1,2.4000000000000004,1.9000000000000001,-0.1,10.9,5.4,-11.5,12.6,-0.7
1698414830179.0,16,0.30000000000000004,1.8,2.0,0.2,10.3,5.6000000000000005,-4.2,9.8,-4.5
1698414830194.0,16,0.2,1.2000000000000002,1.9000000000000001,0.0,9.700000000000001,5.5,0.5,10.700000000000001,-5.4
1698414830212.0,16,0.4,0.4,1.0,0.2,9.0,4.6000000000000005,7.9,12.9,-4.9
1698414830228.0,16,0.30000000000000004,-0.8,0.30000000000000004,0.1,7.7,3.8000000000000003,17.9,12.100000000000001,-5.9
1698414830244.0,16,0.2,-1.4000000000000001,0.30000000000000004,-0.1,7.1000000000000005,3.7,19.1,12.6,-6.000000000000001
1698414830261.0,16,-0.1,1.1,1.3,-0.4,9.700000000000001,4.7,22.8,11.3,-4.0
1698414830279.0,16,0.5,9.3,3.5,0.2,18.0,6.9,30.799999999999997,7.699999999999999,-7.0
1698414830294.0,16,1.1,13.9,4.5,0.8,22.700000000000003,7.800000000000001,35.0,6.3,-9.5
1698414830311.0,16,0.7000000000000001,17.900000000000002,3.1,0.4,26.8,6.300000000000001,40.8,-0.7,-10.2
1698414830328.0,16,-0.6000000000000001,9.1,-1.7000000000000002,-1.0,18.2,1.3,51.0,-6.5,-12.6
1698414830344.0,16,-1.1,4.1000000000000005,-3.4000000000000004,-1.5,13.3,-0.4,55.2,-7.9,-14.0
1698414830361.0,16,-1.1,0.8,-3.1,-1.5,10.0,-0.30000000000000004,59.00000000000001,-5.7,-13.4
1698414830378.0,16,-1.0,-0.30000000000000004,-7.1000000000000005,-1.5,9.0,-4.9,159.8,-1.7,-14.800000000000002
1698414830395.0,16,-0.9,-0.4,-6.4,-1.4000000000000001,8.9,-4.3,84.7,-1.3,-7.300000000000001
1698414830411.0,16,0.1,-1.8,-3.2,-0.4,7.6000000000000005,-1.3,56.300000000000004,-8.4,8.700000000000001
1698414830428.0,16,-0.5,-2.4000000000000004,-3.2,-1.0,7.0,-1.6,73.2,-1.4,-5.500000000000001
1698414830444.0,16,-0.8,-1.8,-3.7,-1.3,7.6000000000000005,-2.3000000000000003,75.1,3.1,-5.300000000000001
1698414830461.0,16,-0.2,-0.9,-3.2,-0.8,8.5,-2.0,46.4,-1.5000000000000002,-3.8
1698414830477.0,16,0.2,-0.6000000000000001,-1.5,-0.30000000000000004,8.8,-0.30000000000000004,12.000000000000002,-3.5,1.6
1698414830494.0,16,0.2,0.30000000000000004,-0.8,-0.30000000000000004,9.8,0.4,4.800000000000001,-3.7000000000000006,1.4
1698414830511.0,16,-0.4,5.5,-1.9000000000000001,-0.9,15.0,-0.7000000000000001,0.5,-0.1,0.2
1698414830528.0,16,0.0,1.1,-1.8,-0.5,10.600000000000001,-0.6000000000000001,-19.700000000000003,-2.0,1.7
1698414830544.0,16,0.0,0.5,-2.0,-0.5,10.0,-0.8,-29.400000000000002,-1.5000000000000002,2.3000000000000003
1698414830561.0,16,-0.2,2.6,-1.8,-0.7000000000000001,12.0,-0.4,-62.0,-5.7,1.5000000000000002
1698414830578.0,16,-0.5,6.0,-2.2,-1.0,15.5,-0.6000000000000001,-82.50000000000001,-7.400000000000001,2.4000000000000004
1698414830595.0,16,-0.4,3.5,-2.6,-0.9,13.0,-0.8,-92.30000000000001,-8.5,6.8
1698414830611.0,16,-0.2,-1.3,-1.6,-0.7000000000000001,8.1,0.5,-108.8,-8.3,9.0
1698414830628.0,16,-0.5,0.6000000000000001,-2.1,-0.9,9.9,0.30000000000000004,-118.80000000000001,-12.100000000000001,10.4
1698414830645.0,16,-0.30000000000000004,-0.8,-2.6,-0.7000000000000001,8.5,0.2,-111.10000000000001,-7.500000000000001,10.9
1698414830661.0,16,-0.2,-0.5,-2.9000000000000004,-0.6000000000000001,8.700000000000001,0.0,-66.5,-0.4,9.5
1698414830677.0,16,-0.1,0.5,-2.7,-0.5,9.700000000000001,0.4,-93.3,-2.9,9.700000000000001
1698414830696.0,16,-0.1,0.8,-2.6,-0.5,9.700000000000001,0.8,-88.4,-2.6,9.700000000000001
1698414830711.0,16,0.0,1.3,-2.5,-0.30000000000000004,10.3,1.0,-70.5,0.30000000000000004,8.200000000000001
1698414830728.0,16,0.0,1.5,-1.2000000000000002,-0.30000000000000004,10.4,2.4000000000000004,-74.89999999999999,-6.7,6.000000000000001
1698414830745.0,16,0.2,1.8,-0.4,0.0,10.600000000000001,3.4000000000000004,-64.9,-3.2,3.2
1698414830761.0,16,0.30000000000000004,1.7000000000000002,0.0,0.0,10.5,4.0,-68.7,-7.0,2.9
1698414830778.0,16,0.4,1.7000000000000002,1.1,0.2,10.4,5.2,-67.3,-9.0,2.7
1698414830794.0,16,0.4,1.6,2.0,0.2,10.200000000000001,6.4,-71.0,-10.1,2.0
1698414830811.0,16,0.4,1.5,2.8000000000000003,0.2,10.100000000000001,7.300000000000001,-73.10000000000001,-9.3,2.5
1698414830828.0,16,0.7000000000000001,1.4000000000000001,4.1000000000000005,0.6000000000000001,9.8,8.9,-67.60000000000001,-4.6000000000000005,3.8
1698414830844.0,16,1.1,1.6,4.6000000000000005,0.9,10.0,9.600000000000001,-56.1,2.1,-0.2
1698414830861.0,16,0.9,1.6,4.1000000000000005,0.8,10.0,9.200000000000001,-48.7,3.8,-2.1999999999999997
1698414830878.0,16,0.0,1.8,3.8000000000000003,-0.1,10.100000000000001,9.0,-35.8,3.8,-1.9
1698414830894.0,16,-0.2,1.7000000000000002,3.7,-0.4,10.0,9.0,-30.299999999999997,4.0,-2.4000000000000004
1698414830912.0,16,0.1,1.5,3.8000000000000003,-0.1,9.8,9.200000000000001,-19.700000000000003,3.1,-2.6
1698414830928.0,16,0.2,1.5,3.4000000000000004,0.1,9.700000000000001,8.8,-8.799999999999999,1.9,-2.0
1698414830944.0,16,0.1,1.1,3.1,-0.1,9.3,8.5,2.8,2.6,-4.2
1698414830961.0,16,0.1,0.8,2.9000000000000004,-0.1,9.1,8.3,9.4,3.5,-4.9
1698414830978.0,16,0.4,0.4,2.1,0.2,8.700000000000001,7.5,21.700000000000003,4.9,-4.300000000000001
1698414830994.0,16,0.1,0.1,1.6,-0.2,8.5,7.0,32.5,7.8,-5.1
1698414831011.0,16,-0.1,-0.1,1.1,-0.30000000000000004,8.200000000000001,6.4,38.1,8.799999999999999,-5.4
1698414831028.0,16,-0.4,-0.8,0.7000000000000001,-0.7000000000000001,7.6000000000000005,5.800000000000001,48.9,9.5,-5.2
1698414831044.0,16,-0.30000000000000004,-1.5,0.30000000000000004,-0.6000000000000001,7.0,5.300000000000001,60.5,8.700000000000001,-4.9
1698414831061.0,16,-0.30000000000000004,-1.6,0.0,-0.6000000000000001,7.0,5.0,66.3,8.0,-4.9
1698414831078.0,16,-0.2,-1.8,-0.4,-0.6000000000000001,6.9,4.3,77.9,7.400000000000001,-4.300000000000001
1698414831095.0,16,-0.2,-2.1,-0.30000000000000004,-0.6000000000000001,6.7,4.1000000000000005,89.4,7.400000000000001,-3.5
1698414831111.0,16,-0.1,-2.1,-0.7000000000000001,-0.5,6.800000000000001,3.6,94.80000000000001,8.3,-3.4
1698414831128.0,16,0.0,-2.0,-0.7000000000000001,-0.5,7.0,3.2,101.50000000000001,11.5,-4.2
1698414831144.0,16,0.1,-2.1,-0.8,-0.30000000000000004,7.1000000000000005,2.8000000000000003,108.10000000000001,13.700000000000001,-6.3
1698414831161.0,16,0.2,-1.9000000000000001,-0.6000000000000001,-0.30000000000000004,7.300000000000001,2.8000000000000003,110.50000000000001,12.9,-7.6
1698414831178.0,16,0.1,-1.8,-0.1,-0.4,7.5,3.0,115.90000000000002,12.000000000000002,-9.200000000000001
1698414831196.0,16,-0.2,-1.7000000000000002,-0.30000000000000004,-0.7000000000000001,7.7,2.3000000000000003,121.19999999999999,8.4,-9.8
1698414831211.0,16,-0.2,-1.8,-0.5,-0.8,7.7,2.0,122.60000000000001,7.2,-9.600000000000001
1698414831227.0,16,0.0,-2.3000000000000003,-0.6000000000000001,-0.7000000000000001,7.2,1.4000000000000001,122.10000000000001,9.3,-10.5
1698414831244.0,16,0.2,-3.3000000000000003,-0.4,-0.5,6.300000000000001,1.3,119.60000000000002,9.8,-14.200000000000001
1698414831262.0,16,0.2,-3.5,-0.1,-0.5,6.1000000000000005,1.3,117.4,9.600000000000001,-15.8
1698414831279.0,16,-0.1,-3.9000000000000004,0.0,-0.9,5.7,1.0,114.3,7.9,-16.0
1698414831295.0,16,-0.2,-4.3,-0.30000000000000004,-1.1,5.300000000000001,0.4,107.5,4.3999999999999995,-9.9
1698414831312.0,16,-0.30000000000000004,-4.5,0.0,-1.1,5.1000000000000005,0.5,101.7,3.5,-6.9
1698414831328.0,16,-0.30000000000000004,-4.9,0.6000000000000001,-1.2000000000000002,4.7,0.8,87.2,-0.6000000000000001,-3.8
1698414831344.0,16,0.1,-4.7,1.1,-0.7000000000000001,4.800000000000001,1.0,68.7,1.0,-1.7
1698414831362.0,16,0.30000000000000004,-4.2,1.4000000000000001,-0.5,5.300000000000001,1.2000000000000002,59.300000000000004,1.2000000000000002,-0.5
1698414831378.0,16,0.5,-3.0,1.9000000000000001,-0.30000000000000004,6.5,1.7000000000000002,40.5,-0.8,2.6
1698414831395.0,16,0.5,-1.4000000000000001,2.3000000000000003,-0.30000000000000004,8.0,2.0,23.6,-5.4,5.500000000000001
1698414831411.0,16,0.5,-0.2,2.7,-0.30000000000000004,9.200000000000001,2.4000000000000004,7.0,-6.2,6.8
1698414831429.0,16,0.6000000000000001,0.6000000000000001,2.8000000000000003,-0.2,10.0,2.5,0.7,-4.300000000000001,7.400000000000001
1698414831444.0,16,0.8,0.8,3.1,0.0,10.200000000000001,2.8000000000000003,-9.9,-2.3000000000000003,5.8
1698414831461.0,16,0.8,0.7000000000000001,2.9000000000000004,0.0,10.200000000000001,2.6,-14.0,-0.2,4.5
1698414831478.0,16,0.4,-0.30000000000000004,2.4000000000000004,-0.4,9.200000000000001,2.3000000000000003,-25.1,4.9,1.3
1698414831494.0,16,0.2,-1.3,2.0,-0.5,8.200000000000001,2.0,-39.6,5.2,1.5000000000000002
1698414831513.0,16,0.2,-1.9000000000000001,1.7000000000000002,-0.6000000000000001,7.6000000000000005,1.8,-47.400000000000006,3.2,1.0999999999999999
1698414831528.0,16,0.30000000000000004,-3.4000000000000004,1.3,-0.5,6.1000000000000005,1.6,-60.400000000000006,-0.1,-0.8
1698414831544.0,16,0.2,-3.9000000000000004,0.9,-0.6000000000000001,5.5,1.4000000000000001,-72.5,3.3000000000000003,-0.9
1698414831562.0,16,-0.2,-3.7,0.9,-1.0,5.7,1.7000000000000002,-83.2,8.1,3.5
1698414831578.0,16,-0.6000000000000001,-3.4000000000000004,0.6000000000000001,-1.3,5.9,1.5,-86.0,4.7,5.9
1698414831595.0,16,-0.6000000000000001,-3.6,-0.2,-1.3,5.6000000000000005,1.0,-86.7,-6.4,7.300000000000001
1698414831612.0,16,-0.30000000000000004,-4.0,-0.2,-1.0,5.2,1.1,-88.7,-14.800000000000002,6.2
1698414831629.0,16,0.30000000000000004,-4.3,-0.5,-0.4,4.800000000000001,1.2000000000000002,-93.80000000000001,-17.8,2.3000000000000003
1698414831645.0,16,0.4,-3.9000000000000004,-1.2000000000000002,-0.2,5.1000000000000005,0.8,-97.7,-13.4,1.3
1698414831664.0,16,0.2,-3.5,-1.0,-0.5,5.4,1.3,-103.5,-11.1,6.8
1698414831680.0,16,0.1,-2.9000000000000004,-1.0,-0.6000000000000001,6.0,1.4000000000000001,-106.00000000000001,-9.1,11.1
1698414831695.0,16,-0.2,-1.3,-0.7000000000000001,-0.8,7.5,2.1,-108.0,-14.0,15.8
1698414831714.0,16,-0.4,-0.6000000000000001,-0.1,-0.8,8.1,3.0,-107.2,-15.8,17.599999999999998
1698414831729.0,16,-0.2,-0.5,0.5,-0.7000000000000001,8.1,3.7,-105.7,-18.6,18.1
1698414831745.0,16,-0.2,-0.5,-0.2,-0.6000000000000001,8.0,3.3000000000000003,-99.10000000000001,-16.5,16.700000000000003
1698414831761.0,16,0.1,-0.30000000000000004,0.5,-0.2,8.1,4.3,-92.10000000000001,-19.0,14.900000000000002
1698414831779.0,16,-0.1,0.1,0.1,-0.4,8.3,4.1000000000000005,-77.80000000000001,-3.7000000000000006,12.4
1698414831794.0,16,-0.30000000000000004,0.2,0.1,-0.5,8.4,4.3,-70.2,-1.4,12.100000000000001
1698414831811.0,16,-0.4,0.1,1.2000000000000002,-0.6000000000000001,8.3,5.5,-54.3,0.30000000000000004,10.3
1698414831829.0,16,-0.4,0.2,0.9,-0.6000000000000001,8.3,5.300000000000001,-44.4,2.6,8.9
1698414831845.0,16,-0.2,0.8,1.6,-0.4,8.8,6.1000000000000005,-27.0,0.2,6.8
1698414831861.0,16,-0.2,1.8,1.6,-0.30000000000000004,9.8,6.2,-10.1,-6.4,4.6000000000000005
1698414831880.0,16,-0.1,2.3000000000000003,2.2,-0.2,10.3,6.800000000000001,3.4,-2.0,1.2000000000000002
1698414831894.0,16,0.1,2.3000000000000003,2.1,0.0,10.4,6.6000000000000005,7.500000000000001,2.5,-1.0999999999999999
1698414831913.0,16,0.30000000000000004,2.3000000000000003,2.4000000000000004,0.1,10.4,7.0,11.6,4.800000000000001,-2.7
1698414831928.0,16,0.6000000000000001,1.8,1.7000000000000002,0.30000000000000004,10.0,6.300000000000001,22.000000000000004,14.600000000000001,-2.1
1698414831944.0,16,0.6000000000000001,1.7000000000000002,2.1,0.4,9.9,6.5,30.7,12.3,-1.9
1698414831962.0,16,0.6000000000000001,1.9000000000000001,2.7,0.30000000000000004,10.100000000000001,7.1000000000000005,39.6,7.1000000000000005,-4.6000000000000005
1698414831978.0,16,0.30000000000000004,2.4000000000000004,2.7,0.1,10.700000000000001,7.0,43.2,6.8,-6.4
1698414831995.0,16,0.5,3.0,1.9000000000000001,0.2,11.4,6.0,47.300000000000004,4.0,-7.0
1698414832013.0,16,0.6000000000000001,3.0,1.4000000000000001,0.30000000000000004,11.5,5.5,44.5,3.7000000000000006,-6.8
1698414832028.0,16,0.7000000000000001,3.3000000000000003,1.1,0.4,11.9,5.1000000000000005,42.900000000000006,3.5,-5.8
1698414832044.0,16,0.5,4.3,1.0,0.2,12.9,4.9,41.4,1.9,-2.7
1698414832060.0,16,0.1,4.2,0.5,-0.2,12.9,4.2,41.300000000000004,1.0999999999999999,-0.1
1698414832079.0,16,-0.1,3.1,-0.5,-0.4,11.9,3.1,38.5,1.0,-0.1
1698414832094.0,16,-0.2,2.4000000000000004,-0.7000000000000001,-0.5,11.3,2.8000000000000003,39.2,-0.30000000000000004,0.1
1698414832111.0,16,-0.1,1.8,-1.4000000000000001,-0.5,10.700000000000001,2.1,41.9,-1.8,-0.4
1698414832128.0,16,-0.2,1.3,-1.6,-0.5,10.200000000000001,1.7000000000000002,41.7,-2.0,-1.0999999999999999
1698414832144.0,16,-0.30000000000000004,0.6000000000000001,-2.3000000000000003,-0.7000000000000001,9.5,0.9,41.5,-3.1,-5.8
1698414832163.0,16,-0.6000000000000001,0.4,-3.2,-0.9,9.4,-0.1,37.2,-1.9,-6.5
1698414832178.0,16,-0.5,0.6000000000000001,-2.7,-0.9,9.600000000000001,0.30000000000000004,36.4,-4.800000000000001,-6.2
1698414832195.0,16,-0.5,0.7000000000000001,-2.4000000000000004,-0.9,9.8,0.5,36.5,-7.6,-5.8
1698414832211.0,16,-0.4,0.9,-2.4000000000000004,-0.8,10.100000000000001,0.4,29.200000000000003,-9.8,-5.500000000000001
1698414832229.0,16,-0.30000000000000004,1.2000000000000002,-2.3000000000000003,-0.7000000000000001,10.4,0.4,27.5,-9.9,-5.2
1698414832245.0,16,0.0,1.8,-2.4000000000000004,-0.4,11.0,0.2,19.3,-8.4,-3.8
1698414832264.0,16,0.1,2.1,-1.7000000000000002,-0.30000000000000004,11.3,0.8,8.4,-6.7,-1.8
1698414832279.0,16,0.0,1.9000000000000001,-1.9000000000000001,-0.4,11.200000000000001,0.6000000000000001,-1.5000000000000002,-5.4,-0.6000000000000001
1698414832295.0,16,-0.1,1.8,-2.1,-0.4,11.100000000000001,0.5,-7.1000000000000005,-5.1,-0.1
1698414832311.0,16,-0.2,1.7000000000000002,-2.0,-0.6000000000000001,11.0,0.6000000000000001,-15.2,-4.2,1.3
1698414832329.0,16,-0.30000000000000004,1.6,-2.3000000000000003,-0.7000000000000001,10.8,0.30000000000000004,-20.6,-4.2,1.9
1698414832345.0,16,-0.4,1.1,-1.9000000000000001,-0.7000000000000001,10.4,0.7000000000000001,-31.3,-3.2,1.9
1698414832362.0,16,-0.4,1.0,-2.0,-0.8,10.200000000000001,0.8,-36.0,-1.8,4.7
1698414832380.0,16,-0.4,1.1,-2.0,-0.8,10.200000000000001,0.9,-45.0,-2.0,6.000000000000001
1698414832397.0,16,-0.30000000000000004,1.0,-2.0,-0.7000000000000001,10.100000000000001,0.9,-50.7,-1.9,6.7
1698414832411.0,16,-0.30000000000000004,1.1,-2.3000000000000003,-0.6000000000000001,10.200000000000001,0.8,-58.800000000000004,-0.4,7.1000000000000005
1698414832428.0,16,-0.1,1.5,-2.3000000000000003,-0.4,10.5,0.9,-59.5,0.8,7.6
1698414832445.0,16,-0.1,1.6,-2.6,-0.4,10.600000000000001,0.8,-57.5,-2.0,9.1
1698414832461.0,16,0.2,1.4000000000000001,-2.3000000000000003,-0.1,10.3,1.3,-69.00000000000001,-3.1,7.500000000000001
1698414832478.0,16,-0.1,1.2000000000000002,-2.3000000000000003,-0.30000000000000004,10.100000000000001,1.5,-64.9,-8.1,6.2
1698414832495.0,16,0.0,1.3,-2.2,-0.2,10.100000000000001,1.6,-66.2,-7.1000000000000005,4.0
