timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698747725.659,-47,-29,-1044,127,241,-32,-3092,1959,-801,84,284,58,0,332
1698747725.674,-47,-29,-1043,127,240,-31,-3093,1959,-800,88,273,60,0,303
1698747725.697,-48,-28,-1043,129,241,-30,-3093,1959,-800,83,305,57,0,255
1698747725.712,-49,-28,-1042,127,248,-31,-3093,1957,-800,87,318,54,0,260
1698747725.735,-48,-28,-1041,122,249,-30,-3093,1957,-800,90,244,60,0,288
1698747725.757,-48,-28,-1042,120,249,-30,-3092,1957,-801,79,316,56,0,269
1698747725.773,-48,-28,-1042,120,244,-31,-3093,1957,-800,90,179,49,0,307
1698747725.794,-49,-28,-1042,120,238,-32,-3093,1957,-799,90,222,51,0,335
1698747725.847,-50,-28,-1040,121,235,-28,-3093,1956,-797,90,216,47,0,272
1698747725.85,-49,-27,-1041,121,231,-30,-3093,1957,-797,82,366,52,0,245
1698747725.854,-49,-27,-1041,120,227,-31,-3094,1957,-798,65,456,39,0,241
1698747725.877,-50,-27,-1041,118,227,-29,-3093,1957,-798,68,461,50,0,236
1698747725.899,-50,-27,-1041,116,228,-28,-3094,1957,-798,66,437,42,0,243
1698747725.915,-51,-26,-1041,118,228,-29,-3093,1958,-799,67,395,46,0,299
1698747725.937,-50,-26,-1041,119,225,-31,-3092,1958,-801,69,398,49,0,252
1698747725.952,-50,-26,-1040,119,224,-29,-3093,1958,-801,68,363,43,0,243
1698747725.982,-50,-27,-1040,119,228,-27,-3093,1957,-802,67,391,52,0,242
1698747725.997,-50,-26,-1040,120,228,-30,-3092,1957,-801,69,348,45,0,240
1698747726.012,-49,-26,-1040,119,227,-29,-3092,1956,-800,63,476,40,0,228
1698747726.034,-48,-26,-1041,119,228,-31,-3092,1956,-800,62,484,37,0,226
1698747726.063,-48,-27,-1041,119,230,-29,-3091,1956,-800,57,502,65,0,224
1698747726.087,-49,-26,-1042,121,231,-28,-3092,1956,-800,57,497,46,0,231
1698747726.101,-49,-26,-1042,119,234,-31,-3092,1956,-798,58,455,38,0,244
1698747726.116,-50,-27,-1042,116,233,-29,-3092,1956,-799,60,433,45,0,232
1698747726.139,-49,-27,-1042,116,232,-28,-3092,1956,-799,61,431,48,0,240
1698747726.154,-49,-26,-1042,118,233,-31,-3093,1957,-800,73,273,52,0,284
1698747726.177,-50,-26,-1043,118,236,-31,-3093,1957,-799,69,275,58,0,273
1698747726.198,-50,-26,-1042,117,237,-29,-3092,1957,-800,74,264,63,0,265
1698747726.215,-50,-26,-1043,119,235,-32,-3092,1957,-800,69,263,56,0,314
1698747726.237,-50,-26,-1042,118,233,-33,-3092,1956,-801,69,262,40,0,301
1698747726.252,-51,-27,-1043,118,237,-31,-3093,1956,-801,79,237,35,0,311
1698747726.274,-51,-27,-1042,117,234,-31,-3093,1956,-802,89,249,30,0,308
1698747726.297,-50,-27,-1042,118,235,-31,-3093,1956,-803,82,240,59,0,283
1698747726.318,-51,-27,-1042,121,236,-31,-3093,1956,-802,84,235,48,0,285
1698747726.341,-50,-27,-1043,120,230,-30,-3094,1956,-803,80,244,47,0,290
1698747726.364,-50,-27,-1043,118,229,-31,-3094,1957,-803,79,241,49,0,287
1698747726.379,-50,-27,-1044,122,229,-31,-3094,1957,-801,83,230,52,0,274
1698747726.401,-49,-27,-1043,119,229,-31,-3095,1957,-801,79,233,57,0,267
1698747726.417,-49,-27,-1043,120,232,-30,-3095,1957,-801,86,239,58,0,277
1698747726.432,-49,-27,-1043,119,233,-29,-3094,1956,-800,84,235,43,0,283
1698747726.454,-50,-27,-1044,122,229,-30,-3094,1957,-800,86,237,45,0,261
1698747726.476,-49,-27,-1044,120,229,-32,-3093,1958,-800,89,240,42,0,259
1698747726.492,-49,-26,-1043,119,227,-30,-3093,1959,-801,88,238,38,0,259
1698747726.514,-49,-26,-1043,118,227,-30,-3093,1959,-800,83,254,38,0,262
1698747726.536,-49,-26,-1043,119,230,-32,-3092,1960,-800,87,247,43,0,260
1698747726.559,-50,-26,-1042,120,231,-28,-3091,1958,-800,85,247,51,0,251
1698747726.574,-49,-26,-1041,117,232,-28,-3092,1958,-801,87,256,60,0,253
1698747726.597,-49,-27,-1040,116,233,-28,-3092,1958,-801,83,256,50,0,261
1698747726.612,-49,-27,-1040,116,235,-29,-3092,1958,-803,89,247,41,0,268
1698747726.642,-49,-28,-1041,113,235,-29,-3092,1958,-802,87,232,36,0,275
1698747726.657,-50,-28,-1041,114,237,-29,-3093,1959,-800,84,233,64,0,266
1698747726.679,-50,-27,-1042,116,238,-30,-3092,1960,-799,90,226,40,0,271
1698747726.695,-51,-28,-1042,119,236,-31,-3093,1961,-800,89,226,41,0,273
1698747726.717,-50,-28,-1041,120,240,-29,-3093,1962,-799,89,229,19,0,281
1698747726.739,-50,-28,-1042,119,239,-28,-3093,1962,-799,88,226,61,0,272
1698747726.754,-50,-27,-1042,117,236,-28,-3094,1962,-799,81,219,62,0,278
1698747726.77,-50,-27,-1041,120,237,-29,-3093,1962,-800,94,220,85,0,273
1698747726.792,-50,-28,-1042,121,236,-28,-3093,1961,-801,91,231,46,0,280
1698747726.815,-50,-28,-1042,122,232,-30,-3094,1962,-801,102,239,6,0,286
1698747726.843,-49,-29,-1043,120,231,-29,-3093,1961,-802,96,236,24,0,286
1698747726.852,-49,-29,-1043,115,229,-27,-3092,1960,-804,93,241,29,0,285
1698747726.882,-49,-29,-1042,116,229,-28,-3092,1961,-804,93,239,21,0,289
1698747726.897,-49,-28,-1042,120,227,-29,-3091,1961,-804,92,241,16,0,289
1698747726.912,-50,-28,-1043,121,231,-28,-3091,1961,-805,89,244,13,0,291
1698747726.935,-50,-27,-1042,124,232,-29,-3091,1961,-806,88,249,22,0,288
1698747726.956,-50,-28,-1043,122,232,-30,-3091,1961,-807,91,258,47,0,281
1698747726.972,-50,-27,-1041,119,230,-29,-3091,1959,-807,91,253,11,0,293
1698747726.995,-51,-26,-1041,120,232,-30,-3091,1958,-807,91,264,14,0,289
1698747727.016,-50,-26,-1041,115,230,-28,-3090,1957,-808,94,267,5,0,289
1698747727.032,-50,-26,-1041,119,229,-29,-3090,1957,-809,89,263,0,0,294
1698747727.054,-49,-26,-1041,119,231,-26,-3091,1957,-809,90,262,0,0,295
1698747727.084,-49,-26,-1042,118,230,-25,-3091,1957,-807,92,273,7,0,294
1698747727.099,-49,-27,-1041,121,234,-27,-3091,1957,-807,91,274,0,0,301
1698747727.122,-49,-27,-1042,120,234,-29,-3090,1957,-807,92,269,0,0,305
1698747727.136,-49,-27,-1042,118,232,-28,-3090,1957,-808,90,267,0,0,309
1698747727.16,-49,-27,-1041,115,234,-27,-3091,1958,-810,89,262,0,0,308
1698747727.175,-49,-27,-1042,117,232,-27,-3091,1958,-808,91,258,0,0,309
1698747727.197,-49,-27,-1043,118,232,-29,-3091,1957,-808,92,257,0,0,316
1698747727.219,-49,-27,-1043,117,232,-27,-3090,1958,-807,93,262,0,0,315
1698747727.234,-50,-26,-1043,118,231,-29,-3091,1958,-807,92,263,0,0,321
1698747727.25,-50,-26,-1042,122,232,-28,-3091,1958,-806,95,260,0,0,316
1698747727.287,-50,-27,-1041,120,230,-30,-3090,1959,-807,96,260,0,0,334
1698747727.294,-50,-27,-1042,120,230,-29,-3091,1958,-807,92,254,0,0,323
1698747727.324,-51,-27,-1042,118,231,-28,-3091,1959,-807,91,260,0,0,326
1698747727.331,-51,-27,-1042,123,225,-28,-3091,1958,-806,87,259,0,0,327
1698747727.362,-50,-27,-1041,122,227,-28,-3091,1959,-807,93,258,0,0,323
1698747727.37,-51,-27,-1040,124,226,-26,-3091,1959,-807,89,260,0,0,324
1698747727.392,-51,-26,-1040,120,225,-30,-3092,1960,-807,88,272,0,0,323
1698747727.414,-51,-27,-1040,118,229,-31,-3092,1960,-809,88,269,0,0,320
1698747727.436,-51,-27,-1040,116,229,-33,-3093,1960,-809,88,279,0,0,319
1698747727.459,-50,-27,-1041,116,230,-31,-3093,1960,-809,90,279,0,0,315
1698747727.475,-50,-27,-1040,115,233,-30,-3093,1960,-810,90,282,0,0,316
1698747727.489,-50,-26,-1041,114,230,-28,-3094,1959,-809,93,277,0,0,317
1698747727.512,-49,-26,-1041,119,232,-26,-3094,1959,-809,88,273,0,0,313
1698747727.534,-49,-27,-1041,118,235,-27,-3094,1958,-808,90,246,0,0,319
1698747727.55,-50,-26,-1041,119,235,-29,-3094,1957,-806,90,254,0,0,319
1698747727.572,-50,-26,-1041,121,236,-28,-3093,1957,-805,88,248,0,0,323
1698747727.601,-49,-26,-1041,118,237,-28,-3094,1957,-805,92,231,0,0,328
1698747727.609,-50,-26,-1040,120,239,-31,-3094,1957,-805,97,217,0,0,329
1698747727.638,-50,-26,-1040,123,242,-30,-3094,1957,-805,101,219,0,0,323
1698747727.654,-50,-26,-1040,121,235,-27,-3094,1957,-805,97,208,0,0,322
1698747727.677,-50,-26,-1040,120,232,-27,-3094,1957,-805,103,200,0,0,324
1698747727.692,-50,-27,-1041,117,225,-26,-3094,1957,-806,99,196,0,0,323
1698747727.714,-50,-28,-1040,117,227,-25,-3094,1956,-806,102,196,0,0,326
1698747727.729,-50,-28,-1040,116,229,-24,-3094,1956,-807,96,193,0,0,330
1698747727.752,-50,-28,-1041,126,234,-27,-3094,1957,-808,102,55,0,0,347
1698747727.775,-48,-29,-1043,148,237,-27,-3095,1957,-808,88,0,0,0,341
1698747727.789,-49,-33,-1047,212,232,-24,-3094,1957,-807,124,0,0,0,49
1698747727.812,-41,-47,-1079,424,212,24,-3094,1956,-805,28,0,0,0,0
1698747727.834,-35,-69,-1119,840,243,84,-3093,1955,-806,0,0,0,0,0
1698747727.849,-16,-188,-1101,1065,385,205,-3091,1952,-807,0,0,0,0,0
1698747727.879,45,-316,-1104,739,273,219,-3091,1949,-807,0,0,0,0,0
1698747727.894,93,-388,-1081,348,-172,37,-3091,1946,-806,0,0,0,0,0
1698747727.924,115,-415,-1067,116,-329,-444,-3089,1944,-807,0,0,0,0,0
1698747727.932,121,-411,-1055,16,-411,-734,-3088,1943,-808,0,0,0,0,0
1698747727.954,106,-380,-1047,-32,-432,-942,-3086,1944,-808,0,0,0,0,0
1698747727.969,80,-339,-1042,-122,-361,-788,-3084,1946,-808,0,0,0,0,0
1698747727.992,56,-286,-1033,-278,-259,-615,-3084,1949,-808,0,0,0,0,0
1698747728.051,46,-227,-1022,-433,-240,-266,-3083,1954,-806,0,0,0,0,0
1698747728.055,42,-174,-1019,-581,-320,39,-3083,1959,-806,0,0,0,0,0
1698747728.058,34,-123,-1024,-749,-403,228,-3083,1965,-807,0,0,0,0,0
1698747728.075,25,-68,-1033,-826,-438,264,-3083,1970,-807,0,0,0,0,0
1698747728.097,11,-20,-1046,-809,-373,158,-3083,1974,-810,0,0,0,0,0
1698747728.112,-155,131,-1095,-581,208,28,-3082,1977,-812,0,0,0,0,0
1698747728.142,-113,171,-1077,-455,415,-78,-3083,1980,-813,0,0,0,0,0
1698747728.157,-122,253,-1081,-318,618,-166,-3084,1983,-816,0,0,0,0,0
1698747728.179,-125,329,-1075,-214,703,-162,-3085,1985,-817,0,0,0,0,0
1698747728.194,-129,399,-1064,-92,794,9,-3086,1986,-817,0,0,0,0,0
1698747728.217,-74,321,-1069,-37,978,282,-3088,1987,-817,0,0,0,0,0
1698747728.232,14,208,-1080,23,870,203,-3092,1987,-815,0,0,72,0,0
1698747728.254,32,144,-1073,62,717,11,-3095,1989,-814,0,0,145,0,0
1698747728.269,27,87,-1059,86,675,-112,-3098,1990,-813,0,0,192,0,0
1698747728.306,7,41,-1047,118,650,-164,-3100,1990,-813,0,0,141,0,1
1698747728.322,-12,6,-1036,166,635,-144,-3103,1991,-812,0,0,160,0,0
1698747728.329,-31,-20,-1028,223,577,-96,-3105,1992,-812,0,0,216,0,0
1698747728.359,-39,-40,-1024,283,472,-36,-3107,1993,-810,0,0,241,0,0
1698747728.382,-41,-55,-1024,336,392,9,-3110,1992,-808,0,0,158,0,22
1698747728.397,-32,-66,-1027,370,351,21,-3112,1991,-808,0,0,117,0,38
1698747728.419,-23,-73,-1033,381,347,-9,-3113,1990,-808,0,0,23,0,91
1698747728.435,-17,-78,-1037,382,355,-52,-3114,1988,-808,0,0,0,0,240
1698747728.457,-20,-81,-1040,379,348,-98,-3115,1987,-809,0,0,0,0,271
1698747728.479,-26,-82,-1040,376,341,-122,-3115,1986,-808,0,0,0,0,248
1698747728.494,-35,-81,-1039,381,326,-124,-3116,1985,-808,0,0,0,0,230
1698747728.509,-38,-80,-1035,393,299,-120,-3117,1983,-807,0,0,0,0,291
1698747728.532,-35,-78,-1028,425,268,-133,-3117,1981,-807,0,0,0,0,380
1698747728.554,-35,-75,-1024,473,267,-160,-3116,1979,-806,0,0,0,0,345
1698747728.57,-38,-69,-1025,521,283,-178,-3115,1977,-806,0,0,0,0,336
1698747728.599,-50,-63,-1043,550,327,-160,-3116,1975,-805,0,0,0,0,443
1698747728.606,-61,-54,-1091,410,283,-104,-3115,1973,-806,0,0,0,0,207
1698747728.637,-63,-47,-1089,273,247,-70,-3115,1970,-807,0,0,0,11,226
1698747728.652,-62,-46,-1076,195,181,-49,-3115,1969,-807,0,0,0,12,227
1698747728.674,-58,-44,-1066,159,150,-36,-3114,1968,-807,0,0,0,28,199
1698747728.689,-56,-42,-1061,129,152,-30,-3112,1967,-807,0,0,0,22,293
1698747728.712,-53,-39,-1056,98,171,-27,-3112,1966,-807,0,0,0,8,337
1698747728.734,-52,-38,-1051,63,183,-26,-3111,1964,-808,0,0,0,4,333
1698747728.757,-49,-38,-1049,58,211,-35,-3111,1962,-810,88,179,0,0,349
1698747728.771,-49,-40,-1049,71,237,-36,-3109,1959,-810,265,224,0,0,441
1698747728.794,-50,-42,-1049,85,252,-39,-3106,1955,-812,133,242,1,85,341
1698747728.817,-50,-43,-1047,108,254,-34,-3104,1949,-813,107,405,0,6,313
1698747728.832,-50,-43,-1045,120,254,-33,-3100,1942,-814,311,251,8,29,400
1698747728.862,-51,-42,-1045,130,248,-29,-3097,1937,-815,428,337,1,88,426
1698747728.87,-52,-42,-1043,136,242,-22,-3095,1931,-815,485,504,0,39,523
1698747728.892,-53,-41,-1042,137,233,-18,-3092,1926,-815,545,339,0,40,517
1698747728.914,-54,-40,-1042,136,224,-12,-3089,1921,-817,619,202,3,84,580
1698747728.937,-55,-39,-1041,137,218,-11,-3087,1916,-817,869,193,3,124,572
1698747728.959,-56,-38,-1042,137,212,-8,-3085,1912,-817,641,314,0,167,510
1698747728.973,-57,-37,-1041,137,199,-5,-3083,1907,-818,626,495,0,105,409
1698747728.989,-58,-36,-1040,130,184,0,-3082,1903,-818,753,548,0,101,451
1698747729.019,-57,-36,-1040,128,174,2,-3082,1900,-819,787,463,0,116,395
1698747729.027,-58,-35,-1040,127,165,5,-3082,1898,-819,782,492,0,331,335
1698747729.049,-57,-35,-1040,131,150,5,-3081,1896,-820,748,549,0,90,276
1698747729.072,-56,-34,-1040,136,135,8,-3080,1894,-821,855,703,1,74,210
1698747729.102,-55,-32,-1039,135,122,8,-3080,1891,-822,869,741,0,1,55
1698747729.117,-54,-30,-1041,126,125,8,-3079,1890,-822,1048,807,0,0,37
1698747729.132,-50,-31,-1040,99,159,9,-3079,1888,-825,989,783,0,0,64
1698747729.154,-54,-31,-1039,110,140,6,-3081,1888,-826,1125,768,0,0,68
1698747729.177,-52,-31,-1039,121,117,3,-3082,1888,-827,1065,883,0,0,34
1698747729.192,-50,-30,-1041,131,102,0,-3082,1888,-828,1183,885,0,32,15
1698747729.228,-47,-28,-1042,122,111,0,-3082,1887,-829,1038,828,604,0,1
1698747729.232,-43,-30,-1040,95,170,0,-3082,1886,-831,982,960,482,30,28
1698747729.251,-46,-29,-1038,105,156,1,-3081,1885,-832,1134,791,243,35,92
1698747729.267,-46,-29,-1039,109,143,-1,-3079,1884,-832,1172,1044,665,3,75
