timestamp,alpha,beta,gamma,acc,heading
1698674692.093,29.373848678257296,52.55712996946625,8.58342006703299,14.449138641357422,90.56562042236328
1698674692.109,30.205288955525766,52.11679303067748,8.77991324006839,14.449138641357422,90.56562042236328
1698674692.126,30.662818280455262,51.72671651746625,8.946888449191004,14.440659523010254,89.44448852539062
1698674692.143,30.668343353619242,51.38002224289586,9.297572517315778,14.440659523010254,89.44448852539062
1698674692.159,29.9898155248853,50.84943724749136,10.152572936525845,14.440659523010254,89.44448852539062
1698674692.176,29.236739120267078,50.36316933363785,10.825291388653646,14.440659523010254,89.44448852539062
1698674692.193,28.23267417072526,49.63077978223663,11.083239871162583,14.408106803894043,90.95836639404297
1698674692.209,27.507591121726946,49.04292736578701,10.595834694834686,14.408106803894043,90.95836639404297
1698674692.226,26.81664756807073,48.35036661465955,9.81266656081381,14.400300979614258,92.42132568359375
1698674692.243,25.80375703941106,47.61560002900478,8.862886194687803,14.392590522766113,94.06913757324219
1698674692.259,24.860286405163443,47.31705056793687,8.45264538947084,14.384937286376953,95.72016143798828
1698674692.276,23.765308864617843,47.146277979068195,8.192693791343174,14.377297401428223,97.423828125
1698674692.293,22.393297748676,46.941774059636636,7.733068867830822,14.369598388671875,99.15960693359375
1698674692.309,21.627234602683686,46.61092562846962,7.116379801172771,14.369598388671875,99.15960693359375
1698674692.326,21.088239535321335,46.01063043606784,6.050872820769924,14.361692428588867,100.69406127929688
1698674692.343,20.307537380241296,45.20907131612155,3.7983855974339638,14.353190422058105,102.19586181640625
1698674692.359,19.380772585471064,45.34891941053394,1.8709943633207786,14.341692924499512,104.20242309570312
1698674692.376,18.315143299093386,46.53638683923426,0.2636761780446071,14.326035499572754,106.61160278320312
1698674692.391,17.271255002649127,48.33003110923335,-0.6631870249738518,14.311302185058594,108.6292724609375
1698674692.409,15.835220554019894,50.854821635511776,-0.9961814511008497,14.311302185058594,108.6292724609375
1698674692.426,14.623000996903361,52.397859604311776,-1.0539145287403366,14.29932689666748,110.22203063964844
1698674692.443,13.094536102138514,53.97148855144649,-1.5857617465420177,14.2910737991333,111.89833068847656
1698674692.46,12.084859760889815,55.155078307925315,-2.097409542777647,14.286408424377441,113.70033264160156
1698674692.476,11.17611878326641,56.48761722505252,-2.1807588505476514,14.284677505493164,115.24732971191406
1698674692.493,9.929055864557329,58.19173008647633,-1.028408123435698,14.284677505493164,115.24732971191406
1698674692.509,8.92911255860641,59.15671424718728,0.5160364820475054,14.284677505493164,115.24732971191406
1698674692.526,8.13082469550676,59.69100512196633,1.936786251817645,14.281807899475098,116.30775451660156
1698674692.543,7.709847133939439,59.738692317965935,2.8557518688772423,14.281807899475098,116.30775451660156
1698674692.559,7.731455857035357,59.511510496982986,2.8145420372806065,14.281807899475098,116.30775451660156
1698674692.576,7.847445829192006,59.56148843517591,2.453307395283612,14.281807899475098,116.30775451660156
1698674692.593,8.431425280960095,60.31534280887786,1.8953199063659898,14.281807899475098,116.30775451660156
1698674692.61,9.411592040465734,60.753180250399936,1.7221391383374636,14.281807899475098,116.30775451660156
1698674692.626,10.626677010511068,60.469789510782846,1.8149528130000916,14.278315544128418,115.10456085205078
1698674692.643,12.35458790543555,58.782316998019226,1.7686687214886376,14.278055191040039,113.40355682373047
1698674692.659,13.769166034096932,57.0102096895216,1.2272745365811863,14.27784252166748,111.79534912109375
1698674692.676,15.252164099685114,55.211146888626956,0.35119100063904146,14.2776460647583,110.41946411132812
1698674692.693,17.295834025884673,53.19676665224438,-0.834923633439028,14.277451515197754,109.03555297851562
1698674692.709,18.936479552044652,52.202008221588535,-1.5424546962230166,14.277260780334473,107.34300994873047
1698674692.726,20.621904839203488,51.62857078169679,-1.9271464618251364,14.277260780334473,107.34300994873047
1698674692.743,22.695698219547097,51.111177313167516,-1.7573658940692956,14.277083396911621,105.2973403930664
1698674692.759,23.980161007806068,50.5765808327745,-1.2786636650184895,14.27692985534668,103.14234161376953
1698674692.775,25.10241623154049,49.92093204597869,-0.8480201622442871,14.27679443359375,101.23465728759766
1698674692.793,26.51647499030193,49.18520629961029,-0.6533039319932096,14.2766695022583,99.66187286376953
1698674692.81,27.606489355837056,48.9091051538292,-0.7516150104851227,14.276544570922852,98.25605773925781
1698674692.826,28.64743338734892,48.91587587976652,-0.7674165940106605,14.276544570922852,98.25605773925781
1698674692.843,29.73180110910016,49.1965050440029,-0.18695358984406657,14.276419639587402,96.88108825683594
1698674692.86,30.29956218409936,49.42734634980272,0.5269404934795973,14.27629566192627,95.55345916748047
1698674692.876,30.762630386154896,49.5353347456852,0.9562850018460695,14.276165962219238,94.5087661743164
1698674692.893,31.533666688371568,49.50907970164003,0.46417962168425736,14.276165962219238,94.5087661743164
1698674692.909,32.37364808913962,49.43804770000912,-0.6457116424391167,14.276165962219238,94.5087661743164
1698674692.926,33.39449870814745,49.23979724906447,-1.968649208878257,14.275860786437988,93.44198608398438
1698674692.943,34.36744169415947,48.81182584477839,-3.348004389397408,14.275860786437988,93.44198608398438
1698674692.96,34.41150134577684,48.62595325240443,-3.8364795968307384,14.275860786437988,93.44198608398438
1698674692.976,34.02275003183132,48.91283842887176,-3.8589071831536232,14.275860786437988,93.44198608398438
1698674692.993,33.28281723526922,50.10036880755786,-3.3198988507567537,14.275860786437988,93.44198608398438
1698674693.009,32.592099108342865,51.300259281936356,-2.742498884547344,14.275860786437988,93.44198608398438
1698674693.029,31.609474276001574,52.24375286747277,-1.8824839148854642,14.275860786437988,93.44198608398438
1698674693.043,30.03438340863598,52.5370393669991,-0.622091620653051,14.274540901184082,95.05113983154297
1698674693.059,28.93967825967792,52.24148183546477,-0.09473123886915859,14.274272918701172,96.05897521972656
1698674693.076,28.016197499176563,51.86295844053387,-0.10040442434055563,14.273946762084961,97.22697448730469
1698674693.093,26.872371010677607,51.537135745615856,-0.7515723375443927,14.273515701293945,98.62260437011719
1698674693.11,25.983102622245166,51.41573654737011,-1.3029734597879163,14.272967338562012,100.16250610351562
1698674693.126,24.888329918319343,51.358647073819014,-1.6001569052434446,14.272967338562012,100.16250610351562
1698674693.143,24.07236902387233,51.46238977212262,-1.5269825428281005,14.272371292114258,101.39981842041016
1698674693.159,23.186118215959063,51.62614749276264,-1.3827904805681779,14.271783828735352,102.45001220703125
1698674693.176,22.08606272994809,51.990863689878196,-1.5318584340881751,14.27121639251709,103.5697250366211
1698674693.193,21.261784816787706,52.663551471607235,-1.8497394582226396,14.270658493041992,104.83936309814453
1698674693.209,20.47207491566083,53.73832998083275,-2.137817954588242,14.270118713378906,106.13025665283203
1698674693.226,19.512405902799348,55.58096432789851,-2.1846471594451886,14.270118713378906,106.13025665283203
1698674693.243,18.847025502925895,57.01699085809441,-2.0102381239112246,14.269640922546387,107.15768432617188
1698674693.259,18.24983899464107,58.25488094364498,-1.828999594206401,14.269640922546387,107.15768432617188
1698674693.276,17.738124396036888,59.15540680727284,-1.6862472093738987,14.268925666809082,108.5956802368164
1698674693.293,17.261579203678437,59.89436244171585,-1.5241359638481036,14.268925666809082,108.5956802368164
1698674693.31,17.115927323392036,60.33889922862551,-1.3440314733638885,14.268925666809082,108.5956802368164
1698674693.326,16.987059896491644,60.934611958970216,-0.8103532760055535,14.268925666809082,108.5956802368164
1698674693.343,16.92464891559204,61.353393446884226,-0.3063947076161379,14.268925666809082,108.5956802368164
1698674693.359,17.00032817240477,61.69921179352021,0.052640176551754445,14.268925666809082,108.5956802368164
1698674693.376,17.51368917911813,61.95472545504261,-0.12047950595905751,14.268925666809082,108.5956802368164
1698674693.395,18.297898858037595,61.90052342898423,-0.8859775649290949,14.268925666809082,108.5956802368164
1698674693.409,19.83323727589867,61.493534642054726,-2.616346893641642,14.267314910888672,107.37652587890625
1698674693.426,21.086949993714015,60.9337333627133,-3.944434924788752,14.267314910888672,107.37652587890625
1698674693.443,22.12113984737215,60.12133710203931,-4.745193428414096,14.267314910888672,107.37652587890625
1698674693.461,22.854530944196277,58.810783713024364,-4.754564355451501,14.26698112487793,105.93353271484375
1698674693.475,23.012415733053675,58.18266864091881,-4.425632686678314,14.26698112487793,105.93353271484375
1698674693.492,23.32086836842772,57.09893733693844,-3.4324352536588902,14.266688346862793,104.32469177246094
1698674693.509,23.88420321476243,56.30615127233541,-2.8011896386441366,14.2665433883667,103.13037109375
1698674693.526,25.28494485211197,54.83406549572193,-2.977927070681352,14.2665433883667,103.13037109375
1698674693.543,26.765400218173397,53.24965136925685,-4.210446521857237,14.26639175415039,101.7755355834961
1698674693.56,28.811603271144328,50.955022276429915,-6.656968026211345,14.266228675842285,100.58987426757812
1698674693.576,30.04829827372958,49.55712136512294,-8.286844898190013,14.266228675842285,100.58987426757812
1698674693.593,30.91241211015381,48.71556586086489,-9.205431394170963,14.265863418579102,98.95134735107422
1698674693.609,31.556138680571344,48.58426041651995,-9.078729513444625,14.265863418579102,98.95134735107422
1698674693.627,31.82073511967011,48.993411178381955,-8.266543945771572,14.265863418579102,98.95134735107422
1698674693.643,32.017683174548836,49.50483454291222,-7.257111957790179,14.26552677154541,97.46857452392578
1698674693.659,32.37283915336346,49.89912233364151,-6.290831412668666,14.26552677154541,97.46857452392578
1698674693.675,32.74844282266616,49.893012030973246,-6.156685320292228,14.265242576599121,95.91015625
1698674693.693,33.17933901654019,49.757377528635374,-6.464889752008854,14.265242576599121,95.91015625
1698674693.709,33.72391462869981,49.73143898111769,-7.087321606872756,14.265242576599121,95.91015625
1698674693.725,34.06471476347224,50.02597337532336,-7.334646903566567,14.265242576599121,95.91015625
1698674693.743,34.37629503566737,50.5279680043153,-7.295432492297775,14.26481819152832,94.87660217285156
1698674693.759,34.81350486669578,51.08647766386637,-7.073484655073277,14.26481819152832,94.87660217285156
1698674693.775,35.22305110151194,51.233527554930106,-7.165027080491688,14.26481819152832,94.87660217285156
1698674693.793,35.68508494604391,51.158289657069936,-7.694661626162141,14.264386177062988,93.567138671875
1698674693.809,36.25942981507139,50.85492791635726,-8.94070513702355,14.264386177062988,93.567138671875
1698674693.825,36.58599078976849,50.602899466789815,-9.934714916860559,14.264386177062988,93.567138671875
1698674693.842,36.76741983892983,50.431495754423906,-10.677604640809824,14.264386177062988,93.567138671875
1698674693.859,36.73523451386355,50.4789013743826,-11.052767449495414,14.264386177062988,93.567138671875
1698674693.876,36.51442986742733,50.75804881573695,-10.899667649708999,14.264386177062988,93.567138671875
1698674693.893,36.12051163922238,51.10862796525324,-10.381905292174414,14.264386177062988,93.567138671875
1698674693.909,35.247258485586876,51.24545201414981,-9.010318436637833,14.264386177062988,93.567138671875
1698674693.925,34.505289562953074,51.05334465813801,-7.881430647387376,14.264386177062988,93.567138671875
1698674693.942,33.78696515569999,50.809126442887795,-7.0574245650255,14.262995719909668,94.7764663696289
1698674693.959,32.86566506501078,50.62765423212403,-6.552978485555462,14.262995719909668,94.7764663696289
1698674693.975,32.205940061726864,50.66990873612182,-6.506229802648426,14.262382507324219,95.95612335205078
1698674693.992,31.55326630259201,50.80665569862738,-6.560248594878787,14.262382507324219,95.95612335205078
1698674694.009,30.67953767446323,50.99945299552699,-6.465731023319672,14.262382507324219,95.95612335205078
1698674694.025,30.01754621684588,51.0426231894243,-6.110962555664487,14.261510848999023,97.7286148071289
1698674694.044,29.34756495663054,51.00903523035934,-5.613061213499636,14.261510848999023,97.7286148071289
1698674694.059,28.462015621776487,50.97115895262773,-5.027243442718324,14.261510848999023,97.7286148071289
1698674694.075,27.85268802671641,51.027503810959,-4.760925388485811,14.260748863220215,98.98929595947266
1698674694.092,27.34176989727689,51.14015559924846,-4.619828660240933,14.260165214538574,100.2408676147461
1698674694.111,26.782791633116034,51.38145814298956,-4.457754594316031,14.260165214538574,100.2408676147461
1698674694.126,26.419187419194458,51.60666666385574,-4.2458806222937815,14.260165214538574,100.2408676147461
1698674694.142,26.072044848934073,51.859833379750604,-3.9724166438696455,14.260165214538574,100.2408676147461
1698674694.159,25.663999372606327,52.17209414150127,-3.6346832886217535,14.259455680847168,101.4419174194336
1698674694.175,25.423969154061513,52.400870152870496,-3.500522350005829,14.259455680847168,101.4419174194336
1698674694.192,25.260538313219943,52.647681174430424,-3.541769583989336,14.259455680847168,101.4419174194336
1698674694.209,25.160632650758956,52.99986827625251,-3.7937593788277253,14.246488571166992,103.13491821289062
1698674694.225,25.174320075335768,53.24327695525521,-4.0975491633724275,14.246488571166992,103.13491821289062
1698674694.242,25.251628400924844,53.39790855823947,-4.428293586386858,14.246488571166992,103.13491821289062
1698674694.259,25.374577880701086,53.456818148531305,-4.765342187484435,14.234127044677734,104.36849975585938
1698674694.276,25.46387469793626,53.435282666811425,-4.945042847121994,14.234127044677734,104.36849975585938
1698674694.292,25.55011710415933,53.42827388745111,-5.11330951952583,14.234127044677734,104.36849975585938
1698674694.309,25.654112860543844,53.49535204443865,-5.369044306816734,14.216270446777344,105.72700500488281
1698674694.326,25.725500734095096,53.55173000706408,-5.607667698589404,14.216270446777344,105.72700500488281
1698674694.343,25.74422740896184,53.56452893550393,-5.785986912770232,14.216270446777344,105.72700500488281
1698674694.359,25.69419793449638,53.442397455776124,-5.772513404485361,14.216270446777344,105.72700500488281
1698674694.376,25.647842167693483,53.19668562984865,-5.490447925045276,14.198287010192871,107.12224578857422
1698674694.392,25.519838237649907,52.92526693674487,-4.948799708793129,14.198287010192871,107.12224578857422
1698674694.409,25.18300220059415,52.58254631333513,-3.988167296573416,14.198287010192871,107.12224578857422
1698674694.426,24.84557596166177,52.371837167839104,-3.172179291941483,14.198287010192871,107.12224578857422
1698674694.443,24.554098548999274,52.21782738119167,-2.373351172824826,14.198287010192871,107.12224578857422
1698674694.459,24.34357693392474,52.19700672892575,-1.4612534635771814,14.198287010192871,107.12224578857422
1698674694.476,24.32408064816602,52.373643890923546,-0.9573795933645703,14.198287010192871,107.12224578857422
1698674694.493,24.451477150205978,52.78115757828638,-0.40613708879337584,14.198287010192871,107.12224578857422
1698674694.509,24.66067462086924,53.03697428748433,-0.05371520520292774,14.198287010192871,107.12224578857422
1698674694.526,24.981396586031384,53.06084927051172,0.15905645919991138,14.179680824279785,106.07365417480469
1698674694.542,25.605439901532424,52.649790579439504,0.07638174891561708,14.179680824279785,106.07365417480469
1698674694.559,26.14532233372409,52.08433911694472,-0.19218603459389927,14.179680824279785,106.07365417480469
1698674694.575,26.629339516539694,51.41675571319496,-0.47728392038888834,14.17924976348877,104.95899963378906
1698674694.592,26.97825040521461,50.770350434094574,-0.6270231293819342,14.17924976348877,104.95899963378906
1698674694.608,27.19678273076205,50.03337227846328,-0.4831494799257867,14.17924976348877,104.95899963378906
1698674694.625,27.186525824476725,49.59508851047545,-0.13481015298513033,14.17924976348877,104.95899963378906
1698674694.642,27.06055567338039,49.1506047147143,0.4365252045531613,14.17924976348877,104.95899963378906
1698674694.659,26.96313427444018,48.90977684146666,0.7758412732293429,14.178465843200684,103.87298583984375
1698674694.676,26.931944231951192,48.738756626113684,0.9466982438315722,14.178465843200684,103.87298583984375
1698674694.692,27.015382691551245,48.6389753222997,0.9078950787454512,14.178465843200684,103.87298583984375
1698674694.709,27.14332371570165,48.62533195505663,0.7413753269073196,14.178465843200684,103.87298583984375
1698674694.726,27.303300338625757,48.58432685833486,0.5572200423013537,14.178465843200684,103.87298583984375
1698674694.742,27.514517230012512,48.40614742671193,0.4303733145579961,14.178465843200684,103.87298583984375
1698674694.759,27.605990747885848,48.16020551170037,0.5601921285696762,14.178465843200684,103.87298583984375
1698674694.775,27.61282496514015,47.881090394961596,0.8775216028834001,14.178465843200684,103.87298583984375
1698674694.792,27.60121407566821,47.62988607523059,1.359113622933514,14.178465843200684,103.87298583984375
1698674694.809,27.646998104224476,47.615287116167536,1.5652887368972963,14.177009582519531,102.83736419677734
1698674694.825,27.882310890643705,47.71269408493835,1.3839174082560193,14.177009582519531,102.83736419677734
1698674694.842,28.182300912325168,47.72173139353593,0.9584207594564769,14.177009582519531,102.83736419677734
1698674694.859,28.536449468288023,47.610030919207354,0.48165221929173113,14.177009582519531,102.83736419677734
1698674694.876,28.98935186663892,47.29692225757178,0.06593977679973799,14.177009582519531,102.83736419677734
1698674694.892,29.2590588389974,46.98411390146277,-0.023608329322394917,14.177009582519531,102.83736419677734
1698674694.909,29.465480764727545,46.62927296850247,-0.02901380525466814,14.176279067993164,101.74272918701172
1698674694.926,29.689363186759255,46.083291324532006,-0.08269789649894686,14.176279067993164,101.74272918701172
1698674694.942,29.845490727014724,45.61789371813149,-0.20824716246392322,14.176279067993164,101.74272918701172
1698674694.959,30.02099607535952,45.11320836908736,-0.3753227985689031,14.176279067993164,101.74272918701172
1698674694.976,30.25376623308994,44.30525724014845,-0.5185539138914951,14.176279067993164,101.74272918701172
1698674694.992,30.413268144240377,43.476651635016324,-0.47437775913685104,14.176279067993164,101.74272918701172
1698674695.009,30.568226949311413,42.33042308856128,-0.2927602482560603,14.176279067993164,101.74272918701172
1698674695.026,30.821607801423436,40.135767396621475,0.023454685019932562,14.175581932067871,100.40141296386719
1698674695.043,31.05746632780708,38.04485327476075,0.19538161834125042,14.175581932067871,100.40141296386719
1698674695.059,31.292363215565107,35.81623401675914,0.2762772113775719,14.175581932067871,100.40141296386719
1698674695.075,31.560994292668905,33.109252307419524,0.359656369771838,14.175581932067871,100.40141296386719
1698674695.093,31.733508405284415,31.584970969047312,0.6663618236481711,14.1753568649292,99.39371490478516
1698674695.11,31.97113960504583,30.557121852133584,1.2884000974906609,14.1753568649292,99.39371490478516
1698674695.126,32.37155351424817,29.521285175503294,2.387872924457503,14.17520523071289,98.30973815917969
1698674695.142,32.75872907329524,28.57010345386006,3.106936009734667,14.17520523071289,98.30973815917969
1698674695.159,33.30749301478134,27.189382147277566,3.5732319918264963,14.17520523071289,98.30973815917969
1698674695.175,34.16267350271949,24.9485398976861,3.7872571285207672,14.175050735473633,96.74809265136719
1698674695.192,34.78914196390316,23.396015696915534,3.8166906306017365,14.175050735473633,96.74809265136719
1698674695.21,35.35004605095787,22.189830366104403,3.8252955387169854,14.174880027770996,95.2014389038086
1698674695.225,36.03604793855528,21.235342566794266,3.8672655998289525,14.174880027770996,95.2014389038086
1698674695.242,36.57125022701188,20.918837420597963,3.9166763707517505,14.174649238586426,93.83985137939453
1698674695.259,37.10209887280623,20.74238471189171,3.978906191146576,14.174649238586426,93.83985137939453
1698674695.275,37.82588299805643,20.37363048145762,3.9974169971587257,14.174649238586426,93.83985137939453
1698674695.293,38.331723417344065,19.981233480014318,3.885998017072031,14.174383163452148,92.4232177734375
1698674695.309,38.76460901618936,19.58871186170683,3.790639921138837,14.174383163452148,92.4232177734375
1698674695.326,39.14586766094679,19.242030561135604,3.801793415861896,14.174105644226074,91.41717529296875
1698674695.342,39.28283330487409,19.1424105054499,3.9519708947838903,14.174105644226074,91.41717529296875
1698674695.359,39.37454437230122,19.076673235149727,4.20016150390541,14.174105644226074,91.41717529296875
1698674695.376,39.53378154466032,18.805863292805704,4.676629996287545,14.174105644226074,91.41717529296875
1698674695.392,39.68754724815358,18.34644795331327,5.101657492669024,14.174105644226074,91.41717529296875
1698674695.409,39.83625441119948,17.740138707504926,5.481072233625305,14.174105644226074,91.41717529296875
1698674695.426,39.9530050627402,17.00881315470702,5.688676896764254,14.173404693603516,90.3443374633789
1698674695.443,40.014684726180526,16.67961962688894,5.5703168550714635,14.173404693603516,90.3443374633789
1698674695.459,40.11244400982404,16.576801891475494,5.364065417415423,14.173404693603516,90.3443374633789
1698674695.476,40.27094655897536,16.702839655154488,5.2442338692369965,14.173404693603516,90.3443374633789
1698674695.492,40.39940590550734,16.880379990466807,5.28786061021892,14.173404693603516,90.3443374633789
1698674695.509,40.574611706665834,17.01590329204724,5.425820257179246,14.173404693603516,90.3443374633789
1698674695.525,40.832036397627924,17.08123346286749,5.623873686051411,14.173404693603516,90.3443374633789
1698674695.542,41.049903116172686,17.143847339084804,5.721462485939796,14.172412872314453,89.22116088867188
1698674695.559,41.32410393585246,17.255033618194744,5.753369818165406,14.172412872314453,89.22116088867188
1698674695.575,41.771003579666726,17.418655629404462,5.8209433199472675,14.172412872314453,89.22116088867188
1698674695.592,42.141097331435276,17.502908964474642,5.910609341158304,14.172412872314453,89.22116088867188
1698674695.609,42.52749135068492,17.54189518329528,6.042984409459632,14.17194652557373,87.80843353271484
1698674695.626,43.00853219720062,17.602665219948097,6.247271972351217,14.17194652557373,87.80843353271484
1698674695.642,43.36815954116181,17.7038581756967,6.321151451748725,14.171639442443848,86.77997589111328
1698674695.658,43.772198283039536,17.850523563416044,6.296010784850968,14.171639442443848,86.77997589111328
1698674695.675,44.39327857914401,18.08842146453041,6.161774962241001,14.171639442443848,86.77997589111328
1698674695.692,44.89544538669662,18.275358322307206,6.069776397144058,14.171313285827637,85.59398651123047
1698674695.709,45.435671990753264,18.437905426470763,6.038151024030474,14.171313285827637,85.59398651123047
1698674695.726,46.20140199455623,18.693323271180624,6.066908078184223,14.16836166381836,84.31629943847656
1698674695.742,46.79396496519745,19.07570681821481,5.734774423234764,14.16836166381836,84.31629943847656
1698674695.759,47.701021797130636,19.06099066626724,5.323892163701473,14.16836166381836,84.31629943847656
1698674695.792,49.307971998192976,18.653591608541227,5.028859613017762,14.152541160583496,82.88915252685547
1698674695.809,50.13712043164568,18.526792708092366,5.137467299738267,14.152541160583496,82.88915252685547
1698674695.829,51.38930195058009,18.40477369596908,5.254551839837758,14.142359733581543,81.46881103515625
1698674695.846,52.09801606805277,18.3319551380523,5.006598660216186,14.142359733581543,81.46881103515625
1698674695.859,52.761980659417034,18.125058257520845,4.62135701721795,14.142359733581543,81.46881103515625
1698674695.875,53.44594877905762,17.866360795821798,4.110928229320449,14.132417678833008,80.4644546508789
1698674695.892,54.17293607867257,17.597966089853585,3.6109223810960747,14.132417678833008,80.4644546508789
1698674695.909,55.16124053234837,17.323873584164286,3.270950798365213,14.132417678833008,80.4644546508789
1698674695.925,55.82414373656921,17.32169791579749,3.342014584877343,14.117923736572266,78.91786193847656
1698674695.942,56.37416633200983,17.501447928351997,3.5414920691562957,14.117923736572266,78.91786193847656
1698674695.959,56.99928543555225,17.82238915274349,3.752446648260564,14.117923736572266,78.91786193847656
1698674695.976,57.47658151331162,18.020815257745937,3.780177220228125,14.117923736572266,78.91786193847656
1698674695.994,58.17874663350002,18.228687992798402,3.682203369265094,14.103957176208496,77.83026885986328
1698674696.009,58.73035058797718,18.37594282147278,3.6012313908264977,14.103957176208496,77.83026885986328
1698674696.026,59.29513439844892,18.529738169630075,3.5652288935498784,14.103957176208496,77.83026885986328
1698674696.043,60.051461371232286,18.752888182400106,3.579661729048496,14.090461730957031,76.63611602783203
1698674696.059,60.65759380416665,18.912434763522615,3.593057573288097,14.090461730957031,76.63611602783203
1698674696.075,61.350603652613366,19.021789917206256,3.5719149599268283,14.090461730957031,76.63611602783203
1698674696.093,62.40404271772015,19.07004901734741,3.48051193302598,14.081729888916016,75.5399169921875
1698674696.109,63.23173467258931,19.03473933600844,3.390044951914884,14.081729888916016,75.5399169921875
1698674696.125,64.05872470472114,18.973493968311832,3.3012368386227777,14.073197364807129,74.04491424560547
1698674696.143,65.11708203541923,18.94904022165699,3.236765582767038,14.073197364807129,74.04491424560547
1698674696.159,65.87600007140621,19.044550150289425,3.2795945194153195,14.073197364807129,74.04491424560547
1698674696.175,66.63540837114276,19.216045514716914,3.3806661969992073,14.064858436584473,72.60926055908203
1698674696.194,67.7015134895466,19.46205043974425,3.502939460180918,14.064858436584473,72.60926055908203
1698674696.209,68.5659904182392,19.582494715798138,3.5458520551213653,14.052824974060059,71.39757537841797
1698674696.226,69.49389263034415,19.619841934685724,3.550593233244388,14.052824974060059,71.39757537841797
1698674696.243,70.79939273936911,19.556198499194384,3.5320865478774275,14.044931411743164,69.54354095458984
1698674696.259,71.82620078477608,19.471421994681766,3.53389978503305,14.044931411743164,69.54354095458984
1698674696.276,72.88069202266495,19.389438891116214,3.5734904865906203,14.041051864624023,68.50373077392578
1698674696.293,74.31536710208958,19.26992949236367,3.6322572164863844,14.037212371826172,67.40373229980469
1698674696.309,75.40636959771842,19.185173813049175,3.5919303804903686,14.033414840698242,66.28028869628906
1698674696.326,76.51451944391994,19.1136953232106,3.4785431768501867,14.029656410217285,65.15674591064453
1698674696.343,77.99649968078418,19.021069150194037,3.30262262501762,14.025934219360352,64.02436065673828
1698674696.36,79.11460484696362,18.912799594461642,3.170305984271075,14.025934219360352,64.02436065673828
1698674696.376,80.2309395778833,18.737180337038794,3.054279625235396,14.022253036499023,62.89611053466797
1698674696.393,81.6691972826937,18.377462706983646,2.935045131154203,14.0186128616333,61.771324157714844
1698674696.409,82.665366152536,18.068246128395366,2.8619294995437774,14.0150146484375,60.71772003173828
1698674696.426,83.65024614613448,17.795842000467026,2.7691403857466628,14.0150146484375,60.71772003173828
1698674696.443,84.98270677323895,17.524756270399294,2.632365609835179,14.0079345703125,58.791019439697266
1698674696.469,86.00520665642173,17.34003710904047,2.5354434071365803,14.0079345703125,58.791019439697266
1698674696.477,87.04812011813243,17.11465970832636,2.4314796874529327,14.004448890686035,57.784915924072266
1698674696.494,88.44994072000229,16.719922808322153,2.2798733522273817,14.000997543334961,56.748756408691406
1698674696.509,89.4969889840809,16.412089448260865,2.1751616290482363,13.997581481933594,55.710182189941406
1698674696.525,90.53857965257932,16.12670953636977,2.0941386953953627,13.994197845458984,54.675174713134766
1698674696.542,91.90433985033052,15.825040312461073,2.0111906541429247,13.990846633911133,53.648155212402344
1698674696.559,92.90727883395137,15.644622367977998,1.949627984928104,13.987526893615723,52.64760208129883
1698674696.576,93.89151286486874,15.477598829744508,1.8682135359245202,13.987526893615723,52.64760208129883
1698674696.593,95.16204914331342,15.254768212008079,1.7417363437274866,13.987526893615723,52.64760208129883
1698674696.609,96.06676098564687,15.080658923875916,1.6377728896298587,13.980974197387695,50.787899017333984
1698674696.626,96.94333790930726,14.878117601221705,1.4975483299495054,13.980974197387695,50.787899017333984
1698674696.643,98.09308608589613,14.607600140935405,1.2409168606179288,13.974535942077637,49.160030364990234
1698674696.659,98.93930566233776,14.425546953913297,1.030039545660731,13.974535942077637,49.160030364990234
1698674696.676,99.74438737027107,14.258927901411711,0.8617568719497427,13.974535942077637,49.160030364990234
1698674696.693,100.7140017791035,14.071013109825047,0.7257653454561276,13.968207359313965,47.6772346496582
1698674696.709,101.3727460322924,13.954151627016548,0.6446177496000369,13.968207359313965,47.6772346496582
1698674696.726,101.99491249031358,13.837738975407627,0.5508856675355136,13.961992263793945,46.55399703979492
1698674696.742,102.78567424416984,13.693331750998555,0.3909825351341811,13.961992263793945,46.55399703979492
1698674696.759,103.35853422122138,13.590784055258727,0.24178160935108914,13.961992263793945,46.55399703979492
1698674696.775,103.93047442445713,13.480442629821654,0.07615463155869143,13.961992263793945,46.55399703979492
1698674696.793,104.6838140846977,13.328365619518976,-0.12186349316532843,13.952866554260254,45.223350524902344
1698674696.809,105.22970010874033,13.207119733181901,-0.22850393805698888,13.952866554260254,45.223350524902344
1698674696.827,105.77965586741429,13.075513414986593,-0.3216113478649387,13.952866554260254,45.223350524902344
1698674696.844,106.54479155571573,12.884647997475863,-0.4525926403863158,13.943982124328613,43.97459411621094
1698674696.86,107.1661575283405,12.715559031228898,-0.5447488302604366,13.943982124328613,43.97459411621094
1698674696.875,107.81486043517307,12.531831099784663,-0.6326925593491736,13.943982124328613,43.97459411621094
1698674696.892,108.67791848962528,12.26491746357779,-0.7687972487773715,13.938191413879395,42.92460250854492
1698674696.909,109.31038497654926,12.080058641913544,-0.8811827243650482,13.938191413879395,42.92460250854492
1698674696.925,109.94354628604822,11.922207394819983,-0.9634516816633856,13.932500839233398,41.854270935058594
1698674696.942,110.80281214251185,11.75945292895239,-1.0183796995452918,13.932500839233398,41.854270935058594
