msFromStart,abs,alpha,beta,gamma
1698674694571.0,False,84.9,72.10000000000001,7.4
1698674694587.0,False,85.0,73.10000000000001,7.0
1698674694603.0,False,83.2,76.10000000000001,8.700000000000001
1698674694621.0,False,75.60000000000001,78.10000000000001,16.7
1698674694637.0,False,68.7,77.2,23.1
1698674694653.0,False,68.8,75.9,23.5
1698674694670.0,False,70.2,73.9,23.200000000000003
1698674694687.0,False,70.4,73.5,22.8
1698674694705.0,False,70.4,72.60000000000001,21.8
1698674694726.0,False,69.10000000000001,72.2,22.6
1698674694736.0,False,67.9,72.2,23.700000000000003
1698674694754.0,False,65.60000000000001,72.60000000000001,26.1
1698674694769.0,False,64.0,72.9,27.6
1698674694787.0,False,64.4,72.9,27.400000000000002
1698674694803.0,False,65.4,72.7,26.6
1698674694820.0,False,67.60000000000001,72.2,24.700000000000003
1698674694837.0,False,69.2,71.60000000000001,23.400000000000002
1698674694854.0,False,69.60000000000001,71.3,23.1
1698674694871.0,False,70.3,71.10000000000001,23.1
1698674694887.0,False,71.4,70.60000000000001,23.0
1698674694903.0,False,72.3,70.3,22.700000000000003
1698674694920.0,False,74.5,69.8,21.700000000000003
1698674694937.0,False,75.8,69.9,20.900000000000002
1698674694953.0,False,78.0,70.4,18.8
1698674694970.0,False,78.5,71.2,18.3
1698674694987.0,False,78.10000000000001,71.7,19.0
1698674695003.0,False,76.2,73.4,21.5
1698674695020.0,False,73.5,76.3,24.3
1698674695037.0,False,73.0,77.60000000000001,24.900000000000002
1698674695054.0,False,75.7,78.60000000000001,21.3
1698674695070.0,False,78.7,78.10000000000001,18.400000000000002
1698674695086.0,False,86.2,75.8,11.600000000000001
1698674695103.0,False,87.9,75.5,9.5
1698674695120.0,False,91.2,75.10000000000001,6.1000000000000005
1698674695136.0,False,93.5,75.4,4.1000000000000005
1698674695154.0,False,94.60000000000001,76.10000000000001,3.1
1698674695173.0,False,94.7,76.60000000000001,3.1
1698674695188.0,False,94.5,77.60000000000001,3.5
1698674695205.0,False,94.0,78.10000000000001,3.9000000000000004
1698674695225.0,False,92.9,78.60000000000001,4.800000000000001
1698674695236.0,False,92.30000000000001,78.5,5.4
1698674695254.0,False,92.10000000000001,78.30000000000001,5.5
1698674695270.0,False,92.10000000000001,77.7,5.5
1698674695288.0,False,91.80000000000001,77.10000000000001,5.5
1698674695303.0,False,91.5,76.80000000000001,5.4
1698674695320.0,False,91.0,76.10000000000001,5.2
1698674695337.0,False,90.7,75.60000000000001,4.7
1698674695353.0,False,90.5,75.4,4.5
1698674695370.0,False,90.0,75.3,4.0
1698674695390.0,False,89.0,75.5,4.1000000000000005
1698674695404.0,False,88.4,75.8,4.3
1698674695420.0,False,87.7,76.7,4.9
1698674695436.0,False,87.2,77.4,5.6000000000000005
1698674695453.0,False,86.7,77.80000000000001,6.300000000000001
1698674695471.0,False,84.0,78.4,9.0
1698674695486.0,False,79.4,78.5,13.4
1698674695503.0,False,76.60000000000001,78.4,16.3
1698674695520.0,False,71.8,78.10000000000001,21.5
1698674695536.0,False,70.8,77.30000000000001,23.3
1698674695553.0,False,70.8,77.0,23.5
1698674695570.0,False,70.9,76.60000000000001,23.6
1698674695587.0,False,70.8,76.10000000000001,23.700000000000003
1698674695604.0,False,70.60000000000001,76.0,23.900000000000002
1698674695620.0,False,70.2,75.9,24.6
1698674695636.0,False,70.0,75.7,25.0
1698674695654.0,False,70.0,75.60000000000001,25.1
1698674695670.0,False,70.3,75.10000000000001,25.0
1698674695687.0,False,70.9,74.5,24.5
1698674695703.0,False,71.7,73.9,23.8
1698674695720.0,False,72.10000000000001,73.7,23.6
1698674695736.0,False,72.8,73.4,23.200000000000003
1698674695753.0,False,73.2,73.3,23.0
1698674695771.0,False,73.60000000000001,73.2,23.0
1698674695786.0,False,73.8,72.9,23.200000000000003
1698674695803.0,False,73.7,72.60000000000001,23.6
1698674695820.0,False,73.5,72.5,23.900000000000002
1698674695837.0,False,73.10000000000001,72.4,24.5
1698674695854.0,False,72.7,72.3,25.0
1698674695870.0,False,72.7,72.2,25.200000000000003
1698674695904.0,False,72.8,72.4,25.400000000000002
1698674695921.0,False,72.8,72.60000000000001,25.6
1698674695938.0,False,72.5,73.2,26.1
1698674695955.0,False,72.3,73.4,26.3
1698674695972.0,False,72.4,73.60000000000001,26.3
1698674695987.0,False,73.3,73.5,25.8
1698674696003.0,False,73.9,73.2,25.5
1698674696021.0,False,74.8,72.60000000000001,25.0
1698674696037.0,False,75.2,72.10000000000001,24.8
1698674696053.0,False,75.7,72.0,24.3
1698674696070.0,False,75.8,72.10000000000001,24.3
1698674696087.0,False,75.4,72.8,25.200000000000003
1698674696105.0,False,74.4,73.9,26.6
1698674696120.0,False,74.10000000000001,74.4,27.1
1698674696137.0,False,75.10000000000001,75.0,26.1
1698674696153.0,False,76.5,74.8,24.700000000000003
1698674696171.0,False,80.80000000000001,73.9,20.400000000000002
1698674696187.0,False,81.60000000000001,73.60000000000001,19.5
1698674696204.0,False,82.30000000000001,73.3,19.0
1698674696222.0,False,82.30000000000001,73.4,19.1
1698674696237.0,False,82.2,73.5,19.3
1698674696255.0,False,82.10000000000001,73.7,19.5
1698674696272.0,False,82.0,74.10000000000001,19.6
1698674696287.0,False,82.5,74.5,19.1
1698674696304.0,False,83.4,74.7,18.2
1698674696320.0,False,83.9,74.7,17.7
1698674696337.0,False,84.60000000000001,74.7,17.1
1698674696354.0,False,84.7,74.7,17.0
1698674696370.0,False,84.2,74.60000000000001,17.3
1698674696386.0,False,83.5,74.8,17.8
1698674696403.0,False,82.9,74.9,18.2
1698674696420.0,False,82.30000000000001,75.10000000000001,18.6
1698674696437.0,False,81.9,75.10000000000001,18.8
1698674696453.0,False,81.4,75.10000000000001,19.200000000000003
1698674696471.0,False,81.10000000000001,75.0,19.400000000000002
1698674696503.0,False,81.2,74.7,19.400000000000002
1698674696520.0,False,81.4,74.60000000000001,19.3
1698674696537.0,False,81.4,74.5,19.3
1698674696570.0,False,81.5,74.4,19.1
1698674696587.0,False,81.7,74.3,19.0
1698674696604.0,False,81.7,74.2,19.1
1698674696620.0,False,81.7,73.9,19.0
1698674696637.0,False,81.7,73.8,18.8
1698674696653.0,False,81.9,73.60000000000001,18.6
1698674696671.0,False,82.30000000000001,73.3,17.900000000000002
1698674696687.0,False,82.60000000000001,72.9,17.2
1698674696706.0,False,82.7,72.60000000000001,17.0
1698674696721.0,False,82.7,72.4,16.900000000000002
1698674696736.0,False,82.80000000000001,72.3,16.900000000000002
1698674696753.0,False,83.2,72.10000000000001,16.900000000000002
1698674696770.0,False,83.4,72.10000000000001,17.1
1698674696788.0,False,83.5,72.10000000000001,17.3
1698674696803.0,False,83.80000000000001,72.10000000000001,17.7
1698674696820.0,False,84.60000000000001,72.0,17.8
1698674696837.0,False,85.10000000000001,71.9,17.7
1698674696854.0,False,86.5,71.7,17.2
1698674696871.0,False,87.10000000000001,71.60000000000001,17.0
1698674696887.0,False,88.2,71.60000000000001,16.6
1698674696903.0,False,88.7,71.8,16.8
1698674696920.0,False,88.80000000000001,72.2,17.3
1698674696937.0,False,88.80000000000001,72.60000000000001,17.900000000000002
1698674696953.0,False,88.80000000000001,72.7,18.2
1698674696971.0,False,89.0,72.4,18.6
1698674696987.0,False,89.80000000000001,71.8,18.6
1698674697004.0,False,90.80000000000001,71.2,18.2
1698674697020.0,False,91.30000000000001,71.0,18.0
1698674697036.0,False,91.7,70.9,17.8
1698674697053.0,False,92.60000000000001,70.8,17.6
1698674697071.0,False,93.0,70.9,17.5
1698674697087.0,False,94.0,71.0,17.3
1698674697103.0,False,94.4,71.0,17.2
1698674697120.0,False,95.2,70.7,16.900000000000002
1698674697137.0,False,95.7,70.60000000000001,16.8
1698674697153.0,False,96.7,70.3,16.5
1698674697170.0,False,97.60000000000001,70.10000000000001,16.3
1698674697187.0,False,98.4,70.0,16.3
1698674697205.0,False,98.80000000000001,70.10000000000001,16.3
1698674697220.0,False,99.5,70.2,16.5
1698674697237.0,False,100.2,70.5,16.7
1698674697254.0,False,100.60000000000001,70.60000000000001,16.8
1698674697270.0,False,101.30000000000001,70.9,17.1
1698674697288.0,False,101.7,71.0,17.2
1698674697303.0,False,102.5,71.3,17.3
1698674697320.0,False,103.4,71.60000000000001,17.3
1698674697336.0,False,104.10000000000001,71.8,17.5
1698674697353.0,False,104.4,71.9,17.6
1698674697370.0,False,105.0,72.10000000000001,18.0
1698674697388.0,False,105.60000000000001,72.4,18.400000000000002
1698674697403.0,False,105.9,72.60000000000001,18.6
1698674697420.0,False,106.2,73.0,19.1
1698674697437.0,False,106.30000000000001,73.4,19.700000000000003
1698674697454.0,False,106.30000000000001,73.60000000000001,20.0
1698674697470.0,False,106.4,73.9,20.5
1698674697487.0,False,106.5,74.0,20.900000000000002
1698674697504.0,False,106.7,74.10000000000001,20.900000000000002
1698674697520.0,False,107.10000000000001,74.2,21.0
1698674697537.0,False,107.4,74.3,21.0
1698674697553.0,False,108.0,74.5,21.0
1698674697572.0,False,108.5,74.7,21.0
1698674697587.0,False,108.80000000000001,74.8,21.1
1698674697603.0,False,109.4,75.0,21.200000000000003
1698674697620.0,False,110.0,75.2,21.200000000000003
1698674697637.0,False,110.9,75.2,21.1
1698674697653.0,False,111.80000000000001,75.3,20.900000000000002
1698674697670.0,False,112.2,75.3,21.0
1698674697686.0,False,112.7,75.5,21.3
1698674697703.0,False,112.9,75.5,21.5
1698674697720.0,False,113.30000000000001,75.7,22.1
1698674697737.0,False,113.7,75.8,22.6
1698674697753.0,False,114.0,75.9,22.8
1698674697770.0,False,114.5,76.0,23.3
1698674697786.0,False,115.2,76.2,23.700000000000003
1698674697804.0,False,115.5,76.3,23.900000000000002
1698674697821.0,False,116.2,76.4,24.400000000000002
1698674697837.0,False,117.0,76.60000000000001,24.8
1698674697853.0,False,117.30000000000001,76.60000000000001,25.1
1698674697871.0,False,118.2,76.80000000000001,25.5
1698674697888.0,False,119.0,76.9,26.0
1698674697904.0,False,120.0,77.0,26.3
1698674697921.0,False,120.7,77.0,26.400000000000002
1698674697937.0,False,122.10000000000001,77.0,26.400000000000002
1698674697953.0,False,123.60000000000001,77.0,26.200000000000003
1698674697970.0,False,125.30000000000001,77.0,26.0
1698674697987.0,False,126.2,77.0,25.900000000000002
1698674698003.0,False,127.9,77.10000000000001,25.8
1698674698020.0,False,128.70000000000002,77.10000000000001,25.8
1698674698037.0,False,129.5,77.10000000000001,25.8
1698674698055.0,False,131.8,77.2,25.900000000000002
1698674698070.0,False,132.8,77.30000000000001,25.8
1698674698087.0,False,134.8,77.2,25.3
1698674698103.0,False,135.8,77.2,25.1
1698674698120.0,False,137.8,77.10000000000001,24.6
1698674698137.0,False,139.70000000000002,76.9,24.200000000000003
1698674698153.0,False,141.3,76.80000000000001,24.1
1698674698170.0,False,142.1,76.7,24.0
1698674698187.0,False,143.70000000000002,76.60000000000001,23.900000000000002
1698674698204.0,False,144.1,76.60000000000001,24.0
1698674698220.0,False,145.0,76.5,24.400000000000002
1698674698237.0,False,146.1,76.5,24.6
1698674698254.0,False,146.8,76.5,24.400000000000002
1698674698270.0,False,148.5,76.4,24.3
1698674698286.0,False,149.1,76.4,24.3
1698674698303.0,False,150.0,76.3,24.3
1698674698320.0,False,150.5,76.3,24.200000000000003
1698674698336.0,False,151.0,76.3,24.200000000000003
1698674698353.0,False,152.6,76.2,23.900000000000002
1698674698370.0,False,153.70000000000002,76.10000000000001,23.700000000000003
1698674698387.0,False,154.3,76.10000000000001,23.6
1698674698404.0,False,155.60000000000002,75.9,23.3
1698674698420.0,False,156.3,75.8,23.1
1698674698437.0,False,157.60000000000002,75.7,22.700000000000003
1698674698454.0,False,158.3,75.60000000000001,22.5
1698674698470.0,False,159.5,75.4,22.3
1698674698486.0,False,160.8,75.2,22.1
1698674698504.0,False,162.20000000000002,75.0,21.700000000000003
1698674698520.0,False,163.0,74.9,21.5
1698674698537.0,False,164.5,74.60000000000001,20.900000000000002
1698674698553.0,False,166.0,74.4,20.3
1698674698573.0,False,166.70000000000002,74.2,20.0
1698674698587.0,False,168.0,74.0,19.6
1698674698603.0,False,169.20000000000002,73.8,19.200000000000003
1698674698620.0,False,170.4,73.60000000000001,18.900000000000002
1698674698637.0,False,170.9,73.5,18.7
1698674698653.0,False,172.10000000000002,73.3,18.2
1698674698671.0,False,172.10000000000002,73.10000000000001,18.6
1698674698687.0,False,172.10000000000002,72.8,19.3
1698674698703.0,False,172.20000000000002,72.5,20.1
1698674698720.0,False,172.4,72.3,20.6
1698674698737.0,False,172.9,72.2,20.3
1698674698754.0,False,174.0,72.0,19.900000000000002
1698674698770.0,False,175.0,71.9,19.5
1698674698788.0,False,175.9,71.7,19.200000000000003
1698674698803.0,False,176.3,71.60000000000001,19.1
1698674698820.0,False,176.60000000000002,71.5,19.200000000000003
1698674698838.0,False,176.9,71.3,19.6
1698674698854.0,False,177.10000000000002,71.10000000000001,19.8
1698674698870.0,False,178.20000000000002,70.7,19.900000000000002
1698674698886.0,False,178.60000000000002,70.5,19.8
1698674698904.0,False,179.20000000000002,70.3,19.900000000000002
1698674698920.0,False,179.4,70.3,20.3
1698674698936.0,False,179.4,70.4,20.6
1698674698953.0,False,179.60000000000002,70.7,21.3
1698674698971.0,False,180.3,71.2,21.5
1698674698987.0,False,181.0,71.3,21.3
1698674699003.0,False,183.20000000000002,71.5,20.3
1698674699020.0,False,185.9,71.60000000000001,18.7
1698674699036.0,False,188.70000000000002,71.8,17.1
1698674699070.0,False,191.5,72.0,15.700000000000001
1698674699086.0,False,194.20000000000002,72.3,14.4
1698674699103.0,False,197.20000000000002,72.5,12.9
1698674699120.0,False,200.3,72.60000000000001,11.3
1698674699137.0,False,201.8,72.5,10.5
1698674699153.0,False,204.70000000000002,72.4,9.1
1698674699170.0,False,206.10000000000002,72.3,8.5
1698674699187.0,False,208.60000000000002,72.2,7.5
1698674699203.0,False,211.3,72.10000000000001,6.6000000000000005
1698674699221.0,False,214.3,72.0,5.4
1698674699237.0,False,217.5,71.9,3.9000000000000004
1698674699253.0,False,219.10000000000002,71.8,3.2
1698674699270.0,False,222.3,71.60000000000001,1.9000000000000001
1698674699286.0,False,225.10000000000002,71.5,1.0
1698674699304.0,False,226.3,71.4,0.6000000000000001
1698674699321.0,False,228.60000000000002,71.4,0.2
1698674699337.0,False,230.4,71.5,0.0
1698674699353.0,False,231.20000000000002,71.60000000000001,-0.1
1698674699371.0,False,232.70000000000002,71.8,-0.1
1698674699388.0,False,234.20000000000002,72.3,-0.1
1698674699403.0,False,235.0,72.7,-0.2
1698674699423.0,False,236.5,73.5,-0.30000000000000004
1698674699437.0,False,237.20000000000002,74.10000000000001,-0.30000000000000004
1698674699453.0,False,238.5,75.3,-0.1
1698674699470.0,False,239.9,76.60000000000001,0.30000000000000004
1698674699490.0,False,241.60000000000002,77.7,0.4
1698674699503.0,False,242.8,78.10000000000001,0.1
1698674699520.0,False,245.9,78.60000000000001,-1.4000000000000001
1698674699537.0,False,249.3,78.9,-3.3000000000000003
1698674699553.0,False,251.60000000000002,79.0,-4.1000000000000005
1698674699571.0,False,251.9,79.0,-3.5
1698674699586.0,False,252.20000000000002,78.9,-2.0
1698674699603.0,False,252.8,78.9,-1.7000000000000002
1698674699620.0,False,254.8,78.80000000000001,-1.7000000000000002
1698674699636.0,False,257.2,78.7,-2.1
1698674699653.0,False,258.2,78.60000000000001,-2.2
1698674699671.0,False,260.0,78.30000000000001,-2.1
1698674699686.0,False,261.2,78.0,-1.5
1698674699703.0,False,261.6,77.7,-0.2
1698674699720.0,False,261.6,77.7,0.7000000000000001
1698674699738.0,False,261.1,77.5,2.7
1698674699754.0,False,260.90000000000003,77.5,3.7
1698674699771.0,False,260.7,77.5,5.4
1698674699787.0,False,260.6,77.4,7.0
1698674699803.0,False,260.6,77.30000000000001,8.3
1698674699820.0,False,260.7,77.10000000000001,8.9
1698674699837.0,False,261.0,76.7,9.700000000000001
1698674699854.0,False,261.2,76.5,10.0
1698674699870.0,False,261.7,76.10000000000001,10.600000000000001
1698674699886.0,False,262.1,75.9,11.3
1698674699903.0,False,262.3,75.7,12.0
1698674699920.0,False,262.5,75.5,12.8
1698674699936.0,False,262.5,75.5,13.100000000000001
1698674699954.0,False,262.5,75.4,13.5
1698674699971.0,False,262.7,75.10000000000001,14.0
1698674699986.0,False,263.0,74.9,14.100000000000001
1698674700003.0,False,263.40000000000003,74.7,14.0
1698674700020.0,False,263.6,74.60000000000001,14.0
1698674700052.0,False,263.8,74.9,14.200000000000001
1698674700069.0,False,263.7,75.2,14.5
1698674700086.0,False,263.7,75.4,14.8
1698674700103.0,False,263.90000000000003,75.60000000000001,15.100000000000001
1698674700119.0,False,264.1,75.5,15.3
1698674700136.0,False,264.7,75.2,15.3
1698674700153.0,False,265.1,75.0,15.100000000000001
1698674700171.0,False,265.90000000000003,74.60000000000001,14.700000000000001
1698674700186.0,False,266.7,74.3,14.200000000000001
1698674700203.0,False,266.8,74.2,14.100000000000001
1698674700221.0,False,266.6,74.3,14.5
1698674700236.0,False,266.0,74.7,15.4
1698674700253.0,False,265.2,75.3,16.5
1698674700270.0,False,264.7,75.7,17.1
1698674700287.0,False,263.1,76.9,19.1
1698674700303.0,False,260.40000000000003,78.2,22.3
1698674700320.0,False,258.7,78.9,24.1
1698674700337.0,False,259.0,78.7,23.8
1698674700353.0,False,260.6,78.10000000000001,22.200000000000003
1698674700370.0,False,261.3,77.80000000000001,21.3
1698674700387.0,False,262.3,77.4,20.1
1698674700403.0,False,262.40000000000003,77.30000000000001,19.700000000000003
1698674700420.0,False,262.2,77.4,19.5
1698674700437.0,False,262.2,77.7,19.0
1698674700453.0,False,263.1,78.0,17.6
1698674700471.0,False,263.8,78.0,16.6
1698674700488.0,False,265.2,77.80000000000001,14.5
1698674700503.0,False,266.3,77.4,12.700000000000001
1698674700520.0,False,266.8,77.0,11.600000000000001
1698674700536.0,False,266.90000000000003,76.9,11.200000000000001
1698674700553.0,False,267.1,76.7,10.5
1698674700570.0,False,267.5,76.7,9.600000000000001
1698674700588.0,False,268.0,76.7,8.700000000000001
1698674700605.0,False,268.3,76.80000000000001,8.200000000000001
1698674700620.0,False,268.5,76.7,7.800000000000001
1698674700637.0,False,268.90000000000003,76.7,7.2
1698674700654.0,False,269.0,76.5,6.7
1698674700689.0,False,268.5,76.3,6.9
1698674700703.0,False,268.1,76.10000000000001,7.300000000000001
1698674700720.0,False,268.0,76.0,7.5
1698674700737.0,False,268.1,76.10000000000001,7.4
1698674700754.0,False,268.40000000000003,76.4,7.300000000000001
1698674700771.0,False,268.6,76.7,7.4
1698674700787.0,False,268.3,77.5,8.0
1698674700804.0,False,268.1,78.0,8.700000000000001
1698674700820.0,False,268.5,77.9,8.700000000000001
1698674700837.0,False,268.90000000000003,77.7,8.5
1698674700853.0,False,269.6,77.0,8.0
1698674700870.0,False,269.6,76.7,8.1
1698674700887.0,False,269.1,76.4,9.0
1698674700903.0,False,268.40000000000003,76.80000000000001,10.200000000000001
1698674700921.0,False,268.5,77.9,10.4
1698674700938.0,False,269.0,78.5,9.9
1698674700953.0,False,270.8,79.30000000000001,8.4
1698674700970.0,False,271.5,79.30000000000001,7.800000000000001
1698674700987.0,False,272.5,78.80000000000001,7.1000000000000005
1698674701003.0,False,273.3,78.10000000000001,6.5
1698674701020.0,False,273.7,77.60000000000001,6.4
1698674701036.0,False,273.5,77.60000000000001,6.6000000000000005
1698674701053.0,False,272.90000000000003,77.7,7.300000000000001
1698674701070.0,False,271.8,78.0,8.3
1698674701086.0,False,270.2,78.4,9.700000000000001
1698674701103.0,False,269.2,78.5,10.5
1698674701120.0,False,266.90000000000003,78.30000000000001,12.5
1698674701138.0,False,265.6,78.2,13.5
1698674701153.0,False,262.90000000000003,77.80000000000001,15.700000000000001
1698674701169.0,False,261.6,77.60000000000001,16.8
1698674701186.0,False,257.7,77.10000000000001,19.8
1698674701203.0,False,256.5,77.0,20.6
1698674701219.0,False,254.4,76.7,22.0
1698674701237.0,False,253.60000000000002,76.60000000000001,22.5
1698674701253.0,False,252.4,76.4,23.1
1698674701270.0,False,251.9,76.10000000000001,23.0
1698674701287.0,False,251.8,76.0,22.8
1698674701303.0,False,251.9,75.8,22.200000000000003
1698674701320.0,False,252.0,75.7,21.400000000000002
1698674701337.0,False,252.0,75.8,20.900000000000002
1698674701354.0,False,252.0,75.9,20.8
1698674701378.0,False,251.9,76.60000000000001,20.900000000000002
1698674701403.0,False,251.8,77.0,21.0
1698674701420.0,False,252.3,77.30000000000001,20.6
1698674701437.0,False,252.70000000000002,77.30000000000001,20.3
1698674701453.0,False,253.70000000000002,77.0,19.3
1698674701471.0,False,254.70000000000002,76.60000000000001,18.0
1698674701486.0,False,255.5,76.2,16.8
1698674701503.0,False,255.60000000000002,76.0,16.5
1698674701519.0,False,255.4,75.7,16.5
1698674701536.0,False,255.3,75.7,16.6
1698674701554.0,False,255.5,75.60000000000001,16.1
1698674701574.0,False,255.60000000000002,75.9,15.5
1698674701587.0,False,255.5,76.10000000000001,15.4
1698674701603.0,False,254.4,76.7,16.1
1698674701620.0,False,252.9,77.10000000000001,17.400000000000002
1698674701637.0,False,252.5,77.10000000000001,17.7
1698674701653.0,False,252.9,76.80000000000001,17.2
1698674701671.0,False,253.8,76.4,16.1
1698674701687.0,False,254.3,76.3,15.5
1698674701703.0,False,255.3,76.10000000000001,14.3
1698674701720.0,False,256.1,76.3,13.3
1698674701737.0,False,256.5,76.4,12.8
1698674701753.0,False,257.40000000000003,76.7,11.8
1698674701771.0,False,258.2,76.7,10.8
1698674701789.0,False,258.5,76.60000000000001,10.200000000000001
1698674701804.0,False,258.5,76.5,10.100000000000001
1698674701820.0,False,258.40000000000003,76.3,9.9
1698674701836.0,False,258.40000000000003,76.3,9.600000000000001
1698674701853.0,False,258.40000000000003,76.3,9.3
1698674701872.0,False,258.8,76.3,8.4
1698674701887.0,False,258.90000000000003,76.3,8.1
1698674701903.0,False,259.0,76.3,7.6000000000000005
1698674701920.0,False,258.90000000000003,76.2,7.4
1698674701937.0,False,258.6,76.10000000000001,7.300000000000001
1698674701954.0,False,258.3,76.0,7.4
1698674701970.0,False,257.8,75.8,7.7
1698674701987.0,False,257.6,75.7,7.7
1698674702020.0,False,257.90000000000003,75.9,7.0
1698674702037.0,False,258.0,76.5,6.800000000000001
1698674702053.0,False,257.8,77.0,7.1000000000000005
1698674702070.0,False,256.90000000000003,78.2,8.200000000000001
1698674702089.0,False,256.40000000000003,78.80000000000001,9.0
1698674702104.0,False,257.2,78.7,8.6
1698674702120.0,False,257.90000000000003,78.4,8.1
1698674702136.0,False,259.1,77.7,7.5
1698674702170.0,False,259.7,76.9,7.7
1698674702186.0,False,259.90000000000003,77.2,7.7
1698674702203.0,False,260.8,78.2,7.2
1698674702221.0,False,261.5,78.80000000000001,6.7
1698674702236.0,False,262.6,79.60000000000001,6.2
1698674702253.0,False,263.1,79.60000000000001,6.1000000000000005
1698674702272.0,False,265.2,78.60000000000001,5.2
1698674702286.0,False,266.0,78.30000000000001,4.9
1698674702303.0,False,267.2,77.7,4.6000000000000005
1698674702320.0,False,267.5,77.5,4.7
1698674702337.0,False,267.7,77.30000000000001,4.9
1698674702370.0,False,267.0,77.7,6.9
1698674702386.0,False,266.5,77.80000000000001,7.6000000000000005
1698674702404.0,False,265.40000000000003,77.80000000000001,9.200000000000001
1698674702420.0,False,264.8,77.60000000000001,10.100000000000001
1698674702437.0,False,264.0,77.10000000000001,11.3
1698674702453.0,False,263.40000000000003,76.60000000000001,12.200000000000001
1698674702470.0,False,263.3,76.4,12.5
1698674702486.0,False,263.1,76.0,13.0
1698674702503.0,False,263.1,75.9,13.3
1698674702520.0,False,263.1,75.8,14.0
1698674702537.0,False,263.1,75.8,14.200000000000001
1698674702554.0,False,263.2,75.8,14.4
1698674702570.0,False,263.6,75.7,14.4
1698674702586.0,False,264.2,75.60000000000001,14.200000000000001
1698674702603.0,False,264.7,75.4,14.100000000000001
1698674702621.0,False,264.90000000000003,75.4,14.100000000000001
1698674702637.0,False,265.0,75.60000000000001,14.4
1698674702653.0,False,265.1,75.9,14.9
1698674702670.0,False,265.1,76.0,15.200000000000001
1698674702686.0,False,265.40000000000003,76.3,15.5
1698674702703.0,False,265.7,76.4,15.4
1698674702720.0,False,266.5,76.3,15.200000000000001
1698674702736.0,False,267.1,76.0,14.8
1698674702753.0,False,267.5,75.60000000000001,14.3
1698674702770.0,False,267.40000000000003,75.3,14.100000000000001
1698674702786.0,False,267.2,75.2,14.3
1698674702803.0,False,266.5,75.2,14.8
1698674702820.0,False,266.2,75.3,15.0
1698674702836.0,False,265.6,75.7,15.100000000000001
1698674702853.0,False,264.8,76.3,15.600000000000001
1698674702870.0,False,263.8,76.7,16.5
1698674702888.0,False,260.5,77.60000000000001,19.900000000000002
1698674702903.0,False,258.1,77.7,22.200000000000003
1698674702920.0,False,258.6,77.10000000000001,21.8
1698674702937.0,False,259.3,76.80000000000001,21.1
1698674702954.0,False,260.7,76.3,19.400000000000002
1698674702971.0,False,261.3,76.10000000000001,18.8
1698674702987.0,False,261.8,76.10000000000001,18.1
1698674703004.0,False,262.0,76.3,17.8
1698674703021.0,False,262.3,76.4,17.5
1698674703036.0,False,263.3,76.5,16.400000000000002
1698674703053.0,False,264.8,76.2,14.8
1698674703070.0,False,266.2,75.60000000000001,13.4
1698674703086.0,False,266.90000000000003,75.3,12.600000000000001
1698674703103.0,False,267.1,75.2,12.4
1698674703120.0,False,267.3,75.2,12.100000000000001
1698674703136.0,False,267.40000000000003,75.3,12.100000000000001
1698674703153.0,False,267.3,75.5,12.100000000000001
1698674703171.0,False,267.2,75.4,12.0
1698674703186.0,False,267.1,75.3,11.9
1698674703203.0,False,267.1,74.9,11.700000000000001
1698674703220.0,False,267.2,74.60000000000001,11.5
1698674703237.0,False,267.5,74.3,11.200000000000001
1698674703254.0,False,268.0,74.2,11.0
1698674703272.0,False,268.8,74.3,10.600000000000001
1698674703287.0,False,269.3,74.3,10.4
1698674703303.0,False,270.40000000000003,74.5,9.8
1698674703320.0,False,271.5,74.60000000000001,9.3
1698674703337.0,False,272.5,74.7,8.700000000000001
1698674703353.0,False,273.0,74.8,8.5
1698674703370.0,False,273.90000000000003,75.0,8.1
1698674703387.0,False,274.40000000000003,75.2,8.0
1698674703403.0,False,274.6,75.3,8.1
1698674703420.0,False,274.90000000000003,75.5,8.3
1698674703436.0,False,275.2,75.7,8.4
1698674703454.0,False,275.3,75.9,8.4
1698674703472.0,False,275.5,76.10000000000001,8.4
1698674703504.0,False,275.5,76.4,8.6
1698674703520.0,False,275.5,76.4,8.8
1698674703570.0,False,275.6,76.4,9.0
1698674703604.0,False,275.7,76.60000000000001,9.0
1698674703622.0,False,274.5,76.60000000000001,10.200000000000001
1698674703638.0,False,274.40000000000003,76.7,10.4
1698674703652.0,False,274.3,76.7,10.5
1698674703669.0,False,274.1,76.80000000000001,10.700000000000001
1698674703686.0,False,273.3,76.7,11.4
1698674703703.0,False,272.7,76.7,11.9
1698674703719.0,False,271.6,76.60000000000001,12.9
1698674703736.0,False,271.0,76.60000000000001,13.5
1698674703753.0,False,270.8,76.60000000000001,13.600000000000001
1698674703769.0,False,270.40000000000003,76.7,13.9
1698674703787.0,False,270.1,76.7,14.0
1698674703803.0,False,269.7,76.7,14.3
1698674703820.0,False,269.2,76.60000000000001,14.600000000000001
1698674703836.0,False,268.6,76.5,14.9
1698674703853.0,False,268.3,76.5,15.100000000000001
1698674703872.0,False,268.0,76.4,15.100000000000001
1698674703903.0,False,267.8,76.4,14.9
1698674703920.0,False,267.8,76.4,14.700000000000001
1698674703953.0,False,267.90000000000003,76.4,14.200000000000001
1698674703970.0,False,268.1,76.3,13.8
