ts,accGx,accGy,accGz
1698674687695.5,0.479736328125,-0.381103515625,0.5941162109375
1698674687726.75,0.7083740234375,-0.3443603515625,0.6214599609375
1698674687758.0,0.9114990234375,-0.256103515625,0.5146484375
1698674687789.25,1.2310791015625,-0.186279296875,0.373291015625
1698674687820.5,1.712646484375,-0.277099609375,0.5732421875
1698674687851.75,1.8148193359375,-0.425537109375,0.8677978515625
1698674687883.0,1.6522216796875,-0.4346923828125,0.8746337890625
1698674687914.25,1.575439453125,-0.353759765625,0.766845703125
1698674687945.5,1.5037841796875,-0.41796875,0.684326171875
1698674687976.75,1.4278564453125,-0.614013671875,0.656005859375
1698674688008.0,1.2674560546875,-0.750244140625,0.638427734375
1698674688039.25,0.9984130859375,-0.8060302734375,0.556396484375
1698674688070.5,0.835693359375,-0.7716064453125,0.45654296875
1698674688101.75,1.01904296875,-0.6865234375,0.3480224609375
1698674688133.0,1.3277587890625,-0.607421875,0.228271484375
1698674688164.25,1.39404296875,-0.5421142578125,0.1827392578125
1698674688195.5,1.29052734375,-0.508544921875,0.195068359375
1698674688226.75,1.2237548828125,-0.51123046875,0.22314453125
1698674688258.0,1.2308349609375,-0.469482421875,0.273681640625
1698674688289.25,1.2410888671875,-0.384521484375,0.3165283203125
1698674688320.5,1.167236328125,-0.2974853515625,0.371826171875
1698674688351.75,1.0469970703125,-0.194580078125,0.4725341796875
1698674688383.0,0.9100341796875,-0.0853271484375,0.5279541015625
1698674688414.25,0.7684326171875,0.0224609375,0.4832763671875
1698674688445.5,0.704345703125,0.1248779296875,0.382568359375
1698674688476.75,0.7730712890625,0.2086181640625,0.2977294921875
1698674688508.0,0.86279296875,0.2528076171875,0.2724609375
1698674688539.25,0.987060546875,0.210693359375,0.2296142578125
1698674688570.5,1.1058349609375,0.16015625,0.1092529296875
1698674688601.75,1.1031494140625,0.1123046875,0.02099609375
1698674688633.0,1.2615966796875,-0.0218505859375,-0.000244140625
1698674688664.25,1.480224609375,-0.13232421875,-0.0113525390625
1698674688695.5,1.6048583984375,-0.1575927734375,-0.04052734375
1698674688726.75,1.685302734375,-0.1915283203125,-0.057373046875
1698674688758.0,1.6002197265625,-0.26953125,0.0450439453125
1698674688789.25,1.4305419921875,-0.2584228515625,0.212158203125
1698674688820.5,1.24560546875,-0.2138671875,0.3416748046875
1698674688851.75,1.1181640625,-0.2850341796875,0.48681640625
1698674688883.0,1.1072998046875,-0.4383544921875,0.7454833984375
1698674688914.25,1.119140625,-0.8553466796875,1.03857421875
1698674688945.5,1.06982421875,-1.4759521484375,1.1322021484375
1698674688976.75,1.177490234375,-1.810302734375,1.0518798828125
1698674689008.0,1.2545166015625,-1.7935791015625,0.8924560546875
1698674689039.25,1.0740966796875,-1.6331787109375,0.772216796875
1698674689070.5,1.02490234375,-1.6085205078125,0.769775390625
1698674689101.75,1.5958251953125,-1.731689453125,0.632568359375
1698674689133.0,2.680908203125,-1.469482421875,0.3343505859375
1698674689164.25,3.07470703125,-0.9107666015625,0.144775390625
1698674689195.5,2.7333984375,-0.615478515625,0.0509033203125
1698674689226.75,2.41796875,-0.4161376953125,-0.1346435546875
1698674689258.0,2.012451171875,0.0682373046875,-0.494384765625
1698674689289.25,1.532470703125,0.5006103515625,-0.755615234375
1698674689320.5,1.2147216796875,0.4814453125,-0.74560546875
1698674689351.75,1.0965576171875,0.3955078125,-0.687255859375
1698674689383.0,1.015380859375,0.4615478515625,-0.629638671875
1698674689414.25,0.841796875,0.498291015625,-0.5286865234375
1698674689445.5,0.8726806640625,0.4644775390625,-0.4161376953125
1698674689476.75,1.3800048828125,0.2872314453125,-0.3289794921875
1698674689508.0,1.84814453125,0.042724609375,-0.17626953125
1698674689539.25,1.9739990234375,-0.1180419921875,0.0330810546875
1698674689570.5,1.9573974609375,-0.19482421875,0.180419921875
1698674689601.75,1.809814453125,-0.1937255859375,0.315185546875
1698674689633.0,1.552001953125,-0.09375,0.399169921875
1698674689664.25,1.4388427734375,-0.1505126953125,0.522216796875
1698674689695.5,1.4771728515625,-0.55322265625,1.0689697265625
1698674689726.75,1.3299560546875,-1.0281982421875,1.6385498046875
1698674689758.0,1.0595703125,-1.5272216796875,1.81591796875
1698674689789.25,0.9400634765625,-1.8604736328125,1.7161865234375
1698674689820.5,1.09326171875,-1.779541015625,1.4202880859375
1698674689851.75,1.4359130859375,-1.6151123046875,1.092041015625
1698674689883.0,1.912353515625,-1.429443359375,0.71484375
1698674689914.25,2.1329345703125,-1.1356201171875,0.3858642578125
1698674689945.5,1.97509765625,-0.8885498046875,0.1964111328125
1698674689976.75,1.89599609375,-0.692138671875,0.0428466796875
1698674690008.0,1.9307861328125,-0.3565673828125,-0.1610107421875
1698674690039.25,1.8577880859375,0.1605224609375,-0.45166015625
1698674690070.5,1.806884765625,0.5240478515625,-0.7396240234375
1698674690101.75,1.8223876953125,0.678466796875,-0.989990234375
1698674690133.0,1.536865234375,0.867919921875,-1.1441650390625
1698674690164.25,1.2288818359375,0.93212890625,-1.0816650390625
1698674690195.5,1.271728515625,0.75732421875,-0.9425048828125
1698674690226.75,1.6912841796875,0.279541015625,-0.5986328125
1698674690258.0,2.173095703125,-0.2275390625,-0.1337890625
1698674690289.25,2.3890380859375,-0.2987060546875,0.0924072265625
1698674690320.5,2.494140625,-0.2073974609375,0.1517333984375
1698674690351.75,2.547607421875,-0.221923828125,0.185791015625
1698674690383.0,2.4002685546875,-0.3385009765625,0.239501953125
1698674690414.25,2.1463623046875,-0.58203125,0.4056396484375
1698674690445.5,1.9945068359375,-1.083984375,0.790283203125
1698674690476.75,1.635986328125,-1.9659423828125,1.2037353515625
1698674690508.0,0.97412109375,-2.617919921875,1.2718505859375
1698674690539.25,0.634521484375,-2.491455078125,1.0411376953125
1698674690570.5,0.8953857421875,-1.9464111328125,0.7357177734375
1698674690601.75,1.5389404296875,-1.3953857421875,0.475830078125
1698674690633.0,2.3232421875,-0.84228515625,0.315185546875
1698674690664.25,2.593505859375,-0.4462890625,0.1395263671875
1698674690695.5,2.4107666015625,-0.3564453125,0.02587890625
1698674690726.75,2.328857421875,-0.3155517578125,0.0428466796875
1698674690758.0,2.296630859375,-0.2366943359375,0.0413818359375
1698674690789.25,2.2803955078125,-0.1005859375,-0.0772705078125
1698674690820.5,2.074951171875,0.24267578125,-0.3470458984375
1698674690851.75,1.733642578125,0.64013671875,-0.6240234375
1698674690883.0,1.5155029296875,0.7808837890625,-0.7611083984375
1698674690914.25,1.307861328125,0.7337646484375,-0.783935546875
1698674690945.5,1.1297607421875,0.666015625,-0.73583984375
1698674690976.75,1.1759033203125,0.47265625,-0.677734375
1698674691008.0,1.4522705078125,0.1690673828125,-0.501953125
1698674691039.25,1.8646240234375,-0.1336669921875,-0.1932373046875
1698674691070.5,2.095947265625,-0.32666015625,0.0518798828125
1698674691101.75,2.0572509765625,-0.3193359375,0.224609375
1698674691133.0,1.9290771484375,-0.2890625,0.3812255859375
1698674691164.25,1.78759765625,-0.4495849609375,0.62109375
1698674691195.5,1.6766357421875,-0.909912109375,1.22705078125
1698674691226.75,1.2611083984375,-1.4571533203125,1.6695556640625
1698674691258.0,0.88623046875,-1.6807861328125,1.66162109375
1698674691289.25,0.931396484375,-1.6790771484375,1.500244140625
1698674691320.5,0.93408203125,-1.5030517578125,1.2286376953125
1698674691351.75,1.011962890625,-1.204345703125,0.920654296875
1698674691383.0,1.6990966796875,-0.9808349609375,0.508056640625
1698674691414.25,2.459228515625,-0.6217041015625,0.1666259765625
1698674691445.5,2.4144287109375,-0.354736328125,0.0069580078125
1698674691476.75,2.016357421875,-0.3326416015625,-0.0203857421875
1698674691508.0,1.751953125,-0.2091064453125,-0.0557861328125
1698674691539.25,1.593994140625,-0.0054931640625,-0.1336669921875
1698674691570.5,1.5880126953125,0.261474609375,-0.3056640625
1698674691601.75,1.4591064453125,0.643798828125,-0.6456298828125
1698674691633.0,1.34228515625,0.83642578125,-0.83349609375
1698674691664.25,1.420654296875,0.729248046875,-0.8436279296875
1698674691695.5,1.30810546875,0.6160888671875,-0.751708984375
1698674691726.75,1.0858154296875,0.59521484375,-0.555908203125
1698674691758.0,1.2225341796875,0.5152587890625,-0.3828125
1698674691789.25,1.6805419921875,0.2569580078125,-0.085693359375
1698674691820.5,2.0206298828125,-0.05615234375,0.225341796875
1698674691851.75,2.00634765625,-0.1624755859375,0.365478515625
1698674691883.0,1.813720703125,-0.167724609375,0.4913330078125
1698674691914.25,1.677978515625,-0.4263916015625,0.6778564453125
1698674691945.5,1.4815673828125,-0.876953125,0.878662109375
1698674691976.75,1.12744140625,-1.359375,1.0322265625
1698674692008.0,0.771484375,-1.7032470703125,1.0311279296875
1698674692039.25,0.6251220703125,-1.676513671875,0.978759765625
1698674692070.5,0.5770263671875,-1.4932861328125,0.967529296875
1698674692101.75,0.75634765625,-1.4044189453125,0.7420654296875
1698674692133.0,1.6328125,-1.1707763671875,0.31982421875
1698674692164.25,2.0814208984375,-0.64697265625,0.1180419921875
1698674692195.5,1.7559814453125,-0.431640625,0.197021484375
1698674692226.75,1.579833984375,-0.4459228515625,0.302978515625
1698674692258.0,1.4825439453125,-0.2310791015625,0.3260498046875
1698674692289.25,1.33935546875,-0.001708984375,0.25634765625
1698674692320.5,1.3045654296875,0.175048828125,0.17041015625
1698674692351.75,1.433349609375,0.29052734375,0.0631103515625
1698674692383.0,1.5133056640625,0.43603515625,-0.17431640625
1698674692414.25,1.395263671875,0.5726318359375,-0.3990478515625
1698674692445.5,1.221923828125,0.5347900390625,-0.457763671875
1698674692476.75,1.1605224609375,0.44970703125,-0.488037109375
1698674692508.0,1.257080078125,0.299560546875,-0.4461669921875
1698674692539.25,1.4981689453125,0.066650390625,-0.221923828125
1698674692570.5,1.6710205078125,-0.10205078125,-0.0191650390625
1698674692601.75,1.65087890625,-0.1524658203125,0.0821533203125
1698674692633.0,1.473876953125,-0.172607421875,0.1927490234375
1698674692664.25,1.240966796875,-0.270263671875,0.304931640625
1698674692695.5,1.1463623046875,-0.4132080078125,0.4169921875
1698674692726.75,1.3409423828125,-0.4959716796875,0.637451171875
1698674692758.0,1.421142578125,-0.589111328125,0.99951171875
1698674692789.25,1.29736328125,-0.7540283203125,1.43408203125
1698674692820.5,1.19775390625,-0.91650390625,1.7635498046875
1698674692851.75,0.9332275390625,-0.90478515625,1.75537109375
1698674692883.0,0.87353515625,-0.693115234375,1.5125732421875
1698674692914.25,1.4586181640625,-0.474365234375,1.0826416015625
1698674692945.5,2.2220458984375,-0.240966796875,0.5970458984375
1698674692976.75,2.3841552734375,-0.1259765625,0.3345947265625
1698674693008.0,2.015380859375,-0.129150390625,0.263427734375
1698674693039.25,1.6278076171875,-0.1522216796875,0.235107421875
1698674693070.5,1.40869140625,-0.17529296875,0.144287109375
1698674693101.75,1.3572998046875,-0.1087646484375,0.0245361328125
1698674693133.0,1.45947265625,0.0849609375,-0.1453857421875
1698674693164.25,1.5146484375,0.370849609375,-0.44921875
1698674693195.5,1.34716796875,0.470703125,-0.62548828125
1698674693226.75,1.1988525390625,0.43505859375,-0.59130859375
1698674693258.0,1.12646484375,0.426513671875,-0.5906982421875
1698674693289.25,1.0758056640625,0.38232421875,-0.623779296875
1698674693320.5,1.17529296875,0.276123046875,-0.4908447265625
1698674693351.75,1.447265625,0.0521240234375,-0.191650390625
1698674693383.0,1.6123046875,-0.1142578125,-0.0140380859375
1698674693414.25,1.571533203125,-0.096435546875,0.0526123046875
1698674693445.5,1.5145263671875,-0.07177734375,0.160888671875
1698674693476.75,1.509765625,-0.11083984375,0.2789306640625
1698674693508.0,1.4808349609375,-0.184814453125,0.411376953125
1698674693539.25,1.4873046875,-0.350830078125,0.7703857421875
1698674693570.5,1.4351806640625,-0.7125244140625,1.121337890625
1698674693601.75,1.199951171875,-1.134033203125,1.21875
1698674693633.0,1.020263671875,-1.1590576171875,1.207275390625
1698674693664.25,0.9515380859375,-0.88134765625,1.0634765625
1698674693695.5,0.903564453125,-0.728759765625,0.86083984375
1698674693726.75,1.03662109375,-0.731689453125,0.6854248046875
1698674693758.0,1.5186767578125,-0.62890625,0.4752197265625
1698674693789.25,1.930419921875,-0.3885498046875,0.27490234375
1698674693820.5,1.935546875,-0.2685546875,0.1519775390625
1698674693851.75,1.696044921875,-0.249267578125,0.0814208984375
1698674693883.0,1.421142578125,-0.2403564453125,0.0521240234375
1698674693914.25,1.274169921875,-0.23779296875,0.0220947265625
1698674693945.5,1.2266845703125,-0.19482421875,-0.0164794921875
1698674693976.75,1.1549072265625,-0.1136474609375,-0.0657958984375
1698674694008.0,1.0419921875,-0.018798828125,-0.1080322265625
1698674694039.25,1.0853271484375,0.0428466796875,-0.0814208984375
1698674694070.5,1.1849365234375,0.1400146484375,-0.060546875
1698674694101.75,1.1234130859375,0.3126220703125,-0.1014404296875
1698674694133.0,1.0115966796875,0.4281005859375,-0.099365234375
1698674694164.25,0.98486328125,0.4267578125,-0.0728759765625
1698674694195.5,1.17578125,0.280517578125,-0.043701171875
1698674694226.75,1.4449462890625,0.109130859375,0.042236328125
1698674694258.0,1.516845703125,0.02685546875,0.1337890625
1698674694289.25,1.4456787109375,-0.0428466796875,0.1734619140625
1698674694320.5,1.340576171875,-0.0914306640625,0.1600341796875
1698674694351.75,1.28466796875,-0.087646484375,0.130859375
1698674694383.0,1.30908203125,-0.1009521484375,0.1466064453125
1698674694414.25,1.34033203125,-0.1710205078125,0.2159423828125
1698674694445.5,1.3233642578125,-0.2569580078125,0.281982421875
1698674694476.75,1.2596435546875,-0.348388671875,0.322509765625
1698674694508.0,1.16650390625,-0.41943359375,0.3837890625
1698674694539.25,1.067138671875,-0.4354248046875,0.473388671875
1698674694570.5,0.990478515625,-0.443603515625,0.5589599609375
1698674694601.75,0.942138671875,-0.446044921875,0.60595703125
1698674694633.0,0.9298095703125,-0.4090576171875,0.5982666015625
1698674694664.25,1.0078125,-0.3758544921875,0.5633544921875
1698674694695.5,1.1529541015625,-0.3553466796875,0.5361328125
1698674694726.75,1.2308349609375,-0.3212890625,0.5137939453125
1698674694758.0,1.165771484375,-0.3001708984375,0.466552734375
1698674694789.25,1.0899658203125,-0.3035888671875,0.3973388671875
1698674694820.5,1.2005615234375,-0.3052978515625,0.3287353515625
1698674694851.75,1.4102783203125,-0.2496337890625,0.2257080078125
1698674694883.0,1.4930419921875,-0.166259765625,0.09130859375
1698674694914.25,1.5040283203125,-0.1383056640625,0.01904296875
1698674694945.5,1.4334716796875,-0.131591796875,-0.0155029296875
1698674694976.75,1.227783203125,-0.132080078125,-0.04833984375
1698674695008.0,1.07275390625,-0.1983642578125,-0.0418701171875
1698674695039.25,1.08056640625,-0.2755126953125,-0.0196533203125
1698674695070.5,1.1241455078125,-0.259033203125,-0.0335693359375
1698674695101.75,1.0643310546875,-0.2054443359375,-0.07421875
1698674695133.0,0.997802734375,-0.192138671875,-0.0736083984375
1698674695164.25,0.983642578125,-0.198974609375,-0.0386962890625
1698674695195.5,0.9617919921875,-0.219970703125,-0.000244140625
1698674695226.75,0.920654296875,-0.244873046875,0.0936279296875
1698674695258.0,0.885498046875,-0.282470703125,0.2236328125
1698674695289.25,0.8961181640625,-0.3525390625,0.3623046875
1698674695320.5,0.93603515625,-0.47998046875,0.5303955078125
1698674695351.75,0.9576416015625,-0.656982421875,0.636962890625
1698674695383.0,0.9854736328125,-0.8895263671875,0.6312255859375
1698674695414.25,0.9967041015625,-1.1220703125,0.66357421875
1698674695445.5,0.9267578125,-1.258056640625,0.7501220703125
1698674695476.75,0.7550048828125,-1.2403564453125,0.6993408203125
1698674695508.0,0.5433349609375,-1.0589599609375,0.551513671875
1698674695539.25,0.3240966796875,-0.8153076171875,0.4549560546875
1698674695570.5,0.08935546875,-0.572998046875,0.4561767578125
1698674695601.75,-0.0379638671875,-0.3272705078125,0.51220703125
1698674695633.0,-0.0125732421875,-0.146484375,0.4896240234375
1698674695664.25,0.0238037109375,-0.0567626953125,0.43359375
1698674695695.5,0.0374755859375,-0.0584716796875,0.5328369140625
1698674695726.75,0.045654296875,-0.125,0.742919921875
