ts,alpha,beta,gamma,acc,heading
1698674850008.0,0.7060917468156608,46.82427842432655,8.524799635646183,13.688040733337402,116.12369537353516
1698674850025.0,1.296678462854965,46.135321819556864,8.977326144271133,13.688040733337402,116.12369537353516
1698674850042.0,1.9896162823021344,46.459797762170254,9.27878037424306,13.688040733337402,116.12369537353516
1698674850058.0,3.3552185387079785,47.077313789069436,9.874901672735046,13.679497718811035,114.0418701171875
1698674850075.0,4.8648689372510665,46.739605268284926,10.51422705823488,13.675259590148926,112.22791290283203
1698674850092.0,6.750592837931611,45.679484828128935,11.389600517748885,13.671056747436523,109.67538452148438
1698674850109.0,9.126972949433984,44.20863318229163,13.378976858720689,13.666887283325195,106.73612213134766
1698674850125.0,10.37679082486093,43.67835635404859,15.669004222881041,13.666887283325195,106.73612213134766
1698674850142.0,11.003462327990638,43.76911448181127,18.566303985879102,13.662741661071777,103.97968292236328
1698674850158.0,11.422893540055732,44.27041614813206,22.328609585926547,13.658624649047852,101.71366119384766
1698674850175.0,12.095747816059891,44.36503570393552,24.053132166705428,13.654529571533203,99.79368591308594
1698674850192.0,13.437472196035973,43.939096239305606,24.267924050475553,13.650442123413086,98.07649993896484
1698674850208.0,16.08145490905594,42.59792607990907,22.412326079110983,13.646371841430664,96.56471252441406
1698674850225.0,17.93320972814699,41.488441311277725,20.289342214659683,13.646371841430664,96.56471252441406
1698674850242.0,18.86163314756028,41.0082168531657,18.336254994041013,13.646371841430664,96.56471252441406
1698674850258.0,18.618031702572278,41.69864188052335,16.772943055443022,13.646371841430664,96.56471252441406
1698674850274.0,17.789262116795825,42.76605139303686,16.777699687466484,13.646371841430664,96.56471252441406
1698674850292.0,16.799187631431366,43.61949014124232,17.688043674545657,13.6306734085083,97.652099609375
1698674850308.0,15.645517754849177,43.441875072578995,19.04267796484815,13.6306734085083,97.652099609375
1698674850325.0,14.770175429954048,42.861276231480375,18.851862202462428,13.6306734085083,97.652099609375
1698674850342.0,13.771781128940017,42.67269251165376,17.452682561012747,13.623124122619629,99.7240219116211
1698674850358.0,12.216646836881544,43.50366889560216,14.879316206222988,13.61904525756836,102.02889251708984
1698674850375.0,10.971153407819422,44.64426033486649,13.100895229674435,13.609280586242676,104.61229705810547
1698674850392.0,9.687538252209109,45.97544088735452,11.832058733431577,13.603565216064453,107.0013427734375
1698674850408.0,7.841239363443069,47.16574235938609,11.155323320016338,13.598453521728516,109.1103515625
1698674850425.0,6.4060781421666295,47.31893997052867,11.102753332064603,13.598453521728516,109.1103515625
1698674850442.0,5.01358246415867,47.15213434538828,10.990828314533976,13.590958595275879,111.08683013916016
1698674850458.0,3.4030159482547373,46.948656070338636,10.268350730102291,13.57828426361084,113.09355163574219
1698674850475.0,2.3365890619984797,47.213004952650195,9.439101758041959,13.568903923034668,115.08026123046875
1698674850492.0,1.2730792220268041,47.94421520980538,8.786477854372045,13.562156677246094,116.9278793334961
1698674850508.0,359.7514882378828,49.22572985299618,8.725097673774599,13.557387351989746,118.4799575805664
1698674850524.0,358.63525177182566,50.13531313928214,9.366892649841882,13.557387351989746,118.4799575805664
1698674850541.0,357.774450709212,50.71499578737337,10.302750440968454,13.553484916687012,119.53096008300781
1698674850558.0,357.3099919229376,50.72560537198334,11.19260068409126,13.553484916687012,119.53096008300781
1698674850575.0,357.28423720147623,49.8732491802605,12.042051310198543,13.553484916687012,119.53096008300781
1698674850592.0,357.5770354402136,48.8152491192135,12.458946499878602,13.553484916687012,119.53096008300781
1698674850609.0,358.29735896511806,47.257013398444904,12.696805991585657,13.553484916687012,119.53096008300781
1698674850626.0,358.92227212101784,46.37333816750866,12.797343975406562,13.547428131103516,118.13848114013672
1698674850642.0,359.54358327795046,45.837466549252554,12.998496202320306,13.547428131103516,118.13848114013672
1698674850659.0,0.53497002952029,45.24120377337237,13.626553929496549,13.547428131103516,118.13848114013672
1698674850675.0,1.6444221141756172,44.37966735170658,14.53091214339351,13.547159194946289,115.92083740234375
1698674850692.0,3.0504397030863313,42.91531628661738,15.6419149017287,13.54707145690918,113.88345336914062
1698674850708.0,5.03726252523208,40.2060784342159,16.90207859692131,13.547004699707031,111.76387023925781
1698674850725.0,6.382497007007144,38.00679711795499,17.360221015375853,13.546931266784668,110.16985321044922
1698674850745.0,7.682550728424354,36.040830930695705,17.410013022051064,13.546931266784668,110.16985321044922
1698674850758.0,9.668356077268971,33.829553323636326,17.02795973320618,13.546836853027344,108.8468017578125
1698674850775.0,11.491320074024452,32.23013432765243,16.369329860763198,13.546724319458008,107.26859283447266
1698674850792.0,13.49950292048817,30.590421893098682,15.647910656224257,13.546601295471191,105.31040954589844
1698674850808.0,15.763018805079394,28.790527365430442,15.46076768071151,13.546465873718262,103.27167510986328
1698674850825.0,16.596896188834595,28.10135357018039,16.316981240767795,13.546324729919434,101.88499450683594
1698674850842.0,16.54343016503438,28.045030584026428,17.8587152747578,13.546324729919434,101.88499450683594
1698674850858.0,15.51534022329849,28.518631296204997,20.160749305544357,13.546324729919434,101.88499450683594
1698674850875.0,14.660583928310896,29.12995083423165,21.393885252408346,13.546324729919434,101.88499450683594
1698674850892.0,14.15241769347156,29.810088873216195,21.652366341031644,13.546324729919434,101.88499450683594
1698674850908.0,13.939250566997778,30.476555353093392,20.258494690460605,13.54563045501709,102.92568969726562
1698674850925.0,13.766426280778225,30.85120040837255,18.427461080306202,13.54563045501709,102.92568969726562
1698674850942.0,13.325784822201632,31.32429667958812,16.700435121836488,13.54563045501709,102.92568969726562
1698674850959.0,12.058694036358439,32.29448801873088,15.609989273138343,13.544833183288574,104.85787200927734
1698674850976.0,10.954330178616884,32.85412438275416,15.129361087448148,13.544316291809082,106.37205505371094
1698674850991.0,9.98613711189067,33.36390408169197,14.498894553546519,13.543792724609375,107.88217163085938
1698674851008.0,9.193953297498496,34.59500424305453,12.793210467058065,13.543217658996582,109.13309478759766
1698674851025.0,8.861535376455375,36.016909817391046,11.267510983629418,13.543217658996582,109.13309478759766
1698674851042.0,8.545713475480634,37.48596792044612,10.104449211214098,13.543217658996582,109.13309478759766
1698674851059.0,8.078619911084292,38.514427499482835,9.757818798129964,13.5419340133667,110.73883819580078
1698674851075.0,7.546060709022842,38.47282637372705,10.413564074949168,13.5419340133667,110.73883819580078
1698674851092.0,6.49820096197013,37.736015512715696,11.541430886143067,13.5419340133667,110.73883819580078
1698674851109.0,5.663094070774229,36.88479541612599,11.916430727530662,13.540532112121582,112.64579010009766
1698674851125.0,5.049120289711202,36.07921885027045,11.638604554519063,13.540005683898926,113.72484588623047
1698674851142.0,4.605478592436561,35.320395991796666,10.556102224368077,13.540005683898926,113.72484588623047
1698674851158.0,4.456112307219964,35.18957401428018,9.816002277620848,13.540005683898926,113.72484588623047
1698674851175.0,4.271950469939332,35.643137724087445,9.699354448736308,13.534085273742676,115.30940246582031
1698674851192.0,3.803577244205137,36.798389050358274,10.056220186512997,13.534085273742676,115.30940246582031
1698674851208.0,3.307270053426396,37.40973084453733,9.97688335827654,13.534085273742676,115.30940246582031
1698674851225.0,2.7138823289818657,37.57485399199907,9.315263693297473,13.52369213104248,117.42057037353516
1698674851242.0,1.8755875649818476,37.40761356775194,8.008356123851796,13.52369213104248,117.42057037353516
1698674851258.0,1.2831014933800025,37.35711520112613,7.215448611444296,13.520360946655273,118.91370391845703
1698674851276.0,0.8287999935954483,37.55700836285057,6.801352108409748,13.51709270477295,120.20553588867188
1698674851292.0,0.4821861879041205,37.936503661563805,6.452563825490867,13.51709270477295,120.20553588867188
1698674851308.0,0.3717613575918751,37.84069702980028,5.904842078281471,13.510767936706543,121.61224365234375
1698674851325.0,0.3214913741145089,37.233666853245865,5.002085778497353,13.510767936706543,121.61224365234375
1698674851342.0,0.3114925580638259,36.04422703862097,3.6317152147627456,13.510767936706543,121.61224365234375
1698674851358.0,0.29084959719760006,35.34561608780244,2.9942737910391655,13.504613876342773,123.1162109375
1698674851375.0,0.2749384566657697,35.20161392152503,2.8892569700253072,13.504613876342773,123.1162109375
1698674851392.0,0.4111214394002391,35.84443972368576,3.2080753140867517,13.504613876342773,123.1162109375
1698674851408.0,0.5318808746219229,36.2544737658813,3.3709275570038346,13.504613876342773,123.1162109375
1698674851425.0,0.7077858849934261,35.93512714450479,2.997045955534421,13.504613876342773,123.1162109375
1698674851442.0,0.8517362195853617,35.11200800610643,2.371050568879932,13.504613876342773,123.1162109375
1698674851458.0,0.9109242095082062,34.256323617444565,1.7877042552067492,13.489548683166504,124.40933990478516
1698674851474.0,0.728889090252319,34.009651770731736,1.9179106140451856,13.489548683166504,124.40933990478516
1698674851491.0,0.53959981239794,34.32798868588101,2.6155983799219475,13.489548683166504,124.40933990478516
1698674851508.0,0.435154383592874,34.57454125489366,3.447198872977749,13.489548683166504,124.40933990478516
1698674851524.0,0.5832633072220426,34.20018764377209,4.13974748404958,13.489548683166504,124.40933990478516
1698674851541.0,0.9378015659768247,33.44953889779023,4.195322547927509,13.489548683166504,124.40933990478516
1698674851558.0,1.4162502098078256,32.66507124418343,3.9873291553621732,13.489548683166504,124.40933990478516
1698674851574.0,1.9249488175304579,32.22148300936159,3.597481074634591,13.487797737121582,123.3025131225586
1698674851591.0,2.5963644655454456,32.41281723073904,3.1743293185034367,13.487797737121582,123.3025131225586
1698674851608.0,2.9932694308729775,32.89312321800592,3.0616400052324657,13.48703384399414,122.24173736572266
1698674851624.0,3.2461803885823604,33.40611484891073,3.2458539658772954,13.48703384399414,122.24173736572266
1698674851641.0,3.463443102186737,33.780335989500436,3.5662604993052636,13.48703384399414,122.24173736572266
1698674851658.0,3.6803697140856544,33.83964024582778,3.625745756935906,13.48703384399414,122.24173736572266
1698674851674.0,3.948586596502174,34.058865751356514,3.9768563093262097,13.485868453979492,121.13456726074219
1698674851691.0,4.146539771877726,34.519299214636604,4.464013304938334,13.485868453979492,121.13456726074219
1698674851708.0,4.433581914659885,35.1141605213105,4.779456884717826,13.485868453979492,121.13456726074219
1698674851724.0,4.8543340521972995,35.7238149129215,4.854787398390513,13.485004425048828,119.67507934570312
1698674851741.0,5.018870990277169,35.80677469799288,4.754417647475644,13.485004425048828,119.67507934570312
1698674851758.0,5.067490836911749,35.54465843785861,4.693242609652911,13.485004425048828,119.67507934570312
1698674851775.0,5.000718112340478,35.087676265167836,4.820129581722767,13.485004425048828,119.67507934570312
1698674851791.0,4.885052649691794,34.96059421282092,5.057783323231764,13.485004425048828,119.67507934570312
1698674851808.0,4.72369965091057,35.06307178633966,5.417827091080612,13.485004425048828,119.67507934570312
1698674851825.0,4.440989952117861,35.41478276051933,6.140304770203336,13.485004425048828,119.67507934570312
1698674851841.0,4.215761019372908,35.6838003068412,6.7157894057518694,13.485004425048828,119.67507934570312
1698674851858.0,4.020591083755349,35.883909881790835,7.2576271836360755,13.485004425048828,119.67507934570312
1698674851875.0,3.803292712115023,36.04268781113535,7.893220778712041,13.485004425048828,119.67507934570312
1698674851892.0,3.670824086835462,36.1149714065604,8.186940939994196,13.485004425048828,119.67507934570312
1698674851908.0,3.5528581308234513,36.19308176522479,8.367070203283122,13.485004425048828,119.67507934570312
1698674851925.0,3.436403242916555,36.267602890179184,8.592641667444227,13.485004425048828,119.67507934570312
1698674851942.0,3.3817411777062376,36.26498264329982,8.746399585471691,13.485004425048828,119.67507934570312
1698674851958.0,3.366181633162011,36.20361644606657,8.85257930067128,13.485004425048828,119.67507934570312
1698674851975.0,3.4072628633825985,35.98537697189117,8.978439690244562,13.485004425048828,119.67507934570312
1698674851992.0,3.408518223561164,35.79652275728942,9.178496413669595,13.485004425048828,119.67507934570312
1698674852008.0,3.3710305040121162,35.68688857873804,9.462374465243228,13.485004425048828,119.67507934570312
1698674852025.0,3.3034413655869135,35.71980200509053,9.93753225206019,13.485004425048828,119.67507934570312
1698674852058.0,3.270420385048566,35.91783234729757,10.128341038128314,13.485004425048828,119.67507934570312
1698674852101.0,3.9390838462859135,33.84048003057829,9.139438449087839,13.485004425048828,119.67507934570312
1698674852108.0,3.9212784243183276,33.63181701539302,9.083058386647522,13.485004425048828,119.67507934570312
1698674852124.0,3.770998833637082,33.21210168728641,8.843920164349719,13.485004425048828,119.67507934570312
1698674852148.0,3.676262497687883,33.327526178101174,8.805977061353246,13.485004425048828,119.67507934570312
1698674852166.0,3.6121595931087023,33.75432678825123,8.95017645443768,13.485004425048828,119.67507934570312
1698674852175.0,3.605794979987015,33.83563335835467,9.04051325777029,13.485004425048828,119.67507934570312
1698674852193.0,3.642396346179478,33.69920845161016,9.130698877287411,13.485004425048828,119.67507934570312
1698674852220.0,3.7894637003266407,33.22764859971873,9.09405904400787,13.485004425048828,119.67507934570312
1698674852236.0,4.100833527774417,32.2677841386809,8.379436031154253,13.485004425048828,119.67507934570312
