timestamp,abs,alpha,beta,gamma
1698674852.577,False,56.6,76.2,24.5
1698674852.594,False,58.5,75.3,21.1
1698674852.611,False,57.900000000000006,74.60000000000001,21.3
1698674852.628,False,56.800000000000004,74.5,22.6
1698674852.644,False,53.800000000000004,74.8,25.8
1698674852.66,False,52.2,75.10000000000001,27.400000000000002
1698674852.677,False,49.400000000000006,75.60000000000001,30.3
1698674852.694,False,48.2,75.8,32.2
1698674852.71,False,48.7,75.3,32.5
1698674852.727,False,50.300000000000004,74.4,31.6
1698674852.744,False,51.300000000000004,73.8,31.0
1698674852.76,False,52.5,73.3,30.3
1698674852.777,False,54.800000000000004,72.3,28.5
1698674852.794,False,56.800000000000004,71.9,26.900000000000002
1698674852.81,False,57.5,71.9,26.400000000000002
1698674852.827,False,57.800000000000004,72.2,26.8
1698674852.844,False,55.900000000000006,73.0,29.900000000000002
1698674852.861,False,52.400000000000006,74.8,34.300000000000004
1698674852.878,False,50.1,76.0,36.800000000000004
1698674852.894,False,47.2,78.10000000000001,39.300000000000004
1698674852.91,False,52.0,78.10000000000001,35.4
1698674852.927,False,56.300000000000004,77.4,31.900000000000002
1698674852.944,False,64.0,75.5,25.700000000000003
1698674852.96,False,66.60000000000001,74.9,23.5
1698674852.977,False,70.0,74.4,20.0
1698674852.994,False,72.2,74.7,18.3
1698674853.01,False,72.60000000000001,75.5,18.6
1698674853.027,False,72.2,76.0,19.400000000000002
1698674853.044,False,71.10000000000001,76.7,21.1
1698674853.06,False,71.5,76.2,21.200000000000003
1698674853.077,False,72.4,75.60000000000001,20.700000000000003
1698674853.094,False,74.4,74.3,19.200000000000003
1698674853.11,False,76.0,73.10000000000001,17.8
1698674853.127,False,76.60000000000001,72.7,17.3
1698674853.145,False,76.80000000000001,72.2,17.3
1698674853.16,False,76.10000000000001,72.10000000000001,18.0
1698674853.177,False,75.60000000000001,72.2,18.3
1698674853.194,False,74.8,72.2,18.5
1698674853.211,False,74.60000000000001,72.3,18.400000000000002
1698674853.227,False,74.0,72.5,18.400000000000002
1698674853.244,False,73.10000000000001,72.8,18.5
1698674853.26,False,72.10000000000001,73.10000000000001,18.8
1698674853.277,False,71.10000000000001,73.3,19.200000000000003
1698674853.294,False,70.60000000000001,73.4,19.6
1698674853.311,False,69.4,73.2,20.5
1698674853.327,False,68.10000000000001,73.0,21.6
1698674853.344,False,67.4,72.9,22.1
1698674853.36,False,66.2,72.8,22.900000000000002
1698674853.378,False,65.2,72.9,23.6
1698674853.394,False,64.8,72.9,23.900000000000002
1698674853.41,False,64.2,72.8,24.400000000000002
1698674853.444,False,64.2,72.3,24.400000000000002
1698674853.46,False,64.4,72.0,24.200000000000003
1698674853.477,False,64.5,71.8,24.0
1698674853.494,False,64.60000000000001,71.8,23.900000000000002
1698674853.511,False,64.7,71.9,23.8
1698674853.527,False,64.60000000000001,71.9,23.900000000000002
1698674853.544,False,64.5,71.9,23.900000000000002
1698674853.563,False,64.60000000000001,71.7,23.8
1698674853.577,False,64.7,71.4,23.6
1698674853.594,False,64.8,71.3,23.5
1698674853.611,False,65.0,71.2,23.3
1698674853.661,False,64.7,71.4,23.200000000000003
1698674853.696,False,64.60000000000001,71.2,23.1
1698674853.71,False,64.60000000000001,71.0,22.900000000000002
1698674853.727,False,64.7,70.8,22.6
1698674853.744,False,64.8,70.7,22.5
1698674853.761,False,64.9,70.7,22.3
1698674853.777,False,65.0,70.7,22.1
1698674853.794,False,65.0,70.7,22.0
1698674853.812,False,65.10000000000001,70.60000000000001,21.900000000000002
1698674853.844,False,65.2,70.5,21.8
1698674853.913,False,65.0,70.60000000000001,21.900000000000002
1698674853.928,False,64.8,70.60000000000001,22.0
1698674853.944,False,64.60000000000001,70.7,22.1
1698674853.96,False,64.4,70.7,22.200000000000003
1698674853.977,False,64.2,70.8,22.400000000000002
1698674853.994,False,64.10000000000001,70.9,22.400000000000002
1698674854.01,False,64.0,70.9,22.5
1698674854.028,False,63.900000000000006,71.0,22.6
1698674854.044,False,63.800000000000004,71.0,22.700000000000003
1698674854.06,False,63.7,71.0,22.8
1698674854.077,False,63.6,71.10000000000001,22.900000000000002
1698674854.111,False,63.5,71.2,23.0
1698674854.128,False,63.400000000000006,71.3,23.1
1698674854.144,False,63.2,71.4,23.3
1698674854.16,False,63.2,71.4,23.400000000000002
1698674854.194,False,63.400000000000006,71.60000000000001,23.400000000000002
1698674854.227,False,63.7,71.8,23.5
1698674854.244,False,63.7,71.9,23.6
1698674854.261,False,63.900000000000006,72.0,23.6
1698674854.277,False,64.10000000000001,72.10000000000001,23.700000000000003
1698674854.294,False,64.4,72.2,23.700000000000003
1698674854.311,False,64.60000000000001,72.2,23.700000000000003
1698674854.327,False,64.9,72.3,23.8
1698674854.344,False,65.0,72.4,23.8
1698674854.361,False,65.3,72.5,23.900000000000002
1698674854.377,False,65.60000000000001,72.60000000000001,24.1
1698674854.395,False,65.8,72.7,24.3
1698674854.41,False,65.9,72.8,24.400000000000002
1698674854.429,False,66.0,72.8,24.6
1698674854.444,False,66.2,72.9,24.8
1698674854.46,False,66.3,72.9,24.900000000000002
1698674854.477,False,66.5,73.0,25.1
1698674854.496,False,66.60000000000001,73.10000000000001,25.3
1698674854.51,False,66.7,73.2,25.400000000000002
1698674854.527,False,66.8,73.4,25.700000000000003
1698674854.544,False,66.8,73.5,26.0
1698674854.561,False,66.8,73.60000000000001,26.3
1698674854.577,False,66.8,73.7,26.5
1698674854.594,False,66.8,73.7,26.700000000000003
1698674854.627,False,66.8,73.8,27.1
1698674854.644,False,66.8,73.9,27.3
1698674854.66,False,66.8,73.9,27.5
1698674854.677,False,66.8,74.0,27.6
1698674854.694,False,66.9,74.0,27.8
1698674854.71,False,66.9,74.10000000000001,27.900000000000002
1698674854.727,False,66.9,74.10000000000001,28.1
1698674854.744,False,66.8,74.10000000000001,28.3
1698674854.76,False,66.8,74.10000000000001,28.400000000000002
1698674854.777,False,66.7,74.10000000000001,28.6
1698674854.794,False,66.60000000000001,74.2,28.8
1698674854.827,False,66.5,74.2,29.0
1698674854.844,False,66.4,74.3,29.1
1698674854.861,False,66.3,74.3,29.200000000000003
1698674854.894,False,66.10000000000001,74.3,29.400000000000002
1698674854.91,False,66.0,74.3,29.400000000000002
1698674854.944,False,65.8,74.3,29.3
1698674854.994,False,65.8,74.3,29.0
1698674855.01,False,65.9,74.3,28.900000000000002
1698674855.027,False,66.0,74.3,28.700000000000003
1698674855.044,False,66.2,74.3,28.400000000000002
1698674855.06,False,66.3,74.3,28.200000000000003
1698674855.077,False,66.60000000000001,74.3,27.900000000000002
1698674855.093,False,66.8,74.2,27.700000000000003
1698674855.11,False,67.0,74.0,27.6
1698674855.127,False,67.2,73.9,27.5
1698674855.144,False,67.7,73.60000000000001,27.200000000000003
1698674855.16,False,68.3,73.2,27.0
1698674855.177,False,68.60000000000001,73.0,26.8
1698674855.194,False,69.4,72.5,26.700000000000003
1698674855.21,False,70.2,72.10000000000001,26.700000000000003
1698674855.227,False,70.7,71.8,26.700000000000003
1698674855.244,False,71.8,71.4,26.6
1698674855.261,False,72.4,71.2,26.6
1698674855.277,False,73.7,70.8,26.5
1698674855.294,False,75.0,70.60000000000001,26.5
1698674855.31,False,76.3,70.3,26.700000000000003
1698674855.327,False,77.0,70.3,26.8
1698674855.344,False,78.30000000000001,70.10000000000001,27.1
1698674855.36,False,79.7,70.0,27.3
1698674855.377,False,80.4,70.0,27.400000000000002
1698674855.394,False,81.9,69.9,27.5
1698674855.41,False,83.5,69.9,27.5
1698674855.427,False,84.4,69.9,27.5
1698674855.444,False,86.4,70.0,27.400000000000002
1698674855.461,False,88.5,69.9,27.200000000000003
1698674855.478,False,90.7,69.9,26.8
1698674855.494,False,91.7,69.9,26.700000000000003
1698674855.51,False,93.80000000000001,70.0,26.6
1698674855.528,False,94.7,70.10000000000001,26.6
1698674855.544,False,96.7,70.2,26.5
1698674855.56,False,98.7,70.4,26.400000000000002
1698674855.577,False,99.7,70.4,26.3
1698674855.594,False,101.7,70.5,26.1
1698674855.611,False,103.80000000000001,70.60000000000001,25.700000000000003
1698674855.627,False,104.80000000000001,70.60000000000001,25.5
1698674855.644,False,106.9,70.7,25.0
1698674855.66,False,109.10000000000001,70.8,24.3
1698674855.677,False,110.10000000000001,70.8,24.0
1698674855.694,False,111.7,70.7,23.900000000000002
1698674855.711,False,112.60000000000001,70.60000000000001,24.3
1698674855.729,False,114.80000000000001,70.7,23.200000000000003
1698674855.744,False,117.10000000000001,70.7,22.0
1698674855.761,False,118.2,70.8,21.400000000000002
1698674855.777,False,120.4,70.9,20.3
1698674855.794,False,121.4,71.0,19.8
1698674855.811,False,123.5,71.2,18.8
1698674855.827,False,124.60000000000001,71.3,18.3
1698674855.844,False,126.7,71.60000000000001,17.2
1698674855.86,False,129.0,71.9,16.0
1698674855.877,False,131.3,72.2,14.600000000000001
1698674855.894,False,132.5,72.3,14.0
1698674855.91,False,134.4,72.5,13.4
1698674855.927,False,135.1,72.8,14.200000000000001
1698674855.944,False,135.6,72.8,14.5
1698674855.961,False,137.4,73.0,14.5
1698674855.977,False,139.8,73.2,14.100000000000001
1698674855.993,False,142.4,73.5,13.5
1698674856.011,False,143.8,73.7,13.200000000000001
1698674856.027,False,145.20000000000002,73.9,12.8
1698674856.044,False,148.6,74.3,11.700000000000001
1698674856.06,False,152.9,75.0,10.100000000000001
1698674856.077,False,157.9,75.5,7.800000000000001
1698674856.095,False,163.20000000000002,75.7,5.2
1698674856.11,False,166.0,75.8,3.8000000000000003
1698674856.127,False,171.4,76.0,1.3
1698674856.144,False,176.70000000000002,76.10000000000001,-1.1
1698674856.16,False,179.4,76.10000000000001,-2.3000000000000003
1698674856.177,False,184.9,76.0,-4.7
1698674856.194,False,187.60000000000002,75.9,-5.9
1698674856.21,False,192.8,75.7,-8.1
1698674856.227,False,197.70000000000002,75.4,-10.0
1698674856.244,False,200.0,75.3,-10.9
1698674856.26,False,204.70000000000002,75.10000000000001,-12.600000000000001
1698674856.277,False,209.20000000000002,74.9,-14.100000000000001
1698674856.294,False,213.5,74.60000000000001,-15.5
1698674856.31,False,215.5,74.5,-16.1
1698674856.329,False,219.4,74.2,-17.2
1698674856.344,False,221.20000000000002,74.0,-17.7
1698674856.36,False,224.70000000000002,73.7,-18.7
1698674856.377,False,227.8,73.4,-19.5
1698674856.394,False,230.5,73.2,-20.0
1698674856.41,False,231.60000000000002,73.2,-20.1
1698674856.427,False,233.60000000000002,73.10000000000001,-20.3
1698674856.444,False,235.20000000000002,73.2,-20.3
1698674856.46,False,236.0,73.2,-20.3
1698674856.477,False,237.5,73.5,-20.400000000000002
1698674856.494,False,239.20000000000002,73.8,-21.1
1698674856.511,False,240.20000000000002,74.10000000000001,-21.6
1698674856.527,False,242.4,74.8,-22.700000000000003
1698674856.544,False,244.5,75.60000000000001,-23.900000000000002
1698674856.56,False,246.60000000000002,76.3,-25.200000000000003
1698674856.577,False,247.60000000000002,76.60000000000001,-25.700000000000003
1698674856.594,False,248.9,77.0,-26.200000000000003
1698674856.61,False,249.10000000000002,77.0,-26.0
1698674856.627,False,248.70000000000002,76.80000000000001,-24.700000000000003
1698674856.644,False,247.60000000000002,76.5,-22.6
1698674856.66,False,246.70000000000002,76.3,-20.6
1698674856.677,False,246.4,76.2,-19.900000000000002
1698674856.694,False,246.5,76.2,-19.0
1698674856.711,False,247.0,76.3,-19.0
1698674856.727,False,247.8,76.5,-19.0
1698674856.744,False,247.70000000000002,76.2,-17.5
1698674856.76,False,247.70000000000002,76.0,-16.6
1698674856.777,False,248.20000000000002,75.7,-15.5
1698674856.794,False,249.8,75.5,-15.600000000000001
1698674856.81,False,250.8,75.5,-15.700000000000001
1698674856.827,False,252.5,75.3,-15.600000000000001
1698674856.844,False,253.20000000000002,75.2,-15.200000000000001
1698674856.86,False,254.10000000000002,74.9,-14.3
1698674856.877,False,255.0,74.60000000000001,-13.4
1698674856.894,False,255.70000000000002,74.3,-12.4
1698674856.911,False,256.3,74.2,-11.200000000000001
1698674856.927,False,256.5,74.2,-10.600000000000001
1698674856.944,False,256.7,74.2,-9.9
1698674856.96,False,257.2,74.2,-8.700000000000001
1698674856.977,False,257.7,74.10000000000001,-7.5
1698674856.994,False,258.2,74.0,-6.5
