ts,alpha,beta,gamma,heading,acc
1698415431925.0,129.67153537171407,18.749452490985195,-10.894413724673154,352.84991455078125,17.22743034362793
1698415431941.0,132.76064044175357,18.25338087011058,-10.25575666732656,352.84991455078125,17.22743034362793
1698415431958.0,135.10160570209015,17.90948915916356,-9.803866578215748,349.53070068359375,17.20477294921875
1698415431974.0,137.4437000665517,17.595164049927455,-9.372719033252718,346.18499755859375,17.182783126831055
1698415431991.0,140.5062653210427,17.228133443397503,-8.802240141608113,342.88665771484375,17.161434173583984
1698415432008.0,142.73895065952908,16.99947464242706,-8.371254922230781,339.67816162109375,17.14069366455078
1698415432024.0,144.91856456717244,16.803055102250628,-7.9639314461753745,336.58258056640625,17.12053108215332
1698415432041.0,147.74143972553554,16.551985923876575,-7.490743160776213,333.6018371582031,17.100921630859375
1698415432058.0,149.76030577543898,16.349388662469078,-7.1869026747608284,333.6018371582031,17.100921630859375
1698415432075.0,151.66571056908325,16.13965307398069,-6.897702330111009,330.79315185546875,17.08184051513672
1698415432091.0,154.04640097525913,15.885092797767404,-6.495056038955536,328.1849670410156,17.06326675415039
1698415432108.0,155.7116394084003,15.724108946188965,-6.209667360297007,325.75689697265625,17.04517364501953
1698415432124.0,157.26228874827115,15.575853405162324,-5.957918001722193,323.4615478515625,17.010534286499023
1698415432141.0,159.14654907206176,15.404718263473239,-5.635673138241436,321.4455261230469,16.993772506713867
1698415432158.0,160.41932090588907,15.324414007174536,-5.3772359994506544,321.4455261230469,16.993772506713867
1698415432174.0,161.59522801014657,15.3041877190441,-5.065241640567212,319.64642333984375,16.977413177490234
1698415432191.0,163.0634034102819,15.318756306515182,-4.580475362793266,317.9927062988281,16.961442947387695
1698415432208.0,164.12275436300538,15.360845097798249,-4.262480711971972,316.4446716308594,16.945850372314453
1698415432225.0,165.51438616720532,15.51921742301417,-3.950466848156935,314.9640197753906,16.930620193481445
1698415432241.0,166.5504192749916,15.668139219508207,-3.7620578037326746,313.5102844238281,16.915740966796875
1698415432258.0,167.56343146878382,15.783973969498797,-3.566598333006712,313.5102844238281,16.915740966796875
1698415432274.0,168.52103021687864,15.887731433943989,-3.312559905492512,312.0886535644531,16.901201248168945
1698415432291.0,169.6845634076933,16.02750875175589,-2.8217628866635005,310.75885009765625,16.886985778808594
1698415432309.0,170.49258024694873,16.105604566899796,-2.3745860999859,309.5284423828125,16.87308120727539
1698415432324.0,171.46934953069763,16.094937894537335,-1.960721758194083,308.4126281738281,16.85947608947754
1698415432341.0,172.08680064595976,15.992296098161074,-1.885570337684457,308.4126281738281,16.85947608947754
1698415432358.0,172.5946820688867,15.844371100697888,-1.861877416186431,308.4126281738281,16.85947608947754
1698415432375.0,173.11930907681887,15.71534421869101,-1.7040290144122612,306.81781005859375,16.833112716674805
1698415432391.0,173.4165799614952,15.673671213358341,-1.4682316025555386,306.81781005859375,16.833112716674805
1698415432409.0,173.6543024596063,15.607836441058355,-1.1582522430729343,306.81781005859375,16.833112716674805
1698415432424.0,173.91252553579915,15.47815615515046,-0.6121200082446132,305.4476318359375,16.795352935791016
1698415432441.0,174.10603249777162,15.408255522082458,-0.1472291083908407,305.4476318359375,16.795352935791016
1698415432458.0,174.43540979495205,15.424546297371036,0.3740014095556628,305.4476318359375,16.795352935791016
1698415432475.0,174.7403407701992,15.51963130142817,0.6622743346822088,305.4476318359375,16.795352935791016
1698415432491.0,175.10643555097073,15.662348213729368,0.9087473157446109,304.1478271484375,16.759296417236328
1698415432508.0,175.73854566205253,15.822857690129675,1.1903596307761732,304.1478271484375,16.759296417236328
1698415432524.0,176.33312999525737,15.913463162775638,1.3320354763723274,302.7591857910156,16.736337661743164
1698415432541.0,177.02179802750084,16.028082179469695,1.3329406026907746,302.7591857910156,16.736337661743164
1698415432558.0,178.03580967621642,16.216138999934103,1.0301074581506258,302.7591857910156,16.736337661743164
1698415432574.0,178.81932290755196,16.326670223845447,0.6686283316120948,300.8357238769531,16.714345932006836
1698415432591.0,179.59699914085377,16.379947370817494,0.3152707923162149,300.8357238769531,16.714345932006836
1698415432608.0,180.58214189547343,16.4029053499873,0.0023257244221242266,298.86407470703125,16.693248748779297
1698415432625.0,181.29409033348855,16.440053014555797,-0.06771955625426661,298.86407470703125,16.693248748779297
1698415432641.0,182.00112263037371,16.517895360061537,-0.04779308132391168,296.9591369628906,16.67294692993164
1698415432658.0,182.95614543604378,16.625039784983567,-0.05665356152887586,296.9591369628906,16.67294692993164
1698415432674.0,183.65203654867878,16.659490969412246,-0.17734259578681416,296.9591369628906,16.67294692993164
1698415432692.0,184.3243766371498,16.650431831584555,-0.3893506011990627,295.0972595214844,16.65340232849121
1698415432707.0,185.21152510576394,16.63939167729318,-0.691463051038106,295.0972595214844,16.65340232849121
1698415432724.0,185.86857530131576,16.681046295513028,-0.8444941074907897,293.40081787109375,16.634584426879883
1698415432741.0,186.52024594176763,16.783129497832157,-0.9293605542655237,293.40081787109375,16.634584426879883
1698415432758.0,187.33479537529985,16.978261105918627,-1.0153773917361497,293.40081787109375,16.634584426879883
1698415432775.0,187.85448253141882,17.138283175523966,-1.0847407163678398,291.7388610839844,16.616424560546875
1698415432791.0,188.28524760507707,17.273678541239693,-1.1686282078095918,291.7388610839844,16.616424560546875
1698415432808.0,188.75555707356727,17.391526443089067,-1.2710683168446224,290.577880859375,16.598876953125
1698415432824.0,189.04351883600742,17.490398729321925,-1.3044069496139101,290.577880859375,16.598876953125
1698415432841.0,189.28755076195714,17.652486085453695,-1.2889235962851013,290.577880859375,16.598876953125
1698415432858.0,189.56133547375168,17.95901183892464,-1.2378169269111454,290.577880859375,16.598876953125
1698415432874.0,189.73058074680995,18.21686813010641,-1.2223631750428061,289.5757141113281,16.573617935180664
1698415432891.0,189.8650805646555,18.44466430519988,-1.272807315897713,289.5757141113281,16.573617935180664
1698415432908.0,189.9531887037791,18.561875559544045,-1.4224820280600468,289.5757141113281,16.573617935180664
1698415432925.0,189.94427397959058,18.445490396794582,-1.5534745553119795,289.5757141113281,16.573617935180664
1698415432941.0,189.89674881500923,18.205449111041442,-1.658164420173008,289.5757141113281,16.573617935180664
1698415432958.0,189.84824971744828,17.82484328739735,-1.718634785794757,289.5757141113281,16.573617935180664
1698415432974.0,189.86179888470085,17.547288291198548,-1.7450951282397174,289.5757141113281,16.573617935180664
1698415432991.0,189.94043054658303,17.30692804043061,-1.7786714289592576,289.5757141113281,16.573617935180664
1698415433008.0,190.17386659223857,17.157857819802825,-1.8448427945716228,289.5757141113281,16.573617935180664
1698415433024.0,190.41397888683716,17.24767928201769,-1.9109404741647382,289.5757141113281,16.573617935180664
1698415433041.0,190.63576136714084,17.511968087953868,-1.961994944495463,289.5757141113281,16.573617935180664
1698415433058.0,190.79532693589192,17.972368578513812,-2.0168243753445005,289.5757141113281,16.573617935180664
1698415433075.0,190.7911773826306,18.290708085942406,-2.1197627038375857,288.47930908203125,16.496753692626953
1698415433091.0,190.6983488369283,18.5646696262966,-2.3415460539800073,288.47930908203125,16.496753692626953
1698415433108.0,190.44504653437113,18.932844818372008,-2.714847559453775,288.47930908203125,16.496753692626953
1698415433125.0,190.1361053967601,19.22452389817192,-2.892479775291692,288.47930908203125,16.496753692626953
1698415433141.0,189.75490611026527,19.49635141467289,-2.90079289930695,289.69793701171875,16.46773338317871
1698415433158.0,189.22215594355026,19.754032236091394,-2.695398445666885,289.69793701171875,16.46773338317871
1698415433174.0,188.83667211051556,19.8710596988291,-2.440850251953202,289.69793701171875,16.46773338317871
1698415433191.0,188.46903714238007,19.978801897923653,-2.1799714251714755,289.69793701171875,16.46773338317871
1698415433208.0,187.99877924272678,20.12218600103408,-1.9308668883666371,291.0644836425781,16.44643211364746
1698415433225.0,187.66083246143913,20.212536286833647,-1.8274130201587018,291.0644836425781,16.44643211364746
1698415433241.0,187.33365938414616,20.275359095650515,-1.7409763643911615,291.0644836425781,16.44643211364746
1698415433258.0,186.9020125870479,20.30431217821139,-1.577924725884306,291.0644836425781,16.44643211364746
1698415433274.0,186.56925062319996,20.302664962323178,-1.4183570121681541,292.2937927246094,16.42652130126953
1698415433291.0,186.2328178924387,20.29043118348745,-1.2596717795070598,292.2937927246094,16.42652130126953
1698415433308.0,185.8017821578739,20.226574453733836,-1.0985540522455368,292.2937927246094,16.42652130126953
1698415433324.0,185.49893917236653,20.13469955227633,-1.0024911612296523,293.47625732421875,16.407915115356445
1698415433341.0,185.20836583184976,20.001434449523845,-0.8788610163783285,293.47625732421875,16.407915115356445
1698415433358.0,184.84813356543134,19.790468972688544,-0.6123349518200526,293.47625732421875,16.407915115356445
1698415433375.0,184.61643524005723,19.63934579864345,-0.35478548251929026,293.47625732421875,16.407915115356445
1698415433392.0,184.45169017919318,19.497659483317346,-0.10347871400997187,293.47625732421875,16.407915115356445
1698415433408.0,184.36143933542309,19.335802988622923,0.13721706831244052,293.47625732421875,16.407915115356445
1698415433425.0,184.37341395496085,19.27075220051671,0.22382094533974375,293.47625732421875,16.407915115356445
1698415433441.0,184.43678502758033,19.26193499049823,0.2413320782527935,293.47625732421875,16.407915115356445
1698415433458.0,184.58400464262076,19.32864895065324,0.253779713396909,293.47625732421875,16.407915115356445
1698415433474.0,184.73466309416253,19.461340969105958,0.3185721064046392,293.47625732421875,16.407915115356445
1698415433491.0,184.92274574623775,19.686915777978932,0.4296090676041463,293.47625732421875,16.407915115356445
1698415433508.0,185.19079535142947,20.056882448138982,0.5729538714317574,293.47625732421875,16.407915115356445
1698415433525.0,185.37915833870923,20.29778278225659,0.5998628547137381,293.47625732421875,16.407915115356445
1698415433541.0,185.55112208899078,20.472694511825196,0.5250710410533819,293.47625732421875,16.407915115356445
1698415433558.0,185.61282525279051,20.462393565193647,0.36786832822792015,293.47625732421875,16.407915115356445
1698415433574.0,185.57408779819121,20.212972996849274,0.06732384716769932,293.47625732421875,16.407915115356445
1698415433591.0,185.39888241874246,19.664757830943067,-0.2801921702016097,293.47625732421875,16.407915115356445
1698415433608.0,185.27423842479493,19.458031280668436,-0.11556567429403736,293.47625732421875,16.407915115356445
1698415433624.0,185.23331911699148,19.54122782857885,0.3804537577627728,293.47625732421875,16.407915115356445
1698415433641.0,185.30922104924937,19.84188338388138,1.1316274579538383,293.47625732421875,16.407915115356445
1698415433658.0,185.41693584980527,19.99860182246189,1.493310964521075,293.47625732421875,16.407915115356445
1698415433675.0,185.50230286718374,20.050197417440796,1.6415050279290417,293.47625732421875,16.407915115356445
1698415433691.0,185.5544057866447,20.053117319804702,1.6093055322004852,293.47625732421875,16.407915115356445
1698415433708.0,185.60760331157425,20.07537708516823,1.5224312817182948,293.47625732421875,16.407915115356445
1698415433724.0,185.70574538832983,20.127265604912505,1.4679312681625385,293.47625732421875,16.407915115356445
1698415433741.0,185.90683068205905,20.20438009459722,1.4396628827026479,293.47625732421875,16.407915115356445
1698415433758.0,186.07721975458728,20.267916027672285,1.3887558904626074,292.3612060546875,16.289592742919922
1698415433776.0,186.3170988659158,20.361544053254363,1.2060734763425247,292.3612060546875,16.289592742919922
1698415433791.0,186.5077832274567,20.41510379251021,0.9891191891828959,292.3612060546875,16.289592742919922
1698415433808.0,186.69095999017517,20.42661176166416,0.7799927926387349,292.3612060546875,16.289592742919922
1698415433825.0,186.915279710515,20.41028129788163,0.6118022499524692,292.3612060546875,16.289592742919922
1698415433841.0,187.0524628670407,20.408866924282695,0.6381912379530092,292.3612060546875,16.289592742919922
1698415433858.0,187.14807406908554,20.377093773070182,0.8472453430023997,292.3612060546875,16.289592742919922
1698415433875.0,187.31716606193746,20.50698999510699,1.061587837819995,292.3612060546875,16.289592742919922
1698415433892.0,187.4667171283184,20.65966252496889,1.1564218080923778,291.180419921875,16.257461547851562
1698415433908.0,187.6187866298675,20.816586166532076,1.1847540169557695,291.180419921875,16.257461547851562
1698415433925.0,187.784545826921,20.969310024461247,1.122448112407395,291.180419921875,16.257461547851562
1698415433941.0,187.87501694725805,21.050080834657294,1.013786703322885,291.180419921875,16.257461547851562
1698415433958.0,187.93579950540564,21.100971889663146,0.8748367695390727,291.180419921875,16.257461547851562
1698415433975.0,187.95590108860412,21.0920552779663,0.6932457294960231,291.180419921875,16.257461547851562
1698415433991.0,187.9097816306084,21.032559313741654,0.5487439203767275,291.180419921875,16.257461547851562
1698415434008.0,187.8133935142354,20.95283848174249,0.3659521030639006,291.180419921875,16.257461547851562
1698415434025.0,187.61233704326094,20.82799985770007,0.03942396934530499,291.180419921875,16.257461547851562
1698415434041.0,187.4406613212744,20.74715442885881,-0.24585922207021496,291.180419921875,16.257461547851562
1698415434058.0,187.24554061781976,20.71516510574472,-0.5371451427824252,291.180419921875,16.257461547851562
1698415434075.0,186.92490549742362,20.766739692746647,-0.9196271114366994,291.180419921875,16.257461547851562
1698415434091.0,186.62796419772786,20.837569451195602,-1.2045437861875208,291.180419921875,16.257461547851562
1698415434108.0,186.27000074422278,20.867719167388152,-1.4584155274322383,292.3911437988281,16.24100685119629
1698415434124.0,185.6498254906834,20.758014654327848,-1.6186416840651685,292.3911437988281,16.24100685119629
1698415434141.0,185.0586219123019,20.538829054209177,-1.5604378316863117,293.69195556640625,16.240745544433594
1698415434158.0,184.39143901100786,20.216617549479963,-1.426890234841211,293.69195556640625,16.240745544433594
1698415434174.0,183.45409969315594,19.771143053435505,-1.2028421772517321,293.69195556640625,16.240745544433594
1698415434191.0,182.76079548993872,19.53598460183159,-1.0313517205728588,295.4125671386719,16.238405227661133
1698415434208.0,182.0892060399872,19.42680499074162,-0.9323836293210442,295.4125671386719,16.238405227661133
1698415434224.0,181.1752795812766,19.480671210579885,-0.9063611143822853,297.1740417480469,16.238027572631836
1698415434241.0,180.42542731146415,19.62530797098306,-0.9506623689022083,297.1740417480469,16.238027572631836
1698415434258.0,179.56364510512586,19.766821768535426,-1.0536059020469157,299.2775573730469,16.237567901611328
1698415434274.0,178.16884839142708,19.90043498426881,-1.1358547586043604,299.2775573730469,16.237567901611328
1698415434291.0,176.97201397637016,20.015651129868992,-1.0921082547748042,300.6590270996094,16.23326873779297
1698415434307.0,175.71193603126008,20.17759229581403,-0.9984355429297435,302.2228698730469,16.22899055480957
1698415434324.0,174.00234490974756,20.330913788036884,-0.8987327105888223,303.87078857421875,16.224742889404297
1698415434340.0,172.7229049530418,20.314491557618013,-0.8481012122852223,305.5302734375,16.220529556274414
1698415434358.0,171.43149433108002,20.199159450530633,-0.7653364446485552,307.1961669921875,16.21636390686035
1698415434374.0,169.6894755995348,20.000447449056505,-0.62135742863433,307.1961669921875,16.21636390686035
1698415434391.0,168.3819166654174,19.9093406687141,-0.5621613390888048,308.8712158203125,16.212247848510742
1698415434408.0,167.09357266435654,19.901879071624645,-0.5762531947425625,310.5625305175781,16.20818519592285
1698415434425.0,165.42431509167207,19.971456845292153,-0.6469081474615244,312.22735595703125,16.204181671142578
1698415434441.0,164.18240455027754,19.994925747506084,-0.6980524244135549,313.85113525390625,16.200233459472656
1698415434458.0,162.92114880431825,19.908098529773522,-0.7235588947894245,315.48883056640625,16.19634246826172
1698415434474.0,161.18166636192458,19.604644699672072,-0.7420188569693967,315.48883056640625,16.19634246826172
1698415434491.0,159.82561755358836,19.340075941826644,-0.7411014476345694,317.1745300292969,16.1925048828125
1698415434508.0,158.4435237777644,19.128380419425955,-0.699410498613864,318.9235534667969,16.1887149810791
1698415434524.0,156.6227789053818,18.939342819376943,-0.5464008939880584,320.6873474121094,16.184968948364258
1698415434541.0,155.2949478988327,18.827125780269593,-0.37375197967644586,322.3877868652344,16.181259155273438
1698415434559.0,154.0017319423098,18.740002641275993,-0.16492168202480595,324.01593017578125,16.177587509155273
1698415434575.0,152.34544811430143,18.704039386724947,0.14511696190917228,324.01593017578125,16.177587509155273
1698415434591.0,151.18343924869745,18.740537885427937,0.3913360664377866,325.5654296875,16.1739501953125
1698415434607.0,150.12932943248248,18.827170834207767,0.6680805731511602,326.9852600097656,16.17034149169922
1698415434624.0,148.87905064883225,19.01148643323612,1.0988700187897875,328.2082214355469,16.166763305664062
1698415434641.0,148.0375852916775,19.18794297088138,1.4375241142630109,329.2496337890625,16.1632137298584
1698415434658.0,147.2405387227316,19.390300556215976,1.7163825232724197,329.2496337890625,16.1632137298584
1698415434675.0,146.17675772333433,19.69467557105954,1.936023826082592,331.1865234375,16.156200408935547
1698415434691.0,145.33915984790522,19.93899349492438,2.0792782692852017,331.1865234375,16.156200408935547
1698415434708.0,144.43256498621943,20.131880380031504,2.3026620494657863,332.2350158691406,16.152732849121094
1698415434724.0,143.1325545276038,20.15259111885638,2.6571667025763515,333.3919982910156,16.149290084838867
1698415434741.0,142.142067763825,20.034427809657355,2.8607751734704587,334.6258239746094,16.14586639404297
1698415434758.0,141.13206004394607,20.015623578951587,3.089045895179494,335.8834533691406,16.1424560546875
1698415434774.0,139.71559699600934,20.27718674736862,3.4835027923956483,337.1980285644531,16.139055252075195
1698415434791.0,138.61647830255757,20.530654717175125,3.7173149432360675,337.1980285644531,16.139055252075195
1698415434808.0,137.56419000756838,20.610452151104,3.768336841837295,338.5661315917969,16.13567543029785
1698415434824.0,136.06236331857937,20.21238499735924,3.6473808841128843,339.9553527832031,16.132320404052734
1698415434841.0,134.62998617733717,19.592470654540236,3.7133302802371357,341.66943359375,16.128999710083008
1698415434859.0,132.9855835357883,19.03263225527072,3.973276518390913,343.7619934082031,16.125707626342773
1698415434875.0,130.6262674639901,18.68329848200439,4.66010042067722,345.9913330078125,16.1224308013916
1698415434891.0,128.86669658584876,18.63183659709708,5.179284613191028,345.9913330078125,16.1224308013916
1698415434908.0,126.55156625723758,18.66891390239834,5.6380055398718305,348.2015380859375,16.119176864624023
1698415434924.0,124.8160571529638,18.712013484822105,5.779587359593662,350.42034912109375,16.115955352783203
1698415434941.0,123.05204159853444,18.707058773634582,5.783017687808736,352.71002197265625,16.112773895263672
1698415434958.0,121.26078657664428,18.581359670355905,5.64246127679152,355.0981140136719,16.109634399414062
1698415434974.0,118.84544940374519,18.17171668971088,5.3023846925129385,357.5506896972656,16.106538772583008
1698415434991.0,116.9833907772119,17.765217333498036,5.044184152333672,357.5506896972656,16.106538772583008
1698415435009.0,114.32822196290894,17.236360071344794,4.775125014375949,0.10274733603000641,16.103479385375977
1698415435024.0,112.17320708179643,16.917442482175336,4.6233594617879605,2.8456430435180664,16.100452423095703
1698415435041.0,109.93354060912536,16.679100536592113,4.478425830348901,5.794949531555176,16.097454071044922
1698415435058.0,106.87820462161966,16.43202971979432,4.236294229746738,8.836800575256348,16.0944881439209
1698415435074.0,104.54903448977106,16.22867682670864,3.988565707499605,11.967313766479492,16.091550827026367
1698415435092.0,102.20593128335966,16.02293372869164,3.6411319363429158,11.967313766479492,16.091550827026367
1698415435108.0,99.04406986019967,15.861560342239239,2.9537530937996688,15.147932052612305,16.088640213012695
1698415435124.0,96.61354743166356,15.853245826302505,2.250555467018271,18.41336441040039,16.08576011657715
1698415435142.0,94.15554152387364,15.866265359880416,1.4479114085166653,21.787206649780273,16.082910537719727
1698415435158.0,90.83159703404706,15.70743987383032,0.5080089097569951,25.214176177978516,16.0800838470459
1698415435174.0,88.28742152081091,15.377508982420084,0.04587162079341224,28.679018020629883,16.077281951904297
1698415435191.0,84.89374582342727,14.71662750896921,-0.4673504747967492,28.679018020629883,16.077281951904297
1698415435208.0,82.33321368305585,14.177297106227057,-0.9699447411702585,32.158477783203125,16.07450294494629
1698415435224.0,79.74688328606656,13.706108411700416,-1.5812688936281845,35.68678665161133,16.071748733520508
1698415435241.0,76.24124363667092,13.197173662956114,-2.594731445314045,39.30311584472656,16.069019317626953
1698415435258.0,73.66987246064377,12.915648092437033,-3.1079129665803027,42.93830108642578,16.06631088256836
1698415435275.0,71.11800631758976,12.527857449156798,-3.3817123112870386,46.42047119140625,16.063617706298828
1698415435291.0,67.5631585167906,11.557155573660266,-3.7390600332901043,46.42047119140625,16.063617706298828
1698415435307.0,64.90355728118833,10.736268492095755,-3.6925080647087736,50.05165481567383,16.06094741821289
1698415435324.0,62.230078506424164,9.975425935907452,-3.7498169025866903,53.63139724731445,16.05829429626465
1698415435341.0,58.785721091585785,9.293779484834982,-4.07541432065835,57.236045837402344,16.0556583404541
1698415435358.0,56.31047085943933,8.996475179674169,-4.193694162606082,60.68161392211914,16.053035736083984
1698415435375.0,53.892509107633316,8.632272276413142,-4.0514572198388175,63.682403564453125,16.050426483154297
1698415435391.0,50.865860107758266,7.844627197229183,-3.485857661851616,63.682403564453125,16.050426483154297
1698415435408.0,48.84232253582003,7.178632473636222,-3.011697401294053,66.81024932861328,16.04783058166504
1698415435425.0,47.070706962072634,6.644338325861525,-2.7863685896339523,69.56396484375,16.045242309570312
1698415435441.0,45.10845133406839,6.356625954591653,-3.1588712763833424,71.86537170410156,16.042665481567383
1698415435458.0,43.85836397378565,6.448760674436576,-3.8205583969493424,73.7575912475586,16.04010581970215
1698415435474.0,42.7062637784716,6.62581100014155,-4.531324456402965,75.4208755493164,16.037567138671875
1698415435491.0,41.178685038636225,6.7397141804221725,-5.152036386911005,75.4208755493164,16.037567138671875
1698415435508.0,39.93872529230595,6.672130409822536,-5.261554432368365,77.05912780761719,16.035051345825195
1698415435524.0,38.60069522716231,6.479123343878669,-5.07301735366818,78.84945678710938,16.03255844116211
1698415435541.0,36.73215167681766,6.143295364012561,-4.589075974214608,80.78885650634766,16.03009033203125
1698415435558.0,35.32848634610897,5.977212085537253,-4.304747040534341,82.78068542480469,16.027647018432617
1698415435574.0,33.983342664155984,5.956716444250732,-4.167283869339521,84.70388793945312,16.025226593017578
1698415435591.0,32.348697710935404,6.156005308246156,-4.20201834821014,84.70388793945312,16.025226593017578
1698415435608.0,31.226389143132995,6.4049918687821625,-4.256804980866149,86.45222473144531,16.022829055786133
1698415435624.0,30.135881935403223,6.623036326619507,-4.220197402053809,88.06100463867188,16.020456314086914
1698415435641.0,28.6752827939722,6.698522684933429,-3.879647828562734,89.63410186767578,16.018104553222656
1698415435658.0,27.570030819307163,6.586918514952841,-3.4374714273179685,91.22252655029297,16.015775680541992
1698415435674.0,26.459562275801044,6.432873112117295,-2.9561688307708525,92.81531524658203,16.01346778869629
1698415435691.0,24.974768068484487,6.292139826132774,-2.4625415086134583,94.40593719482422,16.01117706298828
1698415435708.0,23.880744734140414,6.255534666501421,-2.2428617236882817,94.40593719482422,16.01117706298828
1698415435725.0,22.831933811956883,6.269566495220226,-2.1508998612217862,95.9578857421875,16.008907318115234
1698415435741.0,21.54262498565999,6.342076725692415,-2.148145199624116,97.40928649902344,16.006650924682617
1698415435757.0,20.63008273099003,6.392197654155274,-2.164133810596009,98.7548828125,16.004409790039062
1698415435774.0,19.742937703798255,6.389973780539318,-2.1751245587440633,100.04277801513672,16.00218391418457
1698415435791.0,18.570048111853016,6.300189110768645,-2.181869064378586,100.04277801513672,16.00218391418457
1698415435808.0,17.663035670977226,6.187244982348089,-2.111256589690868,101.30950927734375,15.999972343444824
1698415435825.0,16.759892526697165,6.074004703328859,-1.9162646211293992,102.61377716064453,15.997773170471191
1698415435841.0,15.642161973427775,5.982462832554914,-1.5694849317378938,103.88130187988281,15.995586395263672
1698415435858.0,14.899504556636998,6.023111469526673,-1.4028479203412088,105.01940155029297,15.993409156799316
1698415435874.0,14.254181072141352,6.2208024055232904,-1.3987413625722203,105.01940155029297,15.993409156799316
1698415435890.0,13.539957189742688,6.702996160458016,-1.6426632880114274,105.01940155029297,15.993409156799316
1698415435908.0,13.060186065422625,7.140512922325682,-1.8931839850499563,106.79927825927734,15.989082336425781
1698415435924.0,12.583657135015795,7.6056277945850095,-2.046929549054383,106.79927825927734,15.989082336425781
1698415435941.0,11.914771512182954,8.284279194338433,-1.9400872357997239,108.24514770507812,15.98478889465332
1698415435958.0,11.393262563900022,8.85672843442893,-1.6330416951959876,108.24514770507812,15.98478889465332
1698415435974.0,10.850425470123703,9.439746975131238,-1.2795875409169533,109.79257202148438,15.980522155761719
1698415435991.0,10.073854126599567,10.23092271303426,-0.9492115306113379,109.79257202148438,15.980522155761719
1698415436008.0,9.428740779401606,10.926151395212749,-0.7905595559561538,109.79257202148438,15.980522155761719
1698415436024.0,8.756937243582147,11.709108187045858,-0.60621745964182,111.63028717041016,15.976271629333496
1698415436041.0,7.857127978505855,12.675937227029214,-0.20173982454049824,111.63028717041016,15.976271629333496
1698415436058.0,7.147148688236292,13.152773567850726,0.2428579464575419,113.45543670654297,15.972041130065918
1698415436074.0,6.3623178087941294,13.378353120993138,0.770399069531243,113.45543670654297,15.972041130065918
1698415436091.0,5.173518510565988,13.441302302398894,1.4695315262395259,113.45543670654297,15.972041130065918
1698415436108.0,4.23726798299676,13.338741013089281,1.8901085104624953,115.5953369140625,15.967838287353516
1698415436124.0,3.359731563124258,13.080941971863297,2.1995589238472646,116.81800079345703,15.96574878692627
1698415436141.0,2.3488082756208546,12.63093327330276,2.572491838853803,117.93415832519531,15.963662147521973
1698415436158.0,1.7245739455402675,12.341077175702976,2.963135565010422,117.93415832519531,15.963662147521973
1698415436175.0,1.2110349460808436,12.156595762666482,3.4662517206474406,119.54925537109375,15.959474563598633
1698415436191.0,0.6815717651755294,12.142571205221715,4.2386753482066615,119.54925537109375,15.959474563598633
1698415436208.0,0.4122179290724602,12.313608865493334,4.728861315945912,119.54925537109375,15.959474563598633
1698415436224.0,0.249004444477351,12.619194416389455,5.02176800238107,119.54925537109375,15.959474563598633
1698415436241.0,0.1563096692010755,13.116054593902218,5.056455968231715,119.54925537109375,15.959474563598633
1698415436258.0,0.17324128033180325,13.516541627794844,4.87479633441953,120.60708618164062,15.949188232421875
1698415436274.0,0.27276467681229655,14.247908072046243,4.522819445859451,120.60708618164062,15.949188232421875
1698415436291.0,0.38168223250176375,14.922648579308428,4.316056641173944,120.60708618164062,15.949188232421875
1698415436309.0,0.5135682760632462,15.545156318801077,4.12000098837181,120.60708618164062,15.949188232421875
1698415436325.0,0.6769596425420323,16.226087123258708,3.7159924024321285,120.60708618164062,15.949188232421875
1698415436341.0,0.7892935998919204,16.647750975899775,3.2168552001615964,120.60708618164062,15.949188232421875
1698415436357.0,0.8705324907234375,17.063955179033982,2.6456690037715562,120.60708618164062,15.949188232421875
1698415436374.0,0.8699578883659372,17.638719735470584,2.233509273760454,120.60708618164062,15.949188232421875
1698415436391.0,0.8109101478518812,18.040453342304026,2.2833879505012398,120.60708618164062,15.949188232421875
1698415436408.0,0.7765397734758298,18.499960905508832,2.450320955303909,120.60708618164062,15.949188232421875
1698415436424.0,0.8667337895929381,19.263508903263574,2.549956954920061,120.60708618164062,15.949188232421875
1698415436441.0,1.0191754996456557,19.815227677906307,2.4223860412008325,120.60708618164062,15.949188232421875
1698415436458.0,1.172595235909111,20.265464762760804,2.178541638627926,120.60708618164062,15.949188232421875
1698415436474.0,1.2568224069824567,20.761691823418854,1.9195990171431052,120.60708618164062,15.949188232421875
1698415436490.0,1.2362816647681714,21.104369683125082,1.8371419098450112,120.60708618164062,15.949188232421875
1698415436508.0,1.196058311738687,21.499850829136854,1.79783957904524,120.60708618164062,15.949188232421875
1698415436525.0,1.2052485374561122,21.753727994320517,1.7541628448561233,120.60708618164062,15.949188232421875
1698415436541.0,1.2739541558466747,21.996857909451546,1.6712526475575016,120.60708618164062,15.949188232421875
1698415436558.0,1.4317818859359552,22.297117013262195,1.5149290563408664,120.60708618164062,15.949188232421875
1698415436574.0,1.4979748291826889,22.50709271719873,1.4218799481336366,120.60708618164062,15.949188232421875
1698415436591.0,1.4752753448671705,22.74194796957177,1.4041585187549803,120.60708618164062,15.949188232421875
1698415436607.0,1.412763375829881,22.996815140845,1.455390562844744,120.60708618164062,15.949188232421875
1698415436625.0,1.3582318148980006,23.2877569796655,1.513663133486397,120.60708618164062,15.949188232421875
