ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698415428691.0,0.01666666753590107,0.727402712662518,-0.521537610246241,3.2634774800568818,0.4083611667908728,-3.562871345520019,-6.054187810516357,39.26902174611316,11.556665561509588,4.9652213850664015
1698415428708.0,0.01666666753590107,1.2867333163388073,-0.6836003958150744,3.362859060785174,0.9787797123230993,-3.834313958740234,-5.918765194591879,27.715230840470504,0.2952087800558847,6.932755559457894
1698415428724.0,0.01666666753590107,1.4331573648795484,-0.792405638448894,3.1924726835072037,1.1110592809814959,-3.998317064721882,-6.069750121307373,18.381936141546284,-5.796670131128986,5.8118963303362365
1698415428741.0,0.01666666753590107,1.458062527424842,-0.7808803280889988,2.7098464031964538,1.111957216201909,-4.024802628326416,-6.538264874157309,12.536735381930242,-7.281388905262855,3.5050494570359128
1698415428758.0,0.01666666753590107,1.3236942428588867,-0.48587183810323475,2.2011276502519843,0.9522938199250027,-3.771765732629597,-7.031171140941977,10.27759225734058,-2.2874369697830286,-0.5009938420119063
1698415428774.0,0.01666666753590107,1.198920300590247,-0.34966274797618385,1.8742571643203496,0.8261493930207565,-3.6640263656616208,-7.347804310497641,8.435694290089595,4.460898145999232,-0.7341853581777216
1698415428791.0,0.01666666753590107,0.7358277189195156,-0.11856675819158553,1.5575491759628057,0.37633871958628295,-3.4611180672243234,-7.65486125793457,8.134241329750143,10.913366755852875,1.887472831374718
1698415428808.0,0.01666666753590107,0.48281369264163077,0.007205109073221683,1.8370330568194388,0.15397727693188934,-3.364452175195515,-7.365911045074462,8.065170187994744,9.906955457124422,5.132230609330615
1698415428824.0,0.01666666753590107,0.5184289401737973,-0.12987199606001376,1.8580729222387073,0.20216058534253387,-3.5220202796936033,-7.337778591045737,8.90051000745012,5.2865139105106245,5.478299219102236
1698415428841.0,0.01666666753590107,0.4873040263308212,-0.3754842947140336,1.8513596883356571,0.1780688946045935,-3.792864342498779,-7.335384389385581,11.089597589270253,5.226467583082927,4.0744699484220055
1698415428858.0,0.01666666753590107,0.6072111297480761,-0.2906266216397285,2.0072768107563257,0.30735576598672193,-3.7460274802610276,-7.165545709118247,11.151753164491016,2.529350744240656,3.9763013470287043
1698415428874.0,0.01666666753590107,0.7349509360849857,-0.2761842547893524,1.9780951399356126,0.43260244033364575,-3.755903854370117,-7.1854480949401855,9.094866455377415,-0.21426452836718093,7.028936148915897
1698415428891.0,0.01666666753590107,0.7904452250961214,-0.4166194381788373,2.002843212223053,0.47884047816172237,-3.9173628288269042,-7.152378184509277,8.367266893663468,-0.7944952882186994,10.024526918402437
1698415428908.0,0.01666666753590107,0.8274376427330076,-0.5419678193345666,1.8779910901516674,0.5012861187256873,-4.0726866615295405,-7.26520493774414,11.142290791169609,-0.09590209916676724,12.30647860595171
1698415428924.0,0.01666666753590107,0.8667448401182889,-0.5981082242295146,1.8195698808431624,0.5280712497986852,-4.158279663141071,-7.311742232513427,13.811084756514541,-0.46984060215553775,13.298474790436853
1698415428942.0,0.01666666753590107,0.8375352583773433,-0.8331570432931185,1.6560048740178346,0.4839281201569363,-4.427028507232666,-7.461529473876952,14.37104074014511,-1.5086532510894743,14.557066064832286
1698415428958.0,0.01666666753590107,0.6708727239280938,-1.1352268499672413,1.371822021690011,0.29089568437207486,-4.77209311376363,-7.727585133361816,12.971340318818154,-4.304180309266935,12.200318683229495
1698415428974.0,0.01666666753590107,0.6649110390447079,-1.3009715389192105,1.1369389145821331,0.26455939304511994,-4.966472361047566,-7.950096250152588,11.568150524598964,-4.8523482401637095,6.720883091404098
1698415428991.0,0.01666666753590107,0.5259980237212032,-1.4441428692743181,0.7254547934651374,0.10863704646006225,-5.135412923431396,-8.350376840209961,9.700123668678096,-6.282478008016721,3.8898892087442882
1698415429008.0,0.01666666753590107,0.5839293306209147,-1.3005392849817872,0.2590349670678377,0.13302793934028595,-5.0197430557250975,-8.80377877960205,7.898255732605263,-10.608120479203128,6.037088947932027
1698415429024.0,0.01666666753590107,0.60645903273914,-1.2937930255919694,0.0833674345165491,0.12360084336865693,-5.030068342645466,-8.970774345397949,7.104478894909885,-10.730969115388625,7.27726261723052
1698415429041.0,0.01666666753590107,0.7684541233666241,-1.5905857686460017,-0.3528822945445776,0.2579754480775446,-5.344306726019084,-9.39828839481771,7.337426338534578,-6.61351550585926,6.791146954943311
1698415429058.0,0.01666666753590107,0.6865465322695672,-1.7940543313145636,-0.7995698309898376,0.14948807575386017,-5.570708712768554,-9.833884043884277,7.4975345104161395,-4.44807275828524,10.370502466846617
1698415429076.0,0.01666666753590107,0.49144887105058876,-1.8353361897736786,-1.0156728343039751,-0.06913242680653929,-5.630414408929646,-10.040832849884033,8.820221133756618,-6.3049407926496,12.21673504289962
1698415429091.0,0.01666666753590107,0.15411712379399686,-1.9823644878178834,-1.3195002983003854,-0.4337992671690881,-5.799354971313476,-10.333673640441894,9.510391258818897,-6.852883754190588,9.776656792101736
1698415429108.0,0.01666666753590107,0.06819240601006894,-2.3136060284405944,-1.5341975264698267,-0.5339068240843713,-6.176741007995605,-10.52775361251831,5.956051741637587,-8.615142142606047,3.7633176925743124
1698415429124.0,0.01666666753590107,-0.0013077946629375219,-2.0973662470042704,-1.6710943066000938,-0.6281785875182598,-5.967996550750732,-10.659733394512534,-0.8025376225229779,-9.769568763290554,0.9901016607641097
1698415429141.0,0.01666666753590107,-0.5223845093991607,-1.282708444736898,-2.0270482636749745,-1.163581860705465,-5.147084656524658,-11.017367852020262,-6.727005929108191,-1.6164011927937179,0.2855555082832617
1698415429158.0,0.01666666753590107,-0.7601951943915337,-1.0297422761887312,-2.0744173330932854,-1.383249863024801,-4.875642043304443,-11.073930866241454,-7.508567827246648,10.816908263073017,1.1838214069947153
1698415429174.0,0.01666666753590107,-0.7459228503458202,-0.9450573293328285,-1.9154174422264099,-1.3482346272123977,-4.777928688049316,-10.921898476299642,-6.927836542595015,5.889829642539729,1.1216904844879885
1698415429191.0,0.01666666753590107,-0.7389790225572883,-0.6612839345887302,-1.7364836013555525,-1.3352161922179162,-4.50079984588623,-10.740538285064696,-3.2969314585915086,-3.2612785114542766,-1.4618666687182984
1698415429208.0,0.01666666753590107,-0.9429662753377109,-0.046602761220932,-1.6629659452021122,-1.5583257863584905,-3.9064392837524413,-10.657040502166748,7.036095040939717,-13.059160329845238,-6.366090195628256
1698415429224.0,0.01666666753590107,-1.0468312850903718,0.3284381736397743,-1.6494558907657861,-1.6897076755248008,-3.5625720703124997,-10.628160444641113,15.61830158448114,-16.760859043935458,-9.266985514914445
1698415429241.0,0.01666666753590107,-1.1378688889086246,1.204482464762032,-1.358008015871048,-1.8119615247312932,-2.7317843864992257,-10.314669664764404,17.15722345920776,-18.428936380772434,-10.03060749431104
1698415429257.0,0.01666666753590107,-1.3211597559452055,1.8479823208570478,-1.4133616543024778,-2.0373157559935002,-2.13562817312032,-10.345794286346434,9.311632753971526,-15.72067245976129,-10.648141972644819
1698415429277.0,0.01666666753590107,-1.5074585726261138,2.099642667503655,-1.4391519291192292,-2.2403739842955024,-1.9027914771482348,-10.36180492542684,4.836461647041084,-8.96163422410621,-12.694846577253221
1698415429291.0,0.01666666753590107,-1.5873115692809223,2.4180513222992417,-1.1617536223649978,-2.320130827099457,-1.5997756217956542,-10.077494062805176,5.758367284037201,-3.0086315216027977,-13.862861005517823
1698415429308.0,0.01666666753590107,-1.3369003459125757,2.3870371753543616,-0.19186521863639353,-2.0531773419920354,-1.6606784187868238,-9.095422469329833,10.688597183098803,0.5143056672608497,-12.270077966543774
1698415429324.0,0.01666666753590107,-1.1956330225478857,2.255626425419748,0.4151034806579351,-1.9026419126097112,-1.822137100982666,-8.475473876953124,12.449694866242185,-2.365646904647906,-8.5136813900328
1698415429341.0,0.01666666753590107,-0.9796899590358138,1.8322718337669968,1.6589005954593419,-1.6900069507323205,-2.270900274658203,-7.219715106201171,5.913856113605718,-6.91464061711855,-9.78187164153304
1698415429358.0,0.01666666753590107,-0.7111236319042742,1.2794468125924467,2.1340525943666697,-1.4258965800963341,-2.82186593170166,-6.745064627075195,-10.382264052597378,-3.4263833936005255,-14.504743400695403
1698415429375.0,0.01666666753590107,-0.6382477077204733,1.1158765450701116,2.2365958539962767,-1.342847636944428,-2.9548937614440915,-6.657376991271972,-18.307355598451622,0.5528898327690748,-15.50713171800272
1698415429391.0,0.01666666753590107,-0.3406312271934002,1.079092582552135,2.4108862529754638,-1.0278604810301213,-2.952649197387695,-6.502202796173095,-17.290220902726247,2.172869724522762,-15.740056536625787
1698415429408.0,0.01666666753590107,0.024985899631306527,0.8796396852657198,2.6291245147526263,-0.6310216289244592,-3.114257809448242,-6.303334420776367,-9.692466172844865,3.4460088749634994,-17.215278359605577
1698415429424.0,0.01666666753590107,0.16219839464724062,0.8045350521817803,2.6809616694957015,-0.4677669301573187,-3.175310244043171,-6.259640240478515,-5.351598783111676,3.577108166222959,-18.031550852219215
1698415429442.0,0.01666666753590107,0.2576313473476097,0.7792816607207059,2.739994288700819,-0.34521373267807065,-3.192817551422119,-6.20592034072876,-4.295894436030063,4.452063723194644,-16.981953974916063
1698415429458.0,0.01666666753590107,0.3056821519523859,0.5916007420316338,2.6949218057870863,-0.26336196342147883,-3.368342460632324,-6.258592777252197,-5.935306749580966,2.6441685720660977,-16.176664426487804
1698415429474.0,0.01666666753590107,0.31730854806657877,0.390737393425405,2.63829274059236,-0.2308906034056097,-3.5556884482786058,-6.3224874495357275,-7.555787486299885,1.2669606040062262,-17.220899605292498
1698415429491.0,0.01666666753590107,0.35068251947797835,0.17039426832348106,2.399634791120887,-0.1731305248869583,-3.76024334487915,-6.5695397178649895,-8.148712793054107,4.744637010726255,-18.52914208608569
