timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698422622.877,-6,43,-1019,58,36,51,23,-2971,5631,72,0,201,834,738
1698422622.898,-6,43,-1019,61,36,55,23,-2971,5631,70,0,200,830,737
1698422622.913,-6,43,-1020,58,36,54,23,-2972,5631,69,0,200,838,740
1698422622.937,-7,43,-1018,59,38,49,24,-2972,5631,69,0,200,836,743
1698422622.958,-6,43,-1018,60,38,49,24,-2971,5631,71,0,200,835,744
1698422622.974,-7,43,-1019,62,37,50,24,-2972,5632,71,0,202,835,733
1698422622.996,-6,43,-1021,65,39,52,25,-2972,5632,69,0,203,834,737
1698422623.017,-6,43,-1020,63,38,49,26,-2972,5631,70,0,203,841,723
1698422623.034,-6,44,-1019,63,36,52,26,-2972,5630,73,0,201,845,730
1698422623.056,-6,44,-1019,65,40,49,26,-2973,5631,74,0,200,843,723
1698422623.086,-6,43,-1018,65,37,50,26,-2972,5632,75,0,202,837,713
1698422623.101,-5,43,-1017,63,38,49,26,-2972,5632,72,0,200,835,707
1698422623.116,-4,43,-1015,66,36,51,25,-2971,5633,74,0,205,844,709
1698422623.138,-5,43,-1015,64,37,53,25,-2971,5633,74,0,206,835,711
1698422623.153,-5,43,-1016,63,35,53,24,-2970,5633,75,0,205,828,705
1698422623.176,-5,43,-1016,63,36,53,23,-2970,5634,75,0,205,835,702
1698422623.199,-6,43,-1016,63,36,54,22,-2970,5635,74,0,206,843,710
1698422623.213,-6,43,-1017,61,37,56,22,-2971,5636,74,0,207,852,704
1698422623.236,-6,43,-1017,61,36,52,23,-2971,5636,74,0,209,841,708
1698422623.251,-6,42,-1017,58,35,52,22,-2971,5635,74,0,208,838,698
1698422623.273,-5,42,-1017,63,37,53,22,-2970,5635,75,0,208,835,694
1698422623.296,-4,42,-1018,62,36,54,22,-2970,5636,74,0,216,842,682
1698422623.311,-4,42,-1018,62,37,54,22,-2971,5637,74,0,216,836,677
1698422623.334,-4,42,-1018,61,35,52,21,-2971,5638,78,0,219,832,686
1698422623.356,-5,42,-1020,61,36,50,21,-2971,5638,76,0,220,831,682
1698422623.378,-6,43,-1020,64,34,50,21,-2970,5639,78,0,221,818,719
1698422623.393,-6,42,-1019,61,36,52,21,-2971,5636,76,0,221,824,710
1698422623.416,-6,42,-1018,58,36,53,21,-2972,5634,76,0,222,826,729
1698422623.431,-6,43,-1018,59,36,52,21,-2972,5634,76,0,223,822,729
1698422623.468,-6,42,-1018,59,35,54,22,-2972,5634,75,0,222,821,743
1698422623.476,-6,42,-1018,61,38,54,22,-2972,5634,79,0,225,826,726
1698422623.498,-7,42,-1018,63,37,54,22,-2972,5634,75,0,225,827,725
1698422623.521,-6,41,-1017,62,37,53,22,-2972,5634,76,0,224,827,727
1698422623.536,-6,42,-1018,61,35,49,23,-2971,5634,76,0,224,827,736
1698422623.558,-6,42,-1020,63,36,50,24,-2972,5634,77,0,222,827,726
1698422623.574,-6,43,-1020,63,40,51,24,-2972,5633,77,0,223,829,701
1698422623.596,-5,42,-1020,60,37,53,24,-2973,5633,73,0,221,841,705
1698422623.619,-5,43,-1019,62,38,53,24,-2973,5632,74,0,221,843,706
1698422623.634,-4,43,-1020,64,38,54,25,-2974,5631,69,0,219,840,706
1698422623.656,-3,43,-1018,60,40,54,25,-2973,5633,69,0,216,832,700
1698422623.671,-3,44,-1019,60,39,54,25,-2972,5632,67,0,216,835,703
1698422623.693,-4,44,-1018,63,36,52,26,-2972,5634,68,0,215,832,694
1698422623.724,-4,43,-1019,63,33,50,26,-2972,5633,68,0,216,835,690
1698422623.731,-4,43,-1018,62,37,50,27,-2972,5632,71,0,216,835,693
1698422623.753,-3,43,-1017,64,35,48,26,-2971,5632,72,0,216,835,679
1698422623.776,-2,42,-1018,68,36,46,26,-2971,5631,70,0,217,837,681
1698422623.798,-3,43,-1018,67,37,52,26,-2971,5631,70,0,218,832,678
1698422623.813,-2,43,-1017,66,38,52,25,-2970,5632,73,0,216,828,685
1698422623.836,-3,42,-1018,67,39,53,24,-2971,5632,74,0,217,829,686
1698422623.858,-3,42,-1018,66,37,52,24,-2970,5632,92,0,218,833,684
1698422623.873,-3,41,-1017,66,36,55,25,-2970,5631,75,0,217,826,680
1698422623.896,-3,41,-1016,66,37,51,25,-2971,5632,81,0,217,826,677
1698422623.92,-4,41,-1016,63,37,50,24,-2972,5633,84,0,216,830,686
1698422623.933,-4,42,-1016,65,35,50,24,-2972,5633,76,0,219,828,681
1698422623.956,-4,42,-1015,65,38,53,24,-2972,5634,72,0,217,829,680
1698422623.971,-4,42,-1017,64,37,52,24,-2972,5634,74,0,219,828,685
1698422623.993,-4,42,-1018,62,36,50,24,-2972,5634,71,0,220,825,680
1698422624.023,-4,42,-1018,60,36,52,24,-2973,5635,72,0,223,820,689
1698422624.031,-4,42,-1018,62,36,48,23,-2972,5634,73,0,221,819,705
1698422624.053,-5,43,-1019,64,33,51,22,-2972,5635,79,0,219,820,728
1698422624.076,-6,43,-1020,65,35,50,22,-2971,5635,80,0,219,825,715
1698422624.098,-6,43,-1020,64,34,50,22,-2970,5636,67,0,221,823,736
1698422624.113,-5,43,-1020,64,34,52,23,-2969,5636,70,0,221,823,731
1698422624.136,-6,43,-1019,65,34,51,23,-2969,5636,68,0,223,828,718
1698422624.158,-5,43,-1018,61,34,53,23,-2969,5635,70,0,220,841,709
1698422624.173,-6,43,-1018,60,38,50,23,-2968,5634,71,0,220,827,708
1698422624.196,-5,42,-1019,61,38,52,23,-2968,5635,76,0,218,824,701
1698422624.218,-5,42,-1019,61,35,53,23,-2968,5635,71,0,218,826,701
1698422624.233,-5,42,-1019,59,33,51,23,-2968,5634,72,0,217,828,704
1698422624.256,-5,43,-1018,61,32,51,23,-2968,5634,76,0,220,821,705
1698422624.278,-5,42,-1019,63,34,54,23,-2968,5633,74,0,218,817,690
1698422624.294,-5,42,-1019,64,35,53,23,-2968,5634,75,0,216,818,684
1698422624.316,-5,42,-1019,64,36,55,23,-2968,5632,73,0,214,817,690
1698422624.338,-5,42,-1022,65,39,51,22,-2968,5632,73,0,213,815,700
1698422624.353,-5,42,-1021,65,39,52,21,-2967,5633,73,0,216,817,698
1698422624.376,-5,42,-1020,64,39,56,22,-2968,5633,74,0,213,823,705
1698422624.391,-5,42,-1021,66,40,56,22,-2968,5633,77,0,216,823,723
1698422624.413,-5,42,-1021,63,41,56,22,-2967,5633,77,0,216,827,711
1698422624.444,-5,42,-1020,60,37,55,23,-2968,5634,78,0,216,816,711
1698422624.451,-5,42,-1020,59,39,53,23,-2968,5634,77,0,220,817,735
1698422624.473,-4,42,-1020,61,37,51,23,-2969,5635,72,0,218,812,747
1698422624.496,-5,42,-1018,63,33,51,24,-2970,5635,72,0,218,812,736
1698422624.511,-5,42,-1019,64,37,52,23,-2969,5635,71,0,214,817,732
1698422624.534,-5,41,-1019,65,37,52,23,-2970,5635,73,0,216,819,729
1698422624.556,-5,41,-1020,65,38,52,23,-2970,5635,71,0,219,812,729
1698422624.571,-4,42,-1020,65,38,51,23,-2969,5636,71,0,217,815,745
1698422624.593,-4,42,-1019,64,36,52,23,-2969,5635,72,0,214,814,760
1698422624.616,-4,42,-1018,66,37,52,23,-2969,5634,72,0,216,820,761
1698422624.646,-5,42,-1017,67,34,53,23,-2969,5635,73,0,216,828,751
1698422624.657,-5,42,-1017,63,35,52,24,-2970,5634,75,0,215,825,753
1698422624.676,-5,41,-1017,62,37,53,23,-2970,5634,76,0,216,821,758
1698422624.698,-4,42,-1017,60,37,54,23,-2970,5634,75,0,216,829,753
1698422624.713,-4,42,-1018,61,36,54,24,-2971,5632,75,0,217,825,752
1698422624.743,-5,42,-1017,62,36,52,24,-2970,5634,77,0,213,818,749
1698422624.751,-4,42,-1016,63,35,53,25,-2970,5633,76,0,213,809,753
1698422624.773,-4,42,-1015,63,34,56,25,-2968,5633,75,0,215,811,766
1698422624.796,-4,43,-1016,58,37,55,25,-2968,5634,76,0,215,819,759
1698422624.811,-4,42,-1016,59,34,55,23,-2968,5634,74,0,213,823,744
1698422624.833,-4,43,-1018,60,39,53,23,-2967,5633,76,0,218,832,707
1698422624.856,-4,42,-1017,62,36,52,23,-2966,5632,71,0,219,830,712
1698422624.871,-5,43,-1017,64,38,52,21,-2966,5632,74,0,221,834,719
1698422624.894,-5,42,-1015,65,38,51,21,-2967,5632,76,0,227,842,677
1698422624.916,-5,42,-1016,64,37,50,21,-2968,5633,76,0,230,837,674
1698422624.931,-5,42,-1016,62,38,51,22,-2969,5633,76,0,226,830,716
1698422624.954,-5,42,-1017,59,36,52,22,-2970,5634,75,0,224,815,763
1698422624.983,-5,42,-1017,62,38,53,23,-2970,5633,74,0,220,816,776
1698422624.998,-5,41,-1016,62,38,54,22,-2970,5632,75,0,217,820,770
1698422625.013,-5,42,-1017,62,35,53,22,-2969,5631,76,0,218,823,775
1698422625.036,-5,42,-1016,63,39,52,22,-2968,5630,76,0,218,817,771
1698422625.058,-4,42,-1017,63,38,53,23,-2968,5629,77,0,218,829,762
1698422625.074,-5,43,-1017,64,36,54,22,-2967,5628,77,0,217,828,766
1698422625.096,-5,42,-1018,65,38,51,22,-2967,5628,80,0,216,831,763
1698422625.111,-6,42,-1017,65,37,52,23,-2968,5628,82,0,219,833,761
1698422625.133,-5,42,-1017,64,36,54,23,-2968,5628,81,0,221,835,756
1698422625.164,-5,42,-1018,60,36,54,23,-2968,5627,81,0,222,834,748
1698422625.171,-5,42,-1018,62,37,52,23,-2969,5626,81,0,220,842,738
1698422625.194,-5,42,-1017,65,36,52,23,-2968,5626,79,0,221,846,716
1698422625.216,-5,42,-1017,63,38,51,23,-2968,5626,84,0,221,849,723
1698422625.231,-5,41,-1016,66,41,51,23,-2968,5625,78,0,224,847,737
1698422625.253,-5,42,-1017,63,39,52,24,-2967,5626,75,0,225,855,713
1698422625.277,-5,42,-1018,61,39,53,23,-2968,5628,77,0,225,860,715
1698422625.291,-5,42,-1018,63,39,52,23,-2968,5628,78,0,227,842,720
1698422625.313,-5,42,-1018,60,37,51,23,-2967,5627,76,0,225,843,715
1698422625.336,-5,42,-1019,61,35,51,24,-2967,5627,79,0,226,846,715
1698422625.358,-5,43,-1019,62,33,54,24,-2966,5628,80,0,226,842,724
1698422625.374,-6,43,-1018,63,37,52,24,-2965,5628,81,0,226,839,726
1698422625.404,-6,43,-1018,65,36,52,25,-2965,5629,79,0,223,844,721
1698422625.418,-6,43,-1019,65,37,53,25,-2964,5629,80,0,225,843,731
1698422625.44,-5,43,-1017,60,38,55,25,-2965,5629,79,0,221,836,753
1698422625.456,-6,43,-1016,60,37,54,25,-2965,5628,81,0,225,842,722
1698422625.478,-6,44,-1016,58,38,55,25,-2966,5628,81,0,225,853,707
1698422625.493,-7,44,-1017,62,38,54,25,-2966,5628,81,0,223,859,708
1698422625.516,-7,44,-1017,63,36,52,25,-2966,5629,78,0,223,867,718
1698422625.531,-5,43,-1016,62,32,49,26,-2966,5630,79,0,226,862,714
1698422625.553,-6,43,-1018,67,34,49,26,-2965,5631,79,0,225,872,712
1698422625.576,-5,43,-1018,65,32,49,26,-2965,5633,79,0,223,878,702
1698422625.598,-5,43,-1017,65,36,49,27,-2965,5633,79,0,224,868,704
1698422625.613,-6,43,-1018,63,37,53,26,-2965,5632,77,0,223,861,716
1698422625.636,-6,43,-1018,67,38,51,27,-2965,5632,78,0,222,867,723
1698422625.651,-6,42,-1018,61,40,51,27,-2964,5631,77,0,224,871,711
1698422625.673,-6,42,-1016,64,39,54,26,-2965,5632,79,0,223,876,695
1698422625.696,-4,42,-1016,67,41,53,26,-2964,5632,78,0,220,856,756
1698422625.711,-5,42,-1017,65,40,54,25,-2965,5631,80,0,223,862,738
1698422625.734,-4,42,-1018,61,38,51,24,-2965,5631,80,0,226,862,730
1698422625.763,-4,43,-1017,60,38,50,24,-2965,5630,82,0,230,881,720
1698422625.778,-5,43,-1017,63,36,49,24,-2965,5629,81,0,228,881,718
1698422625.794,-6,43,-1015,61,38,53,25,-2965,5629,84,0,228,893,714
1698422625.816,-5,43,-1016,62,34,54,25,-2964,5627,84,0,225,890,710
1698422625.831,-5,43,-1017,60,35,53,25,-2965,5626,85,0,229,891,709
1698422625.853,-5,43,-1017,60,32,52,25,-2966,5628,82,0,226,888,714
1698422625.876,-6,42,-1017,63,31,53,25,-2966,5628,83,0,224,892,715
1698422625.891,-6,43,-1019,62,33,52,24,-2967,5628,83,0,227,891,713
1698422625.913,-7,43,-1019,60,35,53,25,-2967,5629,84,0,230,893,701
1698422625.937,-7,43,-1019,63,36,54,25,-2966,5631,84,0,229,888,702
1698422625.951,-7,44,-1019,64,38,51,24,-2967,5632,81,0,228,890,699
1698422625.973,-6,44,-1018,62,40,51,24,-2967,5634,82,0,229,893,695
1698422626.003,-6,44,-1019,66,40,54,24,-2967,5635,79,0,230,894,701
1698422626.011,-5,43,-1018,64,37,54,23,-2966,5636,82,0,229,890,706
1698422626.033,-6,43,-1018,62,35,53,24,-2966,5636,81,0,229,886,713
1698422626.056,-7,43,-1019,62,36,51,25,-2967,5636,82,0,229,895,719
1698422626.071,-7,43,-1019,63,33,51,24,-2966,5637,80,0,223,889,749
1698422626.093,-7,43,-1019,62,35,52,25,-2966,5636,81,0,225,887,749
1698422626.116,-7,43,-1020,63,36,49,24,-2967,5635,79,0,222,888,753
1698422626.131,-7,43,-1019,63,35,49,25,-2967,5634,80,0,221,889,739
1698422626.153,-6,43,-1018,64,35,49,25,-2967,5635,81,0,222,886,748
1698422626.176,-7,43,-1019,64,36,52,26,-2967,5636,78,0,221,881,784
1698422626.191,-8,43,-1020,63,37,54,26,-2967,5634,76,0,218,875,813
1698422626.214,-8,42,-1020,60,39,54,26,-2967,5635,79,0,219,876,814
1698422626.236,-8,42,-1020,64,40,53,26,-2966,5636,76,0,219,883,818
1698422626.251,-7,42,-1019,64,42,52,26,-2966,5637,77,0,220,873,817
1698422626.28,-7,41,-1018,65,41,53,26,-2967,5636,78,0,223,884,776
1698422626.297,-6,42,-1018,62,40,51,26,-2967,5634,79,0,224,898,712
1698422626.311,-7,43,-1018,62,39,51,25,-2967,5636,79,0,224,905,704
1698422626.333,-7,43,-1018,63,37,53,24,-2969,5636,79,0,228,894,710
1698422626.356,-7,42,-1018,64,35,52,23,-2969,5637,81,0,230,881,722
1698422626.386,-7,43,-1018,63,36,52,23,-2969,5637,83,0,229,877,733
1698422626.393,-8,43,-1019,62,35,53,23,-2969,5636,83,0,227,874,736
1698422626.416,-8,43,-1020,62,37,51,23,-2969,5636,83,0,226,874,745
1698422626.432,-8,42,-1019,62,37,51,23,-2969,5636,78,0,226,861,802
1698422626.454,-8,42,-1019,62,38,55,23,-2969,5636,77,0,232,864,780
1698422626.476,-6,42,-1019,63,38,54,23,-2969,5634,78,0,226,866,781
1698422626.491,-7,42,-1018,62,40,54,23,-2968,5633,76,0,225,870,802
1698422626.513,-6,43,-1018,63,38,54,23,-2969,5631,77,0,227,863,797
1698422626.536,-6,42,-1017,64,38,53,24,-2969,5631,78,0,227,863,800
1698422626.558,-7,42,-1017,65,37,52,23,-2969,5631,77,0,225,859,809
1698422626.573,-7,42,-1017,66,38,51,25,-2969,5631,79,0,224,855,799
1698422626.596,-7,41,-1015,67,34,55,24,-2969,5630,77,0,226,852,810
1698422626.618,-8,41,-1016,65,34,52,23,-2969,5631,80,0,229,866,779
1698422626.633,-8,41,-1017,65,34,52,23,-2969,5632,79,0,231,870,778
1698422626.656,-7,41,-1017,66,36,53,23,-2968,5631,79,0,231,871,781
1698422626.671,-7,42,-1018,66,35,51,23,-2967,5630,78,0,230,878,777
1698422626.693,-9,42,-1018,65,38,47,23,-2967,5630,77,0,228,878,766
1698422626.716,-9,42,-1019,61,33,53,22,-2968,5629,78,0,228,878,765
1698422626.731,-9,42,-1019,65,36,53,22,-2967,5629,77,0,229,877,763
1698422626.753,-7,42,-1020,62,37,53,20,-2967,5629,77,0,230,874,762
1698422626.776,-8,42,-1020,62,35,51,21,-2966,5629,79,0,231,874,767
1698422626.798,-8,42,-1020,67,37,52,20,-2967,5628,78,0,230,876,765
1698422626.813,-7,42,-1019,63,34,52,20,-2967,5628,78,0,234,881,770
1698422626.836,-7,42,-1019,64,35,50,20,-2967,5630,77,0,233,879,768
1698422626.851,-7,42,-1019,65,37,53,19,-2967,5631,76,0,235,878,761
1698422626.873,-8,42,-1018,65,37,53,19,-2966,5632,74,0,234,880,757
1698422626.896,-8,42,-1019,61,38,54,18,-2966,5632,78,0,238,878,751
1698422626.911,-7,43,-1020,62,34,53,19,-2965,5632,76,0,237,882,751
1698422626.934,-8,42,-1020,64,36,52,19,-2966,5632,77,0,235,882,749
1698422626.971,-7,43,-1020,64,39,50,19,-2965,5632,76,0,239,882,748
1698422626.972,-9,43,-1021,64,38,52,20,-2966,5631,76,0,237,884,743
1698422627.001,-9,43,-1020,63,37,51,18,-2966,5631,76,0,238,875,785
1698422627.016,-9,42,-1020,60,37,51,18,-2967,5630,74,0,239,873,787
1698422627.031,-9,42,-1019,59,39,51,18,-2967,5632,75,0,239,879,786
1698422627.053,-8,42,-1020,64,35,55,18,-2969,5632,78,0,242,892,749
1698422627.076,-8,42,-1019,61,36,56,18,-2969,5632,78,0,242,891,745
1698422627.091,-8,42,-1019,61,37,55,18,-2970,5632,82,0,242,886,742
1698422627.114,-8,42,-1018,63,39,55,18,-2971,5632,80,0,243,888,758
1698422627.143,-8,42,-1018,63,37,55,17,-2971,5632,81,0,255,888,753
1698422627.151,-7,42,-1020,62,38,55,18,-2971,5632,80,0,258,884,749
1698422627.173,-7,42,-1019,64,38,55,18,-2971,5633,83,0,254,890,764
1698422627.196,-6,42,-1019,65,37,55,18,-2971,5634,82,0,255,901,767
1698422627.211,-7,41,-1019,62,35,51,18,-2970,5635,84,0,254,904,762
1698422627.233,-7,41,-1020,63,34,51,18,-2969,5636,86,0,255,896,766
1698422627.256,-7,41,-1020,62,33,50,18,-2968,5636,84,0,253,892,786
1698422627.271,-7,42,-1020,62,37,53,18,-2969,5635,82,0,250,892,764
1698422627.301,-8,42,-1019,63,42,53,18,-2968,5636,83,0,246,902,773
1698422627.316,-9,42,-1021,65,39,53,18,-2968,5636,80,0,246,897,791
1698422627.331,-10,42,-1021,67,38,52,18,-2967,5637,81,0,249,909,761
1698422627.353,-9,42,-1020,66,35,51,19,-2967,5636,82,0,250,907,747
1698422627.376,-8,41,-1020,67,37,53,19,-2967,5636,80,0,249,902,763
1698422627.391,-8,42,-1018,65,40,52,20,-2967,5636,82,0,253,895,724
1698422627.413,-9,41,-1018,63,41,53,21,-2967,5636,81,0,252,896,706
1698422627.436,-8,42,-1019,63,39,53,21,-2969,5636,81,0,244,873,726
1698422627.451,-8,41,-1018,63,42,53,20,-2969,5635,79,0,248,857,736
1698422627.473,-8,41,-1018,63,45,52,20,-2969,5634,76,0,233,849,779
1698422627.496,-9,41,-1018,64,38,51,20,-2969,5633,76,0,215,865,743
1698422627.519,-10,42,-1018,66,38,54,20,-2970,5631,77,0,220,883,727
1698422627.533,-10,42,-1019,63,41,53,20,-2970,5630,73,0,213,896,740
1698422627.556,-9,43,-1022,62,51,55,19,-2970,5628,73,0,208,903,772
1698422627.571,-9,42,-1021,58,60,55,19,-2969,5628,74,0,207,992,733
1698422627.593,-10,42,-1020,59,65,53,19,-2969,5629,67,0,206,990,653
1698422627.616,-10,43,-1021,59,60,52,19,-2970,5627,63,0,205,944,677
1698422627.631,-11,43,-1021,58,59,50,19,-2969,5626,60,0,194,926,687
1698422627.654,-11,43,-1020,59,58,51,19,-2970,5625,56,0,228,879,631
1698422627.676,-12,43,-1020,59,56,51,20,-2970,5626,50,0,192,840,661
1698422627.691,-13,43,-1019,60,54,52,20,-2970,5627,54,0,211,821,682
1698422627.721,-14,42,-1019,62,48,53,21,-2971,5628,53,0,205,784,681
1698422627.736,-15,42,-1018,64,39,53,22,-2972,5627,56,0,203,728,708
1698422627.751,-15,42,-1017,65,33,51,22,-2972,5626,62,0,295,726,667
1698422627.773,-14,42,-1017,64,36,53,21,-2973,5625,63,0,158,756,682
1698422627.796,-14,41,-1016,66,36,53,21,-2973,5623,62,0,133,767,696
1698422627.811,-14,42,-1017,68,31,51,21,-2973,5624,56,0,212,787,688
1698422627.833,-13,42,-1017,67,31,50,21,-2973,5622,61,0,167,732,709
1698422627.856,-13,42,-1018,61,43,52,22,-2972,5623,60,0,78,786,785
1698422627.871,-12,42,-1019,57,56,54,23,-2973,5623,52,0,77,753,797
1698422627.893,-12,42,-1018,52,70,59,23,-2974,5621,33,0,50,712,571
1698422627.916,-15,43,-1018,47,81,67,24,-2975,5622,1,0,3,579,576
1698422627.931,-16,42,-1019,40,89,76,25,-2976,5621,8,0,0,619,592
1698422627.954,-19,42,-1018,43,87,89,25,-2976,5619,2,0,26,589,585
1698422627.976,-21,42,-1017,45,69,98,25,-2977,5619,0,0,4,722,575
1698422627.998,-20,41,-1015,53,48,107,25,-2978,5618,0,0,1,492,609
1698422628.014,-21,41,-1016,65,30,110,25,-2978,5617,0,0,45,645,686
1698422628.036,-16,40,-1015,78,19,97,25,-2978,5617,3,0,34,743,726
1698422628.051,-14,40,-1015,92,20,80,25,-2978,5617,10,0,37,752,668
1698422628.074,-16,39,-1014,96,33,71,25,-2978,5616,7,0,23,617,573
1698422628.097,-16,39,-1013,95,44,65,25,-2978,5617,42,0,48,501,524
1698422628.111,-15,40,-1014,91,81,63,25,-2979,5619,61,0,54,332,439
1698422628.133,-14,42,-1013,83,135,67,24,-2978,5623,112,0,20,339,453
1698422628.156,-13,53,-1009,88,170,67,23,-2975,5626,90,0,54,165,256
1698422628.171,-22,51,-999,87,89,63,21,-2972,5635,122,64,43,238,347
1698422628.193,-28,50,-1004,40,-85,45,16,-2968,5646,41,0,4,151,277
1698422628.216,-35,50,-1010,1,-144,33,14,-2962,5663,484,93,2,81,59
1698422628.231,-24,52,-1020,46,-72,42,13,-2954,5685,598,168,10,112,76
1698422628.261,-21,49,-1020,55,1,43,11,-2946,5705,722,181,21,15,64
1698422628.276,-23,52,-1021,58,25,37,9,-2937,5725,920,165,14,15,74
1698422628.291,-19,60,-1027,58,14,32,7,-2930,5745,1052,367,66,221,171
1698422628.314,-8,56,-1036,71,0,32,5,-2923,5763,1104,340,50,89,205
1698422628.336,-7,45,-1031,74,-13,42,3,-2917,5777,1076,377,60,71,135
1698422628.351,-17,43,-1029,79,-7,40,2,-2912,5789,1093,497,73,150,143
1698422628.373,-19,43,-1026,73,-19,39,1,-2908,5798,1090,522,126,128,57
1698422628.396,-15,43,-1026,66,-29,39,2,-2906,5805,1218,543,146,123,80
1698422628.411,-18,46,-1022,71,-20,38,4,-2904,5811,1186,527,146,121,163
1698422628.441,-19,47,-1019,89,-1,36,6,-2903,5813,1195,549,140,119,229
1698422628.457,-15,47,-1025,130,23,38,8,-2903,5815,1173,564,91,117,193
1698422628.471,-20,48,-1022,176,51,27,9,-2904,5814,1175,555,21,164,221
1698422628.493,-22,53,-1020,223,65,21,10,-2907,5811,1228,609,62,143,293
1698422628.516,-36,64,-1020,257,65,0,11,-2909,5803,1373,778,46,201,258
1698422628.531,-36,67,-1015,283,59,-13,11,-2913,5797,1296,549,15,36,136
1698422628.554,-49,72,-1008,280,54,-29,12,-2917,5790,1255,479,49,4,60
1698422628.576,-39,75,-995,251,47,-34,13,-2921,5782,1240,482,70,34,35
1698422628.591,-30,76,-993,186,39,-22,14,-2924,5776,1225,460,76,47,15
1698422628.614,-26,75,-1014,130,52,-22,16,-2926,5770,1258,511,88,57,97
1698422628.65,-22,75,-1015,137,69,-9,15,-2928,5765,1288,517,92,39,157
1698422628.651,-15,76,-1016,145,85,10,15,-2930,5761,1222,531,73,40,149
1698422628.673,-18,75,-1017,140,95,43,14,-2931,5758,1143,567,73,35,36
1698422628.696,-17,77,-1013,109,115,59,12,-2932,5755,1193,604,59,17,68
1698422628.711,-53,78,-997,52,146,65,11,-2933,5754,1126,690,65,91,11
