timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698422627.736,-10,-55,-990,44,48,29,-2002,936,837,124,343,249,293,97
1698422627.759,-10,-53,-990,45,51,30,-2002,935,837,118,336,239,274,118
1698422627.774,-9,-53,-990,47,48,30,-2001,936,837,100,299,234,269,78
1698422627.797,-9,-54,-990,46,53,29,-2001,935,838,96,305,229,270,79
1698422627.819,-8,-54,-991,44,52,30,-2001,934,838,97,365,211,273,78
1698422627.834,-9,-54,-991,46,51,27,-2001,934,839,108,308,225,285,74
1698422627.856,-9,-54,-991,45,47,28,-2000,933,839,99,314,223,230,80
1698422627.879,-9,-53,-991,43,40,30,-2001,935,839,90,321,212,199,78
1698422627.901,-8,-54,-989,41,38,30,-2002,935,837,105,266,261,154,75
1698422627.924,-8,-53,-990,47,39,31,-2002,935,837,4,326,268,128,69
1698422627.953,-7,-53,-990,47,42,31,-2002,934,839,0,326,224,129,65
1698422627.957,-7,-52,-990,50,53,33,-2002,934,841,0,284,276,107,30
1698422627.976,-7,-52,-991,54,63,33,-2003,934,843,0,124,272,116,41
1698422627.999,-7,-52,-991,57,78,32,-2003,935,843,0,237,272,57,44
1698422628.014,-9,-52,-992,58,88,29,-2003,935,844,0,253,305,56,68
1698422628.036,-10,-52,-991,59,84,28,-2003,935,843,0,233,291,16,51
1698422628.074,-10,-52,-991,61,78,25,-2003,936,843,0,235,240,22,37
1698422628.078,-11,-51,-990,57,63,22,-2003,935,844,122,258,262,25,52
1698422628.097,-14,-51,-992,62,26,25,-2002,935,845,122,231,239,0,1
1698422628.119,-15,-51,-992,67,-24,27,-2001,934,845,255,147,233,0,0
1698422628.134,-13,-50,-990,69,-57,24,-2001,934,846,231,194,262,0,0
1698422628.156,-7,-49,-983,89,3,18,-2001,933,846,119,0,334,5,0
1698422628.179,-15,-47,-982,88,190,7,-2000,932,846,277,83,205,0,0
1698422628.194,-9,-47,-983,67,288,-8,-1999,931,846,385,152,173,25,0
1698422628.238,-7,-50,-981,70,242,-11,-1998,930,846,718,276,83,290,0
1698422628.242,2,-44,-982,86,193,-11,-1996,929,846,986,516,20,40,0
1698422628.254,-13,-40,-989,89,157,-8,-1995,928,846,1066,605,6,1,7
1698422628.276,-23,-31,-990,94,102,-5,-1994,926,849,1171,795,33,40,7
1698422628.306,-14,-26,-986,97,73,3,-1992,925,851,1314,752,77,48,0
1698422628.314,-13,-27,-986,87,55,14,-1991,924,851,1361,934,145,71,0
1698422628.336,-21,-26,-981,74,39,23,-1991,922,853,1428,983,162,99,0
1698422628.359,-20,-29,-988,67,30,30,-1990,920,854,1430,1030,158,136,0
1698422628.374,-18,-34,-1016,66,30,29,-1989,919,855,1482,1082,196,160,0
1698422628.396,-16,-35,-1013,57,26,23,-1988,918,857,1429,1228,190,178,7
1698422628.419,-22,-31,-1006,54,24,19,-1989,918,856,1445,1264,254,173,0
1698422628.434,-29,-26,-1002,70,16,7,-1989,918,856,1487,1235,283,221,0
1698422628.457,-28,-29,-998,80,2,-2,-1989,918,855,1533,1235,278,109,0
1698422628.479,-19,-35,-992,90,2,0,-1989,918,855,1601,1123,215,33,0
1698422628.494,-15,-34,-990,98,12,2,-1988,917,854,1594,1178,183,115,0
1698422628.517,-12,-33,-977,99,14,11,-1988,916,856,1582,1216,135,31,0
1698422628.539,-13,-38,-981,109,8,22,-1988,915,855,1563,1233,209,281,0
1698422628.554,-14,-41,-980,105,-153,31,-1988,913,855,1606,1249,429,283,0
1698422628.576,-18,-45,-980,101,-63,35,-1988,914,856,1629,1283,145,299,1
1698422628.599,-15,-42,-982,100,-6,33,-1988,913,856,1592,1208,147,592,0
1698422628.614,-21,-35,-995,112,26,18,-1989,914,855,1604,1252,277,196,0
1698422628.636,-18,-33,-1002,124,53,20,-1990,913,854,1616,1272,218,199,0
1698422628.673,-16,-31,-1003,133,65,39,-1990,912,852,1641,1265,222,12,0
1698422628.677,-23,-31,-1003,126,84,54,-1991,912,851,1675,1209,228,20,0
1698422628.696,-21,-26,-997,62,118,63,-1992,913,851,1658,1136,199,65,0
1698422628.726,-19,-19,-987,-101,188,49,-1992,914,850,1581,1055,126,75,0
1698422628.734,-17,-25,-1002,-270,284,21,-1993,914,849,1382,821,158,139,0
1698422628.756,-23,-24,-999,-252,249,7,-1994,916,848,1220,385,122,23,0
1698422628.771,-26,-29,-1005,-282,202,-9,-1993,917,847,871,166,106,124,0
1698422628.794,23,-40,-1032,-326,160,-57,-1993,920,845,141,18,61,475,197
1698422628.816,51,-35,-1285,-1194,216,-497,-1992,922,843,0,1,140,631,371
1698422628.839,162,-51,-1458,-2181,537,-897,-1991,928,842,0,0,62,436,285
