ts(msec),X,Y,Z
1698415435136.0,-0.3162841796875,-0.960205078125,-0.2171630859375
1698415435167.25,-0.318115234375,-0.959716796875,-0.228759765625
1698415435198.5,-0.3223876953125,-0.95703125,-0.2373046875
1698415435229.75,-0.3226318359375,-0.9366455078125,-0.2315673828125
1698415435261.0,-0.319580078125,-0.9222412109375,-0.22900390625
1698415435292.25,-0.3179931640625,-0.926513671875,-0.23583984375
1698415435323.5,-0.3255615234375,-0.9200439453125,-0.2401123046875
1698415435354.75,-0.33251953125,-0.9095458984375,-0.23486328125
1698415435386.0,-0.333984375,-0.9127197265625,-0.2371826171875
1698415435417.25,-0.332275390625,-0.9110107421875,-0.239013671875
1698415435448.5,-0.3309326171875,-0.9146728515625,-0.233154296875
1698415435479.75,-0.3369140625,-0.926025390625,-0.2342529296875
1698415435511.0,-0.3525390625,-0.919921875,-0.244873046875
1698415435542.25,-0.3665771484375,-0.9091796875,-0.252197265625
1698415435573.5,-0.368408203125,-0.9093017578125,-0.2396240234375
1698415435604.75,-0.3658447265625,-0.90771484375,-0.2215576171875
1698415435636.0,-0.36767578125,-0.8958740234375,-0.2198486328125
1698415435667.25,-0.3739013671875,-0.891845703125,-0.227783203125
1698415435698.5,-0.37548828125,-0.9017333984375,-0.22607421875
1698415435729.75,-0.3663330078125,-0.90673828125,-0.2125244140625
1698415435761.0,-0.3656005859375,-0.8922119140625,-0.205322265625
1698415435792.25,-0.3875732421875,-0.880615234375,-0.21826171875
1698415435823.5,-0.41015625,-0.886474609375,-0.22998046875
1698415435854.75,-0.416748046875,-0.8868408203125,-0.2242431640625
1698415435886.0,-0.4122314453125,-0.8883056640625,-0.21875
1698415435917.25,-0.4046630859375,-0.9044189453125,-0.2281494140625
1698415435948.5,-0.396240234375,-0.9212646484375,-0.237060546875
1698415435979.75,-0.38671875,-0.9268798828125,-0.2333984375
1698415436011.0,-0.37744140625,-0.9256591796875,-0.2279052734375
1698415436042.25,-0.375244140625,-0.923583984375,-0.228271484375
1698415436073.5,-0.376220703125,-0.9168701171875,-0.2283935546875
1698415436104.75,-0.369140625,-0.91015625,-0.22265625
1698415436136.0,-0.363037109375,-0.9068603515625,-0.21533203125
1698415436167.25,-0.367431640625,-0.90283203125,-0.2144775390625
1698415436198.5,-0.375244140625,-0.8994140625,-0.219482421875
1698415436229.75,-0.3798828125,-0.8994140625,-0.221923828125
1698415436261.0,-0.38134765625,-0.9027099609375,-0.2220458984375
1698415436292.25,-0.3828125,-0.9110107421875,-0.224609375
1698415436323.5,-0.3892822265625,-0.91552734375,-0.226318359375
1698415436354.75,-0.399658203125,-0.915283203125,-0.228271484375
1698415436386.0,-0.3997802734375,-0.920654296875,-0.232421875
1698415436417.25,-0.388671875,-0.921875,-0.22900390625
1698415436448.5,-0.38330078125,-0.9146728515625,-0.22314453125
1698415436479.75,-0.38134765625,-0.9056396484375,-0.2188720703125
1698415436511.0,-0.380126953125,-0.8953857421875,-0.2100830078125
1698415436542.25,-0.3846435546875,-0.8865966796875,-0.20654296875
1698415436573.5,-0.3902587890625,-0.88037109375,-0.2098388671875
1698415436604.75,-0.3955078125,-0.8778076171875,-0.211669921875
1698415436636.0,-0.401123046875,-0.8818359375,-0.2137451171875
1698415436667.25,-0.4031982421875,-0.8907470703125,-0.220458984375
1698415436698.5,-0.40087890625,-0.8973388671875,-0.22265625
1698415436729.75,-0.39990234375,-0.8975830078125,-0.218017578125
1698415436761.0,-0.401123046875,-0.8974609375,-0.2147216796875
1698415436792.25,-0.4014892578125,-0.90087890625,-0.2159423828125
1698415436823.5,-0.3994140625,-0.90087890625,-0.2158203125
1698415436854.75,-0.3956298828125,-0.8985595703125,-0.21240234375
1698415436886.0,-0.3953857421875,-0.9013671875,-0.213623046875
1698415436917.25,-0.398681640625,-0.90625,-0.2200927734375
1698415436948.5,-0.39794921875,-0.906982421875,-0.2213134765625
1698415436979.75,-0.3951416015625,-0.9039306640625,-0.2191162109375
1698415437011.0,-0.392333984375,-0.902587890625,-0.2205810546875
1698415437042.25,-0.3895263671875,-0.9012451171875,-0.219482421875
1698415437073.5,-0.388916015625,-0.8974609375,-0.2191162109375
1698415437104.75,-0.3905029296875,-0.894775390625,-0.221435546875
1698415437136.0,-0.39208984375,-0.893798828125,-0.22021484375
1698415437167.25,-0.395751953125,-0.893798828125,-0.218017578125
1698415437198.5,-0.4002685546875,-0.8983154296875,-0.21875
1698415437229.75,-0.398681640625,-0.904541015625,-0.2159423828125
1698415437261.0,-0.39697265625,-0.9093017578125,-0.2099609375
1698415437292.25,-0.4017333984375,-0.9140625,-0.2113037109375
1698415437323.5,-0.4053955078125,-0.9119873046875,-0.210693359375
1698415437354.75,-0.4056396484375,-0.9061279296875,-0.2061767578125
1698415437386.0,-0.4053955078125,-0.9027099609375,-0.20556640625
1698415437417.25,-0.4072265625,-0.90185546875,-0.203125
1698415437448.5,-0.413330078125,-0.9005126953125,-0.201416015625
1698415437479.75,-0.4189453125,-0.90087890625,-0.203125
1698415437511.0,-0.4168701171875,-0.9088134765625,-0.20556640625
1698415437542.25,-0.4078369140625,-0.9173583984375,-0.206787109375
1698415437573.5,-0.4029541015625,-0.913330078125,-0.20263671875
1698415437604.75,-0.40771484375,-0.9046630859375,-0.1983642578125
1698415437636.0,-0.41162109375,-0.896484375,-0.1973876953125
1698415437667.25,-0.4083251953125,-0.8785400390625,-0.1910400390625
1698415437698.5,-0.406982421875,-0.86279296875,-0.1842041015625
1698415437729.75,-0.4127197265625,-0.8616943359375,-0.1883544921875
1698415437761.0,-0.4169921875,-0.8687744140625,-0.1939697265625
1698415437792.25,-0.4195556640625,-0.8759765625,-0.19482421875
1698415437823.5,-0.4248046875,-0.881103515625,-0.1942138671875
1698415437854.75,-0.4312744140625,-0.8853759765625,-0.1934814453125
1698415437886.0,-0.4346923828125,-0.8837890625,-0.194580078125
1698415437917.25,-0.433349609375,-0.8818359375,-0.1959228515625
1698415437948.5,-0.4317626953125,-0.8836669921875,-0.1953125
1698415437979.75,-0.4359130859375,-0.885009765625,-0.195556640625
1698415438011.0,-0.4410400390625,-0.88623046875,-0.1981201171875
1698415438042.25,-0.4405517578125,-0.8876953125,-0.201904296875
1698415438073.5,-0.4405517578125,-0.8851318359375,-0.206298828125
1698415438104.75,-0.440185546875,-0.8836669921875,-0.2088623046875
1698415438136.0,-0.4375,-0.882080078125,-0.211181640625
1698415438167.25,-0.4371337890625,-0.8712158203125,-0.21484375
1698415438198.5,-0.4349365234375,-0.8779296875,-0.2078857421875
1698415438229.75,-0.4306640625,-0.8917236328125,-0.1990966796875
1698415438261.0,-0.427978515625,-0.883544921875,-0.199462890625
1698415438292.25,-0.4285888671875,-0.8790283203125,-0.20654296875
1698415438323.5,-0.433837890625,-0.8824462890625,-0.21240234375
1698415438354.75,-0.440673828125,-0.88134765625,-0.211669921875
1698415438386.0,-0.4442138671875,-0.87841796875,-0.21240234375
1698415438417.25,-0.444580078125,-0.87646484375,-0.210205078125
1698415438448.5,-0.4468994140625,-0.883544921875,-0.2064208984375
1698415438479.75,-0.4449462890625,-0.87744140625,-0.2059326171875
1698415438511.0,-0.4315185546875,-0.876708984375,-0.2064208984375
1698415438542.25,-0.4239501953125,-0.87255859375,-0.213134765625
1698415438573.5,-0.420654296875,-0.8648681640625,-0.218994140625
1698415438604.75,-0.42333984375,-0.89892578125,-0.2293701171875
1698415438636.0,-0.443359375,-0.9288330078125,-0.2265625
1698415438667.25,-0.4495849609375,-0.8895263671875,-0.2008056640625
1698415438698.5,-0.4381103515625,-0.85546875,-0.197021484375
1698415438729.75,-0.43359375,-0.8760986328125,-0.2061767578125
1698415438761.0,-0.4337158203125,-0.885009765625,-0.20654296875
1698415438792.25,-0.4349365234375,-0.8836669921875,-0.2071533203125
1698415438823.5,-0.4361572265625,-0.8878173828125,-0.21240234375
1698415438854.75,-0.43798828125,-0.8857421875,-0.2135009765625
1698415438886.0,-0.4395751953125,-0.8768310546875,-0.2064208984375
1698415438917.25,-0.4395751953125,-0.8763427734375,-0.2012939453125
1698415438948.5,-0.44189453125,-0.88134765625,-0.200927734375
1698415438979.75,-0.44287109375,-0.8748779296875,-0.200927734375
1698415439011.0,-0.440673828125,-0.8702392578125,-0.1998291015625
1698415439042.25,-0.439453125,-0.8846435546875,-0.203369140625
1698415439073.5,-0.4378662109375,-0.888916015625,-0.2042236328125
1698415439104.75,-0.4356689453125,-0.883056640625,-0.1983642578125
1698415439136.0,-0.4383544921875,-0.8814697265625,-0.1968994140625
1698415439167.25,-0.4429931640625,-0.872802734375,-0.19873046875
1698415439198.5,-0.4429931640625,-0.8709716796875,-0.1978759765625
1698415439229.75,-0.4415283203125,-0.879150390625,-0.1949462890625
1698415439261.0,-0.4422607421875,-0.8779296875,-0.1961669921875
1698415439292.25,-0.4429931640625,-0.8763427734375,-0.1995849609375
1698415439323.5,-0.4451904296875,-0.8818359375,-0.1986083984375
1698415439354.75,-0.446533203125,-0.8818359375,-0.1951904296875
1698415439386.0,-0.443359375,-0.876708984375,-0.192626953125
1698415439417.25,-0.440185546875,-0.8721923828125,-0.1944580078125
1698415439448.5,-0.441162109375,-0.87353515625,-0.1990966796875
1698415439479.75,-0.4420166015625,-0.876220703125,-0.1981201171875
1698415439511.0,-0.4425048828125,-0.8758544921875,-0.193359375
1698415439542.25,-0.445556640625,-0.8739013671875,-0.1929931640625
1698415439573.5,-0.4508056640625,-0.8714599609375,-0.1917724609375
1698415439604.75,-0.456787109375,-0.8690185546875,-0.1842041015625
1698415439636.0,-0.4608154296875,-0.864501953125,-0.177734375
1698415439667.25,-0.4615478515625,-0.8563232421875,-0.1767578125
1698415439698.5,-0.4642333984375,-0.8515625,-0.1826171875
1698415439729.75,-0.4658203125,-0.8502197265625,-0.1885986328125
1698415439761.0,-0.4622802734375,-0.8475341796875,-0.1907958984375
1698415439792.25,-0.4576416015625,-0.8502197265625,-0.1949462890625
1698415439823.5,-0.4534912109375,-0.8563232421875,-0.198974609375
1698415439854.75,-0.4434814453125,-0.8638916015625,-0.19775390625
1698415439886.0,-0.4296875,-0.8646240234375,-0.1907958984375
1698415439917.25,-0.4241943359375,-0.85400390625,-0.18212890625
1698415439948.5,-0.4229736328125,-0.853515625,-0.1856689453125
1698415439979.75,-0.4127197265625,-0.8642578125,-0.19677734375
1698415440011.0,-0.3985595703125,-0.8751220703125,-0.2071533203125
1698415440042.25,-0.39306640625,-0.893310546875,-0.2288818359375
1698415440073.5,-0.3922119140625,-0.910400390625,-0.251953125
1698415440104.75,-0.3829345703125,-0.9205322265625,-0.267822265625
1698415440136.0,-0.3642578125,-0.9205322265625,-0.287109375
1698415440167.25,-0.3402099609375,-0.91748046875,-0.29052734375
1698415440198.5,-0.3187255859375,-0.93017578125,-0.29736328125
1698415440229.75,-0.302001953125,-0.93212890625,-0.3167724609375
1698415440261.0,-0.2835693359375,-0.919921875,-0.326904296875
1698415440292.25,-0.2685546875,-0.9188232421875,-0.32568359375
1698415440323.5,-0.263427734375,-0.9302978515625,-0.3282470703125
1698415440354.75,-0.2626953125,-0.9305419921875,-0.3409423828125
1698415440386.0,-0.2579345703125,-0.9205322265625,-0.3477783203125
1698415440417.25,-0.2503662109375,-0.9229736328125,-0.3489990234375
1698415440448.5,-0.2432861328125,-0.9324951171875,-0.3563232421875
1698415440479.75,-0.2369384765625,-0.9378662109375,-0.368896484375
1698415440511.0,-0.232666015625,-0.9366455078125,-0.3663330078125
1698415440542.25,-0.2330322265625,-0.9373779296875,-0.362060546875
1698415440573.5,-0.234375,-0.939453125,-0.3677978515625
1698415440604.75,-0.2303466796875,-0.9403076171875,-0.3687744140625
1698415440636.0,-0.2200927734375,-0.947265625,-0.36328125
1698415440667.25,-0.2132568359375,-0.95751953125,-0.36328125
1698415440698.5,-0.2127685546875,-0.956298828125,-0.3616943359375
1698415440729.75,-0.215576171875,-0.9512939453125,-0.353759765625
1698415440761.0,-0.218505859375,-0.9483642578125,-0.3453369140625
1698415440792.25,-0.21875,-0.9427490234375,-0.340576171875
1698415440823.5,-0.2198486328125,-0.939208984375,-0.338623046875
1698415440854.75,-0.22119140625,-0.9366455078125,-0.3350830078125
1698415440886.0,-0.2222900390625,-0.9373779296875,-0.332763671875
1698415440917.25,-0.226806640625,-0.9398193359375,-0.33251953125
1698415440948.5,-0.2308349609375,-0.9423828125,-0.3341064453125
1698415440979.75,-0.2322998046875,-0.9471435546875,-0.338134765625
1698415441011.0,-0.2330322265625,-0.9456787109375,-0.338623046875
1698415441042.25,-0.234619140625,-0.93701171875,-0.337890625
1698415441073.5,-0.2396240234375,-0.9315185546875,-0.3380126953125
1698415441104.75,-0.241455078125,-0.9305419921875,-0.3343505859375
1698415441136.0,-0.2386474609375,-0.9320068359375,-0.3314208984375
1698415441167.25,-0.23828125,-0.9302978515625,-0.3299560546875
1698415441198.5,-0.2415771484375,-0.9244384765625,-0.328369140625
1698415441229.75,-0.244140625,-0.922119140625,-0.326904296875
1698415441261.0,-0.2454833984375,-0.922119140625,-0.3260498046875
1698415441292.25,-0.2469482421875,-0.92431640625,-0.325439453125
1698415441323.5,-0.2481689453125,-0.9251708984375,-0.3221435546875
1698415441354.75,-0.2506103515625,-0.9195556640625,-0.318359375
1698415441386.0,-0.25439453125,-0.916748046875,-0.3154296875
1698415441417.25,-0.258056640625,-0.920166015625,-0.314697265625
1698415441448.5,-0.258056640625,-0.9271240234375,-0.315673828125
1698415441479.75,-0.255615234375,-0.937255859375,-0.3175048828125
1698415441511.0,-0.255126953125,-0.9423828125,-0.3182373046875
1698415441542.25,-0.2578125,-0.9422607421875,-0.31884765625
1698415441573.5,-0.2586669921875,-0.93994140625,-0.31884765625
1698415441604.75,-0.254638671875,-0.935302734375,-0.316650390625
1698415441636.0,-0.25,-0.927001953125,-0.3179931640625
1698415441667.25,-0.248779296875,-0.9219970703125,-0.3221435546875
1698415441698.5,-0.2498779296875,-0.921875,-0.3226318359375
1698415441729.75,-0.2498779296875,-0.921630859375,-0.322265625
1698415441761.0,-0.2508544921875,-0.9227294921875,-0.3236083984375
1698415441792.25,-0.25390625,-0.925048828125,-0.3223876953125
1698415441823.5,-0.257080078125,-0.92578125,-0.3206787109375
1698415441854.75,-0.2596435546875,-0.9256591796875,-0.3214111328125
1698415441886.0,-0.259765625,-0.9273681640625,-0.322998046875
1698415441917.25,-0.258544921875,-0.9310302734375,-0.326171875
1698415441948.5,-0.256103515625,-0.9326171875,-0.32666015625
1698415441979.75,-0.2529296875,-0.9305419921875,-0.325439453125
