ts,alpha,beta,gamma,acc,heading
1698923813586.0,353.2737085434754,28.269753478469525,11.190675085231877,13.213465690612793,135.80519104003906
1698923813603.0,352.200358608253,30.08942127907116,11.461213708200324,13.213465690612793,135.80519104003906
1698923813620.0,351.4582163063156,31.203547957796726,11.683447567659382,13.213193893432617,137.41610717773438
1698923813637.0,350.91826535779666,32.22777502717423,11.83540311450563,13.213193893432617,137.41610717773438
1698923813653.0,350.60132928380114,33.58265372944273,11.701002894607779,13.213193893432617,137.41610717773438
1698923813670.0,350.52884873485937,34.526135116138015,11.338744481909218,13.213193893432617,137.41610717773438
1698923813686.0,350.4052765313031,35.32136937618571,10.844717103343406,13.212882041931152,138.44625854492188
1698923813703.0,349.96309520966724,36.08359146808816,10.22705295281812,13.212882041931152,138.44625854492188
1698923813719.0,349.43571684830493,36.409032431322125,9.997111587032386,13.212882041931152,138.44625854492188
1698923813736.0,348.86572479375496,36.521314563296905,9.966113169784231,13.212634086608887,140.16607666015625
1698923813753.0,348.16344678334536,36.35031852059094,10.11874748605346,13.212634086608887,140.16607666015625
1698923813770.0,347.7302718758721,36.04831063641865,10.216796373683087,13.212634086608887,140.16607666015625
1698923813786.0,347.3264611024159,35.5723183642764,10.18758010035622,13.212503433227539,141.45091247558594
1698923813803.0,346.87253193602487,34.534963411380836,9.872515268359248,13.212503433227539,141.45091247558594
1698923813820.0,346.7327645891051,33.315871727419726,9.412975362724055,13.212396621704102,142.71249389648438
1698923813836.0,346.8241077016195,31.627093887296372,8.872288253902052,13.212396621704102,142.71249389648438
1698923813853.0,347.289388924148,28.8494094036433,8.320650483436522,13.212396621704102,142.71249389648438
1698923813870.0,347.7614446510028,26.714314241039606,8.211696147569244,13.212396621704102,142.71249389648438
1698923813887.0,348.1782180588873,24.872276956799144,8.386455159580219,13.212396621704102,142.71249389648438
1698923813903.0,348.5254542727121,23.215592437631997,9.12803821889917,13.212396621704102,142.71249389648438
1698923813920.0,348.70912186729663,22.350734330546747,9.958481543250679,13.212396621704102,142.71249389648438
1698923813937.0,349.015851265604,21.378177656289207,10.676880879123233,13.212188720703125,141.60733032226562
1698923813953.0,349.8514600648274,19.53303343390808,11.211583983181663,13.212188720703125,141.60733032226562
1698923813970.0,350.8149005109254,17.72042380023596,11.44893781078888,13.212122917175293,139.90248107910156
1698923813987.0,352.0349832031644,15.711001956829422,11.769304606926239,13.212122917175293,139.90248107910156
1698923814003.0,354.06736202651814,13.116173134441635,12.446956937006052,13.212099075317383,138.42477416992188
1698923814020.0,355.73451333794736,11.526244998614226,13.136485672949942,13.212077140808105,136.48410034179688
1698923814036.0,357.3039710124762,10.354425723106704,13.994448528018847,13.212048530578613,134.41665649414062
1698923814053.0,359.1829371894127,9.18308476042081,15.283145009186253,13.212013244628906,132.52528381347656
1698923814070.0,0.5381408592046996,8.428531223944015,16.069046528548245,13.212013244628906,132.52528381347656
1698923814086.0,1.9481736045979896,7.725950758655602,16.46696098663123,13.212013244628906,132.52528381347656
1698923814103.0,3.945003230957355,6.793806668830177,16.317257153612857,13.211928367614746,128.97352600097656
1698923814120.0,5.505886641111626,6.020764669821919,15.900576905249178,13.211883544921875,127.10587310791016
1698923814136.0,7.667417679743558,4.8051305277850105,15.453187634773245,13.211841583251953,125.17869567871094
1698923814153.0,9.381016449381724,3.7316109994864766,15.431647514566599,13.21180534362793,123.14552307128906
1698923814170.0,11.19908140832745,2.6114725641059633,15.709169223093156,13.211776733398438,120.94132995605469
1698923814186.0,13.687978436949026,1.2706614721050646,16.45190949793237,13.211776733398438,120.94132995605469
1698923814203.0,15.415541537803513,0.40758773282397603,17.123892791433708,13.211752891540527,118.62896728515625
1698923814220.0,16.854430415770373,-0.3562357928944628,17.830438855278754,13.211726188659668,116.54624938964844
1698923814236.0,18.248226535654275,-1.271721916529083,18.66436067001692,13.21169376373291,115.01587677001953
1698923814253.0,19.056285440931447,-1.9463085217425582,19.146420193785314,13.211657524108887,113.99141693115234
1698923814270.0,19.864400389972353,-2.6898187736572443,19.618921739269528,13.211657524108887,113.99141693115234
1698923814286.0,21.136015093159294,-3.789227000544722,20.32932569321458,13.211657524108887,113.99141693115234
1698923814303.0,22.124573958761676,-4.441889675866037,20.851331731312616,13.211580276489258,112.04395294189453
1698923814320.0,22.85093864037553,-4.737339053026929,21.196377819540093,13.211535453796387,110.94264221191406
1698923814336.0,23.10276420157714,-4.512266275322937,21.117607393542663,13.211535453796387,110.94264221191406
1698923814353.0,22.821064166536406,-4.00098689997537,20.60366582819766,13.211535453796387,110.94264221191406
1698923814370.0,22.441670947850984,-3.371471632182238,19.759900789012757,13.211535453796387,110.94264221191406
1698923814386.0,22.152779231502496,-2.474572725887664,18.24414790609545,13.211535453796387,110.94264221191406
1698923814403.0,22.03978462821944,-1.7951240899253076,17.073618954565983,13.211535453796387,110.94264221191406
1698923814420.0,21.787421747558692,-0.9389789405046459,15.783766846691611,13.211535453796387,110.94264221191406
1698923814436.0,21.382016910252382,-0.329732989313442,15.081074732718752,13.211535453796387,110.94264221191406
1698923814453.0,20.68427349907381,0.27428646621445274,14.55141192960392,13.211535453796387,110.94264221191406
1698923814470.0,19.2318132132792,1.1344325208862887,14.14920672095655,13.210776329040527,112.74629211425781
1698923814486.0,17.87760809031882,1.937220519567134,14.136998312877438,13.210776329040527,112.74629211425781
1698923814503.0,16.487255517286492,2.8950005197400883,14.324105837001847,13.210638999938965,114.3863754272461
1698923814519.0,15.142212372263385,3.9337807691969853,14.51250854507986,13.21048355102539,116.06301879882812
1698923814542.0,13.473479635285459,5.336628060945597,14.489449920512088,13.210296630859375,117.619384765625
1698923814552.0,12.297819249902538,6.380533623691633,14.171121855353244,13.210062026977539,119.05815124511719
1698923814570.0,10.657959630940251,7.916124147897894,13.39526087213019,13.209768295288086,120.5115966796875
1698923814586.0,9.192580388118698,9.3426687535839,12.700170717272663,13.209768295288086,120.5115966796875
1698923814603.0,7.435843460128483,11.046948538464255,12.089213536052485,13.209441184997559,122.26703643798828
1698923814620.0,4.747168539513926,13.61098558644537,11.62659574871903,13.209131240844727,124.49048614501953
1698923814636.0,2.7406317139181953,15.608447070106623,11.560646911086279,13.208874702453613,126.98291778564453
1698923814653.0,0.9248423082807669,17.584231078932095,11.652144774093035,13.208667755126953,129.26235961914062
1698923814669.0,358.824074331527,20.15200818610013,11.962344465940342,13.208497047424316,131.1334686279297
1698923814686.0,357.4209712157926,22.07473630979607,12.278872462804342,13.208497047424316,131.1334686279297
1698923814703.0,356.12855044518005,24.0226097752914,12.587539029469808,13.208353996276855,132.675537109375
1698923814720.0,354.4344319093426,26.429324581215162,12.979176121571056,13.208234786987305,134.0083465576172
1698923814736.0,353.1482074732431,27.93786946815752,13.186696150415054,13.2081298828125,135.3499298095703
1698923814753.0,351.91611006874,29.177570614706898,13.22866618818129,13.208032608032227,136.77578735351562
1698923814769.0,350.52976049189607,30.538873634942394,12.970867672582317,13.207940101623535,138.1151123046875
1698923814786.0,349.7295087500395,31.454923627375713,12.561214488386234,13.207940101623535,138.1151123046875
1698923814803.0,349.05406041631977,32.32806891662466,12.105371951976004,13.207853317260742,139.22299194335938
1698923814820.0,348.0720148260352,33.325379318468265,11.647141064133407,13.207853317260742,139.22299194335938
1698923814836.0,347.1737859644153,33.875105119363944,11.548603291481518,13.207694053649902,141.2185516357422
1698923814853.0,346.2154325709194,34.271503933656206,11.678431382098976,13.207624435424805,142.39459228515625
1698923814869.0,345.1077186898894,34.5931895752291,11.895581429205786,13.207559585571289,143.45932006835938
1698923814886.0,344.56787238601544,34.60141490751862,11.792780996166933,13.207559585571289,143.45932006835938
1698923814903.0,344.20833782743506,34.298334185199195,11.345541100966384,13.207559585571289,143.45932006835938
1698923814920.0,343.8026238299413,33.26394146710094,10.402993951250401,13.207440376281738,144.9818115234375
1698923814936.0,343.54869619956077,32.03869963114159,9.615689725770824,13.207440376281738,144.9818115234375
1698923814953.0,343.3976992874431,30.53732175696418,8.739376468228954,13.207352638244629,146.5646209716797
1698923814969.0,343.4135795599815,28.306701186284805,7.509484108035916,13.207352638244629,146.5646209716797
1698923814987.0,343.5557712665742,26.549063093663953,6.697108518361527,13.207352638244629,146.5646209716797
1698923815011.0,343.7905117996132,24.76844691381486,6.046718276616993,13.207352638244629,146.5646209716797
1698923815019.0,344.17323846980514,22.428174288434278,5.583380339185427,13.207352638244629,146.5646209716797
1698923815036.0,344.5047039479639,20.73804325869917,5.532054491787613,13.207352638244629,146.5646209716797
1698923815053.0,344.9373797252259,19.185884230154734,5.69655617219091,13.207352638244629,146.5646209716797
1698923815069.0,345.7670013397644,17.345906957048648,6.066007405220254,13.207352638244629,146.5646209716797
1698923815087.0,346.63015354964216,15.9938941940028,6.320834834089358,13.207123756408691,144.996337890625
1698923815103.0,347.6883483901581,14.492127213942522,6.497351512285943,13.207123756408691,144.996337890625
1698923815120.0,349.338755269015,12.224627888649497,6.602123949834185,13.20709228515625,143.63612365722656
1698923815136.0,350.6898304892246,10.527846431884084,6.623263176488914,13.207062721252441,142.05728149414062
1698923815153.0,352.1033654850335,9.090891542429553,6.635075254520916,13.207030296325684,140.33334350585938
1698923815170.0,354.02135832347557,7.705203722472659,6.78971991868286,13.20699405670166,138.50125122070312
1698923815186.0,355.4897894521657,6.913816695847775,7.1398665449290135,13.20699405670166,138.50125122070312
1698923815203.0,357.0934542210944,6.134934907239367,7.618242887780163,13.20695686340332,136.59085083007812
1698923815220.0,359.5927178903628,5.011777334016697,8.224419188718255,13.206924438476562,134.84335327148438
1698923815236.0,1.6540079680865172,4.193472571024759,8.540860643360306,13.206899642944336,132.25149536132812
1698923815253.0,3.695496011578277,3.4473187775794516,8.795534216489031,13.20687484741211,129.4917755126953
1698923815270.0,6.183745925004437,2.5059136189064635,9.084395733042351,13.206847190856934,126.93136596679688
1698923815287.0,7.849610110910212,1.8003014156100487,9.21547080356424,13.206816673278809,124.6733169555664
1698923815303.0,9.39307788886203,1.0360026152553468,9.294335514904823,13.206816673278809,124.6733169555664
1698923815320.0,11.3176439626731,-0.10524471875661044,9.501128358296347,13.206785202026367,122.63581848144531
1698923815336.0,12.641613067400662,-0.9844266913118894,9.945973187216516,13.206753730773926,120.75418090820312
1698923815353.0,13.852338029068632,-1.8254905466304296,10.744517790977508,13.206725120544434,119.19319915771484
1698923815370.0,15.335441093659925,-2.8615237883256737,12.207024132528506,13.206698417663574,117.79950714111328
1698923815386.0,16.30231810783054,-3.5274055819016272,13.338936193736505,13.206671714782715,116.62012481689453
1698923815404.0,17.10639650719947,-4.140828060666381,14.305638865863068,13.206671714782715,116.62012481689453
1698923815420.0,17.964617536264395,-5.1680480706057565,15.10336040793467,13.206671714782715,116.62012481689453
1698923815436.0,18.534762364440624,-6.070822217496859,15.354492519979999,13.206605911254883,115.08251190185547
1698923815453.0,19.29857093008159,-7.036256637413161,15.567000904995744,13.206605911254883,115.08251190185547
1698923815470.0,19.882118856368027,-7.485379539511813,15.84633473129141,13.206523895263672,113.8403549194336
1698923815486.0,20.4441491374112,-7.7668469231873365,16.28158245169556,13.206523895263672,113.8403549194336
1698923815503.0,20.988166766345262,-7.765772276526361,16.84358172074485,13.206523895263672,113.8403549194336
1698923815520.0,21.107796884641527,-7.4233932006319225,16.94540218381875,13.206415176391602,112.6737060546875
1698923815536.0,20.908378109407032,-6.856075124768262,16.61450804462601,13.206415176391602,112.6737060546875
1698923815553.0,20.110039364802887,-5.852122057262184,15.58939044403574,13.206415176391602,112.6737060546875
1698923815570.0,19.227986672013316,-4.895710541206011,14.73741643272505,13.206415176391602,112.6737060546875
1698923815586.0,18.24804246848258,-3.7559627921321206,14.072242205445006,13.206048965454102,114.72547149658203
1698923815603.0,16.928597942330565,-1.8863128840934433,13.614362475910818,13.206048965454102,114.72547149658203
1698923815620.0,15.967816281044167,-0.3239820068109684,13.44354122455061,13.205917358398438,115.80512237548828
1698923815636.0,15.01512322033897,1.198086981764881,13.196966059496017,13.205768585205078,116.8343505859375
1698923815653.0,13.705056797568929,2.9784688756857842,12.54968524037234,13.205594062805176,117.89244079589844
1698923815670.0,12.605514055488682,4.161985340302071,11.85625266372569,13.20538330078125,119.11698150634766
1698923815686.0,11.341056182838457,5.411021128606146,11.131250741330755,13.205133438110352,120.63700103759766
1698923815703.0,9.414732750167207,7.5459300114202925,10.368137675118092,13.205133438110352,120.63700103759766
1698923815720.0,7.872843092293962,9.512680584094207,10.029414090081636,13.204858779907227,122.40502166748047
1698923815736.0,5.816376436666673,12.336785392502284,9.881503464223101,13.204581260681152,124.2569351196289
1698923815753.0,4.34425686636195,14.393833066628723,9.913560664873735,13.204323768615723,126.05474853515625
1698923815770.0,2.969250584551166,16.368525853074846,9.949584477770763,13.204092025756836,127.7086410522461
1698923815786.0,1.263366076282608,18.958195030175407,9.87535333643873,13.20389175415039,129.21986389160156
1698923815803.0,0.017144961172317588,20.844973265747928,9.735656790208283,13.20389175415039,129.21986389160156
1698923815820.0,358.720882935612,22.654301312978752,9.615633119038426,13.203719139099121,130.6884765625
1698923815836.0,356.9310719357687,25.002133801541504,9.678670571626478,13.203573226928711,132.2462615966797
1698923815853.0,355.7032843498602,26.742358963841063,9.897364979225019,13.203451156616211,133.78353881835938
1698923815870.0,354.73630391747145,28.45402091215583,10.204983554521776,13.203346252441406,134.96139526367188
1698923815886.0,353.84671701117827,30.62121883178308,10.638581146651381,13.203346252441406,134.96139526367188
1698923815903.0,353.29779679988917,32.04184889026052,10.948033640824065,13.203346252441406,134.96139526367188
1698923815920.0,352.68196260069976,33.239323987682205,11.1894479430217,13.203170776367188,136.0472412109375
1698923815936.0,351.7010550696177,34.566435360266844,11.421451488293497,13.203170776367188,136.0472412109375
1698923815953.0,350.9349857590761,35.47682685608942,11.518787562791145,13.20302677154541,137.44241333007812
1698923815970.0,350.1952036147945,36.40618840380279,11.581870568505618,13.20302677154541,137.44241333007812
1698923815986.0,349.22520649495976,37.69097394455073,11.712973713061345,13.20290756225586,139.07052612304688
1698923816003.0,348.4695352096279,38.52817113223413,11.822448451655236,13.20290756225586,139.07052612304688
1698923816020.0,347.6101579819787,39.129444840281245,11.893658713216677,13.20290756225586,139.07052612304688
1698923816036.0,346.31374411072136,39.52184358688548,12.018456128507738,13.202810287475586,140.9354248046875
1698923816053.0,345.39693431810326,39.45075773495353,12.154658655381708,13.202767372131348,142.1601104736328
1698923816070.0,344.72882293461197,39.11680633965858,12.251254245158483,13.202728271484375,143.21087646484375
1698923816086.0,344.51401937982746,38.18560628234891,12.17499119582676,13.202728271484375,143.21087646484375
1698923816103.0,344.914818323498,36.9296497882799,11.744076914964477,13.202728271484375,143.21087646484375
1698923816121.0,345.56592949088196,35.2191888399677,10.959249125655829,13.202728271484375,143.21087646484375
1698923816136.0,346.3089255661953,32.45417572067395,9.65557512591239,13.202728271484375,143.21087646484375
1698923816153.0,346.677443470771,30.349403552423293,8.826304644197942,13.202728271484375,143.21087646484375
1698923816170.0,347.0012212085684,28.46556798719374,8.381966541620733,13.202728271484375,143.21087646484375
1698923816186.0,347.64852726793566,26.313074753142754,8.427523636825397,13.202728271484375,143.21087646484375
1698923816203.0,348.42575795573305,24.85636357536065,8.752887388309205,13.20258903503418,142.14796447753906
1698923816220.0,349.4680744862634,23.357568742285036,9.15872612303009,13.20258903503418,142.14796447753906
1698923816236.0,351.2442883135005,21.060274235365252,9.537112382292188,13.20257568359375,140.7548065185547
1698923816253.0,352.79737994833994,19.033742661998577,9.679664165157622,13.202569007873535,139.0296630859375
1698923816270.0,354.51210470671674,16.832828436630752,9.829117771235689,13.202568054199219,137.06570434570312
1698923816286.0,357.002373191112,13.928431033372144,10.399960535021608,13.202571868896484,134.82728576660156
1698923816303.0,358.9787482381559,11.9159085785017,11.1973725341545,13.202576637268066,132.3515167236328
1698923816320.0,1.0531932914160076,10.072446287303066,12.188495936099791,13.202576637268066,132.3515167236328
1698923816336.0,3.898719040613273,7.7379499639042555,13.516114918764664,13.202581405639648,129.69277954101562
1698923816353.0,5.997430731534828,6.023797854526509,14.339888431314474,13.202583312988281,127.02717590332031
1698923816370.0,8.031368866652068,4.278437414509848,14.898483304670787,13.202579498291016,124.51063537597656
1698923816387.0,10.630919410332654,2.030932345544992,15.296408642846675,13.202568054199219,122.16227722167969
1698923816403.0,12.473093175732908,0.5778853232788282,15.577725262981161,13.202549934387207,119.95149993896484
1698923816420.0,14.18080547215071,-0.5739468059152657,15.99943266140307,13.202549934387207,119.95149993896484
1698923816436.0,16.2294941310954,-1.6403591124852355,16.816205148088407,13.202524185180664,117.91567993164062
1698923816453.0,17.6793981341671,-2.271649162222255,17.540155615945704,13.202496528625488,116.06810760498047
1698923816470.0,19.161707100037933,-3.0025154140694563,18.286479570532435,13.202469825744629,114.28040313720703
1698923816486.0,21.195911517444124,-4.063885215398318,19.138434581047015,13.202446937561035,112.45020294189453
1698923816503.0,22.598982205672495,-4.674444800329746,19.6173443676268,13.202420234680176,110.71627807617188
1698923816520.0,23.747201855173834,-5.1351952237311576,19.95158055242085,13.202420234680176,110.71627807617188
1698923816536.0,24.86577239551388,-5.638997364651978,20.26619430727352,13.20238971710205,109.37824249267578
1698923816553.0,25.626857453163012,-5.902894914876407,20.49025226094141,13.20238971710205,109.37824249267578
1698923816570.0,26.4936235220193,-5.988197846096353,20.761744305391378,13.202323913574219,107.41056060791016
1698923816586.0,27.77999964380588,-5.84678615652409,21.06017451499878,13.202291488647461,106.14542388916016
1698923816603.0,28.6365235537652,-5.645543792243839,21.05951815248843,13.20225715637207,104.9228515625
1698923816620.0,29.20292072690017,-5.49734503827514,20.780316096023455,13.20225715637207,104.9228515625
1698923816636.0,29.44054451166617,-5.362098992680393,20.080835486833898,13.20225715637207,104.9228515625
1698923816653.0,29.36137804384283,-5.131139415769424,19.59384342206234,13.20225715637207,104.9228515625
1698923816670.0,29.20706322260823,-4.421925549697255,19.433706242536477,13.20225715637207,104.9228515625
1698923816686.0,29.104717379040185,-3.6886958207062985,19.576751848084125,13.20225715637207,104.9228515625
1698923816703.0,29.00591826696997,-3.0339083085931184,19.600751807859105,13.20225715637207,104.9228515625
1698923816720.0,28.87186742129141,-2.537237203354287,19.02813824636197,13.20225715637207,104.9228515625
1698923816736.0,28.74380715727807,-2.2844876305308817,18.112923529552134,13.20225715637207,104.9228515625
1698923816752.0,28.571706557766632,-2.022406018836813,17.05292307506209,13.20225715637207,104.9228515625
1698923816770.0,28.218367335107303,-1.6506551158622904,15.858151253280324,13.20225715637207,104.9228515625
1698923816786.0,27.938683398163036,-1.3219747795164392,15.22671385769434,13.20225715637207,104.9228515625
1698923816803.0,27.66974162506317,-0.9568311754302811,14.69361088818412,13.20225715637207,104.9228515625
1698923816820.0,27.076207927249822,-0.3745713876475179,13.8927100982874,13.20225715637207,104.9228515625
1698923816836.0,26.155800008065814,0.27414282448993643,13.202712386717408,13.20225715637207,104.9228515625
1698923816853.0,24.62577200174259,1.352780446818958,12.604797692640574,13.201410293579102,106.72784423828125
1698923816870.0,21.7833855044015,3.521638792022259,12.289038250435524,13.20130729675293,108.96349334716797
1698923816886.0,19.361171303910176,5.5132860042066545,12.49341066518322,13.201205253601074,111.80424499511719
1698923816903.0,16.999320697139765,7.688444218695589,12.972726320589056,13.201092720031738,114.62667846679688
1698923816919.0,14.172641211882164,10.705093611162894,13.71643865837395,13.201092720031738,114.62667846679688
1698923816936.0,12.299796406662795,12.83611731793676,14.0603159585486,13.20095157623291,117.0336685180664
1698923816953.0,10.016430536281609,15.286394706407073,13.980758978681738,13.200770378112793,119.10485076904297
1698923816970.0,8.329063153201371,16.879656660836424,13.596758091727208,13.20053482055664,121.097412109375
1698923816986.0,6.581391474413556,18.375782092352146,13.063307055425463,13.200258255004883,123.22392272949219
1698923817003.0,4.071993316416769,20.372136249384123,12.384233659801485,13.19997787475586,125.57221984863281
1698923817020.0,2.082221173062032,21.944114758106295,12.051014726659618,13.19997787475586,125.57221984863281
1698923817036.0,0.15043308639453395,23.47850930116965,11.9689235121494,13.199737548828125,128.066162109375
1698923817053.0,357.95370573553197,25.118999995791413,12.081778237096493,13.199548721313477,130.3870086669922
1698923817070.0,356.60505467728404,26.045854464920684,12.091120786434534,13.199395179748535,132.2715301513672
1698923817086.0,355.39751641880275,26.869428223415245,12.00698352615542,13.19926643371582,133.845703125
1698923817103.0,353.81145931269276,27.97115603036847,11.837119251124209,13.1991605758667,135.33741760253906
1698923817120.0,352.50906935277027,28.825491392566075,11.734411971358668,13.1991605758667,135.33741760253906
1698923817136.0,351.0335063685774,29.635606091721847,11.676791606072934,13.199075698852539,136.95982360839844
1698923817153.0,348.9263291517129,30.587922084272467,11.561704725255723,13.199009895324707,138.8636932373047
1698923817169.0,347.5345757012101,31.24972261775075,11.32279853554521,13.198957443237305,140.88890075683594
1698923817186.0,346.47722624566006,31.834356729997605,10.905637805741929,13.198909759521484,142.55950927734375
1698923817203.0,345.42109881709644,32.28187518146741,10.149797614767687,13.19886589050293,143.8358154296875
1698923817219.0,344.66478009596574,32.31463306985941,9.607811669240508,13.19886589050293,143.8358154296875
1698923817236.0,343.855298170887,32.04634680806145,9.233627529520387,13.198826789855957,145.04812622070312
1698923817253.0,342.6003263240517,31.426773247566818,9.135259760391635,13.198792457580566,146.31936645507812
1698923817270.0,341.53784809314584,31.029704569897152,9.39433914026328,13.198762893676758,147.6698760986328
1698923817286.0,340.3929977569006,30.872864255549118,9.897652694735195,13.198734283447266,149.03915405273438
1698923817303.0,338.87650498772757,30.867488033464014,10.887114262483973,13.198708534240723,150.32469177246094
1698923817320.0,337.9612621525695,30.525119636996646,11.665176665671504,13.198708534240723,150.32469177246094
1698923817336.0,337.4118310138787,29.77701515114952,12.189324237657509,13.198683738708496,151.3503875732422
1698923817353.0,337.2405059775748,28.32010216226443,12.1171228536458,13.198683738708496,151.3503875732422
1698923817370.0,337.27350765710054,27.046608583436697,11.401729475451354,13.198683738708496,151.3503875732422
1698923817386.0,337.2078728061831,25.79361728559362,10.316577339738004,13.19861125946045,152.76194763183594
1698923817403.0,336.97467512552396,24.259454577502584,8.773073242739068,13.19861125946045,152.76194763183594
1698923817420.0,337.01764335671527,23.18431302744457,7.826774100762908,13.198559761047363,153.88682556152344
1698923817436.0,337.4598221673996,22.092231833309267,7.379572235176533,13.198559761047363,153.88682556152344
1698923817454.0,338.5419475391143,20.74545980699956,7.705256980723742,13.198559761047363,153.88682556152344
1698923817470.0,339.52241134212534,19.942901808087214,8.358064455161106,13.198559761047363,153.88682556152344
1698923817485.0,340.54536785043643,19.40851315372395,9.099683347567575,13.19847583770752,150.779052734375
1698923817502.0,341.99413878555976,19.011601773078166,9.966578774686223,13.198447227478027,149.2449493408203
1698923817519.0,343.266420480102,18.636830291741884,10.35269289963727,13.198415756225586,147.53549194335938
1698923817536.0,344.762936794754,18.003327123051747,10.508361761088118,13.198415756225586,147.53549194335938
1698923817553.0,347.1033885672819,16.74433118494477,10.443464898821079,13.19838809967041,145.5468292236328
1698923817570.0,349.0626363494908,15.60410376803034,10.263112528229248,13.1983642578125,143.2639923095703
1698923817586.0,351.1052770108908,14.408874613116662,10.047599472786805,13.198343276977539,140.7623291015625
1698923817603.0,353.82224599780295,12.829709569542583,9.837528341966626,13.198323249816895,138.20797729492188
1698923817620.0,355.8287335802102,11.684569035877301,9.83935128095503,13.19830322265625,135.6662139892578
1698923817636.0,357.89020187595327,10.6128869228423,9.985269741098593,13.19830322265625,135.6662139892578
1698923817653.0,0.7978189639260296,9.295773939026306,10.333906855460093,13.198287010192871,132.99827575683594
1698923817670.0,3.057103128146199,8.40175020461736,10.622957833899802,13.198274612426758,130.13504028320312
1698923817686.0,5.290907115995671,7.587402071405438,10.95755866125074,13.198263168334961,127.20124816894531
1698923817703.0,8.114741270129244,6.6490916502018775,11.582981174498306,13.198250770568848,124.39046478271484
1698923817720.0,10.11909189771036,6.015425670343177,12.239775167938024,13.198240280151367,121.73906707763672
1698923817737.0,12.10978414093449,5.285950254486841,13.008501235069035,13.198240280151367,121.73906707763672
1698923817753.0,14.863931905859273,3.9622863520476956,14.011389207490293,13.198234558105469,119.13832092285156
1698923817770.0,16.96436879687521,2.801952037739138,14.630914793888106,13.198234558105469,116.48761749267578
1698923817786.0,18.90195806837333,1.6781677270688855,15.12740788913219,13.198233604431152,113.95264434814453
1698923817803.0,21.047877685810697,0.36574364295870154,15.687092319332677,13.198226928710938,111.85693359375
1698923817819.0,22.409836053178925,-0.5313373384976617,16.080178415510915,13.198216438293457,110.17340087890625
1698923817836.0,23.696434614334645,-1.4361494656877403,16.449987560943836,13.198216438293457,110.17340087890625
1698923817853.0,25.373356908504785,-2.6897471363574326,16.810531757588976,13.19820499420166,108.64292907714844
1698923817870.0,26.507382370179975,-3.5930450264949716,16.961974278215884,13.198193550109863,107.18672943115234
1698923817887.0,27.435720517487166,-4.412999897989116,17.031350642511676,13.1981782913208,105.98009490966797
1698923817903.0,28.218964651056982,-5.35625702382887,17.028232003684547,13.1981782913208,105.98009490966797
1698923817920.0,28.51066502067001,-5.932401725541803,17.002986713733215,13.198135375976562,104.8930435180664
1698923817936.0,28.661239577152006,-6.336411818342795,16.9924595226181,13.198135375976562,104.8930435180664
1698923817953.0,28.73469553214783,-6.512790954212055,17.082411516060215,13.198135375976562,104.8930435180664
1698923817970.0,28.728490683351197,-6.448329074770934,17.15211302688526,13.198135375976562,104.8930435180664
1698923817986.0,28.745597225961763,-6.380740595059321,17.059599424783393,13.198135375976562,104.8930435180664
1698923818003.0,28.84895752957295,-6.420676580782273,16.853215480647457,13.198135375976562,104.8930435180664
1698923818020.0,29.06304879804374,-6.599378745329443,16.637686536012126,13.198135375976562,104.8930435180664
1698923818037.0,29.413456702048553,-6.809081695365643,16.385556167369952,13.198135375976562,104.8930435180664
1698923818053.0,29.584110246821872,-6.706169247805307,16.07271691184012,13.198135375976562,104.8930435180664
1698923818070.0,29.516196943341416,-6.252182782527978,15.495453057337844,13.197811126708984,103.84500122070312
1698923818086.0,28.81096329388135,-5.196318050902807,14.325591297760532,13.197811126708984,103.84500122070312
1698923818103.0,27.777543654489588,-4.124981465715394,13.356435936638922,13.197602272033691,104.89466094970703
1698923818119.0,26.439716123066844,-2.8250244077125797,12.56143759833555,13.19745922088623,106.3874740600586
1698923818136.0,24.50719791357638,-0.9114626652988422,12.00657950108969,13.19745922088623,106.3874740600586
1698923818153.0,23.12204948226776,0.5006848854274538,12.01491318762187,13.19729232788086,108.10255432128906
1698923818170.0,21.848402032140747,1.88910535640471,12.358503666961182,13.197111129760742,109.72811889648438
1698923818186.0,20.45987634070806,3.8981814776965575,12.92486660245453,13.196922302246094,111.08422088623047
1698923818203.0,19.62545428821825,5.554539200580614,13.014256267726509,13.196922302246094,111.08422088623047
1698923818220.0,18.563012598058027,7.854720969906557,12.447008903166946,13.196503639221191,112.8588638305664
1698923818236.0,17.691761829698976,9.550418215551247,11.589764294749695,13.196503639221191,112.8588638305664
1698923818253.0,16.748227881207928,11.214264587096084,10.533093363509932,13.196503639221191,112.8588638305664
1698923818270.0,15.437102041355017,13.512236286175233,9.145555727784002,13.196011543273926,115.02703857421875
1698923818286.0,14.441553941092112,15.33840791804984,8.304392465837614,13.195796966552734,116.29730224609375
1698923818303.0,13.42932132972171,17.159333474711723,7.718207141781803,13.19563102722168,117.5791244506836
1698923818320.0,12.023809943148512,19.381783171783,7.237506044315157,13.195505142211914,118.89388275146484
1698923818336.0,10.885613037671451,20.859214747866865,7.024016287959079,13.195505142211914,118.89388275146484
1698923818353.0,9.690821087145155,22.165219820030796,6.92578882247546,13.195409774780273,120.31555938720703
1698923818370.0,8.124185033050537,23.60536933038565,6.90159874407897,13.195333480834961,121.82231140136719
1698923818386.0,7.037305419985315,24.452189676698787,6.869212560704073,13.195268630981445,123.28252410888672
