ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698923811166.0,16,0.6000000000000001,0.8,0.0,0.2,10.200000000000001,2.0,-33.7,-13.5,24.400000000000002
1698923811183.0,16,0.2,-1.1,-0.1,0.0,8.3,2.0,-27.0,9.4,22.900000000000002
1698923811200.0,16,-0.4,-2.4000000000000004,-0.1,-0.6000000000000001,7.1000000000000005,2.1,-19.6,18.7,16.6
1698923811216.0,16,-0.7000000000000001,-2.6,-0.1,-0.9,6.800000000000001,2.1,-14.800000000000002,16.0,14.0
1698923811233.0,16,-1.0,-3.2,-0.5,-1.2000000000000002,6.1000000000000005,1.8,-8.1,1.5000000000000002,10.4
1698923811249.0,16,-1.1,-3.9000000000000004,-0.9,-1.3,5.4,1.4000000000000001,-9.4,-11.000000000000002,9.600000000000001
1698923811268.0,16,-1.1,-4.2,-1.1,-1.2000000000000002,5.1000000000000005,1.2000000000000002,-12.6,-13.9,9.8
1698923811283.0,16,-1.1,-4.4,-1.5,-1.2000000000000002,4.800000000000001,0.9,-21.8,-15.2,8.799999999999999
1698923811300.0,16,-1.3,-4.2,-1.7000000000000002,-1.3,5.0,0.7000000000000001,-28.1,-16.900000000000002,5.2
1698923811316.0,16,-1.4000000000000001,-3.9000000000000004,-1.9000000000000001,-1.5,5.2,0.6000000000000001,-30.100000000000005,-17.400000000000002,2.3000000000000003
1698923811333.0,16,-1.6,-3.7,-2.0,-1.7000000000000002,5.4,0.6000000000000001,-31.8,-15.6,-5.300000000000001
1698923811349.0,16,-1.5,-3.6,-1.8,-1.6,5.4,0.8,-26.500000000000004,-16.2,-10.9
1698923811367.0,16,-1.2000000000000002,-3.5,-1.6,-1.4000000000000001,5.5,1.1,-20.3,-21.200000000000003,-12.5
1698923811383.0,16,-0.8,-2.8000000000000003,-1.6,-1.0,6.2,1.1,-1.9,-31.8,-8.799999999999999
1698923811399.0,16,-0.30000000000000004,-1.3,-1.7000000000000002,-0.5,7.7,0.9,12.8,-33.6,0.7
1698923811416.0,16,0.2,-0.30000000000000004,-1.5,0.1,8.700000000000001,1.1,18.6,-32.0,3.2
1698923811433.0,16,1.6,1.7000000000000002,-0.8,1.5,10.700000000000001,1.7000000000000002,32.800000000000004,-20.4,-4.800000000000001
1698923811449.0,16,2.8000000000000003,2.5,-1.2000000000000002,2.7,11.600000000000001,1.1,45.6,0.2,-18.6
1698923811466.0,16,2.3000000000000003,3.6,-1.9000000000000001,2.6,12.0,0.6000000000000001,44.6,6.3,-18.2
1698923811483.0,16,1.6,4.2,-2.1,1.5,13.4,0.0,26.8,16.400000000000002,1.0999999999999999
1698923811499.0,16,0.5,4.0,-3.0,0.4,13.200000000000001,-0.9,-3.2,34.6,20.2
1698923811516.0,16,-0.1,3.4000000000000004,-3.6,-0.2,12.600000000000001,-1.5,-21.8,33.7,21.5
1698923811533.0,16,-0.9,4.7,0.8,-1.0,13.9,3.1,-41.4,25.5,20.7
1698923811549.0,16,-0.5,5.9,1.6,-0.7000000000000001,15.600000000000001,3.2,2.7,38.1,6.8
1698923811566.0,16,-1.1,5.9,2.6,-1.2000000000000002,14.100000000000001,8.200000000000001,26.500000000000004,31.2,-0.1
1698923811583.0,16,-1.1,3.3000000000000003,6.9,-1.2000000000000002,12.700000000000001,8.9,113.4,37.7,-10.3
1698923811599.0,16,1.2000000000000002,-0.4,3.5,1.0,9.1,5.1000000000000005,147.7,6.3,-29.200000000000003
1698923811617.0,16,0.9,-2.4000000000000004,4.2,0.7000000000000001,7.1000000000000005,5.6000000000000005,103.2,-32.7,-43.2
1698923811633.0,16,-0.8,-0.1,4.4,-1.2000000000000002,9.4,6.0,-67.0,-13.0,-37.2
1698923811650.0,16,-2.1,5.0,3.3000000000000003,-2.6,14.4,5.2,-117.4,20.6,-30.4
1698923811666.0,16,-0.4,5.4,1.2000000000000002,-1.0,14.8,3.5,-98.8,11.8,-34.7
1698923811683.0,16,-0.2,3.7,0.6000000000000001,-0.9,13.0,3.0,-80.7,1.6,-34.400000000000006
1698923811699.0,16,0.4,-0.6000000000000001,-0.7000000000000001,-0.30000000000000004,8.8,1.9000000000000001,-43.50000000000001,-16.6,-17.3
1698923811717.0,16,1.1,-2.4000000000000004,-1.6,0.1,7.6000000000000005,1.4000000000000001,-30.9,-18.0,-10.600000000000001
1698923811733.0,16,1.1,-3.1,-1.4000000000000001,0.30000000000000004,6.2,1.3,-16.400000000000002,-24.400000000000002,-7.500000000000001
1698923811750.0,16,0.8,-4.1000000000000005,-0.7000000000000001,0.0,5.1000000000000005,2.0,-2.4000000000000004,-22.2,-2.8
1698923811766.0,16,0.8,-4.7,-0.5,0.0,4.7,2.1,4.6000000000000005,-16.1,1.0
1698923811783.0,16,0.7000000000000001,-4.800000000000001,-0.5,0.0,4.4,2.2,13.9,-10.600000000000001,5.7
1698923811799.0,16,0.6000000000000001,-4.9,-0.6000000000000001,-0.1,4.2,2.0,13.100000000000001,-14.3,4.300000000000001
1698923811816.0,16,0.5,-5.2,-0.7000000000000001,-0.1,3.9000000000000004,1.9000000000000001,4.1000000000000005,-19.700000000000003,-2.5
1698923811833.0,16,0.6000000000000001,-5.300000000000001,-0.7000000000000001,0.0,3.8000000000000003,1.9000000000000001,-1.5000000000000002,-21.400000000000002,-7.1000000000000005
1698923811850.0,16,0.9,-5.0,-0.9,0.30000000000000004,4.0,1.7000000000000002,-11.8,-15.8,-14.100000000000001
1698923811866.0,16,1.3,-3.3000000000000003,-1.2000000000000002,0.7000000000000001,5.7,1.5,-17.8,-12.8,-14.700000000000001
1698923811883.0,16,1.4000000000000001,-2.3000000000000003,-1.3,0.8,6.7,1.4000000000000001,-17.3,-11.8,-12.6
1698923811900.0,16,1.7000000000000002,-0.7000000000000001,-2.0,1.0,8.200000000000001,0.7000000000000001,-13.4,-5.9,-7.9
1698923811916.0,16,1.8,-0.30000000000000004,-2.4000000000000004,1.1,8.9,0.0,-12.4,-1.3,-6.3
1698923811933.0,16,1.9000000000000001,0.1,-2.7,1.2000000000000002,9.0,0.0,-12.9,6.2,-5.4
1698923811950.0,16,1.5,-0.2,-2.3000000000000003,0.8,8.700000000000001,0.4,-6.6000000000000005,10.3,-6.1000000000000005
1698923811966.0,16,1.4000000000000001,-0.2,-2.6,0.7000000000000001,9.1,-0.2,-0.6000000000000001,14.100000000000001,-6.000000000000001
1698923811983.0,16,1.5,1.0,-2.4000000000000004,0.8,10.0,0.30000000000000004,7.1000000000000005,6.9,-5.4
1698923812000.0,16,0.5,2.8000000000000003,-1.8,-0.2,11.700000000000001,0.8,22.2,-2.1999999999999997,-3.6
1698923812016.0,16,-0.30000000000000004,3.5,-1.8,-1.4000000000000001,12.9,0.8,28.900000000000002,0.30000000000000004,8.9
1698923812033.0,16,-0.4,3.9000000000000004,-1.9000000000000001,-1.1,12.9,0.6000000000000001,29.200000000000003,-1.6,15.8
1698923812049.0,16,0.30000000000000004,3.0,-2.6,-0.4,12.100000000000001,-0.2,17.599999999999998,-5.300000000000001,14.3
1698923812066.0,16,-0.4,3.7,-0.2,-1.0,12.9,2.2,3.6,-6.5,14.900000000000002
1698923812083.0,16,-0.7000000000000001,5.300000000000001,2.1,-1.3,14.4,4.4,14.200000000000001,-8.799999999999999,22.000000000000004
1698923812100.0,16,-2.5,5.800000000000001,6.0,-3.0,15.100000000000001,8.200000000000001,84.4,-14.200000000000001,45.7
1698923812116.0,16,-3.3000000000000003,2.8000000000000003,6.300000000000001,-3.6,12.200000000000001,8.1,170.1,-1.9,67.7
1698923812133.0,16,-1.6,1.0,5.1000000000000005,-1.7000000000000002,10.5,6.6000000000000005,183.20000000000002,-30.9,57.9
1698923812150.0,16,0.7000000000000001,-2.2,5.800000000000001,0.6000000000000001,7.300000000000001,6.9,98.0,-68.0,4.2
1698923812166.0,16,1.7000000000000002,2.3000000000000003,4.1000000000000005,1.6,11.8,5.300000000000001,-48.2,-37.900000000000006,5.0
1698923812182.0,16,0.9,5.7,3.4000000000000004,0.9,15.200000000000001,4.800000000000001,-77.9,6.2,17.7
1698923812200.0,16,0.9,5.7,2.9000000000000004,0.9,15.200000000000001,4.5,-65.2,5.6,22.3
1698923812216.0,16,0.4,2.7,1.3,0.5,12.200000000000001,3.1,-36.7,-16.5,21.700000000000003
1698923812234.0,16,0.1,0.7000000000000001,0.7000000000000001,0.30000000000000004,10.200000000000001,2.5,-24.3,-2.5,17.400000000000002
1698923812249.0,16,0.0,0.30000000000000004,0.4,0.2,9.8,2.3000000000000003,-21.5,9.1,13.5
1698923812266.0,16,-0.30000000000000004,-0.6000000000000001,0.30000000000000004,0.0,8.9,2.3000000000000003,-19.700000000000003,25.900000000000002,4.300000000000001
1698923812282.0,16,-0.2,-2.0,-0.2,0.0,7.5,1.8,-21.5,32.6,-1.0
1698923812299.0,16,-0.2,-2.5,-0.30000000000000004,0.0,7.0,1.8,-22.900000000000002,32.2,-1.4
1698923812316.0,16,-0.30000000000000004,-3.5,-0.8,-0.2,5.9,1.3,-24.200000000000003,27.6,1.9
1698923812333.0,16,-0.7000000000000001,-4.1000000000000005,-1.3,-0.6000000000000001,5.2,0.9,-25.8,24.400000000000002,5.4
1698923812349.0,16,-1.0,-4.3,-1.5,-0.8,5.0,0.8,-29.900000000000006,21.1,12.700000000000001
1698923812366.0,16,-1.3,-4.4,-1.7000000000000002,-1.0,4.9,0.7000000000000001,-30.9,19.6,16.0
1698923812383.0,16,-1.7000000000000002,-4.6000000000000005,-2.0,-1.4000000000000001,4.6000000000000005,0.4,-26.6,12.700000000000001,17.3
1698923812399.0,16,-1.8,-4.7,-2.1,-1.6,4.5,0.4,-24.3,9.0,14.800000000000002
1698923812416.0,16,-2.3000000000000003,-4.800000000000001,-2.0,-2.0,4.3,0.5,-17.200000000000003,2.5,8.1
1698923812433.0,16,-2.2,-4.3,-2.0,-1.9000000000000001,4.7,0.5,-7.6,-8.9,1.0
1698923812450.0,16,-2.0,-3.7,-1.9000000000000001,-1.8,5.300000000000001,0.6000000000000001,-2.0,-16.3,-1.7
1698923812466.0,16,-1.6,-2.3000000000000003,-1.7000000000000002,-1.4000000000000001,6.7,0.8,11.6,-31.8,1.2000000000000002
1698923812483.0,16,-1.2000000000000002,-0.9,-1.5,-0.9,8.200000000000001,0.9,22.2,-34.6,6.6000000000000005
1698923812499.0,16,-0.8,0.0,-1.2000000000000002,-0.5,9.0,1.1,26.6,-32.5,8.4
1698923812516.0,16,0.2,1.9000000000000001,-0.6000000000000001,0.6000000000000001,11.0,1.7000000000000002,38.5,-29.700000000000003,5.8
1698923812533.0,16,1.0,3.4000000000000004,-1.1,1.4000000000000001,12.600000000000001,0.9,43.50000000000001,-15.399999999999999,-5.0
1698923812549.0,16,1.2000000000000002,3.9000000000000004,-1.7000000000000002,1.6,13.0,0.30000000000000004,37.4,-3.8,-8.799999999999999
1698923812566.0,16,0.9,4.0,-2.5,1.2000000000000002,13.200000000000001,-0.6000000000000001,7.8,19.1,-3.9
1698923812582.0,16,0.5,3.2,-2.8000000000000003,0.8,12.4,-0.8,-25.1,36.3,6.000000000000001
1698923812600.0,16,-0.9,2.4000000000000004,-3.5,-0.6000000000000001,11.600000000000001,-1.4000000000000001,-58.60000000000001,48.9,4.3999999999999995
1698923812616.0,16,-1.3,3.3000000000000003,-2.3000000000000003,-1.0,12.5,-0.1,-72.30000000000001,49.7,4.3999999999999995
1698923812632.0,16,-0.7000000000000001,5.9,3.0,-0.4,15.100000000000001,5.4,-51.300000000000004,54.4,-1.2000000000000002
1698923812649.0,16,-0.5,6.4,4.7,-0.30000000000000004,15.600000000000001,7.1000000000000005,-8.3,71.10000000000001,-7.9
1698923812666.0,16,-0.4,4.2,4.7,-0.30000000000000004,13.5,6.9,100.60000000000001,79.5,-19.6
1698923812682.0,16,1.3,-0.30000000000000004,5.2,1.2000000000000002,9.200000000000001,6.9,191.20000000000002,56.7,-31.8
1698923812699.0,16,1.8,-2.1,4.6000000000000005,1.6,7.4,6.1000000000000005,200.0,45.3,-39.6
1698923812716.0,16,0.30000000000000004,-3.0,6.9,0.0,6.5,8.1,49.4,-45.6,-41.300000000000004
1698923812732.0,16,-3.5,3.7,1.4000000000000001,-3.9000000000000004,13.100000000000001,2.9000000000000004,-136.6,51.5,-27.2
1698923812749.0,16,-3.5,5.5,3.3000000000000003,-3.2,15.700000000000001,6.4,-150.6,42.6,-24.400000000000002
1698923812766.0,16,-1.9000000000000001,5.0,1.6,-2.5,14.5,3.8000000000000003,-98.7,16.3,-20.0
1698923812783.0,16,-0.6000000000000001,0.6000000000000001,-0.5,-1.3,9.9,1.9000000000000001,-59.80000000000001,-13.6,-17.3
1698923812800.0,16,-0.1,-0.8,-0.30000000000000004,-0.7000000000000001,8.5,2.2,-41.800000000000004,-15.399999999999999,-17.1
1698923812816.0,16,0.8,-2.0,-1.5,0.2,7.300000000000001,1.0,-9.9,-13.3,-21.5
1698923812833.0,16,0.8,-2.5,-0.7000000000000001,0.1,6.800000000000001,1.8,12.000000000000002,-20.5,-22.8
1698923812850.0,16,0.8,-2.7,-0.6000000000000001,0.1,6.6000000000000005,1.9000000000000001,23.6,-19.6,-18.900000000000002
1698923812866.0,16,0.9,-3.1,-0.5,0.2,6.2,1.9000000000000001,38.7,-19.9,-8.3
1698923812883.0,16,0.8,-3.7,-0.4,0.0,5.6000000000000005,1.8,37.4,-15.5,0.4
1698923812900.0,16,0.6000000000000001,-4.3,-0.4,-0.1,5.0,1.8,30.4,-12.8,3.4
1698923812916.0,16,0.6000000000000001,-4.6000000000000005,-0.30000000000000004,-0.1,4.7,1.8,9.700000000000001,-14.0,5.9
1698923812933.0,16,0.7000000000000001,-5.0,-0.2,0.1,4.2,2.0,-10.2,-17.400000000000002,2.7
1698923812950.0,16,0.9,-5.0,-0.30000000000000004,0.2,4.2,1.9000000000000001,-17.0,-16.6,0.2
1698923812966.0,16,1.3,-4.5,-0.9,0.7000000000000001,4.6000000000000005,1.4000000000000001,-24.6,-9.700000000000001,-4.800000000000001
1698923812983.0,16,1.8,-3.7,-1.4000000000000001,1.1,5.4,0.9,-26.9,-0.9,-9.0
1698923813000.0,16,1.9000000000000001,-3.2,-1.9000000000000001,1.2000000000000002,5.9,0.4,-26.9,4.2,-11.1
1698923813016.0,16,2.1,-2.1,-2.4000000000000004,1.4000000000000001,6.9,0.0,-28.6,8.3,-15.000000000000002
1698923813033.0,16,1.5,-0.9,-2.3000000000000003,0.8,8.1,0.1,-27.5,14.800000000000002,-13.100000000000001
1698923813049.0,16,1.0,-0.1,-2.4000000000000004,0.30000000000000004,8.9,0.1,-24.7,17.0,-6.6000000000000005
1698923813066.0,16,-0.1,1.8,-1.8,-0.9,10.8,0.7000000000000001,-9.700000000000001,-0.5,12.9
1698923813083.0,16,-1.1,3.0,-2.3000000000000003,-1.8,12.0,0.2,12.9,-24.200000000000003,28.3
1698923813100.0,16,-1.9000000000000001,2.9000000000000004,-2.5,-2.5,11.9,0.0,18.0,-24.5,28.6
1698923813117.0,16,-2.7,2.8000000000000003,-1.8,-3.2,11.9,0.6000000000000001,23.5,-27.2,21.200000000000003
1698923813133.0,16,-1.6,4.3,-2.8000000000000003,-2.1,13.4,-0.5,23.900000000000002,-43.6,2.3000000000000003
1698923813150.0,16,-0.1,4.4,-1.9000000000000001,-0.6000000000000001,13.5,0.30000000000000004,13.4,-46.5,-10.4
1698923813166.0,16,0.2,5.2,0.2,-0.30000000000000004,14.3,2.5,-4.0,-23.3,-21.700000000000003
1698923813183.0,16,2.4000000000000004,6.9,-0.6000000000000001,1.8,16.2,1.6,21.3,-15.9,-8.700000000000001
1698923813199.0,16,0.4,4.2,7.0,-0.1,13.5,9.1,52.900000000000006,9.200000000000001,18.1
1698923813216.0,16,0.5,4.7,6.9,0.0,14.100000000000001,8.8,106.60000000000001,23.5,38.400000000000006
1698923813233.0,16,-1.2000000000000002,4.4,6.0,-1.5,14.0,7.5,168.4,-18.900000000000002,51.900000000000006
1698923813249.0,16,1.3,-0.9,4.0,1.1,8.700000000000001,5.1000000000000005,90.4,-37.900000000000006,16.1
1698923813266.0,16,1.5,-2.7,3.4000000000000004,1.4000000000000001,6.9,4.5,22.6,-55.300000000000004,-5.9
1698923813283.0,16,1.9000000000000001,-2.1,2.6,1.7000000000000002,7.5,3.9000000000000004,-63.0,-10.0,-1.5000000000000002
1698923813299.0,16,1.6,1.9000000000000001,2.6,1.5,11.4,4.2,-65.2,17.9,26.8
1698923813316.0,16,1.8,3.8000000000000003,1.9000000000000001,1.8,13.3,3.6,-52.0,12.700000000000001,31.8
1698923813333.0,16,0.7000000000000001,2.9000000000000004,1.1,0.7000000000000001,12.4,2.8000000000000003,-30.599999999999998,1.6,18.0
1698923813349.0,16,0.0,0.1,0.2,0.1,9.600000000000001,2.1,-23.2,16.5,12.6
1698923813366.0,16,-0.2,-0.9,0.2,-0.1,8.6,2.1,-23.1,29.300000000000004,10.8
1698923813383.0,16,-0.6000000000000001,-1.9000000000000001,-0.1,-0.5,7.6000000000000005,1.8,-23.2,42.5,4.1000000000000005
1698923813399.0,16,-0.6000000000000001,-2.8000000000000003,-0.4,-0.5,6.7,1.6,-23.2,39.9,-3.2
1698923813416.0,16,-0.6000000000000001,-3.3000000000000003,-0.6000000000000001,-0.5,6.1000000000000005,1.5,-23.1,35.6,-4.9
1698923813433.0,16,-0.8,-4.0,-1.1,-0.8,5.300000000000001,1.0,-23.400000000000002,26.8,-2.1
1698923813449.0,16,-1.2000000000000002,-4.2,-1.6,-1.3,5.1000000000000005,0.6000000000000001,-27.3,21.0,6.7
1698923813466.0,16,-1.5,-4.2,-1.8,-1.5,5.1000000000000005,0.5,-30.100000000000005,19.400000000000002,11.1
1698923813484.0,16,-1.7000000000000002,-3.8000000000000003,-1.8,-1.7000000000000002,5.4,0.5,-32.300000000000004,13.200000000000001,16.400000000000002
1698923813499.0,16,-2.0,-3.6,-1.8,-2.0,5.6000000000000005,0.7000000000000001,-25.6,4.800000000000001,13.200000000000001
1698923813516.0,16,-2.1,-3.4000000000000004,-1.9000000000000001,-2.1,5.7,0.5,-20.5,0.8,9.4
1698923813533.0,16,-2.0,-3.0,-2.1,-2.0,6.1000000000000005,0.4,-13.200000000000001,-3.3000000000000003,-1.0999999999999999
1698923813549.0,16,-1.7000000000000002,-2.7,-1.9000000000000001,-1.7000000000000002,6.4,0.5,-9.4,-6.000000000000001,-6.2
1698923813567.0,16,-0.1,-2.0,-1.6,-0.1,7.1000000000000005,0.8,3.9,-19.9,-8.3
1698923813584.0,16,0.2,-1.8,-1.9000000000000001,0.2,7.300000000000001,0.6000000000000001,13.8,-21.400000000000002,0.4
1698923813599.0,16,0.6000000000000001,-1.3,-1.5,0.6000000000000001,7.800000000000001,0.9,14.3,-14.900000000000002,4.6000000000000005
1698923813616.0,16,0.7000000000000001,-0.7000000000000001,-1.5,0.7000000000000001,8.4,0.9,16.700000000000003,5.300000000000001,5.500000000000001
1698923813633.0,16,1.0,1.0,-1.0,1.1,10.100000000000001,1.3,21.700000000000003,13.700000000000001,-0.6000000000000001
1698923813649.0,16,1.5,2.8000000000000003,-1.5,1.5,11.9,0.7000000000000001,28.8,25.2,-6.1000000000000005
1698923813666.0,16,1.7000000000000002,3.6,-1.8,1.7000000000000002,12.700000000000001,0.30000000000000004,26.6,24.1,-6.1000000000000005
1698923813684.0,16,1.0,4.3,-1.8,1.0,13.5,0.2,13.5,32.0,2.7
1698923813699.0,16,0.4,3.1,-3.6,0.4,12.4,-1.6,-15.6,48.800000000000004,9.3
1698923813716.0,16,-0.9,3.2,-0.2,-0.30000000000000004,11.9,-1.1,-35.199999999999996,51.1,10.0
1698923813733.0,16,-0.7000000000000001,4.6000000000000005,1.1,-0.7000000000000001,13.8,3.3000000000000003,-32.9,73.30000000000001,12.100000000000001
1698923813749.0,16,-0.7000000000000001,5.5,0.30000000000000004,-0.8,14.700000000000001,2.5,4.800000000000001,71.7,1.7
1698923813766.0,16,-1.3,4.7,3.7,-1.4000000000000001,14.0,5.800000000000001,30.000000000000004,64.4,-0.4
1698923813783.0,16,-1.1,2.8000000000000003,5.2,-1.3,12.200000000000001,7.1000000000000005,126.0,64.4,-1.0999999999999999
1698923813799.0,16,-0.6000000000000001,-0.6000000000000001,4.800000000000001,-0.8,8.9,6.2,157.4,7.500000000000001,-17.3
1698923813816.0,16,-2.1,-2.0,3.7,-2.4000000000000004,7.5,4.9,22.7,-26.8,-32.6
1698923813833.0,16,-2.8000000000000003,0.4,3.0,-3.1,9.9,4.4,-66.5,-6.9,-30.000000000000004
1698923813849.0,16,-3.4000000000000004,4.800000000000001,4.1000000000000005,-3.9000000000000004,14.3,5.800000000000001,-116.10000000000001,21.900000000000002,-25.8
1698923813866.0,16,-2.1,5.6000000000000005,2.3000000000000003,-2.7,15.100000000000001,4.2,-102.2,22.2,-25.400000000000002
1698923813883.0,16,-0.4,3.0,0.6000000000000001,-1.1,12.4,2.8000000000000003,-67.9,-3.7000000000000006,-31.7
1698923813899.0,16,0.4,-0.4,-0.30000000000000004,-0.4,9.0,2.0,-21.5,-17.1,-22.4
1698923813916.0,16,1.0,-1.7000000000000002,-0.9,0.30000000000000004,7.6000000000000005,1.4000000000000001,-4.7,-23.3,-17.400000000000002
1698923813933.0,16,0.9,-2.0,-0.30000000000000004,0.1,7.4,1.9000000000000001,14.600000000000001,-32.4,-13.700000000000001
1698923813949.0,16,0.9,-2.1,-0.1,0.2,7.300000000000001,2.1,31.4,-30.9,-9.200000000000001
1698923813966.0,16,0.9,-2.3000000000000003,-0.1,0.2,7.1000000000000005,2.0,33.7,-30.299999999999997,-7.8
1698923813983.0,16,0.8,-3.1,-0.1,0.1,6.300000000000001,2.0,24.9,-24.3,-5.2
1698923813999.0,16,0.6000000000000001,-3.9000000000000004,-0.2,-0.2,5.4,1.8,2.5,-20.4,-3.5
1698923814016.0,16,0.6000000000000001,-4.5,-0.30000000000000004,-0.2,5.1000000000000005,1.8,-9.5,-21.1,-4.2
1698923814033.0,16,0.6000000000000001,-4.7,-0.5,-0.1,4.6000000000000005,1.7000000000000002,-26.200000000000003,-23.0,-9.5
1698923814050.0,16,1.0,-4.9,-1.0,0.2,4.3,1.2000000000000002,-33.900000000000006,-22.2,-15.2
1698923814067.0,16,1.1,-5.0,-1.0,0.30000000000000004,4.2,1.2000000000000002,-35.1,-20.2,-16.900000000000002
1698923814085.0,16,1.5,-4.800000000000001,-0.9,0.9,4.5,1.4000000000000001,-29.300000000000004,-12.6,-13.700000000000001
1698923814099.0,16,2.0,-4.0,-1.3,1.2000000000000002,5.0,1.1,-14.100000000000001,-5.2,-5.9
1698923814117.0,16,2.1,-3.3000000000000003,-1.7000000000000002,1.4000000000000001,6.5,0.5,-7.500000000000001,-3.3000000000000003,-1.7
1698923814133.0,16,2.3000000000000003,-1.7000000000000002,-1.8,1.5,7.300000000000001,0.6000000000000001,1.5000000000000002,0.0,4.0
1698923814149.0,16,1.8,-0.1,-2.1,1.1,8.9,0.30000000000000004,11.000000000000002,1.5000000000000002,5.4
1698923814166.0,16,0.4,1.6,-1.9000000000000001,-0.30000000000000004,10.700000000000001,0.4,18.1,-7.400000000000001,12.100000000000001
1698923814185.0,16,-0.4,2.6,-2.1,-1.1,11.700000000000001,0.1,21.6,-15.399999999999999,17.0
1698923814199.0,16,-1.8,3.9000000000000004,-1.8,-2.4000000000000004,13.0,0.4,20.0,-27.7,18.3
1698923814216.0,16,-2.2,3.9000000000000004,-1.5,-2.7,12.9,0.7000000000000001,15.6,-25.8,7.400000000000001
1698923814232.0,16,-1.7000000000000002,3.8000000000000003,-1.8,-2.3000000000000003,13.0,0.30000000000000004,13.3,-33.5,1.9
1698923814249.0,16,-0.4,3.4000000000000004,-3.0,-0.9,12.600000000000001,-0.9,-6.3,-49.7,-7.6
1698923814266.0,16,0.5,3.0,-2.0,-0.1,12.200000000000001,0.2,-38.0,-31.3,-16.6
1698923814282.0,16,1.6,5.4,0.1,1.0,14.600000000000001,2.3000000000000003,-42.400000000000006,-13.6,-16.900000000000002
1698923814299.0,16,1.9000000000000001,5.6000000000000005,0.30000000000000004,1.3,14.9,2.6,-12.5,-3.3000000000000003,-14.0
1698923814316.0,16,0.6000000000000001,4.1000000000000005,5.800000000000001,0.0,13.4,8.0,56.800000000000004,8.200000000000001,8.700000000000001
1698923814333.0,16,0.2,4.7,5.300000000000001,-0.4,14.100000000000001,7.4,117.5,-2.4000000000000004,30.100000000000005
1698923814349.0,16,-1.9000000000000001,2.8000000000000003,4.800000000000001,-2.2,12.3,6.300000000000001,195.3,-50.4,59.1
1698923814366.0,16,0.0,-2.7,5.300000000000001,-0.2,6.9,6.300000000000001,131.5,-66.5,24.5
1698923814384.0,16,0.4,-3.8000000000000003,5.0,0.2,5.7,6.0,46.0,-73.60000000000001,-1.7
1698923814400.0,16,2.4000000000000004,-0.1,3.2,2.2,9.5,4.5,-97.8,-4.3999999999999995,-10.600000000000001
1698923814416.0,16,2.5,3.3000000000000003,2.2,2.3000000000000003,12.700000000000001,3.8000000000000003,-100.30000000000001,15.5,-8.600000000000001
1698923814433.0,16,2.1,3.8000000000000003,1.6,1.9000000000000001,13.3,3.4000000000000004,-85.4,2.0,-6.1000000000000005
1698923814450.0,16,0.7000000000000001,1.7000000000000002,0.4,0.5,11.200000000000001,2.3000000000000003,-53.2,-8.3,8.3
1698923814468.0,16,0.4,-0.4,-0.4,0.30000000000000004,9.1,1.7000000000000002,-32.0,3.3000000000000003,21.200000000000003
1698923814484.0,16,-0.1,-1.2000000000000002,-0.30000000000000004,-0.2,8.200000000000001,1.9000000000000001,-24.7,13.6,21.5
1698923814499.0,16,-0.5,-1.5,-0.2,-0.6000000000000001,7.9,2.0,-8.0,26.0,17.400000000000002
1698923814516.0,16,-1.0,-2.2,-0.2,-1.1,7.2,2.0,7.300000000000001,19.3,14.0
1698923814533.0,16,-1.3,-2.5,-0.2,-1.5,6.4,1.7000000000000002,11.9,14.0,12.9
1698923814550.0,16,-1.6,-3.4000000000000004,-0.6000000000000001,-1.6,5.9,1.5,11.5,5.500000000000001,12.3
1698923814566.0,16,-1.4000000000000001,-3.9000000000000004,-0.9,-1.4000000000000001,5.4,1.2000000000000002,0.1,-1.6,11.3
1698923814584.0,16,-1.3,-4.0,-1.0,-1.3,5.4,1.1,-6.8,-3.8,9.600000000000001
1698923814599.0,16,-1.3,-3.8000000000000003,-1.0,-1.3,5.5,1.1,-17.400000000000002,-4.2,5.9
1698923814616.0,16,-1.5,-3.3000000000000003,-1.2000000000000002,-1.5,5.9,1.0,-22.000000000000004,-4.9,2.1999999999999997
1698923814633.0,16,-1.4000000000000001,-2.9000000000000004,-1.4000000000000001,-1.4000000000000001,6.300000000000001,0.8,-20.7,-8.799999999999999,-2.3000000000000003
1698923814650.0,16,-1.2000000000000002,-2.7,-1.6,-1.2000000000000002,6.4,0.6000000000000001,-19.200000000000003,-12.3,-5.2
1698923814666.0,16,-0.30000000000000004,-2.7,-1.8,-0.30000000000000004,6.4,0.5,-15.9,-23.5,-9.3
1698923814684.0,16,0.1,-2.6,-1.5,0.1,6.5,0.8,-10.4,-34.50000000000001,-5.7
1698923814699.0,16,0.1,-2.3000000000000003,-1.4000000000000001,0.1,6.800000000000001,0.9,-6.3,-32.800000000000004,-0.7
1698923814716.0,16,-0.1,-1.1,-1.5,-0.1,8.0,0.8,1.7,-21.700000000000003,8.799999999999999
1698923814733.0,16,0.2,0.8,-1.3,0.30000000000000004,9.9,1.0,5.9,-18.0,11.8
1698923814749.0,16,0.4,2.0,-1.3,0.6000000000000001,11.100000000000001,0.9,15.6,-11.000000000000002,10.1
1698923814766.0,16,1.1,4.0,-1.5,1.2000000000000002,13.200000000000001,0.7000000000000001,20.900000000000002,-4.9,0.30000000000000004
