timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698927400.747,13.0,-87.0,-1009.0,27.0,42.0,24.0,434.0,-103.0,974.0,1442.0,1527.0,2097.0,2056.0,2048.0
1698927400.763,13.0,-86.0,-1008.0,28.0,43.0,23.0,434.0,-104.0,973.0,1446.0,1518.0,2095.0,2060.0,2067.0
1698927400.786,13.0,-87.0,-1008.0,28.0,42.0,26.0,434.0,-104.0,974.0,1466.0,1549.0,2091.0,2055.0,2061.0
1698927400.8,13.0,-87.0,-1009.0,27.0,42.0,27.0,434.0,-103.0,973.0,1464.0,1548.0,2093.0,2053.0,2064.0
1698927400.822,13.0,-87.0,-1010.0,30.0,44.0,27.0,434.0,-103.0,974.0,1475.0,1533.0,2093.0,2059.0,2051.0
1698927400.859,14.0,-87.0,-1010.0,32.0,46.0,27.0,435.0,-103.0,974.0,1470.0,1495.0,2093.0,2053.0,2060.0
1698927400.861,14.0,-87.0,-1010.0,29.0,46.0,26.0,434.0,-104.0,974.0,1484.0,1527.0,2090.0,2051.0,2066.0
1698927400.897,14.0,-87.0,-1010.0,28.0,44.0,26.0,434.0,-103.0,973.0,1482.0,1530.0,2090.0,2055.0,2072.0
1698927400.918,13.0,-86.0,-1010.0,26.0,44.0,23.0,433.0,-103.0,972.0,1475.0,1554.0,2092.0,2060.0,2073.0
1698927400.92,14.0,-87.0,-1010.0,27.0,44.0,23.0,434.0,-103.0,972.0,1467.0,1519.0,2094.0,2062.0,2079.0
1698927400.942,14.0,-86.0,-1010.0,26.0,46.0,24.0,435.0,-103.0,972.0,1463.0,1508.0,2092.0,2060.0,2070.0
1698927400.972,14.0,-86.0,-1011.0,25.0,45.0,23.0,435.0,-103.0,973.0,1457.0,1507.0,2092.0,2061.0,2062.0
1698927400.986,14.0,-85.0,-1011.0,27.0,43.0,21.0,434.0,-103.0,972.0,1454.0,1538.0,2091.0,2039.0,2076.0
1698927401.025,13.0,-85.0,-1012.0,25.0,46.0,23.0,434.0,-103.0,973.0,1483.0,1515.0,2100.0,2063.0,2044.0
1698927401.039,13.0,-86.0,-1012.0,25.0,43.0,23.0,435.0,-103.0,973.0,1468.0,1547.0,2100.0,2048.0,2039.0
1698927401.054,13.0,-86.0,-1011.0,28.0,42.0,23.0,435.0,-103.0,974.0,1471.0,1550.0,2104.0,2050.0,2029.0
1698927401.062,14.0,-86.0,-1010.0,28.0,44.0,25.0,435.0,-103.0,974.0,1479.0,1552.0,2099.0,2042.0,2028.0
1698927401.077,14.0,-87.0,-1011.0,26.0,45.0,23.0,435.0,-104.0,975.0,1468.0,1535.0,2099.0,2026.0,2024.0
1698927401.099,13.0,-88.0,-1011.0,25.0,46.0,23.0,435.0,-103.0,974.0,1467.0,1532.0,2098.0,2027.0,2029.0
1698927401.138,13.0,-88.0,-1011.0,26.0,46.0,25.0,434.0,-104.0,974.0,1475.0,1540.0,2097.0,2048.0,2026.0
1698927401.139,13.0,-87.0,-1012.0,24.0,45.0,25.0,433.0,-104.0,973.0,1485.0,1541.0,2099.0,2042.0,2028.0
1698927401.167,13.0,-87.0,-1011.0,23.0,45.0,25.0,433.0,-104.0,973.0,1500.0,1547.0,2102.0,2039.0,2032.0
1698927401.182,14.0,-87.0,-1011.0,25.0,46.0,26.0,432.0,-104.0,973.0,1515.0,1544.0,2104.0,2049.0,2032.0
1698927401.205,14.0,-87.0,-1011.0,26.0,47.0,22.0,432.0,-103.0,972.0,1508.0,1542.0,2100.0,2058.0,2022.0
1698927401.227,14.0,-86.0,-1011.0,26.0,45.0,23.0,432.0,-103.0,973.0,1516.0,1545.0,2102.0,2056.0,2026.0
1698927401.242,13.0,-87.0,-1011.0,24.0,48.0,25.0,432.0,-103.0,972.0,1511.0,1541.0,2103.0,2059.0,2030.0
1698927401.265,13.0,-87.0,-1011.0,27.0,49.0,29.0,432.0,-103.0,971.0,1515.0,1545.0,2102.0,2051.0,2025.0
1698927401.28,13.0,-87.0,-1010.0,25.0,48.0,27.0,432.0,-102.0,970.0,1519.0,1557.0,2104.0,2054.0,2024.0
1698927401.302,13.0,-87.0,-1011.0,25.0,48.0,27.0,432.0,-102.0,970.0,1525.0,1565.0,2109.0,2058.0,2030.0
1698927401.339,13.0,-86.0,-1011.0,29.0,48.0,26.0,432.0,-102.0,968.0,1518.0,1561.0,2108.0,2057.0,2038.0
1698927401.34,13.0,-86.0,-1010.0,28.0,48.0,25.0,432.0,-101.0,968.0,1520.0,1564.0,2106.0,2066.0,2036.0
1698927401.362,13.0,-86.0,-1010.0,25.0,45.0,28.0,432.0,-101.0,968.0,1521.0,1566.0,2107.0,2064.0,2035.0
1698927401.378,13.0,-86.0,-1009.0,26.0,46.0,26.0,432.0,-101.0,968.0,1519.0,1570.0,2109.0,2063.0,2028.0
1698927401.408,12.0,-86.0,-1010.0,26.0,47.0,27.0,432.0,-101.0,967.0,1523.0,1573.0,2111.0,2053.0,2031.0
1698927401.43,13.0,-87.0,-1009.0,26.0,46.0,24.0,433.0,-101.0,968.0,1526.0,1569.0,2107.0,2053.0,2033.0
1698927401.437,13.0,-87.0,-1009.0,27.0,49.0,25.0,432.0,-102.0,968.0,1528.0,1565.0,2107.0,2052.0,2032.0
1698927401.459,13.0,-87.0,-1009.0,25.0,47.0,27.0,433.0,-101.0,968.0,1530.0,1562.0,2106.0,2059.0,2037.0
1698927401.483,14.0,-87.0,-1011.0,25.0,47.0,26.0,433.0,-101.0,969.0,1527.0,1562.0,2107.0,2052.0,2039.0
1698927401.505,13.0,-87.0,-1010.0,26.0,47.0,27.0,433.0,-102.0,968.0,1527.0,1571.0,2108.0,2070.0,2031.0
1698927401.52,13.0,-87.0,-1010.0,25.0,47.0,24.0,433.0,-103.0,968.0,1529.0,1566.0,2106.0,2088.0,2032.0
1698927401.542,13.0,-87.0,-1010.0,25.0,46.0,24.0,433.0,-103.0,967.0,1537.0,1570.0,2107.0,2080.0,2029.0
1698927401.564,13.0,-87.0,-1010.0,25.0,45.0,21.0,433.0,-104.0,966.0,1539.0,1572.0,2111.0,2059.0,2035.0
1698927401.58,13.0,-86.0,-1010.0,24.0,45.0,22.0,433.0,-105.0,966.0,1541.0,1575.0,2111.0,2064.0,2039.0
1698927401.61,13.0,-86.0,-1010.0,25.0,43.0,24.0,433.0,-106.0,966.0,1537.0,1574.0,2110.0,2067.0,2034.0
1698927401.624,13.0,-87.0,-1009.0,25.0,46.0,26.0,433.0,-105.0,966.0,1541.0,1574.0,2111.0,2078.0,2039.0
1698927401.654,14.0,-87.0,-1010.0,27.0,47.0,28.0,433.0,-105.0,968.0,1539.0,1570.0,2114.0,2080.0,2037.0
1698927401.669,13.0,-87.0,-1010.0,25.0,47.0,28.0,433.0,-104.0,969.0,1544.0,1573.0,2115.0,2080.0,2055.0
1698927401.685,14.0,-86.0,-1010.0,24.0,47.0,25.0,433.0,-104.0,969.0,1551.0,1570.0,2113.0,2095.0,2043.0
1698927401.707,14.0,-87.0,-1011.0,26.0,46.0,27.0,434.0,-103.0,971.0,1548.0,1566.0,2110.0,2095.0,2039.0
1698927401.722,13.0,-87.0,-1011.0,27.0,47.0,27.0,434.0,-103.0,970.0,1550.0,1566.0,2114.0,2089.0,2034.0
1698927401.746,14.0,-87.0,-1010.0,25.0,47.0,26.0,434.0,-103.0,970.0,1549.0,1561.0,2115.0,2077.0,2035.0
1698927401.767,14.0,-87.0,-1011.0,26.0,48.0,24.0,434.0,-104.0,970.0,1550.0,1564.0,2114.0,2078.0,2062.0
1698927401.782,13.0,-87.0,-1010.0,25.0,46.0,27.0,434.0,-105.0,968.0,1546.0,1564.0,2111.0,2083.0,2058.0
1698927401.82,13.0,-87.0,-1010.0,25.0,46.0,26.0,434.0,-104.0,968.0,1548.0,1564.0,2115.0,2077.0,2062.0
1698927401.821,13.0,-88.0,-1011.0,24.0,46.0,26.0,434.0,-104.0,969.0,1559.0,1566.0,2115.0,2077.0,2066.0
1698927401.85,13.0,-88.0,-1011.0,25.0,45.0,23.0,434.0,-103.0,969.0,1559.0,1570.0,2117.0,2071.0,2074.0
1698927401.857,13.0,-87.0,-1010.0,29.0,45.0,25.0,435.0,-103.0,968.0,1557.0,1569.0,2115.0,2069.0,2075.0
1698927401.894,12.0,-86.0,-1011.0,27.0,44.0,24.0,435.0,-103.0,969.0,1557.0,1569.0,2115.0,2076.0,2075.0
1698927401.902,12.0,-86.0,-1011.0,27.0,47.0,24.0,435.0,-103.0,969.0,1564.0,1573.0,2115.0,2076.0,2077.0
1698927401.931,12.0,-86.0,-1011.0,28.0,46.0,26.0,435.0,-102.0,969.0,1569.0,1573.0,2114.0,2074.0,2079.0
1698927401.947,12.0,-86.0,-1010.0,28.0,45.0,26.0,434.0,-102.0,969.0,1567.0,1577.0,2114.0,2082.0,2068.0
1698927401.971,11.0,-88.0,-1010.0,28.0,48.0,27.0,434.0,-102.0,968.0,1566.0,1581.0,2113.0,2075.0,2066.0
1698927401.985,12.0,-88.0,-1010.0,29.0,46.0,27.0,434.0,-102.0,969.0,1568.0,1580.0,2112.0,2080.0,2064.0
1698927401.999,13.0,-88.0,-1009.0,25.0,47.0,25.0,434.0,-102.0,969.0,1562.0,1570.0,2114.0,2078.0,2064.0
1698927402.036,12.0,-88.0,-1009.0,26.0,46.0,27.0,434.0,-102.0,970.0,1567.0,1579.0,2112.0,2078.0,2061.0
1698927402.045,13.0,-88.0,-1009.0,25.0,47.0,26.0,433.0,-102.0,970.0,1567.0,1574.0,2111.0,2077.0,2060.0
1698927402.06,12.0,-87.0,-1009.0,26.0,46.0,25.0,433.0,-102.0,972.0,1569.0,1577.0,2111.0,2074.0,2063.0
1698927402.082,12.0,-87.0,-1010.0,27.0,49.0,23.0,433.0,-102.0,972.0,1572.0,1577.0,2113.0,2073.0,2077.0
1698927402.12,12.0,-87.0,-1010.0,26.0,48.0,26.0,434.0,-102.0,973.0,1573.0,1575.0,2112.0,2072.0,2073.0
1698927402.121,12.0,-87.0,-1010.0,28.0,43.0,25.0,433.0,-102.0,974.0,1565.0,1574.0,2112.0,2064.0,2075.0
1698927402.149,13.0,-87.0,-1010.0,27.0,43.0,26.0,434.0,-103.0,975.0,1565.0,1567.0,2108.0,2066.0,2072.0
1698927402.165,13.0,-87.0,-1011.0,27.0,43.0,27.0,434.0,-103.0,975.0,1563.0,1565.0,2108.0,2066.0,2079.0
1698927402.18,13.0,-86.0,-1011.0,27.0,44.0,28.0,433.0,-103.0,976.0,1564.0,1570.0,2106.0,2063.0,2090.0
1698927402.202,13.0,-86.0,-1011.0,27.0,46.0,26.0,433.0,-102.0,976.0,1560.0,1570.0,2108.0,2051.0,2089.0
1698927402.225,12.0,-87.0,-1011.0,27.0,45.0,26.0,433.0,-102.0,976.0,1560.0,1572.0,2108.0,2049.0,2080.0
1698927402.24,13.0,-86.0,-1011.0,28.0,45.0,25.0,433.0,-101.0,976.0,1564.0,1566.0,2109.0,2045.0,2086.0
1698927402.263,14.0,-86.0,-1011.0,27.0,43.0,25.0,433.0,-102.0,977.0,1564.0,1562.0,2108.0,2047.0,2079.0
1698927402.285,14.0,-87.0,-1011.0,26.0,44.0,25.0,433.0,-101.0,977.0,1561.0,1570.0,2110.0,2053.0,2090.0
1698927402.3,14.0,-87.0,-1011.0,29.0,43.0,24.0,432.0,-101.0,977.0,1560.0,1574.0,2112.0,2052.0,2082.0
1698927402.322,14.0,-87.0,-1011.0,27.0,44.0,25.0,432.0,-101.0,977.0,1561.0,1573.0,2109.0,2047.0,2081.0
1698927402.351,13.0,-86.0,-1011.0,27.0,46.0,22.0,433.0,-101.0,977.0,1566.0,1576.0,2109.0,2039.0,2050.0
1698927402.36,13.0,-86.0,-1011.0,29.0,46.0,23.0,434.0,-102.0,978.0,1571.0,1575.0,2106.0,2035.0,2041.0
1698927402.39,13.0,-86.0,-1011.0,32.0,47.0,23.0,434.0,-102.0,978.0,1568.0,1574.0,2108.0,2035.0,2037.0
1698927402.412,13.0,-87.0,-1011.0,28.0,49.0,22.0,434.0,-102.0,977.0,1568.0,1581.0,2108.0,2038.0,2032.0
1698927402.427,14.0,-87.0,-1011.0,29.0,50.0,24.0,433.0,-102.0,977.0,1575.0,1570.0,2107.0,2046.0,2031.0
1698927402.442,14.0,-87.0,-1011.0,28.0,51.0,26.0,433.0,-102.0,978.0,1559.0,1575.0,2101.0,2034.0,2022.0
1698927402.465,14.0,-87.0,-1011.0,27.0,51.0,22.0,433.0,-101.0,977.0,1541.0,1576.0,2100.0,2039.0,2036.0
1698927402.487,14.0,-86.0,-1011.0,26.0,49.0,22.0,433.0,-101.0,977.0,1537.0,1587.0,2104.0,2042.0,2043.0
1698927402.502,14.0,-86.0,-1010.0,27.0,48.0,22.0,433.0,-101.0,976.0,1547.0,1603.0,2106.0,2046.0,2039.0
1698927402.54,14.0,-86.0,-1010.0,27.0,48.0,24.0,433.0,-102.0,975.0,1536.0,1600.0,2106.0,2039.0,2039.0
1698927402.541,13.0,-86.0,-1010.0,25.0,51.0,24.0,431.0,-103.0,976.0,1551.0,1599.0,2106.0,2046.0,2040.0
1698927402.563,13.0,-86.0,-1010.0,26.0,50.0,24.0,432.0,-103.0,976.0,1543.0,1605.0,2105.0,2042.0,2042.0
1698927402.592,13.0,-86.0,-1010.0,26.0,50.0,25.0,432.0,-103.0,976.0,1543.0,1610.0,2108.0,2043.0,2022.0
1698927402.599,13.0,-86.0,-1010.0,25.0,50.0,25.0,432.0,-102.0,976.0,1551.0,1612.0,2107.0,2042.0,2014.0
1698927402.622,13.0,-87.0,-1010.0,28.0,48.0,26.0,433.0,-102.0,975.0,1547.0,1607.0,2105.0,2037.0,2010.0
1698927402.651,13.0,-86.0,-1010.0,25.0,51.0,24.0,433.0,-102.0,974.0,1555.0,1613.0,2110.0,2038.0,2015.0
1698927402.66,13.0,-86.0,-1009.0,24.0,52.0,24.0,433.0,-103.0,973.0,1553.0,1610.0,2108.0,2035.0,2021.0
1698927402.69,14.0,-87.0,-1009.0,25.0,50.0,23.0,434.0,-103.0,974.0,1569.0,1605.0,2106.0,2036.0,2022.0
1698927402.705,14.0,-87.0,-1009.0,24.0,48.0,23.0,434.0,-105.0,973.0,1595.0,1607.0,2109.0,2053.0,2021.0
1698927402.727,14.0,-87.0,-1010.0,26.0,47.0,22.0,433.0,-105.0,972.0,1584.0,1602.0,2106.0,2048.0,2028.0
1698927402.748,13.0,-87.0,-1010.0,26.0,49.0,22.0,433.0,-104.0,972.0,1585.0,1598.0,2103.0,2046.0,2021.0
1698927402.765,13.0,-87.0,-1010.0,24.0,48.0,23.0,432.0,-104.0,972.0,1587.0,1600.0,2103.0,2042.0,2021.0
1698927402.78,14.0,-86.0,-1009.0,25.0,48.0,23.0,432.0,-103.0,972.0,1588.0,1607.0,2102.0,2042.0,2018.0
1698927402.802,14.0,-87.0,-1008.0,23.0,49.0,25.0,431.0,-103.0,973.0,1594.0,1611.0,2103.0,2049.0,2024.0
1698927402.84,14.0,-87.0,-1008.0,24.0,42.0,23.0,432.0,-103.0,973.0,1591.0,1613.0,2104.0,2051.0,2024.0
1698927402.854,14.0,-87.0,-1009.0,22.0,43.0,22.0,432.0,-104.0,975.0,1587.0,1613.0,2104.0,2047.0,2022.0
1698927402.869,14.0,-87.0,-1009.0,22.0,43.0,23.0,432.0,-103.0,976.0,1584.0,1639.0,2107.0,2053.0,2024.0
1698927402.891,14.0,-86.0,-1009.0,23.0,45.0,24.0,433.0,-102.0,977.0,1591.0,1644.0,2108.0,2059.0,2024.0
1698927402.915,13.0,-86.0,-1009.0,21.0,46.0,24.0,434.0,-102.0,976.0,1592.0,1640.0,2108.0,2054.0,2025.0
1698927402.93,12.0,-86.0,-1010.0,23.0,47.0,22.0,433.0,-102.0,976.0,1588.0,1636.0,2108.0,2053.0,2028.0
1698927402.945,12.0,-87.0,-1011.0,24.0,47.0,23.0,433.0,-102.0,977.0,1584.0,1653.0,2108.0,2054.0,2027.0
1698927402.967,13.0,-88.0,-1010.0,25.0,46.0,26.0,434.0,-103.0,977.0,1582.0,1650.0,2109.0,2053.0,2026.0
1698927402.983,13.0,-88.0,-1010.0,25.0,45.0,28.0,434.0,-103.0,977.0,1581.0,1654.0,2110.0,2052.0,2029.0
1698927403.005,13.0,-88.0,-1010.0,24.0,43.0,25.0,434.0,-103.0,977.0,1573.0,1654.0,2111.0,2052.0,2029.0
1698927403.019,14.0,-87.0,-1010.0,21.0,44.0,25.0,433.0,-102.0,977.0,1581.0,1652.0,2112.0,2052.0,2032.0
1698927403.043,14.0,-87.0,-1010.0,24.0,47.0,25.0,433.0,-101.0,976.0,1580.0,1655.0,2113.0,2052.0,2038.0
1698927403.079,13.0,-87.0,-1010.0,25.0,46.0,26.0,433.0,-102.0,976.0,1586.0,1655.0,2114.0,2055.0,2039.0
1698927403.094,14.0,-87.0,-1009.0,26.0,45.0,26.0,433.0,-101.0,977.0,1583.0,1659.0,2114.0,2057.0,2049.0
1698927403.117,14.0,-87.0,-1009.0,23.0,45.0,26.0,433.0,-102.0,978.0,1580.0,1659.0,2114.0,2058.0,2034.0
1698927403.131,14.0,-87.0,-1010.0,24.0,43.0,27.0,434.0,-101.0,977.0,1579.0,1664.0,2114.0,2060.0,2035.0
1698927403.147,13.0,-87.0,-1010.0,25.0,45.0,26.0,434.0,-102.0,977.0,1583.0,1663.0,2116.0,2060.0,2036.0
1698927403.17,13.0,-87.0,-1010.0,23.0,46.0,25.0,434.0,-102.0,976.0,1585.0,1661.0,2117.0,2057.0,2040.0
1698927403.185,13.0,-87.0,-1011.0,24.0,44.0,25.0,434.0,-101.0,976.0,1586.0,1664.0,2117.0,2060.0,2043.0
1698927403.208,13.0,-87.0,-1011.0,23.0,44.0,26.0,434.0,-101.0,976.0,1588.0,1674.0,2117.0,2061.0,2042.0
1698927403.222,12.0,-86.0,-1011.0,23.0,44.0,25.0,433.0,-101.0,976.0,1589.0,1679.0,2116.0,2061.0,2041.0
1698927403.245,12.0,-86.0,-1011.0,22.0,46.0,27.0,433.0,-101.0,977.0,1590.0,1676.0,2118.0,2061.0,2043.0
1698927403.275,12.0,-86.0,-1010.0,21.0,47.0,26.0,433.0,-101.0,977.0,1590.0,1670.0,2117.0,2061.0,2041.0
1698927403.282,12.0,-85.0,-1010.0,23.0,49.0,25.0,433.0,-101.0,976.0,1589.0,1675.0,2119.0,2063.0,2043.0
1698927403.305,12.0,-86.0,-1010.0,23.0,45.0,26.0,434.0,-101.0,975.0,1593.0,1669.0,2120.0,2064.0,2046.0
1698927403.32,12.0,-86.0,-1009.0,23.0,46.0,26.0,434.0,-102.0,975.0,1593.0,1674.0,2120.0,2062.0,2043.0
1698927403.342,12.0,-86.0,-1009.0,22.0,46.0,27.0,434.0,-102.0,975.0,1594.0,1671.0,2119.0,2066.0,2049.0
1698927403.372,12.0,-86.0,-1010.0,21.0,46.0,26.0,434.0,-103.0,977.0,1588.0,1673.0,2120.0,2063.0,2047.0
1698927403.387,12.0,-87.0,-1010.0,23.0,47.0,26.0,434.0,-104.0,977.0,1587.0,1668.0,2123.0,2062.0,2051.0
1698927403.41,12.0,-87.0,-1010.0,24.0,47.0,25.0,434.0,-104.0,978.0,1589.0,1669.0,2120.0,2064.0,2052.0
1698927403.432,12.0,-86.0,-1010.0,24.0,45.0,26.0,434.0,-104.0,979.0,1589.0,1669.0,2119.0,2062.0,2050.0
1698927403.447,12.0,-86.0,-1010.0,23.0,43.0,24.0,434.0,-104.0,977.0,1588.0,1672.0,2122.0,2064.0,2053.0
1698927403.462,12.0,-87.0,-1010.0,25.0,44.0,27.0,434.0,-104.0,975.0,1586.0,1667.0,2122.0,2066.0,2058.0
1698927403.485,12.0,-87.0,-1010.0,26.0,45.0,25.0,433.0,-103.0,976.0,1580.0,1667.0,2124.0,2067.0,2057.0
1698927403.507,12.0,-87.0,-1010.0,22.0,42.0,23.0,433.0,-103.0,974.0,1575.0,1677.0,2121.0,2066.0,2057.0
1698927403.522,13.0,-87.0,-1010.0,24.0,44.0,24.0,432.0,-104.0,973.0,1580.0,1672.0,2124.0,2066.0,2061.0
1698927403.56,14.0,-87.0,-1010.0,23.0,43.0,25.0,433.0,-104.0,973.0,1578.0,1674.0,2123.0,2064.0,2057.0
1698927403.574,13.0,-87.0,-1010.0,25.0,45.0,24.0,433.0,-104.0,972.0,1577.0,1677.0,2122.0,2067.0,2058.0
1698927403.582,13.0,-87.0,-1011.0,28.0,46.0,23.0,433.0,-104.0,973.0,1578.0,1675.0,2121.0,2067.0,2057.0
1698927403.605,13.0,-87.0,-1012.0,26.0,45.0,25.0,433.0,-105.0,973.0,1590.0,1662.0,2120.0,2064.0,2059.0
1698927403.634,13.0,-87.0,-1011.0,24.0,44.0,27.0,433.0,-105.0,974.0,1574.0,1662.0,2124.0,2066.0,2056.0
1698927403.649,14.0,-88.0,-1011.0,24.0,43.0,27.0,434.0,-104.0,974.0,1575.0,1663.0,2124.0,2067.0,2058.0
1698927403.665,14.0,-88.0,-1010.0,25.0,42.0,24.0,434.0,-105.0,974.0,1583.0,1671.0,2124.0,2066.0,2055.0
1698927403.687,14.0,-88.0,-1010.0,23.0,45.0,21.0,434.0,-104.0,975.0,1582.0,1671.0,2125.0,2066.0,2054.0
1698927403.709,14.0,-87.0,-1009.0,24.0,46.0,24.0,435.0,-105.0,975.0,1586.0,1664.0,2126.0,2067.0,2056.0
1698927403.725,14.0,-87.0,-1010.0,23.0,44.0,24.0,435.0,-105.0,976.0,1582.0,1665.0,2126.0,2066.0,2052.0
1698927403.74,14.0,-87.0,-1010.0,24.0,44.0,27.0,435.0,-105.0,976.0,1586.0,1668.0,2128.0,2068.0,2053.0
1698927403.762,14.0,-88.0,-1010.0,25.0,45.0,27.0,434.0,-104.0,975.0,1558.0,1662.0,2128.0,2069.0,2045.0
1698927403.792,14.0,-88.0,-1009.0,24.0,45.0,26.0,434.0,-104.0,975.0,1556.0,1660.0,2130.0,2069.0,2048.0
1698927403.8,14.0,-88.0,-1010.0,26.0,44.0,26.0,433.0,-104.0,975.0,1568.0,1662.0,2129.0,2069.0,2049.0
1698927403.837,14.0,-88.0,-1010.0,23.0,44.0,23.0,434.0,-104.0,975.0,1561.0,1657.0,2129.0,2069.0,2050.0
1698927403.852,14.0,-88.0,-1009.0,23.0,43.0,21.0,435.0,-103.0,974.0,1553.0,1655.0,2127.0,2068.0,2049.0
