msFromStart,alpha,beta,gamma,acc,heading
5542,5.233036567396475,30.983497253349245,0.12945662591399837,32.66639709472656,145.52267456054688
5558,6.30846440652476,32.194588142465626,0.5544590438490201,30.17520523071289,143.2156219482422
5575,7.186839822073509,33.12443905460736,0.7698012907000724,27.39682388305664,141.16717529296875
5592,8.096273841744889,34.11353487968356,0.9128616948159822,25.794588088989258,139.61109924316406
5609,9.353005653554918,35.58868318546071,0.9473115677095184,24.7418270111084,138.25320434570312
5625,10.330224722965532,36.76341493974675,0.8969708158028771,24.7418270111084,138.25320434570312
5642,11.326471503085191,37.88681135538852,0.86207192886166,23.977201461791992,136.8659210205078
5659,12.661242360319275,39.12008899557834,0.8576435102033992,23.388574600219727,135.52415466308594
5675,13.63521153910099,39.72352054628415,0.6982314879236824,22.917268753051758,134.2306365966797
5692,14.537071912196346,40.030101549091164,0.2280913429752569,22.52885627746582,133.1990509033203
5709,15.471028787386741,40.09093111025413,-0.7572222509789017,22.52885627746582,133.1990509033203
5725,15.905290615924683,39.99920189107242,-1.4642408557001556,22.52885627746582,133.1990509033203
5742,16.06329949119574,39.86279342358438,-1.9393827983572125,22.52885627746582,133.1990509033203
5759,15.90093786152639,39.68585527900544,-1.9561286425043314,22.52885627746582,133.1990509033203
5775,15.621023970775223,39.5510932212329,-1.4389126879946976,22.52885627746582,133.1990509033203
5792,15.277993105928656,39.37551130446739,-0.5922228087387684,22.52885627746582,133.1990509033203
5809,14.724399728935653,39.02044534939769,0.8688752704356488,22.52885627746582,133.1990509033203
5825,14.193261099648542,38.597068608395844,2.003835388341812,22.52885627746582,133.1990509033203
5842,13.463831630300795,37.971830490256934,3.012815501689056,22.52885627746582,133.1990509033203
5858,12.33371681745386,36.87348986730095,4.029683049792802,22.52885627746582,133.1990509033203
5875,11.683902897097733,36.07439955736946,4.378991672785775,21.020137786865234,134.63539123535156
5892,11.242014036354226,35.47778099307912,4.328495370657074,21.020137786865234,134.63539123535156
5909,10.774146731977327,34.8457772897148,3.6221827305764447,21.0198974609375,136.0040740966797
5925,10.45439657378803,34.14215360128585,2.6869868987686516,21.0198974609375,136.0040740966797
5942,10.079687452566308,33.17517281453753,1.8233804724004088,21.0198974609375,136.0040740966797
5958,9.345834316362522,31.782512336848246,1.3905704952375277,21.019609451293945,137.70664978027344
5975,8.603668952181028,30.88268981077329,1.7358135439459819,21.019609451293945,137.70664978027344
5992,7.7625989882383095,30.175718125571652,2.5141131690972185,21.019163131713867,139.4589080810547
6009,6.616239597328947,29.575685742380447,3.825266243994313,21.019163131713867,139.4589080810547
6025,5.843705915081017,29.328301390230944,4.723539819572582,21.018510818481445,141.03158569335938
6042,5.2356418779259695,29.181692509277045,5.356992520720863,21.018510818481445,141.03158569335938
6059,4.716987876782391,29.117612477627553,5.749523257264957,21.018510818481445,141.03158569335938
6076,4.482833286526859,29.17502112207066,5.772621676444183,21.018510818481445,141.03158569335938
6092,4.302427873543257,29.329226707620364,5.602392366951969,21.017799377441406,142.26834106445312
6109,4.045039914699376,29.6313471788327,5.132814241775794,21.017799377441406,142.26834106445312
6125,3.776330512320201,29.86503006512392,4.638706116403937,21.017799377441406,142.26834106445312
6143,3.4131025089537257,30.071587916579222,4.122548728621867,21.017799377441406,142.26834106445312
6158,2.795678762028727,30.231164850606493,3.530563218935432,21.01743507385254,143.77549743652344
6175,2.2613629518266665,30.200048518964106,3.2768943394518346,21.01743507385254,143.77549743652344
6192,1.6923996575291824,30.00059165522142,3.243560096911521,21.017269134521484,145.35939025878906
6209,0.9273633725259344,29.52650720674861,3.3447456178981145,21.017269134521484,145.35939025878906
6225,0.38530034438974475,29.150049889686297,3.365483862438479,21.01712989807129,146.85304260253906
6242,359.89748823666235,28.823134873269456,3.285916247843991,21.01712989807129,146.85304260253906
6258,359.3621522471137,28.413396864174384,3.142916346623773,21.01712989807129,146.85304260253906
6275,359.0678878507471,28.13355660663821,3.131014111778898,21.016998291015625,148.0706024169922
6292,358.83018207244123,27.944205501810046,3.2422428663914418,21.016998291015625,148.0706024169922
6309,358.6154288098272,27.905523215691687,3.5298180713745375,21.016998291015625,148.0706024169922
6326,358.61221713338665,28.03717114647442,3.822819122802902,21.016998291015625,148.0706024169922
6342,358.8638497056876,28.43350067088159,4.258914663420808,21.016998291015625,148.0706024169922
6359,359.13335923978883,28.87042235832815,4.696309543494368,21.016998291015625,148.0706024169922
6375,359.299161966089,29.249746954231945,5.22934994025534,21.016998291015625,148.0706024169922
6392,359.2710758837472,29.31269372905931,5.780554666792808,21.016998291015625,148.0706024169922
6408,359.0706414810504,28.97392315386588,5.840890029804572,21.016998291015625,148.0706024169922
6426,358.80920803129027,28.48294869449013,5.6140684812302,21.016998291015625,148.0706024169922
6442,358.56954877280606,28.01794492754861,4.962017840610984,21.016998291015625,148.0706024169922
6459,358.650914756678,28.146662669413047,4.455910566844205,21.016998291015625,148.0706024169922
6475,359.09536130368195,28.708294048102587,4.0085029243961285,21.016998291015625,148.0706024169922
6491,359.8741363008022,29.506888394999525,3.5083226291060616,21.016998291015625,148.0706024169922
6509,1.131837723020333,30.554513987641045,2.47747207644424,21.015207290649414,146.5416717529297
6525,2.1459671998411882,31.248562767811336,1.036560004283991,21.015207290649414,146.5416717529297
6542,2.4920117767407755,31.42174593686582,0.022581591561695716,21.015207290649414,146.5416717529297
6559,2.4074574358688876,31.316985777859063,-0.6859774109864504,21.015207290649414,146.5416717529297
6576,1.755829860616594,30.902987271379743,-1.1191482485004696,21.015207290649414,146.5416717529297
6592,1.1326087654213115,30.553456086548113,-1.0651729807432968,21.015207290649414,146.5416717529297
6608,0.6263650671622126,30.263699543303836,-0.7246381497687862,21.013261795043945,147.5786895751953
6625,0.32369573949332353,29.998912838967755,-0.04497914601657083,21.013261795043945,147.5786895751953
6642,0.38173283660553464,29.926056535710593,0.4172393154935065,21.013261795043945,147.5786895751953
6658,0.6566563563987871,30.01116054521359,0.6298768766682555,21.013261795043945,147.5786895751953
6675,1.297781611335563,30.358292111904316,0.3752759178591801,21.013261795043945,147.5786895751953
6692,1.8964331773732126,30.71425375469711,-0.17075557924997273,21.012195587158203,146.5658416748047
6708,2.5119464743133695,31.063106577119026,-0.9308829448626404,21.012195587158203,146.5658416748047
6725,3.20140333998576,31.47652349163243,-2.0482956930841976,21.01190948486328,145.56381225585938
6741,3.503662049471907,31.754285479319133,-2.742257577646004,21.01190948486328,145.56381225585938
6759,3.5663272750079673,31.955097194766793,-3.2007331983338916,21.01190948486328,145.56381225585938
6775,3.265660495155705,31.96857732787798,-3.423594640652454,21.01190948486328,145.56381225585938
6792,2.7852809612739353,31.728368160348214,-3.3625837057419683,21.01190948486328,145.56381225585938
6809,2.159829529021483,31.26773424412873,-3.250122367788803,21.011491775512695,146.66448974609375
6825,1.2557667097558778,30.42749737674131,-3.1178853437814804,21.011491775512695,146.66448974609375
6842,0.61772835929876,29.798667541611614,-2.9961760883124704,21.011491775512695,146.66448974609375
6858,0.04014415854003706,29.339534969514073,-2.815139308133475,21.01131248474121,148.2989501953125
6875,359.4172954689897,29.059866219831235,-2.36930350541606,21.01131248474121,148.2989501953125
6892,359.1151086838755,28.970582804591384,-1.8571106393501684,21.011133193969727,149.3936767578125
6909,358.9569407269547,28.92318175321732,-1.2539805810076503,21.011133193969727,149.3936767578125
6925,358.86051543560444,28.899329082297612,-0.4994547949797863,21.011133193969727,149.3936767578125
6942,358.7825568235672,28.90331685783034,-0.13639433544398458,21.011133193969727,149.3936767578125
6958,358.6316558213846,28.90786398269161,-0.01915733281404841,21.011133193969727,149.3936767578125
6975,358.26534234483375,28.828824965971485,-0.03672171811630454,21.011133193969727,149.3936767578125
6992,357.8747300488614,28.69487939025658,0.06588314438164183,21.011133193969727,149.3936767578125
7009,357.4001067324674,28.47202751253138,0.29676178066975517,21.010601043701172,150.4957733154297
7025,356.64285114256955,28.13661640743833,0.5721546289590833,21.010601043701172,150.4957733154297
7042,356.0524778203956,27.888546804298876,0.6984662030942841,21.010601043701172,150.4957733154297
7059,355.4884390099102,27.600437088702165,0.7894998267671383,21.010438919067383,151.89364624023438
7075,354.72997641069867,27.151771067114826,0.8950602397732079,21.010438919067383,151.89364624023438
7092,354.0596521474792,26.83382475789659,0.9548072788643015,21.010278701782227,153.37794494628906
7109,353.2482994502949,26.477560224684044,0.9455702480307101,21.010278701782227,153.37794494628906
7125,352.0138215688132,25.718049100410255,0.963312204882831,21.010114669799805,155.57386779785156
7142,351.0639062890665,24.899765901260604,1.1761327773247863,21.01003074645996,156.79664611816406
7159,350.1472334604568,24.019187525122884,1.6181362213578665,21.01003074645996,156.79664611816406
7175,349.1063813987268,23.096273104345705,2.4660036458102117,21.009939193725586,157.8775634765625
7191,348.5328596806978,22.729366663148355,3.141099103295393,21.009939193725586,157.8775634765625
7209,348.1243767693808,22.645121762672026,3.6921469259793787,21.00973892211914,159.16827392578125
7225,347.7762058820395,22.831380345151402,4.070683610034461,21.00973892211914,159.16827392578125
7242,347.62534322962904,23.032925518046657,4.0525257386063345,21.00973892211914,159.16827392578125
7259,347.5160330319469,23.167937660201485,3.830531877839845,21.00973892211914,159.16827392578125
7275,347.3580155036054,23.155936949479607,3.4210947765730344,21.00973892211914,159.16827392578125
7292,347.16380445535304,22.995907821625334,3.188444332600321,21.00973892211914,159.16827392578125
7309,346.8721930464081,22.70780109575923,3.085314380924414,21.00924301147461,160.51231384277344
7325,346.3504565719374,22.22452160439537,3.1742975734697736,21.00924301147461,160.51231384277344
7342,345.9532585542861,21.87426004241273,3.3660916531365332,21.00905418395996,161.5166473388672
7358,345.63185000716925,21.55692101766006,3.577671948108202,21.00905418395996,161.5166473388672
7375,345.3604144387984,21.280069550793083,3.77593129263489,21.00905418395996,161.5166473388672
7392,345.26534912333784,21.26065450504852,3.7670832635393383,21.00905418395996,161.5166473388672
7408,345.2544384916523,21.378117760768102,3.6253687581964993,21.00905418395996,161.5166473388672
7425,345.36063223500656,21.57038196339202,3.3072498427521135,21.00905418395996,161.5166473388672
7442,345.48850125212635,21.66509235547336,3.0437664521372394,21.00905418395996,161.5166473388672
7459,345.63036618113017,21.70618744556795,2.7997392351931145,21.00905418395996,161.5166473388672
7475,345.8124316001789,21.677994266680614,2.5488038220422813,21.00905418395996,161.5166473388672
7492,345.9376474384843,21.595999636900476,2.4375053144552687,21.00905418395996,161.5166473388672
7509,346.0372494817906,21.45216943219895,2.373231185034893,21.00905418395996,161.5166473388672
7525,346.1105041018965,21.110568995055115,2.2757883390294382,21.00905418395996,161.5166473388672
7542,346.10728159706173,20.814816724142702,2.3216495098738954,21.00905418395996,161.5166473388672
7559,346.19132168478103,20.569464302702,2.4971695526941224,21.00905418395996,161.5166473388672
7575,346.3841573180057,20.424247046507627,2.6358094257329054,21.00905418395996,161.5166473388672
7592,346.56318708183466,20.43405393362622,2.631469131370554,21.00905418395996,161.5166473388672
7609,346.9494338003495,20.449255846929127,2.50217417355863,21.00905418395996,161.5166473388672
7626,347.39866829556775,20.476549622834483,2.3630685886143463,21.00728416442871,160.4525146484375
7641,347.96306736508666,20.60044547893367,2.141509491822703,21.00728416442871,160.4525146484375
7659,348.7301931504122,20.918579675578517,1.8310469440166766,21.00728416442871,160.4525146484375
7675,349.2430874496417,21.16344943630735,1.6545380757430468,21.007122039794922,159.0540771484375
7692,349.69769141267614,21.35728003615801,1.5351124295492684,21.007122039794922,159.0540771484375
7709,350.18225452015446,21.562865867307682,1.4021525623259012,21.0069580078125,157.88035583496094
7726,350.4226938009054,21.664857606900938,1.2261275709738442,21.0069580078125,157.88035583496094
7742,350.5841434897489,21.710942555276176,1.0313982730546092,21.0069580078125,157.88035583496094
7760,350.7486901139979,21.659945122713836,0.9185401156443614,21.0069580078125,157.88035583496094
7775,350.8884266599647,21.54067911266428,0.9038957850934829,21.0069580078125,157.88035583496094
7791,351.0463705988382,21.41678870085059,0.9002180196105596,21.0069580078125,157.88035583496094
7808,351.1949394767749,21.348577282913574,0.9179645591838261,21.006563186645508,156.8043212890625
7825,351.3657534248006,21.36182444837258,0.9803850459074741,21.006563186645508,156.8043212890625
7841,351.49074523804,21.440734234995148,1.004098748744529,21.006563186645508,156.8043212890625
7858,351.725886505252,21.5014030542103,0.9229351073054443,21.006563186645508,156.8043212890625
7875,351.92777395569846,21.61611538238171,0.8312961208013859,21.006563186645508,156.8043212890625
7893,352.1208357485588,21.649931373949407,0.7406278858048777,21.006563186645508,156.8043212890625
7908,352.2929759622217,21.715966261901862,0.7436045402791064,21.002225875854492,155.76324462890625
7925,352.33893967856756,21.73123652777282,0.8067801241104879,21.002225875854492,155.76324462890625
7942,352.3197422867947,21.6571707053944,0.8899789809286724,21.002225875854492,155.76324462890625
7959,352.28149781529953,21.558582651698487,0.9598836073129772,21.002225875854492,155.76324462890625
7975,352.2539257506371,21.507277106442988,1.0237213692300247,21.002225875854492,155.76324462890625
7991,352.24665591219156,21.443928817070507,1.0236916021542382,21.002225875854492,155.76324462890625
8008,352.24553155600194,21.384634518200333,0.9958534306735147,21.002225875854492,155.76324462890625
8025,352.21380550584894,21.28354680573576,0.9753158301210721,21.002225875854492,155.76324462890625
8042,352.08632052110875,21.04656909934169,0.9662454993203264,21.002225875854492,155.76324462890625
8058,351.9339082409248,20.835795475032608,1.0196012259145288,21.002225875854492,155.76324462890625
8075,351.78919621771985,20.718920166552138,1.1465269674073248,21.002225875854492,155.76324462890625
8092,351.7091090378022,20.68029701238133,1.3203792623584636,21.002225875854492,155.76324462890625
8109,351.77863288883987,20.826491798981603,1.5156219615537392,21.002225875854492,155.76324462890625
8125,351.9441487824775,21.036709673509886,1.6000127378702225,21.002225875854492,155.76324462890625
8142,352.1922694461263,21.29105138271464,1.6387494096157098,21.002225875854492,155.76324462890625
8159,352.2846424711565,21.40019166898921,1.6664171563314252,21.002225875854492,155.76324462890625
8175,352.25296405958363,21.40953462393528,1.72075764389323,21.002225875854492,155.76324462890625
8192,352.07153015458465,21.204554844569817,1.8412573549672955,21.002225875854492,155.76324462890625
8209,351.91652342464994,20.95203449254582,1.9196296758229634,21.002225875854492,155.76324462890625
8225,351.79091662545903,20.69609984216885,1.9668792410514047,21.002225875854492,155.76324462890625
8242,351.69931960869525,20.438995477542136,1.9944809388229612,21.002225875854492,155.76324462890625
8258,351.70052099348555,20.37409917753891,1.9978683347173833,21.002225875854492,155.76324462890625
8275,351.7500448845605,20.413948500466034,1.9896415016772262,21.002225875854492,155.76324462890625
8292,351.8583951628171,20.560271947327642,1.9412807631792586,21.002225875854492,155.76324462890625
8309,351.93593046499893,20.66264460326971,1.9113163911659115,21.002225875854492,155.76324462890625
8325,351.96642779261146,20.71877728459069,1.9114897747192934,21.002225875854492,155.76324462890625
8342,351.9023601931548,20.63918144577082,2.006323186825589,21.002225875854492,155.76324462890625
8359,351.7814687147148,20.45485098428992,2.113680824541192,21.002225875854492,155.76324462890625
8375,351.6295705754266,20.279504603401982,2.2086075121071618,21.002225875854492,155.76324462890625
8392,351.4776653521102,20.117051801396425,2.200558244864691,21.002225875854492,155.76324462890625
8409,351.4201907048241,20.10795972217022,2.1268634991266167,21.002225875854492,155.76324462890625
8424,351.3758689176143,20.15515161662844,2.1053202363780685,21.002225875854492,155.76324462890625
8442,351.3844994688915,20.247476406958,2.004964035714802,21.002225875854492,155.76324462890625
8459,351.41724797021135,20.231965085261475,1.9130909750510736,21.002225875854492,155.76324462890625
8475,351.43081789470926,20.116416706652497,1.89958922871936,21.002225875854492,155.76324462890625
8492,351.4115819078355,19.81940883164292,1.9318895138081003,21.002225875854492,155.76324462890625
8509,351.35573721269327,19.576214362405867,1.9753217785379216,21.002225875854492,155.76324462890625
8525,351.27888558595816,19.404262510864317,2.0740353997310246,21.002225875854492,155.76324462890625
8542,351.1816984942922,19.305477129997925,2.199708276723978,21.002225875854492,155.76324462890625
8559,351.12587748653795,19.352040163922307,2.2154201489499052,21.002225875854492,155.76324462890625
8575,351.0788497322805,19.438145410495682,2.169952921278317,21.002225875854492,155.76324462890625
8592,351.0104391807918,19.51986906249288,2.1633689423489835,21.002225875854492,155.76324462890625
8609,350.95449246818777,19.484672372792847,2.229329831491481,21.002225875854492,155.76324462890625
8625,350.8789949852756,19.38400358576937,2.336193101828457,20.906171798706055,156.83018493652344
8642,350.76141443397677,19.289082891464158,2.451530061436989,20.906171798706055,156.83018493652344
8658,350.66863090945316,19.24189728502484,2.5344416844506994,20.906171798706055,156.83018493652344
8675,350.59870899825694,19.206621669668863,2.6013470346067504,20.906171798706055,156.83018493652344
8692,350.55981335768405,19.14906263758896,2.6431850926590656,20.906171798706055,156.83018493652344
8709,350.5494203250843,19.10971348714241,2.67218249887971,20.906171798706055,156.83018493652344
8725,350.55310516989573,19.077826926741807,2.7249723023886796,20.906171798706055,156.83018493652344
8742,350.5914195041003,19.02561909695827,2.7798921112933748,20.906171798706055,156.83018493652344
8759,350.6357285232664,18.983927917307355,2.811355280515304,20.906171798706055,156.83018493652344
8775,350.68762460210183,18.978712183181884,2.8319615854967988,20.906171798706055,156.83018493652344
8792,350.78835635825664,18.988433863985037,2.81624508333057,20.906171798706055,156.83018493652344
8809,350.8801699101466,18.98027630070379,2.763805481917958,20.906171798706055,156.83018493652344
8825,350.96303016797583,18.95178312252618,2.687902131062104,20.906171798706055,156.83018493652344
8842,351.0246778599116,18.897062126719042,2.6392661751471858,20.906171798706055,156.83018493652344
8859,351.0484963353492,18.86345712795545,2.64674997081946,20.906171798706055,156.83018493652344
8875,351.0769058929766,18.834434073510128,2.6724440713039352,20.906171798706055,156.83018493652344
8892,351.1132280162516,18.811909216250108,2.6760753081929898,20.906171798706055,156.83018493652344
8909,351.1227254319522,18.83733137053245,2.6512030489696485,20.906171798706055,156.83018493652344
8925,351.10881437194314,18.875994983583624,2.626930304301179,20.906171798706055,156.83018493652344
8942,351.08305430727125,18.905301250254187,2.5876707454644308,20.906171798706055,156.83018493652344
8958,351.0783341374453,18.911663730109204,2.516000755783234,20.906171798706055,156.83018493652344
8975,351.08618334004524,18.906863156005148,2.4283615970779286,20.906171798706055,156.83018493652344
8992,351.1123602897928,18.881065006375117,2.3018243147800472,20.906171798706055,156.83018493652344
9009,351.12659656985335,18.853776590105035,2.2500499494436195,20.906171798706055,156.83018493652344
9025,351.1313972202152,18.818773692047397,2.2493534414174823,20.906171798706055,156.83018493652344
9042,351.1365675114561,18.809595433360453,2.236903351720318,20.906171798706055,156.83018493652344
9058,351.15100156438797,18.811284143836343,2.208368622133815,20.906171798706055,156.83018493652344
9075,351.1699797572677,18.798033074387003,2.2421323657907415,20.906171798706055,156.83018493652344
9092,351.18097126017824,18.749741399720502,2.3032678025107143,20.906171798706055,156.83018493652344
9109,351.18580595191617,18.671541881711963,2.3443208813756886,20.906171798706055,156.83018493652344
9125,351.18823029778736,18.583926551480385,2.3493744986444063,20.906171798706055,156.83018493652344
9142,351.1998325596044,18.5406073765906,2.29177219644414,20.906171798706055,156.83018493652344
9159,351.217689863951,18.49590486854866,2.232872961175656,20.906171798706055,156.83018493652344
9175,351.2595220491898,18.39472305781546,2.248746338398133,20.906171798706055,156.83018493652344
9192,351.2850400013254,18.286874331979522,2.356598534046977,20.906171798706055,156.83018493652344
9209,351.2963723777145,18.19839913367972,2.4883475760464604,20.906171798706055,156.83018493652344
9225,351.32119295353993,18.20081248299559,2.520965704824467,20.906171798706055,156.83018493652344
9242,351.3671580148546,18.280944934826874,2.444338453176585,20.906171798706055,156.83018493652344
9259,351.43757067967016,18.307494257331285,2.425826217684513,20.906171798706055,156.83018493652344
9275,351.4563539497122,18.215618860560497,2.466867646212784,20.906171798706055,156.83018493652344
9292,351.4496905904237,18.109890736010154,2.524243985956773,20.906171798706055,156.83018493652344
9309,351.4575760653099,18.0348403752987,2.5420669269260423,20.906171798706055,156.83018493652344
9325,351.5125023966569,17.98926306532997,2.4998603647150253,20.906171798706055,156.83018493652344
9342,351.57639931908193,17.989113780769188,2.4600922477822875,20.906171798706055,156.83018493652344
9359,351.6503561010415,17.98311128736847,2.453206401548997,20.906171798706055,156.83018493652344
9375,351.69001659147176,17.967213340571725,2.469784852233505,20.906171798706055,156.83018493652344
9392,351.70927328074407,17.952909300826963,2.5040367110646424,20.906171798706055,156.83018493652344
9409,351.72786247638305,17.96830569034343,2.561033522528991,20.906171798706055,156.83018493652344
9425,351.7690461905724,18.010516413292645,2.5969116953404754,20.906171798706055,156.83018493652344
9442,351.8226957341302,18.070391401560627,2.619710436120611,20.906171798706055,156.83018493652344
9459,351.85735057745075,18.119041195797905,2.619593930632153,20.906171798706055,156.83018493652344
9475,351.83670205639714,18.120029884969444,2.602153040081244,20.906171798706055,156.83018493652344
9492,351.7876971473511,18.081494486243074,2.600896131862871,20.906171798706055,156.83018493652344
9509,351.6987156507975,17.981629742923122,2.6572760042842205,20.906171798706055,156.83018493652344
9526,351.6331327759029,17.917045186628144,2.7350289678491366,20.906171798706055,156.83018493652344
9542,351.5767723409949,17.873019734254832,2.8270957882532803,20.906171798706055,156.83018493652344
9559,351.5350871103627,17.84202426673453,2.8839879238990442,20.906171798706055,156.83018493652344
9575,351.5312338192924,17.817492876254438,2.871363412859978,20.906171798706055,156.83018493652344
9592,351.53873194650316,17.795918660125352,2.8457482222930146,20.906171798706055,156.83018493652344
9609,351.5635145033014,17.786804013914676,2.8474802651330786,20.906171798706055,156.83018493652344
9625,351.5785715064451,17.79110838427821,2.885398760229603,20.906171798706055,156.83018493652344
9642,351.5808762239008,17.79568023339065,2.9135962854983357,20.906171798706055,156.83018493652344
9658,351.57495501114016,17.784355858461623,2.9283669439799844,20.906171798706055,156.83018493652344
9675,351.57975267689477,17.759173246864023,2.9528542452877407,20.906171798706055,156.83018493652344
9692,351.6000438535405,17.737051822749212,2.99494844951401,20.906171798706055,156.83018493652344
9709,351.63581203104917,17.750323214603934,3.074775813283218,20.906171798706055,156.83018493652344
9726,351.65742392780396,17.784280316798956,3.1272465938585716,20.906171798706055,156.83018493652344
9742,351.67151520886847,17.808431153612165,3.145738588907203,20.906171798706055,156.83018493652344
9758,351.6743023167658,17.800704675729126,3.122308355664247,20.906171798706055,156.83018493652344
9775,351.66535817083593,17.76623231990336,3.0998261596685053,20.906171798706055,156.83018493652344
9792,351.6388391395569,17.722359321699454,3.110840979474311,20.906171798706055,156.83018493652344
9809,351.57567086374513,17.67449925260996,3.1613626359675413,20.906171798706055,156.83018493652344
9825,351.5281468891295,17.66565601385466,3.198704497486628,20.906171798706055,156.83018493652344
9842,351.4884900801208,17.67877588162703,3.22651631449174,20.906171798706055,156.83018493652344
9858,351.4599805261912,17.72323820194061,3.220716241466129,20.906171798706055,156.83018493652344
9875,351.4473577128203,17.77325084683447,3.198124807293331,20.906171798706055,156.83018493652344
9892,351.42273521159564,17.814652022476714,3.2034320413487922,20.906171798706055,156.83018493652344
9909,351.36966296369803,17.846359440666607,3.2336180022489054,20.906171798706055,156.83018493652344
9925,351.336239755414,17.858887148537114,3.2651134926317003,20.906171798706055,156.83018493652344
9942,351.31536615575897,17.87731173275819,3.288541079338745,20.906171798706055,156.83018493652344
9959,351.30331942570155,17.93254549175653,3.296058775639314,20.906171798706055,156.83018493652344
9975,351.2887271259665,17.98926960761682,3.3033898394108356,20.906171798706055,156.83018493652344
9992,351.2566730538253,18.036225218290916,3.3370533354676373,20.906171798706055,156.83018493652344
10010,351.2050710424827,18.048765616691114,3.4105847460240177,20.906171798706055,156.83018493652344
10025,351.1833651719506,18.040393231229956,3.4699039946783863,20.906171798706055,156.83018493652344
10042,351.1762753897869,18.039390986804033,3.5029564192754123,20.906171798706055,156.83018493652344
10059,351.1929422429344,18.045912762379267,3.5125724918873864,20.906171798706055,156.83018493652344
10075,351.22829425414847,18.036814595261664,3.580122211173686,20.906171798706055,156.83018493652344
10092,351.2889935366753,18.013359970488988,3.752281102583381,20.906171798706055,156.83018493652344
10108,351.3917574575222,18.001957552285496,4.04917991527187,20.906171798706055,156.83018493652344
10125,351.4909782006726,18.02010906123306,4.211115502259984,20.906171798706055,156.83018493652344
10157,351.62514017115603,18.053376587984243,4.211149775894821,20.906171798706055,156.83018493652344
10189,351.81766054770446,17.8408110399474,3.612955729266116,20.64807891845703,155.73899841308594
