ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698411888247.0,0.01666666753590107,0.06286488627779763,-0.15600012452900408,0.22989713538885115,0.029478681005910036,-9.962425083601474,0.28775420800857243,-2.6655297752519007,-0.33094507684533186,0.7192126230217015
1698411888263.0,0.01666666753590107,0.0671581995575456,-0.05989361994862556,0.24457564908266066,0.03247146276385756,-9.866357741987704,0.2944885166656924,-1.8839966919740045,-0.8029259828103166,0.04467466653546668
1698411888280.0,0.01666666753590107,0.03815846574157476,0.041730186748504636,0.1922492495179176,0.004339632072928362,-9.764752639991045,0.2388226111144293,-0.7633149944099152,-0.8523034480327486,-0.7291596196090615
1698411888297.0,0.01666666753590107,-0.002496497557428665,0.0670288786560297,0.13254267657399177,-0.03351862459607655,-9.739465053999423,0.17881865809254813,0.5770406879831523,-0.6827446955782697,-1.4094349349981072
1698411888313.0,0.01666666753590107,-0.07548807944357394,0.09949147084355353,0.0259855051279068,-0.10130466687851584,-9.706992524939775,0.077214026453346,1.8559041239177423,-0.40848221139653645,-1.3574680810282997
1698411888330.0,0.01666666753590107,-0.12396014166772365,0.11607669494152069,-0.08627426187396049,-0.1466447146872524,-9.69038275092244,-0.02932852281234227,2.2211183942631436,-0.059246808428622774,-0.8323304274348975
1698411888346.0,0.01666666753590107,-0.12180135619863867,0.13098843286931514,-0.18082301561832426,-0.14245494626365834,-9.675418406024574,-0.1147705944787478,2.7693473699756255,0.37281253563192335,-0.38663827925505717
1698411888363.0,0.01666666753590107,-0.09550064764171838,0.09188274940550327,-0.24040333183407783,-0.11522095489501953,-9.714474405127763,-0.16699437848581,2.937224455151253,0.709085693638394,-0.2692981906351769
1698411888380.0,0.01666666753590107,-0.036629941000044346,0.029127310284972188,-0.2411141104519367,-0.0555154973375902,-9.777172561103106,-0.16026037578936667,2.583281704483665,1.0830175265205533,-0.46198615141428756
1698411888397.0,0.01666666753590107,-0.005997048457711935,-0.03842413094043731,-0.20502339089512825,-0.023044177279272115,-9.84465912039876,-0.11626759613743051,2.1785185044097743,1.0258245106186283,-0.7067139104491071
1698411888413.0,0.01666666753590107,0.0054684945389628405,-0.0722878220975399,-0.1594949809074402,-0.010025604145828402,-9.878477218848467,-0.06553982740836217,1.9114433802668778,0.7809375227987828,-0.5181950331063488
1698411888430.0,0.01666666753590107,0.027612519524560775,-0.0973188029795885,-0.04731820688075386,0.012569654613942839,-9.903468452242016,0.05087807305310853,1.4772482547291672,0.7050726373358942,-0.2886310944417509
1698411888446.0,0.01666666753590107,0.08373919043838977,-0.09691314478814601,0.07985854961276054,0.06838442030918668,-9.903017785865067,0.1822595694937743,1.233665352793118,0.6020025214394631,0.17417523996189355
1698411888463.0,0.01666666753590107,0.09300283947661518,-0.07090893495976924,0.11571312232613563,0.07691376486513764,-9.876980842810868,0.2211651455419138,1.2884193508311137,0.34097568988917165,0.31653319093361987
1698411888480.0,0.01666666753590107,0.08953910888880491,-0.10864859076738356,0.19281389766335486,0.07272397360865725,-9.91468893443644,0.30092273726454005,1.1905647246962219,-0.08370690312541525,0.25887019931985994
1698411888496.0,0.01666666753590107,0.08327785653695463,-0.0937245778799057,0.24159926362037656,0.06569095371630974,-9.899725758582353,0.35314563078903594,1.0692258804824166,-0.20968020411384622,0.1542068350778175
1698411888513.0,0.01666666753590107,0.059522594679147,-0.08881576305031776,0.24844518399238585,0.04129996379631921,-9.89478771765828,0.3624235001488589,0.9500310753377604,-0.6752752967514789,0.4718265330175718
1698411888530.0,0.01666666753590107,0.057042614431679246,-0.09572948796153068,0.24045710784792898,0.03755912302538054,-9.90167046290934,0.35688628775523973,0.9123335537611675,-0.7581798127319763,0.6006339222845217
1698411888546.0,0.01666666753590107,0.03211903944686055,-0.1162678335994482,0.19728782820701599,0.010774014785268808,-9.922171983668207,0.31648430827003904,0.42725597350609495,-1.198286466996333,0.6301257719861377
1698411888563.0,0.01666666753590107,0.02913432454764843,-0.13797697658240796,0.18712416158914566,0.006584081964893266,-9.943869436213374,0.30705757762459107,0.02523712209637399,-1.2657228456625729,0.5194859922203341
1698411888580.0,0.01666666753590107,0.012492545673565473,-0.11987316461503505,0.13713703689323736,-0.010923398943990468,-9.925763870680331,0.257078508370975,-0.4390420518883338,-1.2248445903668697,0.3237767933114035
1698411888596.0,0.01666666753590107,-0.029341099166125057,-0.1524748730123043,0.1207072773516178,-0.05327091843981761,-9.95838428377807,0.2389724770470522,-0.934998469304797,-1.3587396701526857,0.20212210620933788
1698411888613.0,0.01666666753590107,-0.03581277711497387,-0.1395779820382595,0.12588145598596892,-0.059705248636519534,-9.945514280810952,0.2418155001869425,-0.8982567473251829,-1.2460755930716196,-0.1261853436776055
1698411888630.0,0.01666666753590107,-0.062287675478309386,-0.10154197363257407,0.11399813510179518,-0.08589199369126,-9.90750691397786,0.22760006482708267,-1.1148774775126067,-1.0366754400539573,-0.08769536007473247
1698411888646.0,0.01666666753590107,-0.06279532817292492,-0.06409048711657524,0.07568504505408927,-0.08589189550984883,-9.87009634399414,0.18570137137756682,-1.0027558668620276,-0.8652123988423669,-0.10653995871650343
1698411888663.0,0.01666666753590107,-0.06263254339322448,-0.041164369559288025,0.074139587444067,-0.08544286396756069,-9.847202959662676,0.18136244712411426,-1.2812271616350903,-0.5817742758822356,-0.06850052747501323
1698411888680.0,0.01666666753590107,-0.06700754360705613,0.014853285738825796,0.06631985360383987,-0.08948313635129015,-9.791239080378412,0.168642848945735,-1.5100730766631907,-0.22297387333259344,-0.14516723979386428
1698411888696.0,0.01666666753590107,-0.08430427697524429,-0.04182195668518543,0.03301731259399093,-0.10609291950177867,-9.847952316725253,0.1318322176165413,-1.4740013535524723,0.06631750830282725,-0.41877261175267466
1698411888713.0,0.01666666753590107,-0.11402531536966562,-0.060332011365890496,0.029641105026006698,-0.13467371323633706,-9.866506210547685,0.12420042583015746,-1.8203156366908024,0.36105954097847676,-0.5429214918405586
1698411888730.0,0.01666666753590107,-0.11405030368044972,-0.043513563033938406,0.025493328563636168,-0.1331774388050835,-9.849746214404702,0.11402550716591067,-1.7160936734238719,0.5901936579730399,-0.4880455108928547
1698411888746.0,0.01666666753590107,-0.04387786630168557,-0.030606735187768935,0.011073191811377182,-0.062099509662180204,-9.836879134047031,0.09547009723982773,-1.6661187800924755,0.87158443172946,-0.4193477883859838
1698411888763.0,0.01666666753590107,-0.03734071961790323,-0.013660861083865165,0.011527940708398817,-0.05461773450546897,-9.819968331256508,0.09172877355334348,-1.6083453048328051,0.9484565032906609,-0.38635247852697446
1698411888780.0,0.01666666753590107,-0.04200812690705061,-0.009880173501372337,0.0006558289936510846,-0.05790962479086592,-9.816226806640625,0.07616639426366892,-1.2610527038175767,1.3091902762622398,-0.49513353970403545
1698411888796.0,0.01666666753590107,-0.010674831010401249,-0.025419687938690184,0.011110592079162597,-0.025588018826476763,-9.83179028647542,0.08379774765863549,-1.0744377417059594,1.1489425123895163,-0.585114665273195
1698411888813.0,0.01666666753590107,0.00801978645697236,-0.0402110143572092,0.022763620471954345,-0.00553645776672638,-9.846604409247636,0.09262625211603008,-1.1606011116941992,0.9761838696697392,-0.5771435677075256
1698411888830.0,0.01666666753590107,0.03002294395044446,-0.05753858125507831,0.05075052855014801,0.018405448095337486,-9.86396295580566,0.11656900393653195,-1.001391750018729,0.547979727168629,-0.5905441320548263
1698411888847.0,0.01666666753590107,0.040673955693840975,-0.06904372560977935,0.06391981585794128,0.030526261821592925,-9.87548563581705,0.1273424501829315,-0.9359635536901787,0.40182379081197894,-0.6792275750425362
1698411888863.0,0.01666666753590107,0.02747618207708001,-0.06393851142525672,0.0657598725003656,0.019153710891839,-9.870395619201659,0.12674446602347306,-1.0285585072773376,0.11267760405727391,-0.8159210580365005
1698411888880.0,0.01666666753590107,0.021995850969851016,-0.048205520242452615,0.06525835728559178,0.016310599274514243,-9.854684255328774,0.12300353049605618,-0.8002740017825005,-0.33186093584392184,-0.7895412666363246
1698411888896.0,0.01666666753590107,0.024049276368319987,-0.04849018240272999,0.08461538875102996,0.02050039195805002,-9.854983530536293,0.1400618291656021,-1.072139916658779,-0.30677549197188975,-0.9622707743304233
1698411888913.0,0.01666666753590107,0.01874897800311446,-0.045183542072772975,0.0825052647292614,0.017208403491241916,-9.851691503253578,0.13542341507549863,-0.9972522284948783,-0.7346508782583402,-0.6816831881317145
1698411888930.0,0.01666666753590107,0.017743600352853536,-0.07554068641364574,0.09294950185418129,0.01825590114527167,-9.8820685213387,0.14215673278535249,-1.2984695473079644,-0.8717675661765809,-0.5428810443140674
1698411888947.0,0.01666666753590107,0.022444909911602733,-0.11712240460216998,0.12492284922003745,0.024091753528377738,-9.923667775183915,0.17058764003769028,-1.5105012441467858,-1.0789886754055977,-0.38206327981076516
1698411888964.0,0.01666666753590107,0.03640563072487712,-0.11067220554947853,0.12455225320882163,0.0390555207542202,-9.917232189178467,0.16654846134921536,-1.62741167117919,-1.2323358137824927,-0.41694222777681705
1698411888982.0,0.01666666753590107,0.025951310597360132,-0.0666582917779684,0.12077391284704207,0.0299277393768396,-9.873239902716875,0.1575699219958391,-1.4194018885444482,-1.280640832583527,-0.3779569220569859
1698411888997.0,0.01666666753590107,-0.00015314530592004303,-0.043753217008709905,0.1096715040743351,0.005237427441912587,-9.850344180297851,0.14335318516145926,-1.176634553883981,-1.3287518313234505,-0.5372434702061624
1698411889014.0,0.01666666753590107,-0.015189824216812848,-0.05317103369534015,0.11573416511416434,-0.008529214408498955,-9.859772518378495,0.14634655829116236,-1.243132421869579,-1.3185284255181167,-0.550930635694339
1698411889030.0,0.01666666753590107,-0.04048296316638589,-0.04493278218209743,0.08283844220638274,-0.03172312975623063,-9.851542450171708,0.11013438376217381,-0.8462228187632919,-0.8601739070298661,-0.5620532785925874
1698411889047.0,0.01666666753590107,-0.04700783489048481,-0.03744797938466072,0.05908230356574058,-0.03681081741721718,-9.84406056998372,0.08484612420040648,-0.697214344613236,-0.468833576139784,-0.5586308202098821
1698411889063.0,0.01666666753590107,-0.039645781689882274,-0.026373043140769003,0.046799160575866694,-0.028281370113277807,-9.832987387305497,0.0713776142007322,-0.24824613355059597,-0.28632139660480227,-0.3975025489036087
1698411889080.0,0.01666666753590107,-0.027702099787443875,-0.015450667110085487,-0.006290624576807022,-0.015412515640340279,-9.822063842231035,0.01825724439683836,0.07198387059086685,0.018794412759627236,-0.22877539866100524
1698411889097.0,0.01666666753590107,-0.04045329868048429,0.02824059057831764,-0.036243864291906354,-0.027383554765518056,-9.778369661933183,-0.011072504541499073,0.19031577738342706,0.2417558263330707,-0.5107578108738512
1698411889113.0,0.01666666753590107,-0.04345847184583544,0.03332359293103218,-0.04689385768857319,-0.02947846295184572,-9.773280229839681,-0.02034946058586938,0.6235528354879111,0.5340824800026216,-0.37888086522478875
1698411889130.0,0.01666666753590107,-0.030517887860536573,0.014908815318346022,-0.0757996296107769,-0.015412656062591122,-9.791686824145913,-0.04668607157323276,0.8527913796715814,0.7823441682418352,-0.2865146696139725
1698411889147.0,0.01666666753590107,-0.0010056699112057684,-0.010686229187250137,-0.05600654938220977,0.014664551383827346,-9.817275438910722,-0.024689197690074795,0.8929892307320749,0.7007849327235658,-0.1483112612461858
1698411889163.0,0.01666666753590107,0.007313540167047176,-0.02146890448629856,-0.05592938792619388,0.02319403522038483,-9.828050515425204,-0.022294648970046543,0.9973593770874829,0.7535040679974266,-0.0021320595576753473
1698411889179.0,0.01666666753590107,-0.0007725929493375588,-0.047667175582051274,0.006605095070169773,0.014963861982320668,-9.854235342517494,0.043695812849223144,1.2084930107721534,0.4592787818211708,-0.03875948259039763
1698411889197.0,0.01666666753590107,0.01117211300805211,-0.05755494786798954,0.05832242510914802,0.026934821192396336,-9.86411200888753,0.0983125267246738,1.1795622504386836,0.7701613519183539,-0.07704381346622981
1698411889213.0,0.01666666753590107,0.0025013152964413164,-0.04963584530651569,0.06552490383386611,0.01840558280936675,-9.856181215888261,0.10833910925968084,1.1218673223544684,0.8029162711350905,-0.009381958516100092
1698411889230.0,0.01666666753590107,-0.00615984008727828,-0.042921442359685896,0.10236498045325279,0.009576977887272369,-9.849446354675292,0.14933989488824737,1.3530637829524053,0.6499853474107431,0.24673153910214565
1698411889247.0,0.01666666753590107,-0.0055320612944662565,-0.04562894775271415,0.11931962238550185,0.009576940213009947,-9.852141585108637,0.16939116939527446,1.2671132160454937,0.5576585854702131,0.3285365813892561
1698411889263.0,0.01666666753590107,0.00980681600421667,-0.05941080486774444,0.12442016039490698,0.023942167298612184,-9.865907660132645,0.1776213563330704,1.2392284351503877,0.45770143500972105,0.38820209909029924
