timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698678765.641,-47,-49,-1040,89,146,-156,-2993,1763,-703,747,1125,406,1074,767
1698678765.642,-47,-49,-1040,89,146,-78,-2993,1763,-704,759,1084,409,1066,771
1698678765.663,-47,-48,-1040,91,144,-38,-2992,1763,-705,762,1162,422,1074,763
1698678765.685,-46,-49,-1040,89,143,-19,-2992,1763,-705,764,1181,442,1076,759
1698678765.701,-46,-48,-1040,87,141,-9,-2992,1763,-705,761,1180,477,1076,759
1698678765.723,-47,-47,-1041,87,141,-4,-2992,1762,-705,757,1159,481,1080,758
1698678765.753,-47,-47,-1041,87,143,-1,-2992,1763,-703,767,1152,501,1079,752
1698678765.768,-46,-47,-1042,89,142,-1,-2991,1763,-702,774,1142,511,1087,760
1698678765.797,-45,-47,-1040,88,138,0,-2990,1763,-702,783,1132,516,1082,756
1698678765.805,-44,-48,-1039,91,140,1,-2990,1763,-701,785,1123,528,1084,757
1698678765.843,-45,-48,-1040,89,142,2,-2990,1763,-702,787,1126,525,1094,759
1698678765.844,-45,-48,-1042,86,141,1,-2990,1762,-703,796,1109,527,1070,761
1698678765.873,-46,-49,-1041,87,141,0,-2991,1762,-703,799,1101,520,1070,759
1698678765.887,-45,-48,-1040,91,142,1,-2990,1762,-704,794,1089,559,1054,761
1698678765.911,-45,-49,-1040,91,142,0,-2990,1762,-703,796,1089,610,1073,776
1698678765.925,-45,-49,-1041,94,145,156,-2989,1761,-704,804,1089,608,1073,783
1698678765.963,-46,-49,-1041,91,144,79,-2989,1761,-703,801,1102,601,1069,776
1698678765.967,-47,-50,-1041,93,143,38,-2988,1761,-704,798,1105,669,1070,768
1698678765.985,-47,-49,-1041,91,139,19,-2988,1760,-704,789,1094,731,1062,766
1698678766.0,-47,-49,-1040,91,139,12,-2988,1760,-704,779,1085,709,1059,755
1698678766.03,-46,-49,-1040,87,138,8,-2987,1760,-704,794,1076,720,1066,753
1698678766.046,-46,-49,-1038,85,140,8,-2987,1759,-705,811,988,802,1069,743
1698678766.069,-46,-50,-1038,82,135,3,-2986,1760,-705,815,878,954,1075,730
1698678766.083,-46,-50,-1039,83,134,3,-2986,1760,-704,820,929,853,1077,716
1698678766.113,-47,-50,-1041,83,136,3,-2987,1761,-703,823,885,838,1081,717
1698678766.12,-47,-51,-1040,84,136,5,-2988,1761,-702,824,912,833,1112,674
1698678766.15,-46,-51,-1040,86,138,3,-2989,1761,-703,848,879,776,1117,698
1698678766.166,-46,-51,-1040,89,137,3,-2989,1761,-701,780,834,743,1234,652
1698678766.188,-45,-51,-1040,86,138,4,-2989,1762,-702,769,825,740,1162,669
1698678766.203,-46,-50,-1040,88,140,4,-2988,1762,-702,756,843,839,1180,641
1698678766.241,-46,-51,-1040,89,141,5,-2989,1761,-701,778,844,867,1177,735
1698678766.244,-47,-51,-1041,92,140,3,-2989,1761,-703,781,777,852,1245,776
1698678766.27,-46,-51,-1040,96,139,3,-2988,1761,-706,770,757,849,1153,874
1698678766.286,-46,-52,-1040,95,141,4,-2989,1761,-707,806,743,796,1139,968
1698678766.308,-47,-52,-1040,96,143,2,-2989,1763,-708,807,684,814,1132,960
1698678766.323,-46,-52,-1040,96,142,3,-2990,1762,-707,790,798,772,1127,900
1698678766.346,-46,-52,-1040,96,141,3,-2991,1763,-707,810,674,764,1153,865
1698678766.361,-46,-51,-1040,93,141,3,-2991,1763,-707,778,810,777,1156,914
1698678766.391,-46,-52,-1040,96,140,4,-2991,1763,-706,773,805,744,1124,895
1698678766.413,-46,-51,-1040,96,140,5,-2992,1763,-706,747,919,694,1131,888
1698678766.427,-46,-51,-1041,95,144,3,-2992,1763,-706,773,799,728,1151,811
1698678766.443,-47,-51,-1041,94,144,4,-2993,1762,-705,781,815,737,1165,821
1698678766.465,-46,-51,-1041,98,142,4,-2993,1762,-705,772,837,720,1170,792
1698678766.495,-47,-51,-1040,96,140,0,-2993,1760,-705,777,824,704,1127,1011
1698678766.503,-47,-51,-1040,97,138,0,-2993,1759,-705,777,851,720,1157,913
1698678766.525,-46,-51,-1040,95,141,0,-2993,1759,-705,802,756,643,1133,914
1698678766.54,-47,-51,-1040,97,142,1,-2993,1760,-704,785,906,597,1131,932
1698678766.563,-47,-51,-1040,96,141,1,-2994,1760,-703,804,949,577,1112,947
1698678766.585,-46,-50,-1040,98,139,0,-2994,1760,-702,770,1066,576,1113,956
1698678766.601,-46,-50,-1041,98,140,0,-2994,1760,-702,773,1016,623,1131,949
1698678766.63,-46,-49,-1042,96,140,0,-2994,1760,-702,781,1057,643,1126,974
1698678766.645,-47,-49,-1041,93,139,1,-2994,1761,-701,853,1147,632,1137,1016
1698678766.66,-47,-49,-1041,89,138,1,-2994,1763,-701,896,1156,628,1146,1048
1698678766.683,-47,-49,-1041,92,139,2,-2994,1762,-701,916,1302,627,1172,1046
1698678766.705,-47,-49,-1041,90,142,0,-2994,1762,-703,872,1240,647,1169,1004
1698678766.72,-47,-49,-1041,89,142,1,-2993,1762,-703,886,1237,619,1163,993
1698678766.743,-47,-50,-1040,91,141,3,-2993,1762,-702,882,1254,607,1185,917
1698678766.781,-48,-50,-1040,88,139,2,-2994,1762,-701,864,1233,528,1193,867
1698678766.782,-47,-49,-1041,90,137,1,-2994,1762,-701,839,1219,524,1209,836
1698678766.81,-48,-49,-1040,91,138,2,-2995,1761,-701,822,1209,510,1198,876
1698678766.825,-47,-50,-1040,90,138,0,-2995,1763,-701,796,1185,491,1179,1015
1698678766.84,-47,-49,-1040,91,139,1,-2995,1762,-701,766,1148,496,1179,979
1698678766.863,-47,-49,-1040,88,138,0,-2995,1761,-703,778,1166,491,1185,955
1698678766.885,-47,-49,-1040,91,138,1,-2996,1762,-702,779,1162,504,1204,869
1698678766.901,-47,-50,-1041,88,136,2,-2996,1763,-702,784,1166,506,1200,812
1698678766.923,-47,-50,-1040,90,139,3,-2995,1763,-702,800,1186,509,1189,825
1698678766.953,-47,-49,-1040,91,141,1,-2995,1763,-702,798,1176,514,1204,833
1698678766.961,-47,-50,-1040,89,141,0,-2996,1764,-702,798,1180,516,1197,833
1698678766.983,-48,-50,-1040,91,140,0,-2995,1764,-704,794,1171,517,1203,833
1698678767.005,-47,-50,-1040,89,140,1,-2995,1764,-705,794,1175,515,1204,823
1698678767.021,-47,-50,-1041,90,138,2,-2995,1764,-705,801,1178,527,1207,833
1698678767.057,-46,-49,-1042,88,137,-1,-2994,1765,-705,797,1172,533,1197,820
1698678767.073,-47,-49,-1041,90,140,0,-2994,1764,-705,799,1180,539,1204,818
1698678767.088,-47,-49,-1041,91,136,156,-2994,1765,-706,813,1183,538,1201,814
1698678767.103,-47,-49,-1040,94,138,75,-2994,1765,-706,835,1197,545,1212,811
1698678767.14,-47,-49,-1040,94,136,37,-2995,1766,-706,857,1225,539,1212,818
1698678767.142,-47,-49,-1040,92,139,20,-2996,1766,-705,860,1223,554,1220,817
1698678767.193,-46,-49,-1039,92,141,9,-2995,1766,-706,862,1226,552,1217,823
1698678767.194,-46,-49,-1040,91,142,6,-2995,1766,-705,868,1228,555,1219,830
1698678767.208,-47,-49,-1040,91,138,3,-2996,1766,-706,864,1228,559,1212,825
1698678767.229,-46,-49,-1040,92,141,3,-2996,1766,-706,865,1211,557,1221,828
1698678767.246,-46,-49,-1040,92,139,1,-2996,1766,-708,869,1221,562,1209,826
1698678767.261,-47,-49,-1040,92,139,1,-2995,1766,-709,873,1211,565,1220,838
1698678767.298,-47,-49,-1040,94,142,0,-2994,1765,-709,874,1214,559,1213,832
1698678767.305,-47,-49,-1040,95,141,0,-2994,1765,-710,876,1217,557,1211,833
1698678767.343,-47,-50,-1040,94,145,-2,-2995,1765,-711,899,1224,557,1217,827
1698678767.345,-47,-50,-1041,92,144,-3,-2994,1765,-709,909,1232,558,1214,831
1698678767.365,-47,-49,-1043,89,143,-1,-2994,1765,-708,895,1229,560,1215,825
1698678767.381,-47,-49,-1043,93,144,0,-2994,1764,-708,896,1235,560,1209,830
1698678767.403,-47,-49,-1043,92,143,2,-2995,1765,-706,887,1229,564,1213,838
1698678767.426,-48,-49,-1043,84,140,1,-2995,1766,-706,874,1196,568,1210,822
1698678767.455,-48,-49,-1043,85,138,2,-2996,1765,-706,910,1135,568,1206,828
1698678767.47,-48,-49,-1042,86,139,2,-2995,1766,-705,981,1006,593,1213,806
1698678767.493,-47,-50,-1043,85,137,1,-2995,1765,-705,798,1019,646,1247,814
1698678767.508,-48,-50,-1042,87,140,3,-2994,1766,-703,781,900,660,1228,824
1698678767.523,-49,-49,-1042,86,141,1,-2995,1766,-703,747,916,788,1195,821
1698678767.545,-48,-51,-1042,85,139,3,-2995,1766,-704,759,888,720,1201,831
1698678767.576,-48,-51,-1042,85,144,2,-2995,1766,-704,764,903,725,1201,839
1698678767.583,-47,-51,-1042,86,140,1,-2994,1766,-703,769,897,778,1194,828
1698678767.613,-46,-51,-1042,89,136,0,-2993,1766,-703,785,856,835,1181,821
1698678767.62,-46,-51,-1041,85,136,0,-2993,1765,-702,781,850,869,1181,839
1698678767.643,-46,-51,-1041,87,135,1,-2993,1765,-702,773,835,1018,1185,809
1698678767.665,-46,-52,-1042,85,130,0,-2992,1765,-702,796,832,1047,1192,817
1698678767.681,-45,-51,-1042,86,132,0,-2992,1765,-701,768,821,899,1195,830
1698678767.704,-46,-51,-1041,91,135,0,-2991,1765,-702,745,840,873,1193,819
1698678767.733,-45,-50,-1042,89,136,0,-2990,1766,-703,722,793,861,1202,829
1698678767.74,-46,-50,-1041,89,137,2,-2990,1767,-703,694,803,857,1200,846
1698678767.771,-45,-50,-1040,89,137,0,-2990,1768,-702,659,838,929,1210,830
1698678767.778,-45,-51,-1041,88,140,-2,-2990,1768,-700,671,780,865,1217,847
1698678767.801,-45,-51,-1041,89,137,-1,-2990,1769,-700,676,801,864,1216,851
1698678767.823,-45,-51,-1041,93,137,-1,-2991,1769,-700,682,826,893,1217,847
1698678767.853,-46,-50,-1039,91,143,-3,-2991,1769,-699,684,855,911,1218,839
1698678767.86,-46,-50,-1040,92,142,-4,-2992,1770,-699,676,855,899,1221,823
1698678767.906,-47,-51,-1039,91,142,-5,-2992,1771,-697,701,871,912,1215,838
1698678767.909,-46,-51,-1039,92,139,-4,-2992,1771,-698,652,865,901,1214,844
1698678767.927,-46,-51,-1039,93,138,-2,-2992,1772,-699,666,863,911,1207,841
1698678767.943,-46,-51,-1039,93,137,-2,-2993,1772,-698,622,789,875,1205,836
1698678767.965,-45,-52,-1039,95,138,-3,-2992,1772,-697,616,782,879,1200,833
1698678767.988,-45,-53,-1038,95,136,-2,-2992,1773,-695,618,809,896,1199,839
1698678768.026,-45,-53,-1039,94,136,-3,-2992,1773,-695,645,808,948,1192,844
1698678768.029,-46,-53,-1040,92,141,-4,-2992,1773,-695,629,836,970,1188,831
1698678768.048,-46,-53,-1040,92,142,-5,-2992,1773,-695,656,864,963,1187,824
1698678768.063,-46,-53,-1039,92,140,-4,-2992,1773,-697,660,852,987,1194,828
1698678768.078,-46,-52,-1040,91,139,-6,-2993,1773,-696,649,862,1026,1192,832
1698678768.108,-46,-53,-1040,94,141,-2,-2993,1774,-696,644,847,1028,1191,823
1698678768.13,-45,-53,-1039,94,142,-1,-2994,1773,-697,660,842,1005,1190,825
1698678768.138,-45,-53,-1039,95,141,-2,-2994,1774,-698,688,839,1020,1188,828
1698678768.168,-45,-53,-1038,95,136,-4,-2994,1774,-700,685,830,1012,1193,822
1698678768.183,-45,-52,-1039,95,140,-4,-2995,1774,-699,694,856,1016,1202,835
1698678768.199,-45,-52,-1039,94,142,-3,-2995,1773,-699,669,857,1010,1205,842
1698678768.22,-45,-52,-1039,95,142,-3,-2995,1774,-699,665,840,1015,1201,848
1698678768.249,-46,-52,-1039,97,143,-3,-2995,1773,-700,663,854,1020,1217,847
1698678768.259,-45,-52,-1039,98,139,-3,-2996,1773,-700,667,865,1002,1216,847
1698678768.289,-45,-52,-1039,101,143,-4,-2995,1773,-701,663,906,984,1212,860
1698678768.303,-46,-52,-1039,98,144,-2,-2995,1771,-703,705,911,973,1211,866
1698678768.334,-45,-52,-1039,96,142,-3,-2995,1770,-703,713,872,972,1211,832
1698678768.34,-46,-52,-1039,97,142,-6,-2995,1769,-703,698,865,952,1206,834
1698678768.37,-45,-52,-1039,99,143,-5,-2995,1768,-704,670,890,947,1204,835
1698678768.385,-45,-52,-1040,98,144,-5,-2995,1768,-705,674,888,933,1209,857
1698678768.408,-44,-52,-1040,96,142,-5,-2995,1767,-704,679,883,945,1199,875
1698678768.424,-45,-52,-1040,94,139,-2,-2994,1767,-702,673,889,972,1194,877
1698678768.445,-46,-51,-1040,94,139,0,-2994,1767,-701,675,887,963,1194,860
1698678768.461,-45,-50,-1040,95,138,0,-2994,1767,-700,689,890,972,1201,873
1698678768.483,-45,-50,-1040,95,139,0,-2994,1768,-699,697,908,970,1203,880
1698678768.498,-45,-50,-1040,94,140,1,-2995,1768,-700,714,928,930,1199,896
1698678768.527,-44,-51,-1041,94,142,0,-2994,1767,-699,707,932,920,1208,905
1698678768.543,-44,-51,-1040,92,138,-3,-2994,1767,-698,693,918,909,1201,896
1698678768.565,-44,-50,-1040,93,140,-1,-2994,1767,-699,709,910,935,1203,876
1698678768.581,-45,-50,-1041,94,139,-1,-2994,1767,-699,685,894,888,1191,899
1698678768.603,-45,-50,-1041,97,138,0,-2994,1767,-699,698,891,895,1175,927
1698678768.617,-46,-50,-1040,98,142,0,-2995,1768,-698,698,868,887,1186,959
1698678768.642,-45,-50,-1040,96,144,-1,-2996,1769,-697,705,853,880,1179,959
1698678768.663,-45,-50,-1040,93,141,0,-2996,1769,-699,704,850,878,1179,917
1698678768.685,-45,-50,-1040,92,137,-1,-2996,1769,-699,695,856,873,1185,950
1698678768.701,-45,-50,-1040,94,138,-1,-2995,1769,-698,698,870,844,1193,953
1698678768.73,-45,-50,-1041,93,140,-2,-2994,1769,-699,707,874,837,1186,941
1698678768.738,-45,-50,-1040,91,139,-2,-2994,1769,-698,704,891,847,1189,992
1698678768.761,-45,-50,-1041,92,142,-1,-2994,1768,-698,716,896,836,1197,965
1698678768.776,-46,-50,-1041,92,142,-3,-2995,1768,-698,714,897,925,1180,950
1698678768.806,-46,-50,-1041,90,141,0,-2995,1768,-699,721,903,840,1198,962
1698678768.821,-46,-50,-1041,88,139,0,-2995,1768,-699,725,889,844,1204,963
1698678768.843,-46,-51,-1040,88,138,0,-2994,1768,-700,728,900,917,1187,956
1698678768.858,-46,-51,-1039,90,138,1,-2994,1768,-701,711,916,873,1183,992
1698678768.881,-45,-51,-1039,90,144,-1,-2994,1768,-700,718,913,882,1181,1001
1698678768.91,-44,-51,-1039,90,140,1,-2994,1767,-699,720,922,955,1182,1015
1698678768.925,-44,-51,-1040,90,138,-1,-2994,1767,-699,705,915,952,1181,1025
1698678768.94,-45,-51,-1040,93,140,-1,-2994,1766,-699,714,923,938,1183,1024
1698678768.963,-45,-51,-1041,94,143,0,-2994,1766,-699,717,929,958,1183,1019
1698678768.978,-45,-51,-1040,94,141,0,-2994,1766,-699,727,930,961,1210,1038
1698678769.002,-45,-50,-1040,95,142,0,-2993,1767,-699,744,923,957,1213,1038
1698678769.031,-46,-50,-1040,96,146,0,-2993,1766,-699,745,903,969,1221,1042
1698678769.046,-46,-51,-1040,93,142,-2,-2993,1766,-698,753,890,964,1214,1036
1698678769.06,-46,-51,-1040,94,141,-2,-2992,1765,-697,762,870,965,1217,1034
1698678769.083,-46,-51,-1039,95,141,-3,-2993,1765,-696,760,835,963,1227,1041
1698678769.098,-46,-51,-1039,93,139,-1,-2992,1764,-697,744,880,947,1220,1043
1698678769.135,-46,-51,-1039,94,141,1,-2991,1765,-698,747,882,922,1222,1039
1698678769.136,-46,-50,-1040,94,142,0,-2990,1766,-698,786,877,900,1222,1020
1698678769.158,-46,-50,-1040,89,142,0,-2990,1766,-699,770,954,889,1221,1043
1698678769.188,-46,-49,-1040,90,140,0,-2990,1765,-698,766,1072,873,1203,1039
1698678769.203,-46,-49,-1040,92,141,2,-2991,1765,-699,776,1084,880,1209,1047
1698678769.241,-46,-51,-1041,87,140,2,-2991,1765,-700,764,1092,891,1212,1044
1698678769.245,-46,-50,-1042,89,140,3,-2991,1764,-700,791,1101,883,1213,1040
1698678769.278,-45,-51,-1041,88,141,1,-2991,1764,-700,777,1110,894,1205,1033
1698678769.281,-45,-50,-1041,89,141,1,-2991,1764,-700,775,1094,906,1218,1040
1698678769.308,-45,-50,-1042,89,141,0,-2991,1764,-700,788,1091,920,1213,1034
1698678769.323,-46,-50,-1041,91,139,0,-2990,1763,-701,796,1094,918,1213,1034
1698678769.338,-46,-50,-1042,86,135,1,-2990,1764,-702,810,922,922,1214,1035
1698678769.36,-46,-50,-1043,85,138,1,-2990,1764,-701,807,933,974,1212,1022
1698678769.397,-46,-50,-1042,89,138,0,-2990,1765,-701,797,972,960,1217,1017
1698678769.399,-46,-50,-1042,88,137,0,-2990,1765,-701,800,947,964,1216,1015
1698678769.42,-46,-51,-1042,87,137,0,-2990,1765,-702,791,946,964,1233,1011
1698678769.443,-46,-52,-1040,89,138,1,-2989,1765,-702,800,937,974,1234,1025
1698678769.465,-46,-52,-1040,88,139,0,-2989,1765,-703,790,933,956,1231,983
1698678769.48,-46,-52,-1041,92,139,0,-2989,1765,-702,784,922,960,1231,1034
1698678769.495,-46,-51,-1041,93,139,1,-2990,1765,-702,780,926,958,1232,1029
1698678769.525,-46,-51,-1041,96,140,0,-2990,1765,-702,784,926,944,1235,1030
1698678769.54,-47,-51,-1041,94,140,0,-2991,1766,-701,775,927,942,1234,1032
1698678769.563,-47,-51,-1041,94,140,-1,-2992,1765,-700,775,926,926,1245,1032
1698678769.6,-47,-51,-1041,95,139,0,-2993,1766,-699,773,927,931,1246,1037
1698678769.601,-46,-51,-1041,95,138,1,-2992,1765,-699,783,926,923,1250,1035
1698678769.615,-46,-51,-1041,95,137,0,-2993,1766,-698,782,916,929,1255,1042
1698678769.637,-46,-51,-1040,91,137,0,-2993,1766,-698,770,904,931,1250,1041
1698678769.66,-45,-51,-1041,89,135,0,-2993,1767,-698,767,913,939,1247,1043
1698678769.682,-45,-51,-1040,92,136,-1,-2993,1768,-698,766,907,931,1252,1044
1698678769.711,-45,-52,-1041,92,138,-1,-2993,1769,-699,769,906,943,1249,1045
1698678769.72,-46,-52,-1040,90,137,-2,-2993,1770,-699,774,904,918,1253,1053
1698678769.742,-46,-51,-1039,92,138,-2,-2992,1770,-701,785,909,892,1258,1058
1698678769.757,-46,-51,-1039,96,138,-3,-2992,1770,-701,774,911,909,1261,1059
1698678769.78,-46,-52,-1039,92,139,-4,-2993,1770,-702,785,903,906,1273,1061
1698678769.809,-45,-51,-1039,91,136,-2,-2993,1770,-701,801,897,892,1269,1059
1698678769.817,-45,-51,-1040,91,141,-1,-2993,1770,-700,805,914,922,1254,1058
1698678769.848,-45,-51,-1041,90,146,-3,-2993,1770,-700,811,921,894,1261,1062
1698678769.859,-45,-51,-1040,91,142,-3,-2994,1770,-699,798,918,898,1248,1054
1698678769.879,-44,-52,-1040,91,140,-2,-2994,1770,-700,799,923,904,1259,1073
1698678769.901,-45,-51,-1040,91,140,-1,-2995,1771,-700,797,923,891,1258,1056
1698678769.915,-44,-50,-1039,95,142,-3,-2995,1771,-700,797,934,889,1260,1047
1698678769.953,-45,-51,-1040,95,141,-2,-2994,1771,-700,791,943,885,1263,1042
1698678769.961,-45,-51,-1040,94,143,-1,-2994,1771,-699,792,945,887,1267,1041
1698678769.99,-45,-51,-1040,95,139,-2,-2994,1771,-699,796,948,885,1261,1048
1698678770.005,-45,-51,-1040,94,139,-1,-2994,1771,-701,795,937,863,1250,1038
1698678770.02,-46,-50,-1041,93,138,-3,-2994,1771,-701,801,949,884,1256,1048
1698678770.035,-45,-50,-1041,92,138,-4,-2994,1770,-700,794,942,900,1257,1052
1698678770.057,-45,-50,-1042,93,137,-3,-2995,1769,-701,794,941,895,1255,1052
1698678770.08,-44,-50,-1041,90,133,-2,-2995,1770,-702,801,934,895,1261,1051
1698678770.124,-44,-51,-1040,91,133,-2,-2995,1770,-701,805,935,907,1268,1067
1698678770.126,-44,-51,-1041,89,135,-1,-2995,1770,-700,796,944,908,1266,1065
1698678770.141,-45,-51,-1040,87,136,0,-2995,1771,-702,796,937,907,1272,1064
1698678770.155,-45,-50,-1040,88,140,0,-2995,1771,-703,787,928,905,1263,1044
1698678770.178,-45,-50,-1040,86,138,-1,-2995,1772,-704,789,941,932,1261,1057
1698678770.207,-45,-50,-1039,87,138,-2,-2995,1772,-704,798,898,956,1262,1045
1698678770.245,-45,-51,-1039,89,139,-3,-2995,1772,-706,772,861,937,1264,1009
1698678770.248,-45,-51,-1039,90,137,-3,-2996,1772,-706,772,856,946,1261,965
1698678770.267,-45,-51,-1039,89,138,-3,-2996,1772,-708,767,856,949,1271,950
1698678770.275,-45,-50,-1039,90,138,-6,-2996,1772,-708,775,864,958,1265,956
1698678770.298,-45,-51,-1038,92,138,-3,-2996,1772,-709,769,855,952,1252,956
1698678770.327,-45,-51,-1038,92,137,-4,-2998,1772,-709,775,865,959,1258,934
1698678770.335,-46,-52,-1038,92,139,-3,-2998,1771,-709,774,865,953,1257,946
1698678770.365,-46,-52,-1039,91,139,-3,-2998,1771,-708,794,873,942,1260,938
1698678770.402,-47,-51,-1039,93,138,-6,-2998,1771,-707,807,867,950,1269,919
1698678770.403,-46,-51,-1040,93,139,-3,-2998,1770,-705,801,871,955,1261,936
1698678770.417,-46,-52,-1040,93,138,-3,-2997,1771,-706,810,878,955,1274,912
1698678770.447,-46,-52,-1040,95,139,-3,-2997,1771,-706,802,882,959,1274,902
1698678770.469,-45,-51,-1040,96,139,-2,-2996,1771,-705,808,894,968,1273,919
1698678770.477,-46,-51,-1040,93,138,-3,-2996,1771,-706,807,898,969,1279,911
1698678770.508,-46,-51,-1041,93,137,-3,-2996,1769,-705,806,913,961,1281,906
1698678770.516,-46,-50,-1040,95,139,0,-2996,1769,-705,805,947,924,1274,920
1698678770.546,-46,-51,-1040,97,143,-2,-2996,1769,-706,801,952,910,1272,964
1698678770.56,-45,-50,-1041,98,144,-2,-2997,1768,-707,794,950,899,1272,1023
1698678770.575,-45,-50,-1042,96,141,-2,-2997,1768,-706,802,939,937,1261,1048
1698678770.598,-45,-50,-1042,96,142,-1,-2997,1767,-705,804,948,897,1264,1044
1698678770.62,-46,-50,-1041,96,140,-2,-2997,1767,-706,806,962,846,1253,1048
1698678770.643,-45,-50,-1040,97,139,0,-2996,1767,-706,818,937,835,1238,1054
1698678770.665,-45,-50,-1040,98,139,-2,-2997,1768,-706,786,1211,771,1238,1052
1698678770.681,-45,-50,-1040,100,142,-2,-2997,1767,-706,805,1007,760,1227,976
1698678770.696,-45,-51,-1041,107,145,0,-2997,1768,-706,822,954,809,1180,726
1698678770.718,-45,-50,-1040,112,144,-1,-2998,1768,-704,799,1033,647,1108,612
1698678770.741,-45,-49,-1040,115,145,-2,-2998,1768,-704,795,1220,419,1070,518
1698678770.762,-45,-49,-1041,116,141,-3,-2999,1769,-703,789,1269,441,950,476
1698678770.786,-44,-49,-1041,120,141,-4,-3000,1770,-703,785,1270,570,868,42
1698678770.801,-41,-46,-1042,122,142,-3,-3001,1771,-703,792,1294,283,840,8
1698678770.823,-42,-46,-1042,132,146,-2,-3003,1772,-703,1015,1086,24,614,0
1698678770.853,-47,-44,-1038,140,154,-5,-3004,1773,-703,1134,1228,0,218,0
1698678770.868,-47,-45,-1038,143,156,-5,-3005,1775,-704,1080,1343,0,85,0
1698678770.883,-46,-43,-1038,143,151,-5,-3007,1775,-705,1124,1124,0,12,0
1698678770.906,-47,-41,-1037,144,148,-2,-3009,1776,-707,1055,1208,0,0,0
1698678770.913,-44,-63,-1045,141,150,39,-3011,1776,-706,1005,1140,0,0,0
1698678770.943,-48,-58,-1043,180,136,27,-3012,1776,-707,941,973,0,0,0
1698678770.96,-47,-54,-1040,195,117,16,-3016,1777,-708,1011,973,0,0,0
1698678770.988,-47,-50,-1040,206,95,5,-3020,1778,-706,1131,713,0,0,0
1698678771.002,-45,-46,-1039,214,86,-3,-3025,1780,-706,1311,906,0,0,0
1698678771.018,-47,-42,-1041,210,85,-3,-3030,1781,-704,1463,1144,0,0,0
1698678771.041,-46,-40,-1045,192,90,-5,-3037,1783,-703,1418,1247,0,0,0
1698678771.055,-45,-36,-1045,169,104,-14,-3042,1785,-700,1628,1443,0,0,0
1698678771.078,-44,-34,-1045,153,117,-18,-3047,1788,-699,1680,1629,0,0,0
1698678771.116,-44,-31,-1045,140,124,-24,-3051,1790,-698,1736,1638,0,0,0
1698678771.116,-44,-29,-1042,118,127,-41,-3054,1791,-698,1696,1610,0,0,0
