ts,alpha,beta,gamma,heading,acc
1698673088492.0,46.348709111318556,131.63942604596028,-80.7228017816798,193.83970642089844,18.833675384521484
1698673088508.0,46.53358789292474,131.54540378097863,-80.95017645266574,193.83970642089844,18.833675384521484
1698673088525.0,46.868688954793576,131.34517388896984,-81.42300531414836,192.83360290527344,18.833314895629883
1698673088542.0,47.146855728083935,131.14663599144285,-81.83441513183573,192.83360290527344,18.833314895629883
1698673088558.0,47.4067317186336,130.9289187715974,-82.24636562749969,192.83360290527344,18.833314895629883
1698673088575.0,47.723916052662744,130.64775979630033,-82.81883741362394,192.83360290527344,18.833314895629883
1698673088592.0,47.9693505078227,130.45286769858458,-83.27085432732316,192.83360290527344,18.833314895629883
1698673088608.0,48.21593038997338,130.26991420360974,-83.72093166018156,192.83360290527344,18.833314895629883
1698673088625.0,48.54553883859444,130.0238203815455,-84.30128318342526,192.83360290527344,18.833314895629883
1698673088641.0,48.80203541158734,129.8202790466536,-84.74420913600746,192.83360290527344,18.833314895629883
1698673088658.0,49.09081483862934,129.59553670130092,-85.24568979702856,191.7963409423828,18.833118438720703
1698673088675.0,49.5862899043462,129.2582678872092,-86.10608997353646,191.7963409423828,18.833118438720703
1698673088692.0,50.028271950396615,128.9837539679698,-86.88502434899907,191.7963409423828,18.833118438720703
1698673088708.0,50.49142819712069,128.70884480749993,-87.67585924363834,191.7963409423828,18.833118438720703
1698673088725.0,51.05938824972123,128.3244933695738,-88.6023594785696,191.7963409423828,18.833118438720703
1698673088742.0,51.48528493540463,127.98793395351782,-89.30856665774519,191.7963409423828,18.833118438720703
1698673088758.0,231.99948290125883,52.40806438870675,89.85236429233464,191.7963409423828,18.833118438720703
1698673088775.0,232.80229936798113,52.98513134011457,88.57810203020969,190.44631958007812,18.833189010620117
1698673088792.0,233.44061061118205,53.40498919514723,87.5664426944719,190.44631958007812,18.833189010620117
1698673088808.0,234.10748307285124,53.81730467272997,86.52418523131851,190.44631958007812,18.833189010620117
1698673088825.0,235.05499092616756,54.366827036935994,85.09188236579917,190.44631958007812,18.833189010620117
1698673088842.0,235.8007642661381,54.8038907152265,84.01358739412963,189.3848419189453,18.833253860473633
1698673088858.0,236.6195575437975,55.253872651334824,82.89544329347027,189.3848419189453,18.833253860473633
1698673088875.0,237.80200619127,55.81698790048908,81.3594920361697,189.3848419189453,18.833253860473633
1698673088892.0,238.75541864869845,56.169015119473706,80.1690896985784,187.89166259765625,18.833324432373047
1698673088909.0,239.67934630814196,56.46775476649144,79.02019554028446,187.89166259765625,18.833324432373047
1698673088925.0,240.80650741514125,56.83158023063334,77.69247036721126,187.89166259765625,18.833324432373047
1698673088942.0,241.57828117423793,57.08697482712569,76.8549167910074,187.89166259765625,18.833324432373047
1698673088958.0,242.34475096402764,57.32441340052051,76.08620395838338,186.48997497558594,18.833398818969727
1698673088975.0,243.43033157901837,57.60265653878562,75.01435068935179,186.48997497558594,18.833398818969727
1698673088991.0,244.3350454444788,57.802021517403574,73.99651250125898,186.48997497558594,18.833398818969727
1698673089010.0,245.3834393931198,58.00156530478664,72.69635979485734,186.48997497558594,18.833398818969727
1698673089025.0,246.88892681968247,58.274637303309134,70.84300220841268,185.16574096679688,18.83347511291504
1698673089041.0,247.9870393383975,58.483103028838364,69.6165876399391,185.16574096679688,18.83347511291504
1698673089058.0,248.96707396220424,58.655379248933365,68.65054435834611,185.16574096679688,18.83347511291504
1698673089074.0,250.09092941283575,58.82292442988887,67.58242172069083,183.69442749023438,18.83355712890625
1698673089090.0,250.94422448008984,58.919129534610455,66.63523415087826,183.69442749023438,18.83355712890625
1698673089108.0,251.87086001364716,59.010346505182234,65.48198846728413,183.69442749023438,18.83355712890625
1698673089124.0,253.13910180372704,59.12710762969658,63.85068589312797,183.69442749023438,18.83355712890625
1698673089141.0,254.11613530448756,59.198344096007496,62.699665758286336,183.69442749023438,18.83355712890625
1698673089158.0,255.22512284083206,59.240829623075214,61.64974917991266,182.51962280273438,18.833662033081055
1698673089174.0,255.74362202842022,59.25473701625951,61.30494660761086,182.51962280273438,18.833662033081055
1698673089191.0,256.06184520271387,59.27677754408575,61.117110511987946,182.51962280273438,18.833662033081055
1698673089208.0,256.3850155905312,59.32755191158255,60.732562191830645,182.51962280273438,18.833662033081055
1698673089224.0,256.6180421313262,59.38062566694354,60.32801167446784,182.51962280273438,18.833662033081055
1698673089241.0,256.8473230416338,59.43148088720292,59.9195882994714,182.51962280273438,18.833662033081055
1698673089258.0,257.1338481019241,59.464335073452695,59.48345280709538,182.51962280273438,18.833662033081055
1698673089273.0,257.24850518736275,59.47830699144763,59.35815667593941,182.51962280273438,18.833662033081055
1698673089290.0,257.2094807257133,59.528629219495556,59.41376209366527,182.51962280273438,18.833662033081055
1698673089308.0,257.10042469339027,59.60928953721478,59.500973863419716,182.51962280273438,18.833662033081055
1698673089323.0,256.9707385569878,59.70617718106358,59.55086740003976,182.51962280273438,18.833662033081055
1698673089341.0,256.88695890395303,59.75344146459449,59.587168534219444,182.51962280273438,18.833662033081055
1698673089358.0,256.6834015435382,59.78139302989109,59.75378431934833,182.51962280273438,18.833662033081055
1698673089374.0,256.3962743440955,59.79256738751082,60.018024779272324,182.51962280273438,18.833662033081055
1698673089391.0,255.995744871305,59.8089754023583,60.45414122621703,182.51962280273438,18.833662033081055
1698673089408.0,255.27511941320802,59.81698467826208,61.37688828943075,182.51962280273438,18.833662033081055
1698673089424.0,254.61499213190314,59.799938811443994,62.27064248563662,182.51962280273438,18.833662033081055
1698673089441.0,253.60176966102023,59.74828242085361,63.62696814454525,182.51962280273438,18.833662033081055
1698673089458.0,252.75239382471833,59.660227301987995,64.6983344662297,182.51962280273438,18.833662033081055
1698673089474.0,251.85877097104216,59.52530496140889,65.76843286568393,182.51962280273438,18.833662033081055
1698673089491.0,250.5984977117883,59.30154217310252,67.22286454032832,182.51962280273438,18.833662033081055
1698673089508.0,249.61061193605016,59.11784086641623,68.38161565599184,182.51962280273438,18.833662033081055
1698673089524.0,248.61679019377664,58.931916402786875,69.56302725032798,182.51962280273438,18.833662033081055
1698673089541.0,247.3648526179188,58.678397617071674,71.08571411687791,183.6392364501953,18.83393669128418
1698673089558.0,246.48255974620267,58.486120199452486,72.22473938823944,183.6392364501953,18.83393669128418
1698673089574.0,245.71259513346064,58.27626993251659,73.28547852430944,183.6392364501953,18.83393669128418
1698673089591.0,244.85610621278875,58.003330814752594,74.55667346804259,183.6392364501953,18.83393669128418
1698673089608.0,244.27963452518603,57.85046459353585,75.4654543408994,183.6392364501953,18.83393669128418
1698673089624.0,243.72426680025546,57.750050111351946,76.26882423162594,183.6392364501953,18.83393669128418
1698673089641.0,243.19009277611426,57.672677705297566,76.95836078349245,183.6392364501953,18.83393669128418
1698673089658.0,242.9287459212613,57.64509210314589,77.29597884723952,183.6392364501953,18.83393669128418
1698673089674.0,242.67608731679047,57.6151180193992,77.7015002402339,183.6392364501953,18.83393669128418
1698673089691.0,242.22315069882453,57.53040881167241,78.56326055835432,183.6392364501953,18.83393669128418
1698673089708.0,241.78503222313273,57.421020973349314,79.39418402440722,183.6392364501953,18.83393669128418
1698673089725.0,241.26462114054507,57.28467571033348,80.27001741192511,183.6392364501953,18.83393669128418
1698673089741.0,240.5725885965342,57.079208824796545,81.25839718840042,183.6392364501953,18.83393669128418
1698673089758.0,240.14936532612458,56.93865835198197,81.7811634412849,183.6392364501953,18.83393669128418
1698673089775.0,239.79135947893576,56.82606987382681,82.25455699534304,183.6392364501953,18.83393669128418
1698673089792.0,239.46468389467933,56.72452334852301,82.89785209344964,183.6392364501953,18.83393669128418
1698673089808.0,239.31833966104114,56.67992615325856,83.34737444756124,183.6392364501953,18.83393669128418
1698673089825.0,239.30245665709904,56.65767811298711,83.65500901227966,183.6392364501953,18.83393669128418
1698673089842.0,239.5104509659137,56.64827641492001,83.74758115964644,183.6392364501953,18.83393669128418
1698673089858.0,239.785283320668,56.64936969156583,83.6266895761707,183.6392364501953,18.83393669128418
1698673089875.0,240.13543501555216,56.63421710442968,83.39163688056584,183.6392364501953,18.83393669128418
1698673089892.0,240.66618521650025,56.58126185908632,83.01100666379843,183.6392364501953,18.83393669128418
1698673089908.0,241.10208950166705,56.536382870596746,82.69777591542166,183.6392364501953,18.83393669128418
1698673089924.0,241.55718788634042,56.49584545683925,82.36601892768813,183.6392364501953,18.83393669128418
1698673089942.0,242.14569196862615,56.46345282422142,81.90805214265922,183.6392364501953,18.83393669128418
1698673089958.0,242.60616847493853,56.45947178400646,81.48176993480635,183.6392364501953,18.83393669128418
1698673089975.0,243.12290690397575,56.45727000107461,80.88217661548303,183.6392364501953,18.83393669128418
1698673089992.0,243.88834413243586,56.460832299810775,79.86624401670763,183.6392364501953,18.83393669128418
1698673090009.0,244.4485707961099,56.48220764216906,79.14170524507239,183.6392364501953,18.83393669128418
1698673090025.0,244.99946328169207,56.52990098986449,78.48792354144703,183.6392364501953,18.83393669128418
1698673090042.0,245.70646128726668,56.65006259343278,77.70535813003835,182.54498291015625,18.832950592041016
1698673090058.0,246.23101645658343,56.7737258034716,77.10450112460546,182.54498291015625,18.832950592041016
1698673090075.0,246.81568798586582,56.92412007550123,76.38560666357577,182.54498291015625,18.832950592041016
1698673090092.0,247.68547336645125,57.115993411792545,75.2862055916267,182.54498291015625,18.832950592041016
1698673090107.0,248.31375845161543,57.24656306128311,74.52032805603166,182.54498291015625,18.832950592041016
1698673090125.0,248.93245831902098,57.38917657745734,73.78575295097421,182.54498291015625,18.832950592041016
1698673090142.0,249.831633073158,57.609795521181255,72.68998884804294,181.33766174316406,18.83295249938965
1698673090158.0,250.551414571854,57.785127561130835,71.79548268282137,181.33766174316406,18.83295249938965
1698673090175.0,251.31428086287525,57.94478352094009,70.83421358580166,181.33766174316406,18.83295249938965
1698673090192.0,252.45647931493417,58.105004805916224,69.3598618632787,181.33766174316406,18.83295249938965
1698673090208.0,253.40081730533325,58.21189383069957,68.16910115710044,180.32745361328125,18.832948684692383
1698673090225.0,254.37269757012135,58.325419006189485,66.94805477207935,180.32745361328125,18.832948684692383
1698673090242.0,255.5673789217965,58.491302356089086,65.40708761316249,180.32745361328125,18.832948684692383
1698673090258.0,256.3695778606805,58.60325690448224,64.32789758515976,180.32745361328125,18.832948684692383
1698673090275.0,257.1057521568366,58.68441919355704,63.36809233948973,180.32745361328125,18.832948684692383
1698673090292.0,258.0498093290157,58.74183441486411,62.24779638217631,180.32745361328125,18.832948684692383
1698673090308.0,258.819071278879,58.75144987061683,61.36925870737833,179.25180053710938,18.832910537719727
1698673090326.0,259.61348132225817,58.763713731851645,60.44365326083714,179.25180053710938,18.832910537719727
1698673090342.0,260.4911509680915,58.806547117797486,59.32042588996811,179.25180053710938,18.832910537719727
1698673090358.0,260.9105069187411,58.869698138986834,58.678478638498135,179.25180053710938,18.832910537719727
1698673090375.0,261.0373092889116,58.97865625463945,58.37405431929298,179.25180053710938,18.832910537719727
1698673090392.0,260.8272130826035,59.13230808807277,58.476352503075994,179.25180053710938,18.832910537719727
1698673090408.0,260.6112496372388,59.16070537304447,58.72799259650786,179.25180053710938,18.832910537719727
1698673090425.0,260.4864598874642,59.11862029049382,58.99596901914386,179.25180053710938,18.832910537719727
1698673090442.0,260.45387502285047,59.098684954175155,59.14309852455645,179.25180053710938,18.832910537719727
1698673090459.0,260.35995151713274,59.117071722608024,59.32057374187074,179.25180053710938,18.832910537719727
1698673090475.0,260.1004421930995,59.16284297676922,59.54997476591421,179.25180053710938,18.832910537719727
1698673090492.0,259.81360000392255,59.16090756761797,59.747743121176825,179.25180053710938,18.832910537719727
1698673090508.0,259.4075569148462,59.14423084269563,60.11656672063493,179.25180053710938,18.832910537719727
1698673090525.0,258.69371979153067,59.05164994975729,60.87469893567766,179.25180053710938,18.832910537719727
1698673090542.0,258.04184160701243,58.925487293755054,61.64149274455339,179.25180053710938,18.832910537719727
1698673090558.0,257.2683543912062,58.79479533511122,62.62635730159827,179.25180053710938,18.832910537719727
1698673090575.0,256.0903369398774,58.636338636742835,64.11360244354951,179.25180053710938,18.832910537719727
1698673090592.0,255.1603154752882,58.50258426136567,65.23259942124994,180.3295440673828,18.832338333129883
1698673090609.0,253.85849009777408,58.29555853883216,66.80294393532982,180.3295440673828,18.832338333129883
1698673090625.0,252.83416064760792,58.10445688562279,68.08660690676953,180.3295440673828,18.832338333129883
1698673090642.0,251.7704969025235,57.872031208269824,69.47414128987796,180.3295440673828,18.832338333129883
1698673090658.0,250.65294648454258,57.6077793932211,70.95479583453775,181.38027954101562,18.832422256469727
1698673090675.0,249.10613418487935,57.22760634214674,73.00626362779617,181.38027954101562,18.832422256469727
1698673090692.0,247.9467013850552,56.92086273417314,74.57042103076733,181.38027954101562,18.832422256469727
1698673090708.0,246.4110348369885,56.479704499388504,76.66188854254489,182.4880828857422,18.83251190185547
1698673090725.0,245.2398970868251,56.14334934546469,78.22236715260932,182.4880828857422,18.83251190185547
1698673090742.0,244.05482618377056,55.81118465913153,79.74103725313842,182.4880828857422,18.83251190185547
1698673090758.0,242.48778494845007,55.339040335662126,81.59433736488157,182.4880828857422,18.83251190185547
1698673090775.0,241.35232782734906,54.94602691594776,82.90696246402042,183.9917449951172,18.832599639892578
1698673090792.0,240.20682852626317,54.53879209041514,84.31180561147103,183.9917449951172,18.832599639892578
1698673090809.0,238.6696172155353,53.98201295083986,86.34536423720927,185.1465606689453,18.83265495300293
1698673090825.0,237.53800810213733,53.55455911380107,87.93245184289107,185.1465606689453,18.83265495300293
1698673090842.0,236.4224727667797,53.16369037270369,89.46963819941547,185.1465606689453,18.83265495300293
1698673090858.0,55.07410881049459,127.2933626117758,-88.83863289557475,185.1465606689453,18.83265495300293
1698673090875.0,54.15235966762004,127.64720281191465,-87.79640221688105,186.4380340576172,18.832733154296875
1698673090892.0,53.31095419115819,128.03552084307495,-86.84526933382132,186.4380340576172,18.832733154296875
1698673090908.0,52.28437639782275,128.6196859186218,-85.54425584060195,187.64434814453125,18.83277702331543
1698673090925.0,51.53780790838768,129.1080429763707,-84.47143610910153,187.64434814453125,18.83277702331543
1698673090942.0,50.789547018884704,129.61435674339418,-83.40119890876723,187.64434814453125,18.83277702331543
1698673090958.0,49.753871630717455,130.26228418462316,-82.0258917356055,188.697998046875,18.832796096801758
1698673090975.0,48.97398766042302,130.71762543413993,-81.030012431255,188.697998046875,18.832796096801758
1698673090992.0,48.24143070422845,131.14233224216645,-80.1017329775026,189.86428833007812,18.832706451416016
1698673091008.0,47.38740907275879,131.63838683971562,-79.02690150485702,189.86428833007812,18.832706451416016
1698673091025.0,46.82057047859039,131.94781030130275,-78.3342410789495,189.86428833007812,18.832706451416016
1698673091042.0,46.347785509802044,132.18034523966688,-77.79579383553549,189.86428833007812,18.832706451416016
1698673091058.0,45.89725751031291,132.35493747792955,-77.38145017287734,191.16616821289062,18.832197189331055
1698673091075.0,45.69084332315351,132.3861199813972,-77.27192655852551,191.16616821289062,18.832197189331055
1698673091092.0,45.55957218185713,132.36246854936402,-77.2840316192332,191.16616821289062,18.832197189331055
1698673091108.0,45.497025612427954,132.25081583420362,-77.44600506115339,191.16616821289062,18.832197189331055
1698673091125.0,45.50832153075026,132.16744992924654,-77.61234941517115,191.16616821289062,18.832197189331055
1698673091142.0,45.5338315991644,132.1097168667938,-77.74196772179369,191.16616821289062,18.832197189331055
1698673091158.0,45.62902486665535,132.07209600597156,-77.85891152169711,191.16616821289062,18.832197189331055
1698673091175.0,45.691701976767725,132.06607720834432,-77.86828084746888,191.16616821289062,18.832197189331055
1698673091191.0,45.758193636286975,132.05788678552986,-77.85524830023734,191.16616821289062,18.832197189331055
1698673091208.0,45.95480051079639,131.9980265255721,-77.99076196424808,191.16616821289062,18.832197189331055
1698673091225.0,46.161970625784576,131.9049343157155,-78.20255359104472,191.16616821289062,18.832197189331055
1698673091242.0,46.42523186488774,131.78157060870424,-78.52089702612894,191.16616821289062,18.832197189331055
1698673091258.0,46.89458244160327,131.5585344898688,-79.09694640071162,191.16616821289062,18.832197189331055
1698673091275.0,47.300061877957134,131.34741961765016,-79.56119076639942,191.16616821289062,18.832197189331055
1698673091292.0,47.73472588733529,131.0996327185157,-80.04416905484224,191.16616821289062,18.832197189331055
1698673091308.0,48.35172156988292,130.74449362491976,-80.76250678966812,190.10165405273438,18.831966400146484
1698673091325.0,48.83825725990686,130.47167367596424,-81.36682122614891,190.10165405273438,18.831966400146484
1698673091342.0,49.349564274261084,130.1772342995299,-82.0289385739074,190.10165405273438,18.831966400146484
1698673091358.0,50.08674709680719,129.74016181957384,-83.04293646586035,190.10165405273438,18.831966400146484
1698673091375.0,50.668313480498995,129.3891769173894,-83.8781526587927,189.00367736816406,18.83201026916504
1698673091392.0,51.26500379330691,129.02450067296655,-84.74978914274995,189.00367736816406,18.83201026916504
1698673091408.0,52.054972544907784,128.53523665897015,-85.903527627552,189.00367736816406,18.83201026916504
1698673091425.0,52.630789968340515,128.15695933932736,-86.72319275529287,187.90982055664062,18.83207130432129
1698673091442.0,53.20650583757022,127.76134108304677,-87.52776280042069,187.90982055664062,18.83207130432129
1698673091458.0,54.016921953112565,127.18667186689093,-88.67979538828651,187.90982055664062,18.83207130432129
1698673091475.0,54.677488755146385,126.71305170587142,-89.65929519474449,187.90982055664062,18.83207130432129
1698673091491.0,235.40636297496013,53.77314607159475,89.24930879799015,186.54278564453125,18.83214569091797
1698673091509.0,236.5350043107899,54.37003776511485,87.6594074059464,186.54278564453125,18.83214569091797
1698673091525.0,237.4381692021803,54.771236001600144,86.48907827264371,186.54278564453125,18.83214569091797
1698673091542.0,238.30144817121914,55.152836892685166,85.44547948019044,186.54278564453125,18.83214569091797
1698673091558.0,239.42601832816226,55.67196271837097,84.07301964711536,185.06927490234375,18.832231521606445
1698673091575.0,240.37267968834973,56.06682060177342,82.82384896617218,185.06927490234375,18.832231521606445
1698673091592.0,241.38473115788466,56.459102305446486,81.40955467948996,185.06927490234375,18.832231521606445
1698673091608.0,242.82440276523556,56.92667077380693,79.43007170849309,183.78726196289062,18.832321166992188
1698673091625.0,243.8666720361919,57.2261296687953,78.08641840703994,183.78726196289062,18.832321166992188
1698673091642.0,244.8205840371103,57.48054387819804,76.90887434006561,183.78726196289062,18.832321166992188
1698673091659.0,246.00527967085358,57.77844800932647,75.39647227543392,183.78726196289062,18.832321166992188
1698673091675.0,246.91639370218496,57.99609686407079,74.13027715604987,182.7532196044922,18.83241081237793
1698673091692.0,247.8826321003365,58.20141000855196,72.69285527978006,182.7532196044922,18.83241081237793
1698673091708.0,249.16917695924647,58.42721576478456,70.79922571327654,182.7532196044922,18.83241081237793
1698673091725.0,250.0930746770249,58.51696874220277,69.55199140258203,182.7532196044922,18.83241081237793
1698673091742.0,251.123301421527,58.530110336862556,68.31175050997564,182.7532196044922,18.83241081237793
1698673091758.0,251.6897763163687,58.50876230052326,67.68747800486068,182.7532196044922,18.83241081237793
1698673091775.0,252.17078037164222,58.485781091938215,67.16947396383048,182.7532196044922,18.83241081237793
1698673091792.0,252.88822053248097,58.44926642253831,66.30864962723021,182.7532196044922,18.83241081237793
1698673091808.0,253.486445224304,58.444240418349935,65.46923523395745,182.7532196044922,18.83241081237793
1698673091824.0,254.09467419594327,58.496493999652,64.52490097458647,182.7532196044922,18.83241081237793
1698673091842.0,254.97616511772856,58.630683996264466,63.22714451215331,182.7532196044922,18.83241081237793
1698673091859.0,255.62785432145208,58.71746944105602,62.391374326327366,182.7532196044922,18.83241081237793
1698673091875.0,256.15208104055137,58.78455213495051,61.80937683390009,181.7083282470703,18.832714080810547
1698673091892.0,256.6385079733511,58.850805915589234,61.29819249075519,181.7083282470703,18.832714080810547
1698673091908.0,256.8860846290027,58.86847782092973,60.93565892778755,181.7083282470703,18.832714080810547
1698673091926.0,257.06516896064034,58.84206743390652,60.54996258109682,181.7083282470703,18.832714080810547
1698673091942.0,257.0517870085914,58.81226315398014,60.45442714168346,181.7083282470703,18.832714080810547
1698673091958.0,256.9208300298418,58.80288237019899,60.53899430301578,181.7083282470703,18.832714080810547
1698673091975.0,256.6780896905438,58.7944242363736,60.80273460167878,181.7083282470703,18.832714080810547
1698673091992.0,256.4568076209829,58.76201956645047,61.06055598653841,181.7083282470703,18.832714080810547
1698673092008.0,256.15442464918357,58.68363197957154,61.422382766390044,181.7083282470703,18.832714080810547
1698673092025.0,255.7135466120088,58.548576319016874,61.93868871521753,181.7083282470703,18.832714080810547
1698673092042.0,254.84604062202337,58.303873676501546,62.92915928303829,181.7083282470703,18.832714080810547
1698673092058.0,254.06361597666955,58.0981986191584,63.82481081814538,181.7083282470703,18.832714080810547
1698673092075.0,252.89646609186633,57.81963239072052,65.23442032018413,182.8896484375,18.832969665527344
1698673092092.0,251.96790237970993,57.60664339524701,66.42354586030648,182.8896484375,18.832969665527344
1698673092108.0,251.02885993763647,57.4010444330446,67.66295114788126,182.8896484375,18.832969665527344
1698673092125.0,249.86706519213075,57.160527842401905,69.21556098993246,182.8896484375,18.832969665527344
1698673092141.0,249.10086560805132,56.992149192559665,70.25554141370776,182.8896484375,18.832969665527344
1698673092158.0,248.38290988231375,56.842451882750154,71.30374297541697,184.10116577148438,18.832998275756836
1698673092175.0,247.58673165432992,56.676952178542464,72.6774936182551,184.10116577148438,18.832998275756836
1698673092192.0,247.15852403572043,56.55896648236615,73.53323075245586,184.10116577148438,18.832998275756836
1698673092208.0,246.8171960414836,56.45874955213619,74.21193939719561,184.10116577148438,18.832998275756836
1698673092225.0,246.44047397364793,56.365772212607624,74.9240284194631,184.10116577148438,18.832998275756836
1698673092242.0,246.13615993859753,56.30977816019753,75.50348461500016,184.10116577148438,18.832998275756836
1698673092258.0,245.68846913211252,56.25959282526573,76.30437936183739,184.10116577148438,18.832998275756836
1698673092275.0,244.8395474543667,56.16404938960412,77.72185417383824,184.10116577148438,18.832998275756836
1698673092292.0,244.089979875275,56.03153728276761,78.93848398325652,184.10116577148438,18.832998275756836
1698673092309.0,243.32412822351205,55.86615408924537,80.18534602866677,184.10116577148438,18.832998275756836
1698673092325.0,242.38186634801815,55.656281637059045,81.72622119082979,184.10116577148438,18.832998275756836
1698673092342.0,241.8008840918775,55.52530554178158,82.67679444480444,184.10116577148438,18.832998275756836
1698673092358.0,241.39816182380466,55.427684399097295,83.31373095403568,184.10116577148438,18.832998275756836
1698673092375.0,241.10558558002762,55.3875564971923,83.76250411948915,184.10116577148438,18.832998275756836
1698673092392.0,241.04844971626565,55.40791067719226,83.95234069959352,184.10116577148438,18.832998275756836
1698673092409.0,241.05722530132743,55.44396479392919,84.1331385973413,184.10116577148438,18.832998275756836
1698673092425.0,241.10058407934667,55.50796231532806,84.32996806320027,183.003173828125,18.830976486206055
1698673092442.0,241.16891396621492,55.57673207891238,84.34968513582405,183.003173828125,18.830976486206055
1698673092458.0,241.31127086105073,55.66263501856947,84.15165745443032,183.003173828125,18.830976486206055
1698673092475.0,241.62199212545266,55.76264881689702,83.7034798770137,183.003173828125,18.830976486206055
1698673092492.0,241.79866551621808,55.82882972301366,83.50554450179591,183.003173828125,18.830976486206055
1698673092509.0,241.93134220993912,55.897205061345545,83.40818308868562,183.003173828125,18.830976486206055
1698673092525.0,242.07217742599636,55.975507453203015,83.28407864614626,183.003173828125,18.830976486206055
1698673092542.0,242.1711026591359,56.04707263192148,83.11823278571033,183.003173828125,18.830976486206055
1698673092558.0,242.39660880128494,56.16319425879145,82.7122900219025,183.003173828125,18.830976486206055
1698673092575.0,242.8639817536621,56.36502194670342,81.88562183941349,183.003173828125,18.830976486206055
1698673092592.0,243.33902958847042,56.54578358152421,81.11308388356053,183.003173828125,18.830976486206055
1698673092608.0,243.93347267572653,56.75833185111207,80.2921206869237,183.003173828125,18.830976486206055
1698673092625.0,244.88942715465163,57.05094070566766,79.16093709787967,181.82667541503906,18.830730438232422
1698673092642.0,245.72786104867026,57.25669187552567,78.1994566322087,181.82667541503906,18.830730438232422
1698673092658.0,246.65646657644135,57.44198503961497,77.12763536145681,181.82667541503906,18.830730438232422
1698673092675.0,247.984301627176,57.67850599714578,75.60213907317986,181.82667541503906,18.830730438232422
1698673092692.0,249.0299147705199,57.863757652403656,74.40128353032661,180.66778564453125,18.83074378967285
1698673092708.0,250.1071578696211,58.059373147185525,73.14847014850997,180.66778564453125,18.83074378967285
1698673092725.0,251.64906016005193,58.31083283465903,71.29092328570655,180.66778564453125,18.83074378967285
1698673092742.0,252.8295741402833,58.480196010765326,69.81837521314982,179.5064239501953,18.83077621459961
1698673092759.0,253.98927257028797,58.64861108324403,68.33788742780767,179.5064239501953,18.83077621459961
1698673092775.0,255.52170601921503,58.84655142539483,66.3702848956222,179.5064239501953,18.83077621459961
1698673092792.0,256.6476732790257,58.929849345990355,64.99027995648854,179.5064239501953,18.83077621459961
1698673092808.0,257.69096216776404,58.948521111900455,63.82119683296752,179.5064239501953,18.83077621459961
1698673092825.0,258.78616866315264,58.95288535772604,62.79298688643878,178.25538635253906,18.830799102783203
1698673092842.0,259.44778677331817,58.97408450806117,62.154470943199385,178.25538635253906,18.830799102783203
1698673092859.0,260.0963724091768,58.9996624410569,61.303113684821625,178.25538635253906,18.830799102783203
1698673092875.0,260.9827878114192,59.07855294294399,59.87003546563086,178.25538635253906,18.830799102783203
1698673092892.0,261.5306964550017,59.161386070007524,58.93193635093796,178.25538635253906,18.830799102783203
1698673092908.0,261.836959342171,59.26746796181415,58.39144701190708,178.25538635253906,18.830799102783203
1698673092925.0,261.9936969884892,59.454768532567,58.25085626941212,178.25538635253906,18.830799102783203
1698673092942.0,262.00371582115014,59.59319471416623,58.42790977239186,178.25538635253906,18.830799102783203
1698673092959.0,261.87251701893615,59.758031569456115,58.81387898589919,178.25538635253906,18.830799102783203
1698673092975.0,261.58248929790005,59.97716735361296,59.360853017013596,177.17349243164062,18.830224990844727
1698673092992.0,261.41931260173607,60.0392454677842,59.5520714762003,177.17349243164062,18.830224990844727
1698673093008.0,261.2151238333184,59.99355490560755,59.64415759196122,177.17349243164062,18.830224990844727
1698673093025.0,260.88278406913116,59.9356685430529,59.92743690687834,177.17349243164062,18.830224990844727
1698673093042.0,260.3366891471614,59.85755921572628,60.5240582027375,177.17349243164062,18.830224990844727
1698673093059.0,259.3362464128973,59.70010200628621,61.715075990238546,177.17349243164062,18.830224990844727
1698673093075.0,258.3895395019567,59.5625519567013,62.870434206444635,177.17349243164062,18.830224990844727
1698673093092.0,257.24489887021394,59.439669395838685,64.22953645339732,177.17349243164062,18.830224990844727
1698673093108.0,255.54373599240472,59.28306768274851,66.23513502079341,178.5435028076172,18.830402374267578
1698673093125.0,254.12919522756113,59.15213218690687,67.94800648216086,178.5435028076172,18.830402374267578
1698673093142.0,252.69134615455158,58.97307331505115,69.69942360011504,178.5435028076172,18.830402374267578
1698673093158.0,250.8474870295598,58.63617390199968,71.94760412452783,178.5435028076172,18.830402374267578
1698673093175.0,249.48779382476215,58.32596039376874,73.57658324023295,179.81040954589844,18.83049774169922
1698673093192.0,248.14678929436587,57.968911042362635,75.18344576078498,179.81040954589844,18.83049774169922
1698673093208.0,246.37905632554373,57.4327945605437,77.37750581187386,180.96820068359375,18.830562591552734
1698673093225.0,245.0359038369767,56.99231796051835,79.10539652561779,180.96820068359375,18.830562591552734
1698673093242.0,243.65901470415997,56.51965706850228,80.8918720588626,182.1158447265625,18.830625534057617
1698673093258.0,241.7882388667336,55.85689396214966,83.28327299340931,182.1158447265625,18.830625534057617
1698673093275.0,240.3802424292669,55.35279257696351,84.99147954453916,182.1158447265625,18.830625534057617
1698673093292.0,238.52725306500125,54.69617256139787,87.14185965863507,183.49607849121094,18.830690383911133
1698673093308.0,237.19253237900548,54.21075348015912,88.69027860993236,183.49607849121094,18.830690383911133
