timestamp,ppg
1698673088.7587285,15086.0
1698673088.7792008,15082.0
1698673088.799673,15063.0
1698673088.8201456,15085.0
1698673088.840618,15084.0
1698673088.8610902,15082.0
1698673088.8815625,15064.0
1698673088.902035,15087.0
1698673088.922507,15085.0
1698673088.9429796,15081.0
1698673088.9634519,15073.0
1698673088.9839244,15078.0
1698673089.0043964,15079.0
1698673089.024869,15081.0
1698673089.0453413,15082.0
1698673089.0658138,15080.0
1698673089.0862858,15077.0
1698673089.1067584,15079.0
1698673089.1272306,15088.0
1698673089.1477032,15089.0
1698673089.1681752,15090.0
1698673089.1886477,15093.0
1698673089.20912,15094.0
1698673089.2295923,15097.0
1698673089.2500646,15099.0
1698673089.2705371,15099.0
1698673089.2910094,15096.0
1698673089.311482,15093.0
1698673089.331954,15091.0
1698673089.3524265,15095.0
1698673089.3728988,15096.0
1698673089.393371,15098.0
1698673089.4138434,15100.0
1698673089.434316,15098.0
1698673089.4547884,15080.0
1698673089.4752605,15102.0
1698673089.495733,15104.0
1698673089.516205,15104.0
1698673089.5366776,15101.0
1698673089.55715,15098.0
1698673089.5776224,15100.0
1698673089.5980947,15108.0
1698673089.6185672,15109.0
1698673089.6390393,15110.0
1698673089.6595118,15108.0
1698673089.6799839,15113.0
1698673089.7004564,15113.0
1698673089.7209287,15119.0
1698673089.7414012,15121.0
1698673089.7618735,15118.0
1698673089.782346,15093.0
1698673089.802818,15116.0
1698673089.8232903,15112.0
1698673089.8437629,15108.0
1698673089.8642352,15112.0
1698673089.8847075,15118.0
1698673089.90518,15119.0
1698673089.9256523,15119.0
1698673089.9461246,15116.0
1698673089.9665968,15114.0
1698673089.9870691,15116.0
1698673090.0075414,15125.0
1698673090.028014,15127.0
1698673090.0484862,15120.0
1698673090.0689588,15117.0
1698673090.089431,15117.0
1698673090.1099033,15118.0
1698673090.1303754,15118.0
1698673090.150848,15119.0
1698673090.1713204,15117.0
1698673090.1917927,15113.0
1698673090.2122653,15110.0
1698673090.2327375,15110.0
1698673090.25321,15116.0
1698673090.2736819,15114.0
1698673090.2941544,15117.0
1698673090.314627,15111.0
1698673090.3350992,15113.0
1698673090.3555715,15110.0
1698673090.376044,15115.0
1698673090.3965163,15092.0
1698673090.4169884,15116.0
1698673090.437461,15113.0
1698673090.4579332,15109.0
1698673090.4784057,15110.0
1698673090.498878,15109.0
1698673090.5193503,15108.0
1698673090.5398228,15111.0
1698673090.560295,15088.0
1698673090.5807672,15111.0
1698673090.6012394,15102.0
1698673090.6217122,15109.0
1698673090.6421845,15108.0
1698673090.6626568,15114.0
1698673090.683129,15110.0
1698673090.7036016,15110.0
1698673090.724074,15109.0
1698673090.744546,15109.0
1698673090.7650185,15112.0
1698673090.785491,15113.0
1698673090.8059633,15113.0
1698673090.8264356,15115.0
1698673090.8469079,15116.0
1698673090.8673804,15113.0
1698673090.8878522,15121.0
1698673090.908325,15121.0
1698673090.9287972,15120.0
1698673090.9492698,15121.0
1698673090.969742,15124.0
1698673090.9902143,15124.0
1698673091.0106869,15124.0
1698673091.0311592,15125.0
1698673091.0516312,15128.0
1698673091.0721037,15131.0
1698673091.0925763,15136.0
1698673091.1130486,15137.0
1698673091.1335208,15141.0
1698673091.1539931,15142.0
1698673091.1744657,15143.0
1698673091.194938,15125.0
1698673091.2154102,15146.0
1698673091.2358825,15145.0
1698673091.256355,15142.0
1698673091.2768273,15152.0
1698673091.2972996,15155.0
1698673091.317772,15157.0
1698673091.3382444,15152.0
1698673091.3587165,15143.0
1698673091.379189,15147.0
1698673091.3996613,15150.0
1698673091.4201338,15155.0
1698673091.4406059,15153.0
1698673091.4610784,15151.0
1698673091.4815507,15153.0
1698673091.5020232,15152.0
1698673091.5224953,15154.0
1698673091.5429678,15150.0
1698673091.56344,15149.0
1698673091.5839126,15153.0
1698673091.6043847,15146.0
1698673091.6248572,15143.0
1698673091.6453295,15144.0
1698673091.665802,15145.0
1698673091.686274,15125.0
1698673091.7067466,15125.0
1698673091.727219,15141.0
1698673091.7476914,15133.0
1698673091.7681637,15135.0
1698673091.788636,15138.0
1698673091.8091085,15131.0
1698673091.8295805,15132.0
1698673091.850053,15111.0
1698673091.8705254,15134.0
1698673091.890998,15117.0
1698673091.91147,15142.0
1698673091.9319425,15147.0
1698673091.9524148,15145.0
1698673091.9728873,15142.0
1698673091.9933593,15145.0
1698673092.0138319,15142.0
1698673092.0343041,15148.0
1698673092.0547767,15151.0
1698673092.0752487,15149.0
1698673092.0957212,15144.0
1698673092.1161935,15125.0
1698673092.136666,15153.0
1698673092.157138,15153.0
1698673092.1776106,15156.0
1698673092.198083,15154.0
1698673092.2185555,15156.0
1698673092.2390275,15135.0
1698673092.2595,15159.0
1698673092.2799723,15151.0
1698673092.3004446,15155.0
1698673092.320917,15160.0
1698673092.3413894,15160.0
1698673092.3618617,15163.0
1698673092.382334,15160.0
1698673092.4028063,15159.0
1698673092.4232788,15159.0
1698673092.4437513,15140.0
1698673092.4642234,15160.0
1698673092.484696,15143.0
1698673092.5051682,15163.0
1698673092.5256407,15161.0
1698673092.5461128,15166.0
1698673092.5665853,15171.0
1698673092.5870576,15172.0
1698673092.60753,15169.0
1698673092.6280022,15166.0
1698673092.6484747,15167.0
1698673092.668947,15145.0
1698673092.6894195,15157.0
1698673092.7098916,15167.0
1698673092.730364,15168.0
1698673092.7508364,15172.0
1698673092.7713087,15146.0
1698673092.791781,15165.0
1698673092.8122535,15167.0
1698673092.8327258,15167.0
1698673092.853198,15161.0
1698673092.8736703,15162.0
1698673092.8941429,15144.0
1698673092.9146152,15160.0
1698673092.9350874,15164.0
1698673092.9555597,15162.0
1698673092.9760323,15161.0
1698673092.9965045,15166.0
1698673093.0169768,15159.0
1698673093.0374491,15158.0
1698673093.0579216,15157.0
1698673093.078394,15151.0
1698673093.0988662,15152.0
1698673093.1193385,15150.0
1698673093.139811,15152.0
1698673093.1602836,15151.0
1698673093.1807556,15152.0
1698673093.2012281,15154.0
1698673093.2217004,15151.0
1698673093.2421727,15157.0
1698673093.262645,15158.0
1698673093.2831175,15163.0
1698673093.3035898,15138.0
1698673093.324062,15160.0
1698673093.3445344,15159.0
1698673093.365007,15160.0
1698673093.3854792,15166.0
1698673093.4059515,15169.0
1698673093.4264238,15165.0
1698673093.4468963,15170.0
1698673093.4673688,15171.0
1698673093.487841,15174.0
1698673093.5083132,15173.0
1698673093.5287857,15177.0
1698673093.549258,15179.0
1698673093.5697303,15180.0
1698673093.5902026,15178.0
1698673093.610675,15183.0
1698673093.6311476,15186.0
1698673093.6516197,15190.0
1698673093.672092,15196.0
1698673093.6925645,15192.0
1698673093.7130365,15192.0
1698673093.733509,15187.0
1698673093.7539814,15185.0
1698673093.774454,15191.0
1698673093.794926,15199.0
1698673093.8153985,15204.0
1698673093.8358707,15204.0
1698673093.8563433,15196.0
1698673093.8768153,15193.0
1698673093.8972878,15197.0
1698673093.9177606,15196.0
1698673093.938233,15198.0
1698673093.958705,15195.0
1698673093.9791772,15195.0
1698673093.9996498,15193.0
1698673094.020122,15189.0
1698673094.0405943,15188.0
1698673094.0610669,15188.0
1698673094.0815392,15185.0
1698673094.1020117,15188.0
1698673094.1224837,15180.0
1698673094.142956,15180.0
1698673094.1634285,15154.0
1698673094.1839008,15174.0
1698673094.2043731,15174.0
1698673094.2248456,15179.0
1698673094.2453182,15177.0
1698673094.26579,15174.0
1698673094.2862625,15171.0
1698673094.3067348,15172.0
1698673094.3272073,15172.0
1698673094.3476794,15176.0
1698673094.3681521,15154.0
1698673094.3886244,15176.0
1698673094.4090967,15181.0
1698673094.4295688,15185.0
1698673094.4500413,15186.0
1698673094.4705136,15181.0
1698673094.490986,15164.0
1698673094.5114584,15191.0
1698673094.531931,15193.0
1698673094.552403,15190.0
1698673094.5728755,15188.0
1698673094.5933475,15185.0
1698673094.61382,15181.0
1698673094.6342924,15190.0
1698673094.654765,15191.0
1698673094.6752372,15189.0
1698673094.6957097,15193.0
1698673094.716182,15192.0
1698673094.736654,15195.0
1698673094.7571266,15196.0
1698673094.7775989,15198.0
1698673094.7980714,15199.0
1698673094.8185437,15201.0
1698673094.8390162,15199.0
1698673094.8594882,15196.0
1698673094.8799608,15175.0
1698673094.9004328,15195.0
1698673094.9209054,15175.0
1698673094.9413776,15194.0
1698673094.9618502,15200.0
1698673094.9823225,15195.0
1698673095.002795,15197.0
1698673095.023267,15195.0
1698673095.0437396,15194.0
1698673095.0642116,15199.0
1698673095.0846841,15194.0
1698673095.1051564,15197.0
1698673095.125629,15200.0
1698673095.146101,15184.0
1698673095.1665735,15211.0
1698673095.1870458,15205.0
1698673095.207518,15203.0
1698673095.2279904,15181.0
1698673095.248463,15202.0
1698673095.2689352,15201.0
1698673095.2894077,15201.0
1698673095.3098798,15196.0
1698673095.3303523,15193.0
1698673095.3508246,15198.0
1698673095.371297,15209.0
1698673095.3917692,15210.0
1698673095.4122417,15207.0
1698673095.4327142,15202.0
1698673095.4531863,15203.0
1698673095.4736588,15207.0
1698673095.494131,15210.0
1698673095.5146036,15209.0
1698673095.5350757,15186.0
1698673095.5555482,15181.0
1698673095.5760205,15181.0
1698673095.596493,15201.0
1698673095.616965,15204.0
1698673095.6374376,15206.0
1698673095.6579099,15205.0
1698673095.6783822,15184.0
1698673095.6988544,15196.0
1698673095.719327,15196.0
1698673095.7397993,15198.0
1698673095.7602715,15174.0
1698673095.7807438,15191.0
1698673095.8012164,15193.0
