ts,accGx,accGy,accGz
1698673088477.25,-0.409423828125,-0.4285888671875,0.102294921875
1698673088508.5,-0.4365234375,-0.435546875,0.1500244140625
1698673088539.75,-0.502685546875,-0.475341796875,0.2191162109375
1698673088571.0,-0.57861328125,-0.5435791015625,0.2781982421875
1698673088602.25,-0.6312255859375,-0.6065673828125,0.314453125
1698673088633.5,-0.6434326171875,-0.641845703125,0.3306884765625
1698673088664.75,-0.6259765625,-0.6513671875,0.328857421875
1698673088696.0,-0.5968017578125,-0.640380859375,0.3160400390625
1698673088727.25,-0.5672607421875,-0.634765625,0.297119140625
1698673088758.5,-0.55810546875,-0.6409912109375,0.2781982421875
1698673088789.75,-0.575927734375,-0.6474609375,0.2703857421875
1698673088821.0,-0.60107421875,-0.649658203125,0.261962890625
1698673088852.25,-0.602294921875,-0.626953125,0.2432861328125
1698673088883.5,-0.5684814453125,-0.580078125,0.2158203125
1698673088914.75,-0.5286865234375,-0.5418701171875,0.1776123046875
1698673088946.0,-0.5050048828125,-0.539306640625,0.156005859375
1698673088977.25,-0.4881591796875,-0.5540771484375,0.1436767578125
1698673089008.5,-0.480224609375,-0.552734375,0.1102294921875
1698673089039.75,-0.51953125,-0.5791015625,0.0911865234375
1698673089071.0,-0.583740234375,-0.625244140625,0.10400390625
1698673089102.25,-0.6065673828125,-0.6304931640625,0.093994140625
1698673089133.5,-0.5933837890625,-0.6268310546875,0.071044921875
1698673089164.75,-0.556884765625,-0.6229248046875,0.0625
1698673089196.0,-0.5194091796875,-0.6195068359375,0.0325927734375
1698673089227.25,-0.53369140625,-0.6600341796875,0.0015869140625
1698673089258.5,-0.577392578125,-0.7047119140625,-0.011962890625
1698673089289.75,-0.60693359375,-0.7142333984375,-0.0401611328125
1698673089321.0,-0.6416015625,-0.7452392578125,-0.0850830078125
1698673089352.25,-0.692626953125,-0.817138671875,-0.1251220703125
1698673089383.5,-0.7247314453125,-0.8555908203125,-0.13134765625
1698673089414.75,-0.72607421875,-0.8345947265625,-0.110595703125
1698673089446.0,-0.728271484375,-0.83740234375,-0.121337890625
1698673089477.25,-0.7452392578125,-0.863037109375,-0.1597900390625
1698673089508.5,-0.7607421875,-0.8663330078125,-0.1832275390625
1698673089539.75,-0.7581787109375,-0.8817138671875,-0.1961669921875
1698673089571.0,-0.7567138671875,-0.902099609375,-0.2216796875
1698673089602.25,-0.7783203125,-0.911865234375,-0.2457275390625
1698673089633.5,-0.786376953125,-0.918701171875,-0.23779296875
1698673089664.75,-0.7655029296875,-0.9163818359375,-0.2197265625
1698673089696.0,-0.7568359375,-0.928466796875,-0.197509765625
1698673089727.25,-0.763427734375,-0.9345703125,-0.154296875
1698673089758.5,-0.7579345703125,-0.897216796875,-0.1082763671875
1698673089789.75,-0.7366943359375,-0.85888671875,-0.055419921875
1698673089821.0,-0.701904296875,-0.826171875,0.0146484375
1698673089852.25,-0.6640625,-0.7818603515625,0.071044921875
1698673089883.5,-0.6422119140625,-0.740478515625,0.098876953125
1698673089914.75,-0.6124267578125,-0.6865234375,0.10986328125
1698673089946.0,-0.56982421875,-0.6256103515625,0.1251220703125
1698673089977.25,-0.5662841796875,-0.596435546875,0.1563720703125
1698673090008.5,-0.5958251953125,-0.599853515625,0.185546875
1698673090039.75,-0.617919921875,-0.6260986328125,0.2130126953125
1698673090071.0,-0.630859375,-0.648681640625,0.2413330078125
1698673090102.25,-0.634765625,-0.6455078125,0.25341796875
1698673090133.5,-0.6356201171875,-0.6553955078125,0.264404296875
1698673090164.75,-0.6317138671875,-0.6754150390625,0.2772216796875
1698673090196.0,-0.6173095703125,-0.6866455078125,0.26416015625
1698673090227.25,-0.6224365234375,-0.7054443359375,0.2518310546875
1698673090258.5,-0.652099609375,-0.724853515625,0.2694091796875
1698673090289.75,-0.674560546875,-0.74462890625,0.2764892578125
1698673090321.0,-0.674560546875,-0.744140625,0.270263671875
1698673090352.25,-0.6619873046875,-0.713623046875,0.2694091796875
1698673090383.5,-0.646728515625,-0.7008056640625,0.2559814453125
1698673090414.75,-0.645263671875,-0.70751953125,0.2296142578125
1698673090446.0,-0.6668701171875,-0.7301025390625,0.2061767578125
1698673090477.25,-0.7100830078125,-0.790771484375,0.194091796875
1698673090508.5,-0.7764892578125,-0.8555908203125,0.1444091796875
1698673090539.75,-0.82177734375,-0.9012451171875,0.0240478515625
1698673090571.0,-0.8321533203125,-0.948974609375,-0.153564453125
1698673090602.25,-0.8560791015625,-0.9947509765625,-0.34228515625
1698673090633.5,-0.885986328125,-1.0321044921875,-0.4349365234375
1698673090664.75,-0.8765869140625,-1.020751953125,-0.4066162109375
1698673090696.0,-0.85009765625,-0.967529296875,-0.3343505859375
1698673090727.25,-0.848388671875,-0.973388671875,-0.2723388671875
1698673090758.5,-0.8551025390625,-0.986572265625,-0.2340087890625
1698673090789.75,-0.84375,-0.9439697265625,-0.21142578125
1698673090821.0,-0.815185546875,-0.9068603515625,-0.1884765625
1698673090852.25,-0.7840576171875,-0.8704833984375,-0.1575927734375
1698673090883.5,-0.749755859375,-0.8245849609375,-0.1239013671875
1698673090914.75,-0.6993408203125,-0.7821044921875,-0.0794677734375
1698673090946.0,-0.634033203125,-0.7093505859375,-0.021240234375
1698673090977.25,-0.58349609375,-0.6363525390625,0.01123046875
1698673091008.5,-0.5595703125,-0.61572265625,0.018310546875
1698673091039.75,-0.52001953125,-0.57373046875,0.0533447265625
1698673091071.0,-0.4583740234375,-0.49267578125,0.0936279296875
1698673091102.25,-0.4090576171875,-0.446044921875,0.100830078125
1698673091133.5,-0.37158203125,-0.4239501953125,0.1007080078125
1698673091164.75,-0.3519287109375,-0.397705078125,0.1138916015625
1698673091196.0,-0.3597412109375,-0.3865966796875,0.1339111328125
1698673091227.25,-0.384033203125,-0.3983154296875,0.1605224609375
1698673091258.5,-0.4320068359375,-0.4404296875,0.2144775390625
1698673091289.75,-0.50927734375,-0.51025390625,0.2855224609375
1698673091321.0,-0.5799560546875,-0.5648193359375,0.33203125
1698673091352.25,-0.6209716796875,-0.6094970703125,0.34375
1698673091383.5,-0.6456298828125,-0.650634765625,0.34423828125
1698673091414.75,-0.63671875,-0.636962890625,0.3411865234375
1698673091446.0,-0.60009765625,-0.6019287109375,0.322021484375
1698673091477.25,-0.56640625,-0.5947265625,0.2947998046875
1698673091508.5,-0.5401611328125,-0.5921630859375,0.267578125
1698673091539.75,-0.5277099609375,-0.595458984375,0.246826171875
1698673091571.0,-0.5242919921875,-0.5865478515625,0.230712890625
1698673091602.25,-0.518310546875,-0.5450439453125,0.1968994140625
1698673091633.5,-0.5096435546875,-0.5162353515625,0.15087890625
1698673091664.75,-0.498046875,-0.5230712890625,0.1260986328125
1698673091696.0,-0.481201171875,-0.5472412109375,0.1148681640625
1698673091727.25,-0.4759521484375,-0.5855712890625,0.083740234375
1698673091758.5,-0.4925537109375,-0.597412109375,0.054443359375
1698673091789.75,-0.5157470703125,-0.5928955078125,0.0455322265625
1698673091821.0,-0.5360107421875,-0.6064453125,0.02783203125
1698673091852.25,-0.5543212890625,-0.6004638671875,0.0015869140625
1698673091883.5,-0.58056640625,-0.62841796875,-0.0147705078125
1698673091914.75,-0.6212158203125,-0.7176513671875,-0.0394287109375
1698673091946.0,-0.6656494140625,-0.76220703125,-0.0819091796875
1698673091977.25,-0.6865234375,-0.7457275390625,-0.1064453125
1698673092008.5,-0.680419921875,-0.7293701171875,-0.1124267578125
1698673092039.75,-0.692138671875,-0.7442626953125,-0.1324462890625
1698673092071.0,-0.716064453125,-0.8001708984375,-0.154052734375
1698673092102.25,-0.7298583984375,-0.85205078125,-0.1575927734375
1698673092133.5,-0.756591796875,-0.875244140625,-0.1719970703125
1698673092164.75,-0.7939453125,-0.8857421875,-0.200927734375
1698673092196.0,-0.821533203125,-0.8988037109375,-0.2236328125
1698673092227.25,-0.844482421875,-0.93359375,-0.2451171875
1698673092258.5,-0.8681640625,-0.956298828125,-0.2567138671875
1698673092289.75,-0.88720703125,-0.9476318359375,-0.2528076171875
1698673092321.0,-0.893310546875,-0.9505615234375,-0.22119140625
1698673092352.25,-0.8843994140625,-0.96240234375,-0.156494140625
1698673092383.5,-0.8514404296875,-0.933349609375,-0.0772705078125
1698673092414.75,-0.784423828125,-0.8690185546875,0.0126953125
1698673092446.0,-0.724609375,-0.8046875,0.091796875
1698673092477.25,-0.690185546875,-0.738525390625,0.1331787109375
1698673092508.5,-0.6405029296875,-0.66552734375,0.1488037109375
1698673092539.75,-0.586669921875,-0.5902099609375,0.1534423828125
1698673092571.0,-0.550537109375,-0.528076171875,0.1705322265625
1698673092602.25,-0.546875,-0.5362548828125,0.2120361328125
1698673092633.5,-0.5867919921875,-0.5902099609375,0.259033203125
1698673092664.75,-0.6224365234375,-0.6239013671875,0.2884521484375
1698673092696.0,-0.6220703125,-0.646728515625,0.294189453125
1698673092727.25,-0.6104736328125,-0.6546630859375,0.2984619140625
1698673092758.5,-0.6141357421875,-0.6641845703125,0.300048828125
1698673092789.75,-0.6348876953125,-0.6785888671875,0.292724609375
1698673092821.0,-0.656494140625,-0.6802978515625,0.289306640625
1698673092852.25,-0.6612548828125,-0.6883544921875,0.2933349609375
1698673092883.5,-0.6446533203125,-0.68212890625,0.295654296875
1698673092914.75,-0.6207275390625,-0.6527099609375,0.2763671875
1698673092946.0,-0.622802734375,-0.6649169921875,0.247802734375
1698673092977.25,-0.678466796875,-0.7354736328125,0.2178955078125
1698673093008.5,-0.7591552734375,-0.8250732421875,0.1651611328125
1698673093039.75,-0.8167724609375,-0.8900146484375,0.0780029296875
1698673093071.0,-0.8419189453125,-0.919677734375,-0.0869140625
1698673093102.25,-0.865478515625,-0.976318359375,-0.3011474609375
1698673093133.5,-0.9039306640625,-1.0595703125,-0.4273681640625
1698673093164.75,-0.919189453125,-1.081787109375,-0.4324951171875
1698673093196.0,-0.9136962890625,-1.045166015625,-0.37548828125
1698673093227.25,-0.9132080078125,-1.0286865234375,-0.3084716796875
1698673093258.5,-0.8961181640625,-1.029052734375,-0.2545166015625
1698673093289.75,-0.864990234375,-1.014892578125,-0.21826171875
1698673093321.0,-0.8427734375,-0.9788818359375,-0.202392578125
1698673093352.25,-0.8070068359375,-0.9249267578125,-0.1871337890625
1698673093383.5,-0.7535400390625,-0.869384765625,-0.166748046875
1698673093414.75,-0.71435546875,-0.823974609375,-0.14111328125
1698673093446.0,-0.65869140625,-0.779296875,-0.085693359375
1698673093477.25,-0.5738525390625,-0.698486328125,-0.0179443359375
1698673093508.5,-0.5101318359375,-0.594970703125,0.009521484375
1698673093539.75,-0.458251953125,-0.52099609375,0.0113525390625
1698673093571.0,-0.4110107421875,-0.4781494140625,0.0289306640625
1698673093602.25,-0.3980712890625,-0.438232421875,0.0523681640625
1698673093633.5,-0.3992919921875,-0.3984375,0.0684814453125
1698673093664.75,-0.380126953125,-0.37841796875,0.095703125
1698673093696.0,-0.358642578125,-0.37451171875,0.123046875
1698673093727.25,-0.3658447265625,-0.37060546875,0.1444091796875
1698673093758.5,-0.400146484375,-0.3985595703125,0.201904296875
1698673093789.75,-0.4566650390625,-0.4638671875,0.2794189453125
1698673093821.0,-0.5367431640625,-0.544189453125,0.33642578125
1698673093852.25,-0.6195068359375,-0.6282958984375,0.3743896484375
1698673093883.5,-0.6666259765625,-0.6627197265625,0.388916015625
1698673093914.75,-0.6676025390625,-0.6412353515625,0.379638671875
1698673093946.0,-0.634033203125,-0.5985107421875,0.359130859375
1698673093977.25,-0.59033203125,-0.5574951171875,0.3343505859375
1698673094008.5,-0.5673828125,-0.5648193359375,0.315673828125
1698673094039.75,-0.5721435546875,-0.59619140625,0.307861328125
1698673094071.0,-0.583251953125,-0.591552734375,0.293212890625
1698673094102.25,-0.58203125,-0.572509765625,0.2579345703125
1698673094133.5,-0.5714111328125,-0.5665283203125,0.2156982421875
1698673094164.75,-0.5528564453125,-0.54931640625,0.176513671875
1698673094196.0,-0.52294921875,-0.513671875,0.128173828125
1698673094227.25,-0.491943359375,-0.4986572265625,0.073486328125
1698673094258.5,-0.4833984375,-0.515625,0.0333251953125
1698673094289.75,-0.4989013671875,-0.5386962890625,0.0159912109375
1698673094321.0,-0.520751953125,-0.579833984375,-0.005126953125
1698673094352.25,-0.5557861328125,-0.6317138671875,-0.03564453125
1698673094383.5,-0.5924072265625,-0.6531982421875,-0.023681640625
1698673094414.75,-0.610595703125,-0.645751953125,-0.004150390625
1698673094446.0,-0.638427734375,-0.659912109375,-0.0467529296875
1698673094477.25,-0.6707763671875,-0.7413330078125,-0.092041015625
1698673094508.5,-0.66552734375,-0.7911376953125,-0.0888671875
1698673094539.75,-0.656005859375,-0.742919921875,-0.093505859375
1698673094571.0,-0.6646728515625,-0.7467041015625,-0.119140625
1698673094602.25,-0.658203125,-0.8016357421875,-0.12744140625
1698673094633.5,-0.65576171875,-0.7852783203125,-0.1365966796875
1698673094664.75,-0.6910400390625,-0.7652587890625,-0.1673583984375
1698673094696.0,-0.7392578125,-0.81396484375,-0.19873046875
1698673094727.25,-0.7686767578125,-0.8817138671875,-0.212158203125
1698673094758.5,-0.7987060546875,-0.9227294921875,-0.2216796875
1698673094789.75,-0.837890625,-0.9417724609375,-0.243896484375
1698673094821.0,-0.8602294921875,-0.9693603515625,-0.27294921875
1698673094852.25,-0.868408203125,-0.99853515625,-0.2747802734375
1698673094883.5,-0.861328125,-0.9766845703125,-0.222900390625
1698673094914.75,-0.8397216796875,-0.958740234375,-0.1375732421875
1698673094946.0,-0.8375244140625,-0.9765625,-0.0517578125
1698673094977.25,-0.827392578125,-0.94775390625,0.027587890625
1698673095008.5,-0.7547607421875,-0.866455078125,0.1019287109375
1698673095039.75,-0.6737060546875,-0.772705078125,0.1531982421875
1698673095071.0,-0.62939453125,-0.67431640625,0.1824951171875
1698673095102.25,-0.5826416015625,-0.590576171875,0.1993408203125
1698673095133.5,-0.5269775390625,-0.536376953125,0.212646484375
1698673095164.75,-0.5052490234375,-0.5130615234375,0.2447509765625
1698673095196.0,-0.5350341796875,-0.5445556640625,0.30078125
1698673095227.25,-0.58740234375,-0.6072998046875,0.3521728515625
1698673095258.5,-0.61962890625,-0.6302490234375,0.3897705078125
1698673095289.75,-0.6207275390625,-0.622314453125,0.40283203125
1698673095321.0,-0.616943359375,-0.629638671875,0.3851318359375
1698673095352.25,-0.611083984375,-0.642578125,0.3868408203125
1698673095383.5,-0.606689453125,-0.64453125,0.4017333984375
1698673095414.75,-0.612060546875,-0.6541748046875,0.4010009765625
1698673095446.0,-0.609619140625,-0.6507568359375,0.3870849609375
1698673095477.25,-0.588134765625,-0.614501953125,0.36181640625
1698673095508.5,-0.55908203125,-0.5836181640625,0.3333740234375
1698673095539.75,-0.5491943359375,-0.5792236328125,0.3055419921875
1698673095571.0,-0.5589599609375,-0.60205078125,0.2906494140625
1698673095602.25,-0.5784912109375,-0.633544921875,0.281005859375
1698673095633.5,-0.6270751953125,-0.6815185546875,0.2484130859375
1698673095664.75,-0.71875,-0.77880859375,0.1873779296875
1698673095696.0,-0.819091796875,-0.886474609375,0.0946044921875
1698673095727.25,-0.8883056640625,-0.9832763671875,-0.0679931640625
1698673095758.5,-0.932861328125,-1.057861328125,-0.27490234375
1698673095789.75,-0.94384765625,-1.0853271484375,-0.4234619140625
1698673095821.0,-0.9224853515625,-1.0750732421875,-0.463134765625
1698673095852.25,-0.898681640625,-1.02685546875,-0.4298095703125
1698673095883.5,-0.8914794921875,-0.9991455078125,-0.3758544921875
1698673095914.75,-0.90185546875,-1.01318359375,-0.309814453125
1698673095946.0,-0.8868408203125,-1.0003662109375,-0.24560546875
1698673095977.25,-0.8421630859375,-0.9560546875,-0.2156982421875
1698673096008.5,-0.808837890625,-0.8978271484375,-0.2177734375
1698673096039.75,-0.7806396484375,-0.8392333984375,-0.2088623046875
1698673096071.0,-0.7349853515625,-0.794189453125,-0.171142578125
1698673096102.25,-0.6787109375,-0.73974609375,-0.13671875
1698673096133.5,-0.6400146484375,-0.6895751953125,-0.1192626953125
1698673096164.75,-0.6092529296875,-0.6654052734375,-0.0938720703125
1698673096196.0,-0.559814453125,-0.6202392578125,-0.0579833984375
1698673096227.25,-0.5052490234375,-0.5357666015625,-0.0355224609375
1698673096258.5,-0.455078125,-0.4669189453125,-0.0257568359375
1698673096289.75,-0.4091796875,-0.447265625,-0.0072021484375
1698673096321.0,-0.3956298828125,-0.431640625,0.02685546875
1698673096352.25,-0.39404296875,-0.39501953125,0.0694580078125
1698673096383.5,-0.382568359375,-0.3858642578125,0.103515625
1698673096414.75,-0.3984375,-0.4012451171875,0.1407470703125
1698673096446.0,-0.444580078125,-0.43408203125,0.2015380859375
1698673096477.25,-0.5067138671875,-0.5001220703125,0.2681884765625
1698673096508.5,-0.5728759765625,-0.56005859375,0.3302001953125
1698673096539.75,-0.6226806640625,-0.598388671875,0.3807373046875
1698673096571.0,-0.6461181640625,-0.614501953125,0.4085693359375
1698673096602.25,-0.6319580078125,-0.597900390625,0.4150390625
1698673096633.5,-0.5931396484375,-0.584716796875,0.402587890625
1698673096664.75,-0.563720703125,-0.590576171875,0.377197265625
1698673096696.0,-0.547607421875,-0.6033935546875,0.3505859375
1698673096727.25,-0.542236328125,-0.613037109375,0.324462890625
1698673096758.5,-0.542724609375,-0.5966796875,0.29052734375
1698673096789.75,-0.5201416015625,-0.5496826171875,0.2423095703125
1698673096821.0,-0.4781494140625,-0.5018310546875,0.1805419921875
1698673096852.25,-0.445068359375,-0.475830078125,0.1142578125
1698673096883.5,-0.4320068359375,-0.483642578125,0.0604248046875
1698673096914.75,-0.433349609375,-0.5328369140625,0.0362548828125
1698673096946.0,-0.4423828125,-0.5684814453125,0.0162353515625
1698673096977.25,-0.481689453125,-0.5877685546875,-0.00244140625
1698673097008.5,-0.5308837890625,-0.6451416015625,0.013916015625
1698673097039.75,-0.5604248046875,-0.677001953125,0.001220703125
1698673097071.0,-0.6131591796875,-0.6849365234375,-0.05126953125
1698673097102.25,-0.656005859375,-0.719482421875,-0.0526123046875
1698673097133.5,-0.6434326171875,-0.7158203125,-0.0380859375
1698673097164.75,-0.6427001953125,-0.711181640625,-0.079833984375
1698673097196.0,-0.687744140625,-0.7769775390625,-0.126220703125
1698673097227.25,-0.7064208984375,-0.815673828125,-0.13134765625
1698673097258.5,-0.68505859375,-0.78955078125,-0.1351318359375
1698673097289.75,-0.6988525390625,-0.805908203125,-0.1712646484375
1698673097321.0,-0.7489013671875,-0.8756103515625,-0.216796875
1698673097352.25,-0.7799072265625,-0.928955078125,-0.24169921875
1698673097383.5,-0.79443359375,-0.957275390625,-0.2481689453125
1698673097414.75,-0.8231201171875,-0.9727783203125,-0.255126953125
1698673097446.0,-0.84423828125,-0.997802734375,-0.2655029296875
1698673097477.25,-0.855224609375,-1.0247802734375,-0.253173828125
1698673097508.5,-0.8663330078125,-1.016357421875,-0.1846923828125
1698673097539.75,-0.868408203125,-1.0052490234375,-0.08642578125
1698673097571.0,-0.8511962890625,-0.989990234375,-0.0020751953125
1698673097602.25,-0.784912109375,-0.9053955078125,0.07861328125
1698673097633.5,-0.702880859375,-0.777587890625,0.1416015625
1698673097664.75,-0.652099609375,-0.6639404296875,0.16064453125
1698673097696.0,-0.600830078125,-0.579345703125,0.1436767578125
1698673097727.25,-0.554931640625,-0.5384521484375,0.139404296875
1698673097758.5,-0.558349609375,-0.5401611328125,0.1826171875
1698673097789.75,-0.59814453125,-0.5762939453125,0.2366943359375
1698673097821.0,-0.6376953125,-0.616455078125,0.27490234375
1698673097852.25,-0.65625,-0.6173095703125,0.2916259765625
1698673097883.5,-0.6439208984375,-0.603515625,0.2742919921875
1698673097914.75,-0.6275634765625,-0.6126708984375,0.2572021484375
1698673097946.0,-0.6318359375,-0.6419677734375,0.2601318359375
1698673097977.25,-0.6490478515625,-0.6776123046875,0.2613525390625
1698673098008.5,-0.6591796875,-0.68896484375,0.258056640625
1698673098039.75,-0.6522216796875,-0.683349609375,0.2593994140625
1698673098071.0,-0.6512451171875,-0.6937255859375,0.2532958984375
1698673098102.25,-0.6732177734375,-0.729736328125,0.2340087890625
1698673098133.5,-0.71875,-0.78271484375,0.205810546875
1698673098164.75,-0.7811279296875,-0.837890625,0.1402587890625
1698673098196.0,-0.84521484375,-0.8995361328125,0.0001220703125
1698673098227.25,-0.8917236328125,-0.9801025390625,-0.2003173828125
1698673098258.5,-0.9095458984375,-1.039794921875,-0.3675537109375
1698673098289.75,-0.9056396484375,-1.0494384765625,-0.424072265625
1698673098321.0,-0.89013671875,-1.0242919921875,-0.391357421875
1698673098352.25,-0.8709716796875,-0.9814453125,-0.3297119140625
1698673098383.5,-0.851318359375,-0.9703369140625,-0.2645263671875
1698673098414.75,-0.8287353515625,-0.9654541015625,-0.20849609375
1698673098446.0,-0.8048095703125,-0.9278564453125,-0.1807861328125
1698673098477.25,-0.7777099609375,-0.8955078125,-0.1768798828125
1698673098508.5,-0.7509765625,-0.8475341796875,-0.1627197265625
1698673098539.75,-0.7310791015625,-0.7890625,-0.1375732421875
1698673098571.0,-0.710693359375,-0.7623291015625,-0.12109375
1698673098602.25,-0.681396484375,-0.728759765625,-0.0921630859375
1698673098633.5,-0.63720703125,-0.67578125,-0.051513671875
1698673098664.75,-0.58935546875,-0.63623046875,-0.02734375
1698673098696.0,-0.553466796875,-0.6092529296875,-0.0150146484375
1698673098727.25,-0.5218505859375,-0.578125,0.007080078125
1698673098758.5,-0.486572265625,-0.545654296875,0.033447265625
1698673098789.75,-0.4580078125,-0.5059814453125,0.0537109375
1698673098821.0,-0.4317626953125,-0.454345703125,0.0689697265625
1698673098852.25,-0.4073486328125,-0.423583984375,0.086669921875
1698673098883.5,-0.39599609375,-0.4075927734375,0.126953125
1698673098914.75,-0.3970947265625,-0.3978271484375,0.1832275390625
1698673098946.0,-0.42236328125,-0.4383544921875,0.231689453125
1698673098977.25,-0.47412109375,-0.5078125,0.2811279296875
1698673099008.5,-0.537841796875,-0.557373046875,0.345458984375
1698673099039.75,-0.5877685546875,-0.6021728515625,0.404296875
1698673099071.0,-0.6181640625,-0.6334228515625,0.4368896484375
1698673099102.25,-0.624755859375,-0.6134033203125,0.4417724609375
1698673099133.5,-0.5892333984375,-0.570068359375,0.4373779296875
1698673099164.75,-0.553955078125,-0.5540771484375,0.417724609375
1698673099196.0,-0.5411376953125,-0.549072265625,0.3770751953125
1698673099227.25,-0.5283203125,-0.5435791015625,0.3360595703125
1698673099258.5,-0.525390625,-0.55029296875,0.30419921875
1698673099289.75,-0.5364990234375,-0.55517578125,0.2742919921875
1698673099321.0,-0.53955078125,-0.560791015625,0.2337646484375
1698673099352.25,-0.5284423828125,-0.5693359375,0.17333984375
1698673099383.5,-0.5107421875,-0.5545654296875,0.097900390625
1698673099414.75,-0.4930419921875,-0.5401611328125,0.035888671875
1698673099446.0,-0.490234375,-0.56494140625,-0.00146484375
1698673099477.25,-0.4976806640625,-0.590087890625,-0.025634765625
1698673099508.5,-0.5155029296875,-0.6170654296875,-0.03857421875
1698673099539.75,-0.5621337890625,-0.669189453125,-0.0435791015625
1698673099571.0,-0.619140625,-0.7139892578125,-0.0447998046875
1698673099602.25,-0.6331787109375,-0.709228515625,-0.040771484375
1698673099633.5,-0.6190185546875,-0.665771484375,-0.0601806640625
1698673099664.75,-0.6177978515625,-0.6864013671875,-0.0980224609375
1698673099696.0,-0.6168212890625,-0.759521484375,-0.1131591796875
1698673099727.25,-0.6158447265625,-0.7640380859375,-0.1221923828125
1698673099758.5,-0.6258544921875,-0.74951171875,-0.145751953125
1698673099789.75,-0.6544189453125,-0.7955322265625,-0.161376953125
1698673099821.0,-0.691650390625,-0.827880859375,-0.1717529296875
1698673099852.25,-0.720703125,-0.832275390625,-0.194091796875
1698673099883.5,-0.7493896484375,-0.8677978515625,-0.21826171875
1698673099914.75,-0.7681884765625,-0.9075927734375,-0.2322998046875
1698673099946.0,-0.783203125,-0.935791015625,-0.2457275390625
1698673099977.25,-0.8104248046875,-0.9649658203125,-0.2572021484375
1698673100008.5,-0.827392578125,-0.9825439453125,-0.2607421875
1698673100039.75,-0.8245849609375,-0.9888916015625,-0.27001953125
1698673100071.0,-0.8167724609375,-0.97216796875,-0.26806640625
1698673100102.25,-0.8001708984375,-0.9468994140625,-0.22119140625
1698673100133.5,-0.78759765625,-0.9412841796875,-0.141845703125
1698673100164.75,-0.7901611328125,-0.93505859375,-0.049560546875
1698673100196.0,-0.7777099609375,-0.9200439453125,0.0643310546875
1698673100227.25,-0.7344970703125,-0.8809814453125,0.1693115234375
1698673100258.5,-0.65673828125,-0.7884521484375,0.23486328125
1698673100289.75,-0.5792236328125,-0.67333984375,0.262939453125
1698673100321.0,-0.5220947265625,-0.584716796875,0.26171875
1698673100352.25,-0.47216796875,-0.539306640625,0.2669677734375
1698673100383.5,-0.4566650390625,-0.5234375,0.31298828125
1698673100414.75,-0.4996337890625,-0.5389404296875,0.3753662109375
1698673100446.0,-0.5601806640625,-0.592529296875,0.4248046875
1698673100477.25,-0.58837890625,-0.622802734375,0.455810546875
1698673100508.5,-0.5784912109375,-0.6063232421875,0.455322265625
1698673100539.75,-0.557373046875,-0.5966796875,0.44140625
1698673100571.0,-0.5540771484375,-0.59814453125,0.433349609375
1698673100602.25,-0.555908203125,-0.593505859375,0.4295654296875
1698673100633.5,-0.5567626953125,-0.596923828125,0.42529296875
1698673100664.75,-0.553955078125,-0.596435546875,0.4169921875
1698673100696.0,-0.5382080078125,-0.57421875,0.392578125
1698673100727.25,-0.5318603515625,-0.55810546875,0.3619384765625
1698673100758.5,-0.5562744140625,-0.5693359375,0.342529296875
1698673100789.75,-0.5899658203125,-0.610595703125,0.333740234375
1698673100821.0,-0.6474609375,-0.6922607421875,0.3170166015625
1698673100852.25,-0.7503662109375,-0.812744140625,0.2623291015625
1698673100883.5,-0.8568115234375,-0.927734375,0.1697998046875
1698673100914.75,-0.919921875,-0.99267578125,0.032470703125
1698673100946.0,-0.926513671875,-1.0430908203125,-0.1611328125
1698673100977.25,-0.937744140625,-1.10205078125,-0.3377685546875
1698673101008.5,-0.9544677734375,-1.115478515625,-0.4044189453125
1698673101039.75,-0.9300537109375,-1.0694580078125,-0.361083984375
1698673101071.0,-0.90283203125,-1.031494140625,-0.2799072265625
1698673101102.25,-0.887939453125,-1.0072021484375,-0.19775390625
1698673101133.5,-0.8719482421875,-0.982666015625,-0.13818359375
1698673101164.75,-0.8582763671875,-0.9755859375,-0.122802734375
1698673101196.0,-0.8228759765625,-0.929931640625,-0.126708984375
1698673101227.25,-0.775634765625,-0.8560791015625,-0.1260986328125
1698673101258.5,-0.7509765625,-0.80712890625,-0.096923828125
1698673101289.75,-0.718017578125,-0.76513671875,-0.054931640625
1698673101321.0,-0.6514892578125,-0.7078857421875,-0.027587890625
1698673101352.25,-0.5814208984375,-0.6376953125,-0.0089111328125
1698673101383.5,-0.528076171875,-0.5736083984375,0.0086669921875
1698673101414.75,-0.4754638671875,-0.51708984375,0.0303955078125
1698673101446.0,-0.404052734375,-0.444580078125,0.049560546875
1698673101477.25,-0.32470703125,-0.3743896484375,0.050537109375
1698673101508.5,-0.26708984375,-0.3294677734375,0.0484619140625
1698673101539.75,-0.248046875,-0.2977294921875,0.0704345703125
1698673101571.0,-0.269775390625,-0.2918701171875,0.114990234375
1698673101602.25,-0.3331298828125,-0.3385009765625,0.200439453125
1698673101633.5,-0.4500732421875,-0.4530029296875,0.326171875
1698673101664.75,-0.59423828125,-0.5977783203125,0.412353515625
1698673101696.0,-0.6943359375,-0.6890869140625,0.4306640625
1698673101727.25,-0.7027587890625,-0.68798828125,0.417724609375
1698673101758.5,-0.6402587890625,-0.6297607421875,0.3729248046875
1698673101789.75,-0.560546875,-0.5721435546875,0.312255859375
