timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698678442.931,10,-89,-1011,24,37,17,427,26,860,1674,1648,2075,1780,1375
1698678442.954,10,-87,-1011,25,37,19,426,26,859,1681,1646,2083,1762,1377
1698678442.991,9,-87,-1012,25,36,18,427,25,859,1664,1633,2070,1765,1355
1698678442.995,10,-88,-1012,24,36,18,428,26,859,1653,1642,2071,1742,1348
1698678443.028,9,-88,-1012,27,34,20,429,25,859,1628,1631,2068,1746,1346
1698678443.032,10,-88,-1011,24,33,19,429,26,860,1610,1603,2074,1740,1349
1698678443.066,9,-88,-1011,25,36,21,430,26,860,1613,1575,2065,1738,1352
1698678443.073,9,-87,-1010,23,35,22,430,27,861,1643,1567,2068,1731,1358
1698678443.103,10,-88,-1010,22,38,23,430,26,860,1674,1581,2071,1729,1359
1698678443.111,10,-88,-1011,21,39,22,429,26,859,1672,1579,2084,1734,1362
1698678443.14,11,-88,-1011,20,41,22,429,25,858,1665,1591,2092,1734,1362
1698678443.148,11,-88,-1010,18,43,22,429,25,858,1663,1594,2095,1733,1357
1698678443.171,10,-88,-1010,19,44,21,429,25,857,1621,1608,2074,1722,1365
1698678443.209,10,-88,-1010,21,44,19,429,26,859,1619,1612,2081,1723,1357
1698678443.212,10,-88,-1010,20,47,17,429,26,860,1620,1599,2081,1723,1353
1698678443.231,11,-89,-1009,19,47,18,427,26,859,1650,1600,2078,1719,1353
1698678443.268,10,-88,-1009,23,46,18,427,26,860,1675,1591,2048,1718,1352
1698678443.271,10,-88,-1010,24,44,18,426,27,859,1677,1577,2056,1720,1350
1698678443.29,10,-89,-1010,26,40,19,427,28,859,1667,1578,2057,1723,1354
1698678443.313,10,-88,-1010,27,43,18,427,28,859,1660,1581,2062,1724,1358
1698678443.335,11,-88,-1011,26,41,18,427,29,861,1657,1586,2058,1730,1361
1698678443.357,10,-88,-1011,25,43,21,426,29,861,1652,1591,2055,1737,1364
1698678443.38,10,-89,-1011,24,41,20,426,29,860,1637,1587,2052,1737,1365
1698678443.41,10,-89,-1012,25,42,19,426,30,861,1635,1596,2061,1737,1363
1698678443.414,10,-89,-1011,25,44,20,427,30,861,1637,1604,2071,1738,1359
1698678443.433,10,-89,-1011,23,42,20,425,29,861,1648,1614,2065,1742,1362
1698678443.47,10,-89,-1011,22,45,21,426,30,861,1635,1616,2064,1743,1363
1698678443.474,10,-89,-1010,24,43,21,426,30,859,1636,1619,2065,1755,1364
1698678443.493,10,-90,-1011,22,41,20,426,30,860,1639,1623,2071,1767,1376
1698678443.508,10,-90,-1011,23,39,20,426,31,861,1638,1611,2072,1784,1367
1698678443.531,9,-90,-1010,21,34,18,427,31,860,1641,1622,2076,1782,1372
1698678443.553,9,-89,-1010,23,29,19,426,31,858,1607,1625,2078,1785,1357
1698678443.575,9,-89,-1010,25,22,17,425,30,858,1614,1628,2087,1800,1415
1698678443.62,10,-89,-1010,26,14,19,425,28,858,1603,1633,2081,1812,1453
1698678443.624,10,-89,-1010,30,7,23,426,26,858,1631,1638,2069,1813,1481
1698678443.635,10,-89,-1011,35,5,23,429,23,857,1622,1590,2049,1813,1578
1698678443.659,10,-88,-1011,39,11,23,430,22,857,1567,1658,2033,1812,1693
1698678443.673,10,-88,-1010,38,21,25,432,20,855,1550,1700,2041,1808,1612
1698678443.702,10,-88,-1010,37,24,25,433,19,856,1575,1640,2012,1810,1580
1698678443.711,10,-88,-1010,32,29,24,435,18,855,1565,1648,1995,1824,1621
1698678443.74,11,-88,-1010,29,35,26,436,18,855,1568,1580,1992,1814,1639
1698678443.755,11,-88,-1009,28,39,25,436,17,855,1561,1605,1998,1857,1637
1698678443.771,11,-87,-1009,25,41,25,437,16,855,1501,1601,1988,1827,1647
1698678443.793,12,-87,-1009,23,45,28,436,15,855,1480,1602,1988,1820,1653
1698678443.815,12,-87,-1009,24,49,26,437,15,856,1466,1640,1997,1822,1652
1698678443.831,12,-87,-1010,25,46,25,438,15,857,1464,1609,1998,1825,1634
1698678443.861,12,-87,-1010,25,51,25,438,16,857,1480,1590,1990,1826,1622
1698678443.875,12,-88,-1010,24,48,24,438,16,858,1554,1594,1987,1830,1599
1698678443.898,12,-88,-1010,25,46,24,438,16,859,1526,1568,1990,1824,1605
1698678443.913,12,-88,-1010,23,45,24,438,17,860,1507,1568,1990,1825,1600
1698678443.929,12,-88,-1010,25,43,23,439,18,860,1505,1560,1993,1823,1600
1698678443.951,12,-88,-1010,24,44,23,439,18,860,1521,1569,1992,1822,1584
1698678443.98,12,-87,-1010,22,43,24,439,18,859,1531,1570,1989,1820,1586
1698678443.995,12,-87,-1010,21,42,25,439,19,859,1537,1624,1992,1823,1576
1698678444.018,11,-87,-1011,25,43,23,440,20,860,1507,1601,1988,1814,1557
1698678444.034,11,-87,-1009,24,41,21,440,20,861,1531,1633,1992,1816,1545
1698678444.063,11,-87,-1010,24,41,19,438,20,860,1516,1639,1997,1820,1540
1698678444.071,12,-87,-1010,26,41,22,438,20,860,1518,1603,1995,1817,1532
1698678444.101,12,-87,-1009,27,44,22,437,20,861,1566,1643,1993,1812,1525
1698678444.138,11,-87,-1010,26,42,21,437,19,861,1537,1650,1994,1810,1510
1698678444.141,12,-87,-1010,25,44,19,437,20,862,1495,1638,1999,1813,1521
1698678444.153,11,-87,-1009,25,45,18,436,20,863,1483,1637,1993,1816,1525
1698678444.176,11,-87,-1009,29,48,20,435,20,863,1480,1670,1997,1803,1526
1698678444.191,11,-87,-1010,28,48,23,434,20,864,1501,1649,1999,1809,1535
1698678444.22,11,-87,-1010,26,49,22,434,21,864,1525,1710,1997,1810,1532
1698678444.236,11,-87,-1009,29,48,21,433,22,864,1546,1732,1985,1808,1543
1698678444.257,11,-87,-1009,28,50,19,432,22,864,1546,1774,1992,1819,1565
1698678444.281,12,-87,-1009,28,59,18,431,22,864,1490,1826,2014,1824,1549
1698678444.302,12,-87,-1010,23,69,17,430,24,864,1504,1889,1998,1821,1566
1698678444.311,12,-87,-1010,28,77,15,428,25,865,1525,1876,2017,1821,1567
1698678444.334,12,-87,-1011,33,81,19,427,26,866,1556,1907,2037,1857,1584
1698678444.348,12,-88,-1010,38,82,17,426,27,867,1582,1973,2046,1840,1590
1698678444.385,12,-87,-1011,39,75,19,426,27,867,1664,2012,2054,1850,1604
1698678444.394,12,-87,-1011,35,68,21,426,27,867,1685,2003,2049,1856,1602
1698678444.415,12,-87,-1011,33,63,21,427,26,868,1817,2033,2041,1870,1602
1698678444.43,12,-86,-1011,26,59,22,427,26,869,1848,2031,2047,1868,1623
1698678444.454,12,-86,-1011,20,56,25,427,26,868,1878,2078,2071,1897,1661
1698678444.482,13,-86,-1011,13,48,23,427,26,869,1870,2105,2038,1886,1659
1698678444.491,13,-86,-1011,9,45,23,428,26,870,1861,2124,2048,1914,1689
1698678444.513,13,-86,-1011,7,43,27,428,25,869,1805,2121,2119,1896,1685
1698678444.536,13,-86,-1010,10,42,25,429,24,869,1785,2105,2098,1899,1675
1698678444.551,14,-87,-1009,12,42,23,430,25,869,1776,2102,2098,1900,1685
1698678444.588,14,-87,-1009,15,44,24,430,25,868,1787,2116,2116,1944,1695
1698678444.61,14,-87,-1013,15,45,22,431,25,869,1799,2100,2131,1958,1707
1698678444.614,14,-88,-1014,15,44,23,431,25,870,1772,2065,2118,1969,1715
1698678444.64,13,-88,-1012,18,42,23,431,25,871,1768,2066,2112,1958,1706
1698678444.655,13,-87,-1013,18,40,23,430,26,872,1759,2053,2113,1944,1691
1698678444.671,13,-88,-1011,21,38,22,430,27,873,1751,2042,2108,1963,1696
1698678444.694,12,-87,-1011,21,35,23,429,28,873,1764,2030,2113,1935,1667
1698678444.73,11,-88,-1011,23,34,23,428,29,874,1732,2028,2099,1964,1702
1698678444.734,11,-87,-1010,32,31,23,427,30,874,1744,2029,2117,1929,1650
1698678444.761,10,-88,-1010,34,31,22,427,30,874,1740,2098,2087,1920,1618
1698678444.784,10,-87,-1010,37,32,23,427,30,875,1739,2100,2055,1908,1579
1698678444.791,11,-88,-1011,37,30,23,427,30,875,1736,2076,2021,1874,1544
1698678444.813,10,-88,-1011,35,28,20,426,30,875,1709,2022,1994,1807,1503
1698678444.835,10,-87,-1010,34,28,22,427,30,875,1670,1994,1949,1776,1479
1698678444.851,11,-87,-1009,31,30,20,426,31,875,1730,2004,1998,1790,1503
1698678444.895,11,-87,-1010,31,26,20,426,31,874,1724,1990,1972,1766,1536
1698678444.899,11,-87,-1010,28,26,20,426,31,872,1685,2008,1920,1746,1502
1698678444.925,10,-87,-1010,27,24,21,425,30,871,1610,1968,1892,1728,1503
1698678444.941,11,-88,-1010,25,24,21,426,30,871,1581,1922,1884,1703,1468
1698678444.963,10,-87,-1011,26,22,22,427,29,871,1558,1905,1835,1682,1468
1698678444.971,10,-86,-1010,26,27,25,428,28,870,1535,1831,1835,1682,1472
1698678445.009,10,-86,-1010,23,28,25,429,28,869,1520,1850,1844,1682,1477
1698678445.011,10,-86,-1010,25,29,24,429,27,867,1525,1781,1838,1675,1487
1698678445.037,11,-86,-1010,24,34,26,429,27,867,1537,1759,1851,1679,1466
1698678445.053,10,-86,-1011,27,32,24,428,27,867,1593,1722,1868,1696,1447
1698678445.076,10,-86,-1010,25,34,24,428,27,867,1574,1824,1872,1700,1414
1698678445.09,10,-86,-1010,25,34,26,428,27,866,1518,1803,1865,1695,1405
1698678445.113,11,-86,-1009,29,34,23,428,27,865,1470,1797,1865,1683,1341
1698678445.151,11,-86,-1009,28,37,23,428,26,865,1472,1719,1868,1680,1335
1698678445.154,11,-86,-1010,27,36,25,428,26,864,1452,1625,1866,1665,1335
1698678445.175,11,-86,-1010,29,32,23,429,26,864,1457,1613,1867,1651,1309
1698678445.213,11,-86,-1010,29,32,22,429,26,863,1480,1604,1861,1606,1318
1698678445.214,11,-86,-1009,28,33,22,429,26,862,1467,1642,1855,1547,1292
1698678445.24,11,-85,-1009,32,33,24,430,26,863,1472,1665,1849,1542,1294
1698678445.262,11,-85,-1010,33,33,24,429,26,863,1454,1666,1839,1534,1222
1698678445.277,11,-85,-1010,32,35,24,429,25,863,1413,1630,1819,1512,1172
1698678445.325,11,-85,-1011,31,36,23,429,25,864,1400,1577,1805,1475,1170
1698678445.353,11,-85,-1010,30,35,24,429,25,864,1429,1536,1811,1465,1179
1698678445.354,11,-85,-1010,30,34,25,429,25,863,1404,1510,1793,1461,1167
1698678445.368,11,-85,-1011,27,33,23,428,24,863,1376,1539,1799,1460,1172
1698678445.378,11,-85,-1010,27,31,26,428,25,863,1333,1535,1806,1472,1183
1698678445.39,12,-85,-1011,23,29,26,428,24,862,1275,1551,1795,1473,1213
1698678445.44,12,-85,-1011,25,28,25,429,25,862,1261,1536,1797,1466,1205
1698678445.442,12,-86,-1010,24,28,24,429,26,862,1202,1396,1817,1459,1219
1698678445.45,12,-85,-1010,25,27,24,430,27,862,1142,1353,1807,1449,1200
1698678445.48,11,-85,-1009,25,28,21,430,27,863,1240,1361,1819,1466,1192
1698678445.496,11,-84,-1010,23,31,22,430,27,861,1235,1174,1821,1474,1186
1698678445.526,11,-85,-1010,22,32,22,430,28,862,1194,1126,1823,1489,1193
1698678445.533,11,-85,-1009,21,36,23,430,28,862,1154,1195,1821,1500,1190
1698678445.563,11,-85,-1008,22,42,22,430,28,862,1121,1239,1827,1495,1185
1698678445.577,11,-84,-1010,22,46,20,429,27,862,1140,1307,1833,1499,1200
1698678445.628,12,-85,-1010,22,50,19,429,28,861,1168,1303,1842,1501,1199
1698678445.649,11,-84,-1010,22,54,20,430,27,861,1176,1332,1844,1495,1151
1698678445.656,11,-85,-1011,23,51,19,431,27,862,1187,1307,1862,1490,1126
1698678445.657,11,-85,-1012,26,50,21,430,27,863,1217,1399,1852,1456,1147
1698678445.684,10,-84,-1012,30,49,21,430,27,863,1285,1384,1872,1341,970
1698678445.69,10,-84,-1011,32,47,19,429,28,864,1298,1365,1873,1285,821
1698678445.713,11,-85,-1011,40,44,19,429,28,864,1348,1387,1867,1148,743
1698678445.735,11,-85,-1012,49,41,18,429,29,865,1343,1445,1758,941,648
1698678445.765,10,-86,-1013,64,29,20,428,29,865,1389,1486,1712,579,446
1698678445.773,10,-87,-1016,91,11,26,428,29,864,1548,1460,1678,49,192
1698678445.802,8,-117,-1030,179,-28,23,427,29,862,1246,1189,1570,0,10
1698678445.818,8,-110,-1038,390,-105,46,427,29,858,522,296,1337,0,0
1698678445.841,-38,-66,-1176,398,-623,123,428,26,854,2,1,1159,0,0
1698678445.863,-82,-17,-1261,-231,-931,430,430,25,850,0,0,1344,0,0
1698678445.871,-125,77,-1316,-662,-1082,715,431,24,848,0,0,1347,0,0
1698678445.893,-225,244,-1288,-910,-1169,811,434,22,848,76,0,1296,0,4
1698678445.908,-335,453,-1203,-894,-890,810,436,18,849,120,0,1295,0,0
1698678445.93,-406,646,-1095,-640,-433,710,438,15,852,189,0,1278,0,25
1698678445.953,-439,799,-994,-255,34,564,437,8,857,263,0,1263,0,5
1698678445.983,-447,904,-925,109,519,467,435,0,860,243,0,1285,0,0
1698678445.99,-414,978,-909,529,951,362,429,-11,864,75,0,1270,0,0
1698678446.035,-370,997,-935,1085,1213,218,423,-24,864,13,9,1162,0,0
1698678446.043,-327,956,-986,1598,1415,59,418,-37,860,20,0,1035,0,0
1698678446.058,-288,877,-1052,2034,1541,-89,414,-59,842,0,0,1096,0,0
1698678446.081,-252,736,-1118,2285,1570,-197,414,-80,813,0,0,1224,0,0
1698678446.096,-226,575,-1200,2190,1630,-233,425,-87,766,0,0,1159,0,0
1698678446.118,-171,455,-1250,2327,1718,-223,441,-77,751,0,0,1134,0,0
1698678446.133,-100,309,-1273,2480,1685,-151,450,-69,751,0,0,1153,0,0
1698678446.156,-6,166,-1282,2333,1583,-41,450,-71,760,0,0,1142,0,0
1698678446.17,91,27,-1265,2183,1226,15,444,-80,770,0,0,1169,0,0
1698678446.2,164,-133,-1224,1917,727,31,438,-92,776,0,0,1218,0,0
1698678446.216,179,-283,-1176,1488,326,63,431,-106,777,0,0,1219,0,0
1698678446.253,191,-428,-1129,1138,259,22,426,-119,776,0,0,1255,0,0
1698678446.256,245,-563,-1093,557,113,-223,422,-133,773,0,0,1252,0,0
1698678446.276,284,-665,-1082,-27,-130,-601,419,-144,770,0,0,1272,0,0
1698678446.291,278,-763,-1091,-537,-365,-902,419,-154,770,0,0,1280,0,0
1698678446.344,241,-839,-1097,-1042,-410,-883,422,-160,769,0,0,1266,0,0
1698678446.373,216,-867,-1067,-1374,-348,-535,426,-164,771,25,0,1159,0,0
1698678446.402,211,-741,-1097,-1984,-1325,-13,428,-163,778,349,298,773,0,0
1698678446.402,178,-616,-1063,-2708,-2527,211,430,-155,788,771,1031,727,0,0
1698678446.403,182,-536,-1283,-3190,-1528,-248,430,-146,798,1417,1785,800,0,0
1698678446.411,189,-461,-1393,-2713,-866,-200,427,-127,812,1752,2089,1002,0,0
1698678446.447,145,-371,-1324,-1868,-442,-136,423,-109,825,1937,2098,1048,0,0
